p;L;L(p);R(p);T(p)
30;150;1.2826;0.1861;2.58730
30;150;1.27598;0.151554;2.36207
30;150;1.3157;0.185317;2.16129
30;150;1.33556;0.275375;2.29333
30;150;1.38855;0.170614;2.03448
30;150;1.52113;0.249445;2.35821
30;150;1.32894;0.274256;2.08000
30;150;1.3157;0.218651;2.29851
30;150;1.52776;0.316968;3.03896
30;150;1.28922;0.187301;2.14286
30;150;1.3753;0.215199;2.29231
30;150;1.26937;0.223661;1.76812
30;150;1.30908;0.264164;1.86486
30;150;1.3753;0.228533;2.19403
30;150;1.36205;0.193078;2.11290
30;150;1.3157;0.285317;1.83117
30;150;1.3157;0.265317;2.04054
30;150;1.39518;0.264973;2.20833
30;150;1.30246;0.202999;2.24615
30;150;1.28922;0.200634;2.36923
30;150;1.3753;0.208533;1.84375
30;150;1.33556;0.202042;1.78125
30;150;1.2429;0.185296;2.68750
30;150;1.40843;0.22033;2.13846
30;150;1.4018;0.28599;2.18667
30;150;1.3157;0.278651;2.46053
30;150;1.38855;0.270614;2.38356
30;150;1.52113;0.302778;1.94667
30;150;1.4018;0.199323;1.85484
30;150;1.26275;0.175756;2.06452
30;150;1.19661;0.169292;1.90476
30;150;1.44157;0.285226;2.21622
30;150;1.26937;0.136995;2.12500
30;150;1.3753;0.241866;2.17391
30;150;1.38193;0.216245;1.92308
30;150;1.26937;0.203661;1.92424
30;150;1.30246;0.189666;2.12698
30;150;1.39518;0.218307;2.15385
30;150;1.30908;0.270831;2.01333
30;150;1.25613;0.314505;2.10843
30;150;1.35543;0.272001;2.05405
30;150;1.28922;0.273968;2.06579
30;150;1.36205;0.179744;2.13333
30;150;1.5145;0.288581;2.02740
30;150;1.30908;0.184164;2.59677
30;150;1.2826;0.2261;2.07246
30;150;1.2826;0.179433;2.25806
30;150;1.34218;0.196484;2.34921
30;150;1.29584;0.255156;1.80822
30;150;1.29584;0.201823;2.09231
30;150;1.19;0.267899;1.97436
30;150;1.26275;0.235756;2.21127
30;150;1.32232;0.159792;1.94828
30;150;1.36205;0.253078;2.11268
30;150;1.46145;0.241391;2.41791
30;150;1.26275;0.215756;2.26471
30;150;1.45482;0.253789;2.15942
30;150;1.35543;0.298668;2.15385
30;150;1.29584;0.255156;2.13699
30;150;1.33556;0.248709;2.15493
30;150;1.28922;0.193968;1.84375
30;150;1.32894;0.194256;2.01587
30;150;1.46808;0.342318;2.30488
30;150;1.26275;0.195756;2.01538
30;150;1.3753;0.235199;2.33824
30;150;1.3157;0.211984;2.09091
30;150;1.35543;0.218668;2.15152
30;150;1.36205;0.239744;2.33333
30;150;1.42831;0.196628;2.80328
30;150;1.32232;0.219792;2.11940
30;150;1.33556;0.195375;2.07937
30;150;1.3157;0.191984;2.26984
30;150;1.4018;0.279323;2.01351
30;150;1.25613;0.181172;2.11111
30;150;1.4018;0.22599;2.13636
30;150;1.36868;0.28081;1.92000
30;150;1.39518;0.27164;2.20548
30;150;1.22967;0.229366;1.81690
30;150;1.29584;0.288489;2.03846
30;150;1.30908;0.270831;2.13333
30;150;1.38855;0.190614;1.91803
30;150;1.30246;0.209666;2.36364
30;150;1.18339;0.259824;2.06493
30;150;1.35543;0.272001;2.14865
30;150;1.30246;0.222999;2.23529
30;150;1.30908;0.177498;2.18033
30;150;1.27598;0.191554;1.95313
30;150;1.30908;0.190831;2.03175
30;150;1.33556;0.242042;1.91429
30;150;1.36868;0.314144;1.97500
30;150;1.24952;0.239907;1.93056
30;150;1.30246;0.196333;1.93750
30;150;1.25613;0.267838;1.94737
30;150;1.24952;0.259907;2.09333
30;150;1.4018;0.232656;2.17910
30;150;1.26275;0.18909;2.12500
30;150;1.35543;0.218668;2.34848
30;150;1.35543;0.245335;2.37143
30;150;1.25613;0.201172;2.65152
30;150;1.2826;0.192767;2.04688
30;150;1.42168;0.215649;2.35938
30;150;1.32232;0.219792;2.22388
30;150;1.27598;0.251554;1.90411
30;150;1.38193;0.209578;2.10938
30;150;1.38855;0.270614;2.19178
30;150;1.25613;0.254505;2.48649
30;150;1.38193;0.302912;2.30769
30;150;1.20983;0.238699;1.87671
30;150;1.30908;0.250831;2.06944
30;150;1.40843;0.30033;2.25974
30;150;1.29584;0.188489;2.44444
30;150;1.28922;0.247301;1.97222
30;150;1.38193;0.202912;2.22222
30;150;1.27598;0.211554;1.91045
30;150;1.34881;0.324248;2.04878
30;150;1.28922;0.260634;2.16216
30;150;1.36868;0.274143;1.90541
30;150;1.30908;0.184164;2.33871
30;150;1.38193;0.216245;2.23077
30;150;1.32894;0.280923;1.93421
30;150;1.32894;0.247589;2.12676
30;150;1.25613;0.194505;2.33846
30;150;1.32232;0.339792;2.28235
30;150;1.34881;0.210914;2.18462
30;150;1.33556;0.295375;1.80769
30;150;1.26275;0.322423;1.73810
30;150;1.3157;0.218651;2.26866
30;150;1.29584;0.16849;2.41667
30;150;1.33556;0.188709;2.30645
30;150;1.33556;0.255375;2.15278
30;150;1.29584;0.215156;2.02985
30;150;1.25613;0.227838;1.94286
30;150;1.34218;0.22315;2.23881
30;150;1.32232;0.166459;2.08475
30;150;1.22306;0.168047;1.98387
30;150;1.33556;0.308709;2.36250
30;150;1.20983;0.312032;1.97619
30;150;1.26275;0.202423;2.34848
30;150;1.39518;0.238307;1.98529
30;150;1.39518;0.21164;2.23438
30;150;1.32894;0.260923;2.09589
30;150;1.34218;0.216484;1.69697
30;150;1.45482;0.300456;1.82895
30;150;1.39518;0.198307;2.29032
30;150;1.30908;0.177498;2.11475
30;150;1.44819;0.292845;2.24000
30;150;1.4946;0.292611;2.39189
30;150;1.3753;0.281866;2.17333
30;150;1.20983;0.238699;1.68493
30;150;1.30908;0.197498;1.92188
30;150;1.2429;0.211963;2.04412
30;150;1.32232;0.206459;2.04615
30;150;1.28922;0.227301;1.92754
30;150;1.26937;0.216995;1.86765
30;150;1.29584;0.22849;2.20290
30;150;1.34881;0.204248;2.07813
30;150;1.38855;0.223947;2.22727
30;150;1.36205;0.273078;2.06757
30;150;1.35543;0.225335;2.01493
30;150;1.41506;0.301327;1.87013
30;150;1.43494;0.290932;2.34667
30;150;1.25613;0.314505;1.98795
30;150;1.20983;0.238699;2.04110
30;150;1.34218;0.189817;1.98387
30;150;1.25613;0.214505;2.41176
30;150;1.32232;0.179792;2.32787
30;150;1.35543;0.292001;1.88312
30;150;1.34881;0.184248;2.18033
30;150;1.35543;0.238668;1.95652
30;150;1.28922;0.247301;2.20833
30;150;1.36205;0.293077;1.90909
30;150;1.27598;0.211554;2.04478
30;150;1.41506;0.214661;2.15625
30;150;1.27598;0.164887;1.93333
30;150;1.34881;0.257581;1.90278
30;150;1.41506;0.234661;2.16418
30;150;1.46808;0.235652;2.92424
30;150;1.26937;0.176995;2.75806
30;150;1.45482;0.153789;2.42593
30;150;1.4946;0.239278;1.98485
30;150;1.40843;0.226997;2.09091
30;150;1.30908;0.224164;2.05882
30;150;1.36868;0.194143;2.22581
30;150;1.26937;0.263661;2.18667
30;150;1.26937;0.216995;2.44118
30;150;1.25613;0.167838;2.00000
30;150;1.45482;0.253789;2.20290
30;150;1.47471;0.329904;2.00000
30;150;1.26275;0.20909;2.19403
30;150;1.33556;0.282042;2.02632
30;150;1.2826;0.292767;1.67089
30;150;1.32232;0.213126;2.40909
30;150;1.30246;0.242999;1.97183
30;150;1.52776;0.310301;2.05263
30;150;1.38855;0.243947;1.84058
30;150;1.40843;0.24033;2.26471
30;150;1.30246;0.169666;2.55000
30;150;1.41506;0.227994;2.16667
30;150;1.36868;0.227477;2.20896
30;150;1.22306;0.148047;1.94915
30;150;1.24952;0.219907;2.11594
30;150;1.40843;0.34033;1.98795
30;150;1.3157;0.185317;2.22581
30;150;1.30908;0.244164;2.07042
30;150;1.33556;0.202042;2.00000
30;150;1.29584;0.275156;2.02632
30;150;1.43494;0.264265;2.18310
30;150;1.32894;0.227589;1.83824
30;150;1.3753;0.221866;2.42424
30;150;1.32894;0.267589;2.21622
30;150;1.30908;0.257498;2.17808
30;150;1.3753;0.188533;2.34426
30;150;1.22306;0.188047;2.30769
30;150;1.29584;0.301823;1.80000
30;150;1.3157;0.185317;2.14516
30;150;1.24952;0.186574;2.35938
30;150;1.29584;0.215156;2.04478
30;150;1.32894;0.227589;2.13235
30;150;1.25613;0.301172;1.92593
30;150;1.29584;0.295156;2.24051
30;150;1.34881;0.257581;1.93056
30;150;1.3753;0.235199;2.17647
30;150;1.3157;0.185317;2.66129
30;150;1.36205;0.173078;2.44068
30;150;1.46145;0.208058;2.40323
30;150;1.33556;0.255375;2.09722
30;150;1.4018;0.219323;2.47692
30;150;1.3753;0.241866;2.02899
30;150;1.41506;0.227994;2.51515
30;150;1.2826;0.232767;1.88571
30;150;1.3753;0.228533;2.86567
30;150;1.28922;0.180634;2.16129
30;150;1.36205;0.313078;1.97500
30;150;1.21645;0.246713;2.39189
30;150;1.26937;0.290328;1.78481
30;150;1.30246;0.182999;2.14516
30;150;1.36205;0.319744;2.40741
30;150;1.25613;0.201172;1.95455
30;150;1.30908;0.230831;2.40580
30;150;1.32232;0.213126;2.36364
30;150;1.38193;0.216245;2.36923
30;150;1.39518;0.198307;2.35484
30;150;1.2429;0.138629;2.00000
30;150;1.47471;0.29657;2.68000
30;150;1.23629;0.277338;1.94872
30;150;1.34218;0.22315;2.20896
30;150;1.32894;0.254256;1.98611
30;150;1.25613;0.281172;2.06410
30;150;1.33556;0.262042;2.10959
30;150;1.32232;0.219792;2.07463
30;150;1.44157;0.325226;2.05000
30;150;1.41506;0.287994;2.22667
30;150;1.26937;0.236995;2.09859
30;150;1.36868;0.207477;1.98438
30;150;1.39518;0.21164;2.20313
30;150;1.2429;0.218629;1.81159
30;150;1.3157;0.205317;2.18462
30;150;1.3753;0.201866;2.26984
30;150;1.23629;0.184004;2.10938
30;150;1.44819;0.332846;2.12346
30;150;1.32894;0.287589;2.14286
30;150;1.30908;0.237498;1.95714
30;150;1.52113;0.256112;2.16176
30;150;1.3753;0.241866;2.73913
30;150;1.34881;0.277581;2.04000
30;150;1.28922;0.300634;1.76250
30;150;1.33556;0.215375;2.33333
30;150;1.3753;0.248533;2.07143
30;150;1.33556;0.262042;2.08219
30;150;1.2826;0.172767;2.11475
30;150;1.32894;0.160923;2.17241
30;150;1.34881;0.170914;2.54237
30;150;1.26937;0.276995;1.76623
30;150;1.27598;0.304887;2.01235
30;150;1.38193;0.316245;2.42500
30;150;1.32894;0.274256;1.84000
30;150;1.54103;0.285325;3.11111
30;150;1.30908;0.257498;2.50685
30;150;1.2826;0.179433;2.00000
30;150;1.25613;0.194505;2.07692
30;150;1.26275;0.195756;2.41538
30;150;1.38193;0.256245;2.08451
30;150;1.42168;0.242316;2.19118
30;150;1.24952;0.19324;1.95385
30;150;1.24952;0.179907;1.79365
30;150;1.3157;0.191984;1.90476
30;150;1.23629;0.210671;2.19118
30;150;1.29584;0.22849;2.07246
30;150;1.27598;0.29822;1.81250
30;150;1.32232;0.259792;1.86301
30;150;1.3157;0.345317;1.89535
30;150;1.30908;0.270831;2.33333
30;150;1.46145;0.328058;2.17500
30;150;1.4018;0.219323;2.20000
30;150;1.33556;0.282042;2.09211
30;150;1.29584;0.26849;2.04000
30;150;1.20983;0.292032;1.79012
30;150;1.34218;0.249817;1.97183
30;150;1.34881;0.237581;2.20290
30;150;1.4018;0.22599;2.25758
30;150;1.24952;0.259907;2.02667
30;150;1.33556;0.182042;2.18033
30;150;1.36205;0.299744;1.82051
30;150;1.26275;0.22909;1.80000
30;150;1.3753;0.248533;2.60000
30;150;1.3157;0.198651;2.50000
30;150;1.32232;0.273126;2.02667
30;150;1.32232;0.199792;2.20313
30;150;1.33556;0.195375;2.44444
30;150;1.34881;0.250914;2.33803
30;150;1.30908;0.237498;2.12857
30;150;1.28922;0.187301;1.93651
30;150;1.26937;0.216995;2.36765
30;150;1.29584;0.221823;2.20588
30;150;1.34218;0.22315;2.25373
30;150;1.3753;0.248533;1.95714
30;150;1.32894;0.214256;2.16667
30;150;1.19;0.194566;1.92537
30;150;1.30246;0.196333;2.23438
30;150;1.26275;0.142423;2.08772
30;150;1.29584;0.255156;2.17808
30;150;1.39518;0.27164;2.12329
30;150;1.3753;0.308533;2.12658
30;150;1.3753;0.328533;2.39024
30;150;1.35543;0.272001;2.35135
30;150;1.38193;0.176245;2.38983
30;150;1.30908;0.257498;2.10959
30;150;1.29584;0.235156;2.22857
30;150;1.2826;0.259434;1.97297
30;150;1.42831;0.209962;1.95238
30;150;1.39518;0.318307;2.10000
30;150;1.30246;0.189666;2.14286
30;150;1.36205;0.259744;2.04167
30;150;1.30908;0.277498;2.09211
30;150;1.32894;0.214256;2.18182
30;150;1.33556;0.268709;2.16216
30;150;1.2826;0.192767;2.15625
30;150;1.35543;0.245335;1.91429
30;150;1.35543;0.205335;2.29688
30;150;1.36868;0.22081;2.28788
30;150;1.24952;0.179907;2.44444
30;150;1.3157;0.225317;2.11765
30;150;1.4018;0.20599;2.04762
30;150;1.2429;0.185296;2.06250
30;150;1.27598;0.31822;1.77108
30;150;1.3753;0.228533;2.10448
30;150;1.46145;0.254725;2.10145
30;150;1.45482;0.207123;2.41935
30;150;1.28922;0.293968;2.03797
30;150;1.42168;0.275649;2.23288
30;150;1.38855;0.170614;2.13793
30;150;1.26937;0.263661;2.61333
30;150;1.41506;0.241328;2.20588
30;150;1.34218;0.196484;2.06349
30;150;1.41506;0.294661;2.22368
30;150;1.29584;0.215156;2.20896
30;150;1.34881;0.170914;2.49153
30;150;1.34881;0.197581;2.53968
30;150;1.3157;0.265317;2.14865
30;150;1.30908;0.250831;1.63889
30;150;1.30908;0.190831;2.22222
30;150;1.27598;0.211554;1.98507
30;150;1.43494;0.237598;2.68657
30;150;1.28922;0.293968;1.89873
30;150;1.38855;0.190614;2.44262
30;150;1.2429;0.145296;2.13793
30;150;1.34218;0.189817;2.08065
30;150;1.41506;0.234661;2.16418
30;150;1.29584;0.215156;2.10448
30;150;1.41506;0.201327;1.87097
30;150;1.22967;0.142699;2.17241
30;150;1.3157;0.198651;2.14063
30;150;1.36205;0.179744;2.36667
30;150;1.24952;0.186574;2.20313
30;150;1.36205;0.286411;2.13158
30;150;1.2826;0.252767;2.09589
30;150;1.2826;0.1461;2.15789
30;150;1.36205;0.259744;2.08333
30;150;1.30246;0.196333;2.09375
30;150;1.39518;0.224973;2.39394
30;150;1.30246;0.256333;1.79452
30;150;1.35543;0.238668;1.97101
30;150;1.26275;0.26909;1.71053
30;150;1.36868;0.207477;2.18750
30;150;1.32232;0.206459;2.44615
30;150;1.26937;0.230328;2.07143
30;150;1.42168;0.242316;2.51471
30;150;1.45482;0.307123;2.14286
30;150;1.3157;0.245317;2.15493
30;150;1.48797;0.291717;2.36486
30;150;1.2429;0.198629;2.18182
30;150;1.33556;0.268709;2.17568
30;150;1.2826;0.259434;1.87838
30;150;1.32894;0.260923;1.68493
30;150;1.35543;0.238668;2.08696
30;150;1.32894;0.234256;1.71014
30;150;1.24952;0.219907;2.42029
30;150;1.44157;0.271893;2.27778
30;150;1.34218;0.296484;1.93590
30;150;1.2429;0.211963;2.17647
30;150;1.23629;0.157338;2.40000
30;150;1.26937;0.203661;2.37879
30;150;1.27598;0.19822;2.33846
30;150;1.34881;0.217581;2.10606
30;150;1.27598;0.211554;2.00000
30;150;1.46145;0.274725;2.15278
30;150;1.39518;0.184973;2.11667
30;150;1.34218;0.309817;2.01250
30;150;1.42831;0.296628;2.25000
30;150;1.29584;0.16849;2.05000
30;150;1.25613;0.254505;2.05405
30;150;1.36868;0.32081;2.20988
30;150;1.32232;0.226459;2.02941
30;150;1.20983;0.212032;2.17391
30;150;1.36868;0.22081;2.59091
30;150;1.32894;0.254256;1.87500
30;150;1.30908;0.237498;2.01429
30;150;1.32894;0.234256;2.07246
30;150;1.3753;0.248533;2.38571
30;150;1.2826;0.179433;2.14516
30;150;1.33556;0.195375;1.90476
30;150;1.38855;0.237281;2.20588
30;150;1.2826;0.172767;2.21311
30;150;1.39518;0.244973;1.65217
30;150;1.2826;0.312767;1.93902
30;150;1.30908;0.164164;2.49153
30;150;1.36205;0.246411;2.45714
30;150;1.35543;0.218668;2.07576
30;150;1.3157;0.185317;1.93548
30;150;1.34881;0.290914;2.31169
30;150;1.32232;0.266459;1.97297
30;150;1.26937;0.170328;2.13115
30;150;1.36205;0.339744;2.04762
30;150;1.36868;0.287477;2.07895
30;150;1.4018;0.199323;2.20968
30;150;1.38855;0.210614;1.82813
30;150;1.33556;0.268709;2.21622
30;150;1.25613;0.221172;2.43478
30;150;1.2826;0.2061;2.01515
30;150;1.26275;0.20909;2.29851
30;150;1.26275;0.26909;2.19737
30;150;1.32894;0.214256;2.15152
30;150;1.33556;0.162042;1.94828
30;150;1.23629;0.237338;1.84722
30;150;1.26937;0.270328;2.35526
30;150;1.30908;0.264164;2.18919
30;150;1.32894;0.174256;2.13333
30;150;1.3753;0.221866;1.96970
30;150;1.48797;0.26505;2.14286
30;150;1.32232;0.133126;2.44444
30;150;1.29584;0.22849;1.89855
30;150;1.38193;0.229578;1.98507
30;150;1.32232;0.246459;2.40845
30;150;1.32232;0.193126;2.25397
30;150;1.27598;0.17822;2.46774
30;150;1.26275;0.222423;2.14493
30;150;1.3753;0.255199;2.59155
30;150;1.33556;0.242042;2.04286
30;150;1.36205;0.273078;2.18919
30;150;1.36205;0.206411;1.98438
30;150;1.25613;0.207838;2.38806
30;150;1.42168;0.248982;2.27536
30;150;1.29584;0.248489;2.04167
30;150;1.3157;0.205317;2.10769
30;150;1.34218;0.24315;1.72857
30;150;1.36868;0.207477;2.12500
30;150;1.4018;0.18599;2.28333
30;150;1.41506;0.321328;2.48750
30;150;1.39518;0.224973;2.43939
30;150;1.25613;0.167838;2.29508
30;150;1.38193;0.229578;2.28358
30;150;1.26937;0.156995;2.03390
30;150;1.30908;0.237498;1.81429
30;150;1.3157;0.238651;2.10000
30;150;1.32232;0.239792;2.02857
30;150;1.28922;0.320634;1.79518
30;150;1.3753;0.295199;2.23377
30;150;1.35543;0.265335;2.06849
30;150;1.2826;0.219434;2.22059
30;150;1.34218;0.249817;2.07042
30;150;1.32232;0.199792;2.40625
30;150;1.3157;0.265317;2.21622
30;150;1.34881;0.290914;2.05195
30;150;1.42831;0.216628;2.25000
30;150;1.4018;0.30599;2.30769
30;150;1.30908;0.244164;2.18310
30;150;1.44157;0.25856;2.10000
30;150;1.29584;0.22849;1.85507
30;150;1.36868;0.20081;2.22222
30;150;1.2826;0.339433;1.60465
30;150;1.24952;0.246574;1.95890
30;150;1.3753;0.195199;2.40323
30;150;1.32894;0.234256;1.85507
30;150;1.25613;0.187838;1.78125
30;150;1.48134;0.244148;2.28358
30;150;1.33556;0.288709;2.06493
30;150;1.32894;0.214256;2.31818
30;150;1.2826;0.1661;2.23333
30;150;1.36205;0.273078;2.04054
30;150;1.42168;0.282316;2.81081
30;150;1.3753;0.195199;2.12903
30;150;1.46145;0.288058;1.95946
30;150;1.38855;0.257281;2.12676
30;150;1.30908;0.277498;2.02632
30;150;1.35543;0.232001;2.35294
30;150;1.36868;0.227477;1.88060
30;150;1.3753;0.281866;1.78667
30;150;1.28922;0.173968;1.85246
30;150;1.48797;0.22505;2.01563
30;150;1.34881;0.177581;1.83333
30;150;1.30246;0.162999;2.49153
30;150;1.26275;0.242423;2.16667
30;150;1.41506;0.281327;1.87838
30;150;1.42831;0.283295;2.05405
30;150;1.26937;0.183661;2.57143
30;150;1.23629;0.224004;2.01429
30;150;1.36868;0.26081;2.20833
30;150;1.26275;0.162423;2.10000
30;150;1.28922;0.260634;2.43243
30;150;1.3753;0.255199;2.00000
30;150;1.3753;0.341866;1.86905
30;150;1.2826;0.219434;2.30882
30;150;1.2429;0.125296;2.30909
30;150;1.35543;0.238668;2.17391
30;150;1.27598;0.224887;2.08696
30;150;1.3157;0.245317;2.38028
30;150;1.42168;0.215649;2.01563
30;150;1.26275;0.26909;1.92105
30;150;1.35543;0.238668;2.14493
30;150;1.26275;0.135756;1.85714
30;150;1.23629;0.230671;1.90141
30;150;1.34881;0.264248;1.73973
30;150;1.4018;0.26599;2.15278
30;150;1.3157;0.298651;2.11392
30;150;1.54103;0.205325;2.33333
30;150;1.40843;0.293663;2.65789
30;150;1.44157;0.33856;2.04878
30;150;1.3753;0.268533;2.01370
30;150;1.4018;0.312656;2.21519
30;150;1.42831;0.236628;2.17910
30;150;1.3753;0.328533;2.13415
30;150;1.3157;0.351984;1.98851
30;150;1.28922;0.300634;1.97500
30;150;1.26275;0.222423;2.05797
30;150;1.32232;0.186459;2.17742
30;150;1.42168;0.168982;2.94737
30;150;1.36205;0.286411;2.31579
30;150;1.30246;0.236333;1.95714
30;150;1.22306;0.314713;1.86905
30;150;1.39518;0.378307;2.19101
30;150;1.36205;0.239744;2.21739
30;150;1.36205;0.226411;2.29851
30;150;1.36868;0.187477;2.22951
30;150;1.30908;0.237498;1.78571
30;150;1.32232;0.226459;1.95588
30;150;1.28922;0.160634;2.35593
30;150;1.29584;0.295156;2.05063
30;150;1.39518;0.284973;2.14667
30;150;1.42168;0.262316;2.50704
30;150;1.25613;0.181172;1.95238
30;150;1.42168;0.282316;2.70270
30;150;1.30246;0.202999;2.04615
30;150;1.41506;0.247994;2.37681
30;150;1.30246;0.209666;2.19697
30;150;1.38193;0.242912;2.40580
30;150;1.36868;0.214143;1.80000
30;150;1.35543;0.272001;2.06757
30;150;1.44819;0.326179;2.12500
30;150;1.33556;0.268709;2.20270
30;150;1.33556;0.162042;2.50000
30;150;1.33556;0.288709;2.09091
30;150;1.32894;0.134256;2.27778
30;150;1.45482;0.247123;2.39706
30;150;1.33556;0.315375;1.93827
30;150;1.38855;0.303947;1.96154
30;150;1.30908;0.210831;1.77273
30;150;1.2429;0.238629;2.01389
30;150;1.34881;0.250914;2.12676
30;150;1.28922;0.213968;2.43284
30;150;1.30246;0.262999;2.00000
30;150;1.27598;0.171554;2.42623
30;150;1.4018;0.18599;2.08333
30;150;1.2826;0.239433;2.08451
30;150;1.3157;0.265317;1.95946
30;150;1.43494;0.264265;2.43662
30;150;1.38855;0.297281;1.90909
30;150;1.38193;0.289578;2.32895
30;150;1.41506;0.261327;2.49296
30;150;1.33556;0.208709;2.43077
30;150;1.35543;0.178668;1.80000
30;150;1.2826;0.2061;2.09091
30;150;1.39518;0.31164;2.27848
30;150;1.26937;0.256995;1.86486
30;150;1.35543;0.232001;2.02941
30;150;1.35543;0.192001;2.83871
30;150;1.26275;0.222423;2.23188
30;150;1.33556;0.248709;2.02817
30;150;1.36205;0.219744;2.01515
30;150;1.34881;0.284248;1.94737
30;150;1.4018;0.192656;2.11475
30;150;1.25613;0.154505;1.93220
30;150;1.30908;0.250831;2.06944
30;150;1.41506;0.274661;2.50685
30;150;1.3157;0.258651;2.28767
30;150;1.2826;0.2061;2.62121
30;150;1.5145;0.368581;1.83529
30;150;1.2826;0.272767;1.86842
30;150;1.30246;0.229666;1.88406
30;150;1.45482;0.167123;2.44643
30;150;1.41506;0.261327;1.88732
30;150;1.3157;0.198651;2.04688
30;150;1.32232;0.206459;1.72308
30;150;1.26937;0.223661;2.20290
30;150;1.2429;0.251963;2.08108
30;150;1.23629;0.164004;2.21311
30;150;1.28922;0.193968;1.82813
30;150;1.36868;0.24081;1.65217
30;150;1.3157;0.285317;2.36364
30;150;1.44157;0.291893;2.42667
30;150;1.45482;0.300456;2.10526
30;150;1.28922;0.207301;2.01515
30;150;1.30246;0.216333;2.07463
30;150;1.25613;0.194505;2.06154
30;150;1.34881;0.177581;2.38333
30;150;1.32894;0.234256;2.31884
30;150;1.23629;0.184004;2.34375
30;150;1.33556;0.228709;2.01471
30;150;1.32894;0.307589;1.95000
30;150;1.3753;0.181866;2.15000
30;150;1.27598;0.23822;2.15493
30;150;1.38855;0.263947;1.91667
30;150;1.32232;0.193126;2.41270
30;150;1.36205;0.293077;1.98701
30;150;1.3753;0.235199;1.79412
30;150;1.40843;0.226997;2.10606
30;150;1.27598;0.171554;2.11475
30;150;1.26937;0.163661;1.91667
30;150;1.33556;0.242042;2.20000
30;150;1.46808;0.308985;2.11688
30;150;1.28922;0.260634;2.29730
30;150;1.32894;0.207589;1.83077
30;150;1.36868;0.30081;2.32051
30;150;1.28922;0.227301;2.07246
30;150;1.50787;0.214377;2.16129
30;150;1.38193;0.269578;1.91781
30;150;1.33556;0.302042;2.07595
30;150;1.28922;0.160634;2.62712
30;150;1.40843;0.193663;2.06557
30;150;1.34218;0.216484;2.33333
30;150;1.24952;0.266574;2.14474
30;150;1.45482;0.320456;2.36709
30;150;1.34881;0.244248;2.24286
30;150;1.40843;0.273663;2.12329
30;150;1.26937;0.223661;2.14493
30;150;1.44157;0.231893;2.24242
30;150;1.29584;0.255156;1.87671
30;150;1.26275;0.195756;2.44615
30;150;1.32894;0.267589;1.89189
30;150;1.3157;0.178651;2.24590
30;150;1.44819;0.186179;2.06780
30;150;1.34218;0.189817;2.17742
30;150;1.38855;0.237281;2.41176
30;150;1.2429;0.165296;2.08197
30;150;1.2429;0.158629;2.21667
30;150;1.3753;0.275199;2.28378
30;150;1.30908;0.204164;2.23077
30;150;1.34218;0.20315;1.84375
30;150;1.25613;0.361172;2.28889
30;150;1.32232;0.273126;2.16000
30;150;1.29584;0.288489;2.12821
30;150;1.42831;0.276628;2.31507
30;150;1.27598;0.19822;2.41538
30;150;1.36205;0.239744;2.30435
30;150;1.38855;0.210614;2.32813
30;150;1.38193;0.289578;1.80263
30;150;1.2429;0.171963;2.43548
30;150;1.33556;0.188709;1.95161
30;150;1.42168;0.168982;2.26316
30;150;1.46145;0.301391;1.81579
30;150;1.36868;0.234143;2.38235
30;150;1.2826;0.2061;2.27273
30;150;1.4018;0.24599;2.44928
30;150;1.32894;0.267589;2.08108
30;150;1.2826;0.2861;1.97436
30;150;1.41506;0.241328;2.36765
30;150;1.36205;0.233078;2.19118
30;150;1.35543;0.252001;2.25352
30;150;1.34218;0.169817;2.42373
30;150;1.32232;0.219792;1.92537
30;150;1.28922;0.200634;2.21538
30;150;1.28922;0.200634;2.12308
30;150;1.32232;0.179792;2.06557
30;150;1.38193;0.202912;2.26984
30;150;1.43494;0.250932;2.21739
30;150;1.30246;0.222999;2.08824
30;150;1.3753;0.181866;1.81667
30;150;1.36868;0.26081;2.13889
30;150;1.30246;0.162999;2.13559
30;150;1.36868;0.227477;2.34328
30;150;1.34881;0.290914;2.54545
30;150;1.4018;0.28599;2.44000
30;150;1.43494;0.297598;2.07895
30;150;1.39518;0.264973;1.87500
30;150;1.41506;0.254661;2.34286
30;150;1.32894;0.227589;2.13235
30;150;1.32232;0.199792;2.31250
30;150;1.26937;0.236995;2.29577
30;150;1.22306;0.18138;2.31250
30;150;1.38855;0.210614;2.18750
30;150;1.2826;0.1661;2.26667
30;150;1.27598;0.164887;2.00000
30;150;1.23629;0.277338;2.00000
30;150;1.3157;0.245317;2.11268
30;150;1.36205;0.199744;2.25397
30;150;1.22967;0.262699;1.92105
30;150;1.28922;0.260634;2.02703
30;150;1.41506;0.227994;2.54545
30;150;1.2826;0.2661;2.02667
30;150;1.38193;0.196245;2.41935
30;150;1.32232;0.193126;2.22222
30;150;1.42168;0.248982;2.47826
30;150;1.25613;0.207838;1.88060
30;150;1.32232;0.233126;2.34783
30;150;1.36868;0.20081;2.07937
30;150;1.2826;0.199433;2.07692
30;150;1.44819;0.179512;2.06897
30;150;1.26937;0.216995;2.10294
30;150;1.41506;0.241328;2.35294
30;150;1.34881;0.230914;2.32353
30;150;1.38855;0.177281;2.33898
30;150;1.42168;0.248982;2.44928
30;150;1.44157;0.33856;2.34146
30;150;1.38193;0.242912;2.10145
30;150;1.3753;0.228533;2.20896
30;150;1.24952;0.159907;1.85000
30;150;1.21645;0.21338;1.97101
