p;L;L(p);R(p);T(p)
15;75;1.09093;0.529169;4.38000
15;75;1.09093;0.555835;3.59615
15;75;1.24952;0.599954;3.42593
15;75;1.10413;0.637479;3.44828
15;75;1.11733;0.545751;3.62745
15;75;1.09093;0.635835;3.01724
15;75;1.13054;0.54732;3.74510
15;75;1.14375;0.642185;3.27586
15;75;1.20983;0.542683;3.92000
15;75;1.20983;0.542683;3.00000
15;75;1.17017;0.49848;3.87234
15;75;1.18339;0.686579;3.09836
15;75;1.27598;0.66911;3.69492
15;75;1.17017;0.645147;5.93103
15;75;1.11733;0.652418;4.08475
15;75;1.11733;0.652418;3.23729
15;75;1.14375;0.508852;4.62500
15;75;1.05135;0.510659;3.89796
15;75;1.13054;0.50732;3.58333
15;75;1.11733;0.572418;4.58491
15;75;1.17017;0.685147;4.22951
15;75;1.10413;0.570813;3.71698
15;75;1.18339;0.606579;3.41818
15;75;1.13054;0.640653;3.15517
15;75;1.15696;0.603683;4.03636
15;75;1.15696;0.67035;2.86667
15;75;1.24952;0.62662;4.64286
15;75;1.14375;0.548852;3.21569
15;75;1.14375;0.695519;4.19355
15;75;1.10413;0.530813;3.88000
15;75;1.3157;0.605992;3.48148
15;75;1.15696;0.603683;4.38182
15;75;1.14375;0.615519;3.41071
15;75;1.14375;0.602185;5.78182
15;75;1.14375;0.708852;4.06349
15;75;1.19661;0.674646;2.76667
15;75;1.14375;0.642185;3.39655
15;75;1.17017;0.57848;3.15094
15;75;1.09093;0.555835;4.59615
15;75;1.18339;0.606579;4.07273
15;75;1.13054;0.74732;3.13636
15;75;1.19661;0.581313;5.47170
15;75;1.09093;0.635835;3.84483
15;75;1.07773;0.540818;4.15686
15;75;1.13054;0.613986;5.69643
15;75;1.15696;0.71035;3.96825
15;75;1.06454;0.60576;4.10714
15;75;1.18339;0.633246;3.96491
15;75;1.10413;0.517479;2.93878
15;75;1.10413;0.597479;3.58182
15;75;1.20983;0.716016;3.92063
15;75;1.10413;0.570813;3.45283
15;75;1.07773;0.687485;3.85484
15;75;1.17017;0.525147;3.93878
15;75;1.17017;0.53848;3.76000
15;75;1.14375;0.668852;3.16667
15;75;1.05135;0.577326;6.27778
15;75;1.20983;0.556016;3.29412
15;75;1.19661;0.554646;4.52941
15;75;1.09093;0.582502;3.46296
15;75;1.18339;0.566579;4.48077
15;75;1.13054;0.54732;3.90196
15;75;1.19661;0.634646;4.85965
15;75;1.07773;0.607485;4.12500
15;75;1.22306;0.824023;4.07042
15;75;1.20983;0.636016;4.10526
15;75;1.19661;0.594646;3.62963
15;75;1.11733;0.665751;3.60000
15;75;1.11733;0.732418;3.80000
15;75;1.11733;0.545751;3.00000
15;75;1.13054;0.653986;4.13559
15;75;1.09093;0.635835;3.27586
15;75;1.14375;0.642185;4.58621
15;75;1.11733;0.505751;4.31250
15;75;1.17017;0.53848;4.24000
15;75;1.17017;0.65848;4.30508
15;75;1.20983;0.662683;4.23729
15;75;1.13054;0.54732;3.66667
15;75;1.11733;0.545751;3.13725
15;75;1.10413;0.664146;3.63333
15;75;1.23629;0.732002;3.42188
15;75;1.23629;0.732002;3.07813
15;75;1.14375;0.655519;3.23729
15;75;1.11733;0.572418;3.50943
15;75;1.10413;0.570813;3.35849
15;75;1.14375;0.535519;3.70000
15;75;1.07773;0.607485;3.82143
15;75;1.09093;0.609169;3.08929
15;75;1.09093;0.569169;4.05660
15;75;1.10413;0.570813;4.77358
15;75;1.19661;0.674646;3.58333
15;75;1.13054;0.640653;3.60345
15;75;1.14375;0.655519;4.35593
15;75;1.14375;0.668852;3.78333
15;75;1.13054;0.613986;3.94643
15;75;1.10413;0.624146;4.50877
15;75;1.27598;0.682444;4.95000
15;75;1.23629;0.678669;3.56667
15;75;1.14375;0.642185;4.08621
15;75;1.15696;0.643683;3.84483
15;75;1.17017;0.645147;3.01724
15;75;1.13054;0.54732;2.98039
15;75;1.18339;0.673246;3.41667
15;75;1.13054;0.62732;3.61404
15;75;1.18339;0.646579;3.31034
15;75;1.19661;0.607979;4.25455
15;75;1.06454;0.52576;4.38000
15;75;1.13054;0.560653;3.44231
15;75;1.14375;0.602185;3.61818
15;75;1.17017;0.671814;3.93333
15;75;1.11733;0.625751;3.92982
15;75;1.09093;0.622502;3.73684
15;75;1.18339;0.606579;3.16364
15;75;1.19661;0.621313;4.42857
15;75;1.17017;0.57848;3.22642
15;75;1.15696;0.643683;3.72414
15;75;1.13054;0.533986;3.06000
15;75;1.13054;0.520653;3.51020
15;75;1.20983;0.742683;2.87692
15;75;1.24952;0.613287;3.94545
15;75;1.20983;0.689349;4.77049
15;75;1.18339;0.619912;5.03571
15;75;1.27598;0.575777;3.51923
15;75;1.15696;0.51035;4.43750
15;75;1.13054;0.653986;2.71186
15;75;1.13054;0.54732;3.25490
15;75;1.13054;0.600653;5.01818
15;75;1.19661;0.501313;3.74468
15;75;1.17017;0.605147;4.07273
15;75;1.06454;0.659094;4.13333
15;75;1.13054;0.62732;3.10526
15;75;1.15696;0.603683;4.47273
15;75;1.13054;0.613986;3.41071
15;75;1.15696;0.55035;3.76471
15;75;1.17017;0.65848;3.40678
15;75;1.30246;0.618166;4.01818
15;75;1.26275;0.721211;3.71429
15;75;1.20983;0.702683;3.40323
15;75;1.09093;0.515835;4.00000
15;75;1.13054;0.600653;4.03636
15;75;1.19661;0.621313;4.08929
15;75;1.15696;0.657016;3.13559
15;75;1.10413;0.597479;3.18182
15;75;1.11733;0.519085;3.97959
15;75;1.18339;0.646579;3.72414
15;75;1.30246;0.618166;3.94545
15;75;1.13054;0.613986;3.87500
15;75;1.11733;0.625751;3.14035
15;75;1.10413;0.624146;4.00000
15;75;1.09093;0.635835;3.51724
15;75;1.13054;0.693986;3.54839
15;75;1.26275;0.761211;3.93939
15;75;1.17017;0.551814;4.35294
15;75;1.15696;0.643683;3.43103
15;75;1.13054;0.653986;3.62712
15;75;1.18339;0.699912;4.08065
15;75;1.15696;0.537016;4.34000
15;75;1.13054;0.613986;4.16071
15;75;1.10413;0.690813;3.27419
15;75;1.14375;0.575519;3.03774
15;75;1.10413;0.624146;3.15789
15;75;1.17017;0.685147;3.04918
15;75;1.14375;0.762185;3.25373
15;75;1.13054;0.533986;3.38000
15;75;1.18339;0.566579;3.38462
15;75;1.10413;0.664146;3.43333
15;75;1.22306;0.717357;5.93651
15;75;1.10413;0.637479;2.82759
15;75;1.09093;0.622502;3.94737
15;75;1.10413;0.610813;3.94643
15;75;1.09093;0.609169;3.17857
15;75;1.07773;0.580818;4.40741
15;75;1.20983;0.636016;4.28070
15;75;1.18339;0.553246;3.68627
15;75;1.14375;0.588852;3.92593
15;75;1.13054;0.653986;3.66102
15;75;1.13054;0.613986;3.73214
15;75;1.10413;0.504146;4.00000
15;75;1.09093;0.595835;3.00000
15;75;1.26275;0.707878;4.16129
15;75;1.20983;0.689349;3.83607
15;75;1.22306;0.61069;5.58182
15;75;1.03816;0.575514;2.79630
15;75;1.14375;0.602185;3.89091
15;75;1.20983;0.662683;4.72881
15;75;1.11733;0.505751;3.50000
15;75;1.3157;0.552659;3.38000
15;75;1.11733;0.692418;3.46774
15;75;1.13054;0.58732;3.70370
15;75;1.10413;0.744146;3.10606
15;75;1.05135;0.577326;3.59259
15;75;1.11733;0.572418;3.33962
15;75;1.14375;0.708852;3.60317
15;75;1.15696;0.617016;3.64286
15;75;1.13054;0.653986;3.47458
15;75;1.09093;0.542502;4.23529
15;75;1.11733;0.532418;4.36000
15;75;1.15696;0.603683;3.74545
15;75;1.11733;0.665751;4.58333
15;75;1.24952;0.613287;3.87273
15;75;1.19661;0.554646;3.33333
15;75;1.13054;0.640653;3.31034
15;75;1.10413;0.704146;3.31746
15;75;1.18339;0.713246;3.28571
15;75;1.26275;0.614545;3.85455
15;75;1.19661;0.647979;3.79310
15;75;1.13054;0.733986;4.29231
15;75;1.15696;0.59035;4.01852
15;75;1.14375;0.642185;3.62069
15;75;1.10413;0.504146;4.41667
15;75;1.09093;0.475835;3.30435
15;75;1.07773;0.580818;5.66667
15;75;1.14375;0.575519;3.41509
15;75;1.10413;0.677479;3.37705
15;75;1.09093;0.662502;4.56667
15;75;1.27598;0.655777;4.05172
15;75;1.28922;0.536984;4.85714
15;75;1.10413;0.650813;2.69492
15;75;1.17017;0.65848;3.57627
15;75;1.11733;0.545751;2.96078
15;75;1.14375;0.602185;3.81818
15;75;1.13054;0.600653;4.70909
15;75;1.14375;0.602185;5.72727
15;75;1.13054;0.653986;3.57627
15;75;1.13054;0.613986;3.71429
15;75;1.19661;0.674646;4.43333
15;75;1.13054;0.653986;5.08475
15;75;1.22306;0.557357;3.74510
15;75;1.22306;0.597357;2.79630
15;75;1.15696;0.67035;3.46667
15;75;1.17017;0.57848;3.58491
15;75;1.10413;0.557479;5.34615
15;75;1.11733;0.599085;3.09091
15;75;1.17017;0.711814;3.14286
15;75;1.09093;0.595835;3.61818
15;75;1.17017;0.565147;3.01923
15;75;1.07773;0.634152;4.37931
15;75;1.18339;0.713246;3.68254
15;75;1.15696;0.683683;3.50820
15;75;1.14375;0.655519;3.15254
15;75;1.11733;0.692418;3.70968
15;75;1.11733;0.732418;3.41538
15;75;1.15696;0.55035;4.05882
15;75;1.15696;0.617016;3.35714
15;75;1.11733;0.532418;3.20000
15;75;1.20983;0.756016;3.34848
15;75;1.05135;0.563992;4.41509
15;75;1.15696;0.737016;3.72308
15;75;1.30246;0.644833;5.00000
15;75;1.07773;0.620818;3.71930
15;75;1.13054;0.653986;3.38983
15;75;1.19661;0.554646;4.11765
15;75;1.22306;0.584023;3.60377
15;75;1.09093;0.635835;4.01724
15;75;1.07773;0.500818;3.31250
15;75;1.09093;0.569169;3.20755
15;75;1.17017;0.551814;5.31373
15;75;1.06454;0.632427;2.94828
15;75;1.13054;0.66732;4.01667
15;75;1.15696;0.683683;4.57377
15;75;1.19661;0.567979;4.26923
15;75;1.19661;0.581313;3.52830
15;75;1.10413;0.570813;3.84906
15;75;1.20983;0.596016;4.18518
15;75;1.14375;0.548852;4.29412
15;75;1.26275;0.747878;3.30769
15;75;1.13054;0.600653;3.32727
15;75;1.22306;0.61069;4.34545
15;75;1.22306;0.597357;3.90741
15;75;1.18339;0.619912;3.03571
15;75;1.22306;0.704023;4.27419
15;75;1.09093;0.555835;4.88462
15;75;1.17017;0.565147;3.46154
15;75;1.20983;0.702683;5.03226
15;75;1.23629;0.612002;4.36364
15;75;1.18339;0.606579;3.41818
15;75;1.15696;0.63035;4.36842
15;75;1.09093;0.609169;3.16071
15;75;1.09093;0.622502;4.96491
15;75;1.20983;0.622683;3.73214
15;75;1.18339;0.553246;3.07843
15;75;1.23629;0.785336;4.60294
15;75;1.19661;0.647979;3.89655
15;75;1.07773;0.567485;3.90566
15;75;1.18339;0.553246;5.23529
15;75;1.06454;0.539094;3.37255
15;75;1.17017;0.65848;3.33898
15;75;1.26275;0.601211;4.16667
15;75;1.17017;0.57848;3.94340
15;75;1.11733;0.639085;3.96552
15;75;1.15696;0.71035;3.23810
15;75;1.22306;0.61069;3.67273
15;75;1.20983;0.609349;5.10909
15;75;1.13054;0.640653;3.70690
15;75;1.07773;0.567485;3.90566
15;75;1.17017;0.711814;3.93651
15;75;1.22306;0.65069;4.41379
15;75;1.22306;0.637357;4.14035
15;75;1.17017;0.49848;3.12766
15;75;1.15696;0.657016;4.77966
15;75;1.24952;0.62662;3.53571
15;75;1.13054;0.680653;3.29508
15;75;1.09093;0.595835;3.87273
15;75;1.28922;0.68365;4.60000
15;75;1.13054;0.613986;3.98214
15;75;1.26275;0.601211;4.07407
15;75;1.15696;0.563683;3.28846
15;75;1.19661;0.687979;3.73770
15;75;1.22306;0.624023;3.50000
15;75;1.26275;0.547878;5.76000
15;75;1.14375;0.588852;3.85185
15;75;1.15696;0.577016;4.94340
15;75;1.11733;0.625751;4.26316
15;75;1.19661;0.581313;3.24528
15;75;1.20983;0.676016;3.75000
15;75;1.19661;0.567979;3.53846
15;75;1.09093;0.449169;3.79545
15;75;1.13054;0.560653;3.76923
15;75;1.14375;0.615519;3.25000
15;75;1.10413;0.557479;4.07692
15;75;1.11733;0.665751;3.28333
15;75;1.17017;0.631814;3.89474
15;75;1.20983;0.662683;4.06780
15;75;1.14375;0.535519;3.20000
15;75;1.26275;0.774545;3.79104
15;75;1.13054;0.533986;4.50000
15;75;1.09093;0.609169;3.30357
15;75;1.19661;0.661313;4.10170
15;75;1.11733;0.692418;2.98387
15;75;1.11733;0.559085;3.30769
15;75;1.10413;0.597479;3.49091
15;75;1.13054;0.54732;4.54902
15;75;1.11733;0.519085;3.65306
15;75;1.20983;0.676016;3.16667
15;75;1.23629;0.625336;3.50000
15;75;1.15696;0.603683;3.58182
15;75;1.13054;0.66732;3.28333
15;75;1.19661;0.581313;4.45283
15;75;1.17017;0.805147;3.60000
15;75;1.14375;0.588852;3.83333
15;75;1.11733;0.559085;3.98077
15;75;1.13054;0.600653;5.61818
15;75;1.09093;0.595835;4.00000
15;75;1.11733;0.532418;4.22000
15;75;1.06454;0.56576;4.81132
15;75;1.15696;0.683683;3.75410
15;75;1.11733;0.692418;3.40323
15;75;1.07773;0.647485;2.96610
15;75;1.14375;0.482185;3.80435
15;75;1.14375;0.508852;2.89583
15;75;1.15696;0.51035;4.08333
15;75;1.18339;0.659912;3.62712
15;75;1.11733;0.679085;4.00000
15;75;1.14375;0.575519;4.56604
15;75;1.07773;0.647485;3.67797
15;75;1.07773;0.607485;3.14286
15;75;1.07773;0.580818;3.87037
15;75;1.17017;0.565147;3.94231
15;75;1.06454;0.52576;3.06000
15;75;1.13054;0.613986;3.96429
15;75;1.19661;0.634646;4.98246
15;75;1.13054;0.600653;4.85455
15;75;1.07773;0.580818;3.53704
15;75;1.15696;0.577016;4.77358
15;75;1.14375;0.708852;3.49206
15;75;1.10413;0.530813;3.94000
15;75;1.14375;0.548852;3.45098
15;75;1.15696;0.657016;3.69492
15;75;1.14375;0.682185;3.75410
15;75;1.27598;0.602444;4.79630
15;75;1.18339;0.633246;2.91228
15;75;1.18339;0.553246;5.31373
15;75;1.11733;0.599085;3.29091
15;75;1.13054;0.613986;3.03571
15;75;1.30246;0.618166;4.47273
15;75;1.18339;0.686579;4.60656
15;75;1.20983;0.756016;4.22727
15;75;1.15696;0.683683;3.36066
15;75;1.20983;0.636016;3.75439
15;75;1.20983;0.756016;3.10606
15;75;1.11733;0.612418;3.44643
15;75;1.10413;0.530813;3.38000
15;75;1.19661;0.754646;3.03030
15;75;1.27598;0.74911;3.40000
15;75;1.17017;0.605147;4.07273
15;75;1.17017;0.605147;3.83636
15;75;1.11733;0.585751;3.64815
15;75;1.14375;0.562185;3.36538
15;75;1.17017;0.605147;4.05455
15;75;1.09093;0.649169;3.64407
15;75;1.19661;0.594646;4.53704
15;75;1.13054;0.640653;2.93103
15;75;1.43494;0.695466;4.03333
15;75;1.18339;0.446579;3.90698
15;75;1.24952;0.58662;3.64151
15;75;1.14375;0.615519;3.00000
15;75;1.17017;0.525147;3.34694
15;75;1.11733;0.705751;3.20635
15;75;1.10413;0.624146;4.01754
15;75;1.15696;0.537016;4.32000
15;75;1.11733;0.639085;3.22414
15;75;1.28922;0.590317;4.86792
15;75;1.06454;0.512427;4.20408
15;75;1.13054;0.74732;3.57576
15;75;1.17017;0.551814;3.43137
15;75;1.14375;0.722185;3.75000
15;75;1.07773;0.567485;3.69811
15;75;1.13054;0.66732;3.70000
15;75;1.15696;0.577016;2.77358
15;75;1.15696;0.603683;5.25455
15;75;1.13054;0.58732;3.72222
15;75;1.15696;0.63035;3.59649
15;75;1.19661;0.607979;3.65455
15;75;1.11733;0.612418;4.30357
15;75;1.06454;0.632427;3.58621
15;75;1.20983;0.569349;3.15385
15;75;1.13054;0.693986;3.46774
15;75;1.18339;0.686579;4.34426
15;75;1.24952;0.599954;3.66667
15;75;1.10413;0.610813;3.53571
15;75;1.14375;0.602185;2.94545
15;75;1.27598;0.722444;3.77778
15;75;1.17017;0.671814;5.21667
15;75;1.05135;0.603992;2.87500
15;75;1.11733;0.572418;3.60377
15;75;1.11733;0.692418;3.30645
15;75;1.14375;0.562185;3.86538
15;75;1.18339;0.713246;5.80952
15;75;1.19661;0.661313;3.00000
15;75;1.23629;0.665336;3.66102
15;75;1.10413;0.530813;3.50000
15;75;1.19661;0.661313;3.81356
15;75;1.18339;0.606579;3.30909
15;75;1.09093;0.649169;3.69492
15;75;1.09093;0.649169;3.86441
15;75;1.22306;0.744023;6.66154
15;75;1.18339;0.553246;3.74510
15;75;1.11733;0.492418;3.63830
15;75;1.11733;0.639085;3.12069
15;75;1.09093;0.555835;6.44231
15;75;1.15696;0.643683;3.70690
15;75;1.18339;0.633246;3.71930
15;75;1.18339;0.579912;3.30189
15;75;1.13054;0.613986;4.85714
15;75;1.18339;0.593246;4.16667
15;75;1.10413;0.597479;3.52727
15;75;1.13054;0.640653;3.46552
15;75;1.13054;0.600653;3.40000
15;75;1.18339;0.566579;3.80769
15;75;1.26275;0.681211;3.30000
15;75;1.17017;0.551814;4.58824
15;75;1.30246;0.658166;3.22414
15;75;1.19661;0.527979;3.75510
15;75;1.19661;0.527979;3.55102
15;75;1.15696;0.643683;3.62069
15;75;1.11733;0.679085;3.31148
15;75;1.10413;0.557479;3.17308
15;75;1.22306;0.704023;4.41935
15;75;1.15696;0.577016;4.58491
15;75;1.10413;0.570813;3.60377
15;75;1.07773;0.660818;6.30000
15;75;1.06454;0.592427;4.03636
15;75;1.35543;0.689334;5.31667
15;75;1.06454;0.619094;3.14035
15;75;1.19661;0.567979;4.32692
15;75;1.15696;0.67035;5.78333
15;75;1.10413;0.597479;2.89091
15;75;1.13054;0.640653;4.05172
15;75;1.15696;0.79035;4.34783
15;75;1.11733;0.572418;4.03774
15;75;1.15696;0.563683;3.67308
15;75;1.18339;0.646579;3.58621
15;75;1.05135;0.577326;4.40741
15;75;1.13054;0.493986;3.59574
15;75;1.22306;0.677357;4.98333
15;75;1.11733;0.639085;3.31034
15;75;1.13054;0.560653;3.73077
15;75;1.09093;0.609169;3.14286
15;75;1.14375;0.682185;4.06557
15;75;1.15696;0.63035;4.19298
15;75;1.09093;0.635835;4.05172
15;75;1.14375;0.655519;3.20339
15;75;1.26275;0.641211;3.77193
15;75;1.10413;0.717479;4.79688
15;75;1.14375;0.642185;3.44828
15;75;1.14375;0.602185;2.94545
15;75;1.10413;0.624146;3.85965
15;75;1.10413;0.477479;3.95652
15;75;1.19661;0.594646;3.88889
15;75;1.11733;0.652418;3.71186
15;75;1.17017;0.591814;2.88889
15;75;1.22306;0.61069;3.72727
15;75;1.13054;0.600653;3.47273
15;75;1.19661;0.674646;3.38333
15;75;1.11733;0.679085;3.98361
15;75;1.14375;0.722185;3.39063
15;75;1.15696;0.59035;2.98148
15;75;1.13054;0.560653;3.92308
15;75;1.11733;0.705751;2.98413
15;75;1.15696;0.617016;3.82143
15;75;1.10413;0.570813;4.33962
15;75;1.26275;0.534545;3.97959
15;75;1.28922;0.550317;4.14000
15;75;1.11733;0.505751;4.89583
15;75;1.18339;0.659912;4.49153
15;75;1.09093;0.622502;3.77193
15;75;1.15696;0.617016;4.60714
15;75;1.13054;0.62732;3.85965
15;75;1.07773;0.527485;5.08000
15;75;1.13054;0.613986;3.26786
15;75;1.17017;0.685147;5.88525
15;75;1.11733;0.639085;3.37931
15;75;1.14375;0.575519;3.69811
15;75;1.23629;0.585336;4.13208
15;75;1.09093;0.595835;4.21818
15;75;1.09093;0.569169;3.30189
15;75;1.20983;0.569349;4.28846
15;75;1.07773;0.647485;3.96610
15;75;1.15696;0.577016;4.26415
15;75;1.11733;0.559085;3.03846
15;75;1.10413;0.637479;3.75862
15;75;1.11733;0.545751;3.43137
15;75;1.17017;0.631814;4.26316
15;75;1.10413;0.664146;3.46667
15;75;1.14375;0.588852;4.66667
15;75;1.15696;0.603683;4.21818
15;75;1.14375;0.628852;3.50877
15;75;1.13054;0.50732;3.95833
15;75;1.20983;0.609349;2.92727
15;75;1.15696;0.617016;3.37500
15;75;1.20983;0.662683;3.50847
15;75;1.07773;0.660818;2.73333
15;75;1.09093;0.542502;2.90196
15;75;1.14375;0.602185;3.70909
15;75;1.19661;0.581313;3.58491
15;75;1.17017;0.57848;3.47170
15;75;1.09093;0.595835;3.41818
15;75;1.13054;0.560653;3.30769
15;75;1.18339;0.686579;3.40984
15;75;1.13054;0.74732;3.86364
15;75;1.10413;0.664146;2.96667
15;75;1.19661;0.501313;3.97872
15;75;1.09093;0.662502;3.48333
15;75;1.14375;0.562185;3.15385
15;75;1.24952;0.653287;4.62069
15;75;1.14375;0.588852;3.90741
15;75;1.11733;0.599085;3.52727
15;75;1.14375;0.722185;3.67188
15;75;1.18339;0.646579;3.34483
15;75;1.11733;0.679085;3.26230
15;75;1.10413;0.490813;4.02128
15;75;1.10413;0.624146;3.77193
15;75;1.09093;0.555835;3.01923
15;75;1.13054;0.533986;5.86000
15;75;1.17017;0.61848;4.26786
15;75;1.35543;0.569334;4.45098
15;75;1.23629;0.745336;3.16923
15;75;1.14375;0.655519;3.32203
15;75;1.11733;0.612418;4.12500
15;75;1.15696;0.603683;3.32727
15;75;1.17017;0.65848;3.40678
15;75;1.05135;0.563992;4.75472
15;75;1.18339;0.606579;4.43636
15;75;1.22306;0.797357;4.13043
15;75;1.07773;0.687485;3.33871
15;75;1.14375;0.722185;2.79688
15;75;1.10413;0.597479;3.21818
15;75;1.24952;0.679954;3.50000
15;75;1.18339;0.673246;3.86667
15;75;1.22306;0.624023;3.83929
15;75;1.23629;0.625336;3.50000
15;75;1.11733;0.572418;3.15094
15;75;1.11733;0.599085;3.78182
15;75;1.09093;0.569169;3.32075
15;75;1.19661;0.594646;3.68519
15;75;1.18339;0.646579;6.06897
15;75;1.14375;0.642185;4.06897
15;75;1.17017;0.61848;3.71429
15;75;1.09093;0.542502;3.92157
15;75;1.14375;0.655519;3.57627
15;75;1.14375;0.695519;3.43548
15;75;1.18339;0.593246;3.42593
15;75;1.15696;0.577016;4.09434
15;75;1.24952;0.533287;4.67347
15;75;1.06454;0.619094;3.56140
15;75;1.11733;0.559085;3.59615
15;75;1.23629;0.598669;3.94444
15;75;1.11733;0.692418;3.25806
15;75;1.09093;0.542502;3.58824
15;75;1.18339;0.566579;3.75000
15;75;1.15696;0.67035;5.20000
15;75;1.14375;0.575519;3.86792
15;75;1.14375;0.642185;3.74138
15;75;1.15696;0.75035;3.81818
15;75;1.17017;0.49848;3.38298
15;75;1.19661;0.661313;3.37288
15;75;1.11733;0.532418;3.62000
15;75;1.13054;0.640653;3.63793
15;75;1.09093;0.595835;4.54545
15;75;1.23629;0.692002;3.40984
15;75;1.17017;0.685147;3.83607
15;75;1.18339;0.579912;5.22642
15;75;1.14375;0.682185;4.96721
15;75;1.11733;0.679085;3.21311
15;75;1.18339;0.579912;4.75472
15;75;1.13054;0.58732;6.00000
15;75;1.15696;0.483683;3.06522
15;75;1.10413;0.757479;3.70149
15;75;1.24952;0.693287;3.44262
15;75;1.24952;0.733287;3.76563
15;75;1.20983;0.609349;4.41818
15;75;1.26275;0.681211;4.51667
15;75;1.13054;0.62732;3.47368
15;75;1.09093;0.489169;4.08511
15;75;1.18339;0.659912;3.54237
15;75;1.14375;0.682185;3.50820
15;75;1.20983;0.596016;4.88889
15;75;1.26275;0.654545;3.32759
15;75;1.17017;0.605147;4.03636
15;75;1.20983;0.662683;3.10169
15;75;1.07773;0.714152;3.35938
15;75;1.13054;0.600653;3.72727
15;75;1.07773;0.700818;4.58730
15;75;1.10413;0.677479;2.98361
15;75;1.18339;0.619912;4.62500
15;75;1.17017;0.61848;3.71429
15;75;1.10413;0.677479;3.45902
15;75;1.11733;0.572418;3.15094
15;75;1.11733;0.612418;4.91071
15;75;1.13054;0.560653;3.90385
15;75;1.15696;0.617016;4.26786
15;75;1.14375;0.535519;4.68000
15;75;1.13054;0.653986;3.28814
15;75;1.11733;0.625751;3.52632
15;75;1.09093;0.635835;3.06897
15;75;1.10413;0.530813;3.50000
15;75;1.11733;0.625751;5.36842
15;75;1.17017;0.65848;2.69492
15;75;1.17017;0.65848;3.52542
15;75;1.19661;0.701313;3.19355
15;75;1.14375;0.628852;3.50877
15;75;1.24952;0.573287;4.05769
15;75;1.15696;0.683683;3.63934
15;75;1.17017;0.65848;3.01695
15;75;1.09093;0.595835;3.70909
15;75;1.14375;0.535519;3.80000
15;75;1.13054;0.573986;5.00000
15;75;1.26275;0.587878;4.98113
15;75;1.09093;0.502502;4.00000
15;75;1.15696;0.617016;3.19643
15;75;1.17017;0.61848;3.46429
15;75;1.22306;0.61069;4.67273
15;75;1.11733;0.692418;3.64516
15;75;1.09093;0.635835;4.03448
15;75;1.14375;0.695519;4.80645
15;75;1.23629;0.585336;4.37736
15;75;1.10413;0.650813;3.76271
15;75;1.19661;0.527979;3.73469
15;75;1.14375;0.575519;3.98113
15;75;1.09093;0.582502;3.38889
15;75;1.15696;0.537016;2.74000
15;75;1.07773;0.527485;4.02000
15;75;1.07773;0.567485;3.69811
15;75;1.24952;0.58662;3.24528
15;75;1.09093;0.649169;3.01695
15;75;1.09093;0.555835;3.23077
15;75;1.19661;0.741313;2.93846
15;75;1.06454;0.592427;4.12727
15;75;1.15696;0.737016;3.33846
15;75;1.13054;0.66732;2.56667
15;75;1.27598;0.722444;3.66667
15;75;1.06454;0.52576;3.54000
15;75;1.10413;0.517479;3.65306
15;75;1.13054;0.640653;3.00000
15;75;1.26275;0.614545;4.43636
15;75;1.35543;0.702667;4.08197
15;75;1.11733;0.585751;3.59259
15;75;1.13054;0.600653;4.10909
15;75;1.13054;0.600653;3.89091
15;75;1.22306;0.81069;3.80000
15;75;1.15696;0.67035;3.50000
15;75;1.20983;0.622683;3.76786
15;75;1.19661;0.581313;3.67925
15;75;1.07773;0.474152;3.56522
15;75;1.19661;0.661313;2.76271
15;75;1.11733;0.612418;3.60714
15;75;1.13054;0.54732;4.09804
15;75;1.17017;0.69848;3.64516
15;75;1.23629;0.718669;3.87302
15;75;1.10413;0.557479;3.03846
15;75;1.32894;0.727128;3.68254
15;75;1.13054;0.653986;3.28814
15;75;1.18339;0.646579;3.12069
15;75;1.17017;0.525147;3.85714
15;75;1.10413;0.717479;3.10938
15;75;1.17017;0.645147;3.39655
15;75;1.09093;0.609169;3.53571
15;75;1.06454;0.659094;4.23333
15;75;1.17017;0.49848;4.19149
15;75;1.26275;0.801211;4.59420
15;75;1.13054;0.62732;3.01754
15;75;1.14375;0.642185;4.62069
15;75;1.20983;0.636016;5.77193
15;75;1.07773;0.554152;2.92308
15;75;1.24952;0.639953;3.80702
15;75;1.17017;0.61848;3.50000
15;75;1.06454;0.592427;3.92727
15;75;1.10413;0.650813;3.54237
15;75;1.15696;0.59035;3.44444
15;75;1.09093;0.675835;3.00000
15;75;1.15696;0.63035;3.19298
15;75;1.10413;0.557479;3.61538
15;75;1.20983;0.769349;3.19403
15;75;1.17017;0.69848;3.85484
15;75;1.14375;0.668852;3.55000
15;75;1.14375;0.668852;3.18333
15;75;1.14375;0.642185;3.56897
15;75;1.13054;0.613986;3.71429
15;75;1.22306;0.757357;3.48485
15;75;1.22306;0.69069;4.26230
15;75;1.19661;0.527979;3.34694
15;75;1.14375;0.602185;3.87273
15;75;1.10413;0.570813;3.84906
15;75;1.05135;0.497326;4.77083
15;75;1.20983;0.689349;3.50820
15;75;1.10413;0.517479;3.75510
15;75;1.09093;0.595835;3.83636
15;75;1.18339;0.619912;4.08929
15;75;1.10413;0.517479;4.18367
15;75;1.07773;0.647485;3.05085
15;75;1.03816;0.548847;3.44231
15;75;1.18339;0.526579;2.89796
15;75;1.13054;0.573986;3.98113
15;75;1.17017;0.61848;3.37500
15;75;1.26275;0.561211;4.56863
