p;L;L(p);R(p);T(p)
30;100;1.24439;0.248918;2.02041
30;100;1.34331;0.256671;1.68750
30;100;1.23451;0.356988;1.98333
30;100;1.39283;0.264611;1.97917
30;100;1.34331;0.356671;1.68966
30;100;1.30372;0.209889;2.38636
30;100;1.38292;0.313068;2.28302
30;100;1.46221;0.244831;2.22222
30;100;1.43246;0.200571;2.02439
30;100;1.31362;0.231623;2.02174
30;100;1.33341;0.255013;2.04167
30;100;1.28394;0.206344;2.47727
30;100;1.20487;0.241011;1.75510
30;100;1.30372;0.289889;1.82692
30;100;1.39283;0.244611;2.17391
30;100;1.34331;0.186671;2.48780
30;100;1.29383;0.26813;2.14000
30;100;1.20487;0.101011;2.22857
30;100;1.29383;0.20813;2.50000
30;100;1.28394;0.236344;2.40426
30;100;1.27405;0.20453;2.25000
30;100;1.32351;0.14333;2.54054
30;100;1.26416;0.222688;1.76087
30;100;1.25427;0.250818;2.00000
30;100;1.40273;0.196132;2.26829
30;100;1.31362;0.211623;2.61364
30;100;1.41264;0.237632;2.06667
30;100;1.39283;0.164611;2.31579
30;100;1.23451;0.346988;1.74576
30;100;1.35321;0.338305;1.76786
30;100;1.25427;0.170818;2.21951
30;100;1.40273;0.226132;2.11364
30;100;1.39283;0.234611;2.44444
30;100;1.39283;0.324611;2.22222
30;100;1.38292;0.263068;2.14583
30;100;1.24439;0.298918;1.83333
30;100;1.31362;0.201623;2.09302
30;100;1.31362;0.191623;2.42857
30;100;1.23451;0.146988;1.97436
30;100;1.31362;0.251623;1.87500
30;100;1.37301;0.211503;2.18605
30;100;1.34331;0.166671;1.94872
30;100;1.42255;0.239112;2.68889
30;100;1.24439;0.188918;2.34884
30;100;1.29383;0.18813;2.26190
30;100;1.34331;0.136671;2.55556
30;100;1.27405;0.19453;2.60465
30;100;1.24439;0.138918;2.00000
30;100;1.30372;0.199889;2.46512
30;100;1.26416;0.212688;2.00000
30;100;1.26416;0.282688;1.94231
30;100;1.25427;0.280818;1.82692
30;100;1.21475;0.143036;2.00000
30;100;1.31362;0.181623;2.26829
30;100;1.28394;0.216344;2.44444
30;100;1.23451;0.156988;1.60000
30;100;1.35321;0.138305;2.33333
30;100;1.26416;0.212688;1.77778
30;100;1.195;0.228954;1.97917
30;100;1.32351;0.26333;1.65306
30;100;1.23451;0.156988;2.12500
30;100;1.32351;0.24333;2.00000
30;100;1.32351;0.25333;1.77083
30;100;1.42255;0.359112;1.92982
30;100;1.23451;0.196988;2.36364
30;100;1.36311;0.179915;2.10000
30;100;1.28394;0.196344;2.34884
30;100;1.35321;0.198305;2.30952
30;100;1.33341;0.165013;2.23077
30;100;1.23451;0.216988;1.67391
30;100;1.50188;0.35025;2.07273
30;100;1.28394;0.216344;2.53333
30;100;1.30372;0.179889;1.95122
30;100;1.28394;0.286344;1.92308
30;100;1.37301;0.241503;2.30435
30;100;1.40273;0.326132;2.03704
30;100;1.32351;0.17333;2.47500
30;100;1.24439;0.208918;2.02222
30;100;1.30372;0.229889;1.82609
30;100;1.43246;0.240571;2.08889
30;100;1.25427;0.270818;1.94118
30;100;1.28394;0.226344;2.02174
30;100;1.29383;0.22813;1.95652
30;100;1.35321;0.208305;2.32558
30;100;1.25427;0.150818;1.79487
30;100;1.35321;0.188305;2.07317
30;100;1.32351;0.27333;2.00000
30;100;1.36311;0.279915;2.40000
30;100;1.31362;0.201623;2.25581
30;100;1.40273;0.336132;2.03636
30;100;1.195;0.138954;2.28205
30;100;1.32351;0.33333;2.01786
30;100;1.35321;0.188305;2.00000
30;100;1.30372;0.199889;2.20930
30;100;1.45229;0.17343;2.31579
30;100;1.36311;0.189915;2.02439
30;100;1.35321;0.268305;2.04082
30;100;1.31362;0.331623;2.46429
30;100;1.25427;0.210818;1.93333
30;100;1.25427;0.230818;2.08511
30;100;1.36311;0.179915;2.52500
30;100;1.39283;0.174611;2.20513
30;100;1.33341;0.365013;2.05085
30;100;1.35321;0.288305;2.25490
30;100;1.22463;0.0950277;2.55882
30;100;1.31362;0.201623;2.02326
30;100;1.31362;0.161623;2.12821
30;100;1.33341;0.295013;1.80769
30;100;1.35321;0.228305;2.11111
30;100;1.36311;0.229915;2.11111
30;100;1.24439;0.258918;1.96000
30;100;1.28394;0.186344;2.21429
30;100;1.36311;0.249915;2.12766
30;100;1.29383;0.19813;2.32558
30;100;1.37301;0.261503;2.64583
30;100;1.33341;0.235013;1.93478
30;100;1.41264;0.227632;1.88636
30;100;1.27405;0.28453;2.26923
30;100;1.32351;0.18333;2.07317
30;100;1.27405;0.20453;2.34091
30;100;1.30372;0.239889;1.89362
30;100;1.29383;0.24813;1.97917
30;100;1.28394;0.186344;1.76190
30;100;1.32351;0.23333;1.97826
30;100;1.26416;0.0726883;2.54839
30;100;1.37301;0.271503;2.57143
30;100;1.42255;0.179112;2.23077
30;100;1.23451;0.146988;1.76923
30;100;1.23451;0.216988;1.89130
30;100;1.29383;0.19813;2.11628
30;100;1.20487;0.261011;1.96078
30;100;1.31362;0.201623;2.25581
30;100;1.39283;0.164611;3.05263
30;100;1.36311;0.259915;2.16667
30;100;1.33341;0.255013;2.16667
30;100;1.45229;0.20343;1.82927
30;100;1.34331;0.276671;1.98000
30;100;1.33341;0.155013;2.00000
30;100;1.29383;0.29813;1.83019
30;100;1.25427;0.290818;2.41509
30;100;1.26416;0.232688;1.91489
30;100;1.35321;0.308305;2.30189
30;100;1.28394;0.136344;2.05405
30;100;1.34331;0.316671;2.27778
30;100;1.27405;0.21453;2.35556
30;100;1.18513;0.126863;2.18421
30;100;1.20487;0.261011;1.96078
30;100;1.34331;0.156671;2.15789
30;100;1.30372;0.279889;1.76471
30;100;1.38292;0.263068;1.93750
30;100;1.27405;0.17453;2.41463
30;100;1.195;0.248954;2.06000
30;100;1.16539;0.202576;1.95652
30;100;1.36311;0.229915;2.15556
30;100;1.32351;0.18333;2.21951
30;100;1.32351;0.19333;2.23810
30;100;1.27405;0.16453;2.35000
30;100;1.37301;0.261503;2.16667
30;100;1.23451;0.266988;1.62745
30;100;1.22463;0.255028;1.86000
30;100;1.29383;0.39813;1.73016
30;100;1.29383;0.21813;1.97778
30;100;1.17526;0.194737;2.13333
30;100;1.41264;0.127632;1.94118
30;100;1.28394;0.276344;2.27451
30;100;1.26416;0.262688;1.96000
30;100;1.34331;0.286671;1.96078
30;100;1.36311;0.279915;2.08000
30;100;1.5118;0.351561;2.32727
30;100;1.30372;0.189889;1.97619
30;100;1.36311;0.339915;2.23214
30;100;1.21475;0.233036;1.91667
30;100;1.41264;0.217632;2.44186
30;100;1.36311;0.249915;2.61702
30;100;1.20487;0.121011;1.97297
30;100;1.41264;0.257632;2.46809
30;100;1.40273;0.226132;2.06818
30;100;1.28394;0.356344;1.67797
30;100;1.29383;0.22813;2.06522
30;100;1.29383;0.22813;1.80435
30;100;1.33341;0.235013;2.23913
30;100;1.29383;0.16813;2.15000
30;100;1.29383;0.21813;2.15556
30;100;1.39283;0.284611;2.20000
30;100;1.34331;0.216671;2.25000
30;100;1.37301;0.251503;2.23404
30;100;1.30372;0.219889;2.08889
30;100;1.33341;0.165013;2.61538
30;100;1.32351;0.15333;2.47368
30;100;1.25427;0.190818;2.06977
30;100;1.34331;0.236671;1.84783
30;100;1.23451;0.146988;2.33333
30;100;1.35321;0.0983048;2.15625
30;100;1.28394;0.286344;2.07692
30;100;1.37301;0.161503;2.71053
30;100;1.30372;0.169889;2.05000
30;100;1.26416;0.192688;2.00000
30;100;1.25427;0.440818;1.92647
30;100;1.36311;0.179915;2.25000
30;100;1.30372;0.229889;2.52174
30;100;1.27405;0.25453;2.04082
30;100;1.28394;0.226344;2.00000
30;100;1.40273;0.206132;2.47619
30;100;1.24439;0.218918;2.02174
30;100;1.20487;0.181011;1.90698
30;100;1.29383;0.20813;1.84091
30;100;1.24439;0.258918;2.34000
30;100;1.25427;0.200818;2.34091
30;100;1.34331;0.166671;2.28205
30;100;1.29383;0.25813;2.32653
30;100;1.35321;0.208305;2.04651
30;100;1.31362;0.221623;1.82222
30;100;1.45229;0.23343;1.95455
30;100;1.37301;0.321503;1.66667
30;100;1.37301;0.261503;2.47917
30;100;1.31362;0.271623;2.18000
30;100;1.31362;0.201623;2.60465
30;100;1.39283;0.194611;2.68293
30;100;1.29383;0.14813;2.07895
30;100;1.34331;0.296671;1.90385
30;100;1.33341;0.205013;2.13953
30;100;1.22463;0.125028;2.27027
30;100;1.27405;0.13453;2.45946
30;100;1.36311;0.149915;2.16216
30;100;1.30372;0.259889;2.51020
30;100;1.24439;0.178918;1.90476
30;100;1.43246;0.230571;1.97727
30;100;1.40273;0.216132;2.13953
30;100;1.24439;0.168918;2.24390
30;100;1.29383;0.22813;2.15217
30;100;1.25427;0.190818;2.13953
30;100;1.53164;0.194132;2.10256
30;100;1.40273;0.266132;1.91667
30;100;1.28394;0.186344;2.21429
30;100;1.35321;0.418305;2.73438
30;100;1.34331;0.246671;1.87234
30;100;1.29383;0.22813;1.58696
30;100;1.25427;0.210818;1.71111
30;100;1.40273;0.276132;1.79592
30;100;1.41264;0.267632;2.39583
30;100;1.39283;0.144611;2.13889
30;100;1.38292;0.233068;2.42222
30;100;1.35321;0.258305;2.14583
30;100;1.36311;0.189915;2.82927
30;100;1.30372;0.309889;2.16667
30;100;1.21475;0.203036;2.42222
30;100;1.33341;0.305013;2.11321
30;100;1.25427;0.170818;2.24390
30;100;1.37301;0.241503;2.43478
30;100;1.29383;0.27813;2.09804
30;100;1.33341;0.245013;2.31915
30;100;1.5118;0.291561;2.24490
30;100;1.25427;0.220818;1.76087
30;100;1.22463;0.205028;1.84444
30;100;1.33341;0.175013;2.20000
30;100;1.23451;0.206988;2.04444
30;100;1.36311;0.229915;2.20000
30;100;1.35321;0.288305;1.86275
30;100;1.38292;0.213068;2.32558
30;100;1.50188;0.27025;2.17021
30;100;1.33341;0.225013;1.97778
30;100;1.22463;0.215028;2.13043
30;100;1.195;0.208954;1.86957
30;100;1.31362;0.221623;2.06667
30;100;1.21475;0.163036;2.51220
30;100;1.34331;0.216671;2.22727
30;100;1.30372;0.119889;1.91429
30;100;1.26416;0.172688;2.17073
30;100;1.20487;0.251011;2.44000
30;100;1.25427;0.170818;2.39024
30;100;1.34331;0.216671;2.77273
30;100;1.42255;0.209112;2.47619
30;100;1.24439;0.138918;2.05263
30;100;1.29383;0.24813;1.79167
30;100;1.46221;0.254831;2.04348
30;100;1.18513;0.196863;2.06667
30;100;1.44238;0.22201;2.25581
30;100;1.28394;0.196344;2.34884
30;100;1.32351;0.28333;2.11765
30;100;1.29383;0.29813;2.07547
30;100;1.25427;0.220818;2.10870
30;100;1.25427;0.170818;1.63415
30;100;1.32351;0.16333;1.92308
30;100;1.35321;0.288305;1.82353
30;100;1.25427;0.290818;1.92453
30;100;1.28394;0.246344;2.18750
30;100;1.20487;0.221011;2.02128
30;100;1.34331;0.196671;2.33333
30;100;1.39283;0.344611;1.89286
30;100;1.17526;0.194737;1.84444
30;100;1.28394;0.166344;2.52500
30;100;1.22463;0.225028;2.10638
30;100;1.28394;0.196344;1.86047
30;100;1.41264;0.347632;2.08929
30;100;1.36311;0.269915;1.75510
30;100;1.22463;0.145028;1.82051
30;100;1.26416;0.172688;2.12195
30;100;1.32351;0.22333;2.17778
30;100;1.42255;0.299112;2.15686
30;100;1.42255;0.239112;1.86667
30;100;1.31362;0.201623;2.30233
30;100;1.27405;0.24453;1.97917
30;100;1.39283;0.324611;2.05556
30;100;1.36311;0.269915;2.02041
30;100;1.23451;0.216988;1.80435
30;100;1.52172;0.292855;2.89796
30;100;1.35321;0.338305;1.94643
30;100;1.56142;0.237867;2.46512
30;100;1.23451;0.206988;2.17778
30;100;1.29383;0.22813;1.95652
30;100;1.45229;0.31343;2.09615
30;100;1.24439;0.278918;1.88462
30;100;1.39283;0.164611;2.13158
30;100;1.39283;0.274611;2.16327
30;100;1.28394;0.236344;2.04255
30;100;1.27405;0.24453;2.00000
30;100;1.39283;0.334611;2.10909
30;100;1.30372;0.189889;1.95238
30;100;1.30372;0.219889;2.15556
30;100;1.31362;0.251623;1.97917
30;100;1.28394;0.226344;2.39130
30;100;1.41264;0.237632;1.95556
30;100;1.23451;0.146988;2.53846
30;100;1.38292;0.173068;2.35897
30;100;1.29383;0.34813;1.96552
30;100;1.23451;0.216988;1.95652
30;100;1.46221;0.264831;2.36170
30;100;1.26416;0.182688;2.00000
30;100;1.34331;0.206671;1.93023
30;100;1.32351;0.24333;2.08511
30;100;1.40273;0.296132;2.23529
30;100;1.28394;0.246344;1.83333
30;100;1.44238;0.24201;2.66667
30;100;1.34331;0.116671;2.32353
30;100;1.29383;0.18813;1.97619
30;100;1.29383;0.24813;2.45833
30;100;1.30372;0.199889;1.83721
30;100;1.28394;0.186344;2.00000
30;100;1.29383;0.20813;2.40909
30;100;1.24439;0.308918;1.78182
30;100;1.24439;0.308918;1.78182
30;100;1.27405;0.17453;2.17073
30;100;1.30372;0.209889;2.68182
30;100;1.35321;0.208305;2.51163
30;100;1.28394;0.216344;1.91111
30;100;1.33341;0.205013;2.20930
30;100;1.27405;0.24453;2.41667
30;100;1.21475;0.193036;2.00000
30;100;1.47212;0.226213;2.81395
30;100;1.25427;0.230818;2.19149
30;100;1.29383;0.24813;2.00000
30;100;1.41264;0.227632;1.95455
30;100;1.44238;0.25201;2.39130
30;100;1.35321;0.248305;2.12766
30;100;1.25427;0.240818;1.91667
30;100;1.27405;0.23453;1.91489
30;100;1.26416;0.212688;2.00000
30;100;1.24439;0.248918;2.12245
30;100;1.43246;0.260571;2.61702
30;100;1.46221;0.184831;2.38462
30;100;1.39283;0.194611;2.21951
30;100;1.46221;0.294831;2.08000
30;100;1.23451;0.166988;2.36585
30;100;1.37301;0.221503;2.00000
30;100;1.30372;0.329889;1.71429
30;100;1.36311;0.269915;2.36735
30;100;1.23451;0.176988;1.78571
30;100;1.24439;0.148918;2.30769
30;100;1.36311;0.189915;1.75610
30;100;1.24439;0.238918;2.52083
30;100;1.34331;0.186671;2.07317
30;100;1.15553;0.220378;2.04167
30;100;1.26416;0.232688;1.97872
30;100;1.25427;0.230818;2.42553
30;100;1.24439;0.248918;2.18367
30;100;1.36311;0.209915;2.34884
30;100;1.29383;0.17813;2.46341
30;100;1.22463;0.175028;1.83333
30;100;1.34331;0.246671;2.17021
30;100;1.24439;0.238918;1.91667
30;100;1.33341;0.285013;2.11765
30;100;1.39283;0.224611;2.15909
30;100;1.20487;0.281011;2.30189
30;100;1.44238;0.17201;3.10526
30;100;1.31362;0.171623;2.07500
30;100;1.28394;0.176344;2.12195
30;100;1.26416;0.152688;1.82051
30;100;1.31362;0.161623;2.46154
30;100;1.29383;0.22813;2.21739
30;100;1.27405;0.29453;2.00000
30;100;1.38292;0.173068;1.92308
30;100;1.23451;0.166988;1.90244
30;100;1.37301;0.311503;1.71698
30;100;1.29383;0.25813;2.12245
30;100;1.39283;0.344611;2.07143
30;100;1.24439;0.138918;2.10526
30;100;1.48204;0.197576;2.35000
30;100;1.33341;0.225013;1.93333
30;100;1.21475;0.233036;2.31250
30;100;1.32351;0.17333;2.45000
30;100;1.23451;0.136988;2.05263
30;100;1.29383;0.20813;1.88636
30;100;1.29383;0.23813;2.14894
30;100;1.35321;0.278305;2.24000
30;100;1.39283;0.204611;2.07143
30;100;1.31362;0.241623;2.12766
30;100;1.24439;0.188918;2.23256
30;100;1.27405;0.27453;2.05882
30;100;1.195;0.198954;2.15556
30;100;1.32351;0.27333;2.40000
30;100;1.26416;0.192688;2.20930
30;100;1.34331;0.356671;2.24138
30;100;1.40273;0.256132;2.42553
30;100;1.30372;0.299889;2.00000
30;100;1.41264;0.237632;2.08889
30;100;1.33341;0.245013;1.95745
30;100;1.23451;0.196988;2.13636
30;100;1.24439;0.208918;2.24444
30;100;1.24439;0.208918;2.08889
30;100;1.33341;0.195013;2.40476
30;100;1.22463;0.185028;2.18605
30;100;1.26416;0.202688;2.18182
30;100;1.23451;0.186988;2.41860
30;100;1.32351;0.23333;2.17391
30;100;1.23451;0.226988;1.95745
30;100;1.32351;0.13333;2.16667
30;100;1.35321;0.348305;2.22807
30;100;1.39283;0.144611;2.25000
30;100;1.40273;0.276132;1.85714
30;100;1.26416;0.132688;2.16216
30;100;1.18513;0.146863;2.45000
30;100;1.18513;0.136863;2.15385
30;100;1.40273;0.236132;2.33333
30;100;1.28394;0.176344;2.51220
30;100;1.20487;0.291011;1.79630
30;100;1.47212;0.256213;1.82609
30;100;1.44238;0.19201;2.22500
30;100;1.40273;0.236132;2.33333
30;100;1.38292;0.173068;2.02564
30;100;1.38292;0.183068;1.77500
30;100;1.39283;0.224611;2.04545
30;100;1.32351;0.25333;2.29167
30;100;1.32351;0.27333;2.44000
30;100;1.37301;0.271503;2.14286
30;100;1.34331;0.196671;1.95238
30;100;1.33341;0.165013;2.43590
30;100;1.195;0.158954;2.04878
30;100;1.26416;0.192688;2.00000
30;100;1.40273;0.336132;1.92727
30;100;1.40273;0.326132;1.88889
30;100;1.29383;0.27813;1.86275
30;100;1.42255;0.219112;2.37209
30;100;1.33341;0.195013;2.04762
30;100;1.31362;0.191623;2.11905
30;100;1.22463;0.135028;2.47368
30;100;1.30372;0.259889;2.00000
30;100;1.28394;0.286344;1.86538
30;100;1.38292;0.203068;1.80952
30;100;1.30372;0.159889;2.41026
30;100;1.34331;0.236671;2.34783
30;100;1.195;0.188954;2.40909
30;100;1.41264;0.287632;2.18000
30;100;1.38292;0.363068;1.77586
30;100;1.28394;0.166344;2.15000
30;100;1.30372;0.309889;2.35185
30;100;1.36311;0.399915;2.35484
30;100;1.5118;0.291561;2.14286
30;100;1.48204;0.357576;2.51786
30;100;1.35321;0.278305;2.16000
30;100;1.36311;0.239915;2.21739
30;100;1.42255;0.199112;2.46341
30;100;1.40273;0.216132;2.02326
30;100;1.27405;0.16453;2.27500
30;100;1.53164;0.304132;1.98000
30;100;1.27405;0.18453;2.00000
30;100;1.36311;0.339915;2.41071
30;100;1.23451;0.246988;1.93878
30;100;1.40273;0.196132;1.87805
30;100;1.34331;0.206671;2.83721
30;100;1.24439;0.338918;2.03448
30;100;1.31362;0.261623;2.04082
30;100;1.24439;0.0789181;2.31250
30;100;1.27405;0.21453;2.37778
30;100;1.34331;0.216671;2.13636
30;100;1.33341;0.235013;2.17391
30;100;1.24439;0.158918;2.42500
30;100;1.21475;0.213036;2.04348
30;100;1.43246;0.180571;2.17949
30;100;1.44238;0.30201;2.09804
30;100;1.37301;0.191503;2.14634
30;100;1.33341;0.205013;2.32558
30;100;1.33341;0.285013;2.01961
30;100;1.29383;0.21813;2.37778
30;100;1.25427;0.170818;2.17073
30;100;1.30372;0.289889;1.78846
30;100;1.27405;0.18453;1.95238
30;100;1.36311;0.229915;2.17778
30;100;1.27405;0.36453;2.01667
30;100;1.34331;0.166671;1.94872
30;100;1.37301;0.281503;2.02000
30;100;1.33341;0.165013;2.41026
30;100;1.24439;0.138918;2.15789
30;100;1.44238;0.32201;2.62264
30;100;1.22463;0.195028;2.00000
30;100;1.42255;0.159112;2.32432
30;100;1.31362;0.201623;2.62791
30;100;1.39283;0.164611;1.94737
30;100;1.21475;0.173036;1.71429
30;100;1.26416;0.212688;1.82222
30;100;1.37301;0.261503;1.93750
30;100;1.25427;0.150818;2.20513
30;100;1.28394;0.226344;1.95652
30;100;1.37301;0.241503;2.32609
30;100;1.42255;0.179112;2.25641
30;100;1.31362;0.211623;2.06818
30;100;1.26416;0.242688;2.00000
30;100;1.52172;0.252855;2.75556
30;100;1.44238;0.20201;2.07317
30;100;1.25427;0.120818;2.16667
30;100;1.37301;0.251503;2.14894
30;100;1.26416;0.272688;1.74510
30;100;1.32351;0.22333;2.33333
30;100;1.36311;0.279915;2.58000
30;100;1.34331;0.186671;2.41463
30;100;1.17526;0.154737;2.19512
30;100;1.41264;0.207632;2.26190
30;100;1.38292;0.293068;1.94118
30;100;1.37301;0.261503;2.37500
30;100;1.22463;0.225028;1.89362
30;100;1.44238;0.28201;2.18367
30;100;1.20487;0.231011;1.91667
30;100;1.46221;0.334831;1.98148
30;100;1.38292;0.293068;1.92157
30;100;1.42255;0.209112;2.23810
30;100;1.30372;0.169889;1.90000
30;100;1.195;0.168954;2.09524
30;100;1.27405;0.28453;2.30769
30;100;1.40273;0.206132;3.00000
30;100;1.27405;0.19453;2.16279
30;100;1.22463;0.185028;2.02326
30;100;1.25427;0.160818;2.07500
30;100;1.46221;0.254831;2.08696
30;100;1.42255;0.259112;2.12766
30;100;1.33341;0.185013;2.00000
30;100;1.39283;0.184611;2.42500
30;100;1.32351;0.46333;2.23188
30;100;1.26416;0.202688;1.70455
30;100;1.20487;0.211011;2.32609
30;100;1.39283;0.254611;2.10638
30;100;1.45229;0.23343;3.04545
30;100;1.20487;0.181011;2.53488
30;100;1.41264;0.267632;2.06250
30;100;1.39283;0.274611;2.55102
30;100;1.24439;0.168918;2.21951
30;100;1.39283;0.254611;2.17021
30;100;1.46221;0.234831;2.90909
30;100;1.29383;0.29813;1.79245
30;100;1.49196;0.198922;2.55000
30;100;1.22463;0.175028;2.04762
30;100;1.25427;0.250818;1.93878
30;100;1.28394;0.226344;2.10870
30;100;1.21475;0.233036;2.04167
30;100;1.34331;0.256671;2.14583
30;100;1.37301;0.241503;1.78261
30;100;1.30372;0.319889;1.72727
30;100;1.5912;0.281463;2.21277
30;100;1.44238;0.21201;2.11905
30;100;1.35321;0.208305;2.44186
30;100;1.37301;0.301503;2.09615
30;100;1.28394;0.126344;2.02778
30;100;1.28394;0.196344;2.09302
30;100;1.20487;0.231011;1.83333
30;100;1.49196;0.338922;2.37037
30;100;1.26416;0.222688;1.82609
30;100;1.26416;0.282688;2.01923
30;100;1.27405;0.17453;1.90244
30;100;1.32351;0.23333;2.13043
30;100;1.31362;0.241623;2.00000
30;100;1.31362;0.201623;1.93023
30;100;1.24439;0.138918;2.63158
30;100;1.22463;0.215028;1.89130
30;100;1.26416;0.192688;2.27907
30;100;1.32351;0.19333;2.11905
30;100;1.34331;0.246671;1.97872
30;100;1.34331;0.286671;1.98039
30;100;1.41264;0.177632;2.41026
30;100;1.50188;0.29025;2.02041
30;100;1.26416;0.172688;1.95122
30;100;1.28394;0.176344;2.14634
30;100;1.42255;0.179112;2.38462
30;100;1.34331;0.246671;1.95745
30;100;1.5118;0.311561;2.45098
30;100;1.195;0.158954;2.68293
30;100;1.32351;0.17333;2.22500
30;100;1.28394;0.136344;2.16216
30;100;1.45229;0.25343;2.26087
30;100;1.45229;0.14343;1.91429
30;100;1.195;0.128954;1.97368
30;100;1.33341;0.185013;2.39024
30;100;1.32351;0.29333;2.46154
30;100;1.52172;0.242855;2.81818
30;100;1.25427;0.220818;2.06522
30;100;1.40273;0.276132;2.57143
30;100;1.27405;0.12453;2.88889
30;100;1.34331;0.186671;1.95122
30;100;1.24439;0.238918;1.97917
30;100;1.20487;0.271011;1.55769
30;100;1.39283;0.224611;2.15909
30;100;1.38292;0.243068;2.10870
30;100;1.37301;0.271503;2.30612
30;100;1.30372;0.179889;2.36585
30;100;1.38292;0.253068;2.17021
30;100;1.25427;0.140818;2.68421
30;100;1.36311;0.259915;2.41667
30;100;1.35321;0.188305;2.04878
30;100;1.21475;0.273036;1.76923
30;100;1.1358;0.20587;2.12766
30;100;1.33341;0.185013;1.90244
30;100;1.44238;0.30201;1.72549
30;100;1.31362;0.231623;1.60870
30;100;1.195;0.228954;2.18750
30;100;1.46221;0.314831;2.21154
30;100;1.24439;0.178918;2.45238
30;100;1.44238;0.36201;1.94737
30;100;1.22463;0.295028;2.07407
30;100;1.41264;0.367632;1.86207
30;100;1.25427;0.240818;2.29167
30;100;1.25427;0.150818;2.15385
30;100;1.35321;0.298305;2.15385
30;100;1.35321;0.238305;1.82609
30;100;1.42255;0.309112;1.94231
30;100;1.38292;0.153068;2.83784
30;100;1.22463;0.185028;1.81395
30;100;1.36311;0.189915;1.95122
30;100;1.33341;0.315013;2.31481
30;100;1.44238;0.23201;2.40909
30;100;1.30372;0.219889;1.68889
30;100;1.39283;0.284611;2.16000
30;100;1.31362;0.271623;1.90000
30;100;1.38292;0.343068;2.05357
30;100;1.38292;0.263068;2.39583
30;100;1.32351;0.16333;1.87179
30;100;1.42255;0.169112;2.81579
30;100;1.30372;0.129889;2.22222
30;100;1.29383;0.23813;2.19149
30;100;1.35321;0.308305;1.96226
30;100;1.28394;0.206344;2.25000
30;100;1.24439;0.248918;1.91837
30;100;1.27405;0.17453;1.85366
30;100;1.35321;0.168305;2.10256
30;100;1.32351;0.26333;1.77551
30;100;1.32351;0.28333;2.13725
30;100;1.30372;0.199889;2.32558
30;100;1.34331;0.126671;2.37143
30;100;1.22463;0.155028;2.20000
30;100;1.195;0.168954;2.42857
30;100;1.46221;0.244831;2.28889
30;100;1.37301;0.181503;2.62500
30;100;1.23451;0.296988;2.16667
30;100;1.33341;0.225013;2.13333
30;100;1.43246;0.300571;2.11765
30;100;1.33341;0.255013;2.14583
30;100;1.32351;0.17333;2.07500
30;100;1.34331;0.286671;2.25490
30;100;1.27405;0.19453;2.09302
30;100;1.26416;0.322688;1.91071
30;100;1.32351;0.21333;1.90909
30;100;1.28394;0.156344;2.12821
30;100;1.33341;0.275013;2.30000
30;100;1.33341;0.195013;2.38095
30;100;1.32351;0.14333;2.29730
30;100;1.35321;0.228305;1.86667
30;100;1.29383;0.17813;2.26829
30;100;1.48204;0.227576;2.30233
30;100;1.31362;0.201623;2.06977
30;100;1.28394;0.256344;2.22449
30;100;1.27405;0.18453;2.33333
30;100;1.36311;0.249915;1.74468
30;100;1.24439;0.128918;2.00000
30;100;1.31362;0.241623;2.10638
30;100;1.25427;0.220818;1.86957
30;100;1.5118;0.271561;1.85106
30;100;1.25427;0.190818;1.86047
30;100;1.28394;0.186344;2.09524
30;100;1.28394;0.146344;2.44737
30;100;1.36311;0.129915;1.60000
30;100;1.47212;0.216213;2.11905
30;100;1.195;0.288954;1.88889
30;100;1.27405;0.26453;1.92000
30;100;1.30372;0.339889;1.84211
30;100;1.29383;0.24813;2.18750
30;100;1.28394;0.266344;1.86000
30;100;1.50188;0.31025;2.25490
30;100;1.35321;0.308305;2.26415
30;100;1.27405;0.18453;2.26190
30;100;1.23451;0.256988;1.92000
30;100;1.35321;0.298305;1.90385
30;100;1.31362;0.241623;1.97872
30;100;1.17526;0.324737;1.86207
30;100;1.24439;0.188918;2.00000
30;100;1.34331;0.286671;2.25490
30;100;1.26416;0.262688;2.00000
30;100;1.26416;0.192688;1.97674
30;100;1.44238;0.20201;1.97561
30;100;1.30372;0.199889;2.20930
30;100;1.39283;0.164611;2.05263
30;100;1.38292;0.213068;2.67442
30;100;1.25427;0.220818;1.58696
30;100;1.32351;0.21333;2.15909
30;100;1.28394;0.216344;2.22222
30;100;1.45229;0.37343;1.77586
30;100;1.37301;0.231503;2.17778
30;100;1.25427;0.200818;2.29545
30;100;1.25427;0.190818;1.81395
30;100;1.22463;0.205028;2.02222
30;100;1.20487;0.141011;2.05128
30;100;1.20487;0.191011;2.00000
30;100;1.33341;0.175013;1.95000
30;100;1.34331;0.266671;2.06122
30;100;1.24439;0.208918;2.42222
30;100;1.32351;0.19333;2.38095
30;100;1.33341;0.155013;2.28947
30;100;1.27405;0.24453;1.87500
30;100;1.31362;0.141623;2.10811
30;100;1.25427;0.140818;1.94737
30;100;1.38292;0.283068;2.34000
30;100;1.29383;0.23813;1.97872
30;100;1.36311;0.279915;2.46000
30;100;1.38292;0.293068;1.98039
30;100;1.35321;0.268305;2.42857
30;100;1.40273;0.246132;1.71739
30;100;1.26416;0.202688;2.15909
30;100;1.25427;0.250818;1.67347
30;100;1.29383;0.23813;2.04255
30;100;1.195;0.308954;1.78571
30;100;1.27405;0.27453;2.41176
