p;L;L(p);R(p);T(p)
40;75;1.63284;0.00836101;1.78947
40;75;1.48812;0;1.43750
40;75;1.63284;0.088361;2.12000
40;75;1.42248;0.0254669;1.73913
40;75;1.61967;0.0730356;1.58333
40;75;1.79108;0.0566708;1.95238
40;75;1.44872;0;1.35294
40;75;1.47498;0.0488107;2.00000
40;75;1.56701;0.0514037;2.34783
40;75;1.48812;0;2.43750
40;75;1.52755;0;2.00000
40;75;1.33075;0.0194172;1.54167
40;75;1.40936;0;2.27778
40;75;1.71192;0.019677;1.84211
40;75;1.27844;0;1.53333
40;75;1.56701;0.0380704;1.90909
40;75;1.33075;0;1.66667
40;75;1.40936;0.0495164;1.32000
40;75;1.48812;0;2.00000
40;75;1.5144;0;2.28571
40;75;1.58017;0.0535295;1.60870
40;75;1.35693;0.0118843;2.08696
40;75;1.52755;0;1.83333
40;75;1.31766;0;1.23529
40;75;1.37003;0;1.73333
40;75;1.35693;0;1.63158
40;75;1.44872;0;1.89474
40;75;1.56701;0.064737;1.79167
40;75;1.39625;0;2.00000
40;75;1.46185;0;1.60000
40;75;1.23927;0;1.95455
40;75;1.5407;0;2.61538
40;75;1.48812;0.0112047;1.85714
40;75;1.38314;0;1.25000
40;75;1.30458;0;1.41176
40;75;1.39625;0.00685085;1.72727
40;75;1.4356;0;2.10526
40;75;1.38314;0;1.65000
40;75;1.42248;0.0921335;1.82143
40;75;1.20015;0;1.83333
40;75;1.31766;0.00309896;1.65217
40;75;1.39625;0;2.68421
40;75;1.29151;0;1.56250
40;75;1.22622;0;1.73333
40;75;1.48812;0.0378714;1.78261
40;75;1.64601;0;2.18750
40;75;1.40936;0;1.77778
40;75;1.6065;0.097678;1.84615
40;75;1.35693;0.0252176;1.54167
40;75;1.61967;0.0463689;1.40909
40;75;1.58017;0;2.26667
40;75;1.31766;0.0164323;1.58333
40;75;1.37003;0;2.25000
40;75;1.71192;0.019677;1.78947
40;75;1.5144;0.0425365;2.21739
40;75;1.40936;0;1.73684
40;75;1.37003;0.0280362;2.16667
40;75;1.37003;0;2.00000
40;75;1.48812;0;1.47368
40;75;1.40936;0;2.05000
40;75;1.44872;0.0572281;1.88000
40;75;1.52755;0.111476;1.82143
40;75;1.40936;0;1.88889
40;75;1.40936;0;1.55556
40;75;1.38314;0;2.05000
40;75;1.46185;0;2.16667
40;75;1.40936;0.00951635;1.50000
40;75;1.30458;0;1.50000
40;75;1.4356;0.00137035;1.85714
40;75;1.38314;0;1.82353
40;75;1.52755;0.0314764;2.13636
40;75;1.31766;0.0297656;1.44000
40;75;1.5144;0.0292031;1.40909
40;75;1.5144;0.0692032;1.80000
40;75;1.30458;0;1.73684
40;75;1.65919;0;2.00000
40;75;1.31766;0;1.70000
40;75;1.40936;0;1.47059
40;75;1.40936;0;2.20000
40;75;1.37003;0;1.61905
40;75;1.58017;0;2.07143
40;75;1.27844;0;1.85714
40;75;1.30458;0.106722;1.38710
40;75;1.52755;0.0314764;1.45455
40;75;1.37003;0;1.73333
40;75;1.37003;0.16137;1.35294
40;75;1.33075;0;2.26667
40;75;1.61967;0;1.76471
40;75;1.46185;0;1.83333
40;75;1.47498;0;2.00000
40;75;1.26538;0;2.18750
40;75;1.25232;0;1.38095
40;75;1.31766;0;1.85000
40;75;1.44872;0.0305614;2.34783
40;75;1.48812;0.0512047;2.20833
40;75;1.44872;0;1.73333
40;75;1.44872;0.0572281;1.64000
40;75;1.47498;0;1.29412
40;75;1.34384;0.0356785;1.84000
40;75;1.44872;0;3.18750
40;75;1.26538;0;1.73684
40;75;1.33075;0.0460839;1.69231
40;75;1.44872;0;1.73333
40;75;1.31766;0;1.53333
40;75;1.38314;0;1.89474
40;75;1.50126;0.080224;2.07692
40;75;1.40936;0;2.00000
40;75;1.6065;0;2.23529
40;75;1.37003;0;1.72222
40;75;1.48812;0.0112047;1.76190
40;75;1.46185;0.0330411;1.73913
40;75;1.30458;0;1.68750
40;75;1.5407;0;2.06667
40;75;1.5144;0;1.94118
40;75;1.47498;0;1.81250
40;75;1.55386;0;1.38889
40;75;1.30458;0.0133887;1.41667
40;75;1.29151;0;1.50000
40;75;1.42248;0.0254669;2.00000
40;75;1.50126;0.040224;1.91304
40;75;1.40936;0.00951635;1.50000
40;75;1.30458;0.026722;1.40000
40;75;1.42248;0;2.05263
40;75;1.48812;0;1.71429
40;75;1.27844;0;1.45000
40;75;1.30458;0.0133887;1.62500
40;75;1.30458;0.0133887;1.45833
40;75;1.4356;0;2.42105
40;75;1.39625;0;1.63158
40;75;1.55386;0;3.38889
40;75;1.58017;0.0801962;1.64000
40;75;1.33075;0;1.22222
40;75;1.31766;0;1.47059
40;75;1.29151;0;1.62500
40;75;1.4356;0.0147037;2.04545
40;75;1.33075;0;1.80000
40;75;1.4356;0;1.87500
40;75;1.37003;0;1.55000
40;75;1.35693;0;1.50000
40;75;1.40936;0;2.18750
40;75;1.38314;0;1.68421
40;75;1.40936;0;1.85000
40;75;1.40936;0.036183;1.54167
40;75;1.44872;0.00389471;1.61905
40;75;1.39625;0;1.47059
40;75;1.40936;0;1.88889
40;75;1.31766;0;1.86667
40;75;1.27844;0;1.64706
40;75;1.37003;0.0147029;1.69565
40;75;1.56701;0.024737;2.00000
40;75;1.47498;0;1.78947
40;75;1.40936;0.0228497;2.30435
40;75;1.31766;0;1.40000
40;75;1.39625;0;1.66667
40;75;1.40936;0;1.52381
40;75;1.47498;0;2.30769
40;75;1.42248;0.0654669;1.46154
40;75;1.35693;0;2.25000
40;75;1.31766;0;1.78947
40;75;1.44872;0;1.36842
40;75;1.33075;0;2.00000
40;75;1.44872;0;1.63158
40;75;1.65919;0.0122514;1.94737
40;75;1.39625;0;1.61111
40;75;1.47498;0;2.11111
40;75;1.29151;0;1.61111
40;75;1.52755;0;1.55556
40;75;1.22622;0.0071282;1.40000
40;75;1.48812;0;2.42105
40;75;1.44872;0;2.00000
40;75;1.31766;0;1.86667
40;75;1.59333;0.068954;2.25000
40;75;1.48812;0;1.62500
40;75;1.47498;0.0354774;2.00000
40;75;1.34384;0;1.50000
40;75;1.27844;0;1.38095
40;75;1.5144;0.0158698;1.85714
40;75;1.44872;0;1.89474
40;75;1.40936;0.00951635;2.22727
40;75;1.37003;0;2.05556
40;75;1.40936;0;1.45000
40;75;1.37003;0;1.93333
40;75;1.48812;0;1.84211
40;75;1.33075;0;1.87500
40;75;1.31766;0;1.78947
40;75;1.46185;0;2.10000
40;75;1.31766;0;1.58824
40;75;1.42248;0;1.72222
40;75;1.31766;0;2.00000
40;75;1.50126;0;1.82353
40;75;1.37003;0;1.45000
40;75;1.4356;0;1.89474
40;75;1.31766;0.0164323;1.70833
40;75;1.33075;0.0194172;1.95833
40;75;1.26538;0;1.40909
40;75;1.31766;0;1.95000
40;75;1.27844;0;1.87500
40;75;1.27844;0;1.50000
40;75;1.48812;0;1.93750
40;75;1.37003;0;1.86667
40;75;1.44872;0;1.40000
40;75;1.34384;0.0223452;1.70833
40;75;1.48812;0;1.73684
40;75;1.47498;0;2.25000
40;75;1.40936;0;2.00000
40;75;1.55386;0;2.05882
40;75;1.55386;0.00924242;2.20000
40;75;1.37003;0;1.71429
40;75;1.50126;0;2.31579
40;75;1.31766;0;1.57895
40;75;1.33075;0.00608388;1.73913
40;75;1.35693;0;1.57895
40;75;1.42248;0;1.93750
40;75;1.38314;0.0308024;1.66667
40;75;1.48812;0;1.70588
40;75;1.52755;0;2.57143
40;75;1.35693;0;1.81250
40;75;1.29151;0;1.91304
40;75;1.34384;0;1.87500
40;75;1.4356;0;1.66667
40;75;1.26538;0;1.82353
40;75;1.50126;0;2.14286
40;75;1.38314;0;1.60000
40;75;1.29151;0;1.47619
40;75;1.48812;0;2.37500
40;75;1.58017;0;2.38889
40;75;1.4356;0;2.26316
40;75;1.38314;0;1.50000
40;75;1.40936;0;1.68421
40;75;1.38314;0;2.20000
40;75;1.42248;0;1.73333
40;75;1.44872;0.017228;1.90909
40;75;1.47498;0.00881075;1.90476
40;75;1.27844;0;1.35000
40;75;1.40936;0;1.50000
40;75;1.48812;0;2.47368
40;75;1.31766;0.0697656;1.82143
40;75;1.44872;0;1.83333
40;75;1.48812;0;1.61111
40;75;1.35693;0.0252176;1.29167
40;75;1.40936;0.0228497;1.69565
40;75;1.39625;0;1.70588
40;75;1.56701;0.024737;1.80952
40;75;1.55386;0.0359091;1.72727
40;75;1.40936;0;1.75000
40;75;1.35693;0;1.77273
40;75;1.5144;0;3.00000
40;75;1.35693;0;1.44444
40;75;1.4356;0;1.58824
40;75;1.50126;0.0268907;2.22727
40;75;1.44872;0.00389471;1.52381
40;75;1.5144;0;1.73684
40;75;1.27844;0.020452;1.60000
40;75;1.34384;0;1.70000
40;75;1.37003;0;2.16667
40;75;1.33075;0;1.80952
40;75;1.4356;0.068037;2.07692
40;75;1.52755;0;2.07143
40;75;1.34384;0;2.00000
40;75;1.40936;0.0228497;1.78261
40;75;1.34384;0;2.00000
40;75;1.39625;0;1.38462
40;75;1.42248;0;2.00000
40;75;1.4356;0;1.68750
40;75;1.39625;0;2.41176
40;75;1.39625;0;1.70000
40;75;1.58017;0.0401961;1.50000
40;75;1.65919;0.0522514;2.81818
40;75;1.18713;0;2.05882
40;75;1.39625;0;1.70000
40;75;1.39625;0;1.78947
40;75;1.47498;0.0754774;1.84615
40;75;1.47498;0.0221441;1.81818
40;75;1.4356;0.0413703;1.37500
40;75;1.35693;0;1.38462
40;75;1.46185;0.00637447;2.14286
40;75;1.59333;0.0956206;1.73077
40;75;1.50126;0;1.75000
40;75;1.6065;0;2.23529
40;75;1.44872;0.0305614;1.82609
40;75;1.37003;0.0147029;1.43478
40;75;1.38314;0;1.55556
40;75;1.5144;0.0158698;1.66667
40;75;1.48812;0;1.90000
40;75;1.38314;0;1.30000
40;75;1.4356;0;1.56250
40;75;1.44872;0;1.47059
40;75;1.30458;0;1.61905
40;75;1.47498;0;2.10000
40;75;1.35693;0;2.05000
40;75;1.37003;0;1.64706
40;75;1.39625;0.0201842;2.17391
40;75;1.38314;0;1.73333
40;75;1.44872;0.017228;1.59091
40;75;1.48812;0.024538;1.95455
40;75;1.39625;0;1.80952
40;75;1.42248;0.0121335;1.45455
40;75;1.27844;0;2.06250
40;75;1.30458;0;1.42857
40;75;1.37003;0;1.60000
40;75;1.34384;0;1.94118
40;75;1.40936;0;1.44444
40;75;1.64601;0.0369882;1.85714
40;75;1.29151;0;1.45000
40;75;1.47498;0.00881075;1.80952
40;75;1.27844;0;2.22222
40;75;1.30458;0;2.10526
40;75;1.4356;0;1.73684
40;75;1.47498;0;2.10000
40;75;1.40936;0;1.58824
40;75;1.48812;0;1.70000
40;75;1.34384;0.00901185;1.91304
40;75;1.31766;0;1.80000
40;75;1.25232;0;1.47826
40;75;1.48812;0.024538;2.27273
40;75;1.30458;0;1.66667
40;75;1.42248;0;1.94737
40;75;1.30458;0;1.77778
40;75;1.46185;0;2.16667
40;75;1.59333;0.068954;1.50000
40;75;1.48812;0.0112047;1.52381
40;75;1.47498;0;1.83333
40;75;1.48812;0;1.63158
40;75;1.33075;0;1.82353
40;75;1.39625;0;1.90476
40;75;1.4356;0;2.11765
40;75;1.30458;0;2.26667
40;75;1.31766;0.00309896;1.69565
40;75;1.44872;0;2.23529
40;75;1.34384;0;1.85000
40;75;1.20015;0;1.70000
40;75;1.71192;0;1.93750
40;75;1.5144;0;1.64706
40;75;1.31766;0;1.78947
40;75;1.38314;0;2.52941
40;75;1.31766;0;1.65000
40;75;1.4356;0.12137;1.60000
40;75;1.48812;0.024538;1.77273
40;75;1.4356;0.028037;1.95652
40;75;1.4356;0;2.62500
40;75;1.30458;0;1.76471
40;75;1.39625;0.113518;1.43333
40;75;1.40936;0;2.00000
40;75;1.50126;0.000224038;2.75000
40;75;1.34384;0.0623452;1.74074
40;75;1.40936;0;1.30000
40;75;1.48812;0;2.18750
40;75;1.56701;0.0114037;2.25000
40;75;1.52755;0.0448097;2.00000
40;75;1.35693;0;1.66667
40;75;1.37003;0;2.15000
40;75;1.33075;0;1.88235
40;75;1.4356;0.028037;1.82609
40;75;1.39625;0;1.33333
40;75;1.40936;0;1.50000
40;75;1.30458;0;2.13333
40;75;1.4356;0;1.72222
40;75;1.58017;0.000196142;1.68421
40;75;1.31766;0;1.75000
40;75;1.52755;0;2.10526
40;75;1.46185;0;2.30769
40;75;1.34384;0;1.94118
40;75;1.5407;0;1.38889
40;75;1.37003;0;1.61111
40;75;1.5407;0;1.83333
40;75;1.23927;0.0238953;1.26923
40;75;1.38314;0;1.64706
40;75;1.30458;0;1.89474
40;75;1.40936;0.0895164;1.96429
40;75;1.26538;0;1.84211
40;75;1.48812;0.104538;1.39286
40;75;1.46185;0.0463745;1.62500
40;75;1.46185;0;1.84211
40;75;1.27844;0;1.80000
40;75;1.33075;0;1.87500
40;75;1.27844;0;1.65217
40;75;1.31766;0;1.52632
40;75;1.46185;0.00637447;1.85714
40;75;1.42248;0;1.66667
40;75;1.30458;5.53632e-005;1.65217
40;75;1.37003;0;1.94444
40;75;1.27844;0;1.68421
40;75;1.38314;0;1.70588
40;75;1.23927;0;1.88889
40;75;1.39625;0;1.80000
40;75;1.6065;0;1.53333
40;75;1.44872;0;2.20000
40;75;1.40936;0;1.76471
40;75;1.40936;0.00951635;1.68182
40;75;1.44872;0;1.82353
40;75;1.42248;0;1.76190
40;75;1.77788;0.00167945;2.58824
40;75;1.33075;0;1.61905
40;75;1.55386;0.00924242;1.40000
40;75;1.39625;0;2.29412
40;75;1.4356;0;1.82353
40;75;1.40936;0;2.18750
40;75;1.61967;0.00636893;1.68421
40;75;1.48812;0;1.57895
40;75;1.67237;0;1.86667
40;75;1.38314;0.0308024;1.58333
40;75;1.37003;0.0147029;2.04348
40;75;1.23927;0;1.78947
40;75;1.56701;0;2.58824
40;75;1.44872;0.0438947;1.83333
40;75;1.42248;0.0254669;1.82609
40;75;1.59333;0.0422873;1.81818
40;75;1.50126;0.080224;1.46154
40;75;1.4356;0;2.00000
40;75;1.38314;0;2.27778
40;75;1.37003;0;1.66667
40;75;1.33075;0;2.11765
40;75;1.56701;0.024737;1.90476
40;75;1.37003;0;1.80000
40;75;1.26538;0.0172219;1.60000
40;75;1.31766;0;2.14286
40;75;1.44872;0.00389471;1.47619
40;75;1.5407;0.020378;1.80952
40;75;1.39625;0;2.35714
40;75;1.29151;0;2.33333
40;75;1.26538;0;1.95652
40;75;1.56701;0;2.00000
40;75;1.34384;0;1.76190
40;75;1.35693;0;1.50000
40;75;1.39625;0;1.78947
40;75;1.27844;0;1.29412
40;75;1.26538;0;1.58824
40;75;1.39625;0;2.05882
40;75;1.52755;0.0181431;3.00000
40;75;1.34384;0;1.36364
40;75;1.39625;0.00685085;1.77273
40;75;1.5407;0.0470447;1.73913
40;75;1.37003;0;1.75000
40;75;1.46185;0.0463745;1.37500
40;75;1.39625;0;1.70588
40;75;1.37003;0.00136955;1.86364
40;75;1.40936;0;1.60000
40;75;1.40936;0;1.81250
40;75;1.33075;0;1.77778
40;75;1.30458;0.0133887;1.83333
40;75;1.31766;0;1.58824
40;75;1.31766;0;1.64706
40;75;1.27844;0;1.77778
40;75;1.31766;0;1.72222
40;75;1.31766;0;1.60000
40;75;1.39625;0;2.00000
40;75;1.27844;0.0337853;1.46154
40;75;1.42248;0;1.38889
40;75;1.47498;0;1.82353
40;75;1.48812;0;2.47368
40;75;1.30458;0;1.87500
40;75;1.33075;0;1.66667
40;75;1.39625;0;1.46667
40;75;1.47498;0;2.86667
40;75;1.4356;0;1.89474
40;75;1.65919;0;2.33333
40;75;1.56701;0;1.87500
40;75;1.46185;0;2.20000
40;75;1.37003;0;1.47368
40;75;1.40936;0;2.05263
40;75;1.35693;0.0118843;1.73913
40;75;1.33075;0.0727505;1.50000
40;75;1.37003;0.0413696;1.44000
40;75;1.40936;0.00951635;1.36364
40;75;1.44872;0;1.93333
40;75;1.37003;0;1.55556
40;75;1.61967;0;2.00000
40;75;1.33075;0;1.58824
40;75;1.55386;0;1.86667
40;75;1.31766;0;2.00000
40;75;1.31766;0;1.69231
40;75;1.42248;0;1.92857
40;75;1.38314;0.0308024;1.95833
40;75;1.39625;0;1.66667
40;75;1.46185;0;1.55000
40;75;1.33075;0;2.33333
40;75;1.25232;0;1.68750
40;75;1.46185;0;1.52632
40;75;1.42248;0;2.13333
40;75;1.31766;0;1.65000
40;75;1.4356;0;1.26667
40;75;1.33075;0;1.76190
40;75;1.38314;0;1.95000
40;75;1.26538;0;1.61111
40;75;1.39625;0;2.21429
40;75;1.29151;0.0369514;1.46154
40;75;1.38314;0.0441357;1.60000
40;75;1.33075;0;1.63158
40;75;1.52755;0;2.31250
40;75;1.39625;0;1.63158
40;75;1.38314;0.0708024;1.51852
40;75;1.46185;0;1.52632
40;75;1.40936;0;1.55000
40;75;1.4356;0;1.52941
40;75;1.55386;0.0359091;2.36364
40;75;1.33075;0.0194172;1.66667
40;75;1.47498;0.00881075;2.09524
40;75;1.33075;0;1.85000
40;75;1.46185;0;2.40000
40;75;1.58017;0.0935295;1.61538
40;75;1.42248;0;2.05882
40;75;1.5144;0.0958698;1.81481
40;75;1.39625;0;1.94444
40;75;1.33075;0;1.68182
40;75;1.47498;0;2.06667
40;75;1.34384;0;2.23529
40;75;1.38314;0.0708024;1.70370
40;75;1.5407;0;2.47059
40;75;1.31766;0;1.68421
40;75;1.5407;0.0337114;1.59091
40;75;1.40936;0;1.78571
40;75;1.22622;0.0871282;1.32258
40;75;1.58017;0;2.20000
40;75;1.50126;0.000224038;1.70000
40;75;1.65919;0.0789181;2.00000
40;75;1.44872;0;1.47368
40;75;1.39625;0;1.60000
40;75;1.35693;0;2.12500
40;75;1.22622;0;1.80000
40;75;1.47498;0;1.62500
40;75;1.42248;0.0788002;1.40741
40;75;1.47498;0.0621441;1.64000
40;75;1.38314;0;1.68750
40;75;1.48812;0.064538;1.84000
40;75;1.38314;0.0441357;2.08000
40;75;1.37003;0;2.25000
40;75;1.47498;0;1.37500
40;75;1.5144;0.0558698;1.70833
40;75;1.44872;0.123895;1.43333
40;75;1.68555;0.0826882;2.29167
40;75;1.34384;0.0623452;1.44444
40;75;1.31766;0;2.33333
40;75;1.35693;0;1.52941
40;75;1.40936;0;1.63158
40;75;1.30458;0;1.50000
40;75;1.59333;0.175621;1.53125
40;75;1.40936;0;2.23529
40;75;1.50126;0.0535574;1.62500
40;75;1.5144;0;1.64706
40;75;1.4356;0;1.73684
40;75;1.37003;0;2.23077
40;75;1.25232;0;1.78947
40;75;1.35693;0.0652177;1.62963
40;75;1.4356;0;1.77778
40;75;1.48812;0;1.47368
40;75;1.50126;0;1.76471
40;75;1.42248;0.0254669;1.47826
40;75;1.46185;0.0463745;1.29167
40;75;1.65919;0.0122514;2.26316
40;75;1.40936;0.00951635;1.59091
40;75;1.46185;0;1.88235
40;75;1.29151;0;1.76471
40;75;1.35693;0;1.37500
40;75;1.29151;0;1.94118
40;75;1.33075;0.00608388;1.73913
40;75;1.59333;0;1.93333
40;75;1.5144;0;2.05882
40;75;1.35693;0.038551;1.48000
40;75;1.40936;0;1.93333
40;75;1.47498;0.0354774;2.04348
40;75;1.39625;0;2.10526
40;75;1.35693;0;2.37500
40;75;1.38314;0.097469;1.51724
40;75;1.35693;0;1.73684
40;75;1.5407;0.0337114;1.81818
40;75;1.42248;0;2.07143
40;75;1.50126;0;1.76471
40;75;1.5407;0;1.69231
40;75;1.26538;0;1.73684
40;75;1.37003;0;2.47619
40;75;1.44872;0.0305614;1.47826
40;75;1.61967;0;1.76471
40;75;1.31766;0;1.75000
40;75;1.48812;0;1.45000
40;75;1.5407;0;1.38462
40;75;1.35693;0.078551;2.10714
40;75;1.46185;0.0863745;2.18519
40;75;1.47498;0;1.86667
40;75;1.40936;0.0495164;1.64000
40;75;1.52755;0.0314764;1.59091
40;75;1.5144;0;2.05263
40;75;1.34384;0;1.82353
40;75;1.50126;0;2.10526
40;75;1.42248;0.0121335;1.63636
40;75;1.34384;0.0223452;1.50000
40;75;1.64601;0;1.88889
40;75;1.35693;0.0918843;1.51724
40;75;1.47498;0.0354774;1.65217
40;75;1.35693;0;2.20000
40;75;1.48812;0.0378714;1.82609
40;75;1.27844;0;1.80000
40;75;1.61967;0;1.77778
40;75;1.33075;0;1.80952
40;75;1.33075;0.0727505;1.35714
40;75;1.39625;0;1.52632
40;75;1.34384;0;1.31579
40;75;1.5407;0.020378;1.85714
40;75;1.38314;0;1.66667
40;75;1.35693;0;1.73333
40;75;1.35693;0;1.56250
40;75;1.34384;0;1.86667
40;75;1.58017;0;1.84615
40;75;1.39625;0;1.38095
40;75;1.30458;5.53632e-005;2.52174
40;75;1.47498;0;2.20000
40;75;1.5144;0;1.78571
40;75;1.44872;0.0305614;1.69565
40;75;1.34384;0.0356785;1.60000
40;75;1.33075;0;1.31579
40;75;1.59333;0.135621;1.65517
40;75;1.31766;0;2.06667
40;75;1.47498;0.0621441;1.84000
40;75;1.38314;0.097469;1.27586
40;75;1.40936;0;1.50000
40;75;1.44872;0.00389471;1.95238
40;75;1.38314;0.124136;1.67742
40;75;1.34384;0;2.23529
40;75;1.64601;0.0903216;1.76000
40;75;1.37003;0;1.57895
40;75;1.42248;0;1.63158
40;75;1.31766;0.00309896;1.21739
40;75;1.55386;0;2.18750
40;75;1.4356;0.0147037;1.59091
40;75;1.33075;0;2.00000
40;75;1.34384;0.0890118;1.82759
40;75;1.34384;0.0223452;1.87500
40;75;1.47498;0;1.78947
40;75;1.33075;0;2.37500
40;75;1.52755;0.0181431;1.76190
40;75;1.4356;0;1.69231
40;75;1.61967;0.0330356;1.85714
40;75;1.42248;0.0654669;1.38462
40;75;1.46185;0;1.86667
40;75;1.42248;0;1.76190
40;75;1.33075;0;1.84211
40;75;1.34384;0;1.57895
40;75;1.50126;0;2.33333
40;75;1.40936;0;2.64286
40;75;1.35693;0;1.73684
40;75;1.40936;0;1.40000
40;75;1.81748;0;2.31250
40;75;1.26538;0;1.80952
40;75;1.38314;0.0308024;1.79167
40;75;1.47498;0;1.73684
40;75;1.42248;0.105467;1.51724
40;75;1.27844;0;2.11111
40;75;1.40936;0.00951635;2.00000
40;75;1.35693;0.0252176;1.62500
40;75;1.37003;0.00136955;1.77273
40;75;1.46185;0.0197078;1.45455
40;75;1.56701;0.0514037;1.95652
40;75;1.27844;0;2.00000
40;75;1.44872;0;2.53333
40;75;1.37003;0.00136955;2.04545
40;75;1.55386;0;1.82353
40;75;1.6065;0.097678;2.07692
40;75;1.61967;0;2.00000
40;75;1.30458;0;1.59091
40;75;1.4356;0.068037;1.57692
40;75;1.40936;0;1.63158
40;75;1.37003;0;1.60000
40;75;1.40936;0;1.78571
40;75;1.39625;0.0601842;1.80769
40;75;1.61967;0.0197023;1.80000
40;75;1.30458;0;1.26316
40;75;1.4356;0;2.20000
40;75;1.4356;0;1.88235
40;75;1.50126;0;1.83333
40;75;1.6065;0.0310113;1.52381
40;75;1.39625;0;1.73333
40;75;1.30458;0;2.13636
40;75;1.35693;0;1.61905
40;75;1.34384;0;1.90909
40;75;1.5144;0.00253651;1.65000
40;75;1.33075;0.00608388;1.69565
40;75;1.5144;0;2.05882
40;75;1.37003;0;2.00000
40;75;1.39625;0.0335175;1.95833
40;75;1.38314;0.0174691;1.78261
40;75;1.38314;0;1.38889
40;75;1.31766;0;1.66667
40;75;1.55386;0;1.80000
40;75;1.58017;0.000196142;2.15789
40;75;1.38314;0;1.33333
40;75;1.35693;0;1.66667
40;75;1.39625;0;1.25000
40;75;1.37003;0;1.47619
40;75;1.46185;0.00637447;1.57143
40;75;1.46185;0;2.00000
40;75;1.42248;0;1.70588
40;75;1.4356;0.0147037;1.54545
40;75;1.52755;0.00480974;1.55000
40;75;1.27844;0;1.86957
40;75;1.42248;0;1.68421
40;75;1.52755;0.00480974;2.10000
40;75;1.40936;0.00951635;1.77273
40;75;1.27844;0;1.93333
40;75;1.39625;0;1.81250
40;75;1.58017;0.000196142;1.42105
40;75;1.38314;0;1.19048
40;75;1.27844;0.060452;1.50000
40;75;1.40936;0.036183;1.66667
40;75;1.38314;0.00413571;2.04545
40;75;1.56701;0;1.87500
40;75;1.29151;0;1.90909
40;75;1.34384;0;2.14286
40;75;1.31766;0;1.55000
40;75;1.47498;0.102144;1.71429
40;75;1.4356;0.028037;1.43478
40;75;1.31766;0;1.75000
40;75;1.44872;0;1.90000
40;75;1.4356;0.0413703;2.12500
40;75;1.34384;0.0623452;1.55556
40;75;1.59333;0.122287;1.39286
40;75;1.38314;0;2.66667
40;75;1.34384;0;1.76923
40;75;1.39625;0;1.55000
40;75;1.39625;0;2.06250
40;75;1.44872;0.0572281;1.44000
40;75;1.40936;0.036183;1.87500
40;75;1.26538;0;1.84211
40;75;1.50126;0;1.75000
40;75;1.34384;0.0623452;1.85185
40;75;1.61967;0;1.68750
40;75;1.35693;0;1.66667
40;75;1.40936;0;2.20000
40;75;1.4356;0;1.60000
40;75;1.30458;0.026722;1.76000
40;75;1.44872;0;1.65000
40;75;1.38314;0;1.73333
40;75;1.40936;0;2.25000
40;75;1.34384;0;1.80000
40;75;1.48812;0;1.93750
40;75;1.40936;0;1.65000
40;75;1.40936;0.0228497;1.86957
40;75;1.42248;0;1.60000
40;75;1.27844;0;1.47619
40;75;1.63284;0;2.47059
40;75;1.40936;0;1.75000
40;75;1.34384;0;2.00000
40;75;1.39625;0;1.85000
40;75;1.38314;0;1.92857
40;75;1.47498;0;1.93333
40;75;1.42248;0.0254669;1.86957
40;75;1.37003;0;2.47059
40;75;1.46185;0;1.72222
40;75;1.55386;0;1.66667
40;75;1.56701;0;2.05263
40;75;1.48812;0;1.88889
40;75;1.40936;0;2.04762
40;75;1.48812;0.0512047;2.04167
40;75;1.37003;0;2.31250
40;75;1.5144;0;1.94118
40;75;1.39625;0;2.07143
40;75;1.38314;0;1.45000
40;75;1.40936;0.0495164;1.28000
40;75;1.46185;0.0330411;1.82609
40;75;1.42248;0;2.04762
40;75;1.34384;0;1.70000
40;75;1.35693;0.0252176;1.58333
40;75;1.39625;0;1.25000
40;75;1.61967;0.0330356;1.76190
40;75;1.55386;0;1.94118
40;75;1.5407;0;1.77778
40;75;1.42248;0;1.60000
40;75;1.27844;0;1.63636
40;75;1.50126;0.040224;2.13043
40;75;1.26538;0.0172219;2.16000
40;75;1.44872;0.00389471;1.80952
40;75;1.50126;0;2.35714
40;75;1.4356;0;1.63158
40;75;1.46185;0;2.20000
40;75;1.47498;0;1.31250
40;75;1.5144;0.00253651;1.65000
40;75;1.65919;0.0922514;2.00000
40;75;1.42248;0.0388002;1.83333
40;75;1.56701;0.0914037;1.80769
40;75;1.35693;0;1.52381
40;75;1.42248;0;2.10000
40;75;1.37003;0;1.75000
40;75;1.44872;0.00389471;1.76190
40;75;1.39625;0.00685085;1.36364
40;75;1.46185;0;1.78947
40;75;1.55386;0;1.70588
40;75;1.56701;0;2.63158
40;75;1.44872;0;1.66667
40;75;1.39625;0;1.66667
40;75;1.38314;0.0441357;1.44000
40;75;1.35693;0.0918843;1.31034
40;75;1.37003;0;1.84211
40;75;1.46185;0;1.25000
40;75;1.5144;0;2.00000
40;75;1.44872;0;2.05882
40;75;1.46185;0;2.20000
40;75;1.38314;0;1.68750
40;75;1.52755;0.0448097;1.86957
40;75;1.47498;0;1.84615
40;75;1.35693;0;1.52941
40;75;1.35693;0;1.19048
40;75;1.33075;0.0194172;1.79167
40;75;1.5144;0.0158698;1.85714
40;75;1.31766;0;2.00000
40;75;1.67237;0.0141512;2.15789
40;75;1.42248;0;1.33333
40;75;1.55386;0;1.44444
40;75;1.47498;0;1.52632
40;75;1.35693;0;2.00000
40;75;1.33075;0;1.52941
40;75;1.37003;0;1.57895
40;75;1.4356;0.00137035;1.85714
