p;L;L(p);R(p);T(p)
30;75;1.27216;0.177515;1.80645
30;75;1.31158;0.331268;1.90476
30;75;1.31158;0.104602;2.44000
30;75;1.21967;0.154031;2.03333
30;75;1.33788;0.322431;1.60976
30;75;1.27216;0.270848;2.21053
30;75;1.40369;0.212944;2.15625
30;75;1.27216;0.150848;2.58621
30;75;1.40369;0.226277;1.69697
30;75;1.21967;0.207365;1.70588
30;75;1.2853;0.153258;2.48276
30;75;1.46957;0.235859;2.03030
30;75;1.25903;0.161722;1.80000
30;75;1.25903;0.148388;2.31034
30;75;1.24591;0.199211;2.54545
30;75;1.33788;0.149098;3.28571
30;75;1.39052;0.224253;2.30303
30;75;1.35103;0.191281;2.25806
30;75;1.37735;0.328858;1.95122
30;75;1.32473;0.280205;1.81579
30;75;1.35103;0.377948;2.31111
30;75;1.37735;0.222191;2.21212
30;75;1.21967;0.260698;2.02632
30;75;1.39052;0.224253;2.39394
30;75;1.23278;0.143315;2.31034
30;75;1.20655;0.138025;1.79310
30;75;1.48276;0.344341;2.17073
30;75;1.27216;0.177515;1.64516
30;75;1.29844;0.182286;1.90323
30;75;1.24591;0.0925447;1.68000
30;75;1.31158;0.144602;2.10714
30;75;1.37735;0.342191;1.71429
30;75;1.27216;0.257515;1.70270
30;75;1.27216;0.217515;2.32353
30;75;1.33788;0.202431;2.25000
30;75;1.29844;0.222286;2.02941
30;75;1.25903;0.161722;2.06667
30;75;1.21967;0.300698;1.73171
30;75;1.27216;0.177515;2.09677
30;75;1.20655;0.218025;1.82857
30;75;1.2853;0.219924;2.38235
30;75;1.33788;0.255764;2.19444
30;75;1.37735;0.275524;2.40541
30;75;1.29844;0.302286;2.05000
30;75;1.29844;0.182286;2.22581
30;75;1.24591;0.132545;1.85714
30;75;1.37735;0.222191;1.72727
30;75;1.29844;0.288953;1.97436
30;75;1.2853;0.219924;2.41176
30;75;1.33788;0.242431;1.74286
30;75;1.21967;0.167364;2.41935
30;75;1.20655;0.178025;2.37500
30;75;1.31158;0.224602;1.82353
30;75;1.27216;0.124181;2.29630
30;75;1.23278;0.223315;1.62857
30;75;1.39052;0.224253;2.03030
30;75;1.33788;0.295764;2.33333
30;75;1.23278;0.236648;1.80556
30;75;1.35103;0.177948;2.13333
30;75;1.27216;0.257515;2.51351
30;75;1.37735;0.142191;2.44444
30;75;1.2853;0.179924;2.12903
30;75;1.2853;0.153258;2.68966
30;75;1.21967;0.180698;1.90625
30;75;1.23278;0.196648;2.03030
30;75;1.29844;0.262286;2.00000
30;75;1.31158;0.237935;2.00000
30;75;1.44321;0.245463;1.64706
30;75;1.18034;0.172504;2.40625
30;75;1.32473;0.280205;2.44737
30;75;1.25903;0.228388;1.74286
30;75;1.27216;0.310848;2.02439
30;75;1.29844;0.182286;2.77419
30;75;1.35103;0.204614;2.12500
30;75;1.15416;0.14007;2.66667
30;75;1.21967;0.167364;2.58065
30;75;1.27216;0.244181;2.13889
30;75;1.46957;0.195859;1.80000
30;75;1.36419;0.193423;2.06452
30;75;1.2853;0.126591;2.25926
30;75;1.44321;0.218797;2.53125
30;75;1.25903;0.148388;2.10345
30;75;1.29844;0.23562;1.91429
30;75;1.23278;0.143315;2.44828
30;75;1.33788;0.242431;2.05714
30;75;1.33788;0.269098;2.54054
30;75;1.29844;0.208953;2.39394
30;75;1.33788;0.375764;1.73333
30;75;1.32473;0.160205;2.03448
30;75;1.29844;0.262286;2.16216
30;75;1.25903;0.148388;2.31034
30;75;1.27216;0.150848;2.17241
30;75;1.43003;0.230214;2.51515
30;75;1.31158;0.277935;2.00000
30;75;1.36419;0.260089;1.86111
30;75;1.19345;0.148627;2.23333
30;75;1.25903;0.201722;1.96970
30;75;1.33788;0.215764;2.33333
30;75;1.39052;0.25092;2.71429
30;75;1.25903;0.241722;2.05556
30;75;1.15416;0.113403;2.35714
30;75;1.25903;0.401722;1.93750
30;75;1.2853;0.353258;2.75000
30;75;1.39052;0.144253;2.18519
30;75;1.33788;0.189098;2.09677
30;75;1.32473;0.293538;2.20513
30;75;1.32473;0.240205;2.31429
30;75;1.50914;0.281211;2.77778
30;75;1.37735;0.222191;2.06061
30;75;1.31158;0.237935;2.02857
30;75;1.31158;0.184602;1.90323
30;75;1.23278;0.209982;2.11765
30;75;1.15416;0.0867366;2.07692
30;75;1.25903;0.281722;1.74359
30;75;1.31158;0.317935;1.73171
30;75;1.41686;0.241597;1.64706
30;75;1.33788;0.322431;2.34146
30;75;1.33788;0.282431;1.89474
30;75;1.39052;0.33092;1.70732
30;75;1.25903;0.241722;1.86111
30;75;1.24591;0.225878;2.42857
30;75;1.35103;0.231281;1.91176
30;75;1.23278;0.129982;1.96429
30;75;1.44321;0.285463;2.00000
30;75;1.52233;0.322934;2.56410
30;75;1.32473;0.160205;2.31034
30;75;1.29844;0.27562;1.86842
30;75;1.40369;0.19961;2.25806
30;75;1.27216;0.230848;1.80000
30;75;1.46957;0.262526;3.08571
30;75;1.27216;0.177515;2.48387
30;75;1.32473;0.120205;2.69231
30;75;1.2853;0.299924;2.25000
30;75;1.32473;0.173538;2.26667
30;75;1.31158;0.251268;2.00000
30;75;1.25903;0.188388;2.31250
30;75;1.45639;0.260678;2.82857
30;75;1.24591;0.132545;2.89286
30;75;1.40369;0.31961;2.42500
30;75;1.2853;0.299924;2.02500
30;75;1.25903;0.241722;1.94444
30;75;1.2853;0.206591;2.09091
30;75;1.46957;0.289192;1.89189
30;75;1.39052;0.184253;1.93333
30;75;1.19345;0.268627;2.02564
30;75;1.39052;0.304253;2.23077
30;75;1.15416;0.206737;1.82857
30;75;1.25903;0.201722;1.81818
30;75;1.32473;0.253538;2.44444
30;75;1.46957;0.142526;2.34615
30;75;1.29844;0.19562;2.59375
30;75;1.27216;0.150848;2.55172
30;75;1.24591;0.065878;1.82609
30;75;1.25903;0.148388;1.86207
30;75;1.52233;0.2296;3.00000
30;75;1.31158;0.224602;2.32353
30;75;1.29844;0.142286;1.85714
30;75;1.29844;0.31562;2.12195
30;75;1.23278;0.156648;2.36667
30;75;1.27216;0.164181;2.26667
30;75;1.49595;0.226125;2.12500
30;75;1.35103;0.177948;2.73333
30;75;1.24591;0.199211;1.78788
30;75;1.33788;0.122431;2.23077
30;75;1.2853;0.246591;1.94444
30;75;1.33788;0.309098;2.37500
30;75;1.23278;0.103315;1.80769
30;75;1.35103;0.231281;2.44118
30;75;1.31158;0.171268;2.36667
30;75;1.44321;0.298797;2.71053
30;75;1.25903;0.308388;1.60976
30;75;1.2853;0.113258;1.88462
30;75;1.27216;0.217515;2.11765
30;75;1.2853;0.126591;2.44444
30;75;1.19345;0.228627;2.33333
30;75;1.25903;0.161722;2.06667
30;75;1.37735;0.248858;2.54286
30;75;1.33788;0.175764;2.40000
30;75;1.10185;0.0877311;2.33333
30;75;1.41686;0.228264;2.84848
30;75;1.33788;0.269098;2.24324
30;75;1.36419;0.406756;2.00000
30;75;1.19345;0.215294;2.00000
30;75;1.23278;0.196648;2.18182
30;75;1.27216;0.150848;2.58621
30;75;1.35103;0.271281;2.35135
30;75;1.40369;0.172944;2.41379
30;75;1.25903;0.215055;1.70588
30;75;1.2853;0.139924;2.21429
30;75;1.32473;0.200205;2.59375
30;75;1.37735;0.195524;2.38710
30;75;1.44321;0.19213;2.26667
30;75;1.37735;0.222191;2.18182
30;75;1.41686;0.29493;2.07895
30;75;1.15416;0.14007;2.26667
30;75;1.36419;0.260089;2.41667
30;75;1.53553;0.111294;2.52174
30;75;1.24591;0.345878;2.00000
30;75;1.29844;0.182286;1.96774
30;75;1.32473;0.226872;2.08824
30;75;1.21967;0.340698;1.90909
30;75;1.37735;0.235524;2.41176
30;75;1.40369;0.27961;2.29730
30;75;1.31158;0.251268;2.13889
30;75;1.27216;0.217515;2.11765
30;75;1.24591;0.252545;2.13514
30;75;1.50914;0.281211;2.11111
30;75;1.48276;0.171008;2.50000
30;75;1.19345;0.201961;2.32353
30;75;1.15416;0.126737;2.13793
30;75;1.21967;0.154031;2.33333
30;75;1.24591;0.172545;1.64516
30;75;1.21967;0.180698;1.87500
30;75;1.2853;0.326591;1.80952
30;75;1.27216;0.324181;1.80952
30;75;1.33788;0.269098;2.45946
30;75;1.35103;0.177948;2.66667
30;75;1.33788;0.269098;1.89189
30;75;1.2853;0.233258;1.94286
30;75;1.29844;0.328953;1.92857
30;75;1.23278;0.196648;1.90909
30;75;1.2853;0.113258;2.38462
30;75;1.2853;0.299924;1.92500
30;75;1.29844;0.222286;2.94118
30;75;1.45639;0.194011;2.36667
30;75;1.24591;0.225878;2.31429
30;75;1.27216;0.164181;2.23333
30;75;1.21967;0.140698;2.34483
30;75;1.32473;0.160205;2.10345
30;75;1.2853;0.313258;2.07317
30;75;1.27216;0.217515;2.11765
30;75;1.25903;0.255055;2.16216
30;75;1.31158;0.171268;2.16667
30;75;1.21967;0.140698;2.03448
30;75;1.25903;0.295055;1.72500
30;75;1.37735;0.275524;2.75676
30;75;1.36419;0.286756;2.00000
30;75;1.48276;0.251008;3.32353
30;75;1.31158;0.237935;2.11429
30;75;1.21967;0.154031;1.76667
30;75;1.31158;0.277935;2.23684
30;75;1.27216;0.190848;2.40625
30;75;1.19345;0.148627;2.50000
30;75;1.36419;0.233423;2.32353
30;75;1.27216;0.177515;2.93548
30;75;1.27216;0.217515;2.29412
30;75;1.21967;0.274031;1.53846
30;75;1.35103;0.231281;2.20588
30;75;1.29844;0.248953;2.50000
30;75;1.35103;0.177948;2.70000
30;75;1.35103;0.191281;2.41935
30;75;1.24591;0.119211;1.88889
30;75;1.40369;0.212944;1.93750
30;75;1.20655;0.204691;2.67647
30;75;1.24591;0.252545;2.08108
30;75;1.31158;0.144602;2.28571
30;75;1.23278;0.369982;1.84783
30;75;1.29844;0.302286;2.17500
30;75;1.33788;0.269098;2.45946
30;75;1.32473;0.200205;2.56250
30;75;1.25903;0.295055;1.65000
30;75;1.40369;0.226277;1.84848
30;75;1.29844;0.168953;2.00000
30;75;1.23278;0.236648;1.94444
30;75;1.27216;0.337515;2.23256
30;75;1.23278;0.129982;2.39286
30;75;1.32473;0.346872;2.09302
30;75;1.21967;0.327364;1.65116
30;75;1.2853;0.179924;2.12903
30;75;1.25903;0.215055;2.11765
30;75;1.29844;0.142286;1.96429
30;75;1.29844;0.168953;1.50000
30;75;1.27216;0.244181;2.02778
30;75;1.24591;0.159211;2.83333
30;75;1.31158;0.171268;2.43333
30;75;1.25903;0.241722;1.80556
30;75;1.35103;0.204614;2.87500
30;75;1.31158;0.251268;2.25000
30;75;1.52233;0.202934;2.76667
30;75;1.29844;0.302286;2.27500
30;75;1.32473;0.253538;2.52778
30;75;1.39052;0.317586;2.45000
30;75;1.33788;0.269098;2.08108
30;75;1.24591;0.185878;2.06250
30;75;1.37735;0.222191;2.18182
30;75;1.23278;0.209982;2.58824
30;75;1.21967;0.194031;1.81818
30;75;1.37735;0.168858;3.06897
30;75;1.16725;0.156319;1.64516
30;75;1.48276;0.264341;2.80000
30;75;1.27216;0.364181;1.93333
30;75;1.2853;0.233258;1.71429
30;75;1.31158;0.264602;1.78378
30;75;1.24591;0.185878;1.87500
30;75;1.29844;0.19562;1.96875
30;75;1.20655;0.178025;2.78125
30;75;1.24591;0.185878;2.06250
30;75;1.36419;0.233423;2.05882
30;75;1.32473;0.200205;2.09375
30;75;1.37735;0.155524;2.00000
30;75;1.25903;0.148388;1.79310
30;75;1.46957;0.262526;2.22857
30;75;1.41686;0.308264;2.30769
30;75;1.37735;0.155524;2.39286
30;75;1.32473;0.213538;2.33333
30;75;1.20655;0.111358;1.77778
30;75;1.20655;0.178025;1.87500
30;75;1.39052;0.237586;2.23529
30;75;1.19345;0.175294;1.96875
30;75;1.27216;0.164181;2.53333
30;75;1.25903;0.255055;2.18919
30;75;1.23278;0.209982;2.44118
30;75;1.27216;0.137515;1.89286
30;75;1.27216;0.270848;1.84211
30;75;1.33788;0.202431;2.53125
30;75;1.23278;0.156648;2.33333
30;75;1.21967;0.220698;2.14286
30;75;1.2853;0.166591;2.26667
30;75;1.27216;0.217515;2.14706
30;75;1.29844;0.27562;1.81579
30;75;1.21967;0.140698;2.00000
30;75;1.37735;0.182191;2.13333
30;75;1.24591;0.212545;2.52941
30;75;1.16725;0.142985;1.90000
30;75;1.32473;0.120205;2.30769
30;75;1.16725;0.196319;2.64706
30;75;1.27216;0.270848;1.94737
30;75;1.32473;0.160205;2.31034
30;75;1.35103;0.204614;2.25000
30;75;1.39052;0.264253;2.36111
30;75;1.32473;0.253538;2.13889
30;75;1.39052;0.29092;2.23684
30;75;1.40369;0.146277;2.03704
30;75;1.45639;0.207344;3.54839
30;75;1.33788;0.242431;2.02857
30;75;1.31158;0.264602;1.81081
30;75;1.32473;0.213538;2.42424
30;75;1.20655;0.138025;1.75862
30;75;1.27216;0.230848;2.25714
30;75;1.49595;0.346125;1.87805
30;75;1.46957;0.262526;2.11429
30;75;1.23278;0.116648;1.96296
30;75;1.25903;0.108388;2.61538
30;75;1.31158;0.237935;1.80000
30;75;1.46957;0.129192;2.40000
30;75;1.2853;0.0999245;1.88000
30;75;1.24591;0.292545;1.87500
30;75;1.19345;0.241961;1.72973
30;75;1.29844;0.19562;2.28125
30;75;1.41686;0.13493;1.80769
30;75;1.37735;0.155524;2.64286
30;75;1.44321;0.19213;2.20000
30;75;1.46957;0.315859;2.15385
30;75;1.31158;0.171268;2.66667
30;75;1.25903;0.295055;1.57500
30;75;1.31158;0.264602;1.83784
30;75;1.37735;0.168858;1.75862
30;75;1.29844;0.208953;1.57576
30;75;1.27216;0.204181;2.42424
30;75;1.37735;0.142191;2.07407
30;75;1.19345;0.308627;1.92857
30;75;1.19345;0.148627;1.66667
30;75;1.21967;0.140698;1.72414
30;75;1.27216;0.177515;2.19355
30;75;1.41686;0.188264;2.16667
30;75;1.16725;0.182985;1.84848
30;75;1.15416;0.153403;1.83871
30;75;1.32473;0.213538;1.96970
30;75;1.25903;0.255055;2.35135
30;75;1.33788;0.215764;2.15152
30;75;1.23278;0.223315;2.00000
30;75;1.27216;0.217515;2.00000
30;75;1.44321;0.378797;1.95455
30;75;1.24591;0.185878;2.40625
30;75;1.48276;0.371008;1.97674
30;75;1.29844;0.182286;3.09677
30;75;1.36419;0.14009;2.37037
30;75;1.35103;0.351281;2.11628
30;75;1.23278;0.249982;2.24324
30;75;1.33788;0.162431;1.82759
30;75;1.31158;0.211268;2.45455
30;75;1.43003;0.376881;1.65909
30;75;1.20655;0.0980247;1.88462
30;75;1.35103;0.244614;2.31429
30;75;1.29844;0.168953;2.03333
30;75;1.31158;0.424602;1.91837
30;75;1.32473;0.200205;1.75000
30;75;1.32473;0.213538;2.15152
30;75;1.2853;0.153258;1.65517
30;75;1.27216;0.124181;2.18519
30;75;1.39052;0.25092;2.05714
30;75;1.48276;0.304341;2.47368
30;75;1.14107;0.110423;2.17857
30;75;1.46957;0.315859;2.30769
30;75;1.32473;0.320205;1.90244
30;75;1.29844;0.23562;2.02857
30;75;1.2853;0.0865911;1.70833
30;75;1.39052;0.17092;2.37931
30;75;1.37735;0.342191;1.88095
30;75;1.18034;0.212504;1.91429
30;75;1.20655;0.178025;1.90625
30;75;1.19345;0.188627;2.93939
30;75;1.36419;0.193423;2.41935
30;75;1.20655;0.111358;3.48148
30;75;1.36419;0.286756;1.78947
30;75;1.18034;0.145837;1.96667
30;75;1.16725;0.0896519;2.65385
30;75;1.33788;0.229098;1.82353
30;75;1.24591;0.252545;1.97297
30;75;1.24591;0.239211;2.52778
30;75;1.37735;0.142191;2.25926
30;75;1.27216;0.257515;1.89189
30;75;1.23278;0.196648;2.12121
30;75;1.21967;0.234031;1.88889
30;75;1.23278;0.276648;1.76923
30;75;1.33788;0.362431;1.70455
30;75;1.18034;0.172504;2.43750
30;75;1.23278;0.289982;1.75000
30;75;1.27216;0.230848;1.97143
30;75;1.36419;0.313423;1.97500
30;75;1.29844;0.222286;2.50000
30;75;1.31158;0.224602;1.94118
30;75;1.37735;0.302191;2.00000
30;75;1.32473;0.253538;2.44444
30;75;1.35103;0.151281;2.10714
30;75;1.2853;0.246591;2.02778
30;75;1.24591;0.159211;2.36667
30;75;1.2853;0.433258;1.56000
30;75;1.36419;0.193423;2.35484
30;75;1.29844;0.19562;1.75000
30;75;1.40369;0.27961;2.00000
30;75;1.36419;0.113423;2.04000
30;75;1.19345;0.228627;2.47222
30;75;1.21967;0.167364;2.00000
30;75;1.25903;0.161722;2.76667
30;75;1.39052;0.157586;2.64286
30;75;1.31158;0.197935;2.31250
30;75;1.35103;0.364614;2.22727
30;75;1.23278;0.289982;1.80000
30;75;1.18034;0.132504;2.79310
30;75;1.18034;0.212504;1.60000
30;75;1.31158;0.237935;1.97143
30;75;1.24591;0.265878;1.94737
30;75;1.29844;0.19562;1.93750
30;75;1.36419;0.286756;1.76316
30;75;1.39052;0.25092;2.00000
30;75;1.35103;0.244614;2.65714
30;75;1.21967;0.194031;2.03030
30;75;1.33788;0.322431;2.00000
30;75;1.2853;0.126591;2.37037
30;75;1.27216;0.350848;1.72727
30;75;1.33788;0.242431;2.05714
30;75;1.18034;0.19917;1.94118
30;75;1.23278;0.316648;2.52381
30;75;1.31158;0.317935;1.92683
30;75;1.27216;0.310848;1.70732
30;75;1.35103;0.111281;2.00000
30;75;1.56193;0.407929;2.35556
30;75;1.27216;0.204181;2.12121
30;75;1.20655;0.138025;2.13793
30;75;1.40369;0.23961;1.85294
30;75;1.31158;0.197935;2.18750
30;75;1.27216;0.217515;2.02941
30;75;1.40369;0.27961;2.21622
30;75;1.2853;0.259924;2.29730
30;75;1.36419;0.233423;2.32353
30;75;1.27216;0.150848;2.06897
30;75;1.33788;0.242431;1.94286
30;75;1.29844;0.182286;1.87097
30;75;1.41686;0.228264;1.69697
30;75;1.31158;0.277935;2.13158
30;75;1.18034;0.172504;2.50000
30;75;1.2853;0.273258;2.34211
30;75;1.39052;0.29092;1.89474
30;75;1.25903;0.135055;2.28571
30;75;1.39052;0.29092;2.10526
30;75;1.31158;0.277935;1.71053
30;75;1.37735;0.275524;2.16216
30;75;1.52233;0.322934;2.23077
30;75;1.19345;0.108627;2.07407
30;75;1.32473;0.213538;1.93939
30;75;1.31158;0.144602;1.71429
30;75;1.25903;0.215055;1.97059
30;75;1.16725;0.196319;1.85294
30;75;1.24591;0.199211;2.18182
30;75;1.35103;0.137948;1.96296
30;75;1.24591;0.199211;2.09091
30;75;1.24591;0.252545;2.00000
30;75;1.23278;0.0899817;2.00000
30;75;1.35103;0.257948;1.83333
30;75;1.37735;0.248858;2.37143
30;75;1.27216;0.164181;1.96667
30;75;1.33788;0.202431;2.18750
30;75;1.40369;0.15961;2.39286
30;75;1.24591;0.265878;2.07895
30;75;1.31158;0.224602;2.67647
30;75;1.29844;0.15562;2.17241
30;75;1.37735;0.248858;2.20000
30;75;1.2853;0.153258;2.62069
30;75;1.31158;0.237935;2.05714
30;75;1.36419;0.286756;2.02632
30;75;1.43003;0.270214;2.30556
30;75;1.23278;0.169982;2.09677
30;75;1.32473;0.213538;1.57576
30;75;1.31158;0.291268;2.10256
30;75;1.31158;0.131268;2.37037
30;75;1.20655;0.231358;2.16667
30;75;1.35103;0.177948;2.43333
30;75;1.23278;0.156648;2.23333
30;75;1.36419;0.22009;2.51515
30;75;1.23278;0.276648;2.02564
30;75;1.39052;0.237586;1.58824
30;75;1.39052;0.224253;1.78788
30;75;1.44321;0.27213;2.22222
30;75;1.37735;0.248858;1.57143
30;75;1.23278;0.276648;1.87179
30;75;1.25903;0.135055;1.96429
30;75;1.32473;0.213538;2.27273
30;75;1.29844;0.182286;2.16129
30;75;1.32473;0.293538;2.69231
30;75;1.20655;0.191358;2.48485
30;75;1.46957;0.262526;1.97143
30;75;1.21967;0.220698;1.82857
30;75;1.19345;0.295294;2.02439
30;75;1.39052;0.357586;2.06977
30;75;1.24591;0.132545;1.85714
30;75;1.35103;0.244614;1.88571
30;75;1.57513;0.356206;3.19512
30;75;1.43003;0.230214;1.84848
30;75;1.27216;0.270848;1.78947
30;75;1.37735;0.302191;2.15385
30;75;1.45639;0.327344;2.22500
30;75;1.27216;0.217515;2.00000
30;75;1.21967;0.247365;2.16216
30;75;1.31158;0.144602;2.67857
30;75;1.58833;0.277789;2.40000
30;75;1.24591;0.199211;1.87879
30;75;1.32473;0.120205;2.84615
30;75;1.24591;0.172545;2.45161
30;75;1.20655;0.178025;3.21875
30;75;1.35103;0.271281;2.24324
30;75;1.23278;0.209982;1.38235
30;75;1.27216;0.297515;2.25000
30;75;1.40369;0.226277;2.15152
30;75;1.49595;0.266125;3.31429
30;75;1.48276;0.397674;2.17778
30;75;1.27216;0.0841812;2.12500
30;75;1.31158;0.171268;2.06667
30;75;1.33788;0.242431;2.62857
30;75;1.20655;0.178025;1.65625
30;75;1.24591;0.172545;2.32258
30;75;1.21967;0.287365;2.05000
30;75;1.33788;0.362431;1.68182
30;75;1.27216;0.150848;1.79310
30;75;1.20655;0.138025;2.68966
30;75;1.31158;0.251268;2.11111
30;75;1.20655;0.204691;2.85294
30;75;1.37735;0.302191;2.23077
30;75;1.2853;0.259924;2.24324
30;75;1.31158;0.251268;2.19444
30;75;1.2853;0.206591;2.27273
30;75;1.32473;0.186872;2.41935
30;75;1.2853;0.166591;2.63333
30;75;1.31158;0.291268;1.82051
30;75;1.2853;0.206591;2.27273
30;75;1.35103;0.217948;1.84848
30;75;1.37735;0.168858;2.17241
30;75;1.39052;0.29092;2.13158
30;75;1.40369;0.212944;1.93750
30;75;1.2853;0.179924;2.09677
30;75;1.2853;0.233258;2.25714
30;75;1.29844;0.27562;2.02632
30;75;1.19345;0.281961;2.15000
30;75;1.29844;0.248953;2.44444
30;75;1.40369;0.146277;2.33333
30;75;1.16725;0.0896519;2.38462
30;75;1.27216;0.270848;1.97368
30;75;1.33788;0.175764;2.36667
30;75;1.33788;0.229098;2.32353
30;75;1.27216;0.177515;2.51613
30;75;1.48276;0.251008;2.26471
30;75;1.48276;0.317674;2.28205
30;75;1.37735;0.342191;1.88095
30;75;1.2853;0.219924;1.67647
30;75;1.24591;0.199211;2.39394
30;75;1.46957;0.289192;1.97297
30;75;1.33788;0.202431;2.18750
30;75;1.40369;0.252944;2.08571
30;75;1.21967;0.207365;1.91176
30;75;1.36419;0.14009;2.81481
30;75;1.2853;0.139924;2.03571
30;75;1.29844;0.182286;1.96774
30;75;1.27216;0.244181;2.11111
30;75;1.32473;0.186872;2.03226
30;75;1.21967;0.220698;2.11429
30;75;1.27216;0.177515;2.45161
30;75;1.31158;0.171268;2.26667
30;75;1.32473;0.226872;1.76471
30;75;1.29844;0.182286;2.09677
30;75;1.35103;0.204614;2.84375
30;75;1.16725;0.182985;2.33333
30;75;1.24591;0.172545;1.87097
30;75;1.25903;0.175055;2.16129
30;75;1.32473;0.120205;2.03846
30;75;1.37735;0.248858;2.00000
30;75;1.35103;0.217948;2.54545
30;75;1.36419;0.233423;2.44118
30;75;1.24591;0.145878;2.41379
30;75;1.32473;0.186872;1.90323
30;75;1.19345;0.255294;1.55263
30;75;1.29844;0.182286;2.32258
30;75;1.27216;0.390848;1.82979
30;75;1.18034;0.372504;1.63830
30;75;1.48276;0.211008;2.09677
30;75;1.35103;0.191281;2.25806
30;75;1.19345;0.228627;2.00000
30;75;1.2853;0.219924;1.76471
30;75;1.23278;0.223315;2.14286
30;75;1.37735;0.182191;2.20000
30;75;1.25903;0.161722;2.50000
30;75;1.29844;0.23562;1.85714
30;75;1.35103;0.217948;2.39394
30;75;1.27216;0.164181;2.40000
30;75;1.33788;0.255764;2.11111
30;75;1.29844;0.19562;2.34375
30;75;1.2853;0.299924;1.82500
30;75;1.21967;0.127365;2.10714
30;75;1.31158;0.131268;2.33333
30;75;1.25903;0.255055;1.91892
30;75;1.33788;0.229098;2.05882
30;75;1.25903;0.121722;2.37037
30;75;1.23278;0.316648;1.52381
30;75;1.2853;0.286591;1.71795
30;75;1.27216;0.204181;2.06061
30;75;1.2853;0.193258;2.06250
30;75;1.25903;0.148388;2.00000
30;75;1.43003;0.230214;2.42424
30;75;1.43003;0.283548;1.91892
30;75;1.35103;0.217948;2.12121
30;75;1.19345;0.161961;2.16129
30;75;1.48276;0.224341;2.21875
30;75;1.18034;0.23917;2.08108
30;75;1.32473;0.266872;2.32432
30;75;1.2853;0.299924;1.85000
30;75;1.29844;0.11562;2.34615
30;75;1.29844;0.168953;2.30000
30;75;1.29844;0.262286;2.16216
30;75;1.29844;0.088953;1.75000
30;75;1.33788;0.215764;1.69697
30;75;1.23278;0.249982;2.13514
30;75;1.39052;0.264253;2.05556
30;75;1.23278;0.196648;1.69697
30;75;1.52233;0.376267;2.30233
30;75;1.2853;0.153258;1.96552
30;75;1.16725;0.222985;1.91667
30;75;1.24591;0.225878;1.82857
30;75;1.25903;0.188388;2.34375
30;75;1.25903;0.255055;1.81081
30;75;1.27216;0.150848;2.51724
30;75;1.2853;0.219924;1.85294
30;75;1.39052;0.25092;2.60000
30;75;1.19345;0.228627;2.27778
30;75;1.32473;0.240205;2.08571
30;75;1.37735;0.222191;1.90909
30;75;1.20655;0.311358;1.66667
30;75;1.16725;0.276319;2.12500
30;75;1.24591;0.239211;2.27778
30;75;1.18034;0.0925036;1.61538
30;75;1.37735;0.208858;2.34375
30;75;1.32473;0.200205;2.00000
30;75;1.21967;0.327364;2.23256
30;75;1.35103;0.244614;2.14286
30;75;1.27216;0.230848;1.77143
30;75;1.27216;0.0975145;1.96000
30;75;1.25903;0.175055;2.19355
30;75;1.31158;0.264602;2.00000
30;75;1.25903;0.255055;1.78378
30;75;1.2853;0.246591;1.94444
30;75;1.24591;0.252545;1.64865
30;75;1.18034;0.145837;2.06667
30;75;1.2853;0.206591;1.93939
30;75;1.16725;0.182985;2.27273
30;75;1.31158;0.264602;2.13514
30;75;1.36419;0.166756;2.03448
30;75;1.32473;0.226872;2.35294
30;75;1.24591;0.252545;2.02703
30;75;1.41686;0.25493;2.34286
30;75;1.46957;0.289192;1.94595
30;75;1.18034;0.23917;1.62162
30;75;1.27216;0.217515;2.05882
30;75;1.2853;0.193258;2.37500
30;75;1.31158;0.197935;1.90625
30;75;1.2853;0.233258;1.97143
30;75;1.2853;0.166591;2.53333
30;75;1.23278;0.183315;2.46875
30;75;1.23278;0.209982;2.02941
30;75;1.21967;0.220698;2.45714
30;75;1.41686;0.201597;2.09677
30;75;1.33788;0.135764;2.48148
30;75;1.18034;0.145837;2.16667
30;75;1.29844;0.182286;2.64516
30;75;1.41686;0.29493;2.34211
30;75;1.21967;0.194031;1.90909
30;75;1.40369;0.186277;2.13333
30;75;1.21967;0.167364;2.38710
30;75;1.35103;0.177948;2.50000
30;75;1.32473;0.160205;1.89655
30;75;1.29844;0.27562;1.71053
30;75;1.33788;0.322431;1.80488
30;75;1.31158;0.277935;2.13158
30;75;1.19345;0.188627;2.00000
30;75;1.41686;0.268264;2.05556
30;75;1.43003;0.203548;2.12903
30;75;1.39052;0.264253;2.08333
30;75;1.41686;0.21493;2.50000
30;75;1.39052;0.33092;1.80488
30;75;1.21967;0.327364;1.81395
30;75;1.53553;0.124627;2.29167
30;75;1.39052;0.157586;2.39286
30;75;1.21967;0.180698;2.09375
30;75;1.33788;0.215764;2.54545
30;75;1.21967;0.247365;1.75676
30;75;1.21967;0.140698;2.27586
30;75;1.33788;0.242431;2.37143
30;75;1.40369;0.252944;2.05714
30;75;1.24591;0.225878;2.37143
30;75;1.25903;0.201722;2.84848
30;75;1.41686;0.201597;1.87097
30;75;1.27216;0.244181;2.36111
30;75;1.20655;0.244691;1.70270
30;75;1.37735;0.328858;1.95122
30;75;1.44321;0.285463;1.94595
30;75;1.33788;0.269098;2.00000
30;75;1.2853;0.179924;2.09677
30;75;1.35103;0.271281;2.10811
