p;L;L(p);R(p);T(p)
40;150;1.49063;0;1.77500
40;150;1.64959;0.124183;1.69091
40;150;1.51049;0.0551851;1.77083
40;150;1.48401;0;1.94118
40;150;1.41785;0.0245497;1.86957
40;150;1.43108;0.0538241;1.80000
40;150;1.49725;0;1.58333
40;150;1.47739;0;2.13889
40;150;1.43769;0;1.93939
40;150;1.43108;0;1.56410
40;150;1.41124;0;1.64706
40;150;1.57009;0;1.84848
40;150;1.57009;0;1.81579
40;150;1.51711;0;1.82857
40;150;1.3914;0.00585327;1.88636
40;150;1.48401;0;2.00000
40;150;1.51049;0;1.89744
40;150;1.47078;0;2.02941
40;150;1.38479;0;1.53659
40;150;1.47739;0.0225863;1.77273
40;150;1.42447;0;1.67568
40;150;1.45754;0;1.62162
40;150;1.56346;0.0241575;2.11905
40;150;1.36496;0;1.66667
40;150;1.41785;0;1.82927
40;150;1.38479;0.0178141;1.84783
40;150;1.42447;0;1.60714
40;150;1.48401;0.0371271;1.95652
40;150;1.41785;0;1.64286
40;150;1.35174;0;1.77778
40;150;1.53697;0;1.64865
40;150;1.60983;0.0315271;1.90476
40;150;1.42447;0;1.84615
40;150;1.43769;0;1.71053
40;150;1.37157;0.0150298;1.95652
40;150;1.57671;0.00630706;1.79487
40;150;1.44431;0;1.85714
40;150;1.45093;0;2.08108
40;150;1.47739;0;2.18919
40;150;1.35174;0;2.03125
40;150;1.45093;0.00431398;1.90476
40;150;1.40463;0;1.80952
40;150;1.44431;0;1.96667
40;150;1.43108;0;1.75000
40;150;1.46416;0;2.07895
40;150;1.53697;0.0930814;1.83019
40;150;1.49063;0;2.46875
40;150;1.41785;0;1.55263
40;150;1.47078;0;1.72727
40;150;1.36496;0;1.69697
40;150;1.51049;0.0885184;1.96226
40;150;1.46416;0.00680563;1.71429
40;150;1.46416;0;1.54054
40;150;1.45754;0;1.55263
40;150;1.49063;0.0716572;1.70588
40;150;1.53697;0.0664147;1.81633
40;150;1.62309;0;2.13889
40;150;1.48401;0;1.60000
40;150;1.47078;0.0147014;1.60465
40;150;1.3914;0;1.96970
40;150;1.47739;0;1.71053
40;150;1.35174;0.030752;1.48980
40;150;1.57009;0.0452368;1.82222
40;150;1.49063;0.00499054;1.78049
40;150;1.35835;0;1.41176
40;150;1.36496;0;2.14634
40;150;1.35174;0;1.85714
40;150;1.34513;0;1.86667
40;150;1.53697;0.0130814;1.73171
40;150;1.3914;0;1.70732
40;150;1.43108;0;1.54545
40;150;1.56346;0.0374908;1.75000
40;150;1.55022;0.0286382;2.09302
40;150;1.49725;0.0261768;1.84091
40;150;1.46416;0;1.77419
40;150;1.45093;0;1.86111
40;150;1.43769;0.00177681;1.42857
40;150;1.42447;0;1.78125
40;150;1.37818;0;1.46875
40;150;1.55022;0.0219715;1.61905
40;150;1.36496;0.000284234;1.59091
40;150;1.32531;0;1.78378
40;150;1.3055;0;1.69231
40;150;1.48401;0.0104604;1.97619
40;150;1.43108;0.0204908;1.42222
40;150;1.57671;0.0663071;1.95833
40;150;1.26589;0;1.60000
40;150;1.31871;0;1.57895
40;150;1.47078;0;1.90000
40;150;1.48401;0;1.69231
40;150;1.40463;0;1.53659
40;150;1.50387;0.0206861;1.90698
40;150;1.3914;0;1.72973
40;150;1.47739;0;1.94595
40;150;1.45093;0;1.48571
40;150;1.35174;0;1.67500
40;150;1.40463;0;1.71429
40;150;1.43108;0;2.06061
40;150;1.40463;0.00189318;1.79070
40;150;1.35835;0;1.87500
40;150;1.50387;0;1.75758
40;150;1.37157;0;1.69697
40;150;1.3914;0;1.71429
40;150;1.47078;0.0147014;1.95349
40;150;1.44431;0;1.58974
40;150;1.40463;0;1.83784
40;150;1.40463;0;1.86111
40;150;1.48401;0.00379376;1.87805
40;150;1.28569;0;1.63043
40;150;1.41124;0;1.50000
40;150;1.33853;0.0144972;1.61702
40;150;1.51711;0;2.14706
40;150;1.41785;0.00454966;1.86047
40;150;1.36496;0;1.63889
40;150;1.3914;0;1.94737
40;150;1.47078;0;2.15625
40;150;1.53697;0;2.08571
40;150;1.40463;0;1.90625
40;150;1.36496;0;1.63158
40;150;1.58333;0.000701761;1.65789
40;150;1.37157;0;1.38889
40;150;1.54359;0;2.16129
40;150;1.45754;0;2.22222
40;150;1.59658;0.0561316;1.89130
40;150;1.64959;0.0508493;1.95455
40;150;1.37818;0;2.02500
40;150;1.33853;0;1.51429
40;150;1.49725;0;1.97500
40;150;1.3914;0;1.67568
40;150;1.42447;0.00585957;1.67442
40;150;1.54359;0.0341978;1.88636
40;150;1.49063;0;2.02778
40;150;1.49063;0;1.70000
40;150;1.35174;0;1.67568
40;150;1.37818;0;1.81081
40;150;1.47739;0;1.95000
40;150;1.61646;0;1.85714
40;150;1.47078;0.0347015;1.91304
40;150;1.46416;0;1.78947
40;150;1.37157;0;1.89286
40;150;1.60983;0;2.13514
40;150;1.53035;0;1.92308
40;150;1.42447;0.00585957;1.62791
40;150;1.43108;0;1.82051
40;150;1.34513;0;1.66667
40;150;1.50387;0.0140194;1.57143
40;150;1.45093;0;2.00000
40;150;1.50387;0;1.58824
40;150;1.50387;0;1.97368
40;150;1.58333;0;2.09091
40;150;1.45093;0.00431398;1.69048
40;150;1.46416;0;1.97143
40;150;1.45754;0.00556543;1.71429
40;150;1.41124;0.0298943;1.76596
40;150;1.49725;0;1.89189
40;150;1.36496;0;1.51429
40;150;1.49063;0;1.87500
40;150;1.37157;0;1.70732
40;150;1.32531;0;1.70270
40;150;1.47078;0;1.61111
40;150;1.49725;0;1.48718
40;150;1.48401;0;1.67500
40;150;1.55022;0;2.15152
40;150;1.37157;0;1.96774
40;150;1.46416;0;1.86842
40;150;1.43108;0;1.94118
40;150;1.48401;0.0771271;1.59615
40;150;1.37818;0;1.48387
40;150;1.49063;0.0516572;1.79167
40;150;1.37818;0.0364286;1.61224
40;150;1.43769;0;1.58537
40;150;1.46416;0.0334723;1.91304
40;150;1.46416;0.00680563;1.88095
40;150;1.53697;0;2.00000
40;150;1.40463;0;1.71429
40;150;1.40463;0;1.94595
40;150;1.54359;0.0141979;1.65854
40;150;1.59658;0;2.28571
40;150;1.41124;0;1.94872
40;150;1.3914;0;2.00000
40;150;1.52373;0.0308196;1.75000
40;150;1.33192;0;1.59459
40;150;1.50387;0;1.97297
40;150;1.32531;0.0048512;1.69565
40;150;1.45093;0;1.73529
40;150;1.40463;0.0285598;2.31915
40;150;1.45093;0;1.81818
40;150;1.45093;0.0776473;1.52830
40;150;1.55022;0.0019715;1.84615
40;150;1.37157;0;1.69697
40;150;1.47078;0;1.78947
40;150;1.47078;0;1.57500
40;150;1.40463;0;1.71795
40;150;1.54359;0;1.78378
40;150;1.34513;0;1.88235
40;150;1.45754;0.0122321;1.95349
40;150;1.3914;0.01252;1.55556
40;150;1.47078;0;2.38462
40;150;1.45093;0;1.71875
40;150;1.55684;0.0564025;1.63830
40;150;1.40463;0;1.62069
40;150;1.37157;0;1.74359
40;150;1.48401;0.0437937;1.95745
40;150;1.36496;0.0269509;1.72917
40;150;1.40463;0;1.65714
40;150;1.43108;0;1.61538
40;150;1.33192;0;1.55814
40;150;1.3914;0;1.80488
40;150;1.44431;0.0563845;2.18000
40;150;1.44431;0.00305117;1.52381
40;150;1.35835;0;1.67568
40;150;1.45093;0;1.90244
40;150;1.43769;0;1.62500
40;150;1.47739;0.00925299;1.59524
40;150;1.32531;0;1.62500
40;150;1.40463;0;1.94737
40;150;1.35174;0.0107521;1.36957
40;150;1.50387;0.000686074;1.70000
40;150;1.55684;0.0564025;1.51064
40;150;1.58996;0.0350877;1.83721
40;150;1.47078;0;1.67500
40;150;1.37157;0.00169645;1.88636
40;150;1.51711;0.0363407;2.04444
40;150;1.35835;0;1.94444
40;150;1.46416;0.020139;1.68182
40;150;1.39801;0;1.92308
40;150;1.32531;0;1.65714
40;150;1.54359;0;2.08108
40;150;1.37818;0;2.09756
40;150;1.3914;0.0458533;1.72000
40;150;1.52373;0;1.85714
40;150;1.42447;0;1.80000
40;150;1.59658;0;2.47059
40;150;1.54359;0.0541979;1.63830
40;150;1.44431;0.0230512;1.71111
40;150;1.49063;0.0649905;1.62000
40;150;1.35174;0;1.71429
40;150;1.29889;0;1.87805
40;150;1.35835;0;1.83784
40;150;1.32531;0.0115179;1.72340
40;150;1.45093;0;1.55263
40;150;1.41785;0;2.03333
40;150;1.49725;0;1.78947
40;150;1.49063;0.0249905;1.88636
40;150;1.59658;0;1.88235
40;150;1.51711;0;1.65714
40;150;1.58333;0.0540351;1.86957
40;150;1.45093;0;1.72973
40;150;1.52373;0;2.20000
40;150;1.49063;0.0383239;2.13043
40;150;1.44431;0;1.69231
40;150;1.44431;0;2.48571
40;150;1.47739;0.0159196;1.48837
40;150;1.38479;0;1.51351
40;150;1.43769;0;1.71053
40;150;1.53697;0;1.86842
40;150;1.43769;0;2.07500
40;150;1.45754;0.0122321;1.62791
40;150;1.33192;0;1.87879
40;150;1.66948;0.100404;1.96078
40;150;1.51711;0.00300734;1.75000
40;150;1.45754;0;1.68750
40;150;1.61646;0.0325456;2.11905
40;150;1.43769;0;1.78125
40;150;1.39801;0;1.80000
40;150;1.48401;0;1.97368
40;150;1.41124;0;1.91667
40;150;1.50387;0.0673527;1.48000
40;150;1.43108;0;1.82927
40;150;1.57671;0;1.86111
40;150;1.55022;0.00863819;1.60000
40;150;1.51049;0.0151851;1.59524
40;150;1.53035;0;1.72222
40;150;1.49063;0.0316572;1.64444
40;150;1.41785;0;1.61111
40;150;1.42447;0.00585957;1.86047
40;150;1.41124;0.0365609;1.89583
40;150;1.43769;0;1.60000
40;150;1.35174;0;1.84000
40;150;1.37157;0.0283631;1.54167
40;150;1.43769;0;1.73684
40;150;1.47739;0;2.08824
40;150;1.37157;0;1.70000
40;150;1.41124;0;1.97436
40;150;1.45093;0;1.82500
40;150;1.60321;0.0371669;1.65116
40;150;1.49063;0;1.30769
40;150;1.44431;0;1.69444
40;150;1.47739;0;1.89474
40;150;1.52373;0.0974863;1.79630
40;150;1.33853;0;1.95122
40;150;1.3914;0;2.41176
40;150;1.40463;0;1.86111
40;150;1.49725;0;2.02500
40;150;1.40463;0;1.67742
40;150;1.45754;0;1.48780
40;150;1.54359;0;1.76316
40;150;1.56346;0;1.72727
40;150;1.45754;0;1.70270
40;150;1.48401;0;2.03333
40;150;1.54359;0.0275312;1.69767
40;150;1.54359;0.0541979;1.91489
40;150;1.38479;0;1.65789
40;150;1.50387;0.0406861;1.63043
40;150;1.34513;0;1.78788
40;150;1.56346;0;1.94444
40;150;1.41785;0;1.60526
40;150;1.45093;0;1.75000
40;150;1.47739;0;1.66667
40;150;1.41124;0;1.56667
40;150;1.45754;0;2.07317
40;150;1.42447;0.0991929;1.68421
40;150;1.32531;0;1.72093
40;150;1.39801;0;1.76471
40;150;1.51049;0.0418517;1.71739
40;150;1.41785;0.0112163;1.31818
40;150;1.38479;0.0378141;1.63265
40;150;1.3914;0;1.73684
40;150;1.41785;0;1.82927
40;150;1.42447;0.0458596;1.69388
40;150;1.45093;0;1.62500
40;150;1.45093;0;1.72973
40;150;1.33853;0;1.90000
40;150;1.57009;0;1.84211
40;150;1.35174;0;1.42105
40;150;1.48401;0;1.71429
40;150;1.43108;0.000490762;1.78571
40;150;1.37818;0;1.60976
40;150;1.52373;0;1.65789
40;150;1.3914;0;1.71875
40;150;1.64297;0.00320455;1.78378
40;150;1.50387;0;1.80556
40;150;1.44431;0;1.71429
40;150;1.45093;0;1.97059
40;150;1.65622;0.0584864;1.66667
40;150;1.45093;0;1.62500
40;150;1.47078;0;1.67500
40;150;1.43769;0.0284435;1.82609
40;150;1.49725;0.0261768;1.81818
40;150;1.49063;0.0249905;1.68182
40;150;1.39801;0;1.46154
40;150;1.54359;0.00753121;1.97500
40;150;1.47739;0;1.94444
40;150;1.51049;0;2.05714
40;150;1.43769;0;1.69231
40;150;1.43769;0;2.33333
40;150;1.48401;0;2.05128
40;150;1.50387;0.00735273;1.82927
40;150;1.49063;0.0316572;1.77778
40;150;1.36496;0.0669509;1.68519
40;150;1.55684;0;2.13158
40;150;1.3914;0;1.80000
40;150;1.37818;0.0164286;1.52174
40;150;1.50387;0;2.05556
40;150;1.41124;0;2.08571
40;150;1.49725;0;2.27500
40;150;1.47078;0;1.97222
40;150;1.41124;0;1.42105
40;150;1.38479;0;1.57143
40;150;1.32531;0;1.60465
40;150;1.41785;0;1.69231
40;150;1.42447;0.0458596;1.69388
40;150;1.37157;0;1.29268
40;150;1.44431;0;1.71795
40;150;1.35835;0;2.00000
40;150;1.45754;0.0722321;1.75000
40;150;1.58996;0.068421;1.66667
40;150;1.51049;0.0285184;1.75000
40;150;1.44431;0.00971783;2.04651
40;150;1.44431;0;1.53659
40;150;1.42447;0;1.61538
40;150;1.34513;0;1.68421
40;150;1.48401;0;1.97500
40;150;1.45754;0;1.78788
40;150;1.43108;0.0404908;1.68750
40;150;1.55684;0.00973581;2.27500
40;150;1.50387;0;1.88889
40;150;1.43769;0;1.72973
40;150;1.44431;0;1.94737
40;150;1.42447;0;2.23684
40;150;1.55022;0;1.75758
40;150;1.41785;0;2.00000
40;150;1.49725;0.0261768;1.75000
40;150;1.40463;0;1.51351
40;150;1.43108;0;1.50000
40;150;1.3914;0;1.89474
40;150;1.47739;0.00258633;1.63415
40;150;1.47078;0.0280348;1.66667
40;150;1.53035;0.0319553;1.40909
40;150;1.43108;0;1.73171
40;150;1.43769;0.00177681;1.66667
40;150;1.38479;0;1.85294
40;150;1.41124;0;2.24242
40;150;1.55022;0.0019715;1.79487
40;150;1.48401;0;1.86486
40;150;1.41124;0;1.64286
40;150;1.44431;0;1.83784
40;150;1.50387;0;1.70588
40;150;1.57009;0;1.88235
40;150;1.49725;0;2.03030
40;150;1.41785;0;1.80645
40;150;1.45093;0.00431398;1.78571
40;150;1.53035;0;2.00000
40;150;1.33192;0;1.72727
40;150;1.44431;0.0297178;1.47826
40;150;1.53697;0;1.76923
40;150;1.53697;0;1.85294
40;150;1.62971;0.0145578;2.12821
40;150;1.37818;0;1.64516
40;150;1.43108;0;1.44444
40;150;1.52373;0.0441529;2.00000
40;150;1.37157;0;2.00000
40;150;1.45093;0.0309807;1.89130
40;150;1.50387;0;2.05405
40;150;1.55684;0.00973581;1.57500
40;150;1.38479;0;1.71795
40;150;1.51049;0;1.81579
40;150;1.67611;0.034685;2.24390
40;150;1.35835;0.0255251;1.39583
40;150;1.50387;0;1.88889
40;150;1.47078;0;1.94118
40;150;1.40463;0;1.61538
40;150;1.41124;0.0165609;1.86667
40;150;1.45093;0;1.97222
40;150;1.40463;0;1.51429
40;150;1.49725;0.0195101;1.48837
40;150;1.47739;0;1.91667
40;150;1.3914;0;1.62791
40;150;1.39801;0;1.83333
40;150;1.57009;0.0119035;1.82500
40;150;1.55684;0;2.10811
40;150;1.46416;0;1.61538
40;150;1.50387;0.0673527;1.88000
40;150;1.57671;0.00630706;1.71795
40;150;1.3914;0;1.95349
40;150;1.45754;0;2.11111
40;150;1.39801;0.000546247;1.90698
40;150;1.46416;0.000138971;2.09756
40;150;1.44431;0.0297178;1.50000
40;150;1.41785;0.0512163;1.60000
40;150;1.42447;0;1.53846
40;150;1.57009;0;1.73529
40;150;1.47739;0;1.79487
40;150;1.3914;0.0191866;2.08696
40;150;1.41124;0.0165609;1.35556
40;150;1.37818;0;1.66667
40;150;1.43108;0.0204908;1.73333
40;150;1.46416;0;1.80000
40;150;1.41785;0;1.83333
40;150;1.45093;0;1.87179
40;150;1.43108;0.0804908;1.57407
40;150;1.35835;0.0121917;1.60870
40;150;1.39801;0.0538796;1.78431
40;150;1.47078;0;2.09375
40;150;1.33853;0;1.56098
40;150;1.41785;0;1.54286
40;150;1.3914;0;1.77778
40;150;1.49725;0;1.75862
40;150;1.41785;0;1.63415
40;150;1.35835;0;1.71429
40;150;1.33853;0;2.06250
40;150;1.47739;0;2.03226
40;150;1.45754;0.0322321;1.84783
40;150;1.60321;0.0105002;1.84615
40;150;1.45754;0;1.96970
40;150;1.50387;0;2.00000
40;150;1.51049;0;1.84848
40;150;1.51049;0.0418517;1.82609
40;150;1.56346;0.00415751;1.64103
40;150;1.36496;0;1.87805
40;150;1.35174;0;1.47727
40;150;1.40463;0.00189318;1.83721
40;150;1.47078;0.0413681;1.61702
40;150;1.46416;0;1.70968
40;150;1.47078;0.00803478;1.78571
40;150;1.51049;0.0218517;1.69767
40;150;1.53697;0;1.64706
40;150;1.51049;0.00185175;1.90000
40;150;1.40463;0;2.10256
40;150;1.35174;0;1.59524
40;150;1.41785;0;2.28571
40;150;1.40463;0;1.71053
40;150;1.35174;0;1.54167
40;150;1.37157;0.0350298;1.65306
40;150;1.53697;0;1.71053
40;150;1.41124;0;2.05882
40;150;1.42447;0;1.88095
40;150;1.51049;0;2.10526
40;150;1.45093;0;1.78947
40;150;1.40463;0;1.55172
40;150;1.39801;0;1.94737
40;150;1.42447;0.0125262;1.86364
40;150;1.41785;0;1.62500
40;150;1.53697;0;1.75000
40;150;1.41785;0;1.56757
40;150;1.41124;0;1.56757
40;150;1.36496;0;1.62500
40;150;1.58333;0.0607018;1.97872
40;150;1.47078;0.0480348;1.93750
40;150;1.53697;0;1.72222
40;150;1.49725;0;1.84615
40;150;1.43108;0;2.07317
40;150;1.50387;0;1.94737
40;150;1.49725;0;1.55556
40;150;1.46416;0.060139;1.56000
40;150;1.45093;0;2.23529
40;150;1.47078;0;1.75000
40;150;1.3914;0;1.96667
40;150;1.47739;0;2.05000
40;150;1.55684;0;1.97143
40;150;1.51049;0;1.69231
40;150;1.53697;0;1.61111
40;150;1.49063;0.00499054;2.02439
40;150;1.42447;0;1.65517
40;150;1.40463;0.0152265;1.68889
40;150;1.51049;0.00851841;1.90244
40;150;1.47739;0;2.10000
40;150;1.49063;0;1.82500
40;150;1.49063;0;1.80000
40;150;1.43108;0;1.72973
40;150;1.49725;0;1.84211
40;150;1.53035;0;1.54286
40;150;1.45093;0;1.91429
40;150;1.48401;0;1.40000
40;150;1.40463;0;1.77143
40;150;1.54359;0.0741979;1.78000
40;150;1.51711;0;2.42424
40;150;1.47739;0;1.77778
40;150;1.49725;0.0261768;2.02273
40;150;1.44431;0;1.75676
40;150;1.39801;0;2.02632
40;150;1.31871;0;1.58537
40;150;1.44431;0;1.82051
40;150;1.47078;0;1.65714
40;150;1.44431;0;1.73684
40;150;1.47078;0.0280348;1.71111
40;150;1.45754;0;1.70000
40;150;1.47078;0.00803478;2.04762
40;150;1.51711;0;1.97059
40;150;1.43769;0;2.00000
40;150;1.56346;0.0374908;1.77273
40;150;1.41124;0;2.00000
40;150;1.53697;0.0330814;1.72727
40;150;1.58996;0;1.91176
40;150;1.47739;0;2.38462
40;150;1.47078;0;1.88571
40;150;1.54359;0.0741979;1.86000
40;150;1.32531;0;1.84444
40;150;1.3055;0;1.65854
40;150;1.47739;0;2.08333
40;150;1.43769;0;1.94737
40;150;1.57671;0;1.93548
40;150;1.36496;0;1.69231
40;150;1.39801;0;1.97619
40;150;1.46416;0.000138971;1.65854
40;150;1.60983;0.0381937;1.72093
40;150;1.57009;0;2.09375
40;150;1.58996;0.0217543;1.90244
40;150;1.46416;0;2.05405
40;150;1.33853;0;1.52632
40;150;1.46416;0;1.78947
40;150;1.51049;0.0551851;1.58333
40;150;1.41785;0;1.83333
40;150;1.61646;0.0858789;1.84000
40;150;1.36496;0.0402843;1.52000
40;150;1.41124;0;1.67568
40;150;1.3914;0;1.57143
40;150;1.32531;0;1.74359
40;150;1.45754;0;1.97143
40;150;1.37818;0;1.60976
40;150;1.39801;0;2.05000
40;150;1.48401;0.00379376;1.92683
40;150;1.47739;0.0159196;1.69767
40;150;1.3914;0.0258533;1.48936
40;150;1.41124;0.0298943;1.46809
40;150;1.27909;0;2.12821
40;150;1.57009;0.00523679;1.69231
40;150;1.44431;0;1.46341
40;150;1.48401;0.0171271;2.11628
40;150;1.33853;0;1.56757
40;150;1.51049;0.0418517;1.58696
40;150;1.48401;0;2.63636
40;150;1.32531;0;1.40909
40;150;1.35835;0;2.02857
40;150;1.37157;0.00169645;1.65909
40;150;1.41785;0;1.51282
40;150;1.47739;0;1.76923
40;150;1.51711;0;2.35897
40;150;1.41785;0;2.00000
40;150;1.45093;0;1.91892
40;150;1.40463;0;1.76471
40;150;1.43108;0.0204908;1.73333
40;150;1.62971;0.0478912;2.15909
40;150;1.51049;0;2.18750
40;150;1.47739;0.069253;1.56863
40;150;1.50387;0;1.61538
40;150;1.37818;0;2.31034
40;150;1.43769;0;1.83333
40;150;1.41785;0.0112163;1.77273
40;150;1.46416;0;1.86842
40;150;1.39801;0;1.87500
40;150;1.65622;0.0584864;1.84444
40;150;1.50387;0;2.43243
40;150;1.50387;0;1.89744
40;150;1.53035;0.038622;1.75556
40;150;1.47078;0.00136812;1.63415
40;150;1.49725;0;1.82051
40;150;1.45093;0;1.71795
40;150;1.58333;0.00736842;1.97436
40;150;1.3914;0;1.75758
40;150;1.41124;0;1.66667
40;150;1.57671;0.0263071;1.88095
40;150;1.42447;0;2.00000
40;150;1.34513;0;1.61290
40;150;1.37818;0;1.67568
40;150;1.40463;0;1.91429
40;150;1.55022;0.00863819;1.87500
40;150;1.38479;0;1.72093
40;150;1.39801;0;1.82500
40;150;1.47739;0;1.85000
40;150;1.38479;0.0178141;1.91304
40;150;1.50387;0.0140194;1.76190
40;150;1.3914;0;1.84848
40;150;1.46416;0.080139;1.54717
40;150;1.41124;0;1.81250
40;150;1.37818;0;1.78125
40;150;1.55022;0.00863819;1.85000
40;150;1.47078;0;1.59459
40;150;1.39801;0;1.68571
40;150;1.37157;0;1.73684
40;150;1.35835;0.00552509;1.53333
40;150;1.43108;0.0138241;1.90909
40;150;1.35835;0.0588584;1.50943
40;150;1.43769;0;1.72500
40;150;1.60983;0;2.03125
40;150;1.42447;0;1.63415
40;150;1.44431;0;2.00000
40;150;1.54359;0;1.76316
40;150;1.41785;0.0112163;1.68182
40;150;1.33192;0;1.61905
40;150;1.42447;0;2.08824
40;150;1.41785;0;1.77500
40;150;1.47078;0;2.50000
40;150;1.46416;0;1.92500
40;150;1.53035;0;2.05405
40;150;1.34513;0;1.70000
40;150;1.45754;0;1.74359
40;150;1.47739;0;1.65000
40;150;1.56346;0.0174909;2.07317
40;150;1.45093;0.00431398;2.14286
40;150;1.49725;0;1.71795
40;150;1.51049;0.101852;2.00000
40;150;1.41124;0.0365609;1.60417
40;150;1.60983;0;2.18750
40;150;1.45093;0;1.63889
40;150;1.39801;0;1.81081
40;150;1.35174;0;2.09677
40;150;1.47739;0.00925299;1.97619
40;150;1.42447;0;1.73529
40;150;1.51711;0.0163407;2.30952
40;150;1.49725;0.0595101;1.59184
40;150;1.53035;0.0319553;1.75000
40;150;1.38479;0.0444808;1.60000
40;150;1.41785;0.0112163;1.38636
40;150;1.39801;0;1.78571
40;150;1.43108;0;1.52500
40;150;1.34513;0;1.80000
40;150;1.37157;0;1.57143
40;150;1.47078;0.0613681;1.44000
40;150;1.45093;0.024314;1.68889
40;150;1.49725;0.0528435;1.91667
40;150;1.41124;0.0498943;1.50000
40;150;1.35174;0;1.72727
40;150;1.3914;0.01252;1.64444
40;150;1.47078;0;2.05882
40;150;1.45093;0;1.97500
40;150;1.44431;0.0430512;1.70833
40;150;1.53035;0;1.97143
40;150;1.49063;0.00499054;1.92683
40;150;1.55684;0;2.14286
40;150;1.28569;0;1.86842
40;150;1.3055;0;2.05263
40;150;1.33853;0.0344972;1.64000
40;150;1.51049;0.0285184;1.97727
40;150;1.46416;0.020139;1.70455
40;150;1.72915;0.0220054;2.15789
40;150;1.53697;0;1.80556
40;150;1.41124;0.0565609;1.49020
40;150;1.47078;0;1.52632
40;150;1.3914;0;1.75610
40;150;1.47739;0.0225863;1.95455
40;150;1.55022;0;1.89474
40;150;1.42447;0.00585957;1.62791
40;150;1.3914;0;1.75000
40;150;1.43769;0;1.60976
40;150;1.41785;0.0112163;2.06818
40;150;1.49725;0;1.59375
40;150;1.46416;0;2.51429
40;150;1.45093;0;1.88235
40;150;1.55022;0.00863819;1.80000
40;150;1.43108;0;2.09375
40;150;1.42447;0;1.79487
40;150;1.37157;0;2.00000
40;150;1.59658;0.0161316;2.00000
40;150;1.45093;0;1.85000
40;150;1.47078;0;1.93939
40;150;1.44431;0.00971783;1.74419
40;150;1.43769;0;1.95000
40;150;1.3055;0;1.55814
40;150;1.60983;0;1.88571
40;150;1.54359;0;1.93548
40;150;1.42447;0;1.62069
40;150;1.61646;0;2.00000
40;150;1.47078;0;1.80556
40;150;1.49725;0.0461768;1.70213
40;150;1.39801;0.0338796;1.39583
40;150;1.44431;0;1.91667
40;150;1.42447;0;1.94286
40;150;1.44431;0;1.91176
40;150;1.45754;0;1.90000
40;150;1.39801;0;1.87805
40;150;1.42447;0;1.80556
40;150;1.45754;0;1.94444
40;150;1.52373;0;1.66667
40;150;1.41785;0;2.05405
40;150;1.45754;0.0188988;1.72727
40;150;1.33853;0;1.71875
40;150;1.51049;0.0485184;1.55319
40;150;1.35835;0;1.80488
40;150;1.43108;0.0671574;1.65385
40;150;1.46416;0;1.47222
40;150;1.34513;0;1.94286
40;150;1.49063;0;1.45455
40;150;1.37818;0;1.75610
40;150;1.3914;0;1.67442
40;150;1.33853;0;1.71429
40;150;1.50387;0;1.69231
40;150;1.50387;0.0140194;1.83333
40;150;1.42447;0.0258596;1.58696
40;150;1.3055;0;1.76190
40;150;1.41124;0;1.80488
40;150;1.49725;0.0195101;2.20930
40;150;1.57671;0.00630706;1.66667
40;150;1.44431;0;1.85294
40;150;1.48401;0;2.14286
40;150;1.62971;0.0545579;1.77778
40;150;1.45093;0;1.81579
40;150;1.3914;0;2.00000
40;150;1.47739;0.0225863;1.68182
40;150;1.45754;0.0188988;1.45455
40;150;1.33853;0.0078305;1.50000
40;150;1.49063;0.0183239;1.90698
40;150;1.53035;0.0319553;2.00000
40;150;1.35174;0;1.70588
40;150;1.43108;0.0138241;2.63636
40;150;1.33853;0;2.02703
40;150;1.43108;0;1.73171
40;150;1.45093;0;1.68421
40;150;1.3121;0;1.75676
40;150;1.57009;0.0119035;1.70000
40;150;1.41124;0;1.45238
40;150;1.40463;0;1.94286
40;150;1.42447;0.0725262;1.45283
40;150;1.57009;0;1.89189
40;150;1.43769;0.0351101;1.44681
40;150;1.37157;0;1.71875
40;150;1.43108;0;1.68571
40;150;1.43108;0.000490762;1.66667
40;150;1.43769;0;1.97368
40;150;1.47078;0.00136812;1.53659
40;150;1.49063;0.0116572;1.90476
40;150;1.43108;0;1.75000
40;150;1.53697;0;2.28125
40;150;1.43108;0;1.85294
40;150;1.37818;0;1.51351
40;150;1.38479;0;1.81081
40;150;1.45754;0;1.71429
40;150;1.44431;0.0363845;1.51064
40;150;1.55022;0.0353048;1.38636
40;150;1.51711;0;2.05556
40;150;1.54359;0.000864515;2.00000
40;150;1.45093;0;1.51220
40;150;1.48401;0;1.94286
40;150;1.42447;0.00585957;1.88372
40;150;1.41785;0;2.15000
40;150;1.47739;0;1.55882
40;150;1.45754;0;2.07500
40;150;1.3914;0;1.46341
40;150;1.44431;0;1.39024
40;150;1.49725;0;1.83784
40;150;1.52373;0.0374863;1.88889
40;150;1.43769;0;1.72973
40;150;1.41785;0.0512163;1.66000
40;150;1.42447;0;1.65854
40;150;1.46416;0.00680563;1.52381
40;150;1.41124;0;1.71795
40;150;1.48401;0;1.48718
40;150;1.45093;0;1.94286
40;150;1.44431;0;1.75758
40;150;1.33192;0;1.60465
40;150;1.44431;0;1.84211
40;150;1.35174;0;1.60526
40;150;1.45093;0;1.64103
40;150;1.33192;0;1.60976
40;150;1.46416;0;1.88571
40;150;1.49063;0;1.87500
40;150;1.60321;0;1.94444
40;150;1.41785;0.0245497;1.60870
