p;L;L(p);R(p);T(p)
45;200;1.57348;0;1.72727
45;200;1.6083;0;1.86111
45;200;1.53868;0;1.50000
45;200;1.63317;0;1.55556
45;200;1.48897;0;1.67857
45;200;1.5337;0;1.74359
45;200;1.54365;0;1.82857
45;200;1.49394;0;1.50000
45;200;1.54365;0;1.51724
45;200;1.44922;0;1.60526
45;200;1.47903;0;1.57143
45;200;1.54365;0;2.03226
45;200;1.52873;0;1.73529
45;200;1.43928;0;1.81818
45;200;1.51879;0;1.89474
45;200;1.5884;0;1.64706
45;200;1.46412;0;1.66667
45;200;1.46412;0;1.71429
45;200;1.49394;0;1.62069
45;200;1.48897;0;1.73684
45;200;1.51382;0;1.67442
45;200;1.53868;0;1.97059
45;200;1.42935;0;1.83333
45;200;1.51382;0;1.63889
45;200;1.45916;0;1.94444
45;200;1.51382;0;2.09677
45;200;1.54862;0;1.60000
45;200;1.47406;0;1.51220
45;200;1.49891;0;1.35897
45;200;1.484;0;1.58065
45;200;1.45419;0;1.76923
45;200;1.5337;0;1.48649
45;200;1.52873;0;1.91429
45;200;1.58343;0;2.15625
45;200;1.76256;0;1.66667
45;200;1.50388;0;1.78125
45;200;1.50388;0;1.55556
45;200;1.75261;0;1.83721
45;200;1.51879;0;1.90625
45;200;1.50388;0;1.64103
45;200;1.56354;0;1.70270
45;200;1.76754;0;3.30000
45;200;1.49891;0;1.41026
45;200;1.62819;0;2.10345
45;200;1.47903;0;1.62857
45;200;1.6083;0;2.06897
45;200;1.54862;0;1.81081
45;200;1.50388;0;1.54054
45;200;1.59338;0;1.78947
45;200;1.51382;0;1.40000
45;200;1.5884;0;1.93939
45;200;1.64809;0;2.06452
45;200;1.56354;0;1.89286
45;200;1.54862;0;1.69444
45;200;1.63814;0;2.03333
45;200;1.56354;0;1.93617
45;200;1.40948;0;1.75000
45;200;1.33998;0;1.84000
45;200;1.44425;0;1.85294
45;200;1.52873;0;1.84848
45;200;1.41445;0;1.92593
45;200;1.45916;0;1.66667
45;200;1.45419;0;1.58621
45;200;1.46909;0;1.75610
45;200;1.44922;0;1.67442
45;200;1.47903;0;1.70213
45;200;1.48897;0;1.51351
45;200;1.43432;0;1.66667
45;200;1.49394;0;1.92857
45;200;1.50388;0;2.15152
45;200;1.5337;0;1.52381
45;200;1.35983;0;1.87500
45;200;1.41445;0;1.56098
45;200;1.54862;0;1.93548
45;200;1.47903;0;1.50000
45;200;1.47903;0;2.11765
45;200;1.43432;0;1.30952
45;200;1.484;0;2.00000
45;200;1.484;0;1.82759
45;200;1.54862;0;1.92105
45;200;1.6083;0;1.47368
45;200;1.38465;0;1.50000
45;200;1.47406;0;1.71429
45;200;1.64809;0;1.50000
45;200;1.45419;0;1.56250
45;200;1.49891;0;1.89474
45;200;1.47406;0;1.65625
45;200;1.55359;0;1.57895
45;200;1.484;0;1.47222
45;200;1.48897;0;1.82353
45;200;1.31021;0;1.43137
45;200;1.50885;0;1.48649
45;200;1.43432;0;1.81481
45;200;1.61825;0;1.76471
45;200;1.48897;0;1.75000
45;200;1.48897;0;1.60976
45;200;1.6879;0;2.06897
45;200;1.484;0;1.64103
45;200;1.58343;0;1.52941
45;200;1.52873;0;1.90000
45;200;1.45419;0;1.96970
45;200;1.62819;0;1.69388
45;200;1.52873;0;1.65000
45;200;1.51382;0;2.13793
45;200;1.42438;0;1.28571
45;200;1.50885;0;1.78788
45;200;1.45916;0;1.68966
45;200;1.62322;0;2.20000
45;200;1.52376;0;1.86486
45;200;1.5337;0;1.47222
45;200;1.46909;0;2.22222
45;200;1.47406;0;1.53571
45;200;1.47903;0;1.39583
45;200;1.62322;0;1.64706
45;200;1.44922;0;1.32558
45;200;1.7327;0;2.30000
45;200;1.49891;0;1.68182
45;200;1.52376;0;1.65854
45;200;1.57348;0;1.35000
45;200;1.50388;0;1.41860
45;200;1.53868;0;1.71429
45;200;1.49891;0;1.97222
45;200;1.41941;0;1.60000
45;200;1.47406;0;1.58824
45;200;1.45419;0;1.68085
45;200;1.59338;0;2.06452
45;200;1.67297;0;1.72727
45;200;1.46412;0;1.37778
45;200;1.50388;0;1.86111
45;200;1.44425;0;1.66667
45;200;1.51382;0;1.81250
45;200;1.49394;0;1.73529
45;200;1.35487;0;1.78125
45;200;1.43928;0;1.84211
45;200;1.54365;0;1.75676
45;200;1.49891;0;1.56098
45;200;1.37969;0;1.51282
45;200;1.484;0;1.60976
45;200;1.51879;0;1.66667
45;200;1.39955;0;1.64706
45;200;1.43928;0;1.66667
45;200;1.47903;0;1.52941
45;200;1.43928;0;1.74194
45;200;1.43928;0;1.57576
45;200;1.59835;0;1.65854
45;200;1.51879;0;1.66667
45;200;1.44922;0;1.69048
45;200;1.484;0;1.59375
45;200;1.49891;0;1.45833
45;200;1.63317;0;1.90323
45;200;1.43432;0;1.58537
45;200;1.59338;0;1.54545
45;200;1.39955;0;1.85714
45;200;1.49394;0;1.52381
45;200;1.69786;0;1.74286
45;200;1.55359;0;1.62069
45;200;1.43432;0;1.52778
45;200;1.39458;0;1.38462
45;200;1.50388;0;1.61111
45;200;1.44425;0;1.56757
45;200;1.46909;0;1.37037
45;200;1.5337;0;1.63333
45;200;1.49394;0;1.58140
45;200;1.58343;0;2.20000
45;200;1.42438;0;1.44118
45;200;1.56851;0;1.73529
45;200;1.43928;0;1.77500
45;200;1.5337;0;1.70000
45;200;1.5337;0;1.43243
45;200;1.42935;0;1.48780
45;200;1.41445;0;1.82353
45;200;1.41445;0;1.66667
45;200;1.55359;0;1.58824
45;200;1.50885;0;1.58333
45;200;1.51879;0;1.64706
45;200;1.43928;0;1.30233
45;200;1.54862;0;1.80645
45;200;1.54365;0;2.05882
45;200;1.51382;0;1.72727
45;200;1.668;0;1.75000
45;200;1.57846;0;1.48649
45;200;1.49891;0;1.58333
45;200;1.55856;0;2.13333
45;200;1.37969;0;1.79412
45;200;1.49891;0;1.84375
45;200;1.42438;0;1.94737
45;200;1.46412;0;1.66667
45;200;1.57846;0;1.61765
45;200;1.50388;0;1.61111
45;200;1.56851;0;2.07143
45;200;1.56851;0;1.66667
45;200;1.55856;0;1.97500
45;200;1.39458;0;1.32500
45;200;1.47903;0;1.58824
45;200;1.72274;0;1.83333
45;200;1.51382;0;1.85714
45;200;1.54365;0;1.60000
45;200;1.3648;0;1.53125
45;200;1.60332;0;2.00000
45;200;1.40452;0;2.02778
45;200;1.67795;0;1.65385
45;200;1.50885;0;1.58824
45;200;1.37473;0;1.44737
45;200;1.6083;0;1.63636
45;200;1.53868;0;1.35000
45;200;1.6083;0;1.83333
45;200;1.48897;0;1.47368
45;200;1.55359;0;1.70270
45;200;1.65307;0;1.39394
45;200;1.6083;0;1.72000
45;200;1.43928;0;1.73529
45;200;1.58343;0;2.11538
45;200;1.53868;0;1.71429
45;200;1.5337;0;1.71429
45;200;1.57348;0;1.87500
45;200;1.51382;0;1.73684
45;200;1.62819;0;1.47170
45;200;1.42438;0;1.70000
45;200;1.42935;0;1.47059
45;200;1.56851;0;1.84375
45;200;1.46909;0;1.84848
45;200;1.56354;0;1.59375
45;200;1.44425;0;2.00000
45;200;1.50388;0;1.55814
45;200;1.46909;0;1.65909
45;200;1.63317;0;1.66667
45;200;1.5884;0;1.60000
45;200;1.49394;0;1.38710
45;200;1.52873;0;2.00000
45;200;1.62819;0;1.75758
45;200;1.62322;0;1.60526
45;200;1.61327;0;1.70000
45;200;1.56851;0;1.38636
45;200;1.484;0;1.54839
45;200;1.35487;0;1.51220
45;200;1.55856;0;1.60976
45;200;1.46412;0;1.82143
45;200;1.55856;0;1.82353
45;200;1.57846;0;1.44828
45;200;1.42935;0;1.51515
45;200;1.69288;0;1.55814
45;200;1.52376;0;2.00000
45;200;1.43432;0;1.58537
45;200;1.63317;0;2.05263
45;200;1.54365;0;1.56250
45;200;1.49394;0;1.81818
45;200;1.64312;0;1.58537
45;200;1.55856;0;1.90000
45;200;1.51382;0;1.55882
45;200;1.51382;0;1.64516
45;200;1.53868;0;1.54167
45;200;1.46909;0;1.78571
45;200;1.50885;0;1.71429
45;200;1.41941;0;1.90000
45;200;1.59338;0;1.59375
45;200;1.6083;0;1.77778
45;200;1.44922;0;1.55263
45;200;1.44922;0;1.87179
45;200;1.5337;0;1.71875
45;200;1.44425;0;1.43243
45;200;1.55359;0;1.48837
45;200;1.43928;0;1.55882
45;200;1.43432;0;1.87500
45;200;1.49394;0;1.93333
45;200;1.42438;0;1.55556
45;200;1.60332;0;1.70270
45;200;1.50388;0;1.41667
45;200;1.45916;0;1.39474
45;200;1.484;0;2.00000
45;200;1.55856;0;1.50000
45;200;1.46909;0;1.59375
45;200;1.52376;0;1.61290
45;200;1.52873;0;1.71053
45;200;1.67297;0;2.33333
45;200;1.48897;0;1.94872
45;200;1.44922;0;1.84375
45;200;1.41445;0;1.51613
45;200;1.46909;0;1.46667
45;200;1.50885;0;1.89744
45;200;1.55359;0;1.55882
45;200;1.56851;0;1.62791
45;200;1.52873;0;1.55172
45;200;1.34494;0;1.65714
45;200;1.42438;0;1.52381
45;200;1.5884;0;1.71429
45;200;1.56354;0;1.42857
45;200;1.49891;0;1.52632
45;200;1.60332;0;1.69444
45;200;1.41941;0;1.60000
45;200;1.59338;0;1.65714
45;200;1.45419;0;1.81250
45;200;1.48897;0;1.44118
45;200;1.484;0;1.61765
45;200;1.57846;0;1.74194
45;200;1.5337;0;1.72727
45;200;1.484;0;1.58333
45;200;1.46412;0;1.78947
45;200;1.49394;0;1.75676
45;200;1.53868;0;1.97059
45;200;1.41941;0;1.59375
45;200;1.41941;0;1.58140
45;200;1.55359;0;1.66667
45;200;1.47406;0;1.80556
45;200;1.52376;0;1.67568
45;200;1.42438;0;2.06452
45;200;1.45916;0;1.66667
45;200;1.51879;0;2.00000
45;200;1.44922;0;1.66667
45;200;1.53868;0;1.72222
45;200;1.53868;0;1.95556
45;200;1.43432;0;1.51429
45;200;1.5884;0;1.42424
45;200;1.54862;0;2.06977
45;200;1.484;0;1.50000
45;200;1.55856;0;1.80556
45;200;1.69288;0;1.57143
45;200;1.49891;0;1.75758
45;200;1.55856;0;1.37500
45;200;1.42935;0;1.68750
45;200;1.42935;0;1.93617
45;200;1.5337;0;1.64444
45;200;1.47903;0;2.05714
45;200;1.56354;0;1.86842
45;200;1.54862;0;1.60000
45;200;1.54365;0;2.00000
45;200;1.47406;0;1.83871
45;200;1.60332;0;1.90323
45;200;1.58343;0;1.50000
45;200;1.7327;0;1.83333
45;200;1.48897;0;1.67647
45;200;1.5337;0;1.90476
45;200;1.61825;0;1.65000
45;200;1.58343;0;2.44828
45;200;1.54862;0;1.36585
45;200;1.50885;0;1.48837
45;200;1.52376;0;1.52778
45;200;1.52376;0;1.70968
45;200;1.44425;0;1.45161
45;200;1.5884;0;1.63333
45;200;1.55359;0;1.84615
45;200;1.62322;0;2.05714
45;200;1.48897;0;1.96429
45;200;1.52873;0;1.97297
45;200;1.47903;0;1.64706
45;200;1.63317;0;1.42105
45;200;1.41445;0;1.67742
45;200;1.46412;0;1.68750
45;200;1.55359;0;1.68293
45;200;1.65805;0;2.03030
45;200;1.6083;0;1.87097
45;200;1.59338;0;1.50000
45;200;1.42935;0;1.55882
45;200;1.59835;0;1.97222
45;200;1.62322;0;1.77419
45;200;1.45916;0;1.56250
45;200;1.42935;0;1.51163
45;200;1.46412;0;1.96774
45;200;1.56851;0;1.97500
45;200;1.68293;0;1.44118
45;200;1.38962;0;1.32353
45;200;1.36976;0;1.50000
45;200;1.67297;0;1.50000
45;200;1.54365;0;2.22581
45;200;1.52873;0;2.00000
45;200;1.51879;0;1.75676
45;200;1.40948;0;1.57143
45;200;1.51879;0;2.19355
45;200;1.64809;0;1.45946
45;200;1.47406;0;1.70000
45;200;1.61825;0;1.76744
45;200;1.44922;0;1.62857
45;200;1.47903;0;1.72727
45;200;1.47903;0;1.56250
45;200;1.52873;0;1.97059
45;200;1.63317;0;1.96429
45;200;1.44425;0;1.60526
45;200;1.59835;0;1.80000
45;200;1.41445;0;1.42857
45;200;1.46412;0;1.60606
45;200;1.5884;0;2.06977
45;200;1.46412;0;1.38095
45;200;1.59835;0;1.88571
45;200;1.42438;0;1.59375
45;200;1.48897;0;1.67647
45;200;1.52873;0;2.00000
45;200;1.44425;0;1.61290
45;200;1.39955;0;1.47368
45;200;1.51879;0;1.66667
45;200;1.52376;0;1.28947
45;200;1.46412;0;1.72093
45;200;1.41445;0;1.88235
45;200;1.45419;0;1.83333
45;200;1.41445;0;1.92105
45;200;1.51879;0;1.54545
45;200;1.52873;0;1.30000
45;200;1.60332;0;1.88000
45;200;1.42438;0;1.43333
45;200;1.43928;0;1.58333
45;200;1.65307;0;1.70732
45;200;1.53868;0;1.86111
45;200;1.5884;0;1.44737
45;200;1.484;0;1.47059
45;200;1.56851;0;1.61905
45;200;1.45419;0;1.48276
45;200;1.5337;0;1.50000
45;200;1.42935;0;1.80952
45;200;1.44922;0;1.43902
45;200;1.50885;0;1.53333
45;200;1.56354;0;1.74359
45;200;1.43432;0;1.74194
45;200;1.59338;0;1.36000
45;200;1.45916;0;1.51613
45;200;1.42438;0;1.57692
45;200;1.54365;0;2.09375
45;200;1.43928;0;1.28889
45;200;1.47406;0;1.67568
45;200;1.51382;0;1.91429
45;200;1.37969;0;1.48718
45;200;1.5884;0;1.50000
45;200;1.38962;0;1.64516
45;200;1.61327;0;2.14286
45;200;1.41941;0;1.50000
45;200;1.35983;0;1.55000
45;200;1.46412;0;1.84615
45;200;1.50388;0;1.35484
45;200;1.46909;0;1.82353
45;200;1.49891;0;1.46154
45;200;1.46412;0;1.81081
45;200;1.42935;0;1.90625
45;200;1.44922;0;2.00000
45;200;1.65307;0;2.20513
45;200;1.49394;0;1.55556
45;200;1.57348;0;1.93750
45;200;1.51382;0;2.02632
45;200;1.42438;0;1.74286
45;200;1.58343;0;1.69444
45;200;1.52873;0;1.64706
45;200;1.52873;0;1.83333
45;200;1.49891;0;1.45714
45;200;1.47406;0;1.54286
45;200;1.668;0;1.94872
45;200;1.44425;0;1.93548
45;200;1.51879;0;1.77419
45;200;1.44922;0;1.33333
45;200;1.52376;0;1.78125
45;200;1.40948;0;1.51351
45;200;1.5337;0;1.79310
45;200;1.42438;0;1.65625
45;200;1.41941;0;1.35417
45;200;1.49891;0;1.67742
45;200;1.58343;0;1.64516
45;200;1.46909;0;1.70270
45;200;1.52873;0;1.29412
45;200;1.47903;0;1.74194
45;200;1.50885;0;1.43243
45;200;1.50388;0;1.70588
45;200;1.484;0;1.66667
45;200;1.52873;0;1.61111
45;200;1.5337;0;1.72727
45;200;1.53868;0;1.54167
45;200;1.50885;0;1.54054
45;200;1.54862;0;2.05882
45;200;1.54862;0;1.85714
45;200;1.38465;0;1.52000
45;200;1.47406;0;1.32258
45;200;1.42438;0;1.26667
45;200;1.46412;0;1.54545
45;200;1.51879;0;1.58824
45;200;1.55359;0;2.10000
45;200;1.51382;0;1.69048
45;200;1.64809;0;1.56410
45;200;1.45419;0;2.05882
45;200;1.46412;0;1.72414
45;200;1.57846;0;1.71053
45;200;1.55856;0;2.22857
45;200;1.45916;0;1.50000
45;200;1.44425;0;1.64516
45;200;1.48897;0;1.76471
45;200;1.55856;0;1.76471
45;200;1.49891;0;1.90000
45;200;1.41941;0;1.56667
45;200;1.37473;0;1.48649
45;200;1.45916;0;1.75758
45;200;1.63317;0;1.91667
45;200;1.40948;0;1.41026
45;200;1.48897;0;2.15152
45;200;1.50388;0;1.72727
45;200;1.59835;0;1.78571
45;200;1.43928;0;1.41667
45;200;1.51382;0;1.97297
45;200;1.64809;0;1.82857
45;200;1.49394;0;1.72414
45;200;1.48897;0;1.75000
45;200;1.44425;0;1.63636
45;200;1.46909;0;1.41667
45;200;1.47903;0;1.67500
45;200;1.56851;0;1.53125
45;200;1.49891;0;1.72000
45;200;1.57846;0;2.03704
45;200;1.51382;0;1.37143
45;200;1.55856;0;1.58537
45;200;1.50388;0;2.27273
45;200;1.5884;0;1.75676
45;200;1.50388;0;1.74359
45;200;1.46909;0;1.36364
45;200;1.42935;0;1.75862
45;200;1.70283;0;2.12821
45;200;1.71279;0;2.34375
45;200;1.5337;0;1.60000
45;200;1.55359;0;1.38776
45;200;1.44425;0;1.61290
45;200;1.52873;0;2.07692
45;200;1.54365;0;1.64865
45;200;1.61327;0;1.48571
45;200;1.43432;0;1.44737
45;200;1.47903;0;1.50000
45;200;1.51879;0;1.48571
45;200;1.42438;0;1.86111
45;200;1.69288;0;1.86667
45;200;1.56354;0;1.45000
45;200;1.62322;0;1.81818
45;200;1.56354;0;1.41463
45;200;1.52873;0;1.57500
45;200;1.484;0;1.62500
45;200;1.41941;0;1.61765
45;200;1.56851;0;1.64103
45;200;1.52376;0;1.69697
45;200;1.45419;0;1.53125
45;200;1.46909;0;1.36842
45;200;1.52376;0;1.33333
45;200;1.48897;0;1.47500
45;200;1.49891;0;1.85294
45;200;1.47903;0;1.65000
45;200;1.49394;0;1.76471
45;200;1.49891;0;1.77419
45;200;1.49394;0;1.73529
45;200;1.50885;0;1.91667
45;200;1.47406;0;1.61765
45;200;1.64809;0;1.89474
45;200;1.50388;0;1.56667
45;200;1.5337;0;1.65789
45;200;1.52376;0;1.86207
45;200;1.55359;0;1.87879
45;200;1.41941;0;1.68750
45;200;1.484;0;1.65789
45;200;1.3648;0;1.65217
45;200;1.50885;0;1.61765
45;200;1.46412;0;2.11111
45;200;1.56851;0;1.90000
45;200;1.58343;0;1.75000
45;200;1.668;0;1.69231
45;200;1.65307;0;1.95238
45;200;1.40452;0;2.00000
45;200;1.60332;0;1.91667
45;200;1.44922;0;1.45946
45;200;1.56354;0;1.75676
45;200;1.44425;0;1.55263
45;200;1.56354;0;1.53571
45;200;1.43432;0;1.87500
45;200;1.44425;0;1.68966
45;200;1.6083;0;1.54286
45;200;1.484;0;1.69444
45;200;1.61825;0;1.90244
45;200;1.668;0;1.62500
45;200;1.39955;0;1.42222
45;200;1.48897;0;1.85366
45;200;1.49394;0;1.77419
45;200;1.63317;0;1.56410
45;200;1.46412;0;1.67857
45;200;1.41445;0;1.50000
45;200;1.41445;0;1.69231
45;200;1.54365;0;1.75000
45;200;1.60332;0;1.61290
45;200;1.61825;0;1.84615
45;200;1.41941;0;1.67568
45;200;1.53868;0;1.70370
45;200;1.44922;0;1.88235
45;200;1.48897;0;1.48485
45;200;1.42935;0;1.42105
45;200;1.51382;0;1.60000
45;200;1.60332;0;2.00000
45;200;1.52873;0;1.63636
45;200;1.43928;0;1.62500
45;200;1.54365;0;1.88889
45;200;1.48897;0;1.64516
45;200;1.41445;0;1.66667
45;200;1.49394;0;1.48571
45;200;1.45419;0;1.56250
45;200;1.44425;0;1.81818
45;200;1.62819;0;1.80645
45;200;1.56354;0;1.89189
45;200;1.44425;0;1.77419
45;200;1.46412;0;1.56667
45;200;1.49891;0;1.71739
45;200;1.5884;0;1.64516
45;200;1.52873;0;1.60000
45;200;1.45419;0;1.35714
45;200;1.43432;0;1.66667
45;200;1.45419;0;2.15625
45;200;1.49394;0;1.62500
45;200;1.39458;0;1.36111
45;200;1.52873;0;1.31429
45;200;1.47903;0;1.62857
45;200;1.66302;0;2.00000
45;200;1.40452;0;1.67568
45;200;1.43928;0;1.51351
45;200;1.45916;0;1.51852
45;200;1.51382;0;1.83333
45;200;1.47406;0;1.51515
45;200;1.56851;0;1.92857
45;200;1.52376;0;1.69444
45;200;1.56354;0;1.84848
45;200;1.53868;0;1.63333
45;200;1.40948;0;1.48571
45;200;1.51879;0;1.55882
45;200;1.41941;0;1.43243
45;200;1.47406;0;1.67568
45;200;1.40452;0;1.63333
45;200;1.63814;0;1.54545
45;200;1.52376;0;1.63415
45;200;1.52873;0;1.88235
45;200;1.42438;0;1.75000
45;200;1.39458;0;1.83784
45;200;1.49891;0;1.85714
45;200;1.45419;0;1.48387
45;200;1.55856;0;1.74286
45;200;1.484;0;1.31707
45;200;1.57846;0;1.62069
45;200;1.44922;0;1.58140
45;200;1.56354;0;1.78378
45;200;1.52376;0;1.41860
45;200;1.43928;0;1.69697
45;200;1.53868;0;1.67647
45;200;1.56851;0;1.48780
45;200;1.46909;0;1.48936
45;200;1.54365;0;1.76667
45;200;1.69288;0;1.83784
45;200;1.41941;0;1.58065
45;200;1.46909;0;1.45455
45;200;1.65307;0;2.05556
45;200;1.61825;0;2.14286
45;200;1.54862;0;1.71429
45;200;1.46909;0;1.94118
45;200;1.60332;0;1.76471
45;200;1.62322;0;2.05263
45;200;1.5337;0;1.58333
45;200;1.50885;0;1.79310
45;200;1.43928;0;1.62500
45;200;1.45419;0;1.46512
45;200;1.40452;0;1.46667
45;200;1.50388;0;1.59459
45;200;1.49394;0;1.58824
45;200;1.52376;0;1.42857
45;200;1.34991;0;1.51111
45;200;1.55856;0;1.61111
45;200;1.56851;0;1.62069
45;200;1.61327;0;1.91176
45;200;1.48897;0;1.76471
45;200;1.55359;0;1.58824
45;200;1.46909;0;1.84848
45;200;1.45916;0;1.42105
45;200;1.61327;0;1.55556
45;200;1.41445;0;1.45455
45;200;1.51879;0;1.56250
45;200;1.74763;0;1.51111
45;200;1.57846;0;2.20588
45;200;1.41445;0;1.45161
45;200;1.59338;0;1.77143
45;200;1.44922;0;1.75000
45;200;1.56851;0;1.74419
45;200;1.59338;0;1.59375
45;200;1.45419;0;1.51515
45;200;1.484;0;1.72414
45;200;1.51879;0;1.67742
45;200;1.51879;0;1.83333
45;200;1.43432;0;1.81579
45;200;1.51879;0;1.50000
45;200;1.51382;0;1.94595
45;200;1.40452;0;1.90323
45;200;1.58343;0;1.69231
45;200;1.5337;0;1.88000
45;200;1.48897;0;1.32432
45;200;1.5884;0;1.66667
45;200;1.59338;0;2.13158
45;200;1.51879;0;1.91176
45;200;1.3648;0;1.47368
45;200;1.50885;0;1.77500
45;200;1.69288;0;1.78049
45;200;1.49891;0;1.76190
45;200;1.56354;0;1.66667
45;200;1.40948;0;1.75000
45;200;1.57846;0;1.63333
45;200;1.57348;0;1.68293
45;200;1.42935;0;1.85185
45;200;1.47903;0;1.72727
45;200;1.39955;0;1.78571
45;200;1.45916;0;1.67500
45;200;1.39458;0;1.58696
45;200;1.48897;0;1.76667
45;200;1.54862;0;2.04878
45;200;1.39955;0;1.62857
45;200;1.46412;0;2.03571
45;200;1.41941;0;1.72727
45;200;1.41941;0;1.80000
45;200;1.50885;0;1.87097
45;200;1.43432;0;1.58140
45;200;1.54862;0;1.81250
45;200;1.55856;0;1.53333
45;200;1.43928;0;1.52778
45;200;1.53868;0;1.90909
45;200;1.53868;0;1.93333
45;200;1.52376;0;1.60526
45;200;1.31021;0;1.45455
45;200;1.50388;0;1.74419
45;200;1.59835;0;1.70968
45;200;1.57348;0;1.68571
45;200;1.51879;0;1.66667
45;200;1.76256;0;1.97297
45;200;1.55359;0;1.89474
45;200;1.50885;0;1.52273
45;200;1.56354;0;1.81579
45;200;1.484;0;1.52941
45;200;1.54862;0;1.64706
45;200;1.56354;0;1.61111
45;200;1.63814;0;1.71795
45;200;1.52873;0;1.57895
45;200;1.43432;0;1.43590
45;200;1.52873;0;2.10345
45;200;1.63317;0;1.72973
45;200;1.52873;0;1.93103
45;200;1.55359;0;1.62162
45;200;1.43928;0;1.62162
45;200;1.44922;0;1.61111
45;200;1.51879;0;1.57447
45;200;1.46909;0;1.57500
45;200;1.56851;0;2.03448
45;200;1.48897;0;1.72500
45;200;1.484;0;1.77419
45;200;1.45916;0;1.60606
45;200;1.45419;0;1.65714
45;200;1.53868;0;1.60000
45;200;1.55359;0;1.65517
45;200;1.41941;0;1.51515
45;200;1.47903;0;1.82222
45;200;1.52376;0;1.42857
45;200;1.52376;0;1.57576
45;200;1.50388;0;1.65116
45;200;1.66302;0;1.33333
45;200;1.49891;0;2.00000
45;200;1.40452;0;1.41860
45;200;1.47406;0;1.87879
45;200;1.45419;0;1.48837
45;200;1.36976;0;1.50000
45;200;1.39458;0;1.39394
45;200;1.49891;0;1.70732
45;200;1.45916;0;1.68293
45;200;1.41445;0;1.43750
45;200;1.5337;0;1.87500
45;200;1.6083;0;2.11111
45;200;1.49891;0;1.73529
45;200;1.57348;0;1.80000
45;200;1.52376;0;1.61905
45;200;1.51382;0;1.96774
45;200;1.55359;0;1.60000
45;200;1.55359;0;1.51351
45;200;1.45916;0;1.64516
45;200;1.56851;0;2.12500
45;200;1.41445;0;1.67568
45;200;1.55856;0;2.09091
45;200;1.58343;0;1.41860
45;200;1.45916;0;1.64286
45;200;1.52873;0;1.68421
45;200;1.52376;0;1.53846
45;200;1.39955;0;1.62500
45;200;1.45916;0;1.87500
45;200;1.35487;0;1.44737
45;200;1.45916;0;1.62500
45;200;1.48897;0;1.79412
45;200;1.47903;0;1.70000
45;200;1.56354;0;1.58974
45;200;1.50885;0;1.90323
45;200;1.55359;0;1.80556
45;200;1.46412;0;1.81818
45;200;1.51879;0;1.55882
45;200;1.46412;0;1.43750
45;200;1.45419;0;1.61765
45;200;1.45916;0;1.39024
45;200;1.61825;0;1.71429
45;200;1.50388;0;2.46667
45;200;1.50388;0;1.57143
45;200;1.49891;0;1.91176
45;200;1.57846;0;1.59459
45;200;1.51879;0;1.61538
45;200;1.37969;0;1.43182
45;200;1.51879;0;1.53125
45;200;1.37473;0;1.93182
45;200;1.55856;0;1.46512
45;200;1.41941;0;1.62857
45;200;1.42935;0;1.69444
45;200;1.59338;0;2.09091
45;200;1.43928;0;1.50000
45;200;1.484;0;1.66667
45;200;1.43432;0;1.58537
45;200;1.45419;0;1.52941
45;200;1.40452;0;1.84615
45;200;1.67795;0;1.63636
45;200;1.63317;0;1.65217
45;200;1.51382;0;1.53125
45;200;1.5337;0;1.72727
45;200;1.40948;0;1.72727
45;200;1.53868;0;1.70000
45;200;1.45916;0;1.50000
45;200;1.40948;0;1.64706
45;200;1.57846;0;1.89474
45;200;1.45419;0;1.43750
45;200;1.43928;0;1.60465
45;200;1.39458;0;1.75000
45;200;1.6083;0;1.74194
45;200;1.5337;0;1.59375
45;200;1.43928;0;1.64865
45;200;1.55359;0;1.84375
45;200;1.42935;0;1.45238
45;200;1.49394;0;1.51724
45;200;1.51382;0;1.75000
45;200;1.5337;0;1.36111
45;200;1.43432;0;1.63333
45;200;1.50388;0;1.67742
45;200;1.39955;0;1.84000
45;200;1.54862;0;1.60606
45;200;1.40948;0;1.63415
45;200;1.45419;0;1.45161
45;200;1.47406;0;1.57143
45;200;1.38465;0;1.71429
45;200;1.53868;0;2.31250
45;200;1.47406;0;1.89744
45;200;1.5337;0;1.84375
45;200;1.44425;0;1.66667
45;200;1.55359;0;1.80000
45;200;1.49394;0;1.90625
45;200;1.57348;0;1.82857
45;200;1.44425;0;1.58621
45;200;1.49394;0;1.48649
45;200;1.46412;0;1.72500
45;200;1.47406;0;1.78378
45;200;1.6879;0;1.71795
45;200;1.46909;0;1.78378
45;200;1.45419;0;1.51351
45;200;1.52873;0;1.60606
45;200;1.43928;0;1.96667
45;200;1.484;0;1.83333
45;200;1.53868;0;1.96970
45;200;1.59338;0;1.84000
45;200;1.53868;0;1.92308
45;200;1.56354;0;1.83333
45;200;1.35487;0;1.66667
45;200;1.56354;0;1.68889
45;200;1.47406;0;1.62222
45;200;1.59835;0;1.92593
45;200;1.71279;0;2.15625
45;200;1.56851;0;1.57895
45;200;1.52873;0;1.84375
45;200;1.59338;0;1.75758
45;200;1.56354;0;2.48649
45;200;1.49891;0;1.73529
45;200;1.50388;0;1.45946
45;200;1.59835;0;1.61905
45;200;1.50388;0;1.60976
45;200;1.45419;0;1.74194
45;200;1.44922;0;1.56250
45;200;1.39955;0;1.75758
45;200;1.44425;0;1.51351
45;200;1.44425;0;1.73913
45;200;1.49394;0;1.69048
45;200;1.5337;0;1.57500
45;200;1.35983;0;1.47368
