p;L;L(p);R(p);T(p)
25;200;1.32061;0.365693;2.23423
25;200;1.236;0.402734;2.33058
25;200;1.21112;0.40358;2.52459
25;200;1.20615;0.367728;2.38261
25;200;1.3704;0.422572;2.70248
25;200;1.33057;0.34211;2.35849
25;200;1.24097;0.388545;2.41525
25;200;1.3455;0.404196;2.74576
25;200;1.29074;0.346313;2.18519
25;200;1.24097;0.378545;2.20690
25;200;1.31563;0.419977;2.74590
25;200;1.24097;0.348545;2.35455
25;200;1.35048;0.449881;2.43307
25;200;1.29074;0.426313;2.75806
25;200;1.36542;0.326907;2.41176
25;200;1.36542;0.381907;2.38938
25;200;1.34052;0.343506;2.83019
25;200;1.31065;0.399255;2.50847
25;200;1.25092;0.400148;2.36667
25;200;1.27581;0.339046;2.43925
25;200;1.31065;0.374255;2.69027
25;200;1.23102;0.306916;2.32353
25;200;1.24595;0.354349;2.22523
25;200;1.24097;0.363545;2.13274
25;200;1.22107;0.435262;2.22656
25;200;1.41025;0.457726;2.25197
25;200;1.2559;0.42094;2.16129
25;200;1.3455;0.359196;2.27523
25;200;1.23102;0.476916;2.43382
25;200;1.27581;0.369046;2.36283
25;200;1.30567;0.433528;2.17600
25;200;1.2559;0.40594;3.00826
25;200;1.236;0.372734;2.37391
25;200;1.21112;0.33858;2.60550
25;200;1.28576;0.335563;2.18868
25;200;1.31065;0.394255;2.18803
25;200;1.27083;0.358278;3.14414
25;200;1.1067;0.339104;2.23894
25;200;1.26088;0.366725;2.45133
25;200;1.31563;0.399977;2.55085
25;200;1.23102;0.366916;2.13158
25;200;1.35048;0.264881;2.62222
25;200;1.32559;0.351404;2.45370
25;200;1.29074;0.376313;2.19298
25;200;1.23102;0.411916;2.52033
25;200;1.33555;0.397811;2.34188
25;200;1.2559;0.30094;2.56000
25;200;1.38036;0.353888;2.85981
25;200;1.32559;0.306404;2.52525
25;200;1.33057;0.34211;2.38679
25;200;1.28078;0.314807;2.49020
25;200;1.20615;0.337728;2.28440
25;200;1.2559;0.37094;2.22807
25;200;1.18128;0.343365;2.34234
25;200;1.26585;0.367505;2.20354
25;200;1.28576;0.335563;2.24528
25;200;1.28078;0.329807;2.28571
25;200;1.3704;0.367572;2.34545
25;200;1.29572;0.372057;2.68142
25;200;1.26088;0.341725;2.59259
25;200;1.24595;0.354349;2.70270
25;200;1.25092;0.360148;2.31250
25;200;1.28078;0.379807;2.40000
25;200;1.27581;0.354046;2.33636
25;200;1.29074;0.401313;2.52941
25;200;1.31065;0.369255;2.33929
25;200;1.236;0.352734;2.90090
25;200;1.34052;0.318506;2.62376
25;200;1.2161;0.404424;2.13115
25;200;1.30567;0.373528;2.10619
25;200;1.17133;0.296567;2.59804
25;200;1.26585;0.272505;2.61702
25;200;1.29572;0.367057;2.17857
25;200;1.39531;0.410828;2.38983
25;200;1.28078;0.409807;2.81818
25;200;1.18625;0.304252;2.44660
25;200;1.24595;0.379349;2.39655
25;200;1.27581;0.354046;2.31818
25;200;1.28576;0.320563;2.29126
25;200;1.29074;0.361313;2.50450
25;200;1.31563;0.399977;2.55085
25;200;1.24097;0.333545;2.46729
25;200;1.27581;0.384046;2.37069
25;200;1.23102;0.341916;2.41284
25;200;1.31065;0.354255;2.47706
25;200;1.36044;0.416236;2.28333
25;200;1.41025;0.477726;2.29771
25;200;1.236;0.377734;2.26724
25;200;1.23102;0.386916;2.17797
25;200;1.28078;0.384807;2.67241
25;200;1.39531;0.310828;2.59184
25;200;1.33555;0.432811;2.39516
25;200;1.33057;0.35211;2.51852
25;200;1.21112;0.33358;2.33333
25;200;1.33057;0.32711;2.55340
25;200;1.2559;0.36094;2.43750
25;200;1.28576;0.340563;2.34579
25;200;1.27581;0.429046;2.48000
25;200;1.30069;0.382795;2.24348
25;200;1.31563;0.384977;2.84348
25;200;1.3455;0.419196;2.45455
25;200;1.44512;0.412004;2.50427
25;200;1.26088;0.376725;2.05217
25;200;1.34052;0.398506;2.43590
25;200;1.27083;0.473278;2.67910
25;200;1.21112;0.39358;2.74167
25;200;1.27083;0.353278;2.28182
25;200;1.30567;0.388528;2.88793
25;200;1.36542;0.391907;2.40870
25;200;1.29074;0.386313;2.61207
25;200;1.32559;0.346404;2.41122
25;200;1.38534;0.379539;2.38393
25;200;1.23102;0.311916;2.31068
25;200;1.35546;0.335561;2.69231
25;200;1.36044;0.401236;2.26496
25;200;1.27581;0.249046;2.50562
25;200;1.26585;0.287505;2.32990
25;200;1.23102;0.326916;2.21698
25;200;1.29074;0.356313;2.68182
25;200;1.33555;0.417811;2.85124
25;200;1.24097;0.438545;2.17969
25;200;1.33057;0.38211;2.50000
25;200;1.33057;0.35211;2.36111
25;200;1.26088;0.391725;2.29661
25;200;1.30069;0.372795;2.16814
25;200;1.34052;0.418506;2.19835
25;200;1.25092;0.350148;2.37273
25;200;1.29572;0.347057;2.36111
25;200;1.31563;0.309977;2.37000
25;200;1.28576;0.340563;2.66355
25;200;1.27083;0.308278;2.44554
25;200;1.28576;0.395563;2.20339
25;200;1.33555;0.342811;2.51887
25;200;1.236;0.387734;2.31356
25;200;1.32061;0.315693;2.75248
25;200;1.23102;0.371916;2.50435
25;200;1.32559;0.361404;2.23636
25;200;1.28576;0.460563;2.26718
25;200;1.2559;0.37594;2.33043
25;200;1.24595;0.34435;2.32110
25;200;1.31065;0.384255;2.58261
25;200;1.40029;0.411465;2.94915
25;200;1.38036;0.453888;2.66142
25;200;1.236;0.362734;2.27434
25;200;1.24097;0.283545;2.63918
25;200;1.3455;0.339196;2.83810
25;200;1.35048;0.379881;2.69027
25;200;1.32559;0.371404;2.42857
25;200;1.2161;0.384424;2.38136
25;200;1.24097;0.388545;2.22034
25;200;1.32559;0.421404;2.54918
25;200;1.28078;0.424807;2.46774
25;200;1.20117;0.37687;2.65812
25;200;1.34052;0.398506;2.38462
25;200;1.27581;0.374046;2.17544
25;200;1.35546;0.390561;2.35652
25;200;1.29074;0.326313;2.43269
25;200;1.42021;0.33397;2.71569
25;200;1.2559;0.35594;2.34234
25;200;1.36044;0.376236;2.83929
25;200;1.28078;0.339807;2.55140
25;200;1.29572;0.427057;2.78226
25;200;1.27581;0.359046;2.45946
25;200;1.3704;0.452572;2.24409
25;200;1.40527;0.467098;2.44186
25;200;1.36044;0.391236;2.47826
25;200;1.27083;0.423278;2.31452
25;200;1.26585;0.442505;2.82031
25;200;1.1962;0.331004;2.28704
25;200;1.20615;0.392728;2.30000
25;200;1.25092;0.390148;2.20339
25;200;1.25092;0.365148;2.35398
25;200;1.27581;0.384046;2.41379
25;200;1.26088;0.306725;2.66337
25;200;1.20615;0.382728;2.12712
25;200;1.30567;0.423528;2.56098
25;200;1.2559;0.38094;2.62931
25;200;1.236;0.367734;2.43860
25;200;1.236;0.412734;2.12195
25;200;1.32559;0.336404;2.55238
25;200;1.27581;0.434046;2.11905
25;200;1.22605;0.421092;2.54400
25;200;1.36044;0.351236;2.73832
25;200;1.26585;0.392505;2.49153
25;200;1.29074;0.301313;2.83838
25;200;1.26585;0.342505;2.47222
25;200;1.36542;0.381907;2.40708
25;200;1.26585;0.347505;2.56881
25;200;1.26088;0.386725;2.64103
25;200;1.2161;0.354424;2.39286
25;200;1.27581;0.359046;2.53153
25;200;1.33555;0.472811;2.95455
25;200;1.23102;0.411916;2.47154
25;200;1.42021;0.32397;2.74000
25;200;1.28078;0.369807;2.61947
25;200;1.31065;0.389255;2.37931
25;200;1.40029;0.361465;2.71296
25;200;1.22605;0.321092;2.38095
25;200;1.27083;0.408278;2.17355
25;200;1.26585;0.307505;2.38614
25;200;1.24595;0.314349;2.57282
25;200;1.2559;0.40594;2.52066
25;200;1.24595;0.364349;2.46903
25;200;1.31563;0.334977;2.40952
25;200;1.27083;0.333278;2.29245
25;200;1.26088;0.371725;2.06140
25;200;1.21112;0.28858;2.68687
25;200;1.22605;0.291092;2.33333
25;200;1.35048;0.409881;2.56303
25;200;1.32061;0.380693;2.38596
25;200;1.47502;0.42551;3.47899
25;200;1.27581;0.384046;2.47414
25;200;1.28576;0.360563;2.41441
25;200;1.27083;0.353278;2.60000
25;200;1.27581;0.399046;2.37815
25;200;1.32061;0.415693;2.47107
25;200;1.30567;0.413528;2.28099
25;200;1.24595;0.309349;2.42157
25;200;1.21112;0.37858;2.50427
25;200;1.30069;0.392795;2.42735
25;200;1.35048;0.339881;2.45714
25;200;1.26088;0.396725;2.11765
25;200;1.29074;0.341313;2.56075
25;200;1.26585;0.332505;2.88679
25;200;1.27083;0.368278;2.42478
25;200;1.31563;0.369977;2.74107
25;200;1.19122;0.375132;2.26496
25;200;1.28576;0.410563;2.44628
25;200;1.20117;0.33187;2.48148
25;200;1.29074;0.446313;2.48438
25;200;1.26585;0.397505;2.31933
25;200;1.39032;0.425186;2.52066
25;200;1.26088;0.356725;1.90090
25;200;1.26585;0.347505;2.77064
25;200;1.30567;0.408528;3.38333
25;200;1.3704;0.437572;2.76613
25;200;1.23102;0.421916;2.42400
25;200;1.24097;0.323545;2.41905
25;200;1.26088;0.361725;2.38393
25;200;1.24097;0.318545;2.32692
25;200;1.30567;0.348528;2.46296
25;200;1.36542;0.371907;2.41441
25;200;1.20615;0.382728;2.38983
25;200;1.34052;0.313506;2.67000
25;200;1.26585;0.402505;2.03333
25;200;1.26585;0.327505;2.28571
25;200;1.29074;0.371313;2.40708
25;200;1.30567;0.383528;2.27826
25;200;1.33555;0.327811;2.73786
25;200;1.32061;0.375693;2.80531
25;200;1.24595;0.40935;2.46721
25;200;1.30069;0.442795;2.44882
25;200;1.25092;0.340148;2.20370
25;200;1.28576;0.345563;2.39815
25;200;1.31065;0.394255;2.40171
25;200;1.30567;0.393528;2.43590
25;200;1.27581;0.359046;2.80180
25;200;1.32061;0.340693;2.30189
25;200;1.27581;0.379046;2.61739
25;200;1.22605;0.366092;2.77193
25;200;1.30069;0.367795;2.88393
25;200;1.27083;0.383278;2.28448
25;200;1.2559;0.30094;2.47000
25;200;1.26088;0.351725;2.30000
25;200;1.22107;0.375262;2.30172
25;200;1.23102;0.321916;2.37143
25;200;1.24097;0.278545;2.58333
25;200;1.29074;0.376313;2.87719
25;200;1.30069;0.362795;2.61261
25;200;1.3455;0.429196;2.25203
25;200;1.22605;0.341092;2.39450
25;200;1.22107;0.355262;2.16964
25;200;1.22107;0.370262;2.45217
25;200;1.30567;0.523528;2.56643
25;200;1.29074;0.431313;2.52000
25;200;1.31065;0.494255;2.49635
25;200;1.26585;0.292505;2.47959
25;200;1.37538;0.388232;2.75439
25;200;1.30567;0.323528;2.69903
25;200;1.27581;0.369046;2.85841
25;200;1.27581;0.384046;2.37931
25;200;1.27581;0.374046;2.50000
25;200;1.30069;0.387795;2.30172
25;200;1.236;0.372734;2.69565
25;200;1.27083;0.423278;2.46774
25;200;1.24097;0.353545;2.29730
25;200;1.33555;0.392811;2.51724
25;200;1.26585;0.372505;2.37719
25;200;1.27581;0.374046;2.42105
25;200;1.33555;0.377811;2.53097
25;200;1.27581;0.464046;2.54545
25;200;1.27581;0.354046;2.60909
25;200;1.24595;0.374349;2.32174
25;200;1.30567;0.373528;2.64602
25;200;1.31065;0.384255;2.49565
25;200;1.35048;0.334881;2.65385
25;200;1.23102;0.376916;2.43966
25;200;1.29074;0.426313;2.35484
25;200;1.33057;0.44211;2.55556
25;200;1.19122;0.280132;2.14286
25;200;1.29572;0.367057;2.27679
25;200;1.28576;0.350563;3.03670
25;200;1.30069;0.362795;2.56757
25;200;1.40029;0.406465;2.36752
25;200;1.40527;0.357098;2.33645
25;200;1.27581;0.384046;2.48276
25;200;1.29572;0.347057;2.86111
25;200;1.2559;0.35094;2.74545
25;200;1.29572;0.377057;2.19298
25;200;1.28576;0.375563;2.54386
25;200;1.24097;0.333545;2.51402
25;200;1.31065;0.369255;2.46429
25;200;1.30069;0.342795;2.16822
25;200;1.40527;0.452098;2.54762
25;200;1.28078;0.404807;2.60000
25;200;1.23102;0.366916;2.60526
25;200;1.26088;0.341725;2.25000
25;200;1.30069;0.357795;2.31818
25;200;1.21112;0.38358;2.16949
25;200;1.26088;0.406725;2.24793
25;200;1.29572;0.387057;2.31897
25;200;1.26088;0.316725;2.37864
25;200;1.24097;0.393545;2.57983
25;200;1.236;0.402734;2.27273
25;200;1.32559;0.406404;2.16807
25;200;1.27083;0.388278;2.57265
25;200;1.28576;0.370563;2.30088
25;200;1.27581;0.359046;2.60360
25;200;1.34052;0.448506;2.74803
25;200;1.25092;0.340148;2.49074
25;200;1.28576;0.370563;2.70796
25;200;1.22605;0.321092;2.40952
25;200;1.32559;0.381404;2.18421
25;200;1.27581;0.399046;2.53782
25;200;1.33555;0.432811;2.42742
25;200;1.21112;0.32358;2.59434
25;200;1.30069;0.417795;2.31967
25;200;1.28078;0.284807;2.13542
25;200;1.34052;0.483506;2.33582
25;200;1.21112;0.34358;2.38182
25;200;1.26088;0.386725;2.57265
25;200;1.25092;0.345148;2.48624
25;200;1.28078;0.314807;2.44118
25;200;1.27581;0.414046;2.18852
25;200;1.28576;0.375563;2.39474
25;200;1.28078;0.379807;2.11304
25;200;1.2161;0.319424;2.51429
25;200;1.26088;0.441725;2.66406
25;200;1.2161;0.359424;2.44248
25;200;1.31563;0.364977;2.63964
25;200;1.24097;0.338545;2.39815
25;200;1.29572;0.357057;2.27273
25;200;1.40029;0.446465;2.71200
25;200;1.28078;0.404807;2.20833
25;200;1.29572;0.417057;2.31148
25;200;1.23102;0.376916;2.70690
25;200;1.31065;0.304255;2.86869
25;200;1.27083;0.283278;2.14583
25;200;1.29572;0.342057;2.52336
25;200;1.2559;0.34594;2.53211
25;200;1.30567;0.408528;2.51667
25;200;1.27581;0.374046;2.28070
25;200;1.32061;0.410693;2.51667
25;200;1.26585;0.362505;2.42857
25;200;1.29074;0.406313;2.21667
25;200;1.29074;0.331313;2.93333
25;200;1.236;0.337734;2.64815
25;200;1.19122;0.335132;2.05505
25;200;1.29074;0.346313;2.67593
25;200;1.3704;0.442572;2.39200
25;200;1.28078;0.364807;2.57143
25;200;1.28576;0.350563;2.42202
25;200;1.31065;0.354255;2.49541
25;200;1.2161;0.339424;2.45872
25;200;1.39531;0.355828;2.98131
25;200;1.29074;0.426313;2.33065
25;200;1.236;0.317734;2.04808
25;200;1.27581;0.359046;2.39640
25;200;1.33057;0.40711;2.63025
25;200;1.24097;0.378545;2.18966
25;200;1.29572;0.407057;2.00000
25;200;1.30567;0.373528;2.71681
25;200;1.27581;0.414046;2.35246
25;200;1.22605;0.331092;2.50467
25;200;1.29572;0.362057;2.16216
25;200;1.26088;0.371725;2.42982
25;200;1.34052;0.393506;2.91379
25;200;1.33555;0.352811;2.37037
25;200;1.30567;0.378528;2.35965
25;200;1.33057;0.44711;2.66929
25;200;1.33057;0.38711;2.60870
25;200;1.41025;0.362726;3.02778
25;200;1.33057;0.36711;2.27928
25;200;1.22107;0.345262;2.32727
25;200;1.34052;0.433506;2.37903
25;200;1.23102;0.341916;2.22018
25;200;1.33057;0.40211;2.22034
25;200;1.27083;0.363278;2.44643
25;200;1.44512;0.387004;2.54464
25;200;1.27581;0.369046;2.28319
25;200;1.30069;0.392795;2.52137
25;200;1.35546;0.430561;2.30081
25;200;1.33057;0.37711;2.38053
25;200;1.27581;0.339046;2.62617
25;200;1.38534;0.344539;2.54286
25;200;1.24595;0.389349;2.30508
25;200;1.28576;0.360563;2.59459
25;200;1.33555;0.312811;2.26000
25;200;1.29572;0.382057;2.97391
25;200;1.30069;0.327795;2.62500
25;200;1.30069;0.427795;2.75000
25;200;1.28576;0.440563;2.41732
25;200;1.36542;0.421907;2.39669
25;200;1.2161;0.384424;2.23729
25;200;1.32061;0.360693;2.65455
25;200;1.1763;0.29747;2.26471
25;200;1.28576;0.355563;2.06364
25;200;1.30069;0.337795;2.48113
25;200;1.16139;0.24974;2.74194
25;200;1.32061;0.335693;2.50476
25;200;1.29074;0.331313;2.85714
25;200;1.30567;0.363528;2.35135
25;200;1.31563;0.389977;2.32759
25;200;1.22605;0.411092;2.34959
25;200;1.24595;0.354349;2.75676
25;200;1.26088;0.341725;2.72222
25;200;1.20117;0.32687;2.41122
25;200;1.236;0.307734;1.99020
25;200;1.31563;0.379977;2.72807
25;200;1.1763;0.31747;2.58491
25;200;1.2559;0.30594;2.19802
25;200;1.29074;0.341313;3.20561
25;200;1.21112;0.40858;2.02439
25;200;1.29074;0.376313;2.78947
25;200;1.27581;0.384046;2.38793
25;200;1.19122;0.320132;2.16038
25;200;1.2161;0.354424;2.48214
25;200;1.30567;0.338528;2.64151
25;200;1.26088;0.381725;2.34483
25;200;1.33057;0.35211;2.49074
25;200;1.2559;0.35594;2.22523
25;200;1.26088;0.401725;2.42500
25;200;1.3455;0.389196;2.74783
25;200;1.24595;0.324349;2.52381
25;200;1.30567;0.368528;2.35714
25;200;1.28576;0.390563;2.51282
25;200;1.22107;0.320262;2.49524
25;200;1.20615;0.352728;2.34821
25;200;1.32559;0.416404;2.23967
25;200;1.30069;0.437795;2.26190
25;200;1.26088;0.396725;2.30252
25;200;1.28078;0.349807;2.66972
25;200;1.19122;0.395132;2.22314
25;200;1.30567;0.483528;2.22963
25;200;1.26585;0.387505;2.18803
25;200;1.236;0.407734;2.38525
25;200;1.30069;0.372795;2.44248
25;200;1.20117;0.33187;2.75926
25;200;1.25092;0.350148;2.40000
25;200;1.35546;0.400561;2.50427
25;200;1.26585;0.387505;2.56410
25;200;1.30069;0.332795;2.60952
25;200;1.31065;0.424255;2.56911
25;200;1.39032;0.390186;2.55263
25;200;1.25092;0.380148;2.67241
25;200;1.29572;0.342057;2.60748
25;200;1.28078;0.349807;2.51376
25;200;1.29572;0.332057;2.59048
25;200;1.21112;0.39858;2.00826
25;200;1.35546;0.400561;2.66667
25;200;1.30069;0.367795;2.42857
25;200;1.3704;0.367572;2.71818
25;200;1.3455;0.374196;2.91071
25;200;1.23102;0.336916;2.90741
25;200;1.27083;0.348278;2.49541
25;200;1.26088;0.391725;2.57627
25;200;1.33555;0.427811;2.57724
25;200;1.22107;0.380262;2.49573
25;200;1.22605;0.426092;2.00794
25;200;1.35546;0.360561;2.36697
25;200;1.36542;0.376907;2.58036
25;200;1.20117;0.35187;2.41071
25;200;1.23102;0.426916;2.13492
25;200;1.25092;0.310148;2.32353
25;200;1.31563;0.399977;2.53390
25;200;1.30567;0.313528;2.66337
25;200;1.27083;0.343278;2.67593
25;200;1.30069;0.387795;2.61207
25;200;1.22107;0.345262;2.26364
25;200;1.30567;0.453528;2.27132
25;200;1.35546;0.470561;2.40458
25;200;1.236;0.322734;2.43810
25;200;1.2559;0.37094;2.34211
25;200;1.25092;0.305148;2.70297
25;200;1.26585;0.372505;2.68421
25;200;1.35048;0.364881;2.64545
25;200;1.33057;0.35711;2.49541
25;200;1.2161;0.289424;2.30303
25;200;1.26088;0.336725;2.42991
25;200;1.38534;0.464539;2.31783
25;200;1.25092;0.390148;1.99153
25;200;1.32559;0.371404;2.53571
25;200;1.31065;0.414255;2.14876
25;200;1.29572;0.362057;2.69369
25;200;1.30069;0.382795;2.20870
25;200;1.2559;0.38094;2.50000
25;200;1.35048;0.374881;2.30357
25;200;1.26088;0.331725;2.33019
25;200;1.25092;0.390148;2.24576
25;200;1.43516;0.385803;2.50893
25;200;1.29074;0.466313;2.34848
25;200;1.31563;0.364977;2.74775
25;200;1.26088;0.366725;2.63717
25;200;1.29074;0.321313;2.62136
25;200;1.28576;0.375563;2.21930
25;200;1.29572;0.372057;2.47788
25;200;1.2559;0.36594;2.53097
25;200;1.24595;0.329349;2.33019
25;200;1.37538;0.453232;2.47244
25;200;1.33555;0.342811;2.20755
25;200;1.30567;0.448528;2.50000
25;200;1.2161;0.399424;2.54545
25;200;1.27581;0.429046;2.27200
25;200;1.29572;0.432057;2.40800
25;200;1.38534;0.414539;2.65546
25;200;1.2161;0.339424;2.49541
25;200;1.26585;0.362505;2.39286
25;200;1.30567;0.338528;2.74528
25;200;1.36542;0.391907;2.39130
25;200;1.30069;0.407795;2.16667
25;200;1.33555;0.462811;2.77692
25;200;1.26585;0.372505;2.45614
25;200;1.25092;0.325148;2.38095
25;200;1.19122;0.370132;2.43966
25;200;1.35048;0.384881;2.42105
25;200;1.31563;0.404977;2.44538
25;200;1.32061;0.355693;2.62385
25;200;1.30069;0.387795;2.62069
25;200;1.30069;0.347795;2.24074
25;200;1.24595;0.364349;2.36283
25;200;1.24595;0.39935;2.20833
25;200;1.2559;0.39594;2.50420
25;200;1.27083;0.408278;2.28926
25;200;1.24595;0.374349;2.62609
25;200;1.32061;0.360693;2.73636
25;200;1.36542;0.426907;2.45082
25;200;1.28078;0.359807;2.43243
25;200;1.32061;0.405693;2.13445
25;200;1.28078;0.364807;2.51786
25;200;1.30567;0.343528;2.57944
25;200;1.23102;0.371916;2.20000
25;200;1.29074;0.356313;2.59091
25;200;1.30069;0.387795;2.54310
25;200;1.39032;0.425186;2.52066
25;200;1.2559;0.38594;2.57265
25;200;1.28078;0.379807;2.41739
25;200;1.32559;0.366404;2.80180
25;200;1.32061;0.420693;2.38525
25;200;1.24595;0.324349;2.49524
25;200;1.2559;0.38094;2.33621
25;200;1.20615;0.372728;2.59483
25;200;1.236;0.287734;2.53061
25;200;1.25092;0.325148;2.64762
25;200;1.30567;0.338528;2.52830
25;200;1.33555;0.372811;2.48214
25;200;1.32559;0.361404;2.32727
25;200;1.16636;0.335658;2.10909
25;200;1.22107;0.400262;2.24793
25;200;1.27083;0.333278;2.45283
25;200;1.31563;0.349977;2.71296
25;200;1.31563;0.354977;2.83486
25;200;1.28078;0.379807;2.33913
25;200;1.24097;0.403545;2.15702
25;200;1.36542;0.446907;2.80952
25;200;1.34052;0.423506;2.96721
25;200;1.29074;0.371313;2.30088
25;200;1.27083;0.323278;2.33654
25;200;1.32061;0.410693;2.54167
25;200;1.31065;0.394255;2.30769
25;200;1.26585;0.407505;2.24793
25;200;1.35048;0.444881;2.34921
25;200;1.29074;0.361313;2.31532
25;200;1.28078;0.389807;2.60684
25;200;1.27581;0.349046;2.26606
25;200;1.2559;0.33594;2.44860
25;200;1.2161;0.334424;2.50926
25;200;1.24595;0.34435;2.33945
25;200;1.42519;0.429585;2.43802
25;200;1.23102;0.356916;2.32143
25;200;1.26585;0.377505;2.63478
25;200;1.25092;0.365148;2.37168
25;200;1.33555;0.377811;2.53982
25;200;1.3455;0.399196;2.15385
25;200;1.30069;0.307795;2.67000
25;200;1.31563;0.304977;2.52525
25;200;1.27581;0.354046;2.23636
25;200;1.30069;0.367795;2.54464
25;200;1.39032;0.315186;2.84848
25;200;1.31563;0.284977;2.28421
25;200;1.36044;0.366236;2.32727
25;200;1.22605;0.301092;2.68317
25;200;1.29572;0.397057;2.55085
25;200;1.236;0.327734;2.47170
25;200;1.26585;0.362505;2.36607
25;200;1.29074;0.311313;2.45545
25;200;1.30069;0.372795;2.38938
25;200;1.32559;0.276404;2.89247
25;200;1.26585;0.362505;2.48214
25;200;1.2559;0.37594;2.20870
25;200;1.26088;0.346725;2.73394
25;200;1.25092;0.320148;2.42308
25;200;1.22107;0.315262;2.67308
25;200;1.27581;0.269046;2.36559
25;200;1.33555;0.327811;2.43689
25;200;1.23102;0.341916;2.55046
25;200;1.24097;0.313545;2.70874
25;200;1.2559;0.33094;2.52830
25;200;1.236;0.367734;2.11404
25;200;1.25092;0.420148;2.50000
25;200;1.2559;0.36594;2.22124
25;200;1.24595;0.319349;2.73077
25;200;1.2559;0.31094;2.48039
25;200;1.27581;0.354046;3.20000
25;200;1.35048;0.424881;2.70492
25;200;1.23102;0.336916;2.21296
25;200;1.2559;0.36094;2.32143
25;200;1.31563;0.379977;2.44737
25;200;1.35048;0.419881;2.44628
25;200;1.20615;0.397728;2.47107
25;200;1.41523;0.35835;2.10280
25;200;1.27581;0.309046;2.63366
25;200;1.2559;0.39594;2.29412
25;200;1.21112;0.28858;2.67677
25;200;1.26585;0.442505;2.19531
25;200;1.26585;0.377505;2.40000
25;200;1.33057;0.32711;2.37864
25;200;1.25092;0.335148;2.40187
25;200;1.20615;0.322728;2.36792
25;200;1.24595;0.329349;2.50943
25;200;1.24097;0.368545;2.73684
25;200;1.30567;0.373528;2.53982
25;200;1.26088;0.396725;2.42017
25;200;1.236;0.312734;2.76699
25;200;1.22107;0.305262;2.04902
25;200;1.24097;0.388545;2.51695
25;200;1.26585;0.397505;2.35294
25;200;1.2559;0.36094;2.33036
25;200;1.20615;0.382728;2.17797
25;200;1.29074;0.321313;2.66990
25;200;1.2559;0.35594;2.08108
25;200;1.31563;0.354977;2.55046
25;200;1.31065;0.344255;2.28972
25;200;1.29572;0.392057;2.48718
25;200;1.30069;0.362795;2.63063
25;200;1.31065;0.419255;2.22131
25;200;1.32559;0.426404;2.32520
25;200;1.32559;0.341404;2.39623
25;200;1.34052;0.383506;2.70175
25;200;1.26585;0.317505;2.37864
25;200;1.35546;0.395561;2.67241
25;200;1.35048;0.384881;2.43860
25;200;1.28078;0.399807;2.32773
25;200;1.236;0.377734;2.68103
25;200;1.2559;0.39094;2.36441
25;200;1.3455;0.454196;2.58594
25;200;1.26585;0.327505;2.60000
25;200;1.27083;0.338278;2.61682
25;200;1.27083;0.418278;2.35772
25;200;1.2559;0.34094;2.29630
25;200;1.37538;0.413233;2.50420
25;200;1.19122;0.375132;2.04274
25;200;1.29572;0.392057;2.28205
25;200;1.31065;0.449255;2.39063
25;200;1.30069;0.442795;2.65354
25;200;1.24595;0.40935;2.51639
25;200;1.236;0.362734;2.21239
25;200;1.3455;0.404196;2.67797
25;200;1.236;0.342734;2.32110
25;200;1.29572;0.362057;2.59459
25;200;1.27083;0.373278;2.23684
25;200;1.30567;0.383528;2.29565
25;200;1.26088;0.351725;2.19091
25;200;1.2559;0.47594;2.37778
25;200;1.22605;0.346092;2.42727
25;200;1.22107;0.320262;2.42857
25;200;1.33057;0.37211;2.33036
25;200;1.24595;0.33435;2.39252
25;200;1.28576;0.400563;2.23529
25;200;1.41025;0.342726;2.64423
25;200;1.37538;0.488232;2.64179
25;200;1.39531;0.400828;2.47414
25;200;1.27083;0.398278;2.10924
25;200;1.34052;0.468506;2.13740
25;200;1.27083;0.408278;2.20661
25;200;1.1415;0.290989;2.44118
25;200;1.47502;0.41051;2.85345
25;200;1.27083;0.323278;2.35577
25;200;1.29572;0.347057;2.22222
25;200;1.2161;0.369424;2.37391
25;200;1.25092;0.275148;2.85263
25;200;1.21112;0.36858;2.33043
25;200;1.24097;0.423545;2.22400
25;200;1.22107;0.415262;2.54839
25;200;1.32559;0.381404;2.07018
25;200;1.30069;0.357795;2.38182
25;200;1.37538;0.353233;2.49533
25;200;1.28576;0.365563;2.21429
25;200;1.38534;0.354539;2.35514
25;200;1.29572;0.342057;2.49533
25;200;1.26585;0.342505;2.50926
25;200;1.37538;0.358232;2.77778
25;200;1.24097;0.373545;2.43478
25;200;1.27083;0.378278;2.36522
25;200;1.22107;0.350262;2.37838
25;200;1.24595;0.33435;2.26168
25;200;1.31065;0.429255;2.44355
25;200;1.28576;0.355563;2.74545
25;200;1.34052;0.293506;2.90625
25;200;1.30567;0.423528;2.77236
25;200;1.29572;0.382057;2.45217
25;200;1.23102;0.366916;2.07018
25;200;1.3455;0.384196;2.48246
25;200;1.35546;0.355561;2.46296
25;200;1.28078;0.404807;2.00833
25;200;1.20117;0.31687;2.04762
25;200;1.23102;0.281916;2.64948
25;200;1.28078;0.379807;2.73913
25;200;1.36044;0.466236;3.25385
25;200;1.22107;0.420262;2.28800
25;200;1.28078;0.419807;2.24390
25;200;1.30069;0.317795;2.41176
25;200;1.3455;0.389196;2.48696
25;200;1.26585;0.332505;2.38679
25;200;1.32061;0.370693;2.38393
25;200;1.27083;0.293278;2.46939
25;200;1.31065;0.374255;2.44248
25;200;1.19122;0.395132;2.14876
