p;L;L(p);R(p);T(p)
5;200;1.03643;0.876757;8.73514
5;200;1.03643;0.896757;7.67725
5;200;1.04641;0.852218;9.74444
5;200;1.10134;0.894601;8.54255
5;200;1.06639;0.908113;9.09424
5;200;1.08137;0.848762;9.43017
5;200;1.0564;0.837669;9.31073
5;200;1.04142;0.866989;8.01093
5;200;1.04142;0.836989;9.24294
5;200;1.07138;0.908331;9.91099
5;200;1.07138;0.848331;9.55307
5;200;1.04641;0.907218;16.16230
5;200;1.06139;0.887892;8.05348
5;200;1.06139;0.882892;7.28495
5;200;1.07138;0.903331;8.54737
5;200;1.02145;0.84605;8.99441
5;200;1.08137;0.898762;8.73016
5;200;1.08137;0.868762;10.75410
5;200;1.04641;0.852218;9.51111
5;200;1.08636;0.863975;9.26923
5;200;1.03643;0.856757;9.56906
5;200;1.04641;0.887218;8.41711
5;200;1.06139;0.907892;8.76440
5;200;1.07138;0.853331;9.30000
5;200;1.04641;0.837218;8.41243
5;200;1.03143;0.846524;14.23464
5;200;1.03643;0.911757;8.00521
5;200;1.07138;0.908331;10.06806
5;200;1.07637;0.838548;7.78531
5;200;1.0564;0.907669;9.43979
5;200;1.04641;0.882218;8.50538
5;200;1.0514;0.887445;8.23529
5;200;1.04142;0.906989;9.19895
5;200;1.0564;0.882669;8.00000
5;200;1.06639;0.858113;8.30387
5;200;1.0514;0.912445;13.25000
5;200;1.01645;0.830809;17.17614
5;200;1.07637;0.918548;8.93782
5;200;1.0564;0.877669;10.54054
5;200;1.03143;0.876524;7.25946
5;200;1.07138;0.883331;9.10215
5;200;1.04641;0.877218;10.95676
5;200;1.08636;0.903975;9.70526
5;200;1.07138;0.868331;10.14208
5;200;1.10134;0.894601;8.23936
5;200;1.03143;0.846524;8.92737
5;200;1.08636;0.908975;9.49215
5;200;1.06139;0.882892;12.63441
5;200;1.03643;0.836757;9.50847
5;200;1.09135;0.904185;8.03158
5;200;1.03643;0.891757;7.87234
5;200;1.09135;0.884185;7.48387
5;200;1.04142;0.866989;9.42623
5;200;1.07637;0.928548;9.21026
5;200;1.04641;0.867218;9.89071
5;200;1.09635;0.879394;9.56757
5;200;1.06139;0.902892;8.50000
5;200;1.07637;0.868548;8.54645
5;200;1.0514;0.857445;8.55801
5;200;1.10134;0.899601;9.56085
5;200;1.0564;0.942669;8.25253
5;200;1.0564;0.847669;13.47486
5;200;1.04641;0.847218;9.67039
5;200;1.0564;0.912669;8.89583
5;200;1.06139;0.897892;8.77249
5;200;1.03643;0.856757;9.11602
5;200;1.06639;0.833113;9.88068
5;200;1.0514;0.872445;9.71196
5;200;1.09635;0.889394;8.51872
5;200;1.0514;0.872445;9.23913
5;200;1.04641;0.852218;8.38889
5;200;1.02644;0.871288;8.34783
5;200;1.04142;0.836989;9.72316
5;200;1.07138;0.863331;9.87912
5;200;1.08137;0.948762;10.42714
5;200;1.0514;0.847445;9.29609
5;200;1.0514;0.932445;10.14796
5;200;1.06639;0.878113;8.57838
5;200;1.03643;0.916757;8.48705
5;200;1.06139;0.892892;9.34575
5;200;1.04641;0.887218;9.19251
5;200;1.03143;0.851524;7.78889
5;200;1.06139;0.887892;9.57219
5;200;1.0514;0.877445;9.01622
5;200;1.06139;0.877892;9.36757
5;200;1.09135;0.904185;10.51579
5;200;1.03143;0.851524;8.42778
5;200;1.06639;0.883113;9.15054
5;200;1.0564;0.872669;9.11957
5;200;1.06139;0.862892;8.31319
5;200;1.04641;0.842218;13.07303
5;200;1.0514;0.862445;9.86264
5;200;1.02644;0.866288;8.50820
5;200;1.02145;0.86105;8.60989
5;200;1.04142;0.801989;8.63529
5;200;1.0564;0.877669;16.17297
5;200;1.06139;0.887892;9.05882
5;200;1.07138;0.863331;8.86813
5;200;1.0564;0.897669;8.45503
5;200;1.02145;0.82105;8.62069
5;200;1.0564;0.847669;9.40782
5;200;1.04142;0.866989;8.33880
5;200;1.01645;0.835809;8.14124
5;200;1.02145;0.82105;7.41379
5;200;1.03643;0.891757;8.87766
5;200;1.04142;0.861989;8.57143
5;200;1.07138;0.863331;8.98901
5;200;1.0564;0.877669;9.11892
5;200;1.0564;0.897669;8.86243
5;200;1.07637;0.898548;8.15344
5;200;1.07138;0.863331;8.12088
5;200;1.09135;0.884185;8.99462
5;200;1.04142;0.891989;8.64362
5;200;1.09135;0.914185;10.15104
5;200;1.0514;0.852445;8.54444
5;200;1.06639;0.928113;9.27180
5;200;1.08137;0.948762;11.08543
5;200;1.0564;0.932669;8.80102
5;200;1.06139;0.907892;11.38743
5;200;1.02644;0.811288;8.20930
5;200;1.03143;0.866524;12.25137
5;200;1.03643;0.906757;9.78010
5;200;1.04142;0.876989;11.28108
5;200;1.08137;0.903762;8.79474
5;200;1.0514;0.852445;9.28333
5;200;1.10633;0.839806;8.27684
5;200;1.07138;0.913331;8.54167
5;200;1.03643;0.891757;9.89362
5;200;1.0564;0.892669;8.47340
5;200;1.09135;0.909185;8.61780
5;200;1.07637;0.948548;9.75879
5;200;1.07637;0.888548;10.02674
5;200;1.06639;0.883113;9.04839
5;200;1.03143;0.846524;7.78212
5;200;1.06639;0.903113;9.55263
5;200;1.04641;0.892218;7.75000
5;200;1.02644;0.836288;15.70057
5;200;1.04142;0.876989;9.08108
5;200;1.04641;0.852218;8.26667
5;200;1.04641;0.902218;9.82632
5;200;1.04142;0.861989;9.50000
5;200;1.04641;0.837218;12.80791
5;200;1.0564;0.842669;8.09551
5;200;1.09135;0.849185;9.10056
5;200;1.04142;0.911989;8.03646
5;200;1.07138;0.873331;9.21739
5;200;1.0564;0.897669;11.45503
5;200;1.03143;0.811524;8.79070
5;200;1.04641;0.872218;8.02717
5;200;1.06139;0.927892;9.37949
5;200;1.04142;0.866989;8.50273
5;200;1.0514;0.922445;9.54639
5;200;1.0564;0.897669;8.67196
5;200;1.06639;0.898113;7.63492
5;200;1.06139;0.887892;8.37433
5;200;1.00147;0.810074;8.79651
5;200;1.04641;0.837218;9.16384
5;200;1.0564;0.867669;9.76503
5;200;1.06139;0.902892;8.51053
5;200;1.06639;0.843113;8.91573
5;200;1.04142;0.886989;9.21925
5;200;1.0564;0.902669;7.66316
5;200;1.06139;0.827892;13.13143
5;200;1.03643;0.881757;8.85484
5;200;1.07138;0.903331;8.63158
5;200;1.0514;0.847445;9.80447
5;200;1.04641;0.812218;13.91279
5;200;1.07637;0.888548;7.81818
5;200;1.02644;0.896288;8.32275
5;200;1.09135;0.834185;11.31818
5;200;1.06639;0.853113;7.87222
5;200;1.07138;0.868331;9.81967
5;200;1.04641;0.852218;9.34444
5;200;1.07138;0.898331;8.64021
5;200;1.03643;0.871757;8.35870
5;200;1.06639;0.873113;7.13043
5;200;1.04142;0.886989;7.48128
5;200;1.07138;0.868331;8.21311
5;200;1.06139;0.897892;15.23280
5;200;1.03143;0.801524;8.19412
5;200;1.0514;0.862445;7.81868
5;200;1.02644;0.851288;8.81111
5;200;1.0514;0.877445;8.75135
5;200;1.0514;0.867445;9.02732
5;200;1.03143;0.841524;15.04494
5;200;1.08137;0.873762;9.51630
5;200;1.04641;0.857218;8.83425
5;200;1.07637;0.848548;9.44693
5;200;1.02644;0.886288;9.91444
5;200;1.0564;0.932669;14.63776
5;200;1.07637;0.893548;11.46809
5;200;1.04641;0.882218;12.36022
5;200;1.06139;0.882892;10.14516
5;200;1.07637;0.878548;9.27568
5;200;1.03643;0.846757;8.39106
5;200;1.09135;0.909185;9.04188
5;200;1.08137;0.903762;9.63684
5;200;1.09635;0.914394;9.75521
5;200;1.08636;0.888975;9.13369
5;200;1.02644;0.856288;8.48619
5;200;1.06139;0.852892;9.21667
5;200;1.07637;0.863548;9.64286
5;200;1.0564;0.877669;10.54595
5;200;1.03143;0.841524;8.71348
5;200;1.07138;0.848331;8.46927
5;200;1.04142;0.866989;8.60656
5;200;1.02145;0.88105;7.87634
5;200;1.0564;0.877669;9.70270
5;200;1.09135;0.909185;9.01047
5;200;1.04641;0.872218;9.35870
5;200;1.07637;0.908548;11.15707
5;200;1.01645;0.885809;10.60963
5;200;1.04142;0.866989;8.29508
5;200;1.03643;0.876757;7.94054
5;200;1.08636;0.938975;9.57868
5;200;1.04641;0.882218;8.97312
5;200;1.06139;0.937892;10.92386
5;200;1.04142;0.876989;8.75676
5;200;1.03643;0.856757;11.08840
5;200;1.07138;0.863331;11.45604
5;200;1.07637;0.918548;9.36269
5;200;1.06139;0.882892;10.93011
5;200;1.11632;0.93021;9.56410
5;200;1.04641;0.882218;9.72581
5;200;1.01645;0.845809;8.81006
5;200;1.0564;0.872669;8.62500
5;200;1.04142;0.866989;9.13115
5;200;1.0514;0.862445;10.00549
5;200;1.07138;0.868331;8.51366
5;200;1.04641;0.882218;10.89247
5;200;1.06139;0.867892;8.52459
5;200;1.0564;0.862669;8.89560
5;200;1.08636;0.898975;14.73545
5;200;1.0564;0.877669;8.97838
5;200;1.0564;0.857669;11.62983
5;200;1.0564;0.877669;8.77838
5;200;1.01645;0.885809;7.64171
5;200;1.06639;0.858113;9.27624
5;200;1.02644;0.881288;8.60753
5;200;1.03643;0.856757;10.06077
5;200;1.03643;0.861757;8.50000
5;200;1.06639;0.863113;8.97802
5;200;1.04142;0.901989;11.10526
5;200;1.0564;0.897669;9.04233
5;200;1.04641;0.882218;7.92473
5;200;1.06639;0.893113;9.06383
5;200;1.06639;0.903113;8.35789
5;200;1.04142;0.886989;9.48663
5;200;1.07138;0.903331;8.94211
5;200;1.06639;0.873113;10.20109
5;200;1.04641;0.902218;7.32632
5;200;1.06639;0.868113;9.39344
5;200;1.06139;0.892892;8.79787
5;200;1.06139;0.852892;8.65556
5;200;1.07138;0.878331;9.18919
5;200;1.0564;0.887669;9.60428
5;200;1.07637;0.868548;8.01639
5;200;1.06139;0.882892;9.33333
5;200;1.0564;0.882669;10.78495
5;200;1.03643;0.871757;9.13587
5;200;1.10134;0.904601;8.38947
5;200;1.0564;0.842669;8.52809
5;200;1.0514;0.837445;10.91525
5;200;1.04142;0.871989;8.08152
5;200;1.02644;0.856288;9.15470
5;200;1.08137;0.898762;9.03704
5;200;1.08636;0.848975;8.88827
5;200;1.0564;0.882669;9.15054
5;200;1.0514;0.847445;8.82123
5;200;1.07138;0.938331;9.88832
5;200;1.07637;0.848548;8.78212
5;200;1.02644;0.841288;9.40449
5;200;1.08137;0.883762;13.92473
5;200;1.12132;0.90041;14.32275
5;200;1.06639;0.853113;10.23889
5;200;1.04641;0.917218;9.10363
5;200;1.0564;0.922669;8.84536
5;200;1.03643;0.871757;9.13043
5;200;1.07637;0.888548;11.09626
5;200;1.04641;0.882218;7.90860
5;200;1.0514;0.877445;8.68649
5;200;1.0564;0.887669;8.07487
5;200;1.09135;0.899185;9.00000
5;200;1.09635;0.919394;8.77720
5;200;1.0564;0.887669;9.13369
5;200;1.06139;0.922892;8.16495
5;200;1.02145;0.80605;9.39181
5;200;1.0514;0.862445;9.10440
5;200;1.0514;0.882445;9.76882
5;200;1.0514;0.867445;10.18579
5;200;1.07637;0.863548;8.17582
5;200;1.02644;0.881288;8.56989
5;200;1.06139;0.872892;10.65217
5;200;1.04641;0.902218;14.74211
5;200;1.08137;0.913762;9.41146
5;200;1.03143;0.871524;8.76630
5;200;1.06139;0.852892;8.63889
5;200;1.03143;0.861524;8.37912
5;200;1.0514;0.872445;14.09239
5;200;1.10134;0.859601;8.84530
5;200;1.06139;0.852892;9.38889
5;200;1.04641;0.907218;7.91623
5;200;1.03143;0.866524;11.34973
5;200;1.02644;0.816288;7.58960
5;200;1.07138;0.908331;10.94241
5;200;1.04641;0.897218;9.27513
5;200;1.08636;0.923975;8.64433
5;200;1.06139;0.882892;8.75269
5;200;1.04641;0.872218;7.50000
5;200;1.04641;0.872218;9.50543
5;200;1.04641;0.882218;8.65054
5;200;1.08636;0.893975;8.75532
5;200;1.02644;0.851288;8.94444
5;200;1.0514;0.877445;8.85405
5;200;1.09135;0.924185;10.32474
5;200;1.04142;0.846989;8.23464
5;200;1.11632;0.94021;10.52284
5;200;1.06139;0.872892;8.86957
5;200;1.04142;0.891989;9.80319
5;200;1.0514;0.912445;13.67708
5;200;1.03643;0.891757;8.82447
5;200;1.06139;0.882892;8.72581
5;200;1.04641;0.852218;16.87222
5;200;1.04142;0.891989;8.43085
5;200;1.03143;0.841524;9.02247
5;200;1.09135;0.884185;9.07527
5;200;1.0564;0.882669;8.86559
5;200;1.02644;0.826288;8.11429
5;200;1.04641;0.887218;8.92513
5;200;1.06639;0.888113;12.17112
5;200;1.07138;0.928331;9.13333
5;200;1.0564;0.852669;9.79444
5;200;1.02644;0.866288;9.27869
5;200;1.08636;0.903975;9.75263
5;200;1.04142;0.881989;7.28495
5;200;1.0564;0.857669;8.00000
5;200;1.08636;0.868975;8.54098
5;200;1.03143;0.851524;9.26667
5;200;1.0514;0.822445;8.90805
5;200;1.04641;0.832218;14.03409
5;200;1.07138;0.918331;8.90155
5;200;1.04641;0.827218;11.27429
5;200;1.04142;0.906989;8.90052
5;200;1.03643;0.851757;12.60000
5;200;1.06639;0.908113;9.15183
5;200;1.06139;0.882892;9.09140
5;200;1.03143;0.916524;11.90674
5;200;1.04641;0.867218;8.43716
5;200;1.0564;0.847669;9.26816
5;200;1.10134;0.934601;9.44898
5;200;1.06639;0.908113;8.38220
5;200;1.0514;0.907445;9.01047
5;200;1.0564;0.852669;8.57222
5;200;1.04641;0.882218;10.43011
5;200;1.06139;0.897892;8.67196
5;200;1.06139;0.887892;9.33155
5;200;1.10633;0.899806;10.60847
5;200;1.0514;0.837445;8.40678
5;200;1.0514;0.912445;11.02083
5;200;1.07637;0.893548;10.31915
5;200;1.0564;0.872669;9.53261
5;200;1.0564;0.877669;8.38919
5;200;1.04142;0.891989;10.73936
5;200;1.04142;0.876989;9.92432
5;200;1.0514;0.872445;8.35870
5;200;1.06139;0.837892;9.29943
5;200;1.06139;0.872892;11.64674
5;200;1.03143;0.901524;8.90000
5;200;1.06139;0.902892;8.46316
5;200;1.0564;0.917669;8.34715
5;200;1.06139;0.872892;13.77174
5;200;1.02145;0.90605;7.52880
5;200;1.04142;0.896989;7.76190
5;200;1.0514;0.887445;8.12834
5;200;1.04641;0.862218;11.85165
5;200;1.09635;0.874394;9.49457
5;200;1.06639;0.823113;10.13218
5;200;1.0564;0.892669;9.55851
5;200;1.07138;0.903331;10.17368
5;200;1.03643;0.906757;9.02618
5;200;1.08636;0.888975;8.71658
5;200;1.04641;0.857218;8.72928
5;200;1.07637;0.903548;8.55789
5;200;1.06639;0.918113;8.95855
5;200;1.06639;0.898113;8.68254
5;200;1.0514;0.887445;7.96257
5;200;1.0514;0.902445;9.03158
5;200;1.08137;0.903762;9.06842
5;200;1.04641;0.907218;8.15707
5;200;1.06139;0.882892;15.63441
5;200;1.0514;0.842445;10.88202
5;200;1.06139;0.902892;8.33158
5;200;1.06639;0.868113;9.25683
5;200;1.04641;0.857218;7.81768
5;200;1.0514;0.862445;9.17582
5;200;1.03143;0.836524;9.12429
5;200;1.09635;0.894394;8.29255
5;200;1.07637;0.908548;8.35079
5;200;1.0514;0.847445;8.49162
5;200;1.06139;0.892892;8.97872
5;200;1.0514;0.887445;14.09626
5;200;1.14629;0.966381;8.87129
5;200;1.04142;0.926989;7.71282
5;200;1.09135;0.874185;8.55978
5;200;1.03643;0.886757;7.33690
5;200;1.06139;0.847892;9.21229
5;200;1.0514;0.842445;8.97191
5;200;1.03643;0.851757;8.32222
5;200;1.07138;0.868331;8.32240
5;200;1.0564;0.872669;8.94565
5;200;1.0514;0.882445;8.56989
5;200;1.07637;0.913548;9.67708
5;200;1.0514;0.837445;9.85311
5;200;1.10134;0.939601;9.46700
5;200;1.0564;0.877669;9.81081
5;200;1.02644;0.851288;9.13333
5;200;1.03643;0.861757;7.98352
5;200;1.0514;0.842445;9.19101
5;200;1.0514;0.877445;8.65405
5;200;1.04641;0.862218;9.96154
5;200;1.03643;0.891757;8.19149
5;200;1.06139;0.822892;10.71839
5;200;1.03643;0.851757;8.52778
5;200;1.03643;0.841757;8.05056
5;200;1.0514;0.832445;7.41477
5;200;1.03143;0.881524;16.30107
5;200;1.04142;0.886989;9.07487
5;200;1.04142;0.881989;8.63978
5;200;1.06639;0.903113;8.43158
5;200;1.04142;0.846989;8.94972
5;200;1.06139;0.922892;8.83505
5;200;1.06639;0.848113;9.68715
5;200;1.06139;0.932892;13.00000
5;200;1.06639;0.883113;9.27419
5;200;1.07138;0.898331;8.19577
5;200;1.09135;0.909185;8.96859
5;200;1.0564;0.857669;8.40884
5;200;1.04142;0.871989;8.25000
5;200;1.01146;0.870567;12.27174
5;200;1.06639;0.863113;8.46703
5;200;1.04142;0.861989;8.57692
5;200;1.06639;0.893113;9.39362
5;200;1.0564;0.842669;10.14607
5;200;1.08137;0.928762;9.65128
5;200;1.03643;0.896757;9.97355
5;200;1.03143;0.901524;8.42105
5;200;1.04641;0.882218;7.91398
5;200;1.09135;0.939185;8.98477
5;200;1.0514;0.852445;9.58889
5;200;1.04142;0.866989;16.35519
5;200;1.07138;0.898331;9.07407
5;200;1.08636;0.903975;9.19474
5;200;1.03643;0.841757;7.65730
5;200;1.03143;0.861524;8.81319
5;200;1.04641;0.882218;11.59140
5;200;1.0564;0.842669;7.89326
5;200;1.04641;0.887218;9.66845
5;200;1.04142;0.841989;10.95506
5;200;1.06139;0.917892;10.01554
5;200;1.04142;0.866989;9.00546
5;200;1.06639;0.878113;8.69730
5;200;1.04641;0.907218;9.54450
5;200;1.09135;0.859185;12.39227
5;200;1.0514;0.917445;11.35233
5;200;1.0514;0.847445;8.94972
5;200;1.11133;0.925009;8.20103
5;200;1.03143;0.881524;8.52151
5;200;1.08137;0.878762;9.38919
5;200;1.0564;0.857669;9.24862
5;200;1.01645;0.855809;9.14365
5;200;1.12132;0.90541;8.24737
5;200;1.0514;0.897445;9.48148
5;200;1.08137;0.923762;8.91237
5;200;1.03143;0.861524;8.89011
5;200;1.04641;0.922218;8.78351
5;200;1.09635;0.939394;9.50761
5;200;1.07637;0.903548;8.74737
5;200;1.0564;0.912669;9.30208
5;200;1.07138;0.913331;9.28125
5;200;1.04142;0.821989;12.11494
5;200;1.06639;0.853113;8.68333
5;200;1.03143;0.826524;9.40000
5;200;1.08636;0.888975;11.39037
5;200;1.04641;0.857218;9.11050
5;200;1.02644;0.901288;13.71053
5;200;1.08636;0.903975;8.98421
5;200;1.07138;0.893331;9.01064
5;200;1.04142;0.866989;8.00546
5;200;1.0514;0.842445;8.89326
5;200;1.06139;0.867892;8.40437
5;200;1.04142;0.876989;7.75135
5;200;1.0514;0.917445;9.26425
5;200;1.04641;0.887218;8.18182
5;200;1.04142;0.861989;8.47253
5;200;1.07138;0.868331;10.23497
5;200;1.03143;0.871524;9.09783
5;200;1.06139;0.857892;8.64088
5;200;1.06139;0.877892;8.75135
5;200;1.06139;0.912892;9.04167
5;200;1.03143;0.886524;15.72727
5;200;1.04142;0.831989;9.60227
5;200;1.04641;0.862218;9.84615
5;200;1.04641;0.877218;8.82162
5;200;1.06639;0.868113;9.37158
5;200;1.03643;0.876757;12.42703
5;200;1.02145;0.83105;9.39773
5;200;1.0514;0.882445;8.76344
5;200;1.03143;0.871524;8.01630
5;200;1.08636;0.908975;10.12042
5;200;1.06139;0.907892;8.82199
5;200;1.03143;0.896524;7.79365
5;200;1.0514;0.892445;8.92553
5;200;1.08636;0.878975;8.97297
5;200;1.06639;0.888113;10.96791
5;200;1.04142;0.906989;13.64921
5;200;1.04142;0.881989;7.92473
5;200;1.10134;0.874601;12.57609
5;200;1.08137;0.868762;9.10929
5;200;1.03143;0.866524;13.61202
5;200;1.02644;0.896288;8.89418
5;200;1.06139;0.862892;11.24176
5;200;1.0514;0.867445;8.07650
5;200;1.06639;0.868113;8.93443
5;200;1.06139;0.872892;10.36413
5;200;1.07138;0.933331;8.65816
5;200;1.04641;0.882218;8.76882
5;200;1.08137;0.918762;10.09326
5;200;1.03643;0.831757;8.59659
5;200;1.06139;0.917892;8.34715
5;200;1.04641;0.897218;7.78307
5;200;1.06639;0.913113;7.94271
5;200;1.07637;0.903548;14.83684
5;200;1.0564;0.852669;8.65556
5;200;1.02145;0.83605;8.03955
5;200;1.0514;0.857445;9.15470
5;200;1.0564;0.912669;10.45313
5;200;1.03143;0.876524;8.08108
5;200;1.02644;0.846288;10.31285
5;200;1.01146;0.845567;9.56425
5;200;1.03643;0.871757;8.46196
5;200;1.0514;0.842445;9.06742
5;200;1.07138;0.883331;7.65054
5;200;1.0564;0.902669;10.11053
5;200;1.07138;0.873331;9.51630
5;200;1.04641;0.872218;8.30978
5;200;1.02145;0.81105;8.82558
5;200;1.06639;0.903113;8.49474
5;200;1.04641;0.837218;8.19774
5;200;1.03643;0.891757;8.45745
5;200;1.07138;0.888331;8.52941
5;200;1.03643;0.876757;9.23784
5;200;1.06639;0.883113;9.82796
5;200;1.0514;0.872445;8.70652
5;200;1.0514;0.827445;9.37714
5;200;1.04641;0.892218;8.92021
5;200;1.03143;0.876524;10.69730
5;200;1.06639;0.858113;10.22652
5;200;1.08636;0.883975;9.27419
5;200;1.04641;0.832218;8.52841
5;200;1.02145;0.84605;9.37430
5;200;1.07637;0.918548;8.30052
5;200;1.0514;0.842445;11.03371
5;200;1.0564;0.922669;11.05155
5;200;1.06639;0.918113;9.36269
5;200;1.06139;0.882892;8.55376
5;200;1.03643;0.831757;12.88068
5;200;1.06639;0.888113;8.24599
5;200;1.0514;0.892445;10.61702
5;200;1.04641;0.847218;8.36872
5;200;1.08137;0.898762;9.04233
5;200;1.04142;0.846989;8.65922
5;200;1.08137;0.888762;8.55615
5;200;1.04142;0.876989;13.69189
5;200;1.06639;0.853113;11.01667
5;200;1.0514;0.862445;11.41209
5;200;1.08137;0.868762;8.79781
5;200;1.10134;0.934601;8.34184
5;200;1.04641;0.827218;9.26286
5;200;1.0564;0.842669;10.87640
5;200;1.04142;0.891989;8.43617
5;200;1.04641;0.867218;10.74317
5;200;1.0564;0.902669;8.41053
5;200;1.04641;0.872218;9.79348
5;200;1.09635;0.919394;8.77720
5;200;1.07138;0.873331;10.20652
5;200;1.06139;0.872892;11.04891
5;200;1.09135;0.889185;7.34759
5;200;1.04641;0.892218;8.18617
5;200;1.04142;0.881989;9.57527
5;200;1.03643;0.881757;9.19893
5;200;1.07637;0.858548;8.11602
5;200;1.03143;0.906524;9.23560
5;200;1.0514;0.917445;7.23834
5;200;1.0514;0.897445;9.55026
5;200;1.04641;0.892218;8.20745
5;200;1.06639;0.873113;10.21739
5;200;1.06639;0.903113;10.81579
5;200;1.0514;0.857445;9.71823
5;200;1.0564;0.872669;9.06522
5;200;1.04641;0.847218;9.46927
5;200;1.08636;0.903975;8.54211
5;200;1.04641;0.867218;8.40984
5;200;1.03643;0.866757;10.39891
5;200;1.04641;0.912218;8.32292
5;200;1.08137;0.928762;9.90769
5;200;1.08137;0.838762;14.16384
5;200;1.08636;0.878975;9.15135
5;200;1.04142;0.871989;8.62500
5;200;1.06139;0.857892;8.86188
5;200;1.0514;0.867445;9.16940
5;200;1.07637;0.923548;14.95876
5;200;1.04142;0.911989;8.96354
5;200;1.04641;0.842218;8.50000
5;200;1.0564;0.892669;10.81915
5;200;1.04641;0.852218;8.03889
5;200;1.0514;0.892445;9.67021
5;200;1.06139;0.892892;12.43085
5;200;1.06139;0.857892;8.45856
5;200;1.0564;0.892669;8.75000
5;200;1.04641;0.867218;7.63934
5;200;1.04641;0.862218;8.03846
5;200;1.08137;0.878762;11.83784
5;200;1.08137;0.898762;10.12698
5;200;1.03643;0.901757;8.97895
5;200;1.06639;0.893113;8.47340
5;200;1.06639;0.863113;8.93407
5;200;1.02644;0.826288;8.68571
5;200;1.0514;0.867445;8.54098
5;200;1.0564;0.907669;8.73822
5;200;1.03143;0.861524;8.92308
5;200;1.06139;0.872892;10.59783
5;200;1.04641;0.887218;9.70053
5;200;1.03643;0.881757;14.80645
5;200;1.0564;0.877669;9.49730
5;200;1.06139;0.912892;9.77083
5;200;1.0514;0.867445;9.33880
5;200;1.04641;0.897218;9.69841
5;200;1.03643;0.896757;9.02116
5;200;1.0564;0.862669;9.06593
5;200;1.0514;0.902445;9.11053
5;200;1.06639;0.863113;8.60440
5;200;1.04142;0.861989;9.19231
5;200;1.03143;0.876524;8.48649
5;200;1.04142;0.856989;9.15470
5;200;1.0514;0.867445;9.49180
5;200;1.03643;0.866757;9.26229
5;200;1.0564;0.867669;12.49727
5;200;1.06139;0.877892;8.82703
5;200;1.03643;0.861757;9.92308
5;200;1.09635;0.949394;8.37688
5;200;1.04142;0.861989;8.53297
5;200;1.03643;0.846757;7.60894
5;200;1.0514;0.847445;9.77654
5;200;1.0564;0.887669;8.08556
5;200;1.06139;0.937892;9.16244
5;200;1.03643;0.921757;9.03093
5;200;1.08137;0.883762;11.79032
5;200;1.08137;0.893762;9.17553
5;200;1.02145;0.89105;8.13830
5;200;1.03143;0.851524;8.36111
5;200;1.04641;0.882218;10.61290
5;200;1.0514;0.892445;9.55851
5;200;1.0514;0.867445;8.62842
5;200;1.06639;0.873113;9.71739
5;200;1.07138;0.843331;9.50562
5;200;1.04142;0.871989;12.64674
5;200;1.0514;0.852445;8.98889
5;200;1.0514;0.872445;8.82609
5;200;1.02644;0.856288;8.70166
5;200;1.0514;0.867445;8.26229
5;200;1.08636;0.883975;9.13978
5;200;1.04641;0.802218;7.70588
5;200;1.10633;0.919806;8.45596
5;200;1.06139;0.887892;9.08556
5;200;1.07637;0.878548;13.65946
5;200;1.03143;0.856524;8.53039
5;200;1.04142;0.881989;9.42473
5;200;1.06139;0.877892;9.90811
5;200;1.07138;0.873331;10.45652
5;200;1.04641;0.882218;8.56452
5;200;1.02644;0.856288;8.30939
5;200;1.06639;0.858113;8.26519
5;200;1.03643;0.911757;8.03646
5;200;1.0514;0.887445;10.79679
5;200;1.06639;0.893113;8.15957
5;200;1.06639;0.903113;9.70000
5;200;1.06139;0.877892;8.21081
5;200;1.04641;0.917218;9.05699
5;200;1.04142;0.826989;8.76571
5;200;1.04641;0.812218;8.17442
5;200;1.04641;0.922218;9.27835
5;200;1.04641;0.917218;7.68912
5;200;1.07637;0.923548;10.19588
5;200;1.06139;0.877892;9.64324
5;200;1.07637;0.898548;8.59788
5;200;1.06639;0.863113;8.74176
5;200;1.06139;0.862892;9.01648
5;200;1.09135;0.909185;8.37696
5;200;1.04641;0.872218;8.15761
5;200;1.0564;0.877669;8.23243
5;200;1.04142;0.856989;8.35912
5;200;1.04142;0.906989;11.40838
5;200;1.0514;0.872445;7.76087
5;200;1.06139;0.862892;11.31319
5;200;1.07138;0.878331;9.71351
5;200;1.06639;0.873113;7.92935
5;200;1.04142;0.866989;10.04918
5;200;1.04641;0.867218;9.63934
5;200;1.10633;0.924806;8.96907
5;200;1.02145;0.82605;10.97714
5;200;1.08137;0.878762;8.81622
5;200;1.06139;0.882892;8.40860
5;200;1.03143;0.851524;8.08889
5;200;1.07138;0.873331;8.84783
5;200;1.04142;0.911989;8.53125
5;200;1.0514;0.907445;9.64398
5;200;1.07138;0.863331;8.91209
5;200;1.03143;0.901524;9.94211
5;200;1.06139;0.872892;8.14130
5;200;1.02644;0.876288;9.29730
5;200;1.04142;0.916989;8.68912
5;200;1.06139;0.877892;7.40541
5;200;1.03143;0.866524;10.11475
5;200;1.09635;0.904394;8.63684
5;200;1.09135;0.914185;10.39063
5;200;1.06139;0.837892;8.12429
5;200;1.09135;0.919185;10.65285
5;200;1.03643;0.846757;8.25698
5;200;1.04641;0.897218;9.48677
5;200;1.08137;0.823762;7.56322
5;200;1.03143;0.906524;10.11518
5;200;1.07138;0.923331;10.11340
5;200;1.09135;0.924185;10.12887
5;200;1.0564;0.942669;11.83838
5;200;1.06639;0.878113;8.64865
