p;L;L(p);R(p);T(p)
20;100;1.20983;0.424688;4.06780
20;100;1.16026;0.467625;3.53125
20;100;1.14044;0.464629;3.07813
20;100;1.28922;0.544867;2.81429
20;100;1.24952;0.469938;3.25397
20;100;1.19992;0.513322;2.63235
20;100;1.14044;0.474629;2.75385
20;100;1.19992;0.463322;2.55556
20;100;1.18009;0.420521;3.03390
20;100;1.12063;0.421529;3.05000
20;100;1.21975;0.526032;3.18841
20;100;1.23959;0.548657;2.78873
20;100;1.17017;0.579085;3.34667
20;100;1.23959;0.458657;2.83871
20;100;1.26937;0.582441;2.87838
20;100;1.19992;0.403322;2.78947
20;100;1.18009;0.450521;2.69355
20;100;1.18009;0.480521;3.01538
20;100;1.26937;0.532441;2.85507
20;100;1.24952;0.469938;3.11111
20;100;1.25944;0.461199;2.87097
20;100;1.22967;0.447355;2.91803
20;100;1.25944;0.641199;2.85000
20;100;1.25944;0.561199;2.62500
20;100;1.19;0.561933;2.98630
20;100;1.18009;0.500521;3.70149
20;100;1.20983;0.624688;2.97468
20;100;1.16026;0.477625;4.01538
20;100;1.26937;0.452441;3.63934
20;100;1.25944;0.511199;3.41791
20;100;1.30908;0.427221;2.58621
20;100;1.17017;0.429085;3.10000
20;100;1.20983;0.504688;2.50746
20;100;1.19;0.531933;2.42857
20;100;1.15035;0.48614;3.75758
20;100;1.15035;0.43614;2.83607
20;100;1.16026;0.487625;3.25758
20;100;1.14044;0.414629;2.83051
20;100;1.21975;0.426032;2.79661
20;100;1.16026;0.507625;2.64706
20;100;1.30908;0.527221;2.72059
20;100;1.19992;0.433322;2.80000
20;100;1.18009;0.500521;2.65672
20;100;1.17017;0.499085;2.11940
20;100;1.13054;0.403093;2.43103
20;100;1.29915;0.396053;3.03636
20;100;1.26937;0.542441;2.75714
20;100;1.17017;0.399085;2.98246
20;100;1.27929;0.543663;3.48571
20;100;1.17017;0.459085;2.98413
20;100;1.25944;0.451199;2.60656
20;100;1.34881;0.461721;3.39344
20;100;1.30908;0.507221;3.01515
20;100;1.15035;0.43614;3.14754
20;100;1.22967;0.557355;2.98611
20;100;1.35874;0.592805;3.08108
20;100;1.22967;0.517355;2.83824
20;100;1.20983;0.514688;3.22059
20;100;1.20983;0.494688;2.83333
20;100;1.26937;0.502441;2.83333
20;100;1.16026;0.537625;2.69014
20;100;1.21975;0.606032;3.15584
20;100;1.27929;0.453663;2.91803
20;100;1.35874;0.542805;2.76812
20;100;1.29915;0.506053;2.53030
20;100;1.19;0.461933;2.38095
20;100;1.22967;0.567355;3.43836
20;100;1.10083;0.438318;2.96774
20;100;1.26937;0.432441;2.49153
20;100;1.19;0.511933;3.20588
20;100;1.21975;0.486032;2.56923
20;100;1.24952;0.499938;2.56061
20;100;1.15035;0.53614;2.87324
20;100;1.17017;0.429085;3.03333
20;100;1.21975;0.486032;2.55385
20;100;1.15035;0.47614;2.84615
20;100;1.17017;0.449085;2.75806
20;100;1.25944;0.541199;3.32857
20;100;1.21975;0.526032;2.81159
20;100;1.27929;0.453663;3.40984
20;100;1.22967;0.407355;2.82456
20;100;1.28922;0.474867;3.22222
20;100;1.14044;0.48463;2.80303
20;100;1.20983;0.504688;2.41791
20;100;1.24952;0.419938;2.93103
20;100;1.16026;0.467625;2.90625
20;100;1.16026;0.507625;2.57353
20;100;1.13054;0.503093;2.73529
20;100;1.13054;0.533093;2.49296
20;100;1.26937;0.472441;3.12698
20;100;1.21975;0.496032;2.56061
20;100;1.16026;0.417625;2.84746
20;100;1.20983;0.504688;2.62687
20;100;1.26937;0.512441;3.02985
20;100;1.23959;0.548657;3.21127
20;100;1.22967;0.497355;2.57576
20;100;1.18009;0.480521;3.18462
20;100;1.22967;0.517355;2.98529
20;100;1.31901;0.568371;2.90278
20;100;1.21975;0.486032;2.63077
20;100;1.14044;0.384629;2.33929
20;100;1.18009;0.470521;2.64063
20;100;1.24952;0.529938;3.28986
20;100;1.24952;0.559938;2.76389
20;100;1.10083;0.528318;3.21127
20;100;1.15035;0.46614;2.70313
20;100;1.21975;0.406032;3.00000
20;100;1.17017;0.429085;2.83333
20;100;1.16026;0.437625;2.90164
20;100;1.19;0.481933;2.87692
20;100;1.23959;0.408657;2.49123
20;100;1.23959;0.508657;2.79104
20;100;1.21975;0.586032;2.53333
20;100;1.23959;0.508657;3.35821
20;100;1.28922;0.454867;3.75410
20;100;1.20983;0.474688;2.23438
20;100;1.19;0.451933;2.91935
20;100;1.41837;0.498993;3.92188
20;100;1.24952;0.489938;3.03077
20;100;1.22967;0.497355;2.98485
20;100;1.19;0.461933;2.85714
20;100;1.09093;0.53667;2.25000
20;100;1.18009;0.490521;3.09091
20;100;1.30908;0.647221;2.70000
20;100;1.11073;0.389938;2.54386
20;100;1.16026;0.417625;2.83051
20;100;1.22967;0.567355;2.63014
20;100;1.30908;0.547221;2.87143
20;100;1.22967;0.557355;2.98611
20;100;1.22967;0.507355;2.85075
20;100;1.24952;0.489938;3.09231
20;100;1.24952;0.449938;2.37705
20;100;1.11073;0.409938;3.20339
20;100;1.19;0.491933;2.27273
20;100;1.14044;0.464629;2.65625
20;100;1.18009;0.410521;2.74138
20;100;1.19;0.451933;4.11290
20;100;1.19;0.531933;2.11429
20;100;1.20983;0.464688;2.63492
20;100;1.11073;0.409938;2.74576
20;100;1.25944;0.491199;2.72308
20;100;1.29915;0.656053;2.90123
20;100;1.16026;0.467625;3.01563
20;100;1.17017;0.459085;3.30159
20;100;1.20983;0.444688;2.88525
20;100;1.30908;0.487221;3.54688
20;100;1.15035;0.39614;2.75439
20;100;1.21975;0.416032;2.46552
20;100;1.18009;0.520521;3.49275
20;100;1.26937;0.562441;2.86111
20;100;1.25944;0.461199;2.48387
20;100;1.15035;0.47614;2.96923
20;100;1.20983;0.514688;2.94118
20;100;1.24952;0.439938;4.20000
20;100;1.22967;0.437355;3.56667
20;100;1.24952;0.549938;3.25352
20;100;1.34881;0.391721;4.03704
20;100;1.11073;0.599938;2.53846
20;100;1.28922;0.564867;3.04167
20;100;1.19992;0.463322;3.26984
20;100;1.15035;0.42614;3.30000
20;100;1.19992;0.513322;2.63235
20;100;1.16026;0.447625;2.66129
20;100;1.16026;0.397625;3.19298
20;100;1.23959;0.438657;2.88333
20;100;1.14044;0.414629;3.06780
20;100;1.25944;0.561199;2.97222
20;100;1.19992;0.493322;3.93939
20;100;1.17017;0.429085;3.55000
20;100;1.19992;0.363322;2.83019
20;100;1.19;0.511933;2.75000
20;100;1.13054;0.453093;2.93651
20;100;1.20983;0.564688;2.68493
20;100;1.22967;0.507355;3.05970
20;100;1.21975;0.576032;2.29730
20;100;1.26937;0.542441;3.34286
20;100;1.27929;0.473663;3.44444
20;100;1.29915;0.546053;3.88571
20;100;1.24952;0.499938;2.25758
20;100;1.27929;0.553663;2.83099
20;100;1.28922;0.524867;3.04412
20;100;1.21975;0.476032;3.21875
20;100;1.12063;0.461529;2.87500
20;100;1.19;0.451933;3.22581
20;100;1.30908;0.507221;3.36364
20;100;1.20983;0.474688;3.57813
20;100;1.28922;0.464867;3.25806
20;100;1.21975;0.476032;2.79688
20;100;1.24952;0.379938;3.24074
20;100;1.16026;0.597625;2.72727
20;100;1.29915;0.526053;2.58824
20;100;1.22967;0.547355;2.83099
20;100;1.26937;0.592441;3.70667
20;100;1.11073;0.419938;2.86667
20;100;1.16026;0.537625;2.49296
20;100;1.15035;0.55614;2.50685
20;100;1.24952;0.479938;3.09375
20;100;1.19;0.481933;2.49231
20;100;1.25944;0.531199;2.85507
20;100;1.24952;0.589938;2.80000
20;100;1.26937;0.442441;3.10000
20;100;1.29915;0.616053;3.14286
20;100;1.20983;0.484688;2.67692
20;100;1.21975;0.516032;2.69118
20;100;1.24952;0.479938;3.09375
20;100;1.18009;0.450521;2.87097
20;100;1.19992;0.563322;2.82192
20;100;1.18009;0.520521;2.66667
20;100;1.19;0.501933;2.64179
20;100;1.20983;0.504688;3.11940
20;100;1.20983;0.494688;2.93939
20;100;1.18009;0.490521;2.45455
20;100;1.13054;0.473093;3.24615
20;100;1.20983;0.464688;2.58730
20;100;1.30908;0.507221;2.95455
20;100;1.19;0.451933;2.85484
20;100;1.23959;0.568657;2.98630
20;100;1.19;0.551933;3.08333
20;100;1.11073;0.539938;2.91667
20;100;1.27929;0.463663;3.08065
20;100;1.32894;0.579504;3.06849
20;100;1.11073;0.349938;2.77358
20;100;1.21975;0.486032;3.20000
20;100;1.22967;0.437355;2.40000
20;100;1.16026;0.437625;2.95082
20;100;1.12063;0.611529;2.65823
20;100;1.26937;0.512441;3.10448
20;100;1.24952;0.499938;2.89394
20;100;1.19;0.451933;2.64516
20;100;1.27929;0.523663;2.51471
20;100;1.29915;0.466053;2.79032
20;100;1.18009;0.440521;2.96721
20;100;1.19;0.491933;2.74242
20;100;1.25944;0.491199;3.01538
20;100;1.20983;0.454688;3.58065
20;100;1.21975;0.456032;2.46774
20;100;1.19;0.531933;2.75714
20;100;1.19992;0.423322;3.06780
20;100;1.14044;0.394629;3.26316
20;100;1.33887;0.510621;3.81818
20;100;1.19992;0.603322;2.90909
20;100;1.29915;0.546053;2.80000
20;100;1.24952;0.509938;2.53731
20;100;1.16026;0.557625;3.06849
20;100;1.14044;0.434629;2.80328
20;100;1.27929;0.523663;3.48529
20;100;1.28922;0.514867;2.58209
20;100;1.26937;0.552441;2.94366
20;100;1.24952;0.439938;2.50000
20;100;1.14044;0.534629;2.98592
20;100;1.19;0.511933;2.54412
20;100;1.21975;0.396032;3.16071
20;100;1.19992;0.433322;2.83333
20;100;1.22967;0.477355;3.17188
20;100;1.19992;0.413322;2.48276
20;100;1.21975;0.476032;3.59375
20;100;1.25944;0.431199;2.89831
20;100;1.17017;0.479085;3.26154
20;100;1.22967;0.497355;3.42424
20;100;1.13054;0.453093;2.82540
20;100;1.15035;0.45614;2.87302
20;100;1.18009;0.630521;2.37500
20;100;1.27929;0.623663;2.56410
20;100;1.33887;0.560621;3.15493
20;100;1.19992;0.423322;3.23729
20;100;1.33887;0.450621;2.85000
20;100;1.19992;0.533322;2.87143
20;100;1.24952;0.449938;2.81967
20;100;1.23959;0.538657;2.52857
20;100;1.16026;0.497625;3.11940
20;100;1.29915;0.566053;3.00000
20;100;1.12063;0.531529;2.83099
20;100;1.15035;0.45614;2.73016
20;100;1.12063;0.571529;2.90667
20;100;1.23959;0.518657;2.75000
20;100;1.16026;0.547625;2.50000
20;100;1.27929;0.533663;2.75362
20;100;1.23959;0.388657;3.00000
20;100;1.24952;0.449938;2.91803
20;100;1.24952;0.549938;2.92958
20;100;1.17017;0.379085;3.14545
20;100;1.16026;0.477625;2.36923
20;100;1.26937;0.652441;2.76543
20;100;1.19;0.471933;2.34375
20;100;1.26937;0.542441;2.70000
20;100;1.22967;0.487355;2.95385
20;100;1.16026;0.477625;2.98462
20;100;1.13054;0.413093;3.08475
20;100;1.27929;0.503663;2.84848
20;100;1.22967;0.397355;2.92857
20;100;1.28922;0.524867;2.44118
20;100;1.19;0.501933;2.65672
20;100;1.19992;0.453322;3.16129
20;100;1.28922;0.494867;3.26154
20;100;1.24952;0.509938;2.85075
20;100;1.17017;0.489085;3.30303
20;100;1.20983;0.584688;3.22667
20;100;1.25944;0.541199;2.45714
20;100;1.19;0.531933;2.35714
20;100;1.22967;0.427355;2.91525
20;100;1.16026;0.487625;2.33333
20;100;1.26937;0.502441;2.57576
20;100;1.17017;0.389085;4.21429
20;100;1.18009;0.410521;2.91379
20;100;1.19;0.471933;2.60938
20;100;1.19992;0.473322;3.32813
20;100;1.30908;0.477221;2.77778
20;100;1.12063;0.421529;3.25000
20;100;1.24952;0.549938;2.40845
20;100;1.23959;0.588657;2.69333
20;100;1.31901;0.658371;3.20988
20;100;1.22967;0.507355;3.44776
20;100;1.18009;0.490521;3.10606
20;100;1.20983;0.414688;2.84483
20;100;1.20983;0.444688;2.62295
20;100;1.27929;0.503663;3.74242
20;100;1.16026;0.447625;2.72581
20;100;1.15035;0.52614;2.34286
20;100;1.15035;0.54614;2.27778
20;100;1.17017;0.519085;2.89855
20;100;1.13054;0.463093;2.84375
20;100;1.20983;0.484688;2.75385
20;100;1.19;0.531933;3.47143
20;100;1.18009;0.420521;3.13559
20;100;1.29915;0.526053;3.41176
20;100;1.22967;0.477355;3.00000
20;100;1.27929;0.423663;3.22414
20;100;1.13054;0.513093;2.92754
20;100;1.15035;0.43614;2.67213
20;100;1.18009;0.490521;2.48485
20;100;1.11073;0.519938;2.44286
20;100;1.08103;0.534991;2.38889
20;100;1.19992;0.443322;3.22951
20;100;1.30908;0.527221;3.32353
20;100;1.14044;0.464629;2.56250
20;100;1.15035;0.48614;2.83333
20;100;1.19992;0.503322;3.10448
20;100;1.19992;0.433322;3.03333
20;100;1.17017;0.469085;4.14063
20;100;1.27929;0.683663;3.20238
20;100;1.29915;0.466053;2.67742
20;100;1.20983;0.504688;3.01493
20;100;1.24952;0.489938;2.83077
20;100;1.23959;0.468657;2.87302
20;100;1.19;0.321933;3.20408
20;100;1.19;0.491933;2.69697
20;100;1.26937;0.512441;3.53731
20;100;1.16026;0.527625;2.47143
20;100;1.21975;0.366032;3.67925
20;100;1.25944;0.431199;3.84746
20;100;1.17017;0.449085;3.70968
20;100;1.21975;0.546032;2.67606
20;100;1.33887;0.520621;3.41791
20;100;1.16026;0.537625;2.15493
20;100;1.17017;0.429085;2.85000
20;100;1.15035;0.41614;3.66102
20;100;1.20983;0.494688;2.68182
20;100;1.19;0.471933;2.87500
20;100;1.22967;0.487355;3.03077
20;100;1.18009;0.520521;2.50725
20;100;1.17017;0.439085;2.91803
20;100;1.17017;0.469085;3.29688
20;100;1.17017;0.579085;2.42667
20;100;1.36868;0.563873;2.87324
20;100;1.18009;0.520521;2.82609
20;100;1.20983;0.524688;2.68116
20;100;1.19992;0.633322;2.63750
20;100;1.19;0.491933;2.24242
20;100;1.10083;0.448318;3.15873
20;100;1.17017;0.459085;3.11111
20;100;1.19;0.451933;2.67742
20;100;1.19992;0.593322;2.39474
20;100;1.31901;0.458371;2.73770
20;100;1.13054;0.383093;4.98214
20;100;1.21975;0.526032;2.18841
20;100;1.17017;0.419085;2.93220
20;100;1.23959;0.548657;2.73239
20;100;1.31901;0.548371;3.07143
20;100;1.17017;0.399085;2.92982
20;100;1.20983;0.424688;2.76271
20;100;1.26937;0.502441;3.19697
20;100;1.12063;0.481529;2.77273
20;100;1.25944;0.501199;2.93939
20;100;1.18009;0.430521;2.70000
20;100;1.19;0.501933;3.11940
20;100;1.18009;0.530521;2.77143
20;100;1.35874;0.452805;3.06667
20;100;1.25944;0.451199;2.78689
20;100;1.23959;0.438657;2.51667
20;100;1.13054;0.493093;2.53731
20;100;1.14044;0.54463;2.19444
20;100;1.18009;0.440521;3.39344
20;100;1.27929;0.563663;2.76389
20;100;1.20983;0.364688;3.28302
20;100;1.18009;0.520521;2.84058
20;100;1.25944;0.541199;2.55714
20;100;1.16026;0.447625;3.11290
20;100;1.20983;0.474688;3.04688
20;100;1.21975;0.496032;3.03030
20;100;1.17017;0.489085;2.83333
20;100;1.25944;0.471199;2.92063
20;100;1.17017;0.569085;3.12162
20;100;1.30908;0.447221;3.28333
20;100;1.15035;0.44614;2.72581
20;100;1.26937;0.432441;2.88136
20;100;1.16026;0.457625;2.82540
20;100;1.30908;0.437221;4.00000
20;100;1.17017;0.519085;2.71014
20;100;1.26937;0.642441;2.58750
20;100;1.16026;0.417625;2.89831
20;100;1.24952;0.529938;2.39130
20;100;1.14044;0.454629;3.26984
20;100;1.10083;0.558318;2.51351
20;100;1.19992;0.503322;2.98507
20;100;1.21975;0.466032;3.30159
20;100;1.17017;0.469085;2.67188
20;100;1.22967;0.437355;2.71667
20;100;1.18009;0.510521;2.73529
20;100;1.17017;0.419085;3.57627
20;100;1.25944;0.541199;2.84286
20;100;1.25944;0.481199;2.82813
20;100;1.20983;0.434688;3.18333
20;100;1.21975;0.596032;3.64474
20;100;1.19992;0.543322;2.39437
20;100;1.15035;0.43614;3.03279
20;100;1.19992;0.523322;2.60870
20;100;1.24952;0.479938;3.40625
20;100;1.18009;0.390521;2.85714
20;100;1.32894;0.539504;3.04348
20;100;1.19;0.411933;3.08621
20;100;1.32894;0.529504;3.23529
20;100;1.17017;0.479085;2.64615
20;100;1.19;0.571933;2.36486
20;100;1.17017;0.479085;2.56923
20;100;1.25944;0.561199;3.19444
20;100;1.30908;0.507221;3.68182
20;100;1.30908;0.467221;3.06452
20;100;1.19992;0.403322;2.71930
20;100;1.24952;0.559938;2.94444
20;100;1.25944;0.511199;2.92537
20;100;1.21975;0.456032;2.59677
20;100;1.24952;0.449938;3.14754
20;100;1.11073;0.389938;4.05263
20;100;1.15035;0.44614;2.80645
20;100;1.28922;0.474867;3.19048
20;100;1.21975;0.526032;3.97101
20;100;1.19;0.471933;2.89063
20;100;1.11073;0.519938;2.57143
20;100;1.16026;0.507625;2.66176
20;100;1.24952;0.499938;3.00000
20;100;1.16026;0.427625;3.11667
20;100;1.16026;0.457625;2.80952
20;100;1.26937;0.442441;3.36667
20;100;1.19;0.521933;2.69565
20;100;1.27929;0.483663;2.43750
20;100;1.22967;0.517355;2.73529
20;100;1.12063;0.431529;2.60656
20;100;1.22967;0.507355;4.62687
20;100;1.26937;0.562441;3.40278
20;100;1.17017;0.539085;2.35211
20;100;1.18009;0.450521;2.93548
20;100;1.22967;0.407355;3.19298
20;100;1.18009;0.430521;3.53333
20;100;1.20983;0.414688;3.13793
20;100;1.19;0.441933;3.50820
20;100;1.14044;0.42463;2.78333
20;100;1.17017;0.409085;3.13793
20;100;1.25944;0.461199;3.17742
20;100;1.19992;0.403322;2.85965
20;100;1.23959;0.508657;3.32836
20;100;1.15035;0.52614;2.37143
20;100;1.17017;0.469085;3.04688
20;100;1.23959;0.478657;3.39063
20;100;1.16026;0.467625;2.70313
20;100;1.27929;0.523663;3.02941
20;100;1.19992;0.533322;2.65714
20;100;1.13054;0.513093;2.75362
20;100;1.27929;0.463663;3.33871
20;100;1.24952;0.509938;3.95522
20;100;1.14044;0.414629;2.93220
20;100;1.28922;0.434867;3.13559
20;100;1.24952;0.489938;3.15385
20;100;1.14044;0.524629;2.58571
20;100;1.23959;0.468657;3.74603
20;100;1.19;0.541933;2.94366
20;100;1.15035;0.58614;2.67105
20;100;1.16026;0.467625;2.89063
20;100;1.20983;0.484688;2.80000
20;100;1.29915;0.596053;2.94667
20;100;1.13054;0.463093;4.29688
20;100;1.18009;0.520521;2.84058
20;100;1.27929;0.383663;3.48148
20;100;1.17017;0.439085;3.06557
20;100;1.17017;0.429085;2.98333
20;100;1.23959;0.498657;2.74242
20;100;1.43825;0.480942;3.43548
20;100;1.18009;0.490521;2.75758
20;100;1.20983;0.404688;2.94737
20;100;1.20983;0.504688;2.89552
20;100;1.24952;0.539938;3.34286
20;100;1.21975;0.586032;2.68000
20;100;1.23959;0.508657;3.05970
20;100;1.28922;0.554867;2.78873
20;100;1.27929;0.563663;2.68056
20;100;1.11073;0.379938;3.82143
20;100;1.19;0.411933;2.68966
20;100;1.24952;0.539938;3.62857
20;100;1.18009;0.440521;4.59016
20;100;1.19992;0.463322;2.98413
20;100;1.31901;0.498371;2.70769
20;100;1.17017;0.459085;2.52381
20;100;1.20983;0.444688;2.60656
20;100;1.17017;0.399085;2.66667
20;100;1.16026;0.457625;3.12698
20;100;1.28922;0.504867;3.13636
20;100;1.27929;0.543663;2.91429
20;100;1.21975;0.456032;3.66129
20;100;1.18009;0.460521;2.47619
20;100;1.28922;0.574867;2.26027
20;100;1.29915;0.476053;3.14286
20;100;1.26937;0.542441;2.92857
20;100;1.25944;0.611199;3.23377
20;100;1.28922;0.524867;3.13235
20;100;1.18009;0.470521;2.60938
20;100;1.20983;0.524688;2.73913
20;100;1.15035;0.41614;2.77966
20;100;1.19992;0.443322;2.67213
20;100;1.18009;0.520521;2.68116
20;100;1.20983;0.484688;3.03077
20;100;1.30908;0.457221;2.95082
20;100;1.14044;0.54463;2.77778
20;100;1.29915;0.446053;3.38333
20;100;1.21975;0.526032;2.68116
20;100;1.18009;0.520521;3.21739
20;100;1.19;0.491933;2.86364
20;100;1.19992;0.443322;2.90164
20;100;1.21975;0.536032;3.08571
20;100;1.19;0.491933;2.63636
20;100;1.19992;0.573322;2.44595
20;100;1.25944;0.491199;2.72308
20;100;1.20983;0.574688;2.52703
20;100;1.22967;0.547355;2.67606
20;100;1.28922;0.534867;3.08696
20;100;1.32894;0.479504;2.76190
20;100;1.25944;0.541199;2.45714
20;100;1.28922;0.534867;3.53623
20;100;1.19992;0.463322;3.25397
20;100;1.13054;0.403093;2.68966
20;100;1.12063;0.381529;3.25000
20;100;1.22967;0.517355;2.48529
20;100;1.19;0.531933;2.81429
20;100;1.15035;0.45614;2.79365
20;100;1.19992;0.483322;2.61538
20;100;1.19992;0.473322;2.81250
20;100;1.18009;0.420521;2.93220
20;100;1.34881;0.481721;3.52381
20;100;1.18009;0.450521;2.37097
20;100;1.24952;0.499938;3.42424
20;100;1.18009;0.420521;2.89831
20;100;1.15035;0.55614;3.20548
20;100;1.22967;0.557355;2.73611
20;100;1.19992;0.423322;2.89831
20;100;1.16026;0.467625;3.50000
20;100;1.19;0.551933;2.45833
20;100;1.20983;0.504688;3.20896
20;100;1.22967;0.567355;2.94521
20;100;1.29915;0.566053;2.61111
20;100;1.18009;0.440521;3.18033
20;100;1.16026;0.567625;2.52703
20;100;1.17017;0.389085;2.92857
20;100;1.19;0.561933;2.80822
20;100;1.14044;0.394629;2.77193
20;100;1.24952;0.409938;2.43860
20;100;1.26937;0.762441;3.39130
20;100;1.16026;0.447625;2.61290
20;100;1.23959;0.438657;3.51667
20;100;1.19;0.551933;3.11111
20;100;1.19992;0.513322;2.36765
20;100;1.33887;0.450621;2.88333
20;100;1.30908;0.507221;3.13636
20;100;1.20983;0.514688;2.76471
20;100;1.21975;0.446032;3.39344
20;100;1.15035;0.41614;2.93220
20;100;1.12063;0.481529;2.68182
20;100;1.14044;0.504629;3.00000
20;100;1.13054;0.363093;3.05556
20;100;1.20983;0.464688;2.96825
20;100;1.17017;0.419085;2.84746
20;100;1.18009;0.510521;2.98529
20;100;1.27929;0.413663;3.17544
20;100;1.19992;0.593322;2.71053
20;100;1.30908;0.527221;2.76471
20;100;1.19992;0.563322;3.36986
20;100;1.22967;0.497355;2.45455
20;100;1.21975;0.546032;2.81690
20;100;1.31901;0.568371;2.86111
20;100;1.25944;0.461199;3.03226
20;100;1.17017;0.519085;2.42029
20;100;1.21975;0.476032;3.62500
20;100;1.18009;0.470521;2.64063
20;100;1.25944;0.531199;3.04348
20;100;1.28922;0.374867;2.69811
20;100;1.26937;0.462441;3.08065
20;100;1.16026;0.337625;2.78431
20;100;1.19;0.411933;2.74138
20;100;1.29915;0.486053;2.81250
20;100;1.19992;0.473322;2.62500
20;100;1.29915;0.506053;2.36364
20;100;1.17017;0.479085;2.56923
20;100;1.22967;0.457355;2.74194
20;100;1.17017;0.489085;3.57576
20;100;1.21975;0.536032;2.77143
20;100;1.13054;0.373093;2.78182
20;100;1.26937;0.582441;2.97297
20;100;1.27929;0.633663;2.55696
20;100;1.21975;0.496032;2.89394
20;100;1.22967;0.457355;2.87097
20;100;1.28922;0.554867;3.36620
20;100;1.16026;0.427625;3.45000
20;100;1.34881;0.461721;3.13115
20;100;1.19;0.481933;3.21538
20;100;1.21975;0.436032;3.01667
20;100;1.22967;0.557355;2.48611
20;100;1.21975;0.446032;2.81967
20;100;1.21975;0.436032;2.96667
20;100;1.33887;0.550621;3.11429
20;100;1.13054;0.393093;2.77193
20;100;1.11073;0.559938;2.40541
20;100;1.17017;0.459085;3.00000
20;100;1.19992;0.523322;3.21739
20;100;1.35874;0.542805;2.60870
20;100;1.26937;0.472441;2.84127
20;100;1.19992;0.563322;2.52055
20;100;1.17017;0.409085;2.72414
20;100;1.18009;0.520521;3.10145
20;100;1.23959;0.528657;2.34783
20;100;1.20983;0.514688;2.88235
20;100;1.18009;0.480521;2.92308
20;100;1.21975;0.466032;4.57143
20;100;1.19;0.511933;2.83824
20;100;1.27929;0.533663;3.01449
20;100;1.15035;0.47614;2.96923
20;100;1.15035;0.47614;3.41538
20;100;1.09093;0.446669;2.69841
20;100;1.20983;0.464688;3.11111
20;100;1.18009;0.380521;3.47273
20;100;1.14044;0.414629;2.59322
20;100;1.15035;0.48614;2.68182
20;100;1.20983;0.434688;3.00000
20;100;1.13054;0.433093;3.34426
20;100;1.28922;0.454867;3.86885
20;100;1.27929;0.423663;3.58621
20;100;1.36868;0.613873;2.61842
20;100;1.20983;0.444688;2.95082
20;100;1.23959;0.518657;2.92647
20;100;1.34881;0.481721;3.03175
20;100;1.19;0.381933;2.98182
20;100;1.17017;0.489085;2.93939
20;100;1.06124;0.441541;2.92063
20;100;1.11073;0.509938;2.50725
20;100;1.15035;0.49614;3.64179
20;100;1.28922;0.454867;2.91803
20;100;1.18009;0.440521;2.98361
20;100;1.16026;0.387625;3.46429
20;100;1.15035;0.40614;2.37931
20;100;1.21975;0.456032;3.14516
20;100;1.15035;0.44614;2.91935
20;100;1.19;0.551933;2.97222
20;100;1.25944;0.491199;3.03077
20;100;1.21975;0.506032;2.32836
20;100;1.18009;0.500521;2.52239
20;100;1.12063;0.491529;2.59701
20;100;1.21975;0.506032;2.38806
20;100;1.27929;0.453663;2.93443
20;100;1.16026;0.477625;3.00000
20;100;1.30908;0.537221;4.10145
20;100;1.17017;0.519085;2.53623
20;100;1.13054;0.563093;3.64865
20;100;1.21975;0.506032;2.86567
20;100;1.17017;0.519085;2.71014
20;100;1.20983;0.534688;2.92857
20;100;1.22967;0.417355;3.05172
20;100;1.19;0.501933;2.68657
20;100;1.22967;0.537355;3.45714
20;100;1.25944;0.461199;2.66129
20;100;1.33887;0.470621;3.11290
20;100;1.11073;0.489938;2.68657
20;100;1.23959;0.488657;2.92308
20;100;1.36868;0.613873;2.86842
20;100;1.10083;0.448318;3.03175
20;100;1.15035;0.47614;2.84615
20;100;1.13054;0.403093;3.18966
20;100;1.26937;0.482441;3.06250
20;100;1.16026;0.587625;2.77632
20;100;1.29915;0.526053;3.16176
20;100;1.17017;0.479085;3.09231
20;100;1.19;0.521933;2.56522
20;100;1.20983;0.644688;3.03704
20;100;1.22967;0.477355;2.89063
20;100;1.17017;0.419085;2.55932
20;100;1.19992;0.403322;2.64912
20;100;1.15035;0.45614;3.14286
20;100;1.25944;0.511199;3.05970
20;100;1.19;0.611933;2.98718
20;100;1.19992;0.473322;2.93750
20;100;1.21975;0.526032;2.69565
20;100;1.25944;0.481199;3.93750
20;100;1.19992;0.533322;2.77143
20;100;1.15035;0.40614;3.27586
20;100;1.18009;0.460521;2.61905
20;100;1.25944;0.651199;2.91358
20;100;1.23959;0.468657;3.00000
20;100;1.33887;0.540621;2.88406
20;100;1.22967;0.477355;2.59375
20;100;1.29915;0.596053;3.10667
20;100;1.19992;0.543322;2.36620
20;100;1.18009;0.490521;2.96970
20;100;1.26937;0.532441;2.84058
20;100;1.14044;0.464629;3.40625
20;100;1.14044;0.514629;2.44928
20;100;1.18009;0.490521;2.63636
20;100;1.15035;0.51614;3.63768
20;100;1.12063;0.391529;2.19298
20;100;1.26937;0.552441;2.85915
20;100;1.24952;0.539938;2.57143
20;100;1.19992;0.523322;2.73913
20;100;1.13054;0.463093;3.10938
20;100;1.20983;0.594688;2.92105
20;100;1.26937;0.542441;3.61429
20;100;1.16026;0.497625;2.89552
20;100;1.27929;0.563663;3.65278
20;100;1.23959;0.538657;3.47143
20;100;1.23959;0.468657;2.41270
20;100;1.25944;0.561199;2.91667
20;100;1.12063;0.491529;3.00000
20;100;1.23959;0.498657;2.71212
20;100;1.22967;0.497355;3.04545
20;100;1.18009;0.450521;2.46774
