p;L;L(p);R(p);T(p)
40;200;1.58249;0.0122341;1.75472
40;200;1.46311;0;1.85417
40;200;1.42831;0;1.87037
40;200;1.44819;0;1.67273
40;200;1.43328;0;1.66667
40;200;1.49295;0;1.71429
40;200;1.56756;0;2.17391
40;200;1.44819;0;1.76596
40;200;1.50787;0.00972455;1.85455
40;200;1.49295;0.00707339;1.87273
40;200;1.54269;0.00571219;1.73585
40;200;1.44819;0.038794;1.69841
40;200;1.32894;0;1.82000
40;200;1.47305;0;2.00000
40;200;1.56259;0;1.89796
40;200;1.45814;0;1.76923
40;200;1.55264;0.0323738;1.70690
40;200;1.47305;0.0334554;1.86885
40;200;1.35874;0;1.70213
40;200;1.55264;0.00237384;1.94231
40;200;1.56259;0.0240145;1.71429
40;200;1.44322;0;1.54167
40;200;1.34881;0;1.80769
40;200;1.40843;0;2.04082
40;200;1.50787;0.0147245;1.89286
40;200;1.32397;0;1.55357
40;200;1.4134;0;1.60714
40;200;1.46808;0;1.82692
40;200;1.52776;0.0381793;1.81667
40;200;1.50289;0.00884665;1.74545
40;200;1.47305;0;1.92593
40;200;1.43825;0;1.73077
40;200;1.38855;0;1.53846
40;200;1.35377;0;2.00000
40;200;1.40346;0;1.61404
40;200;1.49295;0;1.89796
40;200;1.43328;0;1.89583
40;200;1.483;0;1.92308
40;200;1.45317;0;1.90566
40;200;1.51284;0;1.60784
40;200;1.53274;0.0240291;1.82456
40;200;1.57254;0;1.88889
40;200;1.45814;0;1.75556
40;200;1.50289;0.00384666;1.88889
40;200;1.60738;0.046147;1.98305
40;200;1.48797;0.0161779;1.52632
40;200;1.50787;0;1.55769
40;200;1.45814;0;1.72000
40;200;1.46808;0.0425357;1.69841
40;200;1.46808;0;2.09434
40;200;1.42334;0;1.89286
40;200;1.55264;0.0423739;1.80000
40;200;1.483;0.0352765;1.77049
40;200;1.51284;0;1.74510
40;200;1.42831;0;2.06122
40;200;1.52279;0.0473241;1.53226
40;200;1.67209;0.000778002;2.20833
40;200;1.62231;0.0284375;1.61818
40;200;1.42334;0.00897069;1.31034
40;200;1.39849;0;1.93333
40;200;1.41837;0;1.91304
40;200;1.483;0.0202765;2.01724
40;200;1.48797;0;1.70213
40;200;1.44322;0;1.66038
40;200;1.40843;0.000995537;1.91228
40;200;1.44322;0;2.00000
40;200;1.45317;0;1.78723
40;200;1.6472;0.0121629;1.98039
40;200;1.4134;0;1.57407
40;200;1.44819;0;1.73077
40;200;1.4134;0;2.07143
40;200;1.46311;0.0166097;1.82759
40;200;1.42831;0;1.92727
40;200;1.46808;0;1.70588
40;200;1.36371;0;1.54386
40;200;1.42334;0;1.60714
40;200;1.40843;0;2.05882
40;200;1.44322;0.0128425;1.79310
40;200;1.43328;0;1.78182
40;200;1.47305;0;2.26000
40;200;1.56259;0;2.17778
40;200;1.46808;0.0375357;2.00000
40;200;1.33887;0;1.97619
40;200;1.43825;0;1.75000
40;200;1.53274;0;1.66667
40;200;1.34881;0;1.60377
40;200;1.42334;0.0339707;1.55556
40;200;1.54766;0;2.53061
40;200;1.37364;0;1.67925
40;200;1.34384;0;1.91837
40;200;1.36868;0;2.30612
40;200;1.49295;0.0670734;1.79104
40;200;1.46808;0.0175357;1.67241
40;200;1.57752;0;1.89130
40;200;1.37364;0;1.75000
40;200;1.50787;0;2.19565
40;200;1.51781;0;2.12245
40;200;1.40843;0;1.90244
40;200;1.43328;0.01592;1.57627
40;200;1.37861;0.00985334;1.71667
40;200;1.37861;0;1.91304
40;200;1.483;0.0702765;1.58824
40;200;1.52279;0.0123241;1.89091
40;200;1.37861;0;1.52083
40;200;1.63724;0.0506863;1.79661
40;200;1.49792;0;1.70833
40;200;1.55264;0.0473739;2.24590
40;200;1.57752;0.0414368;1.83051
40;200;1.43328;0;2.14286
40;200;1.43825;0;1.78182
40;200;1.52776;0;1.90244
40;200;1.45814;0.0106775;1.71930
40;200;1.40346;0;1.62745
40;200;1.53274;0;1.95833
40;200;1.4134;0;1.69811
40;200;1.30908;0;1.74419
40;200;1.66213;0;1.91667
40;200;1.39352;0;1.74545
40;200;1.46311;0.00660975;1.83929
40;200;1.42831;0;1.76923
40;200;1.483;0.0152765;1.85965
40;200;1.46808;0;1.78846
40;200;1.40843;0;1.91667
40;200;1.53771;0;2.08889
40;200;1.56756;0.014827;1.72222
40;200;1.46311;0;1.90000
40;200;1.46808;0;1.95745
40;200;1.50289;0.0138466;1.98214
40;200;1.47305;0;2.02439
40;200;1.49792;0;1.69565
40;200;1.48797;0.0361779;1.65574
40;200;1.44819;0;1.90566
40;200;1.4134;0;1.72549
40;200;1.38855;0.0319299;1.78125
40;200;1.45814;0;1.79630
40;200;1.40843;0;1.85417
40;200;1.29915;0;1.76000
40;200;1.37364;0;1.81250
40;200;1.56259;0.0540145;1.98387
40;200;1.44322;0;1.76087
40;200;1.39352;0;1.48077
40;200;1.45317;0.039739;1.77778
40;200;1.43825;0;1.86364
40;200;1.46808;0.0225357;1.84746
40;200;1.35377;0;1.64407
40;200;1.44322;0;1.66038
40;200;1.47803;0.00936899;1.66071
40;200;1.4134;0;2.06818
40;200;1.43328;0;1.63043
40;200;1.43825;0;1.55556
40;200;1.40843;0;1.78723
40;200;1.36868;0;1.52941
40;200;1.39849;0.0189771;1.67213
40;200;1.55761;0.0431968;1.65000
40;200;1.44819;0;1.50000
40;200;1.39849;0.00897706;1.61017
40;200;1.58249;0.0572341;1.72581
40;200;1.47305;0.0134554;2.00000
40;200;1.44819;0;1.54348
40;200;1.51781;0.0064632;1.79630
40;200;1.38855;0;1.81132
40;200;1.39352;0;1.78431
40;200;1.48797;0;1.63462
40;200;1.45317;0;2.04167
40;200;1.55264;0.0623738;1.89063
40;200;1.49792;0.00796296;1.83636
40;200;1.43825;0.0218846;1.60000
40;200;1.45317;0;1.75926
40;200;1.44819;0;2.10526
40;200;1.34384;0;1.89583
40;200;1.4134;0.0319942;1.60317
40;200;1.41837;0;1.71429
40;200;1.37861;0;1.56863
40;200;1.50289;0.0138466;1.69643
40;200;1.41837;0;1.81481
40;200;1.44322;0.00284254;1.82143
40;200;1.44322;0;1.77273
40;200;1.47803;0.014369;1.57895
40;200;1.47803;0;1.62745
40;200;1.44819;0;1.55556
40;200;1.47305;0;1.75000
40;200;1.44819;0;1.79070
40;200;1.48797;0;1.77358
40;200;1.45814;0;1.96154
40;200;1.4134;0;1.93478
40;200;1.45317;0.054739;1.90909
40;200;1.53274;0.0440291;2.00000
40;200;1.48797;0;1.78049
40;200;1.36868;0;1.56250
40;200;1.4134;0;1.87755
40;200;1.41837;0.0529859;1.88060
40;200;1.53771;0;2.25490
40;200;1.51284;0;1.50980
40;200;1.39352;0;1.84314
40;200;1.4134;0;1.77551
40;200;1.47305;0.0384554;1.85484
40;200;1.41837;0;1.78571
40;200;1.49792;0.00296296;1.88889
40;200;1.40346;0;1.82609
40;200;1.43825;0.0168846;1.86441
40;200;1.36371;0.0066822;1.35000
40;200;1.50289;0.0338467;1.70000
40;200;1.52776;0;1.69231
40;200;1.48797;0.0261779;1.44068
40;200;1.40346;0.00498983;2.03448
40;200;1.55264;0;2.40000
40;200;1.483;0;1.91837
40;200;1.34384;0;1.51724
40;200;1.40346;0;1.84906
40;200;1.37861;0;1.39216
40;200;1.37861;0;1.95918
40;200;1.44322;0.0478425;1.72308
40;200;1.43825;0;1.70213
40;200;1.40843;0;1.60976
40;200;1.42831;0;1.62500
40;200;1.37861;0;1.76364
40;200;1.41837;0;1.60417
40;200;1.44322;0;1.68750
40;200;1.44322;0;1.75000
40;200;1.51284;0;1.88000
40;200;1.37364;0;1.75000
40;200;1.54766;0;1.83333
40;200;1.46311;0.0316098;1.73770
40;200;1.51284;0.0105967;1.76364
40;200;1.483;0;1.75472
40;200;1.49295;0;1.97872
40;200;1.45814;0.0106775;1.80702
40;200;1.49295;0;1.76923
40;200;1.45317;0;1.98182
40;200;1.52279;0.0423241;1.83607
40;200;1.42334;0;2.13333
40;200;1.43328;0.01592;1.54237
40;200;1.49295;0.0170734;1.73684
40;200;1.38358;0;1.84906
40;200;1.47803;0;2.04545
40;200;1.57752;0.0214368;1.85455
40;200;1.50787;0.0197245;1.61404
40;200;1.41837;0;1.84783
40;200;1.50787;0.0147245;1.78571
40;200;1.56756;0.024827;2.07143
40;200;1.55264;0;1.67391
40;200;1.48797;0.00117793;2.16667
40;200;1.52279;0.00732406;1.70370
40;200;1.57752;0.0314368;2.07018
40;200;1.43328;0;2.00000
40;200;1.42334;0;2.06522
40;200;1.32894;0;1.75000
40;200;1.4134;0;1.81481
40;200;1.58747;0;1.97561
40;200;1.36868;0;1.88095
40;200;1.50289;0;1.86047
40;200;1.53274;0;2.00000
40;200;1.38855;0;1.87500
40;200;1.29915;0;1.44828
40;200;1.49792;0;1.72000
40;200;1.35377;0.0145295;1.62903
40;200;1.45317;0;1.98039
40;200;1.54766;0;1.90196
40;200;1.39849;0;1.53571
40;200;1.4134;0;2.13462
40;200;1.49295;0.00207339;2.01852
40;200;1.57254;0;2.00000
40;200;1.483;0;2.06977
40;200;1.32397;0;1.78723
40;200;1.51284;0;2.04255
40;200;1.47803;0;1.85417
40;200;1.47803;0;1.59184
40;200;1.47305;0;1.92157
40;200;1.45814;0;1.94340
40;200;1.4134;0.0169942;1.63333
40;200;1.49792;0;1.97500
40;200;1.56756;0;1.75000
40;200;1.45317;0;1.65455
40;200;1.38855;0;1.56863
40;200;1.38358;0;1.95833
40;200;1.51781;0;1.68000
40;200;1.4134;0;2.04000
40;200;1.50787;0;2.26087
40;200;1.34881;0;1.60714
40;200;1.49295;0.00707339;1.83636
40;200;1.43328;0;1.86047
40;200;1.41837;0;1.73333
40;200;1.48797;0;1.91489
40;200;1.45814;0;1.90196
40;200;1.40843;0;1.66667
40;200;1.45814;0;2.11321
40;200;1.48797;0;1.96000
40;200;1.39352;0.0229571;1.61290
40;200;1.40843;0;1.78723
40;200;1.49792;0;1.85417
40;200;1.48797;0;1.94340
40;200;1.46311;0;1.70000
40;200;1.4134;0;1.71698
40;200;1.34384;0;1.78000
40;200;1.40346;0;1.82500
40;200;1.44819;0;1.85714
40;200;1.45317;0;2.04000
40;200;1.50787;0;2.05769
40;200;1.40346;0.0299898;2.03175
40;200;1.50787;0;1.78261
40;200;1.37861;0.00985334;1.48333
40;200;1.45317;0;1.61538
40;200;1.43825;0.0418846;1.60938
40;200;1.483;0;2.02381
40;200;1.45317;0;1.70909
40;200;1.37364;0;2.12245
40;200;1.43825;0.00688457;1.80702
40;200;1.46311;0;1.94000
40;200;1.47305;0.00845543;1.57143
40;200;1.50289;0.00384666;1.83333
40;200;1.38358;0;1.64706
40;200;1.56756;0.00982699;1.64151
40;200;1.46808;0.0325357;1.88525
40;200;1.42334;0;1.55556
40;200;1.50787;0;1.97917
40;200;1.43825;0.0118846;1.75862
40;200;1.46311;0;1.96000
40;200;1.35377;0;1.64407
40;200;1.41837;0;1.83333
40;200;1.54269;0.000712194;1.75000
40;200;1.43825;0;1.89796
40;200;1.39849;0;1.66667
40;200;1.48797;0.00117793;1.83333
40;200;1.39352;0.0429571;1.59091
40;200;1.54269;0;1.91837
40;200;1.52776;0.00817931;1.62963
40;200;1.56756;0;1.72549
40;200;1.47305;0;1.95918
40;200;1.42831;0;2.10417
40;200;1.483;0.00527648;1.69091
40;200;1.46808;0.0375357;1.87097
40;200;1.37364;0;1.66667
40;200;1.53274;0.0390291;1.51667
40;200;1.40346;0;1.81818
40;200;1.42334;0;1.75926
40;200;1.44322;0;2.06977
40;200;1.62231;0;2.11364
40;200;1.4134;0;1.88636
40;200;1.52776;0;1.70455
40;200;1.56259;0.0790145;1.64179
40;200;1.32894;0;1.68889
40;200;1.50289;0.0738466;1.47059
40;200;1.37861;0;1.74000
40;200;1.55264;0.0123739;1.81481
40;200;1.48797;0;2.53846
40;200;1.46808;0.0325357;1.70492
40;200;1.52279;0;1.83333
40;200;1.48797;0;1.76087
40;200;1.39352;0;1.58929
40;200;1.36371;0;1.64912
40;200;1.59742;0.0295964;1.87500
40;200;1.53274;0;1.71429
40;200;1.42831;0;1.87755
40;200;1.51284;0.0255967;1.93103
40;200;1.45317;0;1.71739
40;200;1.42831;0;1.73810
40;200;1.45317;0;1.88235
40;200;1.483;0;2.22222
40;200;1.49295;0.0270734;1.54237
40;200;1.42831;0.0099487;1.75862
40;200;1.55761;0.0381968;2.11864
40;200;1.45317;0;1.80435
40;200;1.4134;0;1.77551
40;200;1.44322;0;1.79070
40;200;1.40843;0;1.51020
40;200;1.33887;0;1.62712
40;200;1.52776;0;1.62500
40;200;1.44322;0.0778425;1.76056
40;200;1.51781;0;1.67391
40;200;1.49792;0;2.05660
40;200;1.50787;0;1.79245
40;200;1.46311;0;1.92000
40;200;1.44819;0.003794;2.05357
40;200;1.6024;0.0103741;1.92308
40;200;1.39352;0;1.67347
40;200;1.42831;0;1.62963
40;200;1.50787;0.0247245;1.72414
40;200;1.50289;0;2.04255
40;200;1.35377;0;1.70175
40;200;1.40346;0;1.72727
40;200;1.52776;0.0531793;1.85714
40;200;1.45814;0;2.07692
40;200;1.44819;0;1.56604
40;200;1.46311;0;2.03846
40;200;1.44819;0;1.42857
40;200;1.47803;0;1.84091
40;200;1.53771;0.129873;1.79487
40;200;1.36868;0;1.84906
40;200;1.51284;0.0405967;1.93443
40;200;1.40346;0;2.02564
40;200;1.52279;0;1.87755
40;200;1.50289;0;2.17647
40;200;1.483;0;1.65385
40;200;1.46808;0;1.86000
40;200;1.47305;0;1.96154
40;200;1.50787;0.00472455;1.72222
40;200;1.43825;0.0518846;1.57576
40;200;1.37364;0;1.78261
40;200;1.57254;0.000634456;1.98039
40;200;1.53274;0.0490291;1.66129
40;200;1.49792;0;2.17021
40;200;1.50787;0.0197245;1.75439
40;200;1.37861;0;1.51852
40;200;1.54269;0;1.66667
40;200;1.46311;0;1.80769
40;200;1.45814;0.0206775;2.00000
40;200;1.39352;0;1.66667
40;200;1.38358;0;1.94737
40;200;1.40346;0;1.87805
40;200;1.45814;0;2.21951
40;200;1.39849;0;1.64286
40;200;1.38855;0;1.65306
40;200;1.42831;0.0299487;1.61290
40;200;1.50289;0;1.98000
40;200;1.47305;0;1.62264
40;200;1.43328;0;1.92157
40;200;1.56756;0;2.01961
40;200;1.46808;0.0375357;1.69355
40;200;1.42831;0.0149487;1.50847
40;200;1.43328;0;1.87500
40;200;1.43825;0.00688457;1.68421
40;200;1.45814;0;1.94000
40;200;1.39849;0;1.82222
40;200;1.45814;0;1.65789
40;200;1.42334;0;1.66667
40;200;1.41837;0;1.70000
40;200;1.52279;0.0123241;2.25455
40;200;1.42334;0;1.94340
40;200;1.49792;0;1.79167
40;200;1.39849;0;1.73333
40;200;1.38855;0;1.92593
40;200;1.48797;0;1.84783
40;200;1.44819;0.033794;1.72581
40;200;1.45317;0;1.87234
40;200;1.38855;0;2.06818
40;200;1.57254;0;2.16000
40;200;1.38855;0.0419299;1.37879
40;200;1.40843;0;2.04348
40;200;1.52279;0;1.70833
40;200;1.46311;0.00660975;1.44643
40;200;1.43328;0.04592;1.61538
40;200;1.49295;0;2.08696
40;200;1.38358;0;1.80392
40;200;1.45814;0;1.86667
40;200;1.39849;0;1.89286
40;200;1.39849;0.00397706;1.67241
40;200;1.38358;0.0058953;1.59322
40;200;1.46311;0;1.63265
40;200;1.48797;0;1.87755
40;200;1.44819;0;1.65217
40;200;1.57254;0;1.89362
40;200;1.50289;0.00384666;1.94444
40;200;1.57752;0;1.67442
40;200;1.48797;0;1.96154
40;200;1.46311;0.0116097;1.54386
40;200;1.58747;0;2.12000
40;200;1.44819;0;1.83019
40;200;1.53771;0;1.85714
40;200;1.53274;0;2.13953
40;200;1.50787;0.0147245;2.08929
40;200;1.44322;0.0328425;1.70968
40;200;1.42334;0.0139707;1.55932
40;200;1.46808;0;1.88679
40;200;1.43825;0.0218846;1.68333
40;200;1.48797;0;2.09302
40;200;1.51284;0.0655967;1.71212
40;200;1.43328;0.01092;1.62069
40;200;1.45317;0.00473898;1.89286
40;200;1.39849;0;1.66038
40;200;1.46808;0.00753569;1.42857
40;200;1.54269;0.0357122;1.67797
40;200;1.43825;0;1.72340
40;200;1.51781;0;1.92000
40;200;1.62231;0.118437;1.98630
40;200;1.46311;0.0166097;1.65517
40;200;1.37364;0.00880389;1.86667
40;200;1.36371;0;1.72973
40;200;1.49792;0;1.83673
40;200;1.38358;0;1.84906
40;200;1.51781;0.0064632;1.83333
40;200;1.50787;0;1.75000
40;200;1.39849;0;1.71698
40;200;1.54269;0.0257122;1.78947
40;200;1.30908;0;1.59649
40;200;1.43825;0.00688457;2.08772
40;200;1.51284;0.0205967;1.77193
40;200;1.40346;0;1.92727
40;200;1.51284;0.0155967;1.57143
40;200;1.483;0;1.82692
40;200;1.48797;0.0211779;1.63793
40;200;1.34384;0;1.70690
40;200;1.4134;0;1.67308
40;200;1.47305;0.00345543;1.85455
40;200;1.35874;0;1.55357
40;200;1.40346;0;2.03636
40;200;1.45814;0;1.50980
40;200;1.51781;0;1.89744
40;200;1.33391;0.00512873;1.59016
40;200;1.43328;0;1.69231
40;200;1.52776;0;2.04651
40;200;1.53274;0;1.65385
40;200;1.47305;0;1.97619
40;200;1.42831;0;1.78571
40;200;1.50787;0.0197245;1.91228
40;200;1.41837;0;1.70455
40;200;1.50787;0;1.69231
40;200;1.47305;0;1.95652
40;200;1.39849;0;1.95833
40;200;1.45317;0;1.76364
40;200;1.62231;0;2.14894
40;200;1.31901;0;1.67442
40;200;1.692;0;2.54545
40;200;1.51781;0.0164632;2.17857
40;200;1.58249;0.0272341;2.01786
40;200;1.35377;0;1.66071
40;200;1.33391;0.00512873;1.54098
40;200;1.47803;0.024369;1.83051
40;200;1.45814;0;2.17778
40;200;1.4134;0;1.63462
40;200;1.55761;0.0381968;1.94915
40;200;1.44819;0;1.89362
40;200;1.53274;0.00402905;1.69811
40;200;1.43328;0;1.72727
40;200;1.45317;0;1.78723
40;200;1.46808;0.0725357;1.78261
40;200;1.47803;0.00936899;1.55357
40;200;1.46808;0;2.05882
40;200;1.38855;0.0119299;1.66667
40;200;1.35377;0.00452955;1.63333
40;200;1.40346;0;1.60000
40;200;1.42831;0;1.89796
40;200;1.38358;0.0108953;1.98333
40;200;1.46311;0;1.84091
40;200;1.42831;0;1.51852
40;200;1.53274;0.0140291;1.83636
40;200;1.46808;0.0725357;2.00000
40;200;1.53771;0.00987333;1.66667
40;200;1.46311;0.0266098;1.65000
40;200;1.35874;0;1.64444
40;200;1.45317;0;1.71429
40;200;1.42831;0;1.85417
40;200;1.44819;0.003794;1.78571
40;200;1.58249;0;1.97917
40;200;1.51781;0;1.76923
40;200;1.43825;0;1.56863
40;200;1.4134;0.0119942;1.72881
40;200;1.39849;0.0389771;1.56923
40;200;1.38358;0;1.92857
40;200;1.42831;0;1.79245
40;200;1.44322;0;1.89091
40;200;1.38358;0;1.78947
40;200;1.42334;0.0289707;1.69355
40;200;1.44322;0;2.13333
40;200;1.52776;0.0231793;1.71930
40;200;1.67707;0;2.17021
40;200;1.39849;0;1.83019
40;200;1.32397;0;1.51020
40;200;1.44322;0;1.75472
40;200;1.50289;0.0188466;1.68421
40;200;1.34881;0.0284414;1.55385
40;200;1.45317;0.034739;1.69355
40;200;1.36371;0;1.52632
40;200;1.48797;0.0661779;1.73134
40;200;1.49792;0;1.93023
40;200;1.50289;0;1.87234
40;200;1.32397;0;1.80000
40;200;1.35874;0;1.66038
40;200;1.43825;0;1.64000
40;200;1.32894;0;1.67273
40;200;1.43825;0;1.88235
40;200;1.50787;0;1.94231
40;200;1.39849;0;1.66000
40;200;1.59742;0;1.93023
40;200;1.57254;0.0256345;1.78571
40;200;1.46311;0.0216097;1.79661
40;200;1.39849;0;1.64706
40;200;1.40843;0;1.91837
40;200;1.54269;0;1.88000
40;200;1.38358;0;1.74468
40;200;1.35377;0;1.55769
40;200;1.42334;0.00897069;1.68966
40;200;1.40346;0;1.98000
40;200;1.46311;0;1.90000
40;200;1.55761;0.0281968;1.91228
40;200;1.50787;0;1.68000
40;200;1.66213;0.0143449;1.90196
40;200;1.40346;0;1.69811
40;200;1.49792;0.00796296;1.76364
40;200;1.46808;0;1.75472
40;200;1.6024;0;1.75000
40;200;1.36868;0.00774688;1.51667
40;200;1.50787;0.0147245;1.66071
40;200;1.36371;0;1.59184
40;200;1.42334;0;1.65306
40;200;1.42334;0;2.04082
40;200;1.54766;0;1.93617
40;200;1.483;0.0402765;1.77419
40;200;1.46808;0;1.85106
40;200;1.58747;0;1.54545
40;200;1.47305;0;1.77083
40;200;1.50289;0;1.71429
40;200;1.43825;0;1.79630
40;200;1.43328;0;1.76364
40;200;1.39352;0;1.58000
40;200;1.55761;0.0181968;2.20000
40;200;1.50787;0;1.82692
40;200;1.43825;0;1.76000
40;200;1.42334;0.00897069;1.55172
40;200;1.49792;0.00796296;1.85455
40;200;1.46808;0.00753569;1.57143
40;200;1.41837;0;1.92453
40;200;1.44322;0;1.61538
40;200;1.483;0.0502765;1.76563
40;200;1.53771;0.0148733;2.03636
40;200;1.46311;0;1.79630
40;200;1.40843;0;2.03922
40;200;1.38855;0;1.63462
40;200;1.38358;0;1.69091
40;200;1.45317;0;1.64706
40;200;1.483;0;1.83721
40;200;1.39849;0;1.65116
40;200;1.42334;0;1.68182
40;200;1.64222;0.0614269;1.81967
40;200;1.46808;0.0575357;1.80303
40;200;1.49295;0;2.10256
40;200;1.45814;0.0156775;1.82759
40;200;1.49792;0.0179629;1.92982
40;200;1.54269;0.0157122;1.76364
40;200;1.4134;0;1.57143
40;200;1.41837;0;2.00000
40;200;1.46808;0;2.06818
40;200;1.4134;0.00699418;1.55172
40;200;1.43328;0.00591999;1.66667
40;200;1.45317;0;1.76364
40;200;1.44819;0.023794;1.70000
40;200;1.40346;0.0149898;1.81667
40;200;1.41837;0.0629859;1.72464
40;200;1.43825;0;1.64583
40;200;1.44819;0.038794;1.55556
40;200;1.51284;0;2.02128
40;200;1.51284;0.0005967;1.81132
40;200;1.4134;0;1.77778
40;200;1.45317;0;2.06522
40;200;1.40346;0.00498983;1.68966
40;200;1.43825;0;1.82609
40;200;1.47305;0;1.88462
40;200;1.55264;0.0223738;1.82143
40;200;1.4134;0.0119942;1.64407
40;200;1.43825;0;1.65455
40;200;1.43825;0.0118846;1.65517
40;200;1.34384;0;1.97727
40;200;1.40346;0.00498983;1.72414
40;200;1.45317;0;1.84615
40;200;1.55264;0.0573738;2.00000
40;200;1.47305;0;2.16327
40;200;1.38855;0;1.92593
40;200;1.39352;0;1.82000
40;200;1.55761;0;1.86957
40;200;1.51284;0.0005967;1.86792
40;200;1.38855;0;1.92000
40;200;1.42831;0.0399487;1.65625
40;200;1.47803;0;1.91489
40;200;1.40346;0;1.43750
40;200;1.37364;0.0288039;1.68750
40;200;1.53771;0.00987333;1.77778
40;200;1.46808;0.00753569;1.62500
40;200;1.51284;0;1.90909
40;200;1.54269;0.000712194;2.01923
40;200;1.43328;0.01592;1.79661
40;200;1.6024;0.0403741;1.77586
40;200;1.46311;0;1.72917
40;200;1.36371;0;1.68750
40;200;1.28922;0;2.00000
40;200;1.46808;0.0375357;1.87097
40;200;1.42831;0;1.71429
40;200;1.40346;0;1.91304
40;200;1.47803;0;1.78000
40;200;1.36868;0;1.80392
40;200;1.40843;0;1.61818
40;200;1.39849;0;1.74074
40;200;1.58249;0.0322341;2.07018
40;200;1.54269;0;1.96078
40;200;1.54269;0.0157122;1.98182
40;200;1.39352;0;1.62963
40;200;1.59742;0.0745964;1.93846
40;200;1.49792;0;1.78000
40;200;1.43825;0;1.79545
40;200;1.47803;0;1.68519
40;200;1.47803;0.064369;1.61194
40;200;1.53274;0;1.94231
40;200;1.483;0.0102765;1.80357
40;200;1.483;0.0352765;1.68852
40;200;1.34881;0;1.70175
40;200;1.52279;0;2.12500
40;200;1.45814;0.0806775;1.39437
40;200;1.46808;0.00253569;1.87273
40;200;1.52279;0;2.44444
40;200;1.49792;0;1.70588
40;200;1.44819;0;1.87234
40;200;1.483;0;2.11111
40;200;1.42831;0;2.02128
40;200;1.65715;0.058622;2.23333
40;200;1.33391;0;1.63158
40;200;1.46808;0;2.36735
40;200;1.37861;0;1.54717
40;200;1.40346;0;1.66038
40;200;1.38855;0;1.67857
40;200;1.60738;0.0211471;2.05556
40;200;1.35377;0;1.68000
40;200;1.34881;0;1.55556
40;200;1.32397;0;1.91667
40;200;1.53771;0.0148733;1.74545
40;200;1.51284;0;1.55769
40;200;1.43328;0.00591999;1.75439
40;200;1.48797;0;1.83333
40;200;1.42334;0;1.48214
40;200;1.49295;0;1.90909
40;200;1.40346;0;1.62963
40;200;1.42831;0.00494871;1.49123
40;200;1.43825;0;2.04348
40;200;1.483;0;2.06383
40;200;1.48797;0;2.11538
40;200;1.45317;0.079739;1.64789
40;200;1.40346;0.00998982;1.54237
40;200;1.46311;0;1.66667
40;200;1.52279;0;1.83721
40;200;1.44819;0;1.75000
40;200;1.49295;0.0120734;1.73214
40;200;1.34384;0;1.69811
40;200;1.45814;0;1.90385
40;200;1.54269;0;1.70213
40;200;1.42334;0;1.80357
40;200;1.57254;0;1.92857
40;200;1.52776;0;1.63462
40;200;1.51284;0.00559672;1.83333
40;200;1.56756;0.014827;1.98148
40;200;1.46808;0.0175357;1.75862
40;200;1.44819;0.013794;1.50000
40;200;1.42334;0;1.75926
40;200;1.50787;0;1.67925
40;200;1.43328;0.04592;1.50769
40;200;1.37861;0;1.65957
40;200;1.39352;0;1.71429
40;200;1.42334;0;1.93617
40;200;1.61733;0.0376787;1.66667
40;200;1.50787;0.0297245;1.74576
40;200;1.51781;0.0164632;1.64286
40;200;1.54269;0.0657122;1.60000
40;200;1.46311;0;1.87500
40;200;1.50289;0;1.94340
40;200;1.45814;0;1.72917
40;200;1.55264;0.0523738;2.12903
40;200;1.483;0.000276481;1.85185
40;200;1.45317;0.059739;1.80597
40;200;1.43825;0.0118846;1.60345
40;200;1.40843;0;1.72222
40;200;1.46311;0.00660975;1.58929
40;200;1.42831;0;1.67347
40;200;1.4134;0;1.73810
40;200;1.37364;0;1.91228
40;200;1.37861;0.0198533;1.96774
40;200;1.48797;0;1.97917
40;200;1.45814;0;1.65306
40;200;1.54269;0;2.06383
40;200;1.50289;0.00884665;1.76364
40;200;1.4134;0;1.85714
40;200;1.45317;0.014739;1.84483
40;200;1.40843;0;2.04255
40;200;1.49792;0.00296296;1.46296
40;200;1.52776;0.00817931;1.59259
40;200;1.43825;0;1.70833
40;200;1.56259;0;1.91667
40;200;1.50787;0;1.88889
40;200;1.42334;0.0589707;1.60294
40;200;1.32894;0.00400811;1.86885
40;200;1.48797;0;2.01887
40;200;1.46808;0;1.86667
40;200;1.37364;0;1.68293
40;200;1.45814;0;1.82692
40;200;1.48797;0.00117793;1.72222
40;200;1.45814;0;1.90385
40;200;1.483;0.0152765;1.57895
40;200;1.55264;0;2.05882
40;200;1.48797;0;1.84906
40;200;1.38358;0;1.93478
40;200;1.38358;0;1.76923
40;200;1.41837;0;1.66071
40;200;1.40346;0;1.70213
40;200;1.37364;0;1.61818
40;200;1.37861;0;1.69231
40;200;1.37861;0;1.88235
40;200;1.39849;0;1.76596
40;200;1.52279;0.0423241;1.52459
40;200;1.34881;0;1.56897
40;200;1.39352;0;1.94118
40;200;1.46808;0.0575357;1.83333
40;200;1.53274;0;2.32558
40;200;1.47803;0;1.61538
40;200;1.45317;0;1.71154
40;200;1.42334;0;1.67857
40;200;1.46311;0.0966097;1.56757
40;200;1.4134;0;2.25000
40;200;1.51781;0;1.97619
40;200;1.35874;0;1.70588
40;200;1.52776;0.0281793;1.79310
40;200;1.46311;0;1.62264
40;200;1.48797;0;1.96226
40;200;1.4134;0.0119942;1.50847
