p;L;L(p);R(p);T(p)
20;200;1.25472;0.530602;2.92754
20;200;1.26468;0.496858;3.07634
20;200;1.21488;0.510374;2.91852
20;200;1.2597;0.541232;2.98571
20;200;1.2597;0.486232;3.06977
20;200;1.2099;0.489697;2.89313
20;200;1.23978;0.528681;2.86957
20;200;1.21986;0.461046;3.28000
20;200;1.27465;0.498094;3.29771
20;200;1.33444;0.550124;3.00000
20;200;1.17006;0.484069;2.54962
20;200;1.2597;0.526232;3.35036
20;200;1.24974;0.419967;2.71552
20;200;1.27963;0.448705;3.07438
20;200;1.18998;0.54193;2.61268
20;200;1.27963;0.473705;2.86508
20;200;1.25472;0.510602;3.31343
20;200;1.24476;0.464326;2.61600
20;200;1.185;0.491224;2.73485
20;200;1.21488;0.480374;2.65116
20;200;1.24476;0.419326;2.91379
20;200;1.27963;0.483705;3.00000
20;200;1.21488;0.480374;2.89147
20;200;1.33444;0.565124;3.84615
20;200;1.17006;0.539069;2.88732
20;200;1.2348;0.49803;2.75000
20;200;1.22982;0.447374;3.00000
20;200;1.3145;0.537851;2.73188
20;200;1.22484;0.481713;2.92248
20;200;1.21986;0.441046;2.91736
20;200;1.20492;0.494013;2.78788
20;200;1.2348;0.55803;3.06250
20;200;1.185;0.466224;3.65354
20;200;1.2099;0.579697;2.79195
20;200;1.21488;0.530374;3.13669
20;200;1.17504;0.499793;2.77612
20;200;1.30454;0.521689;2.82963
20;200;1.23978;0.488681;3.06154
20;200;1.14518;0.510354;2.42336
20;200;1.32945;0.509562;3.32576
20;200;1.25472;0.615602;3.40645
20;200;1.16509;0.458339;2.58730
20;200;1.17504;0.464793;2.51181
20;200;1.24476;0.514326;3.22222
20;200;1.20492;0.469013;3.05512
20;200;1.26966;0.502478;3.14394
20;200;1.17006;0.519069;2.68116
20;200;1.14518;0.510354;2.83942
20;200;1.21986;0.511046;2.78519
20;200;1.17006;0.539069;2.83803
20;200;1.31949;0.588426;3.47973
20;200;1.23978;0.498681;2.74242
20;200;1.15513;0.466859;2.88281
20;200;1.27465;0.523094;2.92647
20;200;1.19994;0.473325;2.89844
20;200;1.25472;0.525602;2.89051
20;200;1.28461;0.509311;2.75188
20;200;1.28461;0.589311;2.77181
20;200;1.22982;0.457374;3.58871
20;200;1.20492;0.444013;2.90164
20;200;1.22484;0.486713;2.70000
20;200;1.24476;0.474326;2.59055
20;200;1.18998;0.50693;2.62963
20;200;1.21488;0.460374;3.06400
20;200;1.32945;0.524562;3.62963
20;200;1.24476;0.469326;2.97619
20;200;1.17006;0.449069;2.87097
20;200;1.22982;0.467374;2.69048
20;200;1.24476;0.464326;2.87200
20;200;1.26468;0.511858;3.08209
20;200;1.20492;0.424013;2.98305
20;200;1.27465;0.583094;2.61486
20;200;1.19994;0.458325;3.01600
20;200;1.22982;0.522374;2.86131
20;200;1.2348;0.51803;3.17647
20;200;1.185;0.506224;3.01481
20;200;1.19994;0.528325;2.76978
20;200;1.22982;0.507374;2.97015
20;200;1.2099;0.489697;3.29771
20;200;1.2099;0.539697;2.45390
20;200;1.2099;0.479697;3.00000
20;200;1.22484;0.491713;2.76336
20;200;1.16011;0.537602;2.87324
20;200;1.16509;0.468339;3.04688
20;200;1.24974;0.509967;2.80597
20;200;1.37431;0.529472;2.99259
20;200;1.26966;0.502478;2.71212
20;200;1.19496;0.43763;2.80992
20;200;1.19994;0.448325;2.60163
20;200;1.21986;0.456046;2.75806
20;200;1.20492;0.544013;2.79577
20;200;1.24974;0.509967;2.68657
20;200;1.22982;0.492374;3.23664
20;200;1.2348;0.48803;2.93077
20;200;1.15513;0.501859;2.89630
20;200;1.27465;0.448094;3.42149
20;200;1.25472;0.550602;2.61972
20;200;1.22484;0.531713;2.71942
20;200;1.24974;0.584967;2.88591
20;200;1.26468;0.511858;2.88806
20;200;1.29457;0.555509;2.90141
20;200;1.26468;0.501858;3.12121
20;200;1.27963;0.508705;2.97744
20;200;1.21986;0.541046;3.11348
20;200;1.22982;0.467374;2.85714
20;200;1.29457;0.495509;3.03846
20;200;1.28461;0.504311;2.76515
20;200;1.21488;0.470374;2.78740
20;200;1.29956;0.531101;2.81022
20;200;1.19994;0.598325;2.95425
20;200;1.22484;0.521713;3.12409
20;200;1.15015;0.44111;2.67480
20;200;1.27963;0.548705;2.82979
20;200;1.21488;0.495374;2.85606
20;200;1.26468;0.481858;3.25781
20;200;1.29956;0.521101;2.94815
20;200;1.25472;0.475602;3.07874
20;200;1.18998;0.46193;3.07937
20;200;1.19994;0.488325;3.20611
20;200;1.17504;0.544793;2.73427
20;200;1.2099;0.529697;2.92806
20;200;1.26966;0.577478;2.75510
20;200;1.14518;0.530354;3.27660
20;200;1.2348;0.47303;2.91339
20;200;1.16509;0.448339;3.19355
20;200;1.2597;0.531232;2.79710
20;200;1.27963;0.523705;2.91912
20;200;1.22484;0.421713;2.78632
20;200;1.21986;0.486046;2.87692
20;200;1.25472;0.465602;2.62400
20;200;1.22484;0.511713;2.72593
20;200;1.19496;0.48263;2.66154
20;200;1.17504;0.524793;2.77698
20;200;1.19496;0.48263;3.07692
20;200;1.21986;0.526046;2.72464
20;200;1.19496;0.52763;2.66906
20;200;1.22982;0.552374;3.11888
20;200;1.32945;0.599562;3.68667
20;200;1.18002;0.485512;3.54198
20;200;1.2348;0.52303;3.40146
20;200;1.28959;0.514912;3.23134
20;200;1.17504;0.444793;3.13821
20;200;1.16011;0.442602;3.04065
20;200;1.15513;0.496859;2.59701
20;200;1.2099;0.504697;3.76119
20;200;1.24974;0.479967;3.25000
20;200;1.22982;0.487374;2.83077
20;200;1.26468;0.471858;3.00000
20;200;1.30952;0.497272;3.01538
20;200;1.22982;0.457374;2.83871
20;200;1.19994;0.448325;2.91870
20;200;1.19994;0.478325;2.98450
20;200;1.21986;0.561046;2.55862
20;200;1.2099;0.479697;2.93798
20;200;1.22484;0.501713;2.40601
20;200;1.17504;0.489793;2.89394
20;200;1.22484;0.481713;3.04651
20;200;1.3444;0.496235;3.17829
20;200;1.26468;0.581858;3.27027
20;200;1.17504;0.444793;3.01626
20;200;1.15513;0.441859;2.74797
20;200;1.185;0.526224;2.65468
20;200;1.27963;0.453705;3.14754
20;200;1.19496;0.49263;2.83333
20;200;1.29457;0.575509;2.57534
20;200;1.18002;0.520512;2.92029
20;200;1.18998;0.48193;2.62308
20;200;1.2348;0.51303;2.66667
20;200;1.15015;0.49111;2.73684
20;200;1.28959;0.539912;2.97122
20;200;1.185;0.491224;2.90152
20;200;1.16509;0.478339;2.77692
20;200;1.22484;0.466713;3.28571
20;200;1.29956;0.566101;3.13889
20;200;1.19496;0.47763;2.83721
20;200;1.20492;0.429013;3.02521
20;200;1.3145;0.527851;2.81618
20;200;1.13024;0.443047;2.87903
20;200;1.22982;0.562374;2.63448
20;200;1.185;0.481224;2.92308
20;200;1.25472;0.470602;3.12698
20;200;1.39923;0.562064;3.14184
20;200;1.21986;0.446046;2.72951
20;200;1.27465;0.463094;3.00806
20;200;1.18002;0.430512;2.75833
20;200;1.17006;0.459069;2.65873
20;200;1.20492;0.504013;2.85075
20;200;1.2348;0.47303;3.18898
20;200;1.20492;0.489013;2.78626
20;200;1.17504;0.469793;2.88281
20;200;1.19994;0.498325;3.08271
20;200;1.21986;0.516046;3.04412
20;200;1.32945;0.549562;3.67143
20;200;1.26966;0.567478;2.80690
20;200;1.25472;0.580602;3.08784
20;200;1.29457;0.495509;2.84615
20;200;1.16011;0.497602;2.69403
20;200;1.22484;0.521713;2.81752
20;200;1.19496;0.55763;2.96552
20;200;1.2099;0.529697;2.76978
20;200;1.31949;0.508426;2.83333
20;200;1.2597;0.576232;2.83673
20;200;1.24974;0.549967;3.69014
20;200;1.22484;0.516713;2.88971
20;200;1.17504;0.429793;3.16667
20;200;1.30952;0.547272;3.15714
20;200;1.29457;0.575509;2.76712
20;200;1.22484;0.476713;2.90625
20;200;1.30454;0.456689;4.77049
20;200;1.28461;0.449311;2.74380
20;200;1.14518;0.475354;2.83846
20;200;1.26966;0.577478;2.53742
20;200;1.27963;0.563705;3.03472
20;200;1.24476;0.539326;2.86429
20;200;1.25472;0.465602;2.93600
20;200;1.26966;0.542478;2.78571
20;200;1.14518;0.485354;3.44697
20;200;1.24476;0.514326;2.78519
20;200;1.2597;0.481232;3.37500
20;200;1.21488;0.515374;3.02206
20;200;1.2099;0.504697;3.04478
20;200;1.22484;0.481713;3.13178
20;200;1.26468;0.576858;3.12245
20;200;1.24974;0.499967;3.25000
20;200;1.30952;0.507272;3.12121
20;200;1.21488;0.510374;2.84444
20;200;1.2597;0.486232;2.74419
20;200;1.18998;0.49693;3.13534
20;200;1.2597;0.561232;3.08333
20;200;1.18998;0.58193;2.94000
20;200;1.25472;0.560602;3.44444
20;200;1.26468;0.436858;2.73950
20;200;1.2348;0.51803;2.84559
20;200;1.22484;0.546713;3.30282
20;200;1.18998;0.44193;3.31967
20;200;1.185;0.491224;2.53788
20;200;1.23978;0.478681;3.15625
20;200;1.27465;0.488094;3.10853
20;200;1.22484;0.501713;2.90226
20;200;1.35437;0.53233;2.91176
20;200;1.22484;0.551713;3.02098
20;200;1.27963;0.508705;2.83459
20;200;1.21986;0.541046;3.03546
20;200;1.21986;0.466046;3.06349
20;200;1.2099;0.439697;2.65289
20;200;1.20492;0.484013;3.04615
20;200;1.24974;0.489967;2.84615
20;200;1.2099;0.464697;3.00794
20;200;1.22484;0.481713;2.51163
20;200;1.22484;0.561713;2.80690
20;200;1.16509;0.473339;3.07752
20;200;1.22982;0.482374;2.72093
20;200;1.24476;0.514326;3.08148
20;200;1.22484;0.421713;2.91453
20;200;1.19994;0.448325;2.88618
20;200;1.185;0.451224;3.24194
20;200;1.13522;0.498823;2.85185
20;200;1.20492;0.464013;3.07937
20;200;1.24476;0.544326;3.43972
20;200;1.16011;0.517602;2.42754
20;200;1.17504;0.509793;2.83088
20;200;1.24974;0.599967;2.98684
20;200;1.22982;0.562374;2.86207
20;200;1.31949;0.523426;3.28148
20;200;1.21986;0.456046;2.87097
20;200;1.2597;0.516232;2.81481
20;200;1.17504;0.484793;2.46565
20;200;1.27465;0.473094;3.03175
20;200;1.23978;0.523681;2.88321
20;200;1.18998;0.43693;2.94215
20;200;1.28959;0.534912;3.18841
20;200;1.30952;0.612272;2.70588
20;200;1.2348;0.51303;3.00000
20;200;1.19496;0.50763;3.12593
20;200;1.16509;0.568339;2.73649
20;200;1.24476;0.479326;2.96094
20;200;1.185;0.511224;2.72059
20;200;1.17504;0.494793;2.70677
20;200;1.18002;0.485512;2.78626
20;200;1.31949;0.608426;2.65789
20;200;1.17006;0.504069;3.39259
20;200;1.19496;0.52263;2.64493
20;200;1.27465;0.463094;3.23387
20;200;1.17504;0.509793;2.70588
20;200;1.2597;0.551232;3.23239
20;200;1.19994;0.528325;2.76259
20;200;1.2348;0.54803;3.07042
20;200;1.28461;0.479311;3.03150
20;200;1.16509;0.503339;2.74815
20;200;1.19496;0.49763;2.80451
20;200;1.20492;0.434013;2.83333
20;200;1.23978;0.478681;3.26563
20;200;1.21986;0.476046;3.01563
20;200;1.17006;0.439069;3.08197
20;200;1.19496;0.52263;2.62319
20;200;1.18998;0.53193;2.61429
20;200;1.19994;0.483325;2.92308
20;200;1.16509;0.528339;3.02857
20;200;1.25472;0.450602;3.06557
20;200;1.17504;0.439793;2.72131
20;200;1.15513;0.536859;2.54225
20;200;1.25472;0.475602;2.66929
20;200;1.25472;0.480602;3.07813
20;200;1.185;0.491224;2.69697
20;200;1.2597;0.536232;2.75540
20;200;1.19994;0.483325;2.88462
20;200;1.185;0.551224;2.68056
20;200;1.2597;0.491232;3.00769
20;200;1.21986;0.511046;2.94815
20;200;1.18002;0.515512;2.89781
20;200;1.2099;0.459697;2.60000
20;200;1.18002;0.540511;2.70423
20;200;1.33444;0.485124;3.25197
20;200;1.18002;0.495512;2.80451
20;200;1.28959;0.434912;3.25424
20;200;1.19994;0.478325;2.89922
20;200;1.185;0.516224;2.59124
20;200;1.20492;0.494013;2.94697
20;200;1.185;0.491224;2.94697
20;200;1.16509;0.483339;3.06870
20;200;1.26966;0.602478;3.22368
20;200;1.2597;0.586232;2.67114
20;200;1.16011;0.467602;2.59375
20;200;1.32447;0.503996;3.11450
20;200;1.2597;0.521232;2.77941
20;200;1.2099;0.489697;3.01527
20;200;1.25472;0.540602;2.86429
20;200;1.15513;0.471859;2.89922
20;200;1.22484;0.596713;2.79605
20;200;1.16509;0.468339;2.87500
20;200;1.28959;0.504912;3.00000
20;200;1.32945;0.549562;2.83571
20;200;1.22484;0.561713;2.96552
20;200;1.3145;0.577851;3.00685
20;200;1.22484;0.506713;3.02985
20;200;1.17504;0.559793;2.73973
20;200;1.22982;0.442374;2.64463
20;200;1.22484;0.526713;3.10145
20;200;1.28461;0.524311;3.02206
20;200;1.185;0.576224;2.42282
20;200;1.17504;0.484793;2.90076
20;200;1.24476;0.534326;2.51079
20;200;1.32447;0.528996;3.22059
20;200;1.26966;0.522478;3.07353
20;200;1.22982;0.527374;2.89855
20;200;1.23978;0.513681;3.34074
20;200;1.19994;0.538325;2.90071
20;200;1.2348;0.50803;3.02239
20;200;1.2099;0.504697;2.57463
20;200;1.24974;0.524967;3.10949
20;200;1.19496;0.46763;2.56693
20;200;1.23978;0.518681;3.02206
20;200;1.20492;0.474013;2.92188
20;200;1.22484;0.496713;3.09848
20;200;1.2348;0.50303;2.79699
20;200;1.28959;0.509912;2.89474
20;200;1.17504;0.534793;2.65248
20;200;1.18998;0.45693;2.98400
20;200;1.16509;0.533339;2.73050
20;200;1.17504;0.539793;2.71831
20;200;1.21488;0.495374;2.97727
20;200;1.24476;0.529326;2.94203
20;200;1.25472;0.575602;2.61224
20;200;1.185;0.541224;2.91549
20;200;1.23978;0.508681;3.06716
20;200;1.2597;0.506232;2.63158
20;200;1.30952;0.522272;3.23704
20;200;1.21488;0.510374;2.94074
20;200;1.18998;0.45693;3.00800
20;200;1.23978;0.548681;3.15493
20;200;1.28959;0.534912;3.07971
20;200;1.29457;0.495509;3.01538
20;200;1.26468;0.531858;2.98551
20;200;1.21488;0.470374;2.74016
20;200;1.21488;0.500374;2.95489
20;200;1.21488;0.565374;2.91096
20;200;1.16011;0.417602;3.05085
20;200;1.17006;0.449069;2.91129
20;200;1.185;0.516224;2.85401
20;200;1.24476;0.559326;3.15972
20;200;1.15015;0.42611;3.02500
20;200;1.185;0.431224;2.84167
20;200;1.25472;0.465602;2.91200
20;200;1.2348;0.56803;3.35616
20;200;1.2099;0.464697;2.93651
20;200;1.19496;0.52263;3.11594
20;200;1.21986;0.466046;3.47619
20;200;1.2348;0.52303;2.72263
20;200;1.19496;0.51763;2.87591
20;200;1.27963;0.498704;2.95420
20;200;1.2099;0.494697;2.94697
20;200;1.25472;0.485602;3.20155
20;200;1.17006;0.549069;2.59028
20;200;1.19496;0.48763;2.92366
20;200;1.24476;0.509326;2.54478
20;200;1.2348;0.58303;3.41611
20;200;1.13522;0.473823;2.80000
20;200;1.21986;0.541046;2.81560
20;200;1.16509;0.493339;2.80451
20;200;1.26966;0.507478;2.79699
20;200;1.22484;0.491713;2.80916
20;200;1.20492;0.444013;2.77049
20;200;1.22982;0.522374;2.84672
20;200;1.19994;0.503325;2.59701
20;200;1.18998;0.46193;3.18254
20;200;1.20492;0.459013;2.83200
20;200;1.22484;0.526713;2.92029
20;200;1.2099;0.494697;2.51515
20;200;1.33942;0.520682;2.74627
20;200;1.19994;0.463325;2.76190
20;200;1.21986;0.501046;2.64662
20;200;1.18998;0.48693;2.87786
20;200;1.27963;0.513705;3.02985
20;200;1.22484;0.541713;3.17730
20;200;1.17006;0.514069;2.87591
20;200;1.19496;0.51763;2.64234
20;200;1.29457;0.525509;2.94853
20;200;1.22982;0.517374;2.85294
20;200;1.22982;0.482374;2.79845
20;200;1.24476;0.474326;2.96850
20;200;1.2348;0.51803;2.95588
20;200;1.24476;0.554326;3.51049
20;200;1.22982;0.532374;2.66187
20;200;1.2597;0.506232;3.21804
20;200;1.2597;0.531232;3.06522
20;200;1.27465;0.478094;3.53543
20;200;1.19994;0.478325;3.16279
20;200;1.13522;0.458823;2.43307
20;200;1.22982;0.582374;3.09396
20;200;1.22484;0.591713;3.38411
20;200;1.30454;0.521689;3.05926
20;200;1.15015;0.52611;2.66429
20;200;1.24974;0.479967;2.89063
20;200;1.32447;0.613996;2.83007
20;200;1.21488;0.505374;2.73881
20;200;1.19994;0.478325;3.23256
20;200;1.29956;0.476101;2.96825
20;200;1.22982;0.532374;2.71942
20;200;1.3145;0.542851;2.90647
20;200;1.24476;0.524326;2.95620
20;200;1.20492;0.479013;3.07752
20;200;1.17006;0.414069;2.94017
20;200;1.16011;0.507602;2.51471
20;200;1.2597;0.536232;2.79137
20;200;1.2348;0.56303;2.76552
20;200;1.21986;0.481046;2.85271
20;200;1.18998;0.43693;3.11570
20;200;1.25472;0.535602;3.22302
20;200;1.15513;0.536859;2.62676
20;200;1.21488;0.500374;2.72180
20;200;1.2597;0.481232;3.17969
20;200;1.21488;0.465374;2.73810
20;200;1.22484;0.486713;2.88462
20;200;1.17504;0.524793;3.30935
20;200;1.25472;0.495602;2.99237
20;200;1.20492;0.434013;2.88333
20;200;1.27465;0.498094;3.20611
20;200;1.25472;0.495602;3.19084
20;200;1.21986;0.471046;3.45669
20;200;1.3444;0.596235;3.51007
20;200;1.29956;0.516101;3.17910
20;200;1.22484;0.496713;2.40909
20;200;1.18998;0.44693;2.92683
20;200;1.27465;0.478094;3.35433
20;200;1.24974;0.504967;3.12030
20;200;1.17504;0.509793;2.77941
20;200;1.17504;0.474793;2.86047
20;200;1.17504;0.529793;2.57143
20;200;1.20492;0.559013;2.79310
20;200;1.15513;0.446859;2.68548
20;200;1.28461;0.479311;2.51181
20;200;1.24974;0.449967;2.93443
20;200;1.15015;0.50611;2.36765
20;200;1.24974;0.494967;2.41221
20;200;1.19496;0.43763;2.81818
20;200;1.2099;0.469697;2.71654
20;200;1.14518;0.445354;2.75000
20;200;1.20492;0.494013;2.90909
20;200;1.22982;0.537374;2.60000
20;200;1.2597;0.491232;3.20000
20;200;1.15015;0.50111;2.99259
20;200;1.25472;0.540602;2.87857
20;200;1.2099;0.449697;3.50407
20;200;1.21488;0.480374;2.80620
20;200;1.17006;0.554069;2.51724
20;200;1.20492;0.474013;2.84375
20;200;1.17006;0.424069;3.05042
20;200;1.20492;0.499013;2.84962
20;200;1.26468;0.501858;2.87879
20;200;1.15015;0.49111;3.39098
20;200;1.17006;0.504069;2.62222
20;200;1.25472;0.530602;3.07246
20;200;1.185;0.466224;2.83465
20;200;1.2099;0.499697;2.98496
20;200;1.21986;0.556046;2.96528
20;200;1.24974;0.484967;3.00000
20;200;1.16509;0.473339;2.72868
20;200;1.2348;0.48303;2.90698
20;200;1.24476;0.554326;2.98601
20;200;1.24476;0.534326;2.60432
20;200;1.19994;0.478325;3.13953
20;200;1.33444;0.565124;2.88112
20;200;1.185;0.496224;2.94737
20;200;1.21488;0.510374;2.91852
20;200;1.21488;0.575374;2.58784
20;200;1.18998;0.46693;3.03150
20;200;1.30952;0.537272;2.88406
20;200;1.2348;0.47303;3.09449
20;200;1.26966;0.557478;2.86014
20;200;1.27963;0.603705;2.87500
20;200;1.26468;0.526858;2.72993
20;200;1.30454;0.496689;2.76154
20;200;1.29956;0.531101;2.89051
20;200;1.2348;0.54303;2.84397
20;200;1.19994;0.463325;2.74603
20;200;1.22484;0.451713;2.94309
20;200;1.20492;0.534013;2.82857
20;200;1.24476;0.539326;3.05714
20;200;1.31949;0.578426;3.13014
20;200;1.23978;0.553681;2.77622
20;200;1.2099;0.534697;2.89286
20;200;1.17504;0.559793;3.16438
20;200;1.25472;0.530602;2.90580
20;200;1.21986;0.466046;3.11111
20;200;1.28959;0.489912;3.51938
20;200;1.27465;0.468094;3.08000
20;200;1.24974;0.464967;2.80000
20;200;1.24974;0.499967;3.31818
20;200;1.21986;0.516046;2.77941
20;200;1.21986;0.551046;3.30769
20;200;1.23978;0.498681;2.83333
20;200;1.16011;0.492602;3.13534
20;200;1.2597;0.526232;2.47445
20;200;1.19994;0.548325;2.90210
20;200;1.23978;0.513681;2.65185
20;200;1.24974;0.609967;2.81169
20;200;1.2348;0.49803;3.06818
20;200;1.18998;0.52693;2.77698
20;200;1.2099;0.499697;2.69173
20;200;1.26966;0.537478;3.58273
20;200;1.22982;0.527374;2.86232
20;200;1.2348;0.51803;2.85294
20;200;1.17504;0.504793;2.98519
20;200;1.27465;0.528094;3.07299
20;200;1.21986;0.466046;3.13492
20;200;1.2597;0.496232;3.03817
20;200;1.22982;0.557374;3.00694
20;200;1.22484;0.516713;2.83824
20;200;1.16509;0.438339;2.83607
20;200;1.21488;0.510374;2.57037
20;200;1.17006;0.524069;2.73381
20;200;1.22982;0.477374;2.66406
20;200;1.23978;0.508681;3.22388
20;200;1.15015;0.50611;2.72794
20;200;1.30952;0.477272;2.96825
20;200;1.23978;0.453681;3.03252
20;200;1.31949;0.528426;3.10294
20;200;1.23978;0.468681;3.07937
20;200;1.24476;0.524326;2.54745
20;200;1.19496;0.55263;2.67361
20;200;1.24476;0.439326;3.10833
20;200;1.18998;0.51193;2.89706
20;200;1.18998;0.46693;2.92913
20;200;1.2348;0.49303;2.55725
20;200;1.1402;0.509592;2.67153
20;200;1.33444;0.525124;3.05185
20;200;1.20492;0.499013;2.77444
20;200;1.17006;0.444069;3.28455
20;200;1.21488;0.500374;2.91729
20;200;1.30952;0.472272;3.40800
20;200;1.22484;0.466713;2.77778
20;200;1.2099;0.504697;2.85075
20;200;1.20492;0.504013;2.76866
20;200;1.19496;0.49263;2.87121
20;200;1.26468;0.516858;2.86667
20;200;1.2099;0.549697;2.83217
20;200;1.28959;0.604912;3.30263
20;200;1.19496;0.54263;2.96479
20;200;1.2099;0.504697;2.87313
20;200;1.18002;0.480512;3.10000
20;200;1.21986;0.491046;3.00763
20;200;1.185;0.396224;3.53097
20;200;1.26468;0.531858;2.71739
20;200;1.21986;0.576046;2.72973
20;200;1.24476;0.524326;2.76642
20;200;1.13522;0.428823;2.79339
20;200;1.2597;0.581232;2.70946
20;200;1.24974;0.494967;3.14504
20;200;1.31949;0.463426;3.15447
20;200;1.17006;0.439069;3.00000
20;200;1.16011;0.517602;2.92029
20;200;1.26966;0.512478;3.14179
20;200;1.2099;0.519697;2.95620
20;200;1.18002;0.525512;2.55396
20;200;1.25472;0.495602;2.92366
20;200;1.19994;0.523325;2.67391
20;200;1.2348;0.47303;3.21260
20;200;1.25472;0.495602;2.89313
20;200;1.24974;0.514967;2.88148
20;200;1.27465;0.613094;3.12338
20;200;1.19994;0.488325;2.89313
20;200;1.17504;0.414793;2.91453
20;200;1.2348;0.55803;2.92361
20;200;1.29956;0.511101;2.96992
20;200;1.31949;0.548426;2.50714
20;200;1.22484;0.536713;2.70714
20;200;1.21488;0.495374;2.81818
20;200;1.29457;0.570509;2.88966
20;200;1.21986;0.471046;2.88189
20;200;1.11532;0.425679;2.57851
20;200;1.185;0.506224;2.82963
20;200;1.2099;0.504697;3.30597
20;200;1.18998;0.48193;2.94615
20;200;1.3145;0.577851;3.47260
20;200;1.22484;0.646713;2.74691
20;200;1.19496;0.53263;2.94286
20;200;1.2597;0.551232;3.13380
20;200;1.24476;0.514326;2.91111
20;200;1.26468;0.476858;2.91339
20;200;1.21986;0.511046;3.59259
20;200;1.27963;0.563705;2.88889
20;200;1.22982;0.542374;2.87234
20;200;1.22484;0.476713;2.75000
20;200;1.17504;0.389793;3.03571
20;200;1.16509;0.483339;2.79389
20;200;1.19496;0.45763;3.22400
20;200;1.18002;0.520512;2.86957
20;200;1.22484;0.516713;2.64706
20;200;1.16011;0.432602;2.56198
20;200;1.25472;0.465602;3.24000
20;200;1.23978;0.523681;3.17518
20;200;1.15015;0.48611;2.91667
20;200;1.27465;0.518094;2.88889
20;200;1.185;0.561224;2.69863
20;200;1.23978;0.438681;3.30833
20;200;1.25472;0.475602;2.97638
20;200;1.29956;0.506101;3.03788
20;200;1.23978;0.513681;2.81481
20;200;1.19994;0.483325;2.75385
20;200;1.23978;0.548681;3.13380
20;200;1.22484;0.441713;3.01653
20;200;1.185;0.576224;2.51678
20;200;1.2597;0.436232;2.98319
20;200;1.21488;0.490374;3.13740
20;200;1.2348;0.51303;2.66667
20;200;1.30454;0.521689;2.95556
20;200;1.21488;0.540374;2.91489
20;200;1.19496;0.43763;3.08264
20;200;1.30952;0.517272;2.94776
20;200;1.1402;0.434592;3.00820
20;200;1.24974;0.514967;2.76296
20;200;1.18998;0.50693;2.54815
20;200;1.16509;0.533339;2.60993
20;200;1.185;0.526224;2.58273
20;200;1.17504;0.504793;2.64444
20;200;1.28461;0.529311;3.27007
20;200;1.23978;0.543681;3.07801
20;200;1.185;0.551224;2.70833
20;200;1.19994;0.518325;3.18248
20;200;1.185;0.531224;2.52143
20;200;1.24476;0.489326;3.21538
20;200;1.3145;0.537851;3.03623
20;200;1.18998;0.56693;2.65306
20;200;1.23978;0.508681;2.95522
20;200;1.25472;0.490602;2.80000
20;200;1.23978;0.468681;2.96825
20;200;1.24476;0.524326;2.90511
20;200;1.22982;0.447374;2.61475
20;200;1.18002;0.490512;2.93939
20;200;1.185;0.486224;4.16031
20;200;1.2348;0.43803;2.72500
20;200;1.21488;0.500374;2.99248
20;200;1.19994;0.488325;3.32061
20;200;1.3145;0.527851;3.31618
20;200;1.2348;0.55303;2.66434
20;200;1.32447;0.518996;3.12687
20;200;1.24974;0.494967;3.38931
20;200;1.185;0.521224;2.93478
20;200;1.23978;0.518681;2.80882
20;200;1.15015;0.48611;2.81061
20;200;1.185;0.471224;2.95313
20;200;1.23978;0.468681;2.97619
20;200;1.23978;0.473681;2.68504
20;200;1.18002;0.435512;2.87603
20;200;1.23978;0.503681;3.05263
20;200;1.3444;0.536235;3.07299
20;200;1.26966;0.497478;2.92366
20;200;1.2099;0.494697;2.66667
20;200;1.30454;0.506689;2.92424
20;200;1.23978;0.493681;3.30534
20;200;1.24476;0.504326;2.76692
20;200;1.24476;0.474326;3.20472
20;200;1.18998;0.52693;3.02878
20;200;1.24476;0.499326;3.67424
20;200;1.26468;0.546858;2.94326
20;200;1.30952;0.532272;3.29197
20;200;1.23978;0.533681;2.75540
20;200;1.23978;0.528681;3.04348
20;200;1.26966;0.527478;2.72993
20;200;1.2099;0.519697;2.64964
20;200;1.17006;0.474069;2.72868
20;200;1.20492;0.509013;3.13333
20;200;1.26966;0.557478;3.00699
20;200;1.27465;0.623094;3.16026
20;200;1.26468;0.486858;2.85271
20;200;1.21488;0.465374;2.86508
20;200;1.22982;0.537374;3.05000
20;200;1.16011;0.447602;3.17742
20;200;1.21986;0.531046;2.95683
20;200;1.20492;0.564013;2.57534
20;200;1.20492;0.529013;2.87770
20;200;1.26966;0.492478;2.93846
20;200;1.26966;0.612478;2.57792
20;200;1.19496;0.50763;2.83704
20;200;1.23978;0.543681;2.79433
20;200;1.185;0.536224;2.65957
20;200;1.18998;0.52193;3.02174
20;200;1.3145;0.492851;2.79845
20;200;1.32945;0.554562;2.87943
20;200;1.27963;0.563705;3.07639
20;200;1.19496;0.47763;2.97674
20;200;1.2597;0.466232;2.88000
20;200;1.26468;0.511858;3.05970
20;200;1.2348;0.51803;2.88235
20;200;1.24974;0.509967;3.17164
20;200;1.22982;0.557374;2.71528
20;200;1.24476;0.584326;3.00671
20;200;1.24974;0.504967;3.18045
20;200;1.2099;0.499697;2.84211
20;200;1.2348;0.51803;2.77941
20;200;1.24476;0.594326;2.86755
20;200;1.22484;0.516713;2.84559
20;200;1.19496;0.49763;2.88722
20;200;1.19496;0.48763;2.79389
20;200;1.19496;0.56263;2.99315
20;200;1.22982;0.547374;3.03521
20;200;1.21986;0.476046;2.99219
