p;L;L(p);R(p);T(p)
30;200;1.4113;0.23243;1.98876
30;200;1.44117;0.286835;2.23232
30;200;1.33665;0.205559;2.30233
30;200;1.35158;0.308038;2.04717
30;200;1.3466;0.267217;1.76531
30;200;1.4113;0.24743;2.16304
30;200;1.31178;0.196303;2.02353
30;200;1.25708;0.261352;2.00000
30;200;1.34163;0.211391;2.06897
30;200;1.37646;0.25705;2.14737
30;200;1.38144;0.267835;1.91753
30;200;1.3466;0.232217;2.18681
30;200;1.29189;0.187782;1.98810
30;200;1.39139;0.374388;2.10169
30;200;1.40134;0.24092;2.17582
30;200;1.30681;0.170433;2.06250
30;200;1.37646;0.21705;2.36782
30;200;1.35656;0.248852;2.40426
30;200;1.31178;0.231303;2.29348
30;200;1.38144;0.272835;2.09184
30;200;1.30681;0.210433;2.17045
30;200;1.46606;0.20537;1.93902
30;200;1.33168;0.214721;2.22727
30;200;1.31676;0.247167;2.46316
30;200;1.34163;0.281391;2.20792
30;200;1.34163;0.256391;2.17708
30;200;1.35656;0.248852;2.41489
30;200;1.30681;0.165433;2.34177
30;200;1.36153;0.30466;1.97143
30;200;1.38641;0.158614;2.44000
30;200;1.30183;0.259556;1.75510
30;200;1.35656;0.208852;1.98837
30;200;1.31676;0.232167;2.44565
30;200;1.43121;0.260387;2.18085
30;200;1.38144;0.272835;2.11224
30;200;1.29686;0.193672;2.21176
30;200;1.34163;0.236391;2.26087
30;200;1.32173;0.198025;2.24706
30;200;1.272;0.15915;1.96203
30;200;1.39637;0.335157;2.26364
30;200;1.32173;0.163025;2.10256
30;200;1.26205;0.177292;2.07229
30;200;1.43121;0.245387;2.02198
30;200;1.29189;0.262782;1.91919
30;200;1.3267;0.183876;2.26829
30;200;1.3466;0.217217;2.39773
30;200;1.272;0.19415;1.91860
30;200;1.43619;0.251114;2.35870
30;200;1.40632;0.281677;1.93939
30;200;1.36153;0.25466;1.93684
30;200;1.40632;0.241678;2.08791
30;200;1.24714;0.199449;2.06818
30;200;1.25708;0.231352;2.15957
30;200;1.481;0.272434;2.36842
30;200;1.33665;0.285559;2.25490
30;200;1.42623;0.324656;2.01869
30;200;1.36153;0.23966;2.33696
30;200;1.43619;0.246114;1.95604
30;200;1.37646;0.16705;2.31169
30;200;1.33665;0.255559;2.07292
30;200;1.38144;0.267835;2.14433
30;200;1.29189;0.227782;2.21739
30;200;1.46606;0.26537;2.11702
30;200;1.28691;0.211884;2.04494
30;200;1.21234;0.187546;1.98851
30;200;1.27697;0.225069;2.05435
30;200;1.3267;0.193876;2.07143
30;200;1.37148;0.206259;2.04706
30;200;1.30183;0.194556;2.64706
30;200;1.29686;0.213672;2.04494
30;200;1.44117;0.331835;2.19444
30;200;1.39637;0.165157;2.25000
30;200;1.33168;0.214721;1.93182
30;200;1.35158;0.238038;2.09783
30;200;1.36651;0.230462;2.25556
30;200;1.3267;0.233876;2.13043
30;200;1.42623;0.249656;2.39130
30;200;1.34163;0.236391;2.00000
30;200;1.30183;0.209556;2.23864
30;200;1.4113;0.28743;2.33000
30;200;1.28691;0.266884;1.94000
30;200;1.35158;0.213038;2.35632
30;200;1.28194;0.26098;2.14141
30;200;1.4561;0.238971;2.39326
30;200;1.36153;0.22966;2.47778
30;200;1.42623;0.204656;2.28916
30;200;1.31178;0.261303;2.19388
30;200;1.3267;0.248876;2.10526
30;200;1.29189;0.307782;2.04630
30;200;1.32173;0.238025;2.41935
30;200;1.35656;0.208852;2.45349
30;200;1.37646;0.18205;2.22500
30;200;1.33665;0.285559;1.97059
30;200;1.481;0.317434;1.79808
30;200;1.33168;0.194721;2.29762
30;200;1.29686;0.183672;2.02410
30;200;1.29189;0.227782;2.06522
30;200;1.31178;0.191303;2.10714
30;200;1.39637;0.215157;1.93023
30;200;1.35656;0.238852;2.41304
30;200;1.31676;0.227167;2.42857
30;200;1.32173;0.188025;2.25301
30;200;1.30183;0.324556;1.94595
30;200;1.28691;0.251884;1.92784
30;200;1.272;0.25415;1.95918
30;200;1.3267;0.198876;2.25882
30;200;1.36651;0.240462;1.89130
30;200;1.35656;0.213852;2.19540
30;200;1.39139;0.239388;2.04396
30;200;1.37148;0.221259;1.98864
30;200;1.30681;0.240433;2.02128
30;200;1.40632;0.171677;2.32468
30;200;1.37148;0.261259;2.26042
30;200;1.44117;0.221835;2.40698
30;200;1.31178;0.236303;2.22581
30;200;1.31178;0.191303;1.92857
30;200;1.40632;0.271677;2.18557
30;200;1.39139;0.234388;2.43333
30;200;1.43121;0.230387;2.18182
30;200;1.41628;0.273177;2.03093
30;200;1.39637;0.225157;2.38636
30;200;1.3267;0.263876;2.06122
30;200;1.30681;0.235433;2.17204
30;200;1.32173;0.323025;2.10909
30;200;1.28194;0.22098;1.90110
30;200;1.31178;0.181303;2.50000
30;200;1.43619;0.221114;2.23256
30;200;1.27697;0.185069;2.20238
30;200;1.31676;0.157167;2.10390
30;200;1.20738;0.186527;1.97701
30;200;1.31676;0.162167;2.02564
30;200;1.39637;0.220157;2.35632
30;200;1.40632;0.276677;2.12245
30;200;1.44117;0.266835;2.13684
30;200;1.33168;0.309721;1.97196
30;200;1.31178;0.236303;2.46237
30;200;1.35656;0.238852;2.15217
30;200;1.35158;0.238038;2.26087
30;200;1.47104;0.251063;2.26374
30;200;1.44117;0.291835;2.34000
30;200;1.30183;0.239556;1.87234
30;200;1.35656;0.223852;2.32584
30;200;1.36153;0.26466;2.27835
30;200;1.40632;0.211678;2.21176
30;200;1.30681;0.220433;2.26667
30;200;1.29686;0.258672;1.96939
30;200;1.17756;0.175237;2.13953
30;200;1.44615;0.267552;2.44211
30;200;1.46108;0.304673;2.20588
30;200;1.22725;0.230552;2.10526
30;200;1.35656;0.218852;2.10227
30;200;1.29686;0.268672;1.90000
30;200;1.43121;0.280387;2.05102
30;200;1.39637;0.295157;2.23529
30;200;1.30183;0.224556;2.13187
30;200;1.35158;0.253038;2.10526
30;200;1.28691;0.201884;2.06897
30;200;1.41628;0.283177;2.22222
30;200;1.4113;0.27743;2.19388
30;200;1.36153;0.26966;2.14286
30;200;1.35158;0.188038;2.15854
30;200;1.37148;0.251259;2.39362
30;200;1.26702;0.203225;2.22727
30;200;1.24217;0.198486;1.92045
30;200;1.31178;0.266303;2.06061
30;200;1.42125;0.253919;2.11828
30;200;1.26702;0.218225;1.83516
30;200;1.28691;0.266884;1.83000
30;200;1.3267;0.248876;2.44211
30;200;1.35656;0.173852;2.20253
30;200;1.35656;0.198852;2.14286
30;200;1.42125;0.308919;2.21154
30;200;1.3267;0.278876;2.03960
30;200;1.29686;0.238672;2.09574
30;200;1.27697;0.205069;2.10227
30;200;1.35656;0.253852;2.06316
30;200;1.33665;0.245559;2.08511
30;200;1.38641;0.193614;2.31707
30;200;1.33665;0.160559;2.25974
30;200;1.33168;0.224721;2.05556
30;200;1.33168;0.264721;2.09184
30;200;1.39637;0.340157;2.03604
30;200;1.31178;0.206303;2.12644
30;200;1.25211;0.215404;1.85714
30;200;1.3466;0.237217;2.11957
30;200;1.272;0.25915;2.08081
30;200;1.36651;0.315462;2.06542
30;200;1.27697;0.300069;2.00935
30;200;1.37148;0.246259;2.25806
30;200;1.29189;0.242782;2.07368
30;200;1.35656;0.193852;2.16867
30;200;1.29189;0.272782;2.00000
30;200;1.40632;0.226677;2.10227
30;200;1.27697;0.185069;2.20238
30;200;1.37148;0.231259;1.97778
30;200;1.34163;0.316391;2.18519
30;200;1.44117;0.266835;2.10526
30;200;1.39637;0.350157;2.04425
30;200;1.34163;0.256391;2.17708
30;200;1.32173;0.208025;2.49425
30;200;1.34163;0.276391;2.00000
30;200;1.33665;0.300559;2.42857
30;200;1.33665;0.255559;1.86458
30;200;1.28691;0.231884;2.23656
30;200;1.272;0.20415;2.13636
30;200;1.30681;0.195433;2.00000
30;200;1.29189;0.282782;1.90291
30;200;1.36651;0.260462;2.45833
30;200;1.25211;0.190404;2.12791
30;200;1.3466;0.257217;2.34375
30;200;1.22228;0.164558;1.89024
30;200;1.37148;0.236259;1.90110
30;200;1.34163;0.231391;1.98901
30;200;1.33168;0.234721;2.10870
30;200;1.38144;0.282835;2.39000
30;200;1.39139;0.244388;2.09783
30;200;1.30183;0.219556;1.83333
30;200;1.34163;0.241391;2.01075
30;200;1.39637;0.270157;1.94845
30;200;1.28194;0.20098;2.04598
30;200;1.31178;0.161303;2.11538
30;200;1.33665;0.165559;2.03846
30;200;1.35656;0.243852;2.04301
30;200;1.41628;0.258177;2.08511
30;200;1.35656;0.238852;2.20652
30;200;1.36153;0.22466;2.04494
30;200;1.24714;0.179449;2.03571
30;200;1.29686;0.203672;2.08046
30;200;1.42623;0.239656;2.61111
30;200;1.44615;0.227552;2.77011
30;200;1.47104;0.286063;2.45918
30;200;1.3267;0.278876;1.89109
30;200;1.481;0.262434;2.04301
30;200;1.33168;0.229721;2.14286
30;200;1.39139;0.219388;2.52874
30;200;1.28194;0.21098;1.91011
30;200;1.3466;0.277217;2.12000
30;200;1.37646;0.26205;2.04167
30;200;1.39139;0.249388;2.36559
30;200;1.33665;0.225559;2.13333
30;200;1.35158;0.213038;2.00000
30;200;1.41628;0.308177;2.18269
30;200;1.31676;0.257167;2.23711
30;200;1.37646;0.22705;2.47191
30;200;1.4113;0.25243;2.34409
30;200;1.3466;0.227217;1.92222
30;200;1.36651;0.220462;2.65909
30;200;1.3466;0.217217;2.09091
30;200;1.36651;0.185462;2.27161
30;200;1.31676;0.222167;2.22222
30;200;1.27697;0.200069;2.42529
30;200;1.36651;0.265462;1.88660
30;200;1.38641;0.218614;2.22989
30;200;1.35656;0.168852;2.37179
30;200;1.35656;0.228852;1.95556
30;200;1.43121;0.265387;2.46316
30;200;1.36651;0.210462;2.27907
30;200;1.30681;0.215433;2.17978
30;200;1.2372;0.172516;1.96386
30;200;1.39637;0.210157;2.24706
30;200;1.43121;0.270387;2.06250
30;200;1.31178;0.261303;2.75510
30;200;1.39139;0.234388;2.05556
30;200;1.36651;0.285462;1.96040
30;200;1.32173;0.248025;2.28421
30;200;1.35158;0.278038;2.17000
30;200;1.29189;0.282782;1.90291
30;200;1.29686;0.283672;2.03884
30;200;1.29686;0.193672;2.21176
30;200;1.37148;0.236259;1.91209
30;200;1.28691;0.271884;2.19802
30;200;1.52084;0.237741;2.64368
30;200;1.3267;0.238876;2.06452
30;200;1.272;0.21415;2.08889
30;200;1.26702;0.183225;2.13095
30;200;1.39139;0.254388;2.36170
30;200;1.481;0.237434;2.73864
30;200;1.38144;0.212835;2.40698
30;200;1.38641;0.278614;2.15152
30;200;1.28691;0.186884;2.38095
30;200;1.40632;0.331677;2.00917
30;200;1.35158;0.218038;2.34091
30;200;1.30183;0.214556;1.87640
30;200;1.24217;0.183486;2.04706
30;200;1.30183;0.229556;1.95652
30;200;1.33665;0.320559;2.01835
30;200;1.29686;0.238672;2.00000
30;200;1.35656;0.233852;2.38462
30;200;1.34163;0.276391;2.09000
30;200;1.40134;0.21092;2.47059
30;200;1.25708;0.186352;1.85882
30;200;1.29189;0.242782;1.94737
30;200;1.4113;0.20743;2.42857
30;200;1.34163;0.261391;1.98969
30;200;1.34163;0.241391;2.21505
30;200;1.44117;0.221835;2.00000
30;200;1.28194;0.21598;2.11111
30;200;1.30681;0.245433;2.18947
30;200;1.4113;0.28743;2.34000
30;200;1.27697;0.210069;2.22472
30;200;1.29686;0.208672;2.01136
30;200;1.31676;0.202167;2.23256
30;200;1.33665;0.205559;2.38372
30;200;1.35158;0.248038;2.24468
30;200;1.3267;0.223876;1.97778
30;200;1.30681;0.225433;1.98901
30;200;1.40632;0.341677;1.86486
30;200;1.4113;0.24743;2.25000
30;200;1.37148;0.236259;1.95604
30;200;1.272;0.23415;1.86170
30;200;1.25708;0.221352;1.85870
30;200;1.30183;0.259556;2.40816
30;200;1.37646;0.29205;1.85294
30;200;1.36651;0.205462;2.47059
30;200;1.30183;0.254556;1.91753
30;200;1.43619;0.246114;2.06593
30;200;1.42125;0.228919;2.25000
30;200;1.39637;0.300157;1.92233
30;200;1.3267;0.193876;2.01190
30;200;1.27697;0.235069;1.68085
30;200;1.28691;0.211884;2.48315
30;200;1.30681;0.220433;2.08889
30;200;1.27697;0.225069;2.17391
30;200;1.26205;0.157292;1.98734
30;200;1.39637;0.225157;2.27273
30;200;1.2372;0.232516;1.95789
30;200;1.33168;0.204721;2.04651
30;200;1.30183;0.259556;2.04082
30;200;1.41628;0.218177;2.32558
30;200;1.38144;0.232835;2.00000
30;200;1.40134;0.26592;2.18750
30;200;1.37646;0.25205;2.29787
30;200;1.43619;0.271114;2.23958
30;200;1.34163;0.201391;2.63529
30;200;1.36153;0.21966;2.01136
30;200;1.44117;0.241835;2.12222
30;200;1.28194;0.15598;2.46154
30;200;1.3466;0.212217;1.96552
30;200;1.33168;0.254721;2.29167
30;200;1.47104;0.306063;2.25490
30;200;1.4113;0.24243;2.50549
30;200;1.32173;0.258025;2.02062
30;200;1.35656;0.283852;2.21782
30;200;1.3267;0.243876;2.14894
30;200;1.4561;0.228971;2.05747
30;200;1.3267;0.193876;2.16667
30;200;1.40632;0.201677;2.57831
30;200;1.35656;0.203852;2.15294
30;200;1.38144;0.257835;2.03158
30;200;1.39637;0.285157;2.10000
30;200;1.32173;0.203025;2.12791
30;200;1.42623;0.234656;2.13483
30;200;1.3466;0.247217;2.23404
30;200;1.37646;0.28705;2.36634
30;200;1.42623;0.219656;2.17442
30;200;1.39139;0.219388;2.26437
30;200;1.33168;0.279721;2.00000
30;200;1.24714;0.229449;2.15957
30;200;1.3466;0.227217;1.98889
30;200;1.37646;0.19205;2.40244
30;200;1.31178;0.236303;2.08602
30;200;1.33665;0.290559;1.99029
30;200;1.38641;0.253614;2.24468
30;200;1.38641;0.253614;2.01064
30;200;1.35158;0.228038;2.05556
30;200;1.49594;0.259457;2.31522
30;200;1.36153;0.22966;2.20000
30;200;1.29189;0.227782;2.20652
30;200;1.24217;0.218486;2.14130
30;200;1.34163;0.211391;2.10345
30;200;1.37148;0.241259;1.96739
30;200;1.3267;0.218876;2.20225
30;200;1.25211;0.240404;1.94792
30;200;1.29189;0.237782;2.01064
30;200;1.40134;0.33592;2.13636
30;200;1.38641;0.203614;2.47619
30;200;1.31178;0.251303;2.20833
30;200;1.38144;0.207835;2.43529
30;200;1.28194;0.28598;1.79808
30;200;1.30183;0.239556;2.14894
30;200;1.35656;0.268852;2.14286
30;200;1.32173;0.258025;1.91753
30;200;1.3466;0.262217;2.31959
30;200;1.24217;0.233486;2.07368
30;200;1.30681;0.250433;2.22917
30;200;1.37148;0.286259;2.17822
30;200;1.30183;0.269556;2.07000
30;200;1.3466;0.232217;2.30769
30;200;1.26702;0.138225;2.14667
30;200;1.36651;0.185462;2.22222
30;200;1.32173;0.198025;2.00000
30;200;1.37148;0.256259;2.22105
30;200;1.28691;0.266884;1.83000
30;200;1.37148;0.266259;2.05155
30;200;1.31676;0.272167;2.09000
30;200;1.31676;0.247167;1.94737
30;200;1.29189;0.172782;2.40741
30;200;1.29686;0.253672;1.87629
30;200;1.27697;0.210069;1.97753
30;200;1.33665;0.240559;2.04301
30;200;1.37646;0.28205;2.03000
30;200;1.26205;0.182292;2.46429
30;200;1.28194;0.18098;2.26506
30;200;1.46606;0.26037;2.10753
30;200;1.28194;0.23598;2.06383
30;200;1.34163;0.201391;2.11765
30;200;1.24217;0.178486;2.00000
30;200;1.38641;0.218614;2.31034
30;200;1.36651;0.265462;1.83505
30;200;1.46606;0.24537;2.54444
30;200;1.35158;0.278038;2.38000
30;200;1.29189;0.197782;2.05814
30;200;1.33168;0.214721;2.05682
30;200;1.35656;0.223852;2.31461
30;200;1.38144;0.237835;2.24176
30;200;1.272;0.23415;2.00000
30;200;1.3466;0.202217;2.31765
30;200;1.36651;0.255462;2.30526
30;200;1.3267;0.223876;2.04444
30;200;1.38144;0.272835;2.17347
30;200;1.33665;0.220559;2.01124
30;200;1.33168;0.239721;2.25806
30;200;1.40134;0.32592;2.09259
30;200;1.29686;0.213672;2.23595
30;200;1.37148;0.296259;2.14563
30;200;1.28194;0.34598;1.87931
30;200;1.34163;0.201391;2.36471
30;200;1.26205;0.142292;2.26316
30;200;1.44117;0.236835;2.14607
30;200;1.40134;0.26592;2.23958
30;200;1.32173;0.198025;2.28235
30;200;1.39139;0.269388;2.17526
30;200;1.40632;0.201677;2.40964
30;200;1.272;0.18915;2.22353
30;200;1.44117;0.206835;2.06024
30;200;1.33168;0.209721;2.27586
30;200;1.29686;0.288672;1.95192
30;200;1.29189;0.202782;2.24138
30;200;1.33665;0.255559;1.89583
30;200;1.28691;0.241884;2.16842
30;200;1.37148;0.241259;2.08696
30;200;1.36153;0.22966;2.11111
30;200;1.26205;0.282292;2.04808
30;200;1.38641;0.258614;2.12632
30;200;1.39637;0.225157;2.36364
30;200;1.37148;0.216259;2.36782
30;200;1.36651;0.230462;2.01111
30;200;1.31178;0.216303;2.03371
30;200;1.35158;0.218038;2.30682
30;200;1.30183;0.219556;2.27778
30;200;1.35656;0.213852;2.06897
30;200;1.39139;0.244388;2.52174
30;200;1.24714;0.174449;1.93976
30;200;1.24217;0.113486;2.16901
30;200;1.3267;0.198876;2.10588
30;200;1.29686;0.238672;2.15957
30;200;1.36651;0.225462;2.33708
30;200;1.28691;0.241884;1.95789
30;200;1.36153;0.24466;2.26882
30;200;1.31676;0.232167;2.25000
30;200;1.31178;0.221303;2.20000
30;200;1.35656;0.258852;2.23958
30;200;1.43619;0.236114;2.40449
30;200;1.2372;0.172516;2.02410
30;200;1.24217;0.228486;1.94681
30;200;1.36153;0.20466;2.36471
30;200;1.42125;0.258919;2.38298
30;200;1.3267;0.128876;2.15493
30;200;1.29686;0.248672;2.07292
30;200;1.31178;0.151303;2.18421
30;200;1.39139;0.294388;2.01961
30;200;1.35158;0.298038;1.85577
30;200;1.33168;0.214721;1.97727
30;200;1.37148;0.306259;2.03810
30;200;1.4113;0.27243;2.43299
30;200;1.3466;0.202217;2.04706
30;200;1.4113;0.23743;2.46667
30;200;1.3267;0.263876;2.21429
30;200;1.32173;0.218025;2.02247
30;200;1.33665;0.295559;2.07692
30;200;1.37646;0.25705;1.90526
30;200;1.35158;0.248038;2.15957
30;200;1.35158;0.233038;2.36264
30;200;1.37148;0.231259;2.11111
30;200;1.4113;0.24743;2.51087
30;200;1.24217;0.228486;1.96809
30;200;1.33168;0.224721;2.08889
30;200;1.30681;0.245433;2.11579
30;200;1.45112;0.278264;2.04124
30;200;1.30681;0.220433;2.13333
30;200;1.30183;0.264556;2.24242
30;200;1.39139;0.314388;1.97170
30;200;1.4113;0.28243;2.07071
30;200;1.2372;0.202516;2.01124
30;200;1.35158;0.253038;1.92632
30;200;1.29189;0.127782;2.44444
30;200;1.25211;0.205404;2.22472
30;200;1.31178;0.281303;2.12745
30;200;1.37646;0.26205;2.09375
30;200;1.34163;0.251391;1.96842
30;200;1.5308;0.349024;2.39450
30;200;1.4561;0.323971;2.43396
30;200;1.272;0.22415;2.11957
30;200;1.3466;0.262217;2.16495
30;200;1.37148;0.296259;2.07767
30;200;1.37646;0.27705;2.13131
30;200;1.3267;0.308876;1.90654
30;200;1.36153;0.23966;1.98913
30;200;1.23222;0.176538;1.95238
30;200;1.38641;0.303614;2.06731
30;200;1.33168;0.234721;2.03261
30;200;1.36153;0.26466;2.07217
30;200;1.272;0.17915;2.15663
30;200;1.28691;0.231884;2.26882
30;200;1.36651;0.310462;2.35849
30;200;1.31676;0.302167;2.16038
30;200;1.28691;0.236884;2.05319
30;200;1.37646;0.21205;1.86047
30;200;1.25211;0.245404;1.80412
30;200;1.36651;0.285462;1.74257
30;200;1.33665;0.210559;2.13793
30;200;1.30183;0.229556;2.29348
30;200;1.42125;0.323919;2.18692
30;200;1.39637;0.220157;2.52874
30;200;1.3466;0.212217;1.85057
30;200;1.36153;0.26466;2.26804
30;200;1.38144;0.187835;2.17284
30;200;1.30681;0.260433;1.97959
30;200;1.2372;0.207516;2.31111
30;200;1.36153;0.25466;2.52632
30;200;1.35656;0.188852;2.51220
30;200;1.40632;0.261677;1.91579
30;200;1.3267;0.248876;2.30526
30;200;1.29686;0.243672;1.92632
30;200;1.43121;0.315387;2.44762
30;200;1.28194;0.25098;2.32990
30;200;1.41628;0.208177;2.30952
30;200;1.25708;0.226352;2.08602
30;200;1.30681;0.295433;1.98095
30;200;1.4113;0.20243;2.53012
30;200;1.34163;0.116391;1.97059
30;200;1.36651;0.320462;2.12037
30;200;1.33665;0.245559;2.20213
30;200;1.35656;0.278852;2.42000
30;200;1.25708;0.221352;2.29348
30;200;1.36651;0.245462;2.21505
30;200;1.35158;0.238038;2.15217
30;200;1.37148;0.321259;1.92593
30;200;1.35158;0.193038;2.10843
30;200;1.34163;0.321391;1.86239
30;200;1.36153;0.26966;2.32653
30;200;1.34163;0.241391;1.94624
30;200;1.41628;0.183177;2.39241
30;200;1.40134;0.27592;1.89796
30;200;1.1875;0.162368;1.98795
30;200;1.4561;0.258971;2.16129
30;200;1.28691;0.186884;2.17857
30;200;1.35656;0.293852;2.18447
30;200;1.26205;0.232292;2.30851
30;200;1.33168;0.219721;2.22472
30;200;1.39139;0.239388;2.45055
30;200;1.29686;0.253672;2.23711
30;200;1.35656;0.278852;2.06000
30;200;1.37148;0.241259;2.46739
30;200;1.38144;0.212835;2.43023
30;200;1.38641;0.213614;2.27907
30;200;1.35158;0.223038;2.30337
30;200;1.36153;0.32466;2.23853
30;200;1.3267;0.273876;2.24000
30;200;1.5059;0.280784;2.26042
30;200;1.38144;0.232835;2.37778
30;200;1.36153;0.25966;2.18750
30;200;1.3466;0.262217;1.88660
30;200;1.36153;0.19466;2.43373
30;200;1.26205;0.267292;1.96040
30;200;1.31178;0.261303;2.13265
30;200;1.35158;0.293038;1.96117
30;200;1.481;0.237434;2.52273
30;200;1.42623;0.299656;2.42157
30;200;1.36651;0.235462;1.92308
30;200;1.42623;0.239656;2.08889
30;200;1.39139;0.249388;2.09677
30;200;1.29686;0.258672;1.81633
30;200;1.31178;0.221303;2.53333
30;200;1.32173;0.223025;1.88889
30;200;1.39637;0.255157;2.05319
30;200;1.272;0.20415;2.22727
30;200;1.24714;0.219449;2.14130
30;200;1.39139;0.264388;2.59375
30;200;1.37646;0.17705;2.36709
30;200;1.30681;0.250433;2.20833
30;200;1.3267;0.263876;2.15306
30;200;1.31676;0.187167;2.24096
30;200;1.3466;0.192217;2.13253
30;200;1.36651;0.270462;2.07143
30;200;1.24714;0.164449;1.98765
30;200;1.37148;0.271259;2.04082
30;200;1.41628;0.298177;1.97059
30;200;1.47602;0.281751;2.22680
30;200;1.24714;0.254449;1.97980
30;200;1.38144;0.257835;2.34737
30;200;1.36153;0.29966;2.49038
30;200;1.30681;0.205433;2.12644
30;200;1.25211;0.245404;2.02062
30;200;1.36153;0.27466;2.04040
30;200;1.25708;0.261352;2.10000
30;200;1.36153;0.21966;2.25000
30;200;1.28691;0.276884;1.92157
30;200;1.36153;0.23466;1.94505
30;200;1.35656;0.218852;2.07955
30;200;1.28691;0.246884;1.94792
30;200;1.33168;0.214721;2.05682
30;200;1.34163;0.246391;2.20213
30;200;1.28194;0.16598;2.05000
30;200;1.25708;0.206352;2.05618
30;200;1.35656;0.283852;1.98020
30;200;1.38641;0.223614;2.12500
30;200;1.36651;0.175462;2.50633
30;200;1.30183;0.214556;2.15730
30;200;1.3267;0.208876;2.58621
30;200;1.40134;0.33092;1.78899
30;200;1.32173;0.193025;2.26190
30;200;1.33168;0.224721;2.00000
30;200;1.39139;0.219388;2.37931
30;200;1.39637;0.275157;2.38776
30;200;1.32173;0.228025;2.27473
30;200;1.35656;0.243852;2.12903
30;200;1.20738;0.241527;1.93878
30;200;1.35158;0.243038;2.16129
30;200;1.28691;0.226884;1.89130
30;200;1.55073;0.331542;2.41905
30;200;1.41628;0.243177;2.58242
30;200;1.31178;0.236303;1.81720
30;200;1.31178;0.231303;2.16304
30;200;1.27697;0.250069;2.10309
30;200;1.44615;0.247552;2.64835
30;200;1.48598;0.238113;2.27273
30;200;1.40134;0.29592;1.96078
30;200;1.37148;0.251259;2.02128
30;200;1.28691;0.261884;1.80808
30;200;1.31676;0.222167;1.93333
30;200;1.30681;0.255433;2.11340
30;200;1.43121;0.275387;2.23711
30;200;1.34163;0.291391;2.23301
30;200;1.34163;0.226391;2.21111
30;200;1.33168;0.204721;2.23256
30;200;1.31676;0.187167;2.30120
30;200;1.34163;0.246391;2.23404
30;200;1.35158;0.268038;2.10204
30;200;1.37148;0.316259;2.14019
30;200;1.33665;0.295559;2.14423
30;200;1.29686;0.228672;2.16304
30;200;1.28194;0.28098;2.12621
30;200;1.29686;0.248672;1.95833
30;200;1.39139;0.269388;2.40206
30;200;1.36651;0.210462;1.94186
30;200;1.32173;0.318025;1.88991
30;200;1.39139;0.279388;2.47475
30;200;1.32173;0.263025;1.83673
30;200;1.29189;0.167782;2.02500
30;200;1.37646;0.24205;2.41304
30;200;1.26702;0.193225;2.03488
30;200;1.3267;0.208876;2.36782
30;200;1.4113;0.28243;2.51515
30;200;1.32173;0.213025;2.00000
30;200;1.35656;0.233852;2.19780
30;200;1.27697;0.260069;2.11111
30;200;1.33665;0.220559;2.39326
30;200;1.32173;0.258025;2.23711
30;200;1.33168;0.219721;2.17978
30;200;1.3466;0.262217;1.98969
30;200;1.30183;0.244556;2.20000
30;200;1.37646;0.25205;2.34043
30;200;1.31178;0.186303;2.40964
30;200;1.36651;0.275462;1.82828
30;200;1.272;0.16915;2.18519
30;200;1.29686;0.208672;2.14773
30;200;1.31178;0.211303;2.07955
30;200;1.28691;0.241884;2.07368
30;200;1.3267;0.188876;2.31325
30;200;1.3267;0.203876;2.03488
30;200;1.33665;0.245559;1.98936
30;200;1.24714;0.234449;1.90526
30;200;1.272;0.24415;1.86458
30;200;1.2372;0.237516;1.92708
30;200;1.31178;0.251303;2.27083
30;200;1.55073;0.286542;2.31250
30;200;1.41628;0.223177;2.28736
30;200;1.44615;0.302552;2.14706
30;200;1.28194;0.22598;1.79348
30;200;1.37148;0.186259;2.29630
30;200;1.33665;0.275559;2.25000
30;200;1.34163;0.161391;2.19481
30;200;1.36651;0.295462;1.88350
30;200;1.46606;0.17537;2.39474
30;200;1.31178;0.191303;2.17857
30;200;1.31178;0.251303;1.79167
30;200;1.36153;0.25466;2.00000
30;200;1.29686;0.218672;2.04444
30;200;1.38641;0.208614;2.10588
30;200;1.35158;0.228038;2.12222
30;200;1.36651;0.205462;2.30588
30;200;1.33168;0.179721;2.25926
30;200;1.37646;0.23205;2.37778
30;200;1.32173;0.213025;2.34091
30;200;1.33665;0.230559;2.27473
30;200;1.36153;0.20966;2.33721
30;200;1.29189;0.162782;2.10127
30;200;1.35158;0.243038;2.02151
30;200;1.34163;0.201391;2.41176
30;200;1.37646;0.22705;2.13483
30;200;1.34163;0.236391;2.14130
30;200;1.38144;0.227835;2.08989
30;200;1.33168;0.269721;2.08081
30;200;1.38641;0.253614;1.97872
30;200;1.31178;0.321303;1.79091
30;200;1.38641;0.193614;2.35366
30;200;1.44615;0.287552;1.95960
30;200;1.34163;0.166391;2.14103
30;200;1.26205;0.232292;1.84043
30;200;1.28194;0.21598;2.22222
30;200;1.37148;0.321259;2.07407
30;200;1.26205;0.212292;2.24444
30;200;1.47104;0.276063;2.32292
30;200;1.3267;0.233876;2.35870
30;200;1.33168;0.259721;2.35052
30;200;1.46606;0.21037;1.97590
30;200;1.27697;0.200069;1.94253
30;200;1.30183;0.219556;2.03333
30;200;1.26205;0.197292;2.03448
30;200;1.48598;0.263113;2.03226
30;200;1.42125;0.283919;2.00000
30;200;1.40632;0.226677;2.44318
30;200;1.29189;0.132782;2.63014
30;200;1.27697;0.265069;1.73000
30;200;1.31178;0.206303;2.16092
