p;L;L(p);R(p);T(p)
10;100;1.185;0.755612;5.53571
10;100;1.10536;0.689532;4.65385
10;100;1.15513;0.73343;5.41463
10;100;1.10536;0.749532;5.34524
10;100;1.10536;0.679532;8.67532
10;100;1.08546;0.727873;3.70732
10;100;1.05562;0.685269;4.56410
10;100;1.05562;0.695269;4.46835
10;100;1.07551;0.837021;5.37634
10;100;1.14518;0.702677;5.30380
10;100;1.05562;0.775269;5.40230
10;100;1.05562;0.705269;4.81250
10;100;1.06557;0.726153;4.93902
10;100;1.11532;0.740339;4.95181
10;100;1.08546;0.717873;5.07407
10;100;1.05562;0.765269;5.09302
10;100;1.15513;0.73343;6.17073
10;100;1.09541;0.76871;4.61628
10;100;1.13522;0.691911;4.42308
10;100;1.06557;0.636153;5.20548
10;100;1.08546;0.817873;5.29670
10;100;1.13522;0.831911;5.44565
10;100;1.17504;0.754897;5.00000
10;100;1.10536;0.739532;5.91566
10;100;1.07551;0.637021;5.21918
10;100;1.11532;0.780339;7.28736
10;100;1.13522;0.751911;8.70238
10;100;1.13522;0.781911;5.80460
10;100;1.08546;0.807873;8.52222
10;100;1.12527;0.791132;4.87500
10;100;1.09541;0.79871;5.75281
10;100;1.04567;0.814368;4.67033
10;100;1.13522;0.711911;4.86250
10;100;1.11532;0.770339;6.38372
10;100;1.09541;0.79871;5.67416
10;100;1.06557;0.746153;4.47619
10;100;1.15513;0.84343;6.96774
10;100;1.15513;0.70343;4.40506
10;100;1.15513;0.77343;5.83721
10;100;1.10536;0.749532;4.05952
10;100;1.13522;0.801911;5.39326
10;100;1.20492;0.837007;5.31522
10;100;1.21488;0.767687;5.41176
10;100;1.09541;0.73871;6.18072
10;100;1.10536;0.799532;5.03371
10;100;1.10536;0.809532;6.10000
10;100;1.11532;0.660339;4.66667
10;100;1.09541;0.91871;5.87129
10;100;1.17504;0.714897;4.90000
10;100;1.10536;0.739532;5.45783
10;100;1.11532;0.790339;5.21591
10;100;1.13522;0.681911;8.00000
10;100;1.12527;0.781132;5.37931
10;100;1.04567;0.694368;4.87342
10;100;1.07551;0.717021;5.44444
10;100;1.12527;0.681132;5.66234
10;100;1.15513;0.70343;5.82278
10;100;1.12527;0.771132;5.33721
10;100;1.15513;0.78343;7.01149
10;100;1.08546;0.787873;5.40909
10;100;1.06557;0.756153;4.94118
10;100;1.24476;0.759663;5.72619
10;100;1.06557;0.666153;5.07895
10;100;1.06557;0.716153;6.96296
10;100;1.20492;0.857007;5.24468
10;100;1.11532;0.760339;4.58824
10;100;1.05562;0.705269;5.31250
10;100;1.21488;0.777687;5.05814
10;100;1.07551;0.787021;4.15909
10;100;1.09541;0.71871;4.46914
10;100;1.09541;0.72871;6.60976
10;100;1.07551;0.807021;5.67778
10;100;1.04567;0.784368;5.75000
10;100;1.04567;0.774368;4.21839
10;100;1.05562;0.815269;7.87912
10;100;1.08546;0.737873;5.01205
10;100;1.07551;0.737021;6.32530
10;100;1.09541;0.77871;5.28736
10;100;1.09541;0.74871;6.02381
10;100;1.10536;0.769532;4.62791
10;100;1.08546;0.817873;5.40659
10;100;1.05562;0.735269;5.89157
10;100;1.16509;0.834169;6.35870
10;100;1.11532;0.790339;6.77273
10;100;1.13522;0.771911;5.26744
10;100;1.19496;0.896315;4.86735
10;100;1.09541;0.76871;4.31395
10;100;1.11532;0.820339;5.46154
10;100;1.10536;0.689532;4.61538
10;100;1.11532;0.780339;8.43678
10;100;1.07551;0.727021;4.29268
10;100;1.11532;0.790339;6.63636
10;100;1.14518;0.672677;5.23684
10;100;1.06557;0.746153;5.11905
10;100;1.11532;0.710339;5.11250
10;100;1.14518;0.782677;4.95402
10;100;1.12527;0.821132;5.58242
10;100;1.10536;0.829532;4.14130
10;100;1.11532;0.770339;4.74419
10;100;1.12527;0.801132;6.35955
10;100;1.08546;0.707873;4.92500
10;100;1.07551;0.817021;4.80220
10;100;1.10536;0.779532;4.58621
10;100;1.13522;0.751911;5.39286
10;100;1.13522;0.671911;4.46053
10;100;1.11532;0.800339;4.21348
10;100;1.07551;0.747021;5.22619
10;100;1.02578;0.702514;4.88750
10;100;1.10536;0.749532;4.66667
10;100;1.12527;0.711132;6.43750
10;100;1.08546;0.787873;5.39773
10;100;1.07551;0.687021;5.25641
10;100;1.13522;0.751911;4.77381
10;100;1.13522;0.821911;4.79121
10;100;1.16509;0.754169;5.14286
10;100;1.06557;0.756153;5.17647
10;100;1.20492;0.847007;5.41935
10;100;1.10536;0.769532;4.91860
10;100;1.10536;0.749532;4.67857
10;100;1.04567;0.774368;4.94253
10;100;1.12527;0.831132;5.63043
10;100;1.05562;0.685269;4.47436
10;100;1.09541;0.76871;4.72093
10;100;1.13522;0.841911;4.55914
10;100;1.12527;0.731132;4.63415
10;100;1.07551;0.717021;7.90123
10;100;1.15513;0.74343;5.60241
10;100;1.13522;0.801911;6.89888
10;100;1.07551;0.647021;5.08108
10;100;1.12527;0.731132;4.46341
10;100;1.06557;0.726153;4.35366
10;100;1.10536;0.749532;4.95238
10;100;1.16509;0.734169;4.15854
10;100;1.06557;0.676153;5.68831
10;100;1.09541;0.71871;4.56790
10;100;1.08546;0.707873;5.12500
10;100;1.04567;0.754368;4.87059
10;100;1.09541;0.76871;5.11628
10;100;1.03573;0.73345;5.13253
10;100;1.03573;0.68345;5.51282
10;100;1.07551;0.727021;5.48780
10;100;1.04567;0.724368;5.09756
10;100;1.14518;0.742677;5.03614
10;100;1.07551;0.717021;5.53086
10;100;1.10536;0.789532;5.09091
10;100;1.07551;0.847021;5.22340
10;100;1.06557;0.776153;4.45977
10;100;1.06557;0.716153;4.02469
10;100;1.12527;0.831132;4.71739
10;100;1.09541;0.71871;5.64198
10;100;1.11532;0.730339;6.34146
10;100;1.05562;0.705269;7.57500
10;100;1.09541;0.68871;4.97436
10;100;1.10536;0.819532;5.43956
10;100;1.08546;0.677873;5.41558
10;100;1.08546;0.757873;5.21176
10;100;1.08546;0.737873;4.79518
10;100;1.09541;0.74871;4.35714
10;100;1.11532;0.800339;5.23596
10;100;1.09541;0.71871;5.04938
10;100;1.10536;0.669532;4.61842
10;100;1.04567;0.644368;4.86486
10;100;1.06557;0.696153;4.45570
10;100;1.09541;0.80871;4.74444
10;100;1.06557;0.686153;6.78205
10;100;1.10536;0.729532;8.86585
10;100;1.12527;0.771132;5.91860
10;100;1.06557;0.706153;4.78750
10;100;1.09541;0.71871;4.44444
10;100;1.03573;0.70345;6.12500
10;100;1.05562;0.705269;4.82500
10;100;1.06557;0.736153;4.50602
10;100;1.05562;0.705269;5.81250
10;100;1.04567;0.734368;4.98795
10;100;1.06557;0.736153;4.54217
10;100;1.05562;0.715269;5.72839
10;100;1.10536;0.769532;5.75581
10;100;1.16509;0.734169;4.56098
10;100;1.12527;0.801132;5.34831
10;100;1.15513;0.73343;6.54878
10;100;1.08546;0.697873;4.89873
10;100;1.06557;0.786153;5.07955
10;100;1.05562;0.675269;4.44156
10;100;1.06557;0.796153;4.52809
10;100;1.10536;0.809532;4.96667
10;100;1.22484;0.758356;6.35714
10;100;1.11532;0.730339;5.36585
10;100;1.22484;0.858356;6.64894
10;100;1.13522;0.741911;4.45783
10;100;1.15513;0.69343;5.20513
10;100;1.12527;0.761132;4.89412
10;100;1.16509;0.794169;4.87500
10;100;1.09541;0.80871;4.91111
10;100;1.08546;0.707873;5.77500
10;100;1.05562;0.675269;5.51948
10;100;1.11532;0.770339;4.67442
10;100;1.08546;0.777873;8.09195
10;100;1.12527;0.771132;4.83721
10;100;1.10536;0.669532;4.35526
10;100;1.09541;0.77871;4.60920
10;100;1.15513;0.74343;4.75904
10;100;1.08546;0.707873;9.33750
10;100;1.07551;0.827021;4.93478
10;100;1.10536;0.779532;4.41379
10;100;1.14518;0.752677;5.76190
10;100;1.04567;0.724368;5.63415
10;100;1.12527;0.761132;6.04706
10;100;1.10536;0.729532;5.19512
10;100;1.07551;0.737021;6.16867
10;100;1.07551;0.807021;6.47778
10;100;1.09541;0.78871;4.29545
10;100;1.06557;0.746153;8.29762
10;100;1.10536;0.719532;5.46914
10;100;1.04567;0.674368;4.14286
10;100;1.13522;0.761911;4.22353
10;100;1.06557;0.726153;5.51220
10;100;1.05562;0.775269;6.45977
10;100;1.13522;0.751911;4.88095
10;100;1.14518;0.712677;5.72500
10;100;1.07551;0.677021;4.63636
10;100;1.12527;0.801132;4.77528
10;100;1.11532;0.660339;6.01333
10;100;1.10536;0.729532;4.79268
10;100;1.10536;0.679532;8.03896
10;100;1.09541;0.73871;4.90361
10;100;1.05562;0.785269;4.19318
10;100;1.09541;0.74871;5.07143
10;100;1.05562;0.705269;4.51250
10;100;1.09541;0.74871;5.96429
10;100;1.12527;0.781132;4.27586
10;100;1.05562;0.795269;5.40449
10;100;1.09541;0.69871;5.02532
10;100;1.12527;0.791132;5.36364
10;100;1.16509;0.784169;4.41379
10;100;1.06557;0.706153;4.97500
10;100;1.10536;0.769532;7.38372
10;100;1.12527;0.781132;6.16092
10;100;1.14518;0.672677;4.85526
10;100;1.09541;0.80871;4.87778
10;100;1.03573;0.75345;4.43529
10;100;1.10536;0.689532;4.61538
10;100;1.185;0.745612;5.45783
10;100;1.21488;0.787687;5.62069
10;100;1.12527;0.761132;5.43529
10;100;1.08546;0.737873;4.69880
10;100;1.11532;0.770339;5.77907
10;100;1.08546;0.727873;5.48780
10;100;1.04567;0.724368;5.47561
10;100;1.08546;0.757873;6.02353
10;100;1.05562;0.685269;4.55128
10;100;1.07551;0.697021;4.37975
10;100;1.09541;0.78871;4.81818
10;100;1.09541;0.68871;4.87179
10;100;1.13522;0.791911;5.90909
10;100;1.16509;0.814169;4.61111
10;100;1.14518;0.792677;4.35227
10;100;1.12527;0.741132;5.18072
10;100;1.06557;0.756153;4.52941
10;100;1.06557;0.796153;4.86517
10;100;1.13522;0.781911;5.58621
10;100;1.05562;0.695269;4.68354
10;100;1.11532;0.760339;6.04706
10;100;1.13522;0.771911;5.30233
10;100;1.10536;0.789532;6.90909
10;100;1.09541;0.70871;4.76250
10;100;1.12527;0.771132;4.52326
10;100;1.11532;0.680339;5.07792
10;100;1.15513;0.75343;4.91667
10;100;1.09541;0.77871;4.05747
10;100;1.08546;0.727873;4.42683
10;100;1.09541;0.79871;6.07865
10;100;1.08546;0.787873;5.70455
10;100;1.10536;0.799532;5.95506
10;100;1.06557;0.676153;4.84416
10;100;1.10536;0.699532;5.17722
10;100;1.05562;0.755269;4.91765
10;100;1.09541;0.79871;5.15730
10;100;1.09541;0.74871;4.58333
10;100;1.09541;0.80871;5.08889
10;100;1.06557;0.696153;5.20253
10;100;1.11532;0.750339;10.70238
10;100;1.17504;0.804897;6.07865
10;100;1.11532;0.850339;4.62766
10;100;1.14518;0.792677;5.18182
10;100;1.08546;0.757873;5.24706
10;100;1.09541;0.74871;4.65476
10;100;1.09541;0.75871;5.08235
10;100;1.11532;0.770339;4.31395
10;100;1.08546;0.687873;4.61538
10;100;1.05562;0.665269;4.64474
10;100;1.08546;0.697873;5.17722
10;100;1.07551;0.737021;5.32530
10;100;1.08546;0.707873;5.46250
10;100;1.16509;0.724169;5.91358
10;100;1.10536;0.689532;4.25641
10;100;1.08546;0.747873;4.39286
10;100;1.07551;0.727021;5.52439
10;100;1.12527;0.681132;7.85714
10;100;1.09541;0.74871;7.91667
10;100;1.08546;0.767873;4.65116
10;100;1.11532;0.690339;4.15385
10;100;1.08546;0.747873;5.23810
10;100;1.185;0.815612;5.10000
10;100;1.12527;0.801132;8.55056
10;100;1.09541;0.75871;5.03529
10;100;1.14518;0.802677;4.15730
10;100;1.07551;0.687021;4.39744
10;100;1.10536;0.669532;5.77632
10;100;1.10536;0.709532;4.91250
10;100;1.17504;0.914897;5.46000
10;100;1.07551;0.797021;4.75281
10;100;1.07551;0.757021;4.68235
10;100;1.13522;0.701911;5.27848
10;100;1.12527;0.681132;4.16883
10;100;1.11532;0.750339;4.71429
10;100;1.12527;0.781132;6.82759
10;100;1.05562;0.685269;4.98718
10;100;1.13522;0.751911;4.65476
10;100;1.16509;0.724169;5.43210
10;100;1.08546;0.777873;7.79310
10;100;1.09541;0.73871;5.06024
10;100;1.07551;0.727021;5.40244
10;100;1.14518;0.812677;5.03333
10;100;1.07551;0.727021;4.50000
10;100;1.09541;0.72871;6.02439
10;100;1.11532;0.790339;5.09091
10;100;1.10536;0.679532;5.05195
10;100;1.04567;0.734368;4.83133
10;100;1.08546;0.727873;4.68293
10;100;1.12527;0.841132;5.33333
10;100;1.04567;0.774368;4.63218
10;100;1.11532;0.760339;6.31765
10;100;1.12527;0.841132;5.40860
10;100;1.05562;0.745269;4.42857
10;100;1.13522;0.751911;4.19048
10;100;1.06557;0.826153;4.45652
10;100;1.11532;0.760339;4.34118
10;100;1.12527;0.771132;6.40698
10;100;1.15513;0.70343;4.26582
10;100;1.05562;0.765269;4.09302
10;100;1.08546;0.857873;4.76842
10;100;1.06557;0.696153;4.72152
10;100;1.09541;0.73871;6.74699
10;100;1.10536;0.699532;4.93671
10;100;1.10536;0.789532;4.10227
10;100;1.14518;0.732677;5.25610
10;100;1.15513;0.78343;5.41379
10;100;1.08546;0.787873;4.20455
10;100;1.17504;0.784897;5.40230
10;100;1.08546;0.797873;4.83146
10;100;1.04567;0.704368;5.11250
10;100;1.14518;0.722677;5.83951
10;100;1.10536;0.779532;4.90805
10;100;1.12527;0.721132;5.27161
10;100;1.07551;0.687021;4.97436
10;100;1.11532;0.670339;4.98684
10;100;1.08546;0.717873;5.16049
10;100;1.08546;0.747873;4.79762
10;100;1.08546;0.727873;5.31707
10;100;1.17504;0.744897;5.89157
10;100;1.185;0.775612;4.56977
10;100;1.08546;0.807873;4.65556
10;100;1.04567;0.714368;4.13580
10;100;1.09541;0.75871;5.45882
10;100;1.14518;0.732677;5.59756
10;100;1.12527;0.781132;6.77011
10;100;1.08546;0.807873;4.63333
10;100;1.09541;0.68871;5.15385
10;100;1.07551;0.717021;4.85185
10;100;1.15513;0.81343;4.71111
10;100;1.09541;0.70871;6.12500
10;100;1.185;0.735612;5.21951
10;100;1.10536;0.739532;5.04819
10;100;1.14518;0.642677;4.67123
10;100;1.21488;0.787687;4.67816
10;100;1.09541;0.71871;5.24691
10;100;1.14518;0.842677;5.74194
10;100;1.13522;0.781911;5.18391
10;100;1.10536;0.739532;5.56627
10;100;1.08546;0.727873;5.28049
10;100;1.11532;0.760339;6.70588
10;100;1.13522;0.731911;5.69512
10;100;1.14518;0.782677;5.01149
10;100;1.10536;0.749532;4.82143
10;100;1.10536;0.699532;9.12658
10;100;1.10536;0.759532;5.11765
10;100;1.06557;0.726153;5.19512
10;100;1.04567;0.744368;5.15476
10;100;1.07551;0.797021;4.75281
10;100;1.05562;0.705269;4.91250
10;100;1.04567;0.634368;5.15068
10;100;1.11532;0.770339;5.01163
10;100;1.10536;0.689532;4.79487
10;100;1.19496;0.706315;5.35443
10;100;1.09541;0.68871;4.87179
10;100;1.22484;0.878356;3.75000
10;100;1.11532;0.810339;4.84444
10;100;1.08546;0.737873;4.68675
10;100;1.07551;0.737021;3.83133
10;100;1.06557;0.696153;4.24051
10;100;1.09541;0.78871;4.06818
10;100;1.07551;0.697021;5.21519
10;100;1.11532;0.780339;6.14943
10;100;1.08546;0.767873;4.63953
10;100;1.13522;0.721911;4.75309
10;100;1.09541;0.82871;4.96739
10;100;1.14518;0.762677;7.48235
10;100;1.05562;0.715269;4.98765
10;100;1.06557;0.726153;5.14634
10;100;1.07551;0.757021;5.36471
10;100;1.11532;0.780339;5.01149
10;100;1.06557;0.736153;6.54217
10;100;1.16509;0.774169;6.27907
10;100;1.13522;0.681911;4.87013
10;100;1.24476;0.889663;7.10309
10;100;1.06557;0.726153;5.60976
10;100;1.11532;0.820339;5.97802
10;100;1.09541;0.72871;4.60976
10;100;1.11532;0.760339;5.12941
10;100;1.08546;0.757873;5.09412
10;100;1.11532;0.780339;5.74713
10;100;1.09541;0.78871;6.23864
10;100;1.10536;0.699532;5.72152
10;100;1.03573;0.64345;5.17568
10;100;1.07551;0.637021;6.36986
10;100;1.09541;0.77871;4.73563
10;100;1.06557;0.726153;3.89024
10;100;1.08546;0.737873;5.34940
10;100;1.14518;0.712677;5.10000
10;100;1.08546;0.817873;4.36264
10;100;1.09541;0.72871;4.71951
10;100;1.10536;0.759532;5.62353
10;100;1.16509;0.734169;6.52439
10;100;1.09541;0.77871;4.59770
10;100;1.08546;0.677873;4.75325
10;100;1.10536;0.739532;5.33735
10;100;1.08546;0.767873;4.47674
10;100;1.09541;0.77871;4.95402
10;100;1.22484;0.898356;5.61225
10;100;1.04567;0.684368;4.65385
10;100;1.10536;0.709532;5.31250
10;100;1.04567;0.704368;5.01250
10;100;1.09541;0.77871;4.81609
10;100;1.12527;0.791132;4.73864
10;100;1.11532;0.750339;5.41667
10;100;1.08546;0.797873;6.86517
10;100;1.04567;0.844368;5.46809
10;100;1.09541;0.72871;4.64634
10;100;1.04567;0.674368;5.55844
10;100;1.13522;0.751911;4.84524
10;100;1.13522;0.681911;5.23377
10;100;1.08546;0.717873;6.14815
10;100;1.11532;0.720339;5.70370
10;100;1.07551;0.707021;6.83750
10;100;1.13522;0.691911;5.39744
10;100;1.06557;0.716153;5.72839
10;100;1.07551;0.647021;4.82432
10;100;1.12527;0.651132;4.50000
10;100;1.06557;0.736153;6.21687
10;100;1.14518;0.732677;4.84146
10;100;1.10536;0.779532;5.57471
10;100;1.04567;0.724368;4.29268
10;100;1.09541;0.73871;4.65060
10;100;1.09541;0.81871;4.95604
10;100;1.08546;0.767873;6.41860
10;100;1.09541;0.82871;4.40217
10;100;1.04567;0.664368;4.72368
10;100;1.07551;0.827021;5.35870
10;100;1.08546;0.667873;5.32895
10;100;1.03573;0.69345;7.81013
10;100;1.10536;0.739532;6.03614
10;100;1.14518;0.862677;4.89474
10;100;1.09541;0.74871;6.11905
10;100;1.07551;0.717021;5.60494
10;100;1.08546;0.787873;4.61364
10;100;1.11532;0.720339;4.80247
10;100;1.08546;0.687873;5.12821
10;100;1.08546;0.687873;4.67949
10;100;1.09541;0.79871;4.76404
10;100;1.13522;0.691911;5.12821
10;100;1.12527;0.641132;5.84932
10;100;1.08546;0.757873;4.41176
10;100;1.08546;0.687873;5.32051
10;100;1.13522;0.821911;5.39560
10;100;1.08546;0.767873;4.88372
10;100;1.12527;0.741132;4.51807
10;100;1.07551;0.687021;4.89744
10;100;1.09541;0.71871;5.66667
10;100;1.08546;0.747873;5.35714
10;100;1.14518;0.822677;4.97802
10;100;1.12527;0.741132;5.45783
10;100;1.04567;0.724368;5.59756
10;100;1.09541;0.86871;5.56250
10;100;1.11532;0.650339;5.72973
10;100;1.07551;0.717021;4.97531
10;100;1.10536;0.749532;4.54762
10;100;1.14518;0.712677;4.35000
10;100;1.11532;0.760339;7.51765
10;100;1.14518;0.842677;4.21505
10;100;1.04567;0.774368;5.10345
10;100;1.07551;0.707021;5.08750
10;100;1.08546;0.747873;5.90476
10;100;1.08546;0.777873;6.36782
10;100;1.13522;0.821911;6.04396
10;100;1.03573;0.70345;7.81250
10;100;1.10536;0.729532;5.29268
10;100;1.10536;0.769532;4.66279
10;100;1.12527;0.761132;4.77647
10;100;1.13522;0.781911;4.41379
10;100;1.07551;0.677021;5.38961
10;100;1.11532;0.770339;4.80233
10;100;1.185;0.685612;5.41558
10;100;1.11532;0.750339;4.91667
10;100;1.20492;0.937007;5.95098
10;100;1.09541;0.84871;5.53191
10;100;1.06557;0.706153;7.35000
10;100;1.07551;0.717021;4.62963
10;100;1.16509;0.814169;4.35556
10;100;1.09541;0.73871;5.19277
10;100;1.03573;0.72345;4.30488
10;100;1.11532;0.710339;4.96250
10;100;1.12527;0.701132;4.53165
10;100;1.07551;0.737021;4.04819
10;100;1.16509;0.754169;5.59524
10;100;1.05562;0.675269;7.66234
10;100;1.15513;0.81343;6.37778
10;100;1.13522;0.821911;4.69231
10;100;1.05562;0.715269;5.32099
10;100;1.06557;0.666153;4.94737
10;100;1.10536;0.729532;4.93902
10;100;1.08546;0.757873;5.55294
10;100;1.10536;0.819532;6.30769
10;100;1.07551;0.727021;5.07317
10;100;1.06557;0.686153;4.50000
10;100;1.15513;0.75343;4.52381
10;100;1.06557;0.676153;6.01299
10;100;1.07551;0.757021;5.83529
10;100;1.10536;0.789532;5.30682
10;100;1.12527;0.811132;4.62222
10;100;1.05562;0.775269;5.16092
10;100;1.05562;0.685269;5.56410
10;100;1.04567;0.704368;5.41250
10;100;1.10536;0.789532;4.51136
10;100;1.05562;0.725269;4.87805
10;100;1.14518;0.802677;5.83146
10;100;1.08546;0.697873;5.22785
10;100;1.06557;0.726153;5.45122
10;100;1.08546;0.747873;4.91667
10;100;1.09541;0.71871;5.50617
10;100;1.06557;0.796153;4.37079
10;100;1.21488;0.767687;10.76471
10;100;1.09541;0.69871;5.22785
10;100;1.06557;0.676153;4.70130
10;100;1.12527;0.721132;7.66667
10;100;1.07551;0.727021;4.03659
10;100;1.07551;0.857021;7.47368
10;100;1.04567;0.664368;8.44737
10;100;1.08546;0.827873;4.61957
10;100;1.12527;0.711132;4.27500
10;100;1.07551;0.747021;4.90476
10;100;1.08546;0.717873;5.86420
10;100;1.05562;0.675269;4.33766
10;100;1.07551;0.817021;5.06593
10;100;1.13522;0.771911;5.98837
10;100;1.11532;0.760339;5.27059
10;100;1.07551;0.727021;4.30488
10;100;1.06557;0.676153;7.53247
10;100;1.15513;0.72343;6.00000
10;100;1.12527;0.721132;4.18518
10;100;1.09541;0.78871;5.09091
10;100;1.11532;0.690339;5.74359
10;100;1.14518;0.732677;5.30488
10;100;1.04567;0.764368;5.13953
10;100;1.08546;0.747873;4.92857
10;100;1.07551;0.697021;5.41772
10;100;1.15513;0.80343;4.04494
10;100;1.04567;0.674368;5.55844
10;100;1.13522;0.781911;4.95402
10;100;1.08546;0.757873;4.88235
10;100;1.07551;0.747021;5.28571
10;100;1.13522;0.711911;5.07500
10;100;1.185;0.765612;6.68235
10;100;1.05562;0.855269;4.68421
10;100;1.07551;0.727021;4.36585
10;100;1.13522;0.721911;5.08642
10;100;1.08546;0.727873;5.14634
10;100;1.10536;0.839532;5.12903
10;100;1.05562;0.715269;8.74074
10;100;1.03573;0.66345;5.36842
10;100;1.10536;0.769532;4.13953
10;100;1.14518;0.772677;4.32558
10;100;1.09541;0.80871;4.51111
10;100;1.11532;0.810339;5.02222
10;100;1.06557;0.726153;4.90244
10;100;1.11532;0.770339;4.77907
10;100;1.04567;0.724368;4.42683
10;100;1.11532;0.770339;5.34884
10;100;1.11532;0.740339;5.86747
10;100;1.06557;0.716153;5.48148
10;100;1.07551;0.767021;4.58140
10;100;1.06557;0.766153;4.33721
10;100;1.06557;0.766153;4.12791
10;100;1.05562;0.715269;5.75309
10;100;1.09541;0.73871;5.51807
10;100;1.16509;0.844169;5.94624
10;100;1.07551;0.787021;5.20455
10;100;1.06557;0.626153;5.29167
10;100;1.10536;0.749532;5.25000
10;100;1.09541;0.76871;4.53488
10;100;1.05562;0.795269;4.14607
10;100;1.07551;0.737021;4.39759
10;100;1.10536;0.699532;7.21519
10;100;1.13522;0.691911;5.17949
10;100;1.07551;0.727021;4.70732
10;100;1.16509;0.804169;4.40449
10;100;1.11532;0.790339;4.38636
10;100;1.11532;0.850339;5.17021
10;100;1.10536;0.739532;4.46988
10;100;1.08546;0.697873;5.86076
10;100;1.02578;0.662514;4.67105
10;100;1.10536;0.809532;5.40000
10;100;1.12527;0.691132;5.29487
10;100;1.08546;0.717873;5.77778
10;100;1.09541;0.72871;4.62195
10;100;1.06557;0.686153;6.56410
10;100;1.11532;0.760339;4.63529
10;100;1.08546;0.747873;6.98810
10;100;1.12527;0.741132;4.69880
10;100;1.12527;0.751132;5.10714
10;100;1.09541;0.73871;6.40964
10;100;1.11532;0.760339;7.56471
10;100;1.07551;0.737021;4.45783
10;100;1.11532;0.810339;4.77778
10;100;1.12527;0.711132;6.46250
10;100;1.09541;0.71871;4.83951
10;100;1.10536;0.709532;5.78750
10;100;1.05562;0.755269;8.05882
10;100;1.06557;0.746153;4.29762
10;100;1.09541;0.77871;5.16092
10;100;1.06557;0.766153;5.01163
10;100;1.06557;0.716153;4.01235
10;100;1.12527;0.751132;5.29762
10;100;1.14518;0.792677;4.95455
10;100;1.06557;0.796153;4.66292
10;100;1.17504;0.734897;4.25610
10;100;1.08546;0.727873;5.37805
10;100;1.13522;0.831911;5.08696
10;100;1.14518;0.692677;5.67949
10;100;1.10536;0.769532;4.82558
10;100;1.16509;0.804169;4.77528
10;100;1.07551;0.707021;5.31250
10;100;1.06557;0.736153;4.49398
10;100;1.16509;0.734169;5.31707
10;100;1.10536;0.769532;5.30233
10;100;1.08546;0.777873;4.70115
10;100;1.06557;0.716153;5.46914
10;100;1.08546;0.787873;4.63636
10;100;1.05562;0.725269;4.06098
10;100;1.13522;0.741911;4.84337
10;100;1.08546;0.657873;4.66667
10;100;1.14518;0.762677;5.07059
10;100;1.13522;0.711911;5.83750
10;100;1.07551;0.707021;5.22500
10;100;1.10536;0.769532;5.46512
10;100;1.09541;0.83871;4.45161
10;100;1.11532;0.780339;5.41379
10;100;1.19496;0.756315;4.59524
10;100;1.08546;0.777873;4.50575
10;100;1.14518;0.802677;5.32584
10;100;1.10536;0.729532;5.84146
10;100;1.19496;0.836315;4.78261
10;100;1.07551;0.697021;4.89873
10;100;1.11532;0.770339;7.01163
10;100;1.09541;0.70871;4.92500
10;100;1.09541;0.75871;4.43529
10;100;1.13522;0.791911;6.68182
10;100;1.07551;0.807021;5.08889
10;100;1.06557;0.706153;4.96250
10;100;1.10536;0.809532;5.12222
10;100;1.09541;0.78871;4.50000
10;100;1.08546;0.757873;5.76471
10;100;1.11532;0.790339;5.20455
10;100;1.06557;0.736153;4.63855
10;100;1.09541;0.83871;4.56989
10;100;1.08546;0.807873;4.24444
10;100;1.08546;0.737873;5.78313
10;100;1.16509;0.744169;5.30120
10;100;1.185;0.675612;5.21053
10;100;1.07551;0.697021;5.34177
10;100;1.13522;0.841911;6.07527
10;100;1.10536;0.679532;5.75325
10;100;1.08546;0.777873;7.22989
10;100;1.08546;0.807873;4.92222
10;100;1.12527;0.761132;5.63529
10;100;1.05562;0.675269;5.03896
10;100;1.06557;0.826153;5.21739
10;100;1.05562;0.715269;4.65432
10;100;1.09541;0.72871;4.45122
10;100;1.08546;0.677873;5.71429
10;100;1.07551;0.697021;5.21519
10;100;1.08546;0.767873;8.24419
10;100;1.19496;0.846315;8.08602
10;100;1.12527;0.711132;6.40000
10;100;1.12527;0.771132;6.56977
10;100;1.09541;0.72871;5.60976
10;100;1.08546;0.717873;5.43210
10;100;1.08546;0.707873;5.47500
10;100;1.07551;0.747021;4.82143
10;100;1.14518;0.772677;4.65116
10;100;1.06557;0.736153;4.60241
10;100;1.05562;0.635269;6.56164
10;100;1.07551;0.767021;4.19767
10;100;1.13522;0.801911;5.58427
10;100;1.09541;0.74871;5.67857
10;100;1.05562;0.715269;4.72839
10;100;1.11532;0.730339;3.95122
10;100;1.06557;0.796153;4.41573
10;100;1.05562;0.725269;4.46341
10;100;1.10536;0.649532;6.74324
10;100;1.06557;0.686153;5.76923
10;100;1.12527;0.841132;6.21505
10;100;1.15513;0.75343;5.58333
10;100;1.04567;0.814368;7.82418
10;100;1.06557;0.746153;6.19048
10;100;1.06557;0.776153;6.31034
10;100;1.11532;0.770339;5.34884
10;100;1.17504;0.784897;5.78161
10;100;1.08546;0.787873;5.02273
10;100;1.05562;0.835269;4.35484
10;100;1.14518;0.812677;5.26667
10;100;1.07551;0.757021;5.37647
10;100;1.05562;0.795269;4.44944
10;100;1.10536;0.759532;4.57647
10;100;1.07551;0.787021;4.96591
10;100;1.12527;0.691132;5.70513
10;100;1.11532;0.770339;5.11628
