p;L;L(p);R(p);T(p)
15;50;1,15553;0,610189;4,18919
15;50;1,11609;0,545602;3,5
15;50;1,1358;0,607935;3,54054
15;50;1,17526;0,652368;3,05128
15;50;1,09639;0,523187;3,51515
15;50;1,0767;0,600685;6,21622
15;50;1,09639;0,663187;3,1
15;50;1,05702;0,518092;3,39394
15;50;1,195;0,494477;3,58065
15;50;1,25427;0,800409;3,30435
15;50;1,195;0,534477;4,48485
15;50;1,17526;0,572369;3,05714
15;50;1,0767;0,420685;4,67857
15;50;1,09639;0,583187;3,13889
15;50;1,21475;0,616518;3,64865
15;50;1,15553;0,610189;3,89189
15;50;1,11609;0,605602;3,32432
15;50;1,1358;0,747935;3,31818
15;50;1,09639;0,503187;3,84375
15;50;1,11609;0,645602;4,23077
15;50;1,09639;0,703187;4,04762
15;50;1,1358;0,507935;3,25
15;50;1,15553;0,590189;2,44444
15;50;1,17526;0,552369;4
15;50;1,15553;0,590189;3,52778
15;50;1,195;0,594477;3,36111
15;50;1,11609;0,525602;3,69697
15;50;1,15553;0,690189;3,65854
15;50;1,25427;0,560409;3,38235
15;50;1,11609;0,565602;3,37143
15;50;1,17526;0,532369;4,54545
15;50;1,21475;0,596518;3,44444
15;50;1,11609;0,665602;3,1
15;50;1,1358;0,507935;3,46875
15;50;1,21475;0,636518;3,23684
15;50;1,15553;0,690189;3,17073
15;50;1,09639;0,423187;3,71429
15;50;1,17526;0,612369;4,02703
15;50;1,0767;0,500685;3,90625
15;50;1,09639;0,603187;6,72973
15;50;1,23451;0,678494;3,625
15;50;1,23451;0,678494;4,375
15;50;1,195;0,554477;2,94118
15;50;1,1358;0,667935;3,275
15;50;1,195;0,674477;3,55
15;50;1,05702;0,538092;4,08824
15;50;1,1358;0,687935;3,39024
15;50;1,03735;0,495401;4,25
15;50;1,05702;0,578092;3,91667
15;50;1,09639;0,503187;2,75
15;50;1,11609;0,665602;4,075
15;50;1,1358;0,687935;2,90244
15;50;1,0767;0,500685;3,6875
15;50;1,09639;0,563187;3,48571
15;50;1,25427;0,640409;4,05263
15;50;1,09639;0,623187;3,68421
15;50;1,0767;0,600685;5,56757
15;50;1,195;0,534477;4,84848
15;50;1,11609;0,645602;2,61538
15;50;1,1358;0,567935;3,57143
15;50;1,11609;0,585602;3,94444
15;50;1,17526;0,552369;4,79412
15;50;1,11609;0,665602;3,775
15;50;1,15553;0,490189;4,06452
15;50;1,17526;0,572369;2,94286
15;50;1,09639;0,463187;4,56667
15;50;1,09639;0,583187;3,11111
15;50;1,09639;0,563187;5
15;50;1,1358;0,647935;3,97436
15;50;1,35321;0,709152;3,68293
15;50;1,0767;0,620685;3,97368
15;50;1,11609;0,605602;3,86486
15;50;1,17526;0,612369;3,81081
15;50;1,15553;0,590189;4,02778
15;50;1,1358;0,627935;3,44737
15;50;1,21475;0,716518;3,47619
15;50;1,1358;0,607935;3,64865
15;50;1,1358;0,607935;4,54054
15;50;1,29383;0,684065;5,6
15;50;1,11609;0,565602;4,94286
15;50;1,1358;0,527935;3,57576
15;50;1,0767;0,500685;3,4375
15;50;1,195;0,554477;3,58824
15;50;1,23451;0,698494;3,85366
15;50;1,21475;0,616518;3,05405
15;50;1,21475;0,636518;3,73684
15;50;1,0177;0,492609;4,25
15;50;1,05702;0,658092;2,925
15;50;1,17526;0,612369;3,62162
15;50;1,1358;0,527935;2,54545
15;50;1,195;0,614477;3,35135
15;50;1,1358;0,587935;3,22222
15;50;1,15553;0,470189;3,66667
15;50;1,17526;0,532369;3,30303
15;50;1,1358;0,527935;3,72727
15;50;1,15553;0,650189;4,58974
15;50;1,11609;0,605602;2,86486
15;50;1,15553;0,590189;3,38889
15;50;1,195;0,634477;4,07895
15;50;1,21475;0,636518;3,42105
15;50;1,09639;0,603187;4,35135
15;50;1,23451;0,738494;3,67442
15;50;1,11609;0,505602;4,03125
15;50;1,11609;0,605602;3,91892
15;50;1,17526;0,632369;4,02632
15;50;1,09639;0,563187;3,51429
15;50;1,09639;0,543187;3,41176
15;50;1,29383;0,604065;5,33333
15;50;1,1358;0,647935;4,25641
15;50;1,0767;0,700685;3,47619
15;50;1,1358;0,527935;3,48485
15;50;1,0767;0,620685;5,42105
15;50;1,03735;0,555401;3,68571
15;50;1,0177;0,452609;4,96667
15;50;1,17526;0,612369;3
15;50;1,09639;0,743187;4,34091
15;50;1,11609;0,605602;3,32432
15;50;1,195;0,694477;3,4878
15;50;1,21475;0,656518;3,33333
15;50;1,1358;0,607935;3,24324
15;50;1,17526;0,612369;4,97297
15;50;1,15553;0,810189;3,17021
15;50;1,09639;0,623187;3,31579
15;50;1,1358;0,527935;3,33333
15;50;1,17526;0,632369;3,39474
15;50;1,25427;0,680409;3,4
15;50;1,09639;0,623187;4,60526
15;50;1,15553;0,690189;2,73171
15;50;1,05702;0,518092;4,39394
15;50;1,17526;0,492369;5,54839
15;50;1,11609;0,665602;3,625
15;50;1,0767;0,520685;3,27273
15;50;1,1358;0,587935;3,16667
15;50;1,0767;0,520685;4,12121
15;50;1,27405;0,562265;5,20588
15;50;1,0767;0,560685;3,08571
15;50;1,17526;0,592369;7,25
15;50;1,17526;0,612369;5,97297
15;50;1,21475;0,656518;5,33333
15;50;1,23451;0,578494;4,71429
15;50;1,11609;0,565602;4,08571
15;50;1,195;0,654477;4,07692
15;50;1,05702;0,698092;3,42857
15;50;1,05702;0,658092;3,075
15;50;1,09639;0,723187;3,72093
15;50;1,05702;0,598092;3,86486
15;50;1,03735;0,495401;6,78125
15;50;1,17526;0,572369;4,31429
15;50;1,0767;0,640685;3,35897
15;50;1,11609;0,625602;3,31579
15;50;1,1358;0,647935;4,02564
15;50;1,0767;0,640685;3,02564
15;50;1,25427;0,560409;3,38235
15;50;1,11609;0,565602;3,85714
15;50;1,11609;0,665602;5,025
15;50;1,0767;0,780685;3,80435
15;50;1,195;0,474477;2,73333
15;50;1,09639;0,703187;4,07143
15;50;1,11609;0,625602;3,71053
15;50;1,1358;0,627935;4,55263
15;50;1,05702;0,598092;3,51351
15;50;1,09639;0,483187;3,80645
15;50;1,17526;0,712368;2,69048
15;50;1,0767;0,740685;4,5
15;50;1,0767;0,560685;4,2
15;50;1,11609;0,665602;2,975
15;50;1,17526;0,532369;4,30303
15;50;1,11609;0,645602;3,12821
15;50;1,17526;0,452368;4,55172
15;50;1,23451;0,618494;3,62162
15;50;1,05702;0,498091;4,78125
15;50;1,195;0,494477;4,03226
15;50;1,17526;0,592369;3,16667
15;50;1,25427;0,600409;5,19444
15;50;1,11609;0,725602;2,4186
15;50;1,21475;0,656518;2,94872
15;50;1,1358;0,527935;3,63636
15;50;1,11609;0,505602;6,625
15;50;1,05702;0,718092;4,74419
15;50;1,11609;0,585602;4,36111
15;50;1,29383;0,544065;6,09091
15;50;1,1358;0,607935;4,48649
15;50;1,15553;0,510189;3,46875
15;50;1,0767;0,680685;4,97561
15;50;1,17526;0,532369;3,90909
15;50;1,11609;0,665602;3,625
15;50;1,05702;0,478092;3,19355
15;50;1,1358;0,587935;4,08333
15;50;1,1358;0,487935;4,16129
15;50;1,21475;0,616518;4,18919
15;50;1,11609;0,625602;3,65789
15;50;1,195;0,634477;3,55263
15;50;1,1358;0,707935;3,88095
15;50;1,11609;0,685602;3,85366
15;50;1,21475;0,676518;3,825
15;50;1,09639;0,623187;4,55263
15;50;1,09639;0,603187;3,02703
15;50;1,15553;0,590189;3,05556
15;50;1,0177;0,512609;3,27273
15;50;1,17526;0,772368;3,97778
15;50;1,21475;0,556518;3,55882
15;50;1,17526;0,612369;4,43243
15;50;1,09639;0,643187;3,10256
15;50;1,1358;0,547935;5,73529
15;50;1,17526;0,452368;3,7931
15;50;1,09639;0,503187;3,5
15;50;1,15553;0,630189;3,63158
15;50;1,1358;0,507935;3,34375
15;50;1,11609;0,525602;5,9697
15;50;1,09639;0,523187;4,45455
15;50;1,0767;0,500685;7,5
15;50;1,0767;0,600685;4,97297
15;50;1,1358;0,707935;3,59524
15;50;1,1358;0,727935;3,44186
15;50;1,11609;0,545602;2,82353
15;50;1,15553;0,650189;3,84615
15;50;1,05702;0,638092;3,20513
15;50;1,23451;0,778494;5,73333
15;50;1,11609;0,705602;5,69048
15;50;1,1358;0,587935;3,58333
15;50;1,15553;0,650189;3,84615
15;50;1,31362;0,625811;4,16216
15;50;1,1358;0,567935;3,37143
15;50;1,11609;0,485602;5,12903
15;50;1,1358;0,647935;5,92308
15;50;1,15553;0,590189;5,19444
15;50;1,15553;0,470189;5,96667
15;50;1,21475;0,696518;2,92683
15;50;1,1358;0,607935;3,02703
15;50;1,11609;0,545602;3,29412
15;50;1,21475;0,616518;4,2973
15;50;1,05702;0,518092;4,81818
15;50;1,23451;0,698494;2,7561
15;50;1,11609;0,625602;3,44737
15;50;1,0767;0,480685;3,87097
15;50;1,17526;0,512369;3,875
15;50;1,03735;0,495401;3,5625
15;50;1,195;0,674477;3,225
15;50;1,0767;0,560685;5,05714
15;50;1,11609;0,525602;3,87879
15;50;1,0767;0,580685;2,97222
15;50;1,21475;0,536518;3,45455
15;50;1,09639;0,543187;3,5
15;50;1,17526;0,492369;4,51613
15;50;1,0767;0,480685;3,6129
15;50;1,15553;0,590189;3,36111
15;50;1,09639;0,603187;4,54054
15;50;1,05702;0,558092;2,85714
15;50;1,21475;0,556518;3,97059
15;50;1,0767;0,580685;5,02778
15;50;1,09639;0,683187;2,73171
15;50;1,09639;0,763187;3,55556
15;50;1,25427;0,680409;4,375
15;50;1,17526;0,712368;5,45238
15;50;1,15553;0,550189;4,32353
15;50;1,0767;0,640685;3,76923
15;50;1,15553;0,610189;4,45946
15;50;1,15553;0,490189;3,51613
15;50;1,21475;0,576518;4,22857
15;50;1,09639;0,543187;3,88235
15;50;1,09639;0,563187;2,97143
15;50;1,15553;0,610189;3,83784
15;50;1,1358;0,647935;3,28205
15;50;1,15553;0,490189;3,45161
15;50;1,1358;0,587935;4,25
15;50;1,17526;0,532369;3,78788
15;50;1,1358;0,527935;2,87879
15;50;1,05702;0,458092;5,96667
15;50;1,09639;0,563187;3,17143
15;50;1,195;0,574477;3,34286
15;50;1,15553;0,510189;4,375
15;50;1,195;0,554477;3,94118
15;50;1,03735;0,515401;5,9697
15;50;1,0767;0,560685;4,14286
15;50;1,1358;0,527935;3,87879
15;50;1,0767;0,560685;3,6
15;50;1,17526;0,592369;4,41667
15;50;1,09639;0,603187;2,97297
15;50;1,1358;0,627935;4,21053
15;50;1,17526;0,632369;4
15;50;1,09639;0,623187;3,31579
15;50;1,05702;0,578092;4,02778
15;50;1,11609;0,585602;3,44444
15;50;1,17526;0,652368;3,48718
15;50;1,17526;0,652368;3,41026
15;50;1,11609;0,485602;5,12903
15;50;1,21475;0,816518;4,25532
15;50;1,25427;0,600409;3,75
15;50;1,1358;0,647935;4,35897
15;50;1,27405;0,602265;3,55556
15;50;1,1358;0,707935;4,11905
15;50;1,0767;0,600685;2,97297
15;50;1,23451;0,598494;3,47222
15;50;1,17526;0,792369;3,23913
15;50;1,05702;0,538092;5,20588
15;50;1,0767;0,640685;4,28205
15;50;1,0767;0,540685;4,38235
15;50;1,0767;0,660685;3,575
15;50;1,23451;0,598494;4,55556
15;50;1,23451;0,618494;3,75676
15;50;1,15553;0,710189;3,30952
15;50;1,0767;0,580685;3,77778
15;50;1,05702;0,398092;3,74074
15;50;1,1358;0,627935;3,86842
15;50;1,17526;0,552369;3,58824
15;50;1,31362;0,545811;3,06061
15;50;1,27405;0,842265;3,79167
15;50;1,11609;0,505602;5,59375
15;50;1,17526;0,492369;3,93548
15;50;1,11609;0,585602;4,75
15;50;1,0767;0,560685;4,2
15;50;1,195;0,534477;3,36364
15;50;1,11609;0,745602;3,06818
15;50;1,17526;0,472369;3,33333
15;50;1,11609;0,585602;3,66667
15;50;1,11609;0,585602;3,94444
15;50;1,05702;0,558092;3,45714
15;50;1,0767;0,500685;4,125
15;50;1,195;0,554477;5,70588
15;50;1,15553;0,670189;2,675
15;50;1,15553;0,750189;4,18182
15;50;1,09639;0,603187;3,16216
15;50;1,25427;0,580409;3,4
15;50;1,11609;0,625602;3,65789
15;50;1,11609;0,725602;3,69767
15;50;1,31362;0,705811;3,95122
15;50;1,05702;0,538092;2,76471
15;50;1,1358;0,627935;2,78947
15;50;1,11609;0,525602;3,09091
15;50;1,1358;0,587935;4,33333
15;50;1,03735;0,515401;4,9697
15;50;1,11609;0,585602;6,22222
15;50;1,09639;0,563187;3,91429
15;50;1,27405;0,782265;4,6
15;50;1,1358;0,647935;3,58974
15;50;1,1358;0,607935;3,32432
15;50;1,09639;0,583187;5,66667
15;50;1,09639;0,623187;4,26316
15;50;1,15553;0,550189;3,67647
15;50;1,17526;0,672369;3,15
15;50;1,11609;0,625602;3,5
15;50;1,195;0,554477;3,35294
15;50;1,05702;0,518092;4,72727
15;50;1,17526;0,612369;4,75676
15;50;1,1358;0,527935;3,75758
15;50;1,11609;0,665602;3,25
15;50;1,09639;0,623187;4,21053
15;50;1,17526;0,492369;3,32258
15;50;1,09639;0,543187;3,41176
15;50;1,17526;0,772368;3,08889
15;50;1,05702;0,658092;3,825
15;50;1,195;0,554477;4,5
15;50;1,05702;0,538092;4,91176
15;50;1,1358;0,507935;3,09375
15;50;1,17526;0,512369;3,8125
15;50;1,05702;0,558092;3,08571
15;50;1,17526;0,612369;3,62162
15;50;1,17526;0,692369;3,41463
15;50;1,09639;0,523187;4,30303
15;50;1,1358;0,487935;4,35484
15;50;1,23451;0,558494;4,26471
15;50;1,1358;0,647935;3,53846
15;50;1,195;0,514477;3,09375
15;50;1,15553;0,650189;3,02564
15;50;1,05702;0,678092;3,17073
15;50;1,15553;0,550189;3,05882
15;50;1,1358;0,487935;3,87097
15;50;1,0767;0,660685;3,375
15;50;1,09639;0,663187;3,175
15;50;1,11609;0,485602;5,22581
15;50;1,05702;0,558092;3,28571
15;50;1,17526;0,672369;4,2
15;50;1,0767;0,540685;3,55882
15;50;1,11609;0,565602;3,77143
15;50;1,15553;0,650189;3,30769
15;50;1,09639;0,623187;4,13158
15;50;1,21475;0,576518;4
15;50;1,11609;0,585602;3,55556
15;50;1,1358;0,507935;6,375
15;50;1,11609;0,745602;3,06818
15;50;1,0767;0,660685;3,075
15;50;1,05702;0,578092;3,36111
15;50;1,15553;0,630189;3,44737
15;50;1,09639;0,483187;5,6129
15;50;1,0767;0,620685;3,18421
15;50;1,29383;0,664065;3,74359
15;50;1,0177;0,492609;3,5
15;50;1,17526;0,592369;3,5
15;50;1,05702;0,638092;5,89744
15;50;1,15553;0,590189;3,5
15;50;1,0767;0,740685;3,22727
15;50;1,11609;0,465602;3,53333
15;50;1,1358;0,727935;4,67442
15;50;1,09639;0,523187;5,72727
15;50;1,11609;0,645602;3,35897
15;50;1,11609;0,505602;3,96875
15;50;1,15553;0,650189;3,66667
15;50;1,11609;0,485602;3,19355
15;50;1,17526;0,672369;3,475
15;50;1,21475;0,556518;3,32353
15;50;1,09639;0,583187;3,44444
15;50;1,17526;0,692369;3,7561
15;50;1,11609;0,505602;3,53125
15;50;1,11609;0,605602;4,10811
15;50;1,15553;0,670189;4,05
15;50;1,09639;0,523187;5,9697
15;50;1,195;0,554477;4,14706
15;50;1,21475;0,576518;4,2
15;50;1,09639;0,703187;3,45238
15;50;1,1358;0,687935;3,68293
15;50;1,27405;0,542265;5,42424
15;50;1,15553;0,570189;3,4
15;50;1,17526;0,652368;3,61538
15;50;1,09639;0,703187;3,28571
15;50;1,1358;0,527935;4,39394
15;50;1,1358;0,507935;5,71875
15;50;1,0767;0,700685;5,04762
15;50;1,17526;0,592369;3,47222
15;50;1,17526;0,652368;4,25641
15;50;1,09639;0,563187;3,28571
15;50;1,17526;0,632369;4,44737
15;50;1,15553;0,670189;4,725
15;50;1,11609;0,645602;4,76923
15;50;1,1358;0,447935;5,06897
15;50;1,31362;0,745811;4,7907
15;50;1,17526;0,452368;6,13793
15;50;1,195;0,654477;3,97436
15;50;1,11609;0,605602;3,81081
15;50;1,27405;0,702265;3,60976
15;50;1,15553;0,650189;3,33333
15;50;1,09639;0,463187;4,3
15;50;1,09639;0,643187;6,20513
15;50;1,09639;0,503187;3,3125
15;50;1,1358;0,467935;3,86667
15;50;1,1358;0,547935;4,67647
15;50;1,05702;0,518092;3,78788
15;50;1,11609;0,565602;4,14286
15;50;1,09639;0,483187;4,16129
15;50;1,0767;0,600685;3,7027
15;50;1,195;0,534477;3,54545
15;50;1,21475;0,596518;3,77778
15;50;1,11609;0,645602;3,53846
15;50;1,15553;0,610189;3,32432
15;50;1,31362;0,785811;3,84444
15;50;1,23451;0,738494;3,25581
15;50;1,195;0,714477;4,52381
15;50;1,05702;0,598092;3,35135
15;50;1,11609;0,645602;3,12821
15;50;1,1358;0,507935;3,03125
15;50;1,1358;0,607935;3,94595
15;50;1,15553;0,650189;4,74359
15;50;1,11609;0,745602;3,15909
15;50;1,09639;0,483187;3,25806
15;50;1,0767;0,500685;3,78125
15;50;1,11609;0,605602;3,24324
15;50;1,15553;0,650189;3
15;50;1,0767;0,520685;3,0303
15;50;1,09639;0,683187;5,95122
15;50;1,09639;0,483187;3,64516
15;50;1,195;0,534477;3,51515
15;50;1,03735;0,575401;3,58333
15;50;1,11609;0,645602;5,4359
15;50;1,11609;0,585602;4,52778
15;50;1,11609;0,745602;3,61364
15;50;1,11609;0,645602;4,5641
15;50;1,1358;0,727935;2,95349
15;50;1,05702;0,678092;3,85366
15;50;1,1358;0,627935;5,71053
15;50;1,1358;0,747935;3,22727
15;50;1,1358;0,527935;3,87879
15;50;1,1358;0,707935;4,61905
15;50;1,11609;0,585602;3,80556
15;50;1,15553;0,450189;4,93103
15;50;1,195;0,514477;5,625
15;50;1,195;0,654477;3,82051
15;50;1,0767;0,580685;3,58333
15;50;1,195;0,554477;3,44118
15;50;1,11609;0,545602;3,55882
15;50;1,09639;0,463187;5,33333
15;50;1,15553;0,650189;4,12821
15;50;1,15553;0,610189;3,83784
15;50;1,195;0,634477;3,65789
15;50;1,15553;0,590189;2,41667
15;50;1,1358;0,527935;5,51515
15;50;1,05702;0,578092;3,44444
15;50;1,05702;0,518092;2,93939
15;50;1,03735;0,575401;3,69444
15;50;1,21475;0,596518;2,91667
15;50;1,11609;0,625602;3,31579
15;50;1,1358;0,567935;3,77143
15;50;1,21475;0,656518;3,61538
15;50;1,1358;0,547935;4,52941
15;50;1,09639;0,643187;4,05128
15;50;1,11609;0,685602;2,85366
15;50;1,15553;0,550189;4
15;50;1,23451;0,538494;4
15;50;1,0177;0,492609;3,28125
15;50;1,17526;0,612369;3,40541
15;50;1,1358;0,647935;2,94872
15;50;1,21475;0,516518;4,71875
15;50;1,17526;0,512369;4,875
15;50;1,1358;0,627935;5,5
15;50;1,0767;0,560685;3,54286
15;50;1,15553;0,730189;3,30233
15;50;1,03735;0,615401;3,55263
15;50;1,1358;0,567935;5,25714
15;50;1,09639;0,483187;3,67742
15;50;1,1358;0,567935;6,65714
15;50;1,09639;0,543187;5,29412
15;50;1,11609;0,525602;2,93939
15;50;1,11609;0,645602;3,51282
15;50;1,09639;0,543187;4,23529
15;50;1,11609;0,725602;5,2093
15;50;1,15553;0,610189;3,13514
15;50;1,23451;0,558494;3,94118
15;50;1,195;0,674477;3,375
15;50;1,09639;0,583187;3,69444
15;50;1,17526;0,592369;4,58333
15;50;1,11609;0,645602;3,20513
15;50;1,17526;0,592369;3,38889
15;50;1,11609;0,565602;4,48571
15;50;1,15553;0,550189;5,44118
15;50;1,17526;0,572369;3,08571
15;50;1,1358;0,707935;3,16667
15;50;1,1358;0,567935;3,2
15;50;1,195;0,514477;3,5
15;50;1,21475;0,576518;3,85714
15;50;1,09639;0,543187;4,64706
15;50;1,11609;0,625602;4,76316
15;50;1,1358;0,687935;3,19512
15;50;1,09639;0,763187;3,13333
15;50;1,15553;0,650189;3,4359
15;50;1,11609;0,505602;4,1875
15;50;1,09639;0,643187;4,05128
15;50;1,39283;0,732305;8,28571
15;50;1,0767;0,480685;3,51613
15;50;1,11609;0,465602;3,36667
15;50;1,09639;0,743187;4,18182
15;50;1,17526;0,532369;4,30303
15;50;1,15553;0,610189;5,7027
15;50;1,195;0,614477;3,7027
15;50;1,21475;0,616518;4,89189
15;50;1,195;0,614477;4,10811
15;50;1,05702;0,478092;2,54839
15;50;1,05702;0,538092;3,61765
15;50;1,15553;0,510189;4,125
15;50;1,21475;0,676518;4,475
15;50;1,09639;0,523187;3,57576
15;50;1,11609;0,565602;4,71429
15;50;1,11609;0,665602;3,925
15;50;1,11609;0,605602;5,16216
15;50;1,05702;0,558092;4
15;50;1,05702;0,578092;3,83333
15;50;1,17526;0,652368;4,15385
15;50;1,11609;0,785602;4,23913
15;50;1,05702;0,558092;6,62857
15;50;1,195;0,634477;4,55263
15;50;1,15553;0,610189;3,62162
15;50;1,17526;0,592369;3,47222
15;50;1,21475;0,656518;3,5641
15;50;1,11609;0,585602;6,11111
15;50;1,11609;0,525602;3,9697
15;50;1,09639;0,623187;5,57895
15;50;1,09639;0,583187;5,19444
15;50;1,15553;0,810189;3,57447
15;50;1,1358;0,527935;3,09091
15;50;1,1358;0,647935;3,61538
15;50;1,0767;0,520685;4,15152
15;50;1,11609;0,665602;3,225
15;50;1,15553;0,590189;3,16667
15;50;1,23451;0,658494;3
15;50;1,31362;0,725811;5,07143
15;50;1,21475;0,456518;2,93103
15;50;1,09639;0,463187;4,1
15;50;1,09639;0,523187;4,06061
15;50;1,0767;0,560685;3
15;50;1,25427;0,520409;3,625
15;50;1,09639;0,543187;5,52941
15;50;1,15553;0,570189;3,54286
15;50;1,05702;0,618092;3,60526
15;50;1,25427;0,660409;3,58974
15;50;1,23451;0,538494;5,54545
15;50;1,05702;0,678092;6,43902
15;50;1,03735;0,555401;3,77143
15;50;1,195;0,554477;4,5
15;50;1,11609;0,505602;3,25
15;50;1,11609;0,685602;3,87805
15;50;1,11609;0,665602;3,5
15;50;1,195;0,634477;5,52632
15;50;1,11609;0,625602;2,63158
15;50;1,1358;0,527935;3,72727
15;50;1,0767;0,640685;3,82051
15;50;1,15553;0,690189;4
15;50;1,1358;0,527935;4
15;50;1,23451;0,578494;3,51429
15;50;1,1358;0,487935;4,58065
15;50;1,0767;0,520685;3,06061
15;50;1,05702;0,498091;3
15;50;1,05702;0,678092;3
15;50;1,05702;0,598092;3,54054
15;50;1,1358;0,667935;3,3
15;50;1,25427;0,560409;4,41176
15;50;1,11609;0,605602;3,24324
15;50;1,09639;0,563187;3,17143
15;50;1,09639;0,543187;4,11765
15;50;1,09639;0,783187;3,23913
15;50;1,1358;0,727935;4,23256
15;50;1,1358;0,707935;3,61905
15;50;1,09639;0,583187;6,77778
15;50;1,05702;0,658092;3,275
15;50;1,17526;0,712368;3,45238
15;50;1,09639;0,583187;5,91667
15;50;1,11609;0,665602;6,525
15;50;1,1358;0,487935;3,54839
15;50;1,11609;0,525602;3,51515
15;50;1,11609;0,745602;2,95455
15;50;1,11609;0,625602;3,89474
15;50;1,11609;0,685602;3,5122
15;50;1,21475;0,636518;3,63158
15;50;1,17526;0,492369;4,6129
15;50;1,15553;0,730189;4,11628
15;50;1,0767;0,580685;4,69444
15;50;1,11609;0,585602;3,97222
15;50;1,17526;0,692369;3,31707
15;50;1,0767;0,500685;4,28125
15;50;1,17526;0,672369;3,45
15;50;1,17526;0,632369;6,97368
15;50;1,15553;0,650189;3,71795
15;50;1,09639;0,543187;4,58824
15;50;1,17526;0,652368;3,28205
15;50;1,23451;0,618494;4,10811
15;50;1,09639;0,483187;5,06452
15;50;1,05702;0,558092;2,97143
15;50;1,1358;0,647935;4,20513
15;50;1,11609;0,625602;3,39474
15;50;1,09639;0,623187;5,86842
15;50;1,09639;0,583187;3,11111
15;50;1,09639;0,543187;3,64706
15;50;1,17526;0,772368;4,15556
15;50;1,05702;0,578092;4,02778
15;50;1,21475;0,636518;4,60526
15;50;1,15553;0,470189;3,76667
15;50;1,03735;0,575401;3,63889
15;50;1,0767;0,580685;3,94444
15;50;1,05702;0,558092;4,25714
15;50;1,11609;0,565602;5,54286
15;50;1,0767;0,600685;4,2973
15;50;1,0767;0,580685;4,02778
15;50;1,17526;0,572369;3,42857
15;50;1,195;0,654477;3,10256
15;50;1,09639;0,683187;3,26829
15;50;1,09639;0,523187;3,81818
15;50;1,0767;0,560685;4,51429
15;50;1,1358;0,487935;4,67742
15;50;1,11609;0,605602;3,37838
15;50;1,09639;0,643187;3
15;50;1,195;0,594477;3,16667
15;50;1,15553;0,590189;4,11111
15;50;1,195;0,614477;3,27027
15;50;1,21475;0,516518;4,625
15;50;1,11609;0,585602;3,41667
15;50;1,23451;0,498494;2,67742
15;50;1,25427;0,660409;4,02564
15;50;1,195;0,514477;3,9375
15;50;1,0767;0,540685;3,67647
15;50;1,15553;0,570189;4,97143
15;50;1,31362;0,605811;6,88889
15;50;1,11609;0,705602;3,45238
15;50;1,25427;0,560409;4,88235
15;50;1,195;0,594477;2,91667
15;50;1,09639;0,543187;5,52941
15;50;1,1358;0,727935;4,76744
15;50;1,1358;0,527935;3,66667
15;50;1,0767;0,520685;3,48485
15;50;1,195;0,494477;3,74194
15;50;1,11609;0,445602;3,65517
15;50;1,15553;0,550189;3,17647
15;50;1,0767;0,520685;3,63636
15;50;1,0767;0,540685;3,70588
15;50;1,15553;0,530189;4,06061
15;50;1,15553;0,690189;4,68293
15;50;1,1358;0,687935;3,17073
15;50;1,195;0,554477;4,91176
15;50;1,25427;0,560409;5,05882
15;50;1,21475;0,576518;3,88571
15;50;1,0767;0,640685;2,38462
15;50;1,195;0,674477;5,075
15;50;1,11609;0,565602;4,8
15;50;1,15553;0,610189;4,13514
15;50;1,0767;0,600685;3,16216
15;50;1,21475;0,536518;3,90909
15;50;1,1358;0,667935;3,875
15;50;1,29383;0,664065;4,94872
15;50;1,1358;0,467935;3,7
15;50;1,09639;0,523187;3,78788
15;50;1,09639;0,603187;7,89189
15;50;1,11609;0,625602;3,55263
15;50;1,15553;0,630189;3,65789
15;50;1,11609;0,705602;4,09524
15;50;1,15553;0,690189;8,60976
15;50;1,195;0,574477;3,62857
15;50;1,15553;0,570189;3,02857
15;50;1,15553;0,670189;3,3
15;50;1,11609;0,725602;3,81395
15;50;1,15553;0,610189;4,05405
15;50;1,05702;0,718092;3,37209
15;50;1,1358;0,487935;4,25806
15;50;1,23451;0,598494;4,69444
15;50;1,17526;0,512369;3
15;50;1,1358;0,567935;4,34286
15;50;1,195;0,634477;3,36842
15;50;1,05702;0,498091;4,6875
15;50;1,23451;0,658494;3,61538
15;50;1,0767;0,440685;2,89655
15;50;1,1358;0,727935;4
15;50;1,09639;0,523187;3,09091
15;50;1,09639;0,403187;3,59259
15;50;1,15553;0,710189;3,30952
15;50;1,0767;0,600685;3,94595
15;50;1,1358;0,547935;3,29412
15;50;1,0767;0,640685;3,79487
15;50;1,1358;0,547935;4,23529
15;50;1,15553;0,650189;3,97436
15;50;1,1358;0,527935;4,39394
15;50;1,1358;0,547935;4,11765
15;50;1,09639;0,563187;4,31429
15;50;1,11609;0,545602;3,61765
15;50;1,09639;0,503187;3,90625
15;50;1,15553;0,750189;3,68182
15;50;1,1358;0,567935;3,91429
15;50;1,25427;0,820409;3,3617
15;50;1,11609;0,545602;3,76471
15;50;1,11609;0,545602;3,97059
15;50;1,1358;0,507935;4
15;50;1,05702;0,518092;4,0303
15;50;1,17526;0,552369;3,70588
15;50;1,11609;0,605602;3,67568
15;50;1,1358;0,547935;3,41176
15;50;1,11609;0,445602;4,34483
15;50;1,17526;0,632369;3,28947
15;50;1,17526;0,532369;5,54545
15;50;1,09639;0,623187;5,94737
15;50;1,09639;0,583187;3,38889
15;50;1,195;0,774477;3,06667
15;50;1,09639;0,563187;2,85714
15;50;1,11609;0,625602;4,31579
