p;L;L(p);R(p);T(p)
5;150;1.0552;0.852616;9.82222
5;150;1.06851;0.913206;8.27778
5;150;1.06186;0.906246;10.97902
5;150;1.0552;0.885949;9.09286
5;150;1.02858;0.891389;9.36879
5;150;1.08182;0.907115;8.72028
5;150;1.04855;0.852315;9.65185
5;150;1.03524;0.838369;8.60902
5;150;1.04855;0.852315;9.26667
5;150;1.04855;0.885648;9.60000
5;150;1.03524;0.845035;10.33582
5;150;1.08182;0.860448;8.31618
5;150;1.09513;0.90101;8.94366
5;150;1.06851;0.873206;9.67391
5;150;1.04189;0.83201;8.69697
5;150;1.06186;0.906246;7.90909
5;150;1.07517;0.840162;10.42105
5;150;1.04855;0.865648;17.33577
5;150;1.04189;0.89201;9.40425
5;150;1.0552;0.905949;8.98601
5;150;1.03524;0.851702;8.99259
5;150;1.06851;0.886539;9.43571
5;150;1.09513;0.914343;10.43056
5;150;1.04855;0.865648;13.56934
5;150;1.04855;0.818982;12.75385
5;150;1.08848;0.880731;8.00719
5;150;1.0552;0.859282;8.89706
5;150;1.04189;0.805344;9.69531
5;150;1.04189;0.865344;9.21168
5;150;1.02858;0.918056;10.35172
5;150;1.06851;0.859873;11.61029
5;150;1.07517;0.873496;12.66667
5;150;1.04855;0.878982;9.82014
5;150;1.06851;0.879873;8.67626
5;150;1.04855;0.878982;15.04317
5;150;1.04855;0.878982;8.98561
5;150;1.0552;0.859282;9.87500
5;150;1.08182;0.933782;11.34694
5;150;1.04189;0.818677;10.72308
5;150;1.02193;0.89774;9.86620
5;150;1.1151;0.928494;9.45890
5;150;1.02858;0.911389;8.91667
5;150;1.02858;0.858056;8.93382
5;150;1.04855;0.845648;10.12687
5;150;1.04855;0.825648;7.72519
5;150;1.02858;0.858056;8.88971
5;150;1.04189;0.858677;8.74265
5;150;1.09513;0.887677;8.57143
5;150;1.08848;0.900731;10.44366
5;150;1.04855;0.872315;9.35507
5;150;1.03524;0.891702;8.44681
5;150;1.04189;0.825344;8.41985
5;150;1.02858;0.904723;7.76923
5;150;1.06186;0.839579;8.34586
5;150;1.04855;0.852315;8.99259
5;150;1.07517;0.906829;8.73427
5;150;1.08848;0.860731;9.05147
5;150;1.0552;0.839282;7.68421
5;150;1.08182;0.847115;9.67164
5;150;1.04855;0.858982;7.33824
5;150;1.00862;0.870427;9.17391
5;150;1.06186;0.872913;7.41304
5;150;1.07517;0.880162;12.17986
5;150;1.0552;0.919282;8.65517
5;150;1.04855;0.878982;8.56835
5;150;1.06186;0.892913;8.48227
5;150;1.06186;0.879579;9.03597
5;150;1.03524;0.918369;9.87586
5;150;1.02858;0.818056;10.81538
5;150;1.04189;0.865344;8.23358
5;150;1.04855;0.932315;8.35374
5;150;1.02858;0.851389;8.10370
5;150;1.06851;0.879873;9.24460
5;150;1.08182;0.860448;10.10294
5;150;1.04855;0.878982;8.08633
5;150;1.04855;0.838982;8.65414
5;150;1.0552;0.812616;9.78295
5;150;1.04855;0.858982;7.63235
5;150;1.04189;0.87201;15.41304
5;150;1.04189;0.83201;7.59848
5;150;1.02858;0.831389;13.06061
5;150;1.04855;0.872315;8.30435
5;150;1.04189;0.87201;8.71739
5;150;1.08848;0.907398;8.66434
5;150;1.04855;0.892315;8.26241
5;150;1.06186;0.872913;11.21014
5;150;1.12176;0.94876;11.78523
5;150;1.06851;0.873206;8.15942
5;150;1.04855;0.872315;10.19565
5;150;1.02193;0.864406;15.41606
5;150;1.06186;0.899579;9.66197
5;150;1.04855;0.872315;13.81884
5;150;1.0552;0.865949;8.08759
5;150;1.06851;0.886539;7.80000
5;150;1.03524;0.831702;10.84091
5;150;1.0552;0.919282;8.67586
5;150;1.04855;0.912315;10.88889
5;150;1.06851;0.886539;10.94286
5;150;1.06851;0.879873;9.52518
5;150;1.0552;0.885949;9.22857
5;150;1.01527;0.830752;7.30303
5;150;1.06186;0.859579;10.13971
5;150;1.04189;0.845344;12.07463
5;150;1.02858;0.818056;9.99231
5;150;1.04855;0.898982;8.80282
5;150;1.04855;0.852315;9.62963
5;150;1.03524;0.878369;7.84892
5;150;1.06851;0.859873;9.47059
5;150;1.04855;0.912315;12.08333
5;150;1.03524;0.931702;8.97279
5;150;1.02193;0.83774;7.94737
5;150;1.0552;0.852616;13.27407
5;150;1.03524;0.858369;10.00735
5;150;1.0552;0.839282;7.99248
5;150;1.02193;0.89774;9.93662
5;150;1.07517;0.886829;10.02143
5;150;1.04189;0.858677;9.64706
5;150;1.04189;0.865344;10.75182
5;150;1.10179;0.867953;9.10219
5;150;1.04189;0.87201;8.42029
5;150;1.03524;0.878369;7.66906
5;150;1.04189;0.825344;9.83969
5;150;1.04855;0.898982;8.34507
5;150;1.06186;0.866246;9.99270
5;150;1.03524;0.871702;7.85507
5;150;1.04855;0.818982;8.03846
5;150;1.06186;0.852913;10.14074
5;150;1.04189;0.878677;8.23022
5;150;1.04855;0.852315;8.13333
5;150;1.0552;0.865949;8.70073
5;150;1.04189;0.918677;11.23448
5;150;1.00862;0.830427;9.65909
5;150;1.04855;0.892315;9.43972
5;150;1.02858;0.871389;8.84058
5;150;1.10179;0.894619;8.85106
5;150;1.03524;0.858369;11.64706
5;150;1.03524;0.818369;10.11539
5;150;1.04855;0.872315;9.78261
5;150;1.0552;0.832616;11.64394
5;150;1.02193;0.83774;7.39850
5;150;1.04189;0.885344;8.68571
5;150;1.0552;0.879282;16.21583
5;150;1.03524;0.871702;9.10870
5;150;1.09513;0.907677;8.60839
5;150;1.06186;0.819579;14.30000
5;150;1.0552;0.885949;13.07143
5;150;1.04855;0.878982;9.74820
5;150;1.02193;0.864406;10.16788
5;150;1.04189;0.865344;13.58394
5;150;1.03524;0.911702;8.72917
5;150;1.02193;0.85774;7.81618
5;150;1.03524;0.838369;7.94737
5;150;1.02193;0.851073;9.07407
5;150;1.0552;0.825949;10.58779
5;150;1.07517;0.920162;8.65517
5;150;1.02193;0.851073;8.40741
5;150;1.04189;0.898677;8.73239
5;150;1.03524;0.838369;9.81203
5;150;1.06186;0.912913;9.47222
5;150;1.04189;0.858677;12.28677
5;150;1.06186;0.872913;8.75362
5;150;1.0552;0.899282;15.33803
5;150;1.04855;0.858982;7.80147
5;150;1.04189;0.87201;8.69565
5;150;1.02858;0.864723;9.83212
5;150;1.02193;0.83774;10.87970
5;150;1.08848;0.854064;7.56296
5;150;1.06186;0.866246;8.36496
5;150;1.03524;0.851702;8.85926
5;150;1.06851;0.899873;9.95070
5;150;1.04189;0.858677;8.16912
5;150;1.08848;0.860731;7.43382
5;150;1.02193;0.85774;10.35294
5;150;1.06186;0.886246;9.20000
5;150;1.02193;0.87774;8.31655
5;150;1.07517;0.880162;8.97842
5;150;1.08182;0.880448;9.60432
5;150;1.06851;0.866539;8.48175
5;150;1.02193;0.824406;8.33588
5;150;1.08182;0.840448;17.11278
5;150;1.06851;0.919873;8.71035
5;150;1.04855;0.845648;8.91045
5;150;1.04189;0.898677;10.81690
5;150;1.09513;0.88101;8.99281
5;150;1.04855;0.932315;10.78231
5;150;1.12176;0.86876;7.99270
5;150;1.02858;0.891389;9.75177
5;150;1.04855;0.878982;7.74101
5;150;1.06186;0.879579;11.65468
5;150;1.03524;0.858369;8.70588
5;150;1.0552;0.819282;12.20000
5;150;1.03524;0.885035;7.87857
5;150;1.08848;0.874064;8.13043
5;150;1.08848;0.880731;8.41007
5;150;1.0552;0.852616;8.48148
5;150;1.0552;0.865949;13.61314
5;150;1.04855;0.898982;9.56338
5;150;1.03524;0.911702;8.22222
5;150;1.03524;0.818369;11.13846
5;150;1.03524;0.878369;7.21583
5;150;1.04855;0.832315;9.09848
5;150;1.07517;0.840162;11.68421
5;150;1.04189;0.865344;8.99270
5;150;1.04855;0.865648;8.52555
5;150;1.09513;0.927677;8.49315
5;150;1.08182;0.880448;7.85612
5;150;1.02858;0.864723;11.59124
5;150;1.08182;0.867115;12.74453
5;150;1.03524;0.831702;9.13636
5;150;1.04855;0.878982;9.66906
5;150;1.06186;0.852913;12.45185
5;150;1.04855;0.898982;8.00704
5;150;1.06851;0.913206;8.81944
5;150;1.0552;0.879282;8.47482
5;150;1.02193;0.831073;8.13636
5;150;1.04855;0.872315;7.60870
5;150;1.06851;0.873206;10.47101
5;150;1.07517;0.913496;9.49306
5;150;1.06186;0.859579;8.75000
5;150;1.0552;0.859282;8.77941
5;150;1.0552;0.879282;10.31655
5;150;1.08182;0.873782;9.94203
5;150;1.09513;0.907677;8.53846
5;150;1.02858;0.858056;17.13235
5;150;1.04855;0.812315;9.78295
5;150;1.02858;0.838056;9.13534
5;150;1.02193;0.811073;9.86047
5;150;1.0552;0.872616;9.13043
5;150;1.0552;0.925949;12.63699
5;150;1.03524;0.845035;8.64925
5;150;1.02858;0.804723;9.00000
5;150;1.08182;0.893782;8.17731
5;150;1.04855;0.878982;7.82014
5;150;1.08848;0.907398;8.02797
5;150;1.04189;0.865344;9.05839
5;150;1.0552;0.905949;8.80420
5;150;1.0552;0.905949;8.05594
5;150;1.02858;0.804723;9.71875
5;150;1.04855;0.878982;9.06475
5;150;1.06851;0.826539;7.72519
5;150;1.06851;0.813206;9.89923
5;150;1.03524;0.831702;14.78788
5;150;1.03524;0.871702;9.69565
5;150;1.06851;0.886539;10.26429
5;150;1.02858;0.858056;8.98529
5;150;1.07517;0.893496;8.73050
5;150;1.09513;0.82101;9.04615
5;150;1.12176;0.88876;9.88571
5;150;1.08182;0.867115;9.43796
5;150;1.04189;0.858677;8.31618
5;150;1.04189;0.918677;7.79310
5;150;1.04855;0.898982;8.26056
5;150;1.03524;0.865035;8.99270
5;150;1.04189;0.858677;9.14706
5;150;1.0552;0.905949;8.54545
5;150;1.04189;0.87201;8.86232
5;150;1.02858;0.804723;8.87500
5;150;1.10844;0.948225;8.01342
5;150;1.02858;0.858056;15.66912
5;150;1.04189;0.83201;8.59091
5;150;1.0552;0.885949;10.08571
5;150;1.08182;0.880448;9.56835
5;150;1.04855;0.885648;7.50714
5;150;1.0552;0.865949;7.48175
5;150;1.03524;0.851702;8.08148
5;150;1.04855;0.872315;13.66667
5;150;1.0552;0.925949;7.83562
5;150;1.0552;0.899282;9.41549
5;150;1.08848;0.894064;11.96454
5;150;1.0552;0.919282;9.97931
5;150;1.04855;0.898982;11.59859
5;150;1.03524;0.905035;8.55944
5;150;1.08182;0.880448;9.97122
5;150;1.0552;0.872616;11.21014
5;150;1.0552;0.892616;8.73050
5;150;1.03524;0.851702;7.29630
5;150;1.0552;0.852616;9.97037
5;150;1.04189;0.905344;9.42657
5;150;1.06186;0.832913;10.34091
5;150;1.06851;0.886539;9.70000
5;150;1.02858;0.864723;10.81022
5;150;1.04189;0.905344;9.06993
5;150;1.02858;0.871389;8.52899
5;150;1.09513;0.914343;8.36111
5;150;1.01527;0.824086;9.91603
5;150;1.10179;0.941286;11.09459
5;150;1.04855;0.918982;9.11034
5;150;1.04855;0.892315;9.19149
5;150;1.04855;0.878982;9.31655
5;150;1.10179;0.894619;10.08511
5;150;1.03524;0.918369;9.57931
5;150;1.08182;0.867115;14.94161
5;150;1.03524;0.851702;8.69630
5;150;1.08182;0.927115;17.73288
5;150;1.04855;0.832315;8.26515
5;150;1.01527;0.917419;9.19310
5;150;1.10179;0.887953;8.40000
5;150;1.04189;0.87201;9.92754
5;150;1.06186;0.886246;10.07857
5;150;1.01527;0.830752;12.76515
5;150;1.10179;0.834619;10.06061
5;150;1.03524;0.845035;9.80597
5;150;1.03524;0.838369;9.32331
5;150;1.03524;0.865035;9.02920
5;150;1.03524;0.905035;7.04196
5;150;1.09513;0.914343;9.93750
5;150;1.02193;0.851073;8.53333
5;150;1.01527;0.824086;9.31298
5;150;1.07517;0.880162;8.93525
5;150;1.04189;0.83201;8.72727
5;150;1.08848;0.927398;8.84931
5;150;1.02858;0.871389;9.53623
5;150;1.06851;0.853206;9.37778
5;150;1.02858;0.864723;8.81752
5;150;1.07517;0.880162;8.19424
5;150;1.04189;0.878677;8.69784
5;150;1.0552;0.912616;11.65972
5;150;1.04855;0.845648;15.31343
5;150;1.03524;0.845035;14.03731
5;150;1.07517;0.860162;9.42647
5;150;1.08182;0.927115;9.42466
5;150;1.04189;0.85201;7.68889
5;150;1.02858;0.858056;8.08823
5;150;1.06186;0.926246;8.91096
5;150;1.02858;0.811389;11.77519
5;150;1.06186;0.912913;8.76389
5;150;1.04855;0.858982;10.64706
5;150;1.02193;0.851073;8.73333
5;150;1.10179;0.914619;8.37500
5;150;1.09513;0.927677;16.05479
5;150;1.04189;0.89201;8.14184
5;150;1.04855;0.885648;9.18571
5;150;1.02193;0.83774;11.03008
5;150;1.04855;0.885648;8.37143
5;150;1.04855;0.852315;9.56296
5;150;1.06851;0.866539;11.21168
5;150;1.06186;0.886246;12.25714
5;150;1.04855;0.912315;7.68056
5;150;1.04855;0.858982;8.19118
5;150;1.06851;0.919873;8.82759
5;150;1.04855;0.825648;8.13740
5;150;1.06851;0.886539;9.09286
5;150;1.08182;0.933782;9.14966
5;150;1.01527;0.830752;8.40909
5;150;1.03524;0.871702;9.66667
5;150;1.06851;0.846539;8.67910
5;150;1.04189;0.858677;10.60294
5;150;1.04855;0.852315;9.60000
5;150;1.07517;0.853496;10.22963
5;150;1.04189;0.858677;7.61765
5;150;1.06186;0.899579;12.26056
5;150;1.08182;0.893782;8.87234
5;150;1.03524;0.878369;8.51079
5;150;1.0552;0.845949;9.58955
5;150;1.02858;0.858056;8.14706
5;150;1.1151;0.901828;10.00000
5;150;1.06186;0.839579;8.23308
5;150;1.04189;0.865344;12.17518
5;150;1.03524;0.831702;11.97727
5;150;1.07517;0.893496;11.63121
5;150;1.08848;0.887398;13.75000
5;150;1.01527;0.890752;8.09220
5;150;1.02858;0.931389;8.55782
5;150;1.03524;0.858369;9.09559
5;150;1.02193;0.871073;8.90580
5;150;1.06186;0.879579;10.10072
5;150;1.0552;0.885949;8.81429
5;150;1.02858;0.831389;8.44697
5;150;1.04855;0.872315;8.78261
5;150;1.0552;0.845949;9.20895
5;150;1.02858;0.811389;9.19380
5;150;1.06851;0.839873;9.91729
5;150;1.06186;0.852913;16.48148
5;150;1.06851;0.899873;8.08451
5;150;1.06186;0.886246;8.13571
5;150;1.03524;0.891702;9.53191
5;150;1.0552;0.879282;10.00000
5;150;1.02858;0.818056;9.73077
5;150;1.03524;0.818369;9.76154
5;150;1.04855;0.865648;8.01460
5;150;1.08182;0.907115;8.69231
5;150;1.04189;0.878677;9.25180
5;150;1.07517;0.893496;8.41844
5;150;1.09513;0.887677;8.87143
5;150;1.02858;0.884723;15.21429
5;150;1.10179;0.907953;14.06993
5;150;1.08182;0.820448;8.90769
5;150;1.06186;0.892913;8.63121
5;150;1.04855;0.845648;12.02239
5;150;1.06186;0.872913;9.68841
5;150;1.06186;0.892913;12.37589
5;150;1.06186;0.879579;8.84892
5;150;1.02858;0.851389;8.40000
5;150;1.03524;0.865035;8.18978
5;150;1.10844;0.941558;10.35811
5;150;1.06851;0.853206;8.79259
5;150;1.06186;0.866246;9.32847
5;150;1.07517;0.846829;8.14179
5;150;1.06851;0.826539;9.67176
5;150;1.0552;0.879282;11.07194
5;150;1.04855;0.838982;12.26316
5;150;1.02193;0.824406;9.12214
5;150;1.06186;0.892913;10.75887
5;150;1.07517;0.866829;8.70073
5;150;1.10179;0.854619;9.98519
5;150;1.0552;0.852616;11.08889
5;150;1.06186;0.852913;8.65926
5;150;1.06851;0.866539;11.23358
5;150;1.06186;0.872913;8.91304
5;150;1.02858;0.824723;17.72519
5;150;1.0552;0.865949;8.84671
5;150;1.06186;0.892913;7.87943
5;150;1.03524;0.878369;11.00000
5;150;1.03524;0.885035;9.44286
5;150;1.08182;0.867115;8.81752
5;150;1.02193;0.89774;11.07042
5;150;1.06186;0.926246;11.34247
5;150;1.04189;0.87201;8.96377
5;150;1.03524;0.865035;7.77372
5;150;1.04855;0.832315;15.60606
5;150;1.06851;0.873206;8.92754
5;150;1.04189;0.905344;8.29371
5;150;1.07517;0.913496;8.36111
5;150;1.02193;0.844406;9.50000
5;150;1.0552;0.925949;9.17123
5;150;1.02193;0.884406;8.37143
5;150;1.0552;0.892616;10.13475
5;150;1.06186;0.912913;9.13889
5;150;1.04189;0.89201;9.12057
5;150;1.06851;0.899873;9.03521
5;150;1.04855;0.885648;8.45000
5;150;1.04855;0.872315;8.93478
5;150;1.10179;0.861286;9.41912
5;150;1.03524;0.871702;8.69565
5;150;1.0552;0.825949;10.06107
5;150;1.0552;0.905949;10.23776
5;150;1.04855;0.885648;14.15000
5;150;1.06186;0.886246;10.45714
5;150;1.0552;0.859282;12.57353
5;150;1.0552;0.859282;8.12500
5;150;1.04189;0.858677;7.89706
5;150;1.0552;0.825949;9.36641
5;150;1.04855;0.845648;18.05224
5;150;1.07517;0.900162;11.80282
5;150;1.06851;0.906539;8.69930
5;150;1.04189;0.838677;10.00000
5;150;1.04189;0.845344;11.14925
5;150;1.04189;0.885344;9.86429
5;150;1.07517;0.880162;8.32374
5;150;1.0552;0.899282;9.67606
5;150;1.08182;0.940448;10.01351
5;150;1.02193;0.811073;10.03101
5;150;1.06186;0.886246;9.93571
5;150;1.09513;0.88101;8.24460
5;150;1.0552;0.892616;9.04255
5;150;1.0552;0.905949;9.46853
5;150;1.06851;0.893206;8.20567
5;150;1.04189;0.825344;11.05344
5;150;1.04855;0.905648;13.88811
5;150;1.0552;0.879282;8.30216
5;150;1.06186;0.932913;10.02721
5;150;1.0552;0.879282;8.41727
5;150;1.02858;0.844723;8.08209
5;150;1.06186;0.866246;8.45255
5;150;1.02858;0.891389;8.60993
5;150;1.06186;0.852913;10.72593
5;150;1.06186;0.919579;9.03448
5;150;1.06851;0.879873;8.19424
5;150;1.04855;0.872315;11.64493
5;150;1.06186;0.826246;10.38168
5;150;1.03524;0.858369;16.80147
5;150;1.0552;0.905949;12.50350
5;150;1.08182;0.920448;9.22759
5;150;1.06851;0.886539;8.86429
5;150;1.04189;0.858677;11.58823
5;150;1.04189;0.83201;8.98485
5;150;1.03524;0.845035;9.46269
5;150;1.01527;0.824086;12.65649
5;150;1.08182;0.867115;9.48905
5;150;1.04855;0.812315;11.88372
5;150;1.02858;0.871389;9.68116
5;150;1.06186;0.839579;11.35338
5;150;1.09513;0.92101;10.33103
5;150;1.0552;0.852616;8.92593
5;150;1.07517;0.873496;9.80435
5;150;1.04189;0.83201;8.78030
5;150;1.06851;0.899873;11.11268
5;150;1.06186;0.872913;7.67391
5;150;1.12176;0.88876;8.82143
5;150;1.03524;0.858369;9.27941
5;150;1.0552;0.885949;7.68571
5;150;1.10844;0.908225;9.69930
5;150;1.03524;0.831702;8.96212
5;150;1.03524;0.825035;10.00763
5;150;1.04855;0.852315;7.72593
5;150;1.1151;0.915161;12.20139
5;150;1.06851;0.906539;8.35664
5;150;1.03524;0.905035;9.09091
5;150;1.04189;0.865344;8.56934
5;150;1.06851;0.873206;8.49275
5;150;1.06186;0.872913;9.55072
5;150;1.06851;0.859873;8.97059
5;150;1.02858;0.838056;8.70677
5;150;1.09513;0.88101;7.86331
5;150;1.06851;0.886539;9.30000
5;150;1.04855;0.872315;9.05797
5;150;1.04855;0.858982;9.15441
5;150;1.12176;0.915427;9.97222
5;150;1.0552;0.832616;8.29545
5;150;1.04189;0.825344;11.41221
5;150;1.04855;0.838982;9.41353
5;150;1.04855;0.858982;9.02941
5;150;1.02858;0.811389;7.22481
5;150;1.06186;0.912913;9.32639
5;150;1.04189;0.878677;13.19424
5;150;1.04855;0.912315;10.00000
5;150;1.06851;0.873206;10.06522
5;150;1.04189;0.87201;8.39130
5;150;1.04189;0.858677;8.46323
5;150;1.0552;0.885949;8.64286
5;150;1.01527;0.857419;7.78676
5;150;1.07517;0.920162;11.43448
5;150;1.06851;0.886539;8.41429
5;150;1.10179;0.914619;10.76389
5;150;1.04189;0.838677;9.95489
5;150;1.04189;0.845344;8.03731
5;150;1.0552;0.845949;9.57463
5;150;1.03524;0.865035;8.44526
5;150;1.04189;0.89201;10.11347
5;150;1.06186;0.859579;8.75000
5;150;1.04189;0.89201;7.26241
5;150;1.0552;0.872616;10.50000
5;150;1.09513;0.874343;10.36232
5;150;1.02193;0.844406;13.35821
5;150;1.02858;0.884723;9.64286
5;150;1.04189;0.83201;9.23485
5;150;1.06186;0.919579;9.35172
5;150;1.04855;0.885648;11.94286
5;150;1.0552;0.852616;8.88889
5;150;1.08182;0.880448;12.77698
5;150;1.04189;0.865344;8.55474
5;150;1.06851;0.893206;8.73050
5;150;1.04189;0.89201;10.90071
5;150;1.07517;0.913496;7.82639
5;150;1.03524;0.891702;14.90780
5;150;1.16835;0.937205;9.95918
5;150;1.04855;0.845648;8.16418
5;150;1.0552;0.885949;9.82143
5;150;1.07517;0.893496;8.61702
5;150;1.01527;0.844086;9.67164
5;150;1.02193;0.83774;7.75940
5;150;1.07517;0.933496;9.27891
5;150;1.06851;0.826539;9.70992
5;150;1.03524;0.878369;7.78417
5;150;1.08182;0.853782;9.05926
5;150;1.07517;0.946829;7.51678
5;150;1.01527;0.864086;12.21168
5;150;1.02858;0.871389;9.76087
5;150;1.03524;0.851702;8.77037
5;150;1.02858;0.898056;9.47887
5;150;1.04855;0.832315;9.53788
5;150;1.02193;0.871073;8.85507
5;150;1.04189;0.865344;7.74453
5;150;1.09513;0.847677;11.00000
5;150;1.06186;0.886246;9.50714
5;150;1.03524;0.871702;8.44203
5;150;1.0552;0.859282;9.80147
5;150;1.03524;0.845035;9.41791
5;150;1.03524;0.911702;8.21528
5;150;1.04855;0.865648;8.22628
5;150;1.03524;0.871702;6.96377
5;150;1.08848;0.847398;15.11940
5;150;1.06851;0.866539;9.05110
5;150;1.07517;0.813496;12.62791
5;150;1.04855;0.858982;14.52206
5;150;1.04189;0.865344;8.35036
5;150;1.06186;0.906246;8.30769
5;150;1.04189;0.838677;8.57895
5;150;1.03524;0.871702;8.63768
5;150;1.04189;0.87201;7.07971
5;150;1.1151;0.921828;12.13793
5;150;1.02858;0.871389;10.54348
5;150;1.02193;0.844406;7.85075
5;150;1.04189;0.87201;9.36232
5;150;1.06186;0.832913;15.84091
5;150;1.07517;0.913496;8.56250
5;150;1.0552;0.899282;8.39437
5;150;1.0552;0.832616;8.84848
5;150;1.06851;0.819873;10.06923
5;150;1.04855;0.892315;7.74468
5;150;1.04189;0.89201;10.98582
5;150;1.09513;0.88101;9.62590
5;150;1.03524;0.838369;7.28571
5;150;1.04855;0.912315;14.21528
5;150;1.04855;0.925648;8.64384
5;150;1.09513;0.874343;8.29710
5;150;1.06851;0.926539;11.73973
5;150;1.06851;0.899873;8.30986
5;150;1.06186;0.926246;9.05479
5;150;1.04189;0.905344;11.88112
5;150;1.04855;0.805648;9.62500
5;150;1.0552;0.872616;9.31884
5;150;1.04189;0.825344;8.22901
5;150;1.09513;0.92101;10.71035
5;150;1.02858;0.871389;12.08696
5;150;1.0552;0.865949;9.41606
5;150;1.08182;0.920448;9.21379
5;150;1.06851;0.919873;8.15862
5;150;1.04189;0.865344;12.01460
5;150;1.0552;0.859282;8.75000
5;150;1.04855;0.918982;11.39310
5;150;1.02193;0.844406;8.96269
5;150;1.04189;0.85201;8.55556
5;150;1.08182;0.867115;9.56934
5;150;1.07517;0.900162;7.55634
5;150;1.04855;0.858982;7.94853
5;150;1.08848;0.920731;9.20690
5;150;1.06851;0.906539;8.04196
5;150;1.04189;0.825344;15.67939
5;150;1.04189;0.858677;7.25735
5;150;1.04855;0.845648;8.95522
5;150;1.02193;0.89774;8.64085
5;150;1.04855;0.905648;8.29371
5;150;1.01527;0.837419;9.16541
5;150;1.04855;0.885648;8.51429
5;150;1.02193;0.891073;7.31915
5;150;1.12176;0.88876;9.68571
5;150;1.04855;0.885648;8.46429
5;150;1.04189;0.838677;12.89474
5;150;1.06186;0.892913;7.24113
5;150;1.04189;0.858677;11.75000
5;150;1.04189;0.925344;9.56849
5;150;1.02858;0.884723;9.62143
5;150;1.04855;0.845648;9.28358
5;150;1.03524;0.865035;7.98540
5;150;1.0552;0.819282;11.69231
5;150;1.04855;0.878982;9.05755
5;150;1.03524;0.845035;8.85075
5;150;1.0552;0.932616;8.56463
5;150;1.08182;0.867115;9.67153
5;150;1.02858;0.858056;8.96323
5;150;1.03524;0.845035;8.61194
5;150;1.09513;0.874343;11.40580
5;150;1.06186;0.899579;8.73239
5;150;1.06851;0.879873;9.07914
5;150;1.06851;0.819873;8.82308
5;150;1.04855;0.898982;8.64085
5;150;1.06851;0.866539;9.63504
5;150;1.02858;0.784723;15.34400
5;150;1.02193;0.871073;9.00725
5;150;1.1151;0.935161;9.19048
5;150;1.04189;0.885344;9.61429
5;150;1.04189;0.898677;9.80282
5;150;1.02858;0.871389;9.82609
5;150;1.04189;0.858677;9.05147
5;150;1.03524;0.878369;9.15108
5;150;1.06186;0.899579;12.78169
5;150;1.06851;0.886539;9.10714
5;150;1.02193;0.844406;16.07463
5;150;1.0552;0.832616;8.18939
5;150;1.02193;0.864406;10.68613
5;150;1.07517;0.880162;9.56835
5;150;1.04855;0.898982;9.56338
5;150;1.0552;0.912616;8.57639
5;150;1.06186;0.919579;11.12414
5;150;1.0552;0.912616;9.65972
5;150;1.06186;0.906246;8.81119
5;150;1.04855;0.872315;15.52899
5;150;1.02858;0.878056;9.35971
5;150;1.04855;0.832315;8.66667
5;150;1.03524;0.805035;9.10156
5;150;1.03524;0.851702;9.66667
5;150;1.04855;0.892315;15.29787
5;150;1.04189;0.89201;9.68794
5;150;1.08182;0.873782;8.35507
5;150;1.02193;0.844406;9.98507
5;150;1.06851;0.826539;9.78626
5;150;1.0552;0.872616;9.64493
5;150;1.04189;0.87201;8.84783
5;150;1.06186;0.879579;8.70504
5;150;1.06186;0.892913;8.78014
5;150;1.02193;0.811073;11.36434
5;150;1.06186;0.872913;10.70290
5;150;1.0552;0.845949;9.44776
5;150;1.0552;0.872616;9.28261
5;150;1.04189;0.898677;7.60563
5;150;1.03524;0.785035;9.18400
5;150;1.06851;0.919873;9.34483
5;150;1.07517;0.946829;8.69799
5;150;1.12176;0.962094;8.17219
5;150;1.07517;0.866829;9.64234
5;150;1.06186;0.886246;8.28571
5;150;1.07517;0.940162;9.87162
5;150;1.02858;0.884723;7.36429
5;150;1.04855;0.905648;9.32168
5;150;1.0552;0.839282;8.27068
5;150;1.02193;0.891073;8.30496
5;150;1.07517;0.866829;8.61314
5;150;1.0552;0.852616;9.17778
5;150;1.06851;0.926539;9.27397
5;150;1.06186;0.859579;9.19853
5;150;1.10179;0.901286;15.56338
5;150;1.02193;0.844406;9.27612
5;150;1.06851;0.833206;9.44697
5;150;1.04855;0.865648;9.39416
5;150;1.03524;0.858369;7.86029
5;150;1.06851;0.859873;9.54412
5;150;1.10179;0.887953;7.80714
5;150;1.04855;0.885648;9.74286
5;150;1.1151;0.881828;10.70504
5;150;1.03524;0.871702;10.74638
5;150;1.04189;0.838677;7.78947
5;150;1.04855;0.878982;11.00000
5;150;1.06186;0.939579;8.62162
5;150;1.03524;0.811702;7.84496
5;150;1.07517;0.893496;11.17021
5;150;1.06851;0.906539;9.34965
5;150;1.09513;0.88101;9.55396
5;150;1.04189;0.85201;8.02222
5;150;1.04189;0.885344;8.51429
5;150;1.04189;0.865344;8.83942
5;150;1.04189;0.85201;9.15556
5;150;1.03524;0.838369;11.03008
5;150;1.06851;0.899873;9.04225
5;150;1.0552;0.905949;8.51748
5;150;1.06186;0.839579;12.17293
5;150;1.04189;0.85201;8.26667
5;150;1.03524;0.838369;9.18045
5;150;1.04189;0.878677;9.13669
5;150;1.04855;0.825648;7.83969
5;150;1.0552;0.859282;11.52941
5;150;1.02193;0.831073;8.12121
5;150;1.10844;0.881558;8.46763
5;150;1.07517;0.900162;9.28873
5;150;1.04855;0.912315;9.08333
