p;L;L(p);R(p);T(p)
25;50;1,30305;0,388142;3,17241
25;50;1,18543;0,249106;2,34783
25;50;1,22458;0,355849;2,25
25;50;1,14634;0,461914;3
25;50;1,18543;0,469106;1,97059
25;50;1,34235;0,433759;4
25;50;1,34235;0,513759;2,37143
25;50;1,16588;0,265569;1,95833
25;50;1,18543;0,269106;2,58333
25;50;1,18543;0,209106;1,85714
25;50;1,24418;0,199065;2,1
25;50;1,24418;0,379065;2,89655
25;50;1,32269;0,450992;3,125
25;50;1,10731;0,254229;2,29167
25;50;1,30305;0,348142;2,66667
25;50;1,26379;0,362182;2,35714
25;50;1,30305;0,308142;2,4
25;50;1,38169;0,379062;2,25
25;50;1,40138;0,361604;2,88889
25;50;1,14634;0,321914;2,55556
25;50;1,16588;0,285569;3,12
25;50;1,32269;0,410992;1,76667
25;50;1,205;0,272531;1,91667
25;50;1,24418;0,239064;1,90909
25;50;1,30305;0,348142;2,66667
25;50;1,16588;0,285569;2,8
25;50;1,28341;0,385207;2,51724
25;50;1,16588;0,385569;2,16667
25;50;1,36202;0,336448;3,30769
25;50;1,22458;0,375849;2,75862
25;50;1,32269;0,390992;2,48276
25;50;1,36202;0,456448;2,4375
25;50;1,12682;0,518136;1,81081
25;50;1,10731;0,334229;2,89286
25;50;1,26379;0,402182;2,13333
25;50;1,16588;0,225569;2,31818
25;50;1,24418;0,459065;2,33333
25;50;1,28341;0,365207;1,92857
25;50;1,28341;0,325207;2,57692
25;50;1,32269;0,470992;2,45455
25;50;1,22458;0,335849;2,48148
25;50;1,16588;0,425569;1,625
25;50;1,16588;0,245569;3,26087
25;50;1,18543;0,249106;2,56522
25;50;1,24418;0,199065;1,85
25;50;1,22458;0,275849;2,41667
25;50;1,18543;0,369106;3,10345
25;50;1,205;0,332531;2,44444
25;50;1,32269;0,430992;2,41935
25;50;1,16588;0,245569;2,04348
25;50;1,205;0,372531;2,41379
25;50;1,53941;0,5176;2,47059
25;50;1,38169;0,299062;3,33333
25;50;1,34235;0,593759;3,02564
25;50;1,28341;0,365207;2,32143
25;50;1,34235;0,233759;3,2381
25;50;1,24418;0,399065;2,93333
25;50;1,205;0,252531;3,08696
25;50;1,22458;0,435849;2,25
25;50;1,16588;0,225569;2,86364
25;50;1,22458;0,315849;2,46154
25;50;1,28341;0,465207;2,06061
25;50;1,16588;0,305569;2,34615
25;50;1,28341;0,305207;2,16
25;50;1,30305;0,328142;2,19231
25;50;1,16588;0,365569;1,93103
25;50;1,26379;0,322182;3,15385
25;50;1,36202;0,236448;2,80952
25;50;1,34235;0,333759;3,23077
25;50;1,38169;0,259062;3,36364
25;50;1,28341;0,525207;2,19444
25;50;1,205;0,272531;2,5
25;50;1,14634;0,401914;2,67742
25;50;1,26379;0,402182;2,43333
25;50;1,28341;0,385207;2,51724
25;50;1,30305;0,328142;2,23077
25;50;1,28341;0,405207;2,33333
25;50;1,22458;0,275849;2,375
25;50;1,06837;0,185998;2,52381
25;50;1,16588;0,225569;2,36364
25;50;1,18543;0,309106;2,88462
25;50;1,32269;0,390992;2,72414
25;50;1,30305;0,368142;2,25
25;50;1,16588;0,465569;2,23529
25;50;1,06837;0,265998;2,44
25;50;1,24418;0,479065;2,11765
25;50;1,08783;0,310185;1,77778
25;50;1,32269;0,410992;3,2
25;50;1,40138;0,481604;2,24242
25;50;1,205;0,392531;2,53333
25;50;1,205;0,272531;3,25
25;50;1,18543;0,509106;2,25
25;50;1,24418;0,219064;1,95238
25;50;1,38169;0,399062;2,41379
25;50;1,26379;0,262182;3,3913
25;50;1,24418;0,279065;2,33333
25;50;1,34235;0,373759;2,32143
25;50;1,18543;0,349106;1,92857
25;50;1,14634;0,241914;2,21739
25;50;1,24418;0,279065;1,95833
25;50;1,205;0,392531;1,6
25;50;1,28341;0,625207;2
25;50;1,24418;0,339065;2,33333
25;50;1,26379;0,442182;2,125
25;50;1,34235;0,433759;2,83871
25;50;1,34235;0,313759;3,32
25;50;1,36202;0,396448;3,48276
25;50;1,16588;0,305569;2,88462
25;50;1,22458;0,355849;2,17857
25;50;1,18543;0,289106;2,28
25;50;1,22458;0,435849;2,03125
25;50;1,18543;0,269106;3,125
25;50;1,24418;0,359065;2,25
25;50;1,16588;0,425569;2,4375
25;50;1,16588;0,325569;3,7037
25;50;1,22458;0,255849;2,56522
25;50;1,32269;0,330992;3,11538
25;50;1,24418;0,199065;3,45
25;50;1,18543;0,429106;2,03125
25;50;1,14634;0,461914;1,97059
25;50;1,16588;0,365569;1,75862
25;50;1,205;0,312531;1,88462
25;50;1,40138;0,481604;2,78788
25;50;1,14634;0,381914;2,86667
25;50;1,12682;0,278136;3,36
25;50;1,26379;0,322182;3,03846
25;50;1,24418;0,419065;2,87097
25;50;1,26379;0,422182;2,83871
25;50;1,18543;0,309106;4,03846
25;50;1,22458;0,475849;2,47059
25;50;1,26379;0,302182;2,8
25;50;1,28341;0,405207;2,16667
25;50;1,24418;0,339065;2,55556
25;50;1,22458;0,375849;2,2069
25;50;1,24418;0,259065;3,13043
25;50;1,22458;0,315849;2,53846
25;50;1,22458;0,335849;2,37037
25;50;1,12682;0,318136;3,55556
25;50;1,30305;0,308142;1,96
25;50;1,18543;0,269106;2,375
25;50;1,205;0,172531;2,84211
25;50;1,24418;0,239064;2,86364
25;50;1,205;0,412531;2,06452
25;50;1,18543;0,489106;1,91429
25;50;1,26379;0,462182;2,36364
25;50;1,16588;0,365569;2,86207
25;50;1,26379;0,342182;2,22222
25;50;1,14634;0,321914;1,81481
25;50;1,30305;0,388142;2,10345
25;50;1,16588;0,365569;2
25;50;1,26379;0,442182;2,34375
25;50;1,16588;0,345569;2,28571
25;50;1,24418;0,279065;3,29167
25;50;1,32269;0,350992;2,2963
25;50;1,36202;0,496448;2,38235
25;50;1,24418;0,519065;2
25;50;1,36202;0,416448;2,03333
25;50;1,24418;0,459065;3,09091
25;50;1,18543;0,509106;2,83333
25;50;1,22458;0,295849;2,92
25;50;1,12682;0,238136;2,78261
25;50;1,32269;0,370992;3,28571
25;50;1,22458;0,295849;3,72
25;50;1,38169;0,379062;2,5
25;50;1,205;0,292531;2,24
25;50;1,40138;0,461604;2,40625
25;50;1,18543;0,369106;2,03448
25;50;1,30305;0,268142;2,78261
25;50;1,16588;0,305569;2,84615
25;50;1,28341;0,325207;2,23077
25;50;1,48021;0,411105;3,31034
25;50;1,24418;0,439065;1,8125
25;50;1,32269;0,330992;2,65385
25;50;1,12682;0,438136;1,84848
25;50;1,36202;0,356448;2,44444
25;50;1,22458;0,355849;2,78571
25;50;1,14634;0,301914;2,11538
25;50;1,22458;0,335849;2,59259
25;50;1,26379;0,422182;1,77419
25;50;1,18543;0,309106;2,46154
25;50;1,24418;0,459065;2,27273
25;50;1,12682;0,418136;2,125
25;50;1,24418;0,359065;2,17857
25;50;1,30305;0,328142;2,23077
25;50;1,12682;0,338136;2,92857
25;50;1,26379;0,462182;2,60606
25;50;1,34235;0,453759;2,71875
25;50;1,18543;0,329106;2,14815
25;50;1,38169;0,399062;2,06897
25;50;1,16588;0,365569;2,51724
25;50;1,40138;0,321604;2,24
25;50;1,44077;0,306482;2,54167
25;50;1,30305;0,268142;2,47826
25;50;1,36202;0,216448;2,1
25;50;1,12682;0,358136;2,13793
25;50;1,34235;0,373759;2,10714
25;50;1,205;0,352531;2,60714
25;50;1,22458;0,315849;3,07692
25;50;1,22458;0,315849;2,69231
25;50;1,32269;0,330992;2,76923
25;50;1,24418;0,379065;2,75862
25;50;1,32269;0,310992;2,92
25;50;1,10731;0,334229;1,64286
25;50;1,14634;0,301914;3,84615
25;50;1,22458;0,315849;2,88462
25;50;1,205;0,312531;2,46154
25;50;1,26379;0,302182;2,64
25;50;1,14634;0,341914;2,03571
25;50;1,26379;0,322182;2,92308
25;50;1,14634;0,381914;2,26667
25;50;1,24418;0,239064;2,72727
25;50;1,22458;0,435849;2,1875
25;50;1,38169;0,439062;2,19355
25;50;1,28341;0,265207;2,65217
25;50;1,32269;0,310992;2,2
25;50;1,12682;0,298136;2,65385
25;50;1,18543;0,349106;2,46429
25;50;1,40138;0,361604;2,7037
25;50;1,28341;0,365207;2,96429
25;50;1,40138;0,281604;3,21739
25;50;1,22458;0,395849;3,36667
25;50;1,205;0,432531;2,28125
25;50;1,16588;0,205569;2,28571
25;50;1,32269;0,370992;2,57143
25;50;1,30305;0,308142;2,32
25;50;1,32269;0,310992;2,48
25;50;1,26379;0,442182;2,875
25;50;1,26379;0,262182;2,6087
25;50;1,26379;0,362182;2,21429
25;50;1,38169;0,359062;2,44444
25;50;1,26379;0,202182;2,65
25;50;1,30305;0,308142;2,24
25;50;1,14634;0,261914;3,08333
25;50;1,38169;0,539062;2,08333
25;50;1,26379;0,482182;2,82353
25;50;1,28341;0,385207;2,51724
25;50;1,18543;0,429106;2,25
25;50;1,12682;0,298136;2,11538
25;50;1,18543;0,369106;2,58621
25;50;1,26379;0,462182;2,45455
25;50;1,14634;0,301914;2,23077
25;50;1,26379;0,302182;2,36
25;50;1,18543;0,269106;2,125
25;50;1,28341;0,245207;3,31818
25;50;1,10731;0,354229;2,48276
25;50;1,24418;0,339065;2,62963
25;50;1,14634;0,301914;2,15385
25;50;1,12682;0,258136;2,83333
25;50;1,14634;0,341914;2,39286
25;50;1,30305;0,388142;1,72414
25;50;1,16588;0,285569;2,76
25;50;1,18543;0,269106;2,25
25;50;1,10731;0,234229;3,26087
25;50;1,24418;0,399065;2,23333
25;50;1,18543;0,349106;2,57143
25;50;1,12682;0,298136;2,88462
25;50;1,10731;0,234229;2,26087
25;50;1,18543;0,289106;2,84
25;50;1,28341;0,545207;2,54054
25;50;1,08783;0,430185;2,21212
25;50;1,22458;0,255849;2,3913
25;50;1,28341;0,345207;2,11111
25;50;1,14634;0,401914;2,6129
25;50;1,205;0,512531;2,33333
25;50;1,205;0,332531;1,88889
25;50;1,28341;0,405207;2,36667
25;50;1,28341;0,405207;2,06667
25;50;1,205;0,432531;1,8125
25;50;1,22458;0,215849;2,95238
25;50;1,28341;0,225207;2,61905
25;50;1,205;0,252531;2,69565
25;50;1,16588;0,385569;2,23333
25;50;1,12682;0,218136;2,63636
25;50;1,12682;0,238136;3,52174
25;50;1,22458;0,275849;2,45833
25;50;1,14634;0,221914;2,40909
25;50;1,40138;0,421604;2,23333
25;50;1,18543;0,369106;2,17241
25;50;1,36202;0,356448;2,77778
25;50;1,22458;0,255849;2,21739
25;50;1,26379;0,362182;1,82143
25;50;1,16588;0,385569;1,76667
25;50;1,30305;0,428142;2,16129
25;50;1,28341;0,345207;2,74074
25;50;1,14634;0,261914;2,25
25;50;1,16588;0,285569;2,04
25;50;1,18543;0,369106;2,41379
25;50;1,16588;0,405569;2,09677
25;50;1,44077;0,386482;2,89286
25;50;1,16588;0,245569;2,43478
25;50;1,32269;0,470992;2
25;50;1,24418;0,459065;2,24242
25;50;1,42107;0,404076;2,37931
25;50;1,12682;0,378136;2,3
25;50;1,24418;0,319064;2,19231
25;50;1,32269;0,350992;2,44444
25;50;1,205;0,452531;1,93939
25;50;1,205;0,352531;2,14286
25;50;1,42107;0,384076;2,46429
25;50;1,26379;0,342182;2,7037
25;50;1,32269;0,350992;2,03704
25;50;1,18543;0,409106;2,93548
25;50;1,44077;0,346482;2,07692
25;50;1,16588;0,325569;2,51852
25;50;1,28341;0,445207;2,5625
25;50;1,32269;0,290992;3,70833
25;50;1,14634;0,241914;2,30435
25;50;1,16588;0,305569;1,80769
25;50;1,30305;0,348142;1,96296
25;50;1,26379;0,382182;2,27586
25;50;1,18543;0,269106;2,875
25;50;1,18543;0,229106;4,09091
25;50;1,28341;0,305207;2,6
25;50;1,205;0,372531;3,10345
25;50;1,22458;0,215849;3,61905
25;50;1,24418;0,339065;2,92593
25;50;1,30305;0,268142;3,30435
25;50;1,24418;0,359065;2,21429
25;50;1,28341;0,305207;1,88
25;50;1,18543;0,269106;1,79167
25;50;1,24418;0,259065;2,3913
25;50;1,18543;0,229106;2,54545
25;50;1,16588;0,325569;1,66667
25;50;1,28341;0,285207;2,25
25;50;1,24418;0,379065;2,24138
25;50;1,26379;0,382182;1,89655
25;50;1,205;0,332531;2,40741
25;50;1,24418;0,319064;2,84615
25;50;1,34235;0,313759;2,6
25;50;1,26379;0,442182;2,3125
25;50;1,10731;0,254229;2
25;50;1,30305;0,428142;2,25806
25;50;1,26379;0,322182;2,19231
25;50;1,22458;0,295849;2,92
25;50;1,205;0,292531;2,72
25;50;1,24418;0,219064;2,57143
25;50;1,16588;0,305569;2,42308
25;50;1,205;0,272531;1,91667
25;50;1,205;0,252531;3,04348
25;50;1,08783;0,270185;1,72
25;50;1,22458;0,275849;1,66667
25;50;1,24418;0,259065;2,82609
25;50;1,24418;0,379065;2,34483
25;50;1,18543;0,409106;2,03226
25;50;1,26379;0,322182;2,34615
25;50;1,205;0,252531;2,26087
25;50;1,26379;0,282182;2,625
25;50;1,28341;0,345207;2,2963
25;50;1,44077;0,406482;2,27586
25;50;1,12682;0,238136;3,04348
25;50;1,22458;0,215849;4,28571
25;50;1,205;0,372531;2,48276
25;50;1,36202;0,396448;2,06897
25;50;1,16588;0,225569;2,22727
25;50;1,30305;0,428142;2,29032
25;50;1,16588;0,265569;2,91667
25;50;1,24418;0,259065;2,43478
25;50;1,18543;0,229106;2,45455
25;50;1,14634;0,421914;2,28125
25;50;1,205;0,272531;2,58333
25;50;1,28341;0,245207;2,86364
25;50;1,28341;0,405207;2,66667
25;50;1,14634;0,381914;2
25;50;1,205;0,232531;2,5
25;50;1,24418;0,379065;2,24138
25;50;1,16588;0,365569;3,06897
25;50;1,18543;0,249106;2,52174
25;50;1,32269;0,350992;3,48148
25;50;1,10731;0,194229;2,85714
25;50;1,28341;0,425207;2,41935
25;50;1,18543;0,269106;2,66667
25;50;1,16588;0,225569;2,45455
25;50;1,22458;0,375849;2,7931
25;50;1,18543;0,369106;2,37931
25;50;1,205;0,492531;2,14286
25;50;1,14634;0,281914;2,08
25;50;1,26379;0,302182;2,4
25;50;1,18543;0,469106;2,47059
25;50;1,205;0,312531;2,96154
25;50;1,205;0,472531;1,70588
25;50;1,30305;0,368142;2,28571
25;50;1,28341;0,305207;2,56
25;50;1,12682;0,298136;2,15385
25;50;1,18543;0,449106;2,09091
25;50;1,24418;0,499065;2,57143
25;50;1,30305;0,368142;2,35714
25;50;1,24418;0,439065;2,71875
25;50;1,30305;0,348142;1,85185
25;50;1,26379;0,422182;2,22581
25;50;1,26379;0,262182;2,13043
25;50;1,205;0,312531;2,23077
25;50;1,26379;0,302182;2,28
25;50;1,24418;0,359065;2,46429
25;50;1,205;0,232531;3
25;50;1,34235;0,373759;3,14286
25;50;1,26379;0,242182;2,77273
25;50;1,22458;0,355849;1,89286
25;50;1,14634;0,441914;1,63636
25;50;1,24418;0,419065;2,87097
25;50;1,14634;0,241914;2,73913
25;50;1,16588;0,265569;2,41667
25;50;1,16588;0,405569;2,48387
25;50;1,16588;0,285569;2,48
25;50;1,205;0,372531;2,96552
25;50;1,205;0,412531;2,67742
25;50;1,28341;0,425207;2,58065
25;50;1,16588;0,265569;2,33333
25;50;1,16588;0,365569;1,89655
25;50;1,22458;0,315849;2,69231
25;50;1,28341;0,405207;1,86667
25;50;1,28341;0,545207;3,16216
25;50;1,205;0,472531;2,23529
25;50;1,30305;0,328142;1,80769
25;50;1,18543;0,289106;2,44
25;50;1,22458;0,315849;2,42308
25;50;1,24418;0,439065;2,09375
25;50;1,34235;0,413759;2,3
25;50;1,26379;0,362182;2,75
25;50;1,28341;0,405207;2,26667
25;50;1,12682;0,318136;2,2963
25;50;1,30305;0,208142;2,35
25;50;1,22458;0,355849;2,39286
25;50;1,24418;0,259065;3,17391
25;50;1,26379;0,402182;2,46667
25;50;1,18543;0,289106;2,2
25;50;1,16588;0,345569;1,85714
25;50;1,22458;0,215849;2,33333
25;50;1,205;0,392531;2,26667
25;50;1,205;0,172531;2,36842
25;50;1,22458;0,355849;2,53571
25;50;1,24418;0,439065;2,6875
25;50;1,205;0,292531;2,92
25;50;1,08783;0,230185;4,82609
25;50;1,205;0,412531;1,58065
25;50;1,12682;0,338136;1,89286
25;50;1,24418;0,419065;2,58065
25;50;1,205;0,372531;2,34483
25;50;1,14634;0,261914;3,20833
25;50;1,30305;0,428142;1,83871
25;50;1,22458;0,315849;1,84615
25;50;1,34235;0,413759;1,96667
25;50;1,205;0,472531;1,91176
25;50;1,16588;0,385569;2,26667
25;50;1,32269;0,290992;2,04167
25;50;1,22458;0,375849;2,51724
25;50;1,26379;0,282182;2,54167
25;50;1,30305;0,468142;1,93939
25;50;1,30305;0,448142;2,28125
25;50;1,24418;0,339065;2,51852
25;50;1,16588;0,265569;2,95833
25;50;1,14634;0,341914;2,60714
25;50;1,16588;0,305569;2,30769
25;50;1,32269;0,190992;3,05263
25;50;1,205;0,352531;2,39286
25;50;1,36202;0,396448;3
25;50;1,24418;0,339065;2,22222
25;50;1,12682;0,218136;3,04545
25;50;1,28341;0,265207;2,13043
25;50;1,18543;0,329106;2,81481
25;50;1,22458;0,175849;2,73684
25;50;1,12682;0,338136;2,07143
25;50;1,24418;0,339065;2,22222
25;50;1,24418;0,299065;1,76
25;50;1,30305;0,428142;2,48387
25;50;1,205;0,272531;2,29167
25;50;1,18543;0,209106;2,47619
25;50;1,24418;0,239064;3,04545
25;50;1,26379;0,382182;2,17241
25;50;1,18543;0,449106;2,42424
25;50;1,16588;0,225569;3,54545
25;50;1,24418;0,379065;2,75862
25;50;1,24418;0,359065;2,21429
25;50;1,26379;0,322182;2,57692
25;50;1,205;0,252531;2,52174
25;50;1,18543;0,329106;2,55556
25;50;1,34235;0,353759;2,7037
25;50;1,12682;0,298136;2,30769
25;50;1,40138;0,201604;2,57895
25;50;1,28341;0,325207;2,80769
25;50;1,18543;0,369106;2,41379
25;50;1,18543;0,369106;2,34483
25;50;1,34235;0,353759;3,85185
25;50;1,32269;0,290992;2,95833
25;50;1,30305;0,288142;2,54167
25;50;1,22458;0,335849;2,62963
25;50;1,16588;0,385569;2,46667
25;50;1,18543;0,189106;2,55
25;50;1,14634;0,301914;2,30769
25;50;1,16588;0,505569;2,22222
25;50;1,205;0,432531;2,5
25;50;1,16588;0,305569;3,26923
25;50;1,36202;0,556448;2,08108
25;50;1,12682;0,438136;1,69697
25;50;1,22458;0,415849;2,48387
25;50;1,28341;0,305207;2,24
25;50;1,22458;0,375849;3,48276
25;50;1,10731;0,174229;2,3
25;50;1,26379;0,322182;3,30769
25;50;1,26379;0,342182;2,81481
25;50;1,24418;0,279065;2,625
25;50;1,24418;0,379065;2,31034
25;50;1,51967;0,31549;3,25
25;50;1,26379;0,322182;1,80769
25;50;1,08783;0,170185;3,55
25;50;1,205;0,372531;2,44828
25;50;1,26379;0,462182;2,33333
25;50;1,18543;0,369106;2,2069
25;50;1,18543;0,209106;3,04762
25;50;1,22458;0,395849;1,76667
25;50;1,10731;0,214229;2,18182
25;50;1,40138;0,481604;2,54545
25;50;1,30305;0,408142;2,4
25;50;1,205;0,312531;2,34615
25;50;1,30305;0,368142;2,32143
25;50;1,26379;0,342182;2,2963
25;50;1,24418;0,299065;3,12
25;50;1,34235;0,273759;3,47826
25;50;1,18543;0,209106;2,14286
25;50;1,24418;0,279065;2,54167
25;50;1,32269;0,550992;2,97297
25;50;1,16588;0,305569;2,46154
25;50;1,26379;0,342182;2,92593
25;50;1,205;0,232531;2,72727
25;50;1,22458;0,315849;2,15385
25;50;1,26379;0,322182;2,76923
25;50;1,34235;0,353759;2,55556
25;50;1,205;0,432531;2,46875
25;50;1,18543;0,329106;3,51852
25;50;1,08783;0,330185;2,53571
25;50;1,28341;0,405207;2,8
25;50;1,32269;0,250992;1,95455
25;50;1,16588;0,365569;2,51724
25;50;1,28341;0,405207;2,83333
25;50;1,16588;0,265569;3,16667
25;50;1,28341;0,325207;3,23077
25;50;1,16588;0,565569;2,28205
25;50;1,24418;0,259065;2,73913
25;50;1,205;0,272531;3,125
25;50;1,22458;0,395849;2,63333
25;50;1,16588;0,545569;2,31579
25;50;1,18543;0,449106;1,66667
25;50;1,24418;0,359065;2,21429
25;50;1,26379;0,262182;2,52174
25;50;1,18543;0,269106;2,58333
25;50;1,14634;0,341914;2,03571
25;50;1,24418;0,299065;2,28
25;50;1,205;0,412531;2,06452
25;50;1,205;0,312531;2,92308
25;50;1,18543;0,389106;3,3
25;50;1,26379;0,322182;2,73077
25;50;1,18543;0,369106;2,55172
25;50;1,28341;0,345207;2,7037
25;50;1,12682;0,418136;2
25;50;1,14634;0,401914;1,96774
25;50;1,12682;0,318136;2,07407
25;50;1,22458;0,355849;2,82143
25;50;1,22458;0,495849;2,08571
25;50;1,24418;0,179064;2,78947
25;50;1,22458;0,195849;2,4
25;50;1,24418;0,439065;2,78125
25;50;1,36202;0,336448;2,19231
25;50;1,205;0,272531;2,16667
25;50;1,26379;0,362182;2,82143
25;50;1,205;0,372531;3,24138
25;50;1,42107;0,244076;3,04762
25;50;1,32269;0,470992;2,39394
25;50;1,10731;0,274229;3,56
25;50;1,14634;0,381914;1,8
25;50;1,30305;0,388142;3,10345
25;50;1,32269;0,290992;2,58333
25;50;1,24418;0,339065;2,66667
25;50;1,42107;0,364076;3,88889
25;50;1,14634;0,281914;1,92
25;50;1,12682;0,238136;2,30435
25;50;1,26379;0,342182;2,81481
25;50;1,24418;0,299065;2,2
25;50;1,10731;0,314229;2,25926
25;50;1,26379;0,262182;3,56522
25;50;1,18543;0,349106;1,78571
25;50;1,32269;0,350992;2,55556
25;50;1,28341;0,385207;2,37931
25;50;1,24418;0,419065;2,87097
25;50;1,26379;0,322182;2,38462
25;50;1,26379;0,362182;2,42857
25;50;1,40138;0,321604;2,72
25;50;1,16588;0,365569;2,06897
25;50;1,22458;0,275849;2,91667
25;50;1,14634;0,441914;1,57576
25;50;1,205;0,372531;2,37931
25;50;1,34235;0,373759;2,78571
25;50;1,32269;0,430992;2,70968
25;50;1,18543;0,329106;2,03704
25;50;1,30305;0,348142;2,11111
25;50;1,205;0,492531;2,05714
25;50;1,205;0,232531;4,77273
25;50;1,28341;0,265207;2,6087
25;50;1,30305;0,288142;2,5
25;50;1,16588;0,165569;2,36842
25;50;1,44077;0,406482;2
25;50;1,12682;0,338136;2,21429
25;50;1,30305;0,368142;2,78571
25;50;1,14634;0,381914;2,6
25;50;1,24418;0,239064;2,95455
25;50;1,16588;0,325569;2,22222
25;50;1,16588;0,305569;2,34615
25;50;1,14634;0,401914;2,54839
25;50;1,12682;0,238136;2,3913
25;50;1,10731;0,274229;2,24
25;50;1,30305;0,308142;2,24
25;50;1,34235;0,333759;2,69231
25;50;1,26379;0,342182;2,25926
25;50;1,205;0,312531;2,88462
25;50;1,205;0,292531;2
25;50;1,32269;0,350992;2,25926
25;50;1,205;0,232531;2,18182
25;50;1,34235;0,233759;2,71429
25;50;1,18543;0,389106;2,4
25;50;1,26379;0,522182;2,58333
25;50;1,205;0,312531;1,88462
25;50;1,30305;0,268142;3,34783
25;50;1,32269;0,430992;2,41935
25;50;1,22458;0,295849;3,68
25;50;1,32269;0,250992;2,63636
25;50;1,30305;0,428142;2,45161
25;50;1,30305;0,328142;2,84615
25;50;1,34235;0,353759;2,77778
25;50;1,26379;0,362182;2,10714
25;50;1,28341;0,345207;2
25;50;1,24418;0,359065;2,03571
25;50;1,12682;0,218136;2,72727
25;50;1,16588;0,385569;2,1
25;50;1,24418;0,339065;2,18519
25;50;1,32269;0,250992;2,5
25;50;1,40138;0,421604;1,76667
25;50;1,36202;0,476448;1,66667
25;50;1,22458;0,395849;2,66667
25;50;1,08783;0,310185;1,92593
25;50;1,10731;0,254229;2,54167
25;50;1,22458;0,255849;2,08696
25;50;1,12682;0,278136;2,16
25;50;1,30305;0,228142;3
25;50;1,22458;0,355849;2,82143
25;50;1,205;0,292531;3,24
25;50;1,10731;0,234229;2,34783
25;50;1,24418;0,319064;2,53846
25;50;1,18543;0,269106;2,29167
25;50;1,10731;0,314229;2,37037
25;50;1,18543;0,329106;2,14815
25;50;1,205;0,352531;2,53571
25;50;1,26379;0,322182;2,26923
25;50;1,205;0,372531;1,96552
25;50;1,16588;0,325569;1,92593
25;50;1,14634;0,441914;2,18182
25;50;1,14634;0,261914;3,16667
25;50;1,12682;0,358136;1,7931
25;50;1,18543;0,269106;2,625
25;50;1,18543;0,369106;2
25;50;1,44077;0,466482;2,78125
25;50;1,16588;0,205569;2,28571
25;50;1,14634;0,381914;1,9
25;50;1,16588;0,345569;1,82143
25;50;1,16588;0,225569;2,04545
25;50;1,205;0,172531;2,26316
25;50;1,18543;0,369106;2,27586
25;50;1,205;0,332531;2,7037
25;50;1,16588;0,365569;2,72414
25;50;1,38169;0,599062;2,71795
25;50;1,16588;0,285569;2,12
25;50;1,18543;0,269106;2,41667
25;50;1,34235;0,473759;3,51515
25;50;1,14634;0,241914;3,13043
25;50;1,205;0,212531;2,57143
25;50;1,205;0,372531;2,31034
25;50;1,205;0,312531;2,38462
25;50;1,32269;0,470992;2,57576
25;50;1,16588;0,245569;2,21739
25;50;1,14634;0,201914;2,85714
25;50;1,30305;0,288142;2,41667
25;50;1,34235;0,413759;2,2
25;50;1,32269;0,250992;1,95455
25;50;1,205;0,372531;2,89655
25;50;1,14634;0,301914;2,57692
25;50;1,18543;0,389106;1,8
25;50;1,34235;0,433759;2,22581
25;50;1,16588;0,245569;2,73913
25;50;1,22458;0,315849;2,19231
25;50;1,22458;0,335849;2,51852
25;50;1,24418;0,359065;2,28571
25;50;1,32269;0,490992;2,88235
25;50;1,14634;0,281914;2,68
25;50;1,28341;0,465207;2,27273
25;50;1,26379;0,322182;2
25;50;1,42107;0,404076;2,13793
25;50;1,28341;0,385207;2
25;50;1,18543;0,389106;1,5
25;50;1,205;0,472531;2,73529
25;50;1,14634;0,241914;2,04348
25;50;1,16588;0,365569;2,34483
25;50;1,32269;0,410992;3
25;50;1,32269;0,290992;2,25
25;50;1,30305;0,308142;3,32
25;50;1,10731;0,334229;3,07143
25;50;1,26379;0,302182;2,32
25;50;1,24418;0,359065;2,07143
25;50;1,28341;0,385207;2,10345
25;50;1,24418;0,319064;2,65385
25;50;1,30305;0,508142;2,65714
25;50;1,18543;0,489106;2,08571
25;50;1,22458;0,475849;2,44118
25;50;1,24418;0,319064;3,15385
25;50;1,32269;0,330992;2,15385
25;50;1,34235;0,213759;2,45
25;50;1,12682;0,238136;2,6087
25;50;1,18543;0,409106;2,22581
25;50;1,22458;0,315849;2,15385
25;50;1,16588;0,285569;2,08
25;50;1,30305;0,388142;3,31034
25;50;1,32269;0,370992;3,64286
25;50;1,34235;0,353759;2,22222
25;50;1,22458;0,375849;2,48276
25;50;1,34235;0,413759;2,36667
25;50;1,30305;0,408142;2,6
25;50;1,26379;0,262182;3,26087
25;50;1,16588;0,345569;2,67857
25;50;1,30305;0,388142;2,7931
25;50;1,38169;0,379062;2,17857
25;50;1,205;0,272531;2,5
25;50;1,18543;0,249106;2,73913
25;50;1,14634;0,321914;2,22222
25;50;1,30305;0,288142;3,08333
25;50;1,32269;0,430992;2,93548
25;50;1,34235;0,353759;2,07407
25;50;1,10731;0,354229;2,86207
25;50;1,26379;0,402182;2,63333
25;50;1,28341;0,425207;2,29032
25;50;1,26379;0,322182;2,38462
25;50;1,22458;0,355849;2,39286
25;50;1,16588;0,345569;2,53571
25;50;1,28341;0,305207;2,56
25;50;1,32269;0,270992;3,26087
25;50;1,10731;0,314229;3,2963
25;50;1,14634;0,481914;2,02857
25;50;1,28341;0,505207;2,65714
25;50;1,26379;0,342182;3,14815
25;50;1,26379;0,422182;1,90323
25;50;1,12682;0,438136;2,36364
25;50;1,30305;0,388142;2,7931
25;50;1,10731;0,314229;1,96296
25;50;1,18543;0,369106;2,55172
