p;L;L(p);R(p);T(p)
5;100;1.02289;0.781119;13.00000
5;100;1.03286;0.881591;9.13978
5;100;1.08273;0.873821;8.38043
5;100;1.04284;0.832054;10.11364
5;100;1.06278;0.862954;14.41758
5;100;1.03286;0.901591;9.62105
5;100;1.03286;0.881591;7.95699
5;100;1.08273;0.903821;8.42105
5;100;1.05281;0.852508;8.67778
5;100;1.08273;0.893821;10.20213
5;100;1.02289;0.861119;8.87912
5;100;1.05281;0.932508;7.18367
5;100;1.04284;0.852054;9.31111
5;100;1.02289;0.871119;10.58696
5;100;1.05281;0.842508;9.22472
5;100;1.03286;0.831591;9.27273
5;100;1.02289;0.871119;9.16304
5;100;1.02289;0.901119;8.45263
5;100;1.06278;0.872954;8.02174
5;100;1.07276;0.843391;8.96629
5;100;1.04284;0.892054;8.79787
5;100;1.05281;0.812508;9.98837
5;100;1.02289;0.911119;9.12500
5;100;1.03286;0.801591;7.52941
5;100;1.05281;0.812508;10.00000
5;100;1.02289;0.881119;8.52688
5;100;1.04284;0.842054;13.35955
5;100;1.07276;0.923391;8.68041
5;100;1.02289;0.861119;8.41758
5;100;1.07276;0.863391;8.34066
5;100;1.04284;0.852054;9.20000
5;100;1.04284;0.862054;9.46154
5;100;1.12263;0.895462;11.90425
5;100;1.06278;0.842954;12.86517
5;100;1.06278;0.842954;9.86517
5;100;1.04284;0.892054;8.52128
5;100;1.04284;0.882054;12.25806
5;100;1.09271;0.944242;8.66667
5;100;1.00295;0.800147;10.37647
5;100;1.04284;0.882054;7.65591
5;100;1.06278;0.892954;10.08511
5;100;1.07276;0.873391;9.03261
5;100;1.03286;0.831591;8.63636
5;100;1.02289;0.821119;18.56322
5;100;1.06278;0.772954;9.71951
5;100;1.06278;0.862954;8.51648
5;100;1.10268;0.884656;8.30107
5;100;1.03286;0.861591;9.38461
5;100;1.12263;0.885462;13.05376
5;100;1.09271;0.914242;8.61458
5;100;1.02289;0.801119;7.88235
5;100;1.07276;0.923391;8.34021
5;100;1.04284;0.902054;10.13684
5;100;1.03286;0.871591;8.81522
5;100;1.03286;0.791591;11.34524
5;100;1.05281;0.822508;8.52874
5;100;1.05281;0.852508;8.07778
5;100;1.06278;0.932954;7.81633
5;100;1.04284;0.922054;8.56701
5;100;1.04284;0.852054;9.04444
5;100;1.05281;0.862508;8.34066
5;100;1.05281;0.862508;9.07692
5;100;1.03286;0.781591;11.04819
5;100;1.02289;0.801119;7.87059
5;100;1.07276;0.843391;8.93258
5;100;1.07276;0.863391;8.78022
5;100;1.05281;0.912508;9.38542
5;100;1.03286;0.871591;9.78261
5;100;1.05281;0.862508;8.98901
5;100;1.02289;0.821119;10.01149
5;100;1.03286;0.841591;8.67416
5;100;1.04284;0.882054;9.01075
5;100;1.02289;0.811119;8.66279
5;100;1.02289;0.811119;9.16279
5;100;1.06278;0.832954;8.18182
5;100;1.08273;0.913821;9.97917
5;100;1.05281;0.872508;9.30435
5;100;1.04284;0.882054;10.65591
5;100;1.06278;0.882954;12.59140
5;100;1.04284;0.832054;11.26136
5;100;1.07276;0.793391;11.08333
5;100;1.06278;0.832954;10.48864
5;100;1.04284;0.802054;10.25882
5;100;1.08273;0.843821;8.24719
5;100;1.02289;0.901119;13.24211
5;100;1.07276;0.863391;11.54945
5;100;1.03286;0.861591;8.21978
5;100;1.04284;0.852054;10.53333
5;100;1.06278;0.892954;8.34043
5;100;1.06278;0.942954;9.75758
5;100;1.05281;0.782508;14.63855
5;100;1.07276;0.853391;10.94444
5;100;1.02289;0.871119;13.48913
5;100;1.09271;0.864242;13.24176
5;100;1.03286;0.841591;9.13483
5;100;1.03286;0.881591;8.52688
5;100;1.05281;0.892508;10.28723
5;100;1.06278;0.832954;9.10227
5;100;1.07276;0.813391;9.32558
5;100;1.03286;0.881591;12.30107
5;100;1.04284;0.772054;16.08537
5;100;1.07276;0.873391;10.71739
5;100;1.05281;0.872508;14.41304
5;100;1.02289;0.851119;8.35556
5;100;1.03286;0.871591;9.45652
5;100;1.12263;0.965462;13.57426
5;100;1.03286;0.901591;13.73684
5;100;1.08273;0.923821;10.25773
5;100;1.05281;0.872508;9.83696
5;100;1.01292;0.840638;7.59551
5;100;1.03286;0.891591;9.10638
5;100;1.04284;0.912054;8.88542
5;100;1.06278;0.812954;9.83721
5;100;1.00295;0.790147;8.34524
5;100;1.07276;0.853391;8.67778
5;100;1.08273;0.903821;14.32632
5;100;1.02289;0.871119;7.61957
5;100;1.04284;0.902054;7.37895
5;100;1.01292;0.790638;9.73810
5;100;1.05281;0.872508;10.19565
5;100;1.06278;0.842954;7.97753
5;100;1.02289;0.821119;16.55172
5;100;1.04284;0.932054;8.93878
5;100;1.02289;0.881119;9.58065
5;100;1.07276;0.863391;7.26374
5;100;1.02289;0.871119;8.56522
5;100;1.02289;0.901119;9.85263
5;100;1.06278;0.852954;9.72222
5;100;1.03286;0.841591;9.58427
5;100;1.06278;0.862954;13.52747
5;100;1.04284;0.882054;13.94624
5;100;1.06278;0.842954;12.91011
5;100;1.06278;0.872954;14.75000
5;100;1.09271;0.874242;12.92391
5;100;1.04284;0.882054;10.97849
5;100;1.03286;0.831591;7.88636
5;100;1.01292;0.850638;8.48889
5;100;1.04284;0.852054;7.43333
5;100;1.08273;0.893821;11.58511
5;100;1.06278;0.842954;8.96629
5;100;1.01292;0.870638;8.07609
5;100;1.05281;0.862508;8.97802
5;100;1.02289;0.871119;12.91304
5;100;1.03286;0.801591;11.45882
5;100;1.05281;0.892508;9.41489
5;100;1.06278;0.912954;9.04167
5;100;1.02289;0.821119;12.37931
5;100;1.05281;0.902508;13.31579
5;100;1.05281;0.862508;9.63736
5;100;1.02289;0.821119;8.17241
5;100;1.03286;0.881591;9.48387
5;100;1.05281;0.892508;12.50000
5;100;1.03286;0.871591;15.73913
5;100;1.07276;0.923391;8.61856
5;100;1.02289;0.811119;15.98837
5;100;1.04284;0.922054;11.25773
5;100;1.09271;0.884242;10.40860
5;100;1.04284;0.912054;7.83333
5;100;1.03286;0.871591;8.60870
5;100;1.03286;0.831591;13.52273
5;100;1.03286;0.811591;13.81395
5;100;1.05281;0.862508;7.84615
5;100;1.04284;0.862054;9.39560
5;100;1.06278;0.902954;11.49474
5;100;1.06278;0.842954;7.85393
5;100;1.05281;0.812508;8.83721
5;100;1.08273;0.873821;8.60870
5;100;1.05281;0.852508;10.30000
5;100;1.06278;0.892954;10.10638
5;100;1.09271;0.814242;6.72093
5;100;1.01292;0.820638;13.31034
5;100;1.05281;0.862508;8.98901
5;100;1.05281;0.782508;7.44578
5;100;1.11266;0.875063;9.46739
5;100;1.05281;0.892508;16.86170
5;100;1.02289;0.861119;9.49451
5;100;1.01292;0.870638;10.38043
5;100;1.01292;0.850638;10.23333
5;100;1.03286;0.831591;9.53409
5;100;1.06278;0.912954;7.85417
5;100;1.05281;0.912508;9.75000
5;100;1.05281;0.822508;10.90805
5;100;1.07276;0.893391;8.59575
5;100;1.02289;0.811119;8.62791
5;100;1.08273;0.793821;9.82143
5;100;1.09271;0.894242;10.46809
5;100;1.04284;0.862054;8.96703
5;100;1.05281;0.922508;10.36082
5;100;1.09271;0.924242;9.77320
5;100;1.08273;0.903821;12.61053
5;100;1.06278;0.912954;9.71875
5;100;1.01292;0.830638;7.13636
5;100;1.08273;0.793821;9.45238
5;100;1.03286;0.891591;15.17021
5;100;1.03286;0.901591;14.60000
5;100;1.08273;0.873821;10.25000
5;100;1.03286;0.891591;8.52128
5;100;1.06278;0.842954;10.21348
5;100;1.07276;0.893391;9.58511
5;100;1.06278;0.872954;8.39130
5;100;1.03286;0.851591;8.67778
5;100;1.09271;0.904242;9.23158
5;100;1.04284;0.872054;8.28261
5;100;1.05281;0.862508;8.41758
5;100;1.06278;0.812954;9.03488
5;100;1.10268;0.894656;8.67021
5;100;1.02289;0.861119;8.28571
5;100;1.02289;0.861119;9.56044
5;100;1.01292;0.890638;12.24468
5;100;1.08273;0.883821;9.31183
5;100;1.05281;0.892508;8.96809
5;100;1.05281;0.932508;10.27551
5;100;1.03286;0.791591;8.10714
5;100;1.06278;0.852954;12.81111
5;100;1.05281;0.802508;8.82353
5;100;1.04284;0.882054;9.04301
5;100;1.04284;0.792054;8.15476
5;100;1.04284;0.822054;7.65517
5;100;1.03286;0.861591;8.63736
5;100;1.00295;0.760147;9.12346
5;100;1.02289;0.841119;9.12360
5;100;1.07276;0.913391;10.36458
5;100;1.03286;0.871591;8.70652
5;100;1.03286;0.841591;6.70787
5;100;1.03286;0.911591;8.89583
5;100;1.04284;0.822054;8.98851
5;100;1.17252;0.977357;7.93137
5;100;1.04284;0.872054;9.09783
5;100;1.05281;0.892508;13.74468
5;100;1.03286;0.861591;9.67033
5;100;1.08273;0.953821;9.30000
5;100;1.05281;0.792508;10.28571
5;100;1.10268;0.904656;7.81053
5;100;1.07276;0.813391;10.60465
5;100;1.07276;0.873391;9.47826
5;100;1.06278;0.842954;9.46067
5;100;1.03286;0.841591;9.03371
5;100;1.06278;0.902954;11.83158
5;100;1.04284;0.852054;11.24444
5;100;1.06278;0.892954;9.62766
5;100;1.02289;0.851119;7.57778
5;100;1.01292;0.860638;7.46154
5;100;1.03286;0.881591;9.72043
5;100;1.03286;0.851591;12.72222
5;100;1.08273;0.873821;8.68478
5;100;1.12263;0.855462;12.28889
5;100;1.01292;0.780638;8.78313
5;100;1.11266;0.875063;8.41304
5;100;1.01292;0.870638;11.13043
5;100;1.06278;0.872954;12.70652
5;100;1.05281;0.842508;9.21348
5;100;1.08273;0.933821;9.06122
5;100;1.04284;0.812054;10.60465
5;100;1.03286;0.901591;8.56842
5;100;1.05281;0.832508;7.96591
5;100;1.07276;0.853391;6.86667
5;100;1.00295;0.790147;15.20238
5;100;1.01292;0.780638;8.25301
5;100;1.03286;0.841591;9.44944
5;100;1.05281;0.882508;10.43011
5;100;1.04284;0.882054;8.52688
5;100;1.05281;0.862508;11.79121
5;100;1.04284;0.882054;10.62366
5;100;1.08273;0.883821;8.92473
5;100;1.04284;0.862054;7.34066
5;100;1.08273;0.883821;9.68817
5;100;1.07276;0.873391;12.53261
5;100;1.04284;0.852054;8.37778
5;100;1.03286;0.881591;10.36559
5;100;1.07276;0.853391;8.52222
5;100;1.01292;0.810638;14.67442
5;100;1.02289;0.901119;11.14737
5;100;1.03286;0.871591;10.75000
5;100;1.03286;0.851591;12.04444
5;100;1.04284;0.802054;8.76471
5;100;1.03286;0.811591;9.77907
5;100;1.02289;0.891119;9.62766
5;100;1.08273;0.843821;10.39326
5;100;1.05281;0.912508;13.55208
5;100;1.03286;0.861591;9.00000
5;100;1.06278;0.922954;8.24742
5;100;1.04284;0.892054;8.32979
5;100;1.09271;0.914242;9.29167
5;100;1.01292;0.880638;9.32258
5;100;1.05281;0.812508;11.48837
5;100;1.09271;0.914242;9.13542
5;100;1.03286;0.861591;7.87912
5;100;1.09271;0.864242;8.21978
5;100;1.04284;0.882054;8.59140
5;100;1.07276;0.883391;9.70968
5;100;1.08273;0.883821;8.01075
5;100;1.10268;0.884656;8.25806
5;100;1.03286;0.881591;12.80645
5;100;1.03286;0.841591;8.08989
5;100;1.04284;0.852054;8.23333
5;100;1.03286;0.821591;9.44828
5;100;1.02289;0.851119;7.74444
5;100;1.06278;0.862954;9.29670
5;100;1.05281;0.892508;8.01064
5;100;1.01292;0.840638;9.51685
5;100;1.03286;0.871591;9.48913
5;100;1.01292;0.850638;8.62222
5;100;1.07276;0.873391;8.83696
5;100;1.05281;0.802508;8.30588
5;100;1.02289;0.891119;12.05319
5;100;1.06278;0.872954;7.66304
5;100;1.06278;0.812954;10.13953
5;100;1.08273;0.843821;10.16854
5;100;1.01292;0.790638;6.72619
5;100;1.03286;0.871591;14.73913
5;100;1.01292;0.770638;8.43902
5;100;1.04284;0.842054;7.88764
5;100;1.03286;0.841591;8.38202
5;100;1.03286;0.881591;8.68817
5;100;1.03286;0.861591;9.18681
5;100;1.04284;0.832054;12.17045
5;100;1.05281;0.892508;8.25532
5;100;1.01292;0.850638;8.37778
5;100;1.03286;0.811591;8.25581
5;100;1.03286;0.861591;10.49451
5;100;1.05281;0.822508;10.16092
5;100;1.01292;0.800638;8.89412
5;100;1.03286;0.851591;8.07778
5;100;1.01292;0.850638;12.12222
5;100;1.05281;0.832508;13.31818
5;100;1.12263;0.925462;8.92784
5;100;1.09271;0.904242;8.43158
5;100;1.04284;0.892054;10.44681
5;100;1.04284;0.832054;9.20455
5;100;1.06278;0.872954;6.13043
5;100;1.06278;0.922954;8.95876
5;100;1.06278;0.842954;7.37079
5;100;1.08273;0.903821;8.49474
5;100;1.01292;0.860638;15.80220
5;100;1.04284;0.872054;14.47826
5;100;1.09271;0.864242;10.93407
5;100;1.05281;0.862508;9.13187
5;100;1.02289;0.881119;7.83871
5;100;1.03286;0.831591;9.07955
5;100;1.02289;0.881119;10.48387
5;100;1.02289;0.771119;7.80488
5;100;1.10268;0.914656;9.46875
5;100;1.04284;0.812054;9.61628
5;100;1.05281;0.842508;8.96629
5;100;1.07276;0.923391;9.32990
5;100;1.02289;0.781119;14.24096
5;100;1.14259;0.93624;9.19388
5;100;1.08273;0.863821;8.46154
5;100;1.01292;0.810638;9.47674
5;100;1.01292;0.770638;8.53659
5;100;1.05281;0.902508;8.17895
5;100;1.04284;0.792054;9.28571
5;100;1.06278;0.852954;8.90000
5;100;1.04284;0.872054;12.19565
5;100;1.00295;0.800147;8.20000
5;100;1.01292;0.850638;8.04444
5;100;1.06278;0.792954;8.51190
5;100;1.05281;0.872508;14.42391
5;100;1.02289;0.901119;8.68421
5;100;1.01292;0.860638;14.17582
5;100;1.02289;0.741119;9.46835
5;100;1.07276;0.843391;9.34831
5;100;1.01292;0.830638;16.00000
5;100;1.03286;0.851591;10.01111
5;100;1.05281;0.932508;9.44898
5;100;1.03286;0.861591;7.92308
5;100;1.07276;0.863391;11.95604
5;100;1.02289;0.881119;17.87097
5;100;1.06278;0.842954;9.20225
5;100;1.05281;0.872508;9.56522
5;100;1.03286;0.871591;9.22826
5;100;1.07276;0.813391;7.67442
5;100;1.07276;0.903391;13.77895
5;100;1.02289;0.831119;11.98864
5;100;1.05281;0.882508;8.65591
5;100;1.06278;0.872954;8.82609
5;100;1.02289;0.821119;9.32184
5;100;1.01292;0.800638;13.47059
5;100;1.02289;0.761119;8.54321
5;100;1.04284;0.852054;8.20000
5;100;1.06278;0.922954;15.31959
5;100;1.10268;0.854656;9.76667
5;100;1.07276;0.943391;9.89899
5;100;1.08273;0.883821;9.73118
5;100;1.03286;0.891591;9.23404
5;100;1.04284;0.762054;9.12346
5;100;1.05281;0.812508;8.04651
5;100;1.01292;0.840638;9.06742
5;100;1.04284;0.862054;9.86813
5;100;1.01292;0.830638;7.51136
5;100;1.05281;0.862508;9.43956
5;100;1.03286;0.841591;9.29214
5;100;1.08273;0.913821;10.98958
5;100;1.06278;0.812954;11.45349
5;100;1.06278;0.862954;17.10989
5;100;1.05281;0.872508;10.63043
5;100;1.07276;0.873391;10.83696
5;100;1.07276;0.863391;8.67033
5;100;1.02289;0.831119;16.56818
5;100;1.05281;0.892508;8.97872
5;100;1.05281;0.832508;10.84091
5;100;1.07276;0.913391;10.78125
5;100;1.05281;0.882508;9.34409
5;100;1.05281;0.862508;11.15385
5;100;1.07276;0.863391;8.05494
5;100;1.02289;0.851119;9.58889
5;100;1.04284;0.912054;11.95833
5;100;1.08273;0.913821;7.90625
5;100;1.06278;0.932954;9.46939
5;100;1.03286;0.871591;8.84783
5;100;1.02289;0.851119;10.52222
5;100;1.04284;0.882054;12.27957
5;100;1.06278;0.862954;10.56044
5;100;1.05281;0.852508;8.85556
5;100;1.02289;0.831119;8.68182
5;100;1.11266;0.935063;8.67347
5;100;1.07276;0.903391;8.96842
5;100;1.05281;0.872508;7.78261
5;100;1.02289;0.831119;9.62500
5;100;1.03286;0.841591;15.15730
5;100;1.02289;0.801119;8.27059
5;100;1.02289;0.831119;11.97727
5;100;1.05281;0.902508;8.63158
5;100;1.05281;0.862508;8.90110
5;100;1.03286;0.821591;9.03448
5;100;1.06278;0.872954;9.21739
5;100;1.03286;0.851591;7.31111
5;100;1.06278;0.842954;9.73034
5;100;1.02289;0.851119;11.21111
5;100;1.06278;0.882954;14.94624
5;100;1.07276;0.893391;9.25532
5;100;1.03286;0.861591;9.50549
5;100;1.02289;0.811119;9.56977
5;100;1.05281;0.892508;8.80851
5;100;1.10268;0.844656;9.32584
5;100;1.02289;0.791119;9.41667
5;100;1.06278;0.822954;14.85057
5;100;1.04284;0.862054;14.17582
5;100;1.04284;0.852054;9.83333
5;100;1.03286;0.881591;7.65591
5;100;1.04284;0.832054;10.18182
5;100;1.07276;0.863391;9.80220
5;100;1.08273;0.863821;7.53846
5;100;1.09271;0.894242;8.06383
5;100;1.07276;0.853391;7.88889
5;100;1.02289;0.871119;6.79348
5;100;1.04284;0.832054;12.62500
5;100;1.03286;0.871591;15.68478
5;100;1.06278;0.862954;17.43956
5;100;1.06278;0.872954;15.32609
5;100;1.07276;0.823391;10.18391
5;100;1.01292;0.840638;10.85393
5;100;1.06278;0.872954;8.78261
5;100;1.04284;0.842054;9.17978
5;100;1.03286;0.821591;8.58621
5;100;1.05281;0.852508;7.95556
5;100;1.01292;0.860638;9.96703
5;100;1.06278;0.882954;6.33333
5;100;1.07276;0.893391;13.21277
5;100;1.03286;0.911591;14.68750
5;100;1.11266;0.855063;9.73333
5;100;1.09271;0.904242;7.84211
5;100;1.04284;0.812054;8.04651
5;100;1.05281;0.822508;10.40230
5;100;1.05281;0.912508;8.64583
5;100;1.09271;0.914242;8.73958
5;100;1.02289;0.901119;16.49474
5;100;1.05281;0.902508;7.27368
5;100;1.04284;0.792054;10.13095
5;100;1.02289;0.851119;7.63333
5;100;1.06278;0.892954;8.62766
5;100;1.04284;0.832054;10.26136
5;100;1.03286;0.891591;8.09575
5;100;1.02289;0.811119;9.00000
5;100;1.04284;0.832054;16.72727
5;100;1.03286;0.841591;8.91011
5;100;1.01292;0.900638;9.28421
5;100;1.05281;0.852508;7.88889
5;100;1.04284;0.822054;15.29885
5;100;1.03286;0.901591;11.08421
5;100;1.09271;0.884242;9.05376
5;100;1.05281;0.882508;14.16129
5;100;1.04284;0.882054;13.48387
5;100;1.07276;0.833391;13.56818
5;100;1.04284;0.842054;10.21348
5;100;1.01292;0.820638;11.33333
5;100;1.02289;0.851119;7.36667
5;100;1.02289;0.871119;8.18478
5;100;1.05281;0.872508;8.33696
5;100;1.01292;0.900638;7.26316
5;100;1.04284;0.842054;12.50562
5;100;1.05281;0.902508;8.48421
5;100;1.08273;0.863821;10.31868
5;100;1.02289;0.921119;8.08247
5;100;1.03286;0.861591;7.64835
5;100;1.02289;0.891119;7.28723
5;100;1.03286;0.861591;8.12088
5;100;1.06278;0.782954;9.95181
5;100;1.02289;0.861119;9.29670
5;100;1.06278;0.862954;8.42857
5;100;1.07276;0.883391;15.04301
5;100;1.06278;0.922954;8.25773
5;100;1.02289;0.841119;9.39326
5;100;1.08273;0.853821;10.86667
5;100;1.03286;0.831591;11.85227
5;100;1.06278;0.932954;10.73469
5;100;1.07276;0.873391;8.21739
5;100;1.01292;0.770638;9.42683
5;100;1.10268;0.854656;8.71111
5;100;1.10268;0.834656;9.25000
5;100;1.04284;0.832054;15.68182
5;100;1.03286;0.881591;10.53763
5;100;1.04284;0.842054;10.41573
5;100;1.03286;0.831591;9.32955
5;100;1.04284;0.802054;9.44706
5;100;1.10268;0.884656;8.80645
5;100;1.00295;0.810147;8.97674
5;100;1.02289;0.871119;7.82609
5;100;1.10268;0.854656;8.72222
5;100;1.01292;0.840638;10.33708
5;100;1.09271;0.894242;14.51064
5;100;1.03286;0.841591;9.15730
5;100;1.05281;0.822508;12.35632
5;100;1.04284;0.842054;9.33708
5;100;1.03286;0.881591;7.78495
5;100;1.02289;0.941119;11.20202
5;100;1.03286;0.881591;8.27957
5;100;1.03286;0.821591;8.96552
5;100;1.04284;0.852054;7.36667
5;100;1.06278;0.892954;11.29787
5;100;1.01292;0.870638;9.85870
5;100;1.02289;0.901119;9.61053
5;100;1.03286;0.851591;8.40000
5;100;1.03286;0.871591;11.03261
5;100;1.10268;0.784656;17.61446
5;100;1.03286;0.871591;7.93478
5;100;1.06278;0.852954;7.60000
5;100;1.02289;0.851119;8.42222
5;100;1.04284;0.892054;7.52128
5;100;1.02289;0.871119;9.23913
5;100;1.03286;0.901591;11.57895
5;100;1.05281;0.882508;8.73118
5;100;1.07276;0.903391;10.00000
5;100;1.02289;0.841119;10.29214
5;100;1.03286;0.891591;15.09575
5;100;1.03286;0.881591;8.24731
5;100;1.09271;0.924242;8.34021
5;100;1.09271;0.884242;9.39785
5;100;1.04284;0.862054;8.31868
5;100;1.02289;0.781119;7.84337
5;100;1.13261;0.935854;8.46939
5;100;1.04284;0.932054;9.61224
5;100;1.04284;0.872054;8.30435
5;100;1.03286;0.771591;7.70732
5;100;1.07276;0.873391;11.05435
5;100;1.04284;0.852054;8.92222
5;100;1.07276;0.873391;7.58696
5;100;1.01292;0.840638;8.58427
5;100;1.00295;0.810147;9.54651
5;100;1.09271;0.904242;8.53684
5;100;1.02289;0.851119;8.51111
5;100;1.07276;0.913391;11.55208
5;100;1.03286;0.851591;9.05556
5;100;1.02289;0.901119;9.08421
5;100;1.03286;0.831591;9.70455
5;100;1.03286;0.881591;8.77419
5;100;1.03286;0.881591;8.34409
5;100;1.11266;0.855063;8.04444
5;100;1.05281;0.872508;10.72826
5;100;1.06278;0.892954;9.12766
5;100;1.01292;0.820638;10.44828
5;100;1.03286;0.831591;8.90909
5;100;1.04284;0.882054;8.86022
5;100;1.06278;0.792954;9.15476
5;100;1.04284;0.842054;7.78652
5;100;1.05281;0.862508;9.04396
5;100;1.02289;0.841119;11.21348
5;100;1.06278;0.902954;14.85263
5;100;1.05281;0.912508;10.33333
5;100;1.04284;0.892054;8.75532
5;100;1.09271;0.864242;10.16483
5;100;1.02289;0.841119;10.58427
5;100;1.00295;0.820147;11.31034
5;100;1.02289;0.881119;9.22581
5;100;1.05281;0.842508;13.96629
5;100;1.06278;0.792954;11.79762
5;100;1.03286;0.931591;9.10204
5;100;1.05281;0.812508;9.17442
5;100;1.05281;0.822508;9.13793
5;100;1.02289;0.871119;7.13043
5;100;1.03286;0.801591;9.42353
5;100;1.01292;0.810638;10.33721
5;100;1.02289;0.911119;8.38542
5;100;1.04284;0.882054;9.90323
5;100;1.05281;0.902508;7.57895
5;100;1.05281;0.792508;9.05952
5;100;1.01292;0.840638;9.24719
5;100;1.06278;0.822954;7.42529
5;100;1.04284;0.882054;8.81720
5;100;1.04284;0.872054;9.81522
5;100;1.06278;0.852954;9.07778
5;100;1.02289;0.861119;9.69231
5;100;1.05281;0.862508;8.29670
5;100;1.03286;0.811591;9.32558
5;100;1.05281;0.752508;8.43750
5;100;1.04284;0.852054;7.96667
5;100;1.03286;0.861591;9.20879
5;100;1.03286;0.811591;9.15116
5;100;1.03286;0.901591;8.90526
5;100;1.02289;0.841119;14.39326
5;100;1.05281;0.892508;7.24468
5;100;1.07276;0.873391;9.28261
5;100;1.06278;0.792954;9.83333
5;100;1.04284;0.812054;7.70930
5;100;1.04284;0.862054;8.85714
5;100;1.03286;0.921591;8.93814
5;100;1.04284;0.792054;7.89286
5;100;1.04284;0.822054;7.47126
5;100;1.00295;0.790147;11.98810
5;100;1.01292;0.790638;10.26190
5;100;1.03286;0.871591;7.52174
5;100;1.02289;0.851119;8.08889
5;100;1.05281;0.942508;7.65657
5;100;1.03286;0.881591;8.39785
5;100;1.07276;0.923391;8.53608
5;100;1.04284;0.882054;8.09677
5;100;1.02289;0.811119;8.19767
5;100;1.03286;0.841591;8.39326
5;100;1.05281;0.902508;8.32632
5;100;1.03286;0.831591;12.32955
5;100;1.13261;0.935854;7.92857
5;100;1.04284;0.832054;9.30682
5;100;1.07276;0.833391;10.30682
5;100;1.04284;0.932054;10.33673
5;100;1.05281;0.882508;9.59140
5;100;1.03286;0.831591;10.60227
5;100;1.04284;0.842054;10.00000
5;100;1.04284;0.812054;7.18605
5;100;1.08273;0.883821;7.83871
5;100;1.08273;0.883821;9.89247
5;100;1.04284;0.802054;10.17647
5;100;1.04284;0.852054;13.32222
5;100;1.03286;0.881591;8.92473
5;100;1.04284;0.862054;7.95604
5;100;1.08273;0.853821;11.58889
5;100;1.01292;0.770638;7.73171
5;100;1.04284;0.892054;10.05319
5;100;1.08273;0.903821;8.75789
5;100;1.06278;0.862954;7.13187
5;100;1.04284;0.812054;11.26744
5;100;1.01292;0.810638;11.26744
5;100;1.00295;0.800147;9.08235
5;100;1.02289;0.801119;13.95294
5;100;1.05281;0.842508;9.68539
5;100;1.04284;0.862054;12.92308
5;100;1.06278;0.892954;9.29787
5;100;1.06278;0.852954;8.94444
5;100;1.06278;0.862954;8.12088
5;100;1.03286;0.821591;8.93103
5;100;1.11266;0.875063;8.63043
5;100;1.05281;0.872508;8.80435
5;100;1.06278;0.832954;15.47727
5;100;1.03286;0.871591;8.08696
5;100;1.01292;0.880638;8.84946
5;100;1.08273;0.843821;16.46067
5;100;1.04284;0.852054;8.56667
5;100;1.07276;0.873391;9.29348
5;100;1.10268;0.894656;7.72340
5;100;1.04284;0.842054;12.38202
5;100;1.04284;0.842054;9.89888
5;100;1.04284;0.862054;9.43956
5;100;1.08273;0.823821;9.79310
5;100;1.08273;0.863821;9.09890
5;100;1.06278;0.822954;8.73563
5;100;1.03286;0.881591;15.09677
5;100;1.04284;0.852054;9.83333
5;100;1.01292;0.800638;9.25882
5;100;1.03286;0.821591;9.05747
5;100;1.00295;0.800147;10.22353
5;100;1.10268;0.974656;8.00980
5;100;1.03286;0.831591;7.71591
5;100;1.06278;0.842954;10.02247
5;100;1.04284;0.812054;12.26744
5;100;1.04284;0.792054;12.66667
5;100;1.03286;0.811591;9.13953
5;100;1.03286;0.851591;7.98889
5;100;1.05281;0.802508;13.72941
5;100;1.08273;0.913821;8.14583
5;100;1.05281;0.812508;13.55814
5;100;1.02289;0.871119;8.55435
5;100;1.01292;0.840638;11.06742
5;100;1.02289;0.921119;11.90722
5;100;1.07276;0.823391;11.50575
5;100;1.07276;0.853391;10.34444
5;100;1.06278;0.822954;12.44828
5;100;1.03286;0.841591;8.17978
5;100;1.04284;0.852054;14.61111
5;100;1.05281;0.842508;8.84270
5;100;1.05281;0.872508;10.36957
5;100;1.08273;0.833821;15.27273
5;100;1.02289;0.781119;8.69880
5;100;1.05281;0.852508;8.56667
5;100;1.03286;0.831591;8.79545
5;100;1.02289;0.831119;13.79545
5;100;1.05281;0.912508;11.34375
5;100;1.04284;0.882054;10.37634
5;100;1.02289;0.851119;8.01111
5;100;1.02289;0.841119;10.52809
5;100;1.04284;0.882054;13.87097
5;100;1.08273;0.923821;9.80412
5;100;1.02289;0.851119;11.21111
5;100;1.02289;0.871119;8.83696
5;100;1.03286;0.871591;9.94565
5;100;1.00295;0.780147;12.78313
5;100;1.01292;0.830638;11.72727
5;100;1.08273;0.893821;11.00000
5;100;1.04284;0.852054;9.35556
5;100;1.04284;0.832054;9.60227
5;100;1.03286;0.851591;11.32222
5;100;1.01292;0.830638;10.84091
5;100;1.01292;0.810638;9.80233
5;100;1.04284;0.882054;12.09677
5;100;1.02289;0.841119;11.35955
5;100;1.03286;0.881591;9.38710
5;100;1.01292;0.920638;11.87629
5;100;1.06278;0.882954;8.17204
5;100;1.07276;0.873391;8.85870
5;100;1.01292;0.850638;7.37778
5;100;1.01292;0.840638;11.40449
5;100;1.05281;0.802508;10.04706
5;100;1.05281;0.872508;9.01087
5;100;1.07276;0.853391;10.02222
5;100;1.05281;0.902508;7.36842
5;100;1.04284;0.872054;10.65217
5;100;1.01292;0.910638;7.50000
