p;L;L(p);R(p);T(p)
35;100;1.37518;0.135489;2.00000
35;100;1.24679;0.0592788;1.50000
35;100;1.32576;0.116001;1.81579
35;100;1.47414;0.0525741;1.82759
35;100;1.30601;0.0820077;1.77143
35;100;1.46424;0.120968;1.77778
35;100;1.31588;0.0340192;1.86667
35;100;1.5435;0.183242;1.78049
35;100;1.26652;0.143652;1.57143
35;100;1.56332;0.136118;2.08333
35;100;1.41475;0.0926065;1.88235
35;100;1.35541;0.0217756;1.71429
35;100;1.27639;0.0657889;1.73529
35;100;1.41475;0.102606;1.82857
35;100;1.52368;0.180292;2.26829
35;100;1.48405;0.104159;2.29412
35;100;1.49395;0.155722;1.89744
35;100;1.44444;0.197692;2.06818
35;100;1.3653;0.0836454;2.14706
35;100;1.29613;0.149966;1.88095
35;100;1.3653;0.173645;1.69767
35;100;1.35541;0.0617756;2.00000
35;100;1.32576;0.146001;1.63415
35;100;1.44444;0.177692;1.92857
35;100;1.32576;0.0560011;2.46875
35;100;1.26652;0.123652;1.32500
35;100;1.30601;0.172008;2.04545
35;100;1.25665;0.141482;1.83333
35;100;1.32576;0.0260011;2.03448
35;100;1.31588;0.184019;1.82222
35;100;1.47414;0.162574;2.00000
35;100;1.43454;0.0360197;2.07143
35;100;1.41475;0.132606;1.89474
35;100;1.37518;0.165489;2.00000
35;100;1.30601;0.0720077;2.52941
35;100;1.38507;0.00730573;1.80769
35;100;1.32576;0.0560011;2.12500
35;100;1.29613;0.109966;1.94737
35;100;1.40486;0.110864;2.00000
35;100;1.27639;0;1.62963
35;100;1.27639;0.105789;1.57895
35;100;1.40486;0.190864;1.65909
35;100;1.31588;0.0940192;1.86111
35;100;1.34553;0.0998788;1.61111
35;100;1.45434;0.129341;1.97297
35;100;1.49395;0.155722;1.61538
35;100;1.53359;0.151777;2.05263
35;100;1.38507;0.0973057;1.85714
35;100;1.29613;0.169966;1.95455
35;100;1.35541;0.0617756;1.68750
35;100;1.48405;0.0241585;2.57692
35;100;1.45434;0.209341;1.68889
35;100;1.37518;0.0454886;2.56667
35;100;1.44444;0.147692;1.71795
35;100;1.46424;0.220968;2.21739
35;100;1.48405;0.194159;2.30233
35;100;1.31588;0.0340192;1.76667
35;100;1.37518;0.0654886;2.09375
35;100;1.39496;0.0790974;1.87879
35;100;1.30601;0.172008;1.93182
35;100;1.45434;0.159341;1.60000
35;100;1.46424;0.0609684;2.90000
35;100;1.62283;0.0843269;2.63333
35;100;1.32576;0.0260011;2.00000
35;100;1.50386;0.0472654;2.25000
35;100;1.40486;0.180864;1.76744
35;100;1.37518;0.115489;2.10811
35;100;1.27639;0.0557889;2.00000
35;100;1.27639;0.0157889;1.72414
35;100;1.58315;0.178922;2.05000
35;100;1.40486;0.0808642;2.03030
35;100;1.50386;0.127265;2.94444
35;100;1.21721;0.0224568;1.77419
35;100;1.34553;0.129879;2.12821
35;100;1.40486;0.100864;1.71429
35;100;1.30601;0.102008;1.75676
35;100;1.32576;0.106001;1.81081
35;100;1.33564;0.0479541;1.70968
35;100;1.3653;0.0836454;2.00000
35;100;1.41475;0.132606;1.92105
35;100;1.34553;0;2.66667
35;100;1.32576;0.0860011;2.05714
35;100;1.43454;0.15602;2.05000
35;100;1.3653;0.103645;2.05556
35;100;1.47414;0.0925741;2.15152
35;100;1.28626;0.117893;1.82051
35;100;1.34553;0.0798788;1.67647
35;100;1.29613;0.0399659;2.09677
35;100;1.31588;0.0540192;1.71875
35;100;1.41475;0.0726065;2.00000
35;100;1.44444;0.207692;1.46667
35;100;1.47414;0.182574;1.71429
35;100;1.33564;0.0879541;1.77143
35;100;1.27639;0.0757889;2.00000
35;100;1.35541;0.0717757;1.72727
35;100;1.41475;0.102606;2.08571
35;100;1.26652;0.0936522;1.45946
35;100;1.29613;0;2.18519
35;100;1.37518;0.135489;2.12821
35;100;1.44444;0.107692;2.02857
35;100;1.45434;0.0293411;2.14815
35;100;1.38507;0.0673057;1.75000
35;100;1.31588;0.0540192;1.96875
35;100;1.42465;0.114325;2.11111
35;100;1.43454;0.0360197;2.28571
35;100;1.40486;0.150864;2.20000
35;100;1.34553;0.239879;1.48000
35;100;1.35541;0.131776;1.64103
35;100;1.30601;0.0720077;1.91176
35;100;1.42465;0.244325;2.20408
35;100;1.35541;0.0917756;1.60000
35;100;1.41475;0.182606;1.88372
35;100;1.32576;0.106001;1.86486
35;100;1.28626;0.0578932;1.60606
35;100;1.42465;0.0643248;1.77419
35;100;1.29613;0.0599659;2.15152
35;100;1.34553;0;1.76923
35;100;1.3653;0.193645;1.77778
35;100;1.43454;0.12602;2.16216
35;100;1.5435;0.213242;1.81818
35;100;1.34553;0.0498788;1.70968
35;100;1.27639;0.0157889;2.10345
35;100;1.39496;0.129097;1.63158
35;100;1.3653;0.0736454;1.93939
35;100;1.37518;0.0854886;1.61765
35;100;1.39496;0.0790974;1.93939
35;100;1.34553;0.0998788;1.94444
35;100;1.32576;0.186001;1.64444
35;100;1.29613;0.0599659;2.03030
35;100;1.41475;0.0726065;1.59375
35;100;1.35541;0.211776;2.42553
35;100;1.38507;0.0873057;1.73529
35;100;1.26652;0.0536522;1.78788
35;100;1.44444;0.157692;1.87500
35;100;1.26652;0;2.62963
35;100;1.39496;0.169097;1.85714
35;100;1.42465;0.214325;1.69565
35;100;1.42465;0.0243248;2.37037
35;100;1.25665;0.0714824;1.57143
35;100;1.29613;0.199966;1.74468
35;100;1.34553;0.0498788;1.77419
35;100;1.51377;0.0687887;1.70000
35;100;1.48405;0.144159;1.97368
35;100;1.3653;0.173645;1.58140
35;100;1.39496;0.109097;1.97222
35;100;1.41475;0.152606;2.02500
35;100;1.44444;0.0976917;2.00000
35;100;1.45434;0.0793411;1.84375
35;100;1.3653;0.0836454;1.52941
35;100;1.38507;0.0373057;2.03448
35;100;1.57324;0.187529;2.17073
35;100;1.48405;0.144159;2.21053
35;100;1.35541;0.0717757;2.24242
35;100;1.26652;0.0436522;2.06250
35;100;1.33564;0.107954;2.05405
35;100;1.30601;0.0820077;2.14286
35;100;1.30601;0.0920077;2.08333
35;100;1.27639;0.125789;1.50000
35;100;1.27639;0.145789;2.11905
35;100;1.32576;0.00600116;2.51852
35;100;1.34553;0.159879;1.78571
35;100;1.47414;0.0925741;1.93939
35;100;1.33564;0.0979541;2.05556
35;100;1.34553;0.0498788;1.90323
35;100;1.43454;0.11602;2.05556
35;100;1.39496;0.129097;1.81579
35;100;1.3653;0.163645;1.88095
35;100;1.28626;0.0678932;1.94118
35;100;1.53359;0.0717767;2.73333
35;100;1.44444;0.0776916;2.06250
35;100;1.46424;0.0609684;1.93333
35;100;1.45434;0.139341;1.92105
35;100;1.44444;0.177692;2.19048
35;100;1.32576;0.156001;1.78571
35;100;1.52368;0.130292;2.58333
35;100;1.37518;0.0754886;1.54545
35;100;1.42465;0.144325;1.94872
35;100;1.49395;0.0257222;2.19231
35;100;1.28626;0.117893;1.79487
35;100;1.35541;0.151776;2.02439
35;100;1.35541;0.201776;1.65217
35;100;1.49395;0.125722;2.02778
35;100;1.31588;0.0740192;2.35294
35;100;1.53359;0.111777;2.64706
35;100;1.46424;0.0909684;2.45455
35;100;1.41475;0.0726065;1.81250
35;100;1.23693;0.0970405;2.18421
35;100;1.27639;0.0657889;2.14706
35;100;1.42465;0.0643248;1.80645
35;100;1.39496;0.129097;2.02632
35;100;1.29613;0.0499659;1.75000
35;100;1.50386;0.0972654;1.96970
35;100;1.50386;0.137265;2.21622
35;100;1.3653;0.153645;1.87805
35;100;1.43454;0.0360197;2.25000
35;100;1.35541;0.161776;2.16667
35;100;1.47414;0.152574;1.69231
35;100;1.26652;0.00365221;1.85714
35;100;1.47414;0.112574;1.91429
35;100;1.26652;0.133652;1.82927
35;100;1.33564;0.0879541;1.88571
35;100;1.32576;0.0160012;1.60714
35;100;1.33564;0.0679541;1.90909
35;100;1.43454;0.13602;1.97368
35;100;1.25665;0.0514824;1.69697
35;100;1.42465;0.0543248;2.26667
35;100;1.35541;0.101776;1.80556
35;100;1.32576;0.0160012;1.92857
35;100;1.24679;0;1.85185
35;100;1.3653;0.0236454;2.46429
35;100;1.46424;0.0909684;1.93939
35;100;1.33564;0.137954;1.80000
35;100;1.3653;0.0836454;2.85294
35;100;1.30601;0.202008;1.55319
35;100;1.29613;0.119966;1.74359
35;100;1.44444;0.157692;1.97500
35;100;1.29613;0.0599659;1.69697
35;100;1.37518;0.0954886;1.62857
35;100;1.46424;0.170968;1.75610
35;100;1.33564;0.147954;2.02439
35;100;1.31588;0.0940192;1.80556
35;100;1.43454;0.0960197;1.91176
35;100;1.27639;0.0457889;2.21875
35;100;1.33564;0.117954;1.71053
35;100;1.68237;0.12196;2.39394
35;100;1.50386;0.0472654;2.28571
35;100;1.32576;0.196001;1.45652
35;100;1.49395;0.135722;1.70270
35;100;1.38507;0.0873057;2.17647
35;100;1.39496;0.0990974;2.17143
35;100;1.34553;0.169879;2.02326
35;100;1.32576;0.0960012;1.72222
35;100;1.44444;0.0276917;2.25926
35;100;1.32576;0.0560011;1.68750
35;100;1.32576;0.196001;1.78261
35;100;1.32576;0.0360012;1.86667
35;100;1.40486;0.0608642;1.80645
35;100;1.38507;0.147306;2.15000
35;100;1.59307;0.130298;2.25714
35;100;1.35541;0.101776;1.80556
35;100;1.47414;0.122574;1.94444
35;100;1.37518;0.175489;1.76744
35;100;1.37518;0.165489;2.04762
35;100;1.38507;0.157306;1.87805
35;100;1.43454;0.10602;1.82857
35;100;1.38507;0.0673057;2.06250
35;100;1.3653;0.153645;1.87805
35;100;1.41475;0.162606;1.95122
35;100;1.62283;0.184327;2.05000
35;100;1.29613;0.0599659;1.84848
35;100;1.24679;0.0592788;1.58824
35;100;1.45434;0.269341;1.74510
35;100;1.34553;0.0698788;1.81818
35;100;1.35541;0.181776;1.63636
35;100;1.30601;0.0420077;1.93548
35;100;1.66252;0.0994756;2.29032
35;100;1.32576;0.126001;1.94872
35;100;1.28626;0.0378932;1.70968
35;100;1.40486;0.140864;1.51282
35;100;1.52368;0.0802923;2.00000
35;100;1.44444;0.0276917;2.18519
35;100;1.39496;0.229097;1.97917
35;100;1.50386;0.147265;1.71053
35;100;1.40486;0.0908642;1.73529
35;100;1.3653;0.113645;1.67568
35;100;1.30601;0.102008;2.05405
35;100;1.34553;0.119879;1.84211
35;100;1.18765;0.1453;1.79545
35;100;1.49395;0.0457222;1.85714
35;100;1.52368;0.190292;1.88095
35;100;1.42465;0.104325;2.11429
35;100;1.43454;0.11602;1.91667
35;100;1.35541;0.171776;2.25581
35;100;1.35541;0.0817757;2.47059
35;100;1.40486;0.160864;1.92683
35;100;1.32576;0.0560011;2.53125
35;100;1.35541;0.0917756;2.08571
35;100;1.35541;0.0917756;2.08571
35;100;1.35541;0.181776;1.93182
35;100;1.27639;0.0257889;2.26667
35;100;1.39496;0.179097;1.93023
35;100;1.46424;0.150968;1.51282
35;100;1.48405;0.164159;2.07500
35;100;1.35541;0.0417757;1.53333
35;100;1.41475;0.112606;1.72222
35;100;1.39496;0.129097;1.60526
35;100;1.42465;0.104325;1.62857
35;100;1.44444;0.0976917;1.67647
35;100;1.32576;0.106001;1.75676
35;100;1.25665;0.0514824;2.24242
35;100;1.42465;0.0643248;2.06452
35;100;1.45434;0.249341;1.85714
35;100;1.34553;0.0598787;1.90625
35;100;1.53359;0.0517767;2.25000
35;100;1.44444;0.0976917;2.11765
35;100;1.43454;0.0860197;1.72727
35;100;1.49395;0.175722;2.04878
35;100;1.28626;0.107893;1.63158
35;100;1.35541;0.0217756;1.92857
35;100;1.41475;0.0326065;2.53571
35;100;1.37518;0.0854886;1.94118
35;100;1.52368;0.0402923;2.37037
35;100;1.39496;0.159097;1.75610
35;100;1.31588;0.0440192;1.90323
35;100;1.43454;0.10602;2.48571
35;100;1.45434;0.119341;1.77778
35;100;1.39496;0.109097;2.30556
35;100;1.42465;0.0843248;1.96970
35;100;1.38507;0.0373057;1.68966
35;100;1.29613;0.0899659;1.69444
35;100;1.27639;0.135789;1.78049
35;100;1.30601;0.0520077;1.84375
35;100;1.42465;0.0743248;2.34375
35;100;1.60299;0.211658;1.51163
35;100;1.42465;0.0643248;2.09677
35;100;1.38507;0.147306;2.07500
35;100;1.32576;0.136001;1.70000
35;100;1.44444;0.117692;1.91667
35;100;1.25665;0.0914824;1.89189
35;100;1.42465;0.194325;2.02273
35;100;1.43454;0.16602;2.00000
35;100;1.33564;0.127954;2.02564
35;100;1.30601;0.0820077;2.22857
35;100;1.24679;0.199279;1.58333
35;100;1.29613;0;2.41667
35;100;1.28626;0.0278932;2.13333
35;100;1.22707;0.134767;1.71429
35;100;1.48405;0.0941585;1.87879
35;100;1.39496;0.109097;2.02778
35;100;1.29613;0.179966;1.97778
35;100;1.40486;0.150864;1.62500
35;100;1.52368;0.0702923;2.23333
35;100;1.40486;0.140864;1.94872
35;100;1.27639;0.105789;1.55263
35;100;1.29613;0.0599659;2.00000
35;100;1.34553;0.109879;1.78378
35;100;1.34553;0.0898787;1.77143
35;100;1.5435;0.0332421;1.92308
35;100;1.38507;0.0573057;1.87097
35;100;1.33564;0.117954;1.73684
35;100;1.38507;0;2.16000
35;100;1.32576;0.166001;1.58140
35;100;1.27639;0.105789;1.71053
35;100;1.48405;0.174159;1.82927
35;100;1.30601;0.0820077;1.85714
35;100;1.26652;0.0136522;2.58621
35;100;1.40486;0.100864;1.94286
35;100;1.28626;0.0978932;1.70270
35;100;1.30601;0.0920077;1.83333
35;100;1.33564;0.0379541;1.86667
35;100;1.31588;0.0640192;2.00000
35;100;1.30601;0.00200772;2.48148
35;100;1.40486;0.0208642;2.40741
35;100;1.42465;0.114325;1.94444
35;100;1.32576;0.0860011;2.00000
35;100;1.42465;0.104325;1.85714
35;100;1.39496;0.0690974;1.87500
35;100;1.37518;0.145489;1.95000
35;100;1.46424;0.170968;1.97561
35;100;1.47414;0.142574;2.15789
35;100;1.28626;0.0778932;1.85714
35;100;1.32576;0.146001;1.56098
35;100;1.42465;0.0843248;2.00000
35;100;1.45434;0.139341;1.81579
35;100;1.47414;0.122574;2.00000
35;100;1.40486;0.150864;1.87500
35;100;1.3653;0.0436454;2.00000
35;100;1.53359;0.131777;1.94444
35;100;1.26652;0.103652;1.78947
35;100;1.38507;0.147306;1.95000
35;100;1.49395;0.0957222;1.93939
35;100;1.40486;0.0708642;2.40625
35;100;1.25665;0.0514824;1.93939
35;100;1.31588;0.0640192;2.18182
35;100;1.39496;0.0990974;2.48571
35;100;1.34553;0.0198788;1.85714
35;100;1.46424;0.0109684;1.64000
35;100;1.37518;0.0354886;1.72414
35;100;1.49395;0.0657222;2.03333
35;100;1.35541;0.131776;1.76923
35;100;1.31588;0;2.36000
35;100;1.38507;0.0673057;1.87500
35;100;1.29613;0.219966;1.89796
35;100;1.29613;0.0599659;2.27273
35;100;1.48405;0.124159;1.88889
35;100;1.47414;0.0925741;1.96970
35;100;1.59307;0.240298;2.06522
35;100;1.42465;0.104325;1.80000
35;100;1.40486;0.0508642;2.13333
35;100;1.45434;0.0493411;2.20690
35;100;1.43454;0.16602;2.07317
35;100;1.24679;0.0992788;2.02632
35;100;1.40486;0.110864;2.00000
35;100;1.39496;0.139097;2.02564
35;100;1.65259;0.148211;2.27778
35;100;1.33564;0.197954;1.86957
35;100;1.43454;0.18602;2.06977
35;100;1.30601;0.0920077;2.30556
35;100;1.43454;0.0860197;2.15152
35;100;1.37518;0.115489;2.02703
35;100;1.24679;0.209279;1.67347
35;100;1.26652;0.0536522;1.48485
35;100;1.38507;0.137306;1.71795
35;100;1.28626;0;1.95833
35;100;1.34553;0.149879;1.95122
35;100;1.51377;0.138789;1.97297
35;100;1.39496;0.0490974;2.20000
35;100;1.41475;0.142606;2.07692
35;100;1.34553;0.0698788;2.03030
35;100;1.42465;0.0943248;2.11765
35;100;1.47414;0.132574;1.81081
35;100;1.31588;0.0640192;1.87879
35;100;1.29613;0.0899659;1.86111
35;100;1.31588;0.0740192;1.91176
35;100;1.53359;0.121777;2.14286
35;100;1.40486;0.130864;1.89474
35;100;1.34553;0.0898787;2.45714
35;100;1.43454;0.16602;1.65854
35;100;1.41475;0.0526065;2.83333
35;100;1.65259;0.0682114;2.28571
35;100;1.33564;0.117954;1.68421
35;100;1.27639;0.0157889;2.00000
35;100;1.46424;0.100968;1.82353
35;100;1.38507;0.0673057;1.78125
35;100;1.26652;0.0836522;2.02778
35;100;1.27639;0.165789;1.86364
35;100;1.34553;0.0798788;1.76471
35;100;1.49395;0.0557222;2.10345
35;100;1.42465;0.0643248;2.16129
35;100;1.32576;0.106001;1.83784
35;100;1.27639;0.0757889;2.02857
35;100;1.46424;0.160968;2.17500
35;100;1.50386;0.117265;1.65714
35;100;1.46424;0.0609684;2.00000
35;100;1.44444;0.0876917;2.09091
35;100;1.31588;0.0540192;1.93750
35;100;1.30601;0.0120077;1.64286
35;100;1.43454;0.14602;1.69231
35;100;1.42465;0.124325;1.97297
35;100;1.28626;0.00789322;1.89286
35;100;1.34553;0.0198788;2.03571
35;100;1.50386;0.137265;1.91892
35;100;1.46424;0.0609684;2.20000
35;100;1.30601;0.112008;1.92105
35;100;1.20735;0.18011;1.87234
35;100;1.22707;0.0847668;1.64865
35;100;1.42465;0.124325;1.89189
35;100;1.38507;0.0173057;2.07407
35;100;1.40486;0.0308642;2.07143
35;100;1.33564;0.0579541;1.81250
35;100;1.44444;0.00769165;2.12000
35;100;1.38507;0.0873057;1.79412
35;100;1.34553;0;2.24000
35;100;1.28626;0.0978932;1.83784
35;100;1.35541;0.101776;2.19444
35;100;1.32576;0.176001;1.54545
35;100;1.33564;0.147954;1.95122
35;100;1.41475;0.0626065;1.77419
35;100;1.31588;0.0240192;1.58621
35;100;1.32576;0.0760012;1.94118
35;100;1.27639;0.115789;1.71795
35;100;1.29613;0.0499659;1.96875
35;100;1.32576;0.0360012;2.10000
35;100;1.29613;0.0699659;2.67647
35;100;1.35541;0.0417757;1.93333
35;100;1.48405;0.154159;1.61538
35;100;1.42465;0.144325;1.76923
35;100;1.30601;0.0920077;2.08333
35;100;1.55341;0.114689;1.82353
35;100;1.38507;0.0173057;2.59259
35;100;1.41475;0.132606;1.78947
35;100;1.38507;0.0873057;1.67647
35;100;1.30601;0.0120077;1.78571
35;100;1.32576;0.0260011;2.24138
35;100;1.39496;0.0290974;2.17857
35;100;1.29613;0.129966;2.05000
35;100;1.28626;0.167893;1.65909
35;100;1.40486;0.170864;1.59524
35;100;1.26652;0.0936522;1.81081
35;100;1.46424;0.100968;2.38235
35;100;1.26652;0.0836522;2.08333
35;100;1.51377;0.0387887;2.00000
35;100;1.41475;0.152606;1.62500
35;100;1.39496;0.0990974;1.80000
35;100;1.20735;0.0401096;2.18182
35;100;1.40486;0.130864;2.13158
35;100;1.27639;0.0857889;1.91667
35;100;1.29613;0.0599659;2.09091
35;100;1.46424;0.0609684;1.83333
35;100;1.5435;0.0632421;2.96552
35;100;1.34553;0.0698788;2.06061
35;100;1.35541;0.0717757;2.00000
35;100;1.43454;0.12602;1.75676
35;100;1.43454;0.0560197;1.83333
35;100;1.25665;0;1.76000
35;100;1.34553;0.0498788;1.96774
35;100;1.61291;0.163;2.21053
35;100;1.29613;0.109966;1.84211
35;100;1.43454;0.0960197;1.94118
35;100;1.40486;0.170864;2.21429
35;100;1.47414;0.0625741;2.13333
35;100;1.34553;0.0998788;1.63889
35;100;1.33564;0.117954;2.07895
35;100;1.1975;0.0577244;1.65714
35;100;1.33564;0.157954;1.85714
35;100;1.46424;0.180968;1.88095
35;100;1.42465;0.0343248;1.92857
35;100;1.53359;0.171777;1.75000
35;100;1.30601;0.112008;1.92105
35;100;1.29613;0.0599659;1.93939
35;100;1.32576;0.126001;1.74359
35;100;1.24679;0.119279;1.67500
35;100;1.41475;0.132606;1.57895
35;100;1.53359;0.121777;1.94286
35;100;1.38507;0.117306;1.97297
35;100;1.28626;0.167893;1.88636
35;100;1.3653;0.0936454;2.11429
35;100;1.30601;0.102008;1.67568
35;100;1.33564;0.0279541;1.75862
35;100;1.30601;0.0720077;1.73529
35;100;1.28626;0.0678932;1.50000
35;100;1.37518;0.115489;2.08108
35;100;1.35541;0.141776;1.72500
35;100;1.42465;0.0643248;2.38710
35;100;1.38507;0.0273057;1.82143
35;100;1.32576;0.0460012;1.90323
35;100;1.31588;0.0440192;1.96774
35;100;1.32576;0.176001;1.61364
35;100;1.47414;0.102574;2.02941
35;100;1.42465;0.104325;1.82857
35;100;1.32576;0.0760012;1.76471
35;100;1.37518;0.115489;1.81081
35;100;1.32576;0.0960012;1.72222
35;100;1.34553;0.0598787;1.93750
35;100;1.47414;0.162574;1.97500
35;100;1.52368;0.180292;1.97561
35;100;1.46424;0.140968;2.44737
35;100;1.28626;0.127893;1.80000
35;100;1.34553;0.109879;2.05405
35;100;1.43454;0.16602;1.82927
35;100;1.38507;0.0973057;1.85714
35;100;1.32576;0.0460012;1.77419
35;100;1.31588;0.0940192;1.72222
35;100;1.38507;0.187306;1.86364
35;100;1.29613;0.0999659;2.21622
35;100;1.39496;0.0790974;1.75758
35;100;1.44444;0.167692;1.65854
35;100;1.20735;0.0301096;1.90625
35;100;1.31588;0.0640192;1.84848
35;100;1.45434;0.0893411;2.57576
35;100;1.3653;0.0136454;1.70370
35;100;1.24679;0.0692788;1.85714
35;100;1.30601;0.0420077;2.41935
35;100;1.25665;0;2.03846
35;100;1.48405;0.124159;1.91667
35;100;1.40486;0.0808642;1.84848
35;100;1.50386;0.117265;2.05714
35;100;1.48405;0.144159;1.76316
35;100;1.50386;0.107265;2.02941
35;100;1.42465;0.0943248;1.88235
35;100;1.35541;0.0917756;1.88571
35;100;1.41475;0.102606;2.45714
35;100;1.56332;0.0761179;1.93333
35;100;1.38507;0.0673057;2.15625
35;100;1.49395;0.155722;2.00000
35;100;1.31588;0.0340192;1.96667
35;100;1.37518;0.0654886;2.00000
35;100;1.26652;0.183652;1.58696
35;100;1.37518;0.135489;1.71795
35;100;1.34553;0.0898787;1.71429
35;100;1.44444;0.197692;1.86364
35;100;1.52368;0.0902923;2.12500
35;100;1.41475;0.202606;1.62222
35;100;1.31588;0.0240192;2.06897
35;100;1.51377;0.0887887;3.03125
35;100;1.39496;0.149097;1.55000
35;100;1.33564;0.0679541;2.03030
35;100;1.47414;0.0625741;2.13333
35;100;1.52368;0.140292;1.83784
35;100;1.30601;0.122008;1.61538
35;100;1.32576;0.0660012;2.09091
35;100;1.52368;0.190292;2.14286
35;100;1.37518;0.0854886;2.02941
35;100;1.57324;0.177529;2.10000
35;100;1.33564;0.127954;1.66667
35;100;1.39496;0.0990974;2.20000
35;100;1.31588;0.00401923;2.22222
35;100;1.43454;0.16602;1.78049
35;100;1.32576;0.216001;1.81250
35;100;1.38507;0.117306;1.83784
35;100;1.65259;0.178211;1.71795
35;100;1.39496;0.0890974;2.23529
35;100;1.38507;0.0673057;1.78125
35;100;1.30601;0.142008;2.17073
35;100;1.38507;0.157306;1.92683
35;100;1.34553;0.0998788;2.08333
35;100;1.28626;0.187893;1.47826
35;100;1.30601;0.152008;2.11905
35;100;1.44444;0.127692;1.94595
35;100;1.3653;0.0736454;2.27273
35;100;1.38507;0.0673057;2.00000
35;100;1.27639;0.0557889;1.84848
35;100;1.41475;0.182606;1.55814
35;100;1.49395;0.105722;2.14706
35;100;1.27639;0.0657889;2.29412
35;100;1.33564;0.0879541;1.77143
35;100;1.27639;0.0657889;2.08824
35;100;1.39496;0.0790974;1.87879
35;100;1.37518;0.175489;1.83721
35;100;1.50386;0.107265;1.91176
35;100;1.44444;0.0376917;1.82143
35;100;1.42465;0.0443248;1.82759
35;100;1.30601;0.162008;1.62791
35;100;1.34553;0.0598787;2.15625
35;100;1.26652;0.0936522;1.62162
35;100;1.45434;0.109341;2.22857
35;100;1.39496;0.149097;1.60000
35;100;1.33564;0.197954;1.82609
35;100;1.42465;0.0443248;2.13793
35;100;1.34553;0.0898787;2.40000
35;100;1.3653;0.0836454;2.00000
35;100;1.32576;0.116001;1.78947
35;100;1.32576;0.0260011;2.00000
35;100;1.46424;0.160968;1.72500
35;100;1.43454;0.11602;2.38889
35;100;1.35541;0.101776;1.66667
35;100;1.31588;0.134019;1.85000
35;100;1.35541;0.121776;1.68421
35;100;1.3653;0.113645;2.24324
35;100;1.38507;0.0873057;2.11765
35;100;1.46424;0.160968;1.67500
35;100;1.39496;0.0890974;1.64706
35;100;1.48405;0.144159;2.52632
35;100;1.51377;0.0487887;1.60714
35;100;1.34553;0.139879;1.92500
35;100;1.38507;0.0973057;1.60000
35;100;1.43454;0.0560197;1.83333
35;100;1.40486;0.190864;1.95455
35;100;1.44444;0.0876917;1.60606
35;100;1.38507;0.157306;1.70732
35;100;1.57324;0.117529;2.20588
35;100;1.48405;0.144159;1.50000
35;100;1.32576;0.106001;1.70270
35;100;1.32576;0.0860011;2.14286
35;100;1.63275;0.145637;1.94444
35;100;1.24679;0.00927879;1.86207
35;100;1.41475;0.0526065;2.40000
35;100;1.27639;0.0957889;1.70270
35;100;1.26652;0;1.53846
35;100;1.55341;0.114689;2.02941
35;100;1.18765;0.0853003;1.86842
35;100;1.38507;0.0473057;2.10000
35;100;1.29613;0.0599659;1.72727
35;100;1.34553;0.0498788;1.83871
35;100;1.29613;0.109966;1.97368
35;100;1.44444;0.157692;1.45000
35;100;1.48405;0.184159;1.59524
35;100;1.47414;0.0825741;2.15625
35;100;1.42465;0.124325;2.21622
35;100;1.3653;0.153645;2.24390
35;100;1.46424;0.130968;2.59459
35;100;1.43454;0.14602;2.02564
35;100;1.29613;0.0799659;1.45714
35;100;1.3653;0.0436454;1.93333
35;100;1.43454;0.13602;1.57895
35;100;1.48405;0.0341585;2.18519
35;100;1.40486;0.120864;2.02703
35;100;1.28626;0.0578932;1.93939
35;100;1.25665;0.131482;1.78049
35;100;1.32576;0.166001;1.90698
35;100;1.44444;0.147692;2.05128
35;100;1.33564;0.0479541;2.29032
35;100;1.39496;0.0790974;1.93939
35;100;1.40486;0.150864;1.95000
35;100;1.33564;0.127954;1.74359
35;100;1.28626;0.177893;1.37778
35;100;1.45434;0.169341;2.07317
35;100;1.32576;0.0760012;2.05882
35;100;1.43454;0.12602;1.91892
35;100;1.44444;0.0776916;2.25000
35;100;1.38507;0.197306;1.75556
35;100;1.33564;0.137954;1.55000
35;100;1.35541;0.00177564;1.69231
35;100;1.35541;0.0717757;1.78788
35;100;1.43454;0.0360197;2.17857
35;100;1.5435;0.163242;2.02564
35;100;1.32576;0.0260011;1.55172
35;100;1.35541;0.121776;1.76316
35;100;1.22707;0;1.85714
35;100;1.23693;0.0670405;1.85714
35;100;1.29613;0.109966;1.76316
35;100;1.43454;0.0960197;2.17647
35;100;1.30601;0.0420077;1.87097
35;100;1.35541;0.0917756;2.37143
35;100;1.38507;0.127306;1.71053
35;100;1.33564;0.107954;1.78378
35;100;1.44444;0.157692;2.30000
35;100;1.34553;0.0898787;2.57143
35;100;1.46424;0.130968;1.81081
35;100;1.32576;0.0760012;2.85294
35;100;1.42465;0.0743248;1.87500
35;100;1.39496;0.209097;2.02174
35;100;1.29613;0.0699659;1.70588
35;100;1.41475;0.122606;1.56757
35;100;1.38507;0.117306;2.05405
35;100;1.35541;0.121776;1.78947
35;100;1.44444;0.0776916;2.00000
35;100;1.42465;0.0843248;1.96970
35;100;1.43454;0.19602;2.00000
35;100;1.24679;0.0792788;1.86111
35;100;1.46424;0.130968;1.91892
35;100;1.40486;0.100864;2.05714
35;100;1.39496;0.0490974;2.16667
35;100;1.34553;0.119879;1.81579
35;100;1.37518;0.155489;1.53659
35;100;1.35541;0.0417757;1.83333
35;100;1.44444;0.0876917;2.06061
35;100;1.39496;0.119097;1.75676
35;100;1.40486;0.0708642;1.84375
