p;L;L(p);R(p);T(p)
10;200;1.14758;0.77286;5.11047
10;200;1.13261;0.781708;6.80460
10;200;1.07774;0.747214;5.16071
10;200;1.11765;0.830526;4.90217
10;200;1.11266;0.725125;5.38037
10;200;1.09769;0.8239;4.46995
10;200;1.12762;0.756318;4.99408
10;200;1.14259;0.742479;5.10241
10;200;1.10767;0.74472;5.10180
10;200;1.10767;0.83472;5.64865
10;200;1.0578;0.720464;4.87730
10;200;1.09271;0.778484;4.84483
10;200;1.15257;0.783237;4.56897
10;200;1.08273;0.717641;5.14198
10;200;1.12762;0.761318;5.19412
10;200;1.10268;0.754312;6.17160
10;200;1.16254;0.808982;5.03911
10;200;1.10268;0.759312;5.02353
10;200;1.14758;0.72286;4.90741
10;200;1.09769;0.7239;5.12883
10;200;1.13261;0.806708;5.75978
10;200;1.08772;0.728064;5.49390
10;200;1.10767;0.75972;5.09412
10;200;1.12263;0.790924;4.89773
10;200;1.12263;0.800924;5.53371
10;200;1.09769;0.7839;4.43429
10;200;1.12762;0.796318;6.98870
10;200;1.12263;0.725924;5.15337
10;200;1.12263;0.745924;5.00000
10;200;1.12263;0.760924;5.44706
10;200;1.11765;0.750526;4.97619
10;200;1.1376;0.757096;5.49704
10;200;1.1825;0.825433;5.35165
10;200;1.14259;0.757479;4.75740
10;200;1.1376;0.757096;4.95266
10;200;1.07276;0.746782;4.61310
10;200;1.14758;0.80286;4.97753
10;200;1.10767;0.76972;4.44186
10;200;1.17252;0.794714;6.12500
10;200;1.04782;0.709564;6.63975
10;200;1.11765;0.745526;5.34132
10;200;1.10767;0.73972;4.51205
10;200;1.13261;0.761708;5.68824
10;200;1.10268;0.754312;4.78698
10;200;1.07774;0.712214;4.83851
10;200;1.19248;0.806141;6.06742
10;200;1.16254;0.843982;4.44624
10;200;1.08772;0.743064;4.19760
10;200;1.16753;0.834349;5.68478
10;200;1.17751;0.785075;4.76437
10;200;1.0578;0.695464;7.81013
10;200;1.11765;0.815526;5.43094
10;200;1.11266;0.790125;5.01705
10;200;1.10268;0.719312;4.98765
10;200;1.11266;0.755125;4.92308
10;200;1.10268;0.669312;5.27632
10;200;1.17252;0.764714;4.83529
10;200;1.11266;0.835125;7.40000
10;200;1.10767;0.79972;4.64607
10;200;1.10767;0.81972;5.56044
10;200;1.14758;0.79286;5.63068
10;200;1.10268;0.724312;4.44172
10;200;1.14259;0.832479;4.67391
10;200;1.08772;0.773064;4.59538
10;200;1.12263;0.810924;4.52778
10;200;1.06777;0.736347;4.93373
10;200;1.10767;0.69472;5.20382
10;200;1.12263;0.815924;5.28177
10;200;1.12762;0.741318;5.43976
10;200;1.11765;0.775526;5.47399
10;200;1.11266;0.805125;4.74302
10;200;1.08772;0.638065;4.73288
10;200;1.14259;0.727479;4.96319
10;200;1.15755;0.883611;4.58763
10;200;1.20246;0.801837;4.71186
10;200;1.07276;0.776782;4.67241
10;200;1.07774;0.757214;4.64118
10;200;1.06278;0.765907;4.98256
10;200;1.12263;0.740924;5.98193
10;200;1.09271;0.763484;5.82456
10;200;1.06777;0.751347;4.43195
10;200;1.10767;0.75972;4.89412
10;200;1.08772;0.818065;5.61538
10;200;1.10767;0.72472;4.98773
10;200;1.13261;0.781708;5.73563
10;200;1.08273;0.722641;4.36196
10;200;1.06777;0.731347;4.86667
10;200;1.09769;0.7939;5.16384
10;200;1.11765;0.795526;5.46328
10;200;1.09271;0.733484;4.75152
10;200;1.11765;0.720526;4.88272
10;200;1.17252;0.769714;5.01170
10;200;1.06278;0.750907;4.53846
10;200;1.11765;0.780526;5.24138
10;200;1.20246;0.831837;5.56284
10;200;1.10268;0.724312;5.12883
10;200;1.09769;0.7489;4.69643
10;200;1.18749;0.785789;5.39080
10;200;1.08273;0.802641;5.44693
10;200;1.13261;0.761708;5.31176
10;200;1.12762;0.741318;5.81325
10;200;1.10767;0.80472;5.55307
10;200;1.10767;0.72472;4.82822
10;200;1.12762;0.716318;5.57143
10;200;1.10767;0.71472;5.24224
10;200;1.1376;0.767096;5.06433
10;200;1.14259;0.732479;5.01829
10;200;1.11266;0.780125;5.11494
10;200;1.06777;0.771347;4.52023
10;200;1.08772;0.803064;5.12849
10;200;1.06278;0.750907;5.71006
10;200;1.10268;0.754312;4.86982
10;200;1.06777;0.721347;5.17791
10;200;1.10767;0.79972;5.23034
10;200;1.11266;0.770125;4.93605
10;200;1.11765;0.765526;4.71345
10;200;1.14758;0.74286;5.36747
10;200;1.09769;0.7539;5.02367
10;200;1.09271;0.758484;5.32941
10;200;1.06278;0.775907;4.83908
10;200;1.09769;0.7839;5.78857
10;200;1.10767;0.76972;6.80233
10;200;1.09769;0.7389;4.81325
10;200;1.09769;0.7289;5.11585
10;200;1.11266;0.805125;5.31285
10;200;1.15257;0.778237;5.17919
10;200;1.09769;0.7489;5.00000
10;200;1.08772;0.773064;4.95376
10;200;1.14259;0.742479;4.95181
10;200;1.13261;0.856708;5.95767
10;200;1.11765;0.785526;4.58286
10;200;1.10767;0.76972;5.04070
10;200;1.11765;0.775526;7.12717
10;200;1.08273;0.722641;4.66258
10;200;1.07774;0.742214;4.94012
10;200;1.13261;0.761708;4.91176
10;200;1.08273;0.767641;7.48256
10;200;1.1376;0.832096;4.88043
10;200;1.08772;0.733064;4.83636
10;200;1.07774;0.772214;4.94220
10;200;1.1376;0.777096;4.97110
10;200;1.10767;0.73972;4.73494
10;200;1.11765;0.755526;8.34319
10;200;1.09271;0.768484;4.87209
10;200;1.17252;0.784714;6.21264
10;200;1.10767;0.75972;4.83529
10;200;1.14758;0.72786;5.12883
10;200;1.15257;0.763237;4.88235
10;200;1.10268;0.789312;4.73295
10;200;1.11765;0.730526;6.26220
10;200;1.1376;0.762096;5.20000
10;200;1.11266;0.730125;5.31707
10;200;1.15257;0.788237;5.90286
10;200;1.12263;0.725924;5.25153
10;200;1.09769;0.6889;5.15385
10;200;1.19248;0.811141;5.07821
10;200;1.15257;0.738237;5.15758
10;200;1.09769;0.7989;4.62921
10;200;1.12263;0.830924;4.84783
10;200;1.0578;0.750464;4.84615
10;200;1.11266;0.755125;5.20710
10;200;1.11266;0.765125;5.18129
10;200;1.09271;0.768484;5.18605
10;200;1.11266;0.790125;4.92045
10;200;1.17252;0.809714;5.26257
10;200;1.13261;0.766708;5.61404
10;200;1.08772;0.768064;8.58721
10;200;1.14758;0.76786;6.09357
10;200;1.19248;0.836141;5.14674
10;200;1.12762;0.791318;4.97159
10;200;1.09271;0.788484;4.92045
10;200;1.10767;0.81972;4.67033
10;200;1.11765;0.755526;4.54438
10;200;1.08273;0.722641;5.43558
10;200;1.12263;0.760924;4.90588
10;200;1.10268;0.744312;5.89222
10;200;1.13261;0.736708;5.08485
10;200;1.14259;0.777479;5.19075
10;200;1.08273;0.732641;5.06667
10;200;1.12263;0.705924;4.84906
10;200;1.12263;0.805924;5.48045
10;200;1.09271;0.778484;4.77586
10;200;1.14259;0.792479;5.76136
10;200;1.10767;0.78972;4.97159
10;200;1.09769;0.7289;4.70732
10;200;1.11765;0.810526;4.36111
10;200;1.12762;0.831318;5.34783
10;200;1.15257;0.718237;7.08696
10;200;1.06777;0.776347;4.95977
10;200;1.13261;0.741708;5.71687
10;200;1.11765;0.775526;6.58382
10;200;1.10268;0.764312;4.86550
10;200;1.08772;0.728064;5.45122
10;200;1.07774;0.762214;5.02924
10;200;1.1376;0.772096;4.93023
10;200;1.12263;0.800924;5.65169
10;200;1.09271;0.783484;4.85714
10;200;1.1376;0.782096;5.64943
10;200;1.12762;0.801318;5.73596
10;200;1.13261;0.761708;5.18235
10;200;1.07774;0.752214;4.72781
10;200;1.09271;0.703484;5.54717
10;200;1.14758;0.78286;5.66667
10;200;1.0578;0.740464;5.08383
10;200;1.09271;0.783484;4.91429
10;200;1.18749;0.805789;5.60112
10;200;1.07774;0.717214;5.00617
10;200;1.08772;0.748064;4.70833
10;200;1.10268;0.734312;5.01212
10;200;1.1825;0.795433;5.06818
10;200;1.09271;0.768484;4.73837
10;200;1.11266;0.780125;5.10345
10;200;1.09769;0.7789;5.10345
10;200;1.16254;0.808982;4.56425
10;200;1.08772;0.783064;4.60000
10;200;1.11765;0.765526;4.71345
10;200;1.14758;0.78786;6.08000
10;200;1.09769;0.7639;5.35088
10;200;1.12263;0.755924;5.91124
10;200;1.12263;0.810924;4.77222
10;200;1.12762;0.721318;8.19136
10;200;1.09271;0.718484;6.74074
10;200;1.10767;0.78472;5.91429
10;200;1.12263;0.805924;4.94972
10;200;1.13261;0.761708;6.55882
10;200;1.11266;0.750125;5.25000
10;200;1.11266;0.735125;4.82424
10;200;1.08273;0.677641;5.11039
10;200;1.09271;0.778484;4.42529
10;200;1.11765;0.775526;5.29480
10;200;1.14259;0.772479;4.72093
10;200;1.12762;0.741318;4.83133
10;200;1.06278;0.725907;4.74390
10;200;1.16254;0.818982;5.71823
10;200;1.11765;0.765526;5.70175
10;200;1.08273;0.717641;4.92593
10;200;1.14259;0.807479;4.75978
10;200;1.14758;0.79786;5.07345
10;200;1.16254;0.808982;4.83240
10;200;1.06777;0.736347;5.07229
10;200;1.1376;0.812096;5.43889
10;200;1.08772;0.728064;4.49390
10;200;1.16254;0.723982;5.54938
10;200;1.06278;0.775907;5.22414
10;200;1.09769;0.6839;5.39355
10;200;1.12762;0.766318;5.43275
10;200;1.07774;0.762214;4.79532
10;200;1.16753;0.779349;6.23699
10;200;1.10268;0.759312;4.97059
10;200;1.15755;0.778611;5.26012
10;200;1.12762;0.741318;4.84337
10;200;1.17252;0.874714;6.06771
10;200;1.17751;0.780075;5.10983
10;200;1.16254;0.738982;6.45455
10;200;1.09271;0.773484;5.60694
10;200;1.12263;0.810924;6.82778
10;200;1.08273;0.782641;4.96571
10;200;1.09271;0.753484;5.23077
10;200;1.08273;0.802641;5.50279
10;200;1.14758;0.80286;4.83146
10;200;1.11266;0.715125;5.22981
10;200;1.09271;0.763484;5.27485
10;200;1.06777;0.701347;5.33962
10;200;1.12263;0.740924;4.95181
10;200;1.08772;0.703065;4.88679
10;200;1.08273;0.722641;4.52761
10;200;1.14758;0.76286;5.67059
10;200;1.08273;0.707641;4.24375
10;200;1.09769;0.7639;5.33918
10;200;1.09769;0.7989;4.64607
10;200;1.14758;0.76286;5.54706
10;200;1.08772;0.783064;5.24571
10;200;1.11765;0.795526;5.07910
10;200;1.07276;0.761782;5.01754
10;200;1.10268;0.739312;5.03614
10;200;1.09769;0.8089;4.33889
10;200;1.12263;0.740924;4.90361
10;200;1.1376;0.772096;5.48256
10;200;1.09271;0.693484;5.12739
10;200;1.16254;0.798982;5.27684
10;200;1.11765;0.820526;4.59890
10;200;1.12263;0.810924;4.49444
10;200;1.13261;0.746708;5.15569
10;200;1.07774;0.747214;4.77976
10;200;1.08273;0.742641;5.82036
10;200;1.09271;0.773484;4.85549
10;200;1.09769;0.6839;5.74194
10;200;1.12762;0.796318;4.96610
10;200;1.17252;0.764714;5.80588
10;200;1.08772;0.753065;4.50888
10;200;1.06777;0.711347;5.36025
10;200;1.10268;0.739312;5.16265
10;200;1.13261;0.771708;5.61628
10;200;1.06278;0.690907;4.50955
10;200;1.08273;0.722641;4.38037
10;200;1.04782;0.729564;5.78182
10;200;1.12762;0.711318;4.90000
10;200;1.10767;0.75472;5.53846
10;200;1.13261;0.726708;5.31288
10;200;1.11765;0.780526;5.13793
10;200;1.06777;0.746347;4.38095
10;200;1.11266;0.795125;5.11864
10;200;1.07774;0.737214;4.42771
10;200;1.10767;0.76972;4.45930
10;200;1.14758;0.77786;5.67630
10;200;1.11266;0.760125;4.89412
10;200;1.09769;0.7389;4.56627
10;200;1.09271;0.818484;4.80769
10;200;1.10767;0.76972;4.93023
10;200;1.06278;0.735907;4.96386
10;200;1.10268;0.774312;5.15029
10;200;1.08772;0.763065;5.01754
10;200;1.10268;0.739312;5.89157
10;200;1.14259;0.747479;5.20359
10;200;1.15755;0.753611;4.79762
10;200;1.16753;0.809349;5.19553
10;200;1.12263;0.725924;5.42945
10;200;1.09769;0.7489;5.14286
10;200;1.08772;0.788064;4.52273
10;200;1.10767;0.74972;6.19643
10;200;1.13261;0.766708;5.41520
10;200;1.12762;0.771318;5.51163
10;200;1.13261;0.771708;5.00581
10;200;1.06777;0.676347;4.99351
10;200;1.11266;0.760125;5.67647
10;200;1.1376;0.737096;5.57576
10;200;1.12762;0.746318;5.03593
10;200;1.09271;0.733484;5.10303
10;200;1.17252;0.799714;5.65537
10;200;1.07276;0.756782;6.52941
10;200;1.12762;0.746318;5.46108
10;200;1.09769;0.7139;4.80124
10;200;1.08273;0.737641;5.80120
10;200;1.11266;0.835125;5.12973
10;200;1.10767;0.75972;4.30000
10;200;1.20745;0.807181;6.15730
10;200;1.11266;0.750125;5.30357
10;200;1.19747;0.716491;5.41250
10;200;1.12762;0.701318;4.66456
10;200;1.15755;0.788611;5.37714
10;200;1.07276;0.696782;4.56329
10;200;1.10268;0.779312;4.93678
10;200;1.15257;0.783237;5.08046
10;200;1.2324;0.798857;6.18182
10;200;1.04284;0.779108;4.30286
10;200;1.11765;0.735526;4.59394
10;200;1.15257;0.753237;4.83333
10;200;1.11266;0.715125;5.09317
10;200;1.10767;0.77472;5.15029
10;200;1.23739;0.789185;7.71264
10;200;1.09769;0.7989;4.68539
10;200;1.07774;0.702214;5.37107
10;200;1.13261;0.751708;5.69643
10;200;1.09271;0.828484;4.56522
10;200;1.08772;0.793064;5.54802
10;200;1.12263;0.770924;5.04070
10;200;1.10268;0.799312;5.22472
10;200;1.14259;0.747479;6.20958
10;200;1.07276;0.731782;5.15758
10;200;1.10767;0.73472;5.50909
10;200;1.1376;0.742096;4.66867
10;200;1.14259;0.777479;5.39884
10;200;1.08772;0.813064;4.59116
10;200;1.11266;0.810125;4.45000
10;200;1.08772;0.773064;5.23121
10;200;1.10268;0.794312;4.83616
10;200;1.11765;0.755526;4.98225
10;200;1.12762;0.811318;4.60556
10;200;1.08273;0.777641;4.47701
10;200;1.09271;0.823484;5.03279
10;200;1.09271;0.808484;4.98889
10;200;1.09271;0.758484;5.24706
10;200;1.12762;0.731318;5.52439
10;200;1.13261;0.781708;4.85632
10;200;1.10767;0.78972;5.11932
10;200;1.06777;0.776347;4.72989
10;200;1.11765;0.720526;4.64198
10;200;1.12762;0.766318;5.01754
10;200;1.08772;0.798064;4.39326
10;200;1.08772;0.763065;4.59064
10;200;1.14259;0.767479;5.70760
10;200;1.12263;0.685924;4.89677
10;200;1.10268;0.814312;4.83978
10;200;1.10767;0.78472;5.18857
10;200;1.14758;0.74786;4.99401
10;200;1.11266;0.735125;4.64848
10;200;1.11765;0.785526;4.41143
10;200;1.10767;0.73972;4.86145
10;200;1.08273;0.782641;5.00000
10;200;1.12762;0.811318;5.16111
10;200;1.14758;0.82286;4.99451
10;200;1.15257;0.808237;5.23464
10;200;1.13261;0.786708;4.89714
10;200;1.14758;0.75286;5.81548
10;200;1.08273;0.797641;5.25281
10;200;1.08273;0.712641;5.41615
10;200;1.07774;0.832214;4.90270
10;200;1.11765;0.745526;5.50299
10;200;1.10268;0.784312;4.66857
10;200;1.12263;0.775924;6.95376
10;200;1.09271;0.768484;4.89535
10;200;1.08772;0.748064;5.09524
10;200;1.15755;0.773611;5.68023
10;200;1.1376;0.762096;4.56471
10;200;1.17252;0.669714;5.92053
10;200;1.11266;0.760125;4.43529
10;200;1.11765;0.775526;5.86127
10;200;1.09271;0.723484;4.73620
10;200;1.09769;0.7739;4.64162
10;200;1.10767;0.80472;4.98324
10;200;1.09271;0.743484;5.11976
10;200;1.11266;0.810125;5.12778
10;200;1.1376;0.787096;6.89143
10;200;1.18749;0.805789;5.15169
10;200;1.11765;0.760526;5.62353
10;200;1.18749;0.775789;5.15116
10;200;1.15257;0.793237;4.65909
10;200;1.06777;0.746347;4.76190
10;200;1.12263;0.800924;5.48315
10;200;1.14758;0.81286;5.06111
10;200;1.08273;0.737641;6.00000
10;200;1.1376;0.767096;4.65497
10;200;1.10268;0.769312;4.92442
10;200;1.07774;0.717214;5.08642
10;200;1.11266;0.740125;4.89759
10;200;1.08273;0.762641;4.94152
10;200;1.19248;0.861141;4.73545
10;200;1.09769;0.7489;4.77381
10;200;1.09271;0.768484;4.56395
10;200;1.11266;0.740125;4.68072
10;200;1.12762;0.766318;5.16959
10;200;1.10767;0.75972;4.66471
10;200;1.12263;0.810924;4.96667
10;200;1.11765;0.785526;4.74286
10;200;1.09271;0.718484;5.28395
10;200;1.12263;0.800924;4.29775
10;200;1.16254;0.763982;6.15882
10;200;1.09769;0.7139;4.96894
10;200;1.10767;0.70972;5.02500
10;200;1.11266;0.790125;5.02273
10;200;1.08772;0.723064;5.79755
10;200;1.08273;0.682641;4.76129
10;200;1.14259;0.772479;5.25000
10;200;1.08772;0.803064;5.30168
10;200;1.14758;0.75786;5.65680
10;200;1.07276;0.696782;5.01899
10;200;1.07276;0.726782;4.80488
10;200;1.08273;0.737641;5.50000
10;200;1.09271;0.748484;4.47619
10;200;1.11765;0.775526;4.86705
10;200;1.07774;0.752214;4.90533
10;200;1.11765;0.760526;4.77059
10;200;1.0578;0.815464;4.57692
10;200;1.11266;0.770125;4.58140
10;200;1.14259;0.792479;5.43750
10;200;1.05281;0.730016;4.81212
10;200;1.12263;0.770924;4.84884
10;200;1.04782;0.769564;4.80347
10;200;1.15755;0.843611;4.66129
10;200;1.12762;0.786318;4.84000
10;200;1.09271;0.713484;4.91925
10;200;1.15755;0.783611;5.41954
10;200;1.13261;0.766708;4.97076
10;200;1.12762;0.791318;4.63636
10;200;1.08273;0.752641;4.00592
10;200;1.09271;0.753484;4.73373
10;200;1.08772;0.748064;4.93452
10;200;1.10767;0.76472;7.23977
10;200;1.10767;0.70472;5.17610
10;200;1.08772;0.768064;5.05814
10;200;1.11266;0.775125;4.95376
10;200;1.13261;0.791708;4.81818
10;200;1.06777;0.761347;4.64912
10;200;1.06278;0.760907;4.53801
10;200;1.18749;0.775789;4.96512
10;200;1.14758;0.81786;4.77901
10;200;1.12263;0.785924;4.39429
10;200;1.12762;0.801318;4.75281
10;200;1.15755;0.753611;5.84524
10;200;1.09271;0.758484;4.41176
10;200;1.09271;0.743484;5.07186
10;200;1.14259;0.797479;4.69492
10;200;1.09769;0.6789;4.59740
10;200;1.11765;0.745526;4.85629
10;200;1.06777;0.676347;5.49351
10;200;1.11266;0.705125;5.03774
10;200;1.11765;0.740526;5.37349
10;200;1.12263;0.750924;4.64286
10;200;1.15755;0.793611;4.77841
10;200;1.11266;0.820125;5.07692
10;200;1.10268;0.739312;4.99398
10;200;1.11765;0.765526;4.67836
10;200;1.12762;0.806318;5.00000
10;200;1.12263;0.770924;5.12209
10;200;1.1376;0.792096;5.21591
10;200;1.07276;0.731782;4.94545
10;200;1.15257;0.783237;5.52299
10;200;1.12762;0.801318;6.16292
10;200;1.08772;0.723064;5.77914
10;200;1.14259;0.797479;4.69492
10;200;1.10268;0.749312;4.92857
10;200;1.11765;0.775526;5.44509
10;200;1.13261;0.756708;4.55621
10;200;1.09769;0.7439;5.23353
10;200;1.15755;0.808611;4.74860
10;200;1.10767;0.78472;5.41143
10;200;1.07276;0.736782;9.79518
10;200;1.12762;0.736318;4.70909
10;200;1.14758;0.76786;5.29240
10;200;1.10268;0.734312;4.74545
10;200;1.1376;0.812096;5.46667
10;200;1.11266;0.760125;5.17059
10;200;1.1825;0.755433;5.75000
10;200;1.12263;0.750924;5.52381
10;200;1.08772;0.728064;4.89634
10;200;1.06777;0.696347;5.13291
10;200;1.07276;0.761782;4.66082
10;200;1.06777;0.676347;5.39610
10;200;1.07276;0.771782;4.80925
10;200;1.18749;0.755789;5.34524
10;200;1.08273;0.737641;4.45181
10;200;1.15755;0.798611;5.32203
10;200;1.09271;0.773484;4.72832
10;200;1.11266;0.730125;4.52439
10;200;1.09271;0.768484;4.79651
10;200;1.11266;0.835125;8.09730
10;200;1.10268;0.699312;5.36076
10;200;1.11266;0.795125;5.10734
10;200;1.11266;0.750125;5.11310
10;200;1.10268;0.759312;4.18824
10;200;1.12263;0.800924;5.04494
10;200;1.10268;0.714312;5.35404
10;200;1.0578;0.795464;4.64607
10;200;1.12762;0.786318;5.10286
10;200;1.15257;0.783237;5.33333
10;200;1.11266;0.745125;5.28743
10;200;1.11765;0.755526;6.22485
10;200;1.14758;0.84786;6.38503
10;200;1.11266;0.820125;4.52198
10;200;1.1376;0.757096;5.47337
10;200;1.15257;0.743237;5.50000
10;200;1.11266;0.750125;5.63095
10;200;1.08273;0.742641;5.71257
10;200;1.14259;0.767479;6.13450
10;200;1.09769;0.7289;5.23780
10;200;1.12762;0.801318;5.03933
10;200;1.11765;0.820526;4.91758
10;200;1.10268;0.764312;5.40351
10;200;1.08273;0.757641;5.38235
10;200;1.11765;0.750526;4.73810
10;200;1.09769;0.7689;4.80814
10;200;1.10268;0.769312;5.76744
10;200;1.07276;0.821782;5.37158
10;200;1.10268;0.774312;5.01734
10;200;1.14259;0.767479;5.14035
10;200;1.13261;0.806708;5.04469
10;200;1.06777;0.736347;4.90361
10;200;1.08273;0.757641;5.00588
10;200;1.12263;0.795924;4.83051
10;200;1.10268;0.779312;4.51724
10;200;1.10767;0.71472;4.94410
10;200;1.07276;0.716782;4.98148
10;200;1.09769;0.7639;5.08772
10;200;1.09769;0.8289;7.82609
10;200;1.15755;0.733611;5.36585
10;200;1.19248;0.846141;5.84946
10;200;1.10767;0.70972;5.18750
10;200;1.06777;0.691347;4.84076
10;200;1.15755;0.848611;5.25668
10;200;1.16254;0.803982;5.94382
10;200;1.10767;0.71472;5.29814
10;200;1.15755;0.753611;5.06548
10;200;1.12263;0.790924;4.57955
10;200;1.10268;0.749312;5.58333
10;200;1.11266;0.810125;5.08333
10;200;1.17252;0.769714;5.15789
10;200;1.12263;0.745924;6.19162
10;200;1.10767;0.78972;5.25000
10;200;1.07276;0.696782;5.15823
10;200;1.15257;0.723237;6.03086
10;200;1.11266;0.740125;4.62048
10;200;1.07276;0.756782;4.85882
10;200;1.05281;0.710016;4.93789
10;200;1.12263;0.770924;5.33140
10;200;1.11266;0.770125;4.76744
10;200;1.12762;0.736318;4.67879
10;200;1.07774;0.757214;5.35294
10;200;1.06777;0.676347;5.09740
10;200;1.06777;0.726347;4.03659
10;200;1.07276;0.656782;5.03333
10;200;1.09271;0.733484;4.72121
10;200;1.1825;0.745433;5.69277
10;200;1.09271;0.788484;4.80682
10;200;1.22741;0.783527;5.87861
10;200;1.09769;0.7739;4.49133
10;200;1.12263;0.760924;4.70000
10;200;1.07774;0.772214;4.54913
10;200;1.09769;0.7789;4.67241
10;200;1.19248;0.816141;4.80000
10;200;1.10268;0.694312;5.83439
10;200;1.11765;0.795526;4.55932
10;200;1.14259;0.792479;4.70455
10;200;1.07774;0.717214;5.74074
10;200;1.11765;0.770526;5.39535
10;200;1.09769;0.7689;5.38372
10;200;1.11765;0.725526;5.22086
10;200;1.11266;0.750125;4.33333
10;200;1.13261;0.731708;5.20732
10;200;1.07774;0.757214;5.38235
10;200;1.18749;0.795789;7.02841
10;200;1.0578;0.835464;4.90860
10;200;1.17252;0.749714;4.75449
10;200;1.09769;0.8139;5.16575
10;200;1.11266;0.790125;5.30682
10;200;1.09271;0.778484;4.62069
10;200;1.09769;0.7439;4.74252
10;200;1.0578;0.735464;4.31928
10;200;1.08273;0.747641;4.88095
10;200;1.10767;0.72972;6.16463
10;200;1.14758;0.76786;4.73684
10;200;1.10268;0.779312;4.62644
10;200;1.12263;0.735924;5.30909
10;200;1.09271;0.733484;4.50303
10;200;1.09769;0.7789;5.53448
10;200;1.12762;0.791318;4.58523
10;200;1.09271;0.733484;4.75758
10;200;1.06777;0.751347;5.13609
10;200;1.11765;0.735526;4.77576
10;200;1.10268;0.824312;5.25137
10;200;1.10268;0.799312;4.39888
10;200;1.07774;0.752214;5.24852
10;200;1.08273;0.647641;5.33784
10;200;1.07774;0.732214;5.15758
10;200;1.15755;0.843611;4.74194
10;200;1.07774;0.812214;4.96133
10;200;1.10767;0.80472;4.72626
10;200;1.08772;0.748064;4.98810
10;200;1.06278;0.700907;5.28931
10;200;1.10767;0.77972;4.44253
10;200;1.13261;0.791708;5.43182
10;200;1.14259;0.762479;6.15882
10;200;1.06777;0.796347;6.24157
10;200;1.11266;0.735125;4.95758
10;200;1.08772;0.723064;4.73620
10;200;1.12263;0.825924;4.88525
10;200;1.13261;0.771708;5.59302
10;200;1.12762;0.781318;4.94828
10;200;1.08772;0.753065;4.71598
10;200;1.12263;0.745924;4.92814
10;200;1.10268;0.689312;4.70513
10;200;1.07276;0.791782;4.16384
10;200;1.09271;0.778484;4.39080
10;200;1.09769;0.7339;4.81818
10;200;1.11765;0.810526;4.38889
10;200;1.06777;0.771347;4.95376
10;200;1.08772;0.793064;4.31073
10;200;1.1376;0.742096;4.87952
10;200;1.14259;0.827479;5.38798
10;200;1.10767;0.70972;6.08750
10;200;1.04782;0.719564;4.93865
10;200;1.08273;0.722641;4.49693
10;200;1.07276;0.746782;4.74405
10;200;1.10767;0.76472;5.61988
10;200;1.14259;0.792479;5.43182
10;200;1.11765;0.750526;5.13095
10;200;1.10268;0.704312;5.00629
10;200;1.11266;0.735125;4.70909
10;200;1.09271;0.793484;4.63842
10;200;1.11266;0.735125;4.41818
10;200;1.17252;0.819714;4.90608
10;200;1.11765;0.815526;4.51934
10;200;1.13261;0.756708;4.96450
10;200;1.10767;0.76472;5.92398
10;200;1.08772;0.683064;5.03871
10;200;1.10767;0.73472;4.57576
10;200;1.10268;0.729312;5.54878
10;200;1.07774;0.732214;4.63636
10;200;1.08273;0.727641;4.82927
10;200;1.08772;0.728064;5.25000
10;200;1.13261;0.756708;4.51479
10;200;1.14259;0.737479;7.19394
10;200;1.12263;0.740924;5.61446
10;200;1.15257;0.738237;4.72121
10;200;1.16254;0.733982;5.56707
10;200;1.16753;0.779349;5.46243
10;200;1.12762;0.811318;5.17778
10;200;1.06278;0.700907;5.02516
10;200;1.14758;0.79786;5.15254
10;200;1.19248;0.816141;5.02778
10;200;1.11266;0.840125;4.73656
10;200;1.10268;0.819312;4.87912
10;200;1.0578;0.725464;4.15854
10;200;1.15755;0.858611;5.63492
10;200;1.07774;0.802214;5.05587
10;200;1.09271;0.793484;5.16384
10;200;1.08772;0.793064;4.97740
10;200;1.05281;0.820016;4.61749
10;200;1.12263;0.780924;6.13218
10;200;1.1376;0.822096;4.89560
10;200;1.07276;0.736782;4.81928
10;200;1.06777;0.796347;5.12921
10;200;1.13261;0.746708;5.07186
10;200;1.10268;0.764312;5.19298
10;200;1.08772;0.803064;4.75419
10;200;1.13261;0.741708;4.87952
10;200;1.10268;0.749312;4.99405
10;200;1.21244;0.817522;6.71667
10;200;1.06777;0.736347;4.74096
10;200;1.20246;0.901837;5.23858
10;200;1.10268;0.724312;5.00613
10;200;1.14758;0.76286;5.29412
10;200;1.13261;0.796708;6.48588
10;200;1.10268;0.759312;5.38824
10;200;1.14758;0.78286;5.39080
10;200;1.10268;0.734312;4.41818
10;200;1.09769;0.7389;4.85542
10;200;1.08772;0.763065;4.98246
10;200;1.1825;0.840433;4.43784
10;200;1.13261;0.751708;5.11310
10;200;1.13261;0.776708;5.24277
10;200;1.08273;0.757641;6.68824
10;200;1.15755;0.773611;5.66860
10;200;1.09271;0.713484;5.08075
10;200;1.12762;0.746318;5.20958
10;200;1.10767;0.75472;5.34911
10;200;1.09271;0.763484;4.58480
10;200;1.11266;0.755125;5.32544
10;200;1.07774;0.787214;5.17614
10;200;1.16753;0.839349;5.50811
10;200;1.13261;0.771708;4.67442
10;200;1.1376;0.772096;5.22674
10;200;1.14758;0.82286;5.25275
10;200;1.08273;0.727641;8.11585
10;200;1.12762;0.761318;4.47647
10;200;1.12762;0.806318;5.11732
