p;L;L(p);R(p);T(p)
40;100;1.27873;0.00718967;1.40625
40;100;1.27873;0;2.13043
40;100;1.29844;0;1.67857
40;100;1.70396;0.0552533;1.89655
40;100;1.40698;0.0157028;1.90000
40;100;1.32802;0;1.78571
40;100;1.34774;0;1.47619
40;100;1.51573;0.00610135;2.00000
40;100;1.47616;0.109027;1.81579
40;100;1.53553;0;1.57895
40;100;1.35761;0;1.72727
40;100;1.55532;0;2.50000
40;100;1.27873;0.00718967;1.75000
40;100;1.53553;0;1.88462
40;100;1.37735;0;1.60000
40;100;1.51573;0.0361014;1.96667
40;100;1.43662;0;2.08000
40;100;1.35761;0;1.63636
40;100;1.42674;0;1.68421
40;100;1.45639;0;2.00000
40;100;1.51573;0;2.00000
40;100;1.3971;0;1.64706
40;100;1.38723;0.0716548;1.44444
40;100;1.51573;0;1.56000
40;100;1.46628;0;1.86364
40;100;1.47616;0;1.86957
40;100;1.45639;0.0353481;1.58065
40;100;1.23934;0;1.64286
40;100;1.54542;0;2.00000
40;100;1.34774;0;1.92593
40;100;1.38723;0;2.04167
40;100;1.3971;0;1.55556
40;100;1.45639;0;1.75000
40;100;1.43662;0;2.04762
40;100;1.3971;0.0236929;1.87097
40;100;1.29844;0;1.29630
40;100;1.34774;0;1.29630
40;100;1.37735;0;1.52000
40;100;1.42674;0;1.75000
40;100;1.37735;0.0195879;1.54839
40;100;1.29844;0;1.70370
40;100;1.40698;0.00570279;1.93103
40;100;1.49595;0.0626107;1.84848
40;100;1.26888;0;1.61538
40;100;1.50584;0.00436736;1.48148
40;100;1.4465;0;2.15789
40;100;1.49595;0;1.66667
40;100;1.38723;0;1.78947
40;100;1.32802;0;1.65385
40;100;1.37735;0.00958789;1.93333
40;100;1.53553;0;1.65385
40;100;1.30829;0;2.29167
40;100;1.45639;0.00534809;1.89286
40;100;1.42674;0;1.65385
40;100;1.58503;0;1.86364
40;100;1.47616;0.00902748;1.17857
40;100;1.4465;0;2.00000
40;100;1.56523;0.0444458;1.56667
40;100;1.4465;0;2.08696
40;100;1.29844;0;2.37500
40;100;1.25903;0;1.57143
40;100;1.37735;0;1.40741
40;100;1.36748;0;1.62500
40;100;1.33788;0;1.80769
40;100;1.52563;0;1.91667
40;100;1.37735;0;1.71429
40;100;1.59494;0;1.86957
40;100;1.4465;0.0334711;1.41935
40;100;1.59494;0.00920634;1.69231
40;100;1.3971;0;2.37500
40;100;1.38723;0;1.96000
40;100;1.38723;0.0116548;1.43333
40;100;1.35761;0;1.73913
40;100;1.35761;0;1.57143
40;100;1.50584;0;1.54545
40;100;1.27873;0;1.87500
40;100;1.41686;0;1.53846
40;100;1.52563;0.0578131;1.68750
40;100;1.51573;0.0161013;1.57143
40;100;1.43662;0.0315686;1.77419
40;100;1.35761;0;1.84000
40;100;1.48605;0;1.52000
40;100;1.36748;0;1.66667
40;100;1.49595;0;2.00000
40;100;1.47616;0;2.36364
40;100;1.42674;0;2.09091
40;100;1.2295;0;1.95455
40;100;1.37735;0;1.50000
40;100;1.35761;0;1.74074
40;100;1.23934;0;1.87500
40;100;1.53553;0.049503;1.67742
40;100;1.4465;0;1.59259
40;100;1.54542;0;1.86364
40;100;1.36748;0.0774915;1.94595
40;100;1.36748;0;1.39286
40;100;1.43662;0.101569;1.71053
40;100;1.46628;0;1.82609
40;100;1.38723;0.00165481;1.72414
40;100;1.38723;0;2.15000
40;100;1.50584;0;2.15789
40;100;1.34774;0;2.04545
40;100;1.48605;0;1.73684
40;100;1.43662;0;1.72727
40;100;1.43662;0;2.00000
40;100;1.37735;0;1.85714
40;100;1.57513;0.00605241;1.84615
40;100;1.41686;0;1.88889
40;100;1.40698;0;2.00000
40;100;1.34774;0;2.00000
40;100;1.37735;0;1.54167
40;100;1.29844;0;1.57692
40;100;1.32802;0.0287987;1.51515
40;100;1.40698;0;1.48000
40;100;1.24919;0;1.66667
40;100;1.60484;0;1.60000
40;100;1.50584;0;2.54167
40;100;1.3971;0;1.65385
40;100;1.30829;0;1.78261
40;100;1.34774;0;1.75862
40;100;1.49595;0;2.08696
40;100;1.43662;0.0015686;1.46429
40;100;1.51573;0;1.61538
40;100;1.41686;0;1.88462
40;100;1.40698;0;1.84000
40;100;1.37735;0;1.70370
40;100;1.50584;0.00436736;1.55556
40;100;1.80318;0.0581702;2.17857
40;100;1.3971;0.0136929;1.50000
40;100;1.34774;0;1.63158
40;100;1.4465;0;1.74074
40;100;1.31815;0;1.46154
40;100;1.34774;0;1.77778
40;100;1.43662;0;1.78261
40;100;1.46628;0.0172;1.79310
40;100;1.4465;0;1.88462
40;100;1.32802;0.0187986;1.59375
40;100;1.38723;0;1.74074
40;100;1.48605;0;2.00000
40;100;1.45639;0;2.15385
40;100;1.30829;0;1.66667
40;100;1.43662;0;2.52381
40;100;1.41686;0;1.96154
40;100;1.55532;0.052819;2.35484
40;100;1.70396;0;1.91304
40;100;1.55532;0.042819;1.56667
40;100;1.46628;0.00720005;2.10714
40;100;1.3971;0;2.03704
40;100;1.47616;0;2.03846
40;100;1.34774;0;1.68000
40;100;1.34774;0.0232078;1.96875
40;100;1.47616;0;1.80769
40;100;1.34774;0;2.14286
40;100;1.38723;0.00165481;1.62069
40;100;1.37735;0;2.08000
40;100;1.42674;0;1.88462
40;100;1.29844;0;1.91667
40;100;1.59494;0.0192064;1.88889
40;100;1.42674;0;1.92857
40;100;1.37735;0;1.87500
40;100;1.43662;0;2.04348
40;100;1.51573;0;1.89474
40;100;1.3971;0;1.95238
40;100;1.37735;0.0795879;1.54054
40;100;1.48605;0;1.95833
40;100;1.37735;0;1.82609
40;100;1.29844;0;1.64000
40;100;1.38723;0;1.50000
40;100;1.34774;0;1.80769
40;100;1.46628;0.0772;1.97143
40;100;1.3971;0.0636929;1.37143
40;100;1.24919;0;1.76000
40;100;1.4465;0.0534711;1.69697
40;100;1.48605;0.0808309;1.60000
40;100;1.49595;0.0226107;1.89655
40;100;1.47616;0;1.77778
40;100;1.47616;0;1.73077
40;100;1.47616;0;1.88889
40;100;1.37735;0.0295879;1.68750
40;100;1.67422;0.0210823;2.15385
40;100;1.25903;0;1.37931
40;100;1.3971;0.0236929;1.51613
40;100;1.32802;0;2.07692
40;100;1.59494;0.0292064;2.03571
40;100;1.4465;0.00347109;1.92857
40;100;1.34774;0;1.61538
40;100;1.3971;0;1.80000
40;100;1.38723;0;1.81481
40;100;1.58503;0;2.00000
40;100;1.57513;0;1.50000
40;100;1.36748;0.00749149;2.16667
40;100;1.49595;0;1.88462
40;100;1.37735;0;1.85185
40;100;1.42674;0;1.75000
40;100;1.32802;0;1.70833
40;100;1.42674;0;1.78261
40;100;1.51573;0.0661014;1.54545
40;100;1.56523;0;1.73913
40;100;1.42674;0;2.41667
40;100;1.52563;0.0678131;1.87879
40;100;1.47616;0.0190275;1.51724
40;100;1.40698;0;1.76923
40;100;1.41686;0;1.96154
40;100;1.51573;0;2.14286
40;100;1.47616;0.0390275;1.48387
40;100;1.51573;0;2.08000
40;100;1.47616;0;1.80769
40;100;1.42674;0;1.92308
40;100;1.46628;0.0172;1.65517
40;100;1.62466;0.00379438;2.40000
40;100;1.35761;0.055365;1.51429
40;100;1.4465;0;2.23529
40;100;1.30829;0.0242585;1.24242
40;100;1.47616;0;1.63636
40;100;1.41686;0;1.69565
40;100;1.36748;0;1.91667
40;100;1.41686;0;1.90909
40;100;1.47616;0;2.05263
40;100;1.38723;0;1.57692
40;100;1.45639;0;1.45833
40;100;1.49595;0.0326107;2.10000
40;100;1.31815;0;1.60000
40;100;1.37735;0;1.62500
40;100;1.43662;0.0015686;1.42857
40;100;1.50584;0.104367;1.56757
40;100;1.35761;0;1.52000
40;100;1.34774;0;1.77273
40;100;1.4465;0.0934711;1.54054
40;100;1.60484;0.000754395;2.12000
40;100;1.47616;0.0590275;1.93939
40;100;1.50584;0.0243673;1.93103
40;100;1.41686;0.047685;1.51515
40;100;1.3971;0.0336929;1.62500
40;100;1.48605;0;2.23810
40;100;1.51573;0.00610135;1.74074
40;100;1.45639;0;1.91667
40;100;1.46628;0;1.96296
40;100;1.45639;0;1.86957
40;100;1.43662;0;1.86957
40;100;1.42674;0;1.50000
40;100;1.50584;0;1.50000
40;100;1.50584;0;1.96154
40;100;1.42674;0;1.76000
40;100;1.40698;0;2.18182
40;100;1.51573;0;1.71429
40;100;1.35761;0;1.76000
40;100;1.36748;0;1.52381
40;100;1.50584;0;1.88462
40;100;1.42674;0.0296401;1.87097
40;100;1.4465;0;2.44000
40;100;1.2;0;1.92308
40;100;1.41686;0.007685;1.86207
40;100;1.27873;0;1.66667
40;100;1.26888;0;1.85714
40;100;1.37735;0;1.41379
40;100;1.36748;0.0374915;1.42424
40;100;1.38723;0;1.74074
40;100;1.40698;0;1.76000
40;100;1.46628;0.0272001;1.83333
40;100;1.32802;0;1.62500
40;100;1.35761;0;1.66667
40;100;1.59494;0;1.65217
40;100;1.70396;0.0452533;1.89286
40;100;1.32802;0;1.63636
40;100;1.33788;0;1.34783
40;100;1.34774;0;1.26923
40;100;1.46628;0;2.04167
40;100;1.23934;0;1.85714
40;100;1.40698;0;1.84615
40;100;1.3971;0;1.76923
40;100;1.48605;0;2.21739
40;100;1.33788;0;2.00000
40;100;1.35761;0.00536502;1.63333
40;100;1.37735;0;1.85185
40;100;1.43662;0.0415686;2.06250
40;100;1.38723;0;1.79167
40;100;1.53553;0.019503;1.39286
40;100;1.52563;0.0378131;1.50000
40;100;1.34774;0;1.75862
40;100;1.32802;0.0887986;1.58974
40;100;1.35761;0;1.65385
40;100;1.38723;0;1.50000
40;100;1.56523;0.0644458;1.71875
40;100;1.34774;0.0132078;1.77419
40;100;1.50584;0;2.12500
40;100;1.40698;0;1.91304
40;100;1.38723;0.0516548;1.73529
40;100;1.47616;0;2.00000
40;100;1.40698;0;1.73913
40;100;1.37735;0;1.71429
40;100;1.37735;0;1.82759
40;100;1.3971;0;1.33333
40;100;1.51573;0.00610135;1.92593
40;100;1.38723;0;2.00000
40;100;1.51573;0.0161013;1.46429
40;100;1.34774;0;1.56000
40;100;1.46628;0;1.80000
40;100;1.52563;0;2.13043
40;100;1.45639;0.0153481;1.89655
40;100;1.40698;0;1.60000
40;100;1.35761;0;1.45833
40;100;1.34774;0;1.64286
40;100;1.42674;0.00964009;2.20690
40;100;1.40698;0;2.17391
40;100;1.55532;0.022819;1.46429
40;100;1.46628;0;1.47368
40;100;1.42674;0.00964009;1.65517
40;100;1.32802;0;1.72000
40;100;1.4465;0;2.09524
40;100;1.55532;0;2.20000
40;100;1.3971;0;1.51852
40;100;1.54542;0.0411715;2.10000
40;100;1.33788;0;1.62500
40;100;1.42674;0.0396401;1.46875
40;100;1.54542;0.00117148;1.73077
40;100;1.33788;0;1.24138
40;100;1.4465;0;2.08333
40;100;1.28858;0;2.00000
40;100;1.50584;0.00436736;1.81481
40;100;1.3971;0;1.61905
40;100;1.41686;0.027685;1.70968
40;100;1.62466;0.0837944;1.75758
40;100;1.46628;0;2.52381
40;100;1.43662;0;1.83333
40;100;1.36748;0;2.03704
40;100;1.40698;0.0557028;1.64706
40;100;1.41686;0;1.90909
40;100;1.34774;0;2.00000
40;100;1.41686;0;1.88462
40;100;1.31815;0;2.00000
40;100;1.37735;0;1.85000
40;100;1.37735;0;1.64286
40;100;1.4465;0;1.92308
40;100;1.51573;0;2.25000
40;100;1.30829;0;2.19231
40;100;1.37735;0.00958789;1.43333
40;100;1.41686;0.007685;1.58621
40;100;1.49595;0;1.57143
40;100;1.41686;0.047685;1.75758
40;100;1.37735;0;1.69565
40;100;1.37735;0;2.05556
40;100;1.30829;0;1.60000
40;100;1.45639;0.0653481;1.52941
40;100;1.3971;0;1.67857
40;100;1.33788;0;1.90000
40;100;1.41686;0;1.90909
40;100;1.45639;0;1.92593
40;100;1.38723;0.0316548;1.56250
40;100;1.43662;0;1.65000
40;100;1.45639;0;2.05000
40;100;1.38723;0.0716548;1.44444
40;100;1.48605;0;1.57143
40;100;1.51573;0;2.00000
40;100;1.46628;0.0272001;1.90000
40;100;1.36748;0.0274915;1.56250
40;100;1.23934;0;1.45161
40;100;1.43662;0;2.13636
40;100;1.53553;0;1.92308
40;100;1.64448;0.0167618;1.50000
40;100;1.54542;0;2.04348
40;100;1.32802;0;1.80769
40;100;1.56523;0;2.15000
40;100;1.29844;0.0119374;1.75000
40;100;1.51573;0.0461013;1.51613
40;100;1.57513;0.0560524;2.00000
40;100;1.57513;0.0760524;1.78788
40;100;1.45639;0;2.00000
40;100;1.62466;0.00379438;1.96000
40;100;1.40698;0;1.69231
40;100;1.4465;0;1.60000
40;100;1.43662;0;1.96154
40;100;1.27873;0;1.83333
40;100;1.59494;0.0292064;2.39286
40;100;1.45639;0;2.79167
40;100;1.41686;0;1.61905
40;100;1.32802;0;1.91667
40;100;1.38723;0.0616548;1.31429
40;100;1.41686;0.017685;1.76667
40;100;1.48605;0;2.28000
40;100;1.45639;0.0153481;1.82759
40;100;1.45639;0;2.00000
40;100;1.3971;0;1.83333
40;100;1.46628;0.00720005;1.75000
40;100;1.41686;0;1.73913
40;100;1.36748;0;1.50000
40;100;1.30829;0;1.33333
40;100;1.53553;0;1.78261
40;100;1.60484;0.0207544;1.85185
40;100;1.33788;0.00101928;1.96667
40;100;1.33788;0;1.57143
40;100;1.56523;0;1.52632
40;100;1.46628;0;2.31818
40;100;1.53553;0;2.21053
40;100;1.47616;0;1.84615
40;100;1.37735;0;1.95652
40;100;1.35761;0;1.69565
40;100;1.38723;0;1.50000
40;100;1.43662;0;2.08000
40;100;1.33788;0;1.40000
40;100;1.31815;0;1.62963
40;100;1.42674;0;1.77273
40;100;1.4465;0;1.32000
40;100;1.4465;0;1.42308
40;100;1.34774;0.00320781;1.80000
40;100;1.51573;0;1.79167
40;100;1.40698;0.0557028;1.58824
40;100;1.54542;0;2.19048
40;100;1.41686;0.027685;1.74194
40;100;1.60484;0.0107544;1.84615
40;100;1.48605;0.0108309;2.00000
40;100;1.47616;0.109027;1.47368
40;100;1.50584;0.0243673;1.62069
40;100;1.35761;0;2.16667
40;100;1.45639;0.00534809;1.75000
40;100;1.31815;0.00654526;1.45161
40;100;1.47616;0.0390275;1.87097
40;100;1.60484;0.0207544;1.74074
40;100;1.32802;0;2.20833
40;100;1.59494;0;1.70833
40;100;1.37735;0;1.75000
40;100;1.45639;0.00534809;1.78571
40;100;1.3971;0;1.82609
40;100;1.40698;0;1.60870
40;100;1.33788;0;1.64286
40;100;1.35761;0;1.47059
40;100;1.31815;0;1.48276
40;100;1.43662;0;1.50000
40;100;1.34774;0.00320781;1.46667
40;100;1.40698;0;1.88000
40;100;1.40698;0.0157028;1.80000
40;100;1.35761;0;2.30769
40;100;1.35761;0;1.73077
40;100;1.47616;0;2.04762
40;100;1.4465;0;1.87500
40;100;1.33788;0;1.79310
40;100;1.33788;0.0410193;1.70588
40;100;1.34774;0.0332078;1.78788
40;100;1.3971;0.0636929;1.71429
40;100;1.43662;0;1.50000
40;100;1.49595;0;2.40000
40;100;1.49595;0;1.50000
40;100;1.55532;0.022819;1.82143
40;100;1.46628;0.0472;1.65625
40;100;1.43662;0;1.72727
40;100;1.42674;0;1.68421
40;100;1.45639;0.0453481;1.50000
40;100;1.60484;0.0407544;1.75862
40;100;1.32802;0;1.85714
40;100;1.46628;0;2.04545
40;100;1.49595;0.112611;2.05263
40;100;1.45639;0.0153481;2.10345
40;100;1.42674;0;1.63636
40;100;1.38723;0;1.60870
40;100;1.4465;0;2.00000
40;100;1.45639;0.0153481;1.41379
40;100;1.30829;0;1.78261
40;100;1.68413;0.0524889;1.86207
40;100;1.41686;0.027685;1.58065
40;100;1.63457;0;2.25000
40;100;1.43662;0.0115686;1.58621
40;100;1.40698;0;1.64000
40;100;1.4465;0;2.04167
40;100;1.49595;0.0926107;1.63889
40;100;1.30829;0;1.68966
40;100;1.46628;0.0372001;1.41935
40;100;1.55532;0.012819;1.85185
40;100;1.34774;0;1.75000
40;100;1.34774;0;1.44444
40;100;1.50584;0;1.70833
40;100;1.52563;0.0178131;1.46429
40;100;1.53553;0.069503;1.84848
40;100;1.3971;0;1.84000
40;100;1.34774;0;2.10526
40;100;1.60484;0.0707544;1.78125
40;100;1.28858;0;1.79167
40;100;1.35761;0;1.90000
40;100;1.30829;0;2.52000
40;100;1.34774;0.00320781;1.56667
40;100;1.60484;0.0407544;1.82759
40;100;1.40698;0.0357028;1.56250
40;100;1.58503;0.0376391;2.31034
40;100;1.27873;0;1.64286
40;100;1.37735;0;2.05000
40;100;1.34774;0;1.78261
40;100;1.3971;0;1.87500
40;100;1.35761;0;2.07143
40;100;1.33788;0;2.18182
40;100;1.33788;0;2.23810
40;100;1.38723;0;1.94737
40;100;1.3971;0;2.33333
40;100;1.43662;0.0115686;1.37931
40;100;1.43662;0.0015686;1.46429
40;100;1.29844;0;1.80769
40;100;1.56523;0;2.09091
40;100;1.49595;0;1.83333
40;100;1.41686;0;2.05000
40;100;1.42674;0;2.00000
40;100;1.31815;0;1.96154
40;100;1.36748;0;2.20833
40;100;1.45639;0;1.95000
40;100;1.2295;0;1.50000
40;100;1.3971;0.0436929;1.87879
40;100;1.55532;0;2.14286
40;100;1.53553;0.039503;1.50000
40;100;1.40698;0.00570279;1.41379
40;100;1.69405;0;1.95000
40;100;1.57513;0;2.04545
40;100;1.46628;0;1.95652
40;100;1.35761;0.015365;1.80645
40;100;1.41686;0;2.08696
40;100;1.47616;0.0190275;1.55172
40;100;1.47616;0;1.62963
40;100;1.36748;0;1.66667
40;100;1.48605;0;1.79167
40;100;1.4465;0;2.07692
40;100;1.33788;0;2.03704
40;100;1.21967;0;1.68182
40;100;1.37735;0.0695879;1.77778
40;100;1.52563;0;2.24000
40;100;1.41686;0;1.79167
40;100;1.34774;0;1.75000
40;100;1.43662;0;1.87500
40;100;1.45639;0.0553481;1.60606
40;100;1.34774;0.00320781;1.36667
40;100;1.43662;0.0015686;1.64286
40;100;1.3971;0;1.73077
40;100;1.38723;0.00165481;1.44828
40;100;1.43662;0;1.55556
40;100;1.4465;0;1.45833
40;100;1.45639;0.00534809;1.85714
40;100;1.38723;0;1.76923
40;100;1.3971;0;1.91667
40;100;1.52563;0;2.09524
40;100;1.62466;0.0137944;2.38462
40;100;1.55532;0.032819;1.51724
40;100;1.50584;0;1.61538
40;100;1.51573;0;2.17391
40;100;1.40698;0;2.11111
40;100;1.40698;0;1.45000
40;100;1.57513;0.0460524;1.90000
40;100;1.47616;0.0290275;1.76667
40;100;1.41686;0;2.52941
40;100;1.45639;0.00534809;1.75000
40;100;1.40698;0;2.08000
40;100;1.36748;0;1.81818
40;100;1.4465;0;1.57692
40;100;1.52563;0;1.64706
40;100;1.47616;0;2.63158
40;100;1.42674;0.00964009;1.65517
40;100;1.38723;0;2.16000
40;100;1.49595;0;2.10000
40;100;1.34774;0;1.55172
40;100;1.41686;0;1.58333
40;100;1.32802;0;1.40741
40;100;1.37735;0.0195879;1.80645
40;100;1.41686;0;2.03846
40;100;1.38723;0.151655;1.56818
40;100;1.35761;0;1.80000
40;100;1.32802;0;2.23333
40;100;1.42674;0;1.81481
40;100;1.49595;0;1.65385
40;100;1.49595;0;1.56000
40;100;1.37735;0.0295879;1.65625
40;100;1.28858;0;1.66667
40;100;1.35761;0.045365;1.64706
40;100;1.47616;0;1.20000
40;100;1.37735;0;1.52000
40;100;1.57513;0.0260524;2.14286
40;100;1.45639;0;1.44000
40;100;1.54542;0.0611715;1.75000
40;100;1.56523;0.0444458;1.90000
40;100;1.31815;0;1.66667
40;100;1.68413;0;2.19048
40;100;1.34774;0;1.63636
40;100;1.37735;0;1.72000
40;100;1.47616;0;1.85714
40;100;1.25903;0;1.59259
40;100;1.28858;0;2.04348
40;100;1.4465;0.0234711;1.46667
40;100;1.45639;0.125348;1.45000
40;100;1.56523;0.0144458;2.11111
40;100;1.31815;0;1.55172
40;100;1.40698;0;1.42308
40;100;1.3971;0.0336929;1.81250
40;100;1.37735;0;1.92593
40;100;1.37735;0;1.63636
40;100;1.49595;0.00261068;1.85185
40;100;1.3971;0.0236929;1.67742
40;100;1.43662;0.0315686;1.54839
40;100;1.42674;0;1.95833
40;100;1.38723;0;1.84615
40;100;1.36748;0;1.35714
40;100;1.54542;0.0611715;2.40625
40;100;1.41686;0;1.69231
40;100;1.38723;0.00165481;1.68966
40;100;1.57513;0.0360524;1.93103
40;100;1.38723;0;1.40741
40;100;1.52563;0;2.28571
40;100;1.47616;0.0190275;1.79310
40;100;1.36748;0.00749149;1.50000
40;100;1.34774;0;1.72414
40;100;1.32802;0;1.73684
40;100;1.28858;0;1.46429
40;100;1.36748;0;2.07407
40;100;1.53553;0.029503;1.51724
40;100;1.64448;0.0667618;2.09677
40;100;1.43662;0;1.61905
40;100;1.40698;0;1.82143
40;100;1.37735;0;1.55172
40;100;1.25903;0;1.75000
40;100;1.4465;0;1.86364
40;100;1.54542;0.00117148;2.07692
40;100;1.2295;0;1.36000
40;100;1.33788;0.00101928;1.76667
40;100;1.34774;0;1.89286
40;100;1.35761;0;1.66667
40;100;1.38723;0;1.61538
40;100;1.51573;0;2.48000
40;100;1.48605;0.0308309;1.90000
40;100;1.58503;0;2.23810
40;100;1.34774;0;1.89655
40;100;1.38723;0.0216548;1.64516
40;100;1.49595;0;2.40000
40;100;1.61475;0;2.12500
40;100;1.33788;0;2.34783
40;100;1.4465;0;1.76923
40;100;1.40698;0;1.94737
40;100;1.28858;0;2.12500
40;100;1.36748;0;1.74074
40;100;1.49595;0;1.56522
40;100;1.43662;0;1.66667
40;100;1.57513;0.00605241;1.80769
40;100;1.48605;0;1.64000
40;100;1.54542;0;2.11111
40;100;1.47616;0;2.05556
40;100;1.21967;0;1.34783
40;100;1.34774;0;1.74074
40;100;1.41686;0;1.76000
40;100;1.45639;0;1.81481
40;100;1.40698;0.00570279;2.06897
40;100;1.4465;0;1.88235
40;100;1.57513;0.00605241;1.92308
40;100;1.47616;0;2.18519
40;100;1.56523;0;2.50000
40;100;1.36748;0;1.81481
40;100;1.37735;0;2.08333
40;100;1.51573;0.0261013;1.86207
40;100;1.48605;0;1.96154
40;100;1.48605;0.0108309;1.60714
40;100;1.34774;0;1.65517
40;100;1.6643;0.0296592;2.03704
40;100;1.30829;0.0542585;1.72222
40;100;1.41686;0;2.03571
40;100;1.40698;0;2.05263
40;100;1.4465;0;2.37037
40;100;1.36748;0.0174915;1.61290
40;100;1.35761;0;2.09524
40;100;1.48605;0.0108309;2.03571
40;100;1.46628;0;1.56000
40;100;1.3971;0.00369292;2.00000
40;100;1.51573;0;1.69231
40;100;1.47616;0;1.65000
40;100;1.4465;0;1.85714
40;100;1.38723;0;1.79167
40;100;1.38723;0;1.57692
40;100;1.53553;0;1.84615
40;100;1.40698;0;1.67857
40;100;1.36748;0;1.87500
40;100;1.38723;0;1.86364
40;100;1.3971;0;2.30435
40;100;1.42674;0.0296401;1.45161
40;100;1.49595;0.0226107;2.00000
40;100;1.38723;0;2.10714
40;100;1.45639;0;1.72727
40;100;1.4465;0;1.82353
40;100;1.36748;0;1.78261
40;100;1.48605;0;2.23810
40;100;1.4465;0.00347109;1.67857
40;100;1.35761;0;1.70833
40;100;1.47616;0;1.37037
40;100;1.48605;0.0208309;1.65517
40;100;1.23934;0;1.55556
40;100;1.56523;0.0944458;1.82857
40;100;1.62466;0;2.08696
40;100;1.41686;0.017685;1.83333
40;100;1.36748;0.00749149;1.56667
40;100;1.30829;0;1.93103
40;100;1.37735;0;1.54545
40;100;1.55532;0;3.33333
40;100;1.43662;0;1.94444
40;100;1.50584;0;2.21053
40;100;1.48605;0.0308309;1.63333
40;100;1.42674;0;1.69231
40;100;1.28858;0;1.76190
40;100;1.31815;0.0165453;1.56250
40;100;1.45639;0;2.08000
40;100;1.54542;0;1.52381
40;100;1.42674;0;1.50000
40;100;1.51573;0.0661014;1.57576
40;100;1.46628;0.0572001;1.60606
40;100;1.34774;0;1.85185
40;100;1.33788;0;1.84615
40;100;1.42674;0;1.79167
40;100;1.33788;0.00101928;1.70000
40;100;1.34774;0;1.80000
40;100;1.51573;0;2.35000
40;100;1.59494;0.0792064;1.42424
40;100;1.30829;0;1.68182
40;100;1.45639;0;2.00000
40;100;1.45639;0;1.96154
40;100;1.33788;0.0110193;1.74194
40;100;1.50584;0;2.13333
40;100;1.32802;0;1.40909
40;100;1.54542;0;1.80000
40;100;1.43662;0.0415686;1.59375
40;100;1.32802;0;2.21053
40;100;1.55532;0;2.29167
40;100;1.49595;0.0126107;2.03571
40;100;1.56523;0;1.96000
40;100;1.50584;0;1.95000
40;100;1.48605;0.0208309;1.68966
40;100;1.3971;0;1.41667
40;100;1.61475;0;2.00000
40;100;1.41686;0;1.75000
40;100;1.58503;0;2.10526
40;100;1.42674;0;2.21739
40;100;1.38723;0;1.56000
40;100;1.45639;0;1.74074
40;100;1.48605;0;2.04348
40;100;1.41686;0;1.50000
40;100;1.41686;0;1.51852
40;100;1.65439;0;2.54545
40;100;1.4465;0.0234711;2.46667
40;100;1.36748;0;1.48000
40;100;1.45639;0;2.04762
40;100;1.41686;0;2.25000
40;100;1.41686;0;1.87500
40;100;1.31815;0;1.71429
40;100;1.52563;0;2.22222
40;100;1.46628;0.0172;1.86207
40;100;1.49595;0;2.22727
40;100;1.52563;0;2.00000
40;100;1.3971;0;1.70833
40;100;1.41686;0.017685;1.66667
40;100;1.41686;0;1.60870
40;100;1.43662;0;1.50000
40;100;1.56523;0.0444458;2.03333
40;100;1.50584;0.0543673;1.75000
40;100;1.48605;0;1.59091
40;100;1.41686;0;2.00000
40;100;1.3971;0;1.60870
40;100;1.31815;0;2.31579
40;100;1.46628;0.1272;1.57500
40;100;1.42674;0.00964009;1.68966
40;100;1.36748;0.0774915;1.75676
40;100;1.4465;0;2.00000
40;100;1.54542;0;2.13636
40;100;1.49595;0.0726107;1.73529
40;100;1.41686;0;1.44444
40;100;1.42674;0;1.65000
40;100;1.45639;0.00534809;1.82143
40;100;1.51573;0.00610135;2.00000
40;100;1.55532;0.082819;1.94118
40;100;1.60484;0;1.94737
40;100;1.3971;0;1.56522
40;100;1.3971;0;1.48148
40;100;1.63457;0.035287;1.60714
40;100;1.41686;0;1.67857
40;100;1.38723;0;1.54545
40;100;1.33788;0;1.68000
40;100;1.34774;0;1.62069
40;100;1.33788;0;1.54167
40;100;1.47616;0;1.63158
40;100;1.41686;0;1.71429
40;100;1.41686;0;1.57143
40;100;1.27873;0;2.21429
40;100;1.3971;0;1.96429
40;100;1.34774;0;1.96296
40;100;1.36748;0;1.70833
40;100;1.46628;0;1.73077
40;100;1.36748;0;1.82143
40;100;1.47616;0.0190275;1.96552
40;100;1.40698;0;1.50000
40;100;1.43662;0.0015686;1.42857
40;100;1.48605;0;2.29167
40;100;1.33788;0;2.14286
40;100;1.52563;0;1.75000
40;100;1.43662;0;1.81481
40;100;1.47616;0;1.76000
40;100;1.55532;0.052819;1.58065
40;100;1.3971;0;1.68000
40;100;1.56523;0;2.60000
40;100;1.38723;0;2.32000
40;100;1.34774;0;1.73913
40;100;1.34774;0;1.58621
40;100;1.28858;0;1.90323
40;100;1.36748;0;1.86957
40;100;1.31815;0;1.48148
40;100;1.43662;0;1.76923
40;100;1.40698;0;1.70370
40;100;1.45639;0.0253481;1.33333
40;100;1.37735;0;1.84000
40;100;1.32802;0;2.87500
40;100;1.3971;0;1.86957
40;100;1.43662;0;1.80952
40;100;1.32802;0.0587987;1.47222
40;100;1.2295;0;1.56000
40;100;1.47616;0;1.53846
40;100;1.56523;0;1.60000
40;100;1.37735;0;1.78261
40;100;1.50584;0;2.08000
40;100;1.33788;0;1.55172
40;100;1.35761;0.00536502;1.90000
40;100;1.63457;0;2.12500
40;100;1.32802;0;1.52381
40;100;1.49595;0;1.56000
