p;L;L(p);R(p);T(p)
35;50;1,215;0,0719341;2,33333
35;50;1,29278;0,349265;2,51613
35;50;1,50791;0,10789;1,76471
35;50;1,33177;0,0171917;1,64286
35;50;1,215;0,0919341;1,94737
35;50;1,215;0,131934;1,95238
35;50;1,48829;0,0448304;2,07143
35;50;1,54717;0,0337807;2,23077
35;50;1,09896;0;1,4
35;50;1,25385;0,0208603;2,46667
35;50;1,44908;0,158468;1,85
35;50;1,44908;0,178468;1,7619
35;50;1,39037;0,128268;1,57895
35;50;1,37082;0,0846785;2,17647
35;50;1,46868;0,0616909;2,26667
35;50;1,40993;0,0317603;1,71429
35;50;1,31227;0,0932857;2,27778
35;50;1,33177;0,0371917;2,46667
35;50;1,58647;0,179385;1,9
35;50;1,44908;0,0984682;1,70588
35;50;1,27331;0,225125;1,6
35;50;1,37082;0,0646785;2,3125
35;50;1,29278;0,189265;1,91304
35;50;1,33177;0,117192;1,63158
35;50;1,29278;0,0692652;1,58824
35;50;1,25385;0,0408603;1,5625
35;50;1,39037;0,128268;3,52632
35;50;1,25385;0,0808603;1,5
35;50;1,27331;0;2,23077
35;50;1,37082;0;1,41667
35;50;1,25385;0,20086;1,875
35;50;1,35129;0,120988;1,68421
35;50;1,29278;0,0892652;2,16667
35;50;1,23442;0,0964653;2,26316
35;50;1,31227;0,113286;1,63158
35;50;1,46868;0,0616909;1,86667
35;50;1,39037;0,008268;1,46154
35;50;1,215;0,0119341;1,66667
35;50;1,39037;0,108268;3
35;50;1,215;0;1,45455
35;50;1,23442;0,0564653;1,94118
35;50;1,46868;0,181691;1,85714
35;50;1,39037;0,108268;1,94444
35;50;1,37082;0,00467853;2
35;50;1,50791;0,04789;2,35714
35;50;1,37082;0,124679;1,47368
35;50;1,33177;0,157192;2,28571
35;50;01,01,4295;0,0951592;1,76471
35;50;1,31227;0,0332857;2,66667
35;50;1,40993;0,23176;2,08333
35;50;1,31227;0,0332857;1,4
35;50;1,27331;0,105125;1,47368
35;50;1,37082;0,144679;2,05
35;50;1,15688;0,0174608;1,875
35;50;1,37082;0,0846785;2,47059
35;50;1,37082;0,0646785;2,5
35;50;1,37082;0,0246785;1,71429
35;50;01,01,4295;0,155159;2,3
35;50;1,29278;0,229265;2,16
35;50;1,39037;0,208268;1,86957
35;50;1,35129;0;1,63636
35;50;01,01,4295;0,0151591;2,38462
35;50;1,39037;0,128268;1,84211
35;50;1,40993;0,11176;1,88889
35;50;1,46868;0,0816909;2,0625
35;50;1,27331;0,0651251;1,64706
35;50;01,01,1956;0,167261;1,65217
35;50;1,27331;0,105125;1,68421
35;50;1,48829;0,10483;1,52941
35;50;1,33177;0,157192;1,95238
35;50;1,29278;0,00926516;2,42857
35;50;1,29278;0,209265;2
35;50;1,25385;0,000860311;1,42857
35;50;01,01,1956;0;1,85714
35;50;01,01,4295;0,115159;2
35;50;1,29278;0,0892652;2,22222
35;50;1,48829;0,26483;1,72
35;50;1,27331;0,0251251;1,93333
35;50;01,01,1956;0,187261;1,41667
35;50;1,29278;0,0292652;1,66667
35;50;1,215;0,0319341;1,9375
35;50;01,01,4295;0,215159;1,78261
35;50;1,29278;0,149265;2
35;50;1,29278;0,0692652;2
35;50;01,01,1956;0;2
35;50;1,31227;0,0532857;2,125
35;50;1,27331;0,105125;1,78947
35;50;1,44908;0,0984682;2,05882
35;50;1,33177;0,0971917;1,94444
35;50;1,44908;0,118468;2,22222
35;50;1,40993;0,0317603;1,85714
35;50;1,58647;0,079385;1,93333
35;50;1,33177;0,0971917;1,83333
35;50;1,48829;0,14483;2,05263
35;50;1,27331;0,105125;1,94737
35;50;1,11824;0;1,86667
35;50;1,13755;0,07232;1,84211
35;50;1,39037;0,148268;1,9
35;50;1,46868;0,141691;2,05263
35;50;1,29278;0,00926516;1,28571
35;50;1,31227;0,0332857;2,13333
35;50;1,35129;0,160988;1,47619
35;50;1,31227;0,133286;2,85
35;50;1,44908;0,138468;2,10526
35;50;1,23442;0,0364653;2,6875
35;50;1,31227;0,153286;1,52381
35;50;1,27331;0,185125;1,69565
35;50;1,35129;0,120988;1,78947
35;50;1,68488;0,17227;2,84211
35;50;1,31227;0,0732857;1,88235
35;50;1,23442;0,0964653;1,78947
35;50;1,46868;0,121691;1,33333
35;50;1,39037;0,068268;2,375
35;50;1,29278;0,0892652;1,61111
35;50;1,35129;0,0409879;1,73333
35;50;1,31227;0,0732857;2
35;50;1,25385;0,0808603;1,61111
35;50;1,31227;0,0532857;2,375
35;50;1,27331;0,0451251;2,4375
35;50;01,01,1956;0,0272608;1,5
35;50;1,25385;0,0408603;1,6875
35;50;1,44908;0,0784682;1,9375
35;50;1,37082;0,104679;1,55556
35;50;1,46868;0,181691;1,7619
35;50;1,27331;0,0251251;2
35;50;1,54717;0,153781;1,94737
35;50;01,01,1956;0,0472608;1,64706
35;50;1,37082;0,124679;1,47368
35;50;1,40993;0,0917603;2,29412
35;50;1,62581;0,024723;3
35;50;1,31227;0,0932857;2
35;50;1,46868;0,181691;2,61905
35;50;1,54717;0,0137807;2,5
35;50;1,48829;0,12483;1,72222
35;50;1,31227;0,0132857;2,42857
35;50;1,39037;0,088268;2,29412
35;50;1,25385;0,16086;1,81818
35;50;1,56682;0,136617;2,05556
35;50;1,37082;0,0646785;1,8125
35;50;1,44908;0,118468;1,77778
35;50;1,23442;0,0564653;2,94118
35;50;1,46868;0,121691;2,72222
35;50;01,01,4295;0,255159;1,76
35;50;1,50791;0,18789;3,33333
35;50;1,35129;0;2,25
35;50;1,29278;0,0492651;2,75
35;50;1,15688;0;2,33333
35;50;1,40993;0,15176;1,7
35;50;1,33177;0,117192;1,78947
35;50;1,58647;0,039385;1,84615
35;50;1,29278;0,0292652;2,4
35;50;01,01,1956;0,0672608;2,05556
35;50;1,35129;0,0809879;2,76471
35;50;1,29278;0,169265;1,54545
35;50;1,35129;0,0209879;1,35714
35;50;1,17623;0;2,38462
35;50;1,27331;0;1,83333
35;50;1,33177;0,0971917;1,94444
35;50;1,35129;0,0209879;1,71429
35;50;1,39037;0,188268;1,86364
35;50;1,27331;0,0651251;1,52941
35;50;1,33177;0,0971917;2,16667
35;50;1,23442;0;2,28571
35;50;1,39037;0,068268;1,75
35;50;1,23442;0,0964653;1,89474
35;50;1,37082;0,0246785;2,07143
35;50;1,37082;0,0446785;2,6
35;50;1,58647;0,019385;2,41667
35;50;1,37082;0,0446785;2,53333
35;50;1,33177;0,0571917;1,75
35;50;1,33177;0,257192;2,03846
35;50;1,17623;0,0424387;3,17647
35;50;1,29278;0,0492651;1,75
35;50;1,44908;0,218468;1,91304
35;50;1,23442;0,116465;1,45
35;50;1,27331;0,0851251;1,61111
35;50;1,31227;0,0332857;2,06667
35;50;1,46868;0,141691;1,94737
35;50;1,215;0,0519341;1,29412
35;50;01,01,4295;0,195159;2,04545
35;50;01,01,4295;0,0151591;1,61538
35;50;1,35129;0;2,27273
35;50;1,44908;0,0384682;1,85714
35;50;1,215;0,0319341;1,9375
35;50;1,29278;0,0292652;1,93333
35;50;1,25385;0,12086;1,8
35;50;1,27331;0,0251251;1,66667
35;50;1,31227;0,0932857;1,94444
35;50;1,48829;0,0648304;1,86667
35;50;1,27331;0,0251251;1,26667
35;50;1,17623;0,122439;1,80952
35;50;1,33177;0,0371917;1,93333
35;50;1,40993;0,19176;2
35;50;1,27331;0;1,91667
35;50;1,37082;0,184679;1,36364
35;50;1,44908;0,0184682;1,76923
35;50;1,37082;0,124679;2,26316
35;50;1,52753;0,110872;1,70588
35;50;1,29278;0;2,72727
35;50;01,01,4295;0,0351592;2,21429
35;50;1,33177;0,0171917;2,28571
35;50;1,31227;0,0532857;2,3125
35;50;1,35129;0,0409879;2,46667
35;50;1,52753;0,150872;2
35;50;1,25385;0,0808603;1,72222
35;50;1,29278;0,0692652;2,17647
35;50;1,215;0;2,15385
35;50;1,52753;0,0308724;2
35;50;1,23442;0,0764653;2,22222
35;50;01,01,8032;0,125901;2
35;50;1,23442;0,0164653;2
35;50;01,01,4295;0,195159;2
35;50;1,33177;0,277192;1,7037
35;50;1,35129;0,000987844;1,92308
35;50;1,39037;0,148268;1,8
35;50;1,40993;0,0517603;1,66667
35;50;1,27331;0,105125;2,57895
35;50;1,29278;0,129265;1,75
35;50;1,31227;0,0132857;1,78571
35;50;1,35129;0,0209879;1,57143
35;50;1,31227;0,393286;1,90909
35;50;1,25385;0,0208603;1,86667
35;50;1,39037;0,108268;1,94444
35;50;01,01,4295;0,235159;1,79167
35;50;1,52753;0,170872;1,9
35;50;1,46868;0,121691;1,77778
35;50;1,50791;0,10789;2,35294
35;50;1,35129;0,0609878;2,0625
35;50;1,62581;0,144723;2,11111
35;50;1,37082;0,104679;2,5
35;50;1,40993;0,0517603;1,53333
35;50;1,31227;0,0332857;1,8
35;50;1,17623;0,0624387;1,44444
35;50;1,29278;0,149265;1,38095
35;50;01,01,1956;0,127261;2,09524
35;50;1,31227;0,313286;1,44828
35;50;1,31227;0,113286;1,94737
35;50;1,17623;0,0424387;1,82353
35;50;1,40993;0,17176;1,61905
35;50;1,40993;0,11176;1,94444
35;50;1,54717;0,133781;2,77778
35;50;01,01,4295;0,155159;1,5
35;50;1,31227;0,193286;2
35;50;1,35129;0;1,66667
35;50;1,39037;0,068268;2,3125
35;50;1,44908;0,0584682;2,26667
35;50;1,29278;0,109265;1,73684
35;50;1,35129;0,120988;1,68421
35;50;1,29278;0,129265;1,45
35;50;1,25385;0;3,53846
35;50;1,37082;0,104679;1,88889
35;50;1,31227;0,133286;1,55
35;50;1,17623;0,102439;1,75
35;50;1,46868;0;1,81818
35;50;1,29278;0,209265;2,125
35;50;01,01,4295;0,0751591;2,1875
35;50;1,215;0,0919341;2,63158
35;50;1,37082;0,0446785;2,06667
35;50;1,33177;0;1,92308
35;50;1,37082;0,0246785;1,92857
35;50;1,27331;0,0851251;2
35;50;1,37082;0,284679;2,18519
35;50;1,33177;0;1,46154
35;50;1,48829;0,34483;1,75862
35;50;1,48829;0,00483041;1,91667
35;50;1,50791;0;2,36364
35;50;1,40993;0,15176;2,35
35;50;1,13755;0;1,78571
35;50;1,48829;0,0248304;2,38462
35;50;01,01,4295;0;2
35;50;1,25385;0,16086;1,72727
35;50;1,37082;0,164679;1,85714
35;50;01,01,4295;0,175159;1,7619
35;50;1,33177;0,157192;1,57143
35;50;1,23442;0,0164653;2
35;50;1,29278;0,149265;1,61905
35;50;1,50791;0,22789;1,78261
35;50;1,25385;0,12086;1,45
35;50;1,29278;0,149265;1,90476
35;50;1,31227;0,0332857;2,4
35;50;1,37082;0,0246785;1,78571
35;50;1,44908;0,158468;1,95
35;50;1,37082;0,0846785;2,05882
35;50;1,25385;0,0808603;1,77778
35;50;1,33177;0,117192;1,73684
35;50;1,23442;0,0164653;2,06667
35;50;1,40993;0,17176;1,85714
35;50;1,40993;0,25176;2,08
35;50;1,48829;0,16483;1,9
35;50;1,31227;0;1,92308
35;50;1,37082;0,164679;1,61905
35;50;1,23442;0,0964653;1,57895
35;50;1,56682;0,0966173;1,875
35;50;1,27331;0,145125;1,71429
35;50;1,44908;0,198468;2,27273
35;50;1,31227;0,253286;2,11538
35;50;1,56682;0,0966173;2,0625
35;50;1,29278;0,129265;1,6
35;50;1,39037;0,108268;2,11111
35;50;1,25385;0,10086;2,42105
35;50;1,33177;0,0571917;2
35;50;1,31227;0,0932857;2,05556
35;50;1,27331;0,0851251;1,33333
35;50;1,35129;0,100988;2,16667
35;50;1,215;0,111934;1,8
35;50;1,25385;0,26086;2,07407
35;50;01,01,1956;0;2,28571
35;50;01,01,4295;0,0151591;2
35;50;1,46868;0,00169086;1,33333
35;50;1,215;0,0319341;1,9375
35;50;1,23442;0,0564653;1,94118
35;50;1,23442;0,0764653;1,5
35;50;1,25385;0,0408603;1,6875
35;50;1,33177;0,0571917;1,75
35;50;1,25385;0,0808603;2
35;50;1,23442;0,0564653;2,88235
35;50;1,40993;0,13176;2,31579
35;50;1,46868;0,0416909;2
35;50;1,40993;0;2
35;50;1,44908;0,238468;1,95833
35;50;1,25385;0,0808603;2
35;50;1,39037;0,148268;1,8
35;50;1,23442;0,0964653;2,10526
35;50;1,37082;0,184679;1,90909
35;50;01,01,4295;0;2,6
35;50;1,39037;0,028268;1,42857
35;50;1,25385;0,000860311;2,85714
35;50;1,27331;0,165125;1,59091
35;50;1,39037;0,208268;1,43478
35;50;1,58647;0,079385;1,93333
35;50;1,17623;0,00243867;2
35;50;1,31227;0,0932857;2,05556
35;50;1,39037;0,168268;1,33333
35;50;1,31227;0,133286;1,5
35;50;1,29278;0,229265;1,72
35;50;1,25385;0,14086;1,52381
35;50;01,01,1956;0,0272608;2,6875
35;50;1,23442;0,176465;2,13043
35;50;1,46868;0,161691;2,1
35;50;1,31227;0,113286;1,57895
35;50;1,27331;0,0851251;1,77778
35;50;1,44908;0,0384682;1,85714
35;50;1,35129;0,0809879;2,94118
35;50;1,31227;0,0732857;2,35294
35;50;01,01,1956;0,0872608;2,78947
35;50;1,35129;0,220988;2,08333
35;50;1,25385;0,0608603;1,52941
35;50;1,17623;0,0624387;1,61111
35;50;01,01,4295;0,0751591;2,0625
35;50;1,58647;0,159385;1,47368
35;50;1,40993;0,0917603;1,94118
35;50;1,215;0,0319341;2,125
35;50;1,39037;0,048268;2,53333
35;50;1,27331;0,0851251;1,72222
35;50;1,37082;0,0446785;2,4
35;50;1,39037;0,008268;2
35;50;1,25385;0,0208603;2,33333
35;50;1,27331;0,105125;1,84211
35;50;1,60614;0,222086;2,13636
35;50;1,54717;0,153781;2,42105
35;50;1,215;0,111934;2,4
35;50;1,215;0,0119341;2,06667
35;50;1,50791;0,12789;1,94444
35;50;1,35129;0,0409879;1,86667
35;50;1,23442;0;2,14286
35;50;1,31227;0,113286;1,68421
35;50;1,33177;0,0771917;1,64706
35;50;1,25385;0,12086;1,6
35;50;1,27331;0,105125;1,68421
35;50;1,215;0,131934;1,57143
35;50;1,39037;0;1,83333
35;50;1,11824;0,00700837;1,625
35;50;1,52753;0,190872;3,42857
35;50;1,37082;0,124679;2,10526
35;50;1,50791;0,12789;1,83333
35;50;1,27331;0,0451251;2,1875
35;50;1,25385;0,10086;1,47368
35;50;1,31227;0,0732857;2,17647
35;50;1,50791;0,26789;1,76
35;50;1,29278;0,169265;1,63636
35;50;1,35129;0;1,91667
35;50;01,01,4295;0,115159;2,44444
35;50;1,37082;0;1,75
35;50;1,37082;0;2,6
35;50;1,44908;0,0984682;1,76471
35;50;1,31227;0,0732857;2,29412
35;50;1,27331;0,0451251;2,625
35;50;1,33177;0,0571917;1,8125
35;50;1,215;0,211934;1,4
35;50;1,52753;0,230872;1,86957
35;50;1,52753;0,0908724;2,25
35;50;1,37082;0,104679;1,83333
35;50;1,31227;0;1,92308
35;50;01,01,4295;0,135159;2,42105
35;50;1,27331;0,145125;1,71429
35;50;1,29278;0;1,90909
35;50;1,52753;0,0708724;1,93333
35;50;1,46868;0,161691;1,25
35;50;01,01,4295;0,0951592;1,82353
35;50;1,33177;0,237192;2,2
35;50;1,29278;0,109265;1,52632
35;50;1,35129;0,100988;1,22222
35;50;1,29278;0,129265;1,5
35;50;1,33177;0,0371917;1,86667
35;50;1,31227;0,0532857;2,4375
35;50;1,33177;0,117192;1,47368
35;50;1,46868;0,0816909;2,0625
35;50;1,33177;0,137192;2
35;50;1,25385;0,10086;1,73684
35;50;1,215;0,131934;1,80952
35;50;1,46868;0,121691;1,88889
35;50;1,56682;0,116617;1,88235
35;50;1,09896;0;2,2
35;50;1,17623;0,0824387;2,15789
35;50;1,37082;0;2
35;50;01,01,1956;0;2,21429
35;50;1,64549;0,127298;2,05882
35;50;1,25385;0;2
35;50;1,31227;0,0532857;1,75
35;50;1,29278;0,209265;1,375
35;50;01,01,4295;0,0551592;2,13333
35;50;1,27331;0,0251251;2,13333
35;50;1,27331;0,105125;1,73684
35;50;1,27331;0,185125;1,47826
35;50;1,17623;0,0224387;1,5
35;50;1,62581;0,224723;2,13636
35;50;1,40993;0;2,16667
35;50;1,52753;0,0908724;1,8125
35;50;1,35129;0,000987844;1,53846
35;50;1,33177;0,177192;1,5
35;50;1,31227;0,113286;2,05263
35;50;1,215;0,211934;2,2
35;50;1,31227;0;2,07692
35;50;1,25385;0;1,92308
35;50;1,29278;0,109265;2
35;50;1,31227;0;2,36364
35;50;1,33177;0,0971917;1,72222
35;50;1,33177;0,0971917;2,55556
35;50;1,29278;0,0692652;2,29412
35;50;1,39037;0,048268;1,8
35;50;1,33177;0,137192;1,6
35;50;1,25385;0,16086;1,95455
35;50;1,17623;0,122439;1,57143
35;50;1,39037;0,088268;1,82353
35;50;1,37082;0,0246785;2,14286
35;50;1,50791;0,14789;2,57895
35;50;1,60614;0,0420861;2,53846
35;50;1,31227;0,0332857;2,46667
35;50;1,29278;0,0492651;2,5625
35;50;1,39037;0,048268;1,6
35;50;1,33177;0,157192;1,90476
35;50;1,23442;0,0564653;1,41176
35;50;1,54717;0,0937807;1,875
35;50;1,44908;0,158468;2,75
35;50;1,23442;0,0164653;1,6
35;50;1,29278;0,0492651;1,875
35;50;1,25385;0,0408603;2
35;50;01,01,4295;0,0951592;2,05882
35;50;1,46868;0,121691;2,11111
35;50;1,37082;0,0246785;2,78571
35;50;1,37082;0,0446785;1,8
35;50;1,33177;0,197192;2,3913
35;50;1,33177;0,0771917;2,58824
35;50;1,35129;0;2,16667
35;50;1,23442;0,0164653;1,86667
35;50;1,27331;0,125125;2,45
35;50;1,33177;0;1,83333
35;50;1,46868;0,121691;1,55556
35;50;1,25385;0,28086;1,53571
35;50;1,31227;0,113286;1,63158
35;50;1,15688;0,0774608;1,73684
35;50;01,01,4295;0,155159;1,55
35;50;1,29278;0,0492651;2,25
35;50;01,01,4295;0,0751591;2,3125
35;50;1,39037;0,028268;1,71429
35;50;1,31227;0,153286;1,90476
35;50;1,29278;0,129265;1,5
35;50;1,33177;0,0371917;2
35;50;1,33177;0,0571917;1,3125
35;50;1,37082;0,124679;1
35;50;1,54717;0,0937807;1,8125
35;50;1,44908;0,0984682;2,17647
35;50;1,39037;0,128268;2,15789
35;50;1,46868;0,0816909;2,125
35;50;1,29278;0,0692652;2,23529
35;50;1,52753;0,0508724;2
35;50;1,58647;0,199385;1,80952
35;50;1,29278;0,0692652;2,11765
35;50;1,31227;0,0332857;2,26667
35;50;1,44908;0,218468;1,78261
35;50;1,25385;0,0208603;1,86667
35;50;1,33177;0,137192;1,85
35;50;1,44908;0,138468;2,05263
35;50;1,33177;0,0171917;2,35714
35;50;1,27331;0,185125;1,82609
35;50;1,29278;0,0692652;2,11765
35;50;1,25385;0;1,76923
35;50;1,40993;0,13176;2,10526
35;50;1,40993;0,21176;1,52174
35;50;01,01,1956;0,0272608;2
35;50;1,31227;0,153286;1,80952
35;50;1,33177;0,0971917;2,22222
35;50;1,25385;0,0408603;1,6875
35;50;1,23442;0,116465;1,5
35;50;1,40993;0;3,5
35;50;1,215;0;1,75
35;50;01,01,4295;0,215159;1,78261
35;50;01,01,4295;0,155159;1,7
35;50;1,31227;0,113286;1,84211
35;50;1,37082;0,164679;2,04762
35;50;01,01,4295;0,115159;2,38889
35;50;1,31227;0,0732857;2,17647
35;50;1,23442;0,116465;2,35
35;50;01,01,4295;0,0551592;2,6
35;50;1,23442;0,0164653;2,06667
35;50;1,35129;0,0809879;1,94118
35;50;1,25385;0,22086;1,68
35;50;1,31227;0,193286;1,34783
35;50;1,52753;0,110872;2,17647
35;50;1,23442;0,156465;1,72727
35;50;1,215;0,0119341;2,6
35;50;1,31227;0,133286;1,5
35;50;1,54717;0,0937807;3,125
35;50;1,215;0,191934;1,875
35;50;1,33177;0,137192;2,65
35;50;1,25385;0,0408603;1,6875
35;50;01,01,4295;0,295159;1,77778
35;50;01,01,1956;0,287261;1,68966
35;50;1,31227;0;1,76923
35;50;1,35129;0,0609878;2,75
35;50;1,27331;0;2,58333
35;50;1,33177;0,237192;1,72
35;50;1,44908;0,138468;2,84211
35;50;1,27331;0,0251251;1,93333
35;50;1,31227;0,0332857;2,06667
35;50;1,46868;0,0616909;1,73333
35;50;1,50791;0,16789;1,75
35;50;1,44908;0,158468;2,35
35;50;1,37082;0,0846785;1,70588
35;50;1,33177;0,257192;1,92308
35;50;1,27331;0,145125;2,04762
35;50;1,35129;0,0609878;2,3125
35;50;1,35129;0,120988;2,21053
35;50;1,37082;0,0246785;1,71429
35;50;1,23442;0,0764653;1,94444
35;50;1,27331;0,145125;1,52381
35;50;1,46868;0,161691;1,7
35;50;1,33177;0;1,84615
35;50;1,15688;0,0374608;1,58824
35;50;1,40993;0,13176;1,73684
35;50;1,33177;0,137192;2,4
35;50;1,29278;0,00926516;2,21429
35;50;1,25385;0,18086;1,43478
35;50;01,01,4295;0,0751591;2,625
35;50;1,39037;0,148268;1,75
35;50;1,215;0,111934;2
35;50;1,40993;0,15176;2,4
35;50;1,23442;0;1,92308
35;50;1,29278;0,0692652;1,70588
35;50;1,35129;0,0609878;1,875
35;50;1,27331;0,105125;1,78947
35;50;1,40993;0,11176;1,88889
35;50;1,31227;0,0332857;1,86667
35;50;1,37082;0;2,09091
35;50;1,39037;0,088268;1,58824
35;50;1,48829;0,0248304;2,07692
35;50;1,33177;0,0571917;1,75
35;50;1,33177;0,0571917;2,4375
35;50;1,27331;0,0851251;2,33333
35;50;01,01,1956;0;1,57143
35;50;1,31227;0,0332857;1,73333
35;50;1,25385;0,0208603;1,66667
35;50;1,29278;0,00926516;2,35714
35;50;1,39037;0,088268;1,82353
35;50;1,25385;0,0408603;2,1875
35;50;1,215;0;1,7
35;50;1,33177;0,0771917;2,17647
35;50;1,39037;0,148268;1,5
35;50;1,54717;0,153781;2,31579
35;50;1,31227;0,133286;1,6
35;50;1,215;0,0919341;2,31579
35;50;1,46868;0,141691;1,89474
35;50;1,44908;0,158468;1,6
35;50;1,23442;0,0964653;2,26316
35;50;1,25385;0,0208603;2,2
35;50;01,01,4295;0,0751591;1,8125
35;50;1,31227;0;1,18182
35;50;1,46868;0,201691;2,5
35;50;1,35129;0,0809879;2,11765
35;50;1,35129;0,0609878;1,8125
35;50;1,46868;0,141691;1,73684
35;50;1,27331;0,0051251;2,21429
35;50;1,40993;0,0717603;1,9375
35;50;1,31227;0,0932857;2,55556
35;50;1,25385;0,16086;1,59091
35;50;1,54717;0,133781;2,27778
35;50;1,40993;0,0317603;1,85714
35;50;1,27331;0,0651251;1,88235
35;50;01,01,4295;0,0351592;1,71429
35;50;1,35129;0;2,27273
35;50;1,35129;0,200988;2,13043
35;50;1,44908;0,0784682;1,8125
35;50;1,33177;0,277192;1,51852
35;50;1,37082;0,124679;2,52632
35;50;1,39037;0,188268;2,36364
35;50;1,15688;0,0574609;1,72222
35;50;1,31227;0,173286;1,40909
35;50;1,27331;0,0651251;2,47059
35;50;1,33177;0,0371917;1,93333
35;50;1,29278;0,149265;1,80952
35;50;1,40993;0,0917603;2,11765
35;50;1,17623;0;1,66667
35;50;1,23442;0,116465;1,6
35;50;1,44908;0,118468;1,77778
35;50;1,29278;0,0892652;1,94444
35;50;1,215;0,0119341;1,6
35;50;1,29278;0,0692652;1,88235
35;50;1,31227;0,0732857;2,11765
35;50;1,46868;0,201691;1,40909
35;50;1,39037;0,128268;1,78947
35;50;1,23442;0,0564653;2
35;50;1,33177;0,0971917;1,55556
35;50;1,39037;0,128268;2,15789
35;50;1,31227;0,0532857;2,25
35;50;1,33177;0,0971917;2,11111
35;50;1,50791;0,14789;2,68421
35;50;1,29278;0,169265;1,54545
35;50;1,27331;0,225125;1,8
35;50;1,66518;0,129813;1,58824
35;50;1,35129;0,100988;2,05556
35;50;1,39037;0,108268;1,66667
35;50;1,29278;0,0892652;1,72222
35;50;1,17623;0,142439;1,54545
35;50;1,35129;0,120988;1,89474
35;50;1,40993;0,21176;1,86957
35;50;1,29278;0,00926516;1,35714
35;50;1,44908;0,118468;2,38889
35;50;1,50791;0,10789;1,88235
35;50;1,33177;0,0571917;1,6875
35;50;01,01,1956;0;2,16667
35;50;1,29278;0,109265;1,78947
35;50;1,17623;0;1,53846
35;50;1,31227;0,113286;1,73684
35;50;1,23442;0,0764653;1,33333
35;50;01,01,1956;0,0872608;2,52632
35;50;1,31227;0,0932857;2,05556
35;50;1,31227;0,133286;2,25
35;50;1,39037;0,208268;1,82609
35;50;1,40993;0,0717603;1,9375
35;50;1,215;0,111934;1,3
35;50;1,35129;0,120988;2,10526
35;50;1,33177;0,0971917;1,83333
35;50;1,29278;0,00926516;2,57143
35;50;01,01,1956;0,127261;1,95238
35;50;1,35129;0,0609878;2,5625
35;50;1,23442;0;1,75
35;50;1,29278;0;2
35;50;1,215;0,0719341;2,05556
35;50;1,11824;0;1,46667
35;50;1,35129;0,140988;2,4
35;50;1,33177;0;1,76923
35;50;1,39037;0,148268;1,8
35;50;1,11824;0,0670084;1,89474
35;50;01,01,1956;0,167261;1,69565
35;50;1,35129;0,120988;2,15789
35;50;1,37082;0,104679;2,16667
35;50;1,44908;0,0984682;1,64706
35;50;01,01,4295;0,135159;1,68421
35;50;1,31227;0,0932857;2
35;50;1,48829;0,24483;1,75
35;50;1,27331;0,0251251;2,73333
35;50;1,27331;0,245125;2
35;50;1,15688;0,0174608;1,6875
35;50;1,27331;0,0451251;1,875
35;50;1,23442;0;2,15385
35;50;1,46868;0,221691;2,3913
35;50;1,39037;0,048268;2,06667
35;50;1,25385;0,000860311;3,21429
35;50;1,25385;0,0808603;1,83333
35;50;1,35129;0,0209879;2
35;50;1,39037;0;2
35;50;1,25385;0;2,30769
35;50;1,25385;0,0808603;2,33333
35;50;1,44908;0,178468;1,85714
35;50;1,31227;0,0932857;1,88889
35;50;1,25385;0,0608603;2,82353
35;50;1,35129;0,120988;1,63158
35;50;1,33177;0,137192;1,75
35;50;1,40993;0,11176;1,72222
35;50;1,33177;0;1,76923
35;50;1,25385;0,20086;1,79167
35;50;1,25385;0;1,53846
35;50;1,23442;0,136465;2,2381
35;50;1,25385;0,0808603;2,05556
35;50;1,33177;0,0771917;1,64706
35;50;1,35129;0,100988;1,94444
35;50;1,35129;0,000987844;2,30769
35;50;1,25385;0,22086;1,64
35;50;1,31227;0,0932857;2,27778
35;50;01,01,4295;0,0951592;1,70588
35;50;1,29278;0,0292652;1,66667
35;50;1,35129;0,0609878;2,4375
35;50;1,46868;0,161691;1,95
35;50;1,39037;0,048268;2,4
35;50;1,15688;0,0174608;1,625
35;50;1,46868;0,161691;2,4
35;50;1,23442;0;1,90909
35;50;1,40993;0,11176;1,83333
35;50;1,29278;0;2,23077
35;50;1,31227;0,0332857;1,86667
35;50;1,31227;0,0532857;2,3125
35;50;01,01,4295;0;1,91667
35;50;1,40993;0,0517603;2,4
35;50;1,27331;0,0451251;2,3125
35;50;1,37082;0;2,36364
35;50;1,25385;0;2,38462
35;50;1,29278;0;2,23077
35;50;1,33177;0,137192;1,3
35;50;1,27331;0,0251251;2,13333
35;50;1,37082;0,204679;2,43478
35;50;01,01,4295;0,0951592;2,11765
35;50;1,39037;0;2,90909
35;50;1,27331;0,0051251;2,14286
35;50;01,01,1956;0,0272608;2,9375
35;50;1,23442;0;2,46154
35;50;1,27331;0,145125;1,71429
35;50;1,64549;0,0872979;2,4
35;50;1,27331;0,0851251;1,44444
35;50;1,40993;0,0917603;2,11765
35;50;01,01,4295;0,0951592;2
35;50;1,44908;0,118468;1,94444
35;50;1,33177;0,117192;1,78947
35;50;1,31227;0;1,53846
35;50;1,27331;0,145125;1,28571
35;50;1,40993;0,0917603;2,58824
35;50;01,01,1956;0,127261;1,52381
35;50;1,58647;0,159385;2,78947
35;50;1,33177;0,117192;2,26316
35;50;1,17623;0,142439;1,54545
35;50;1,50791;0,12789;1,72222
35;50;1,15688;0;2,46154
