p;L;L(p);R(p);T(p)
10;75;1.08728;0.681361;5.43103
10;75;1.15353;0.713309;5.13333
10;75;1.15353;0.726643;4.95082
10;75;1.12702;0.764604;8.78125
10;75;1.12702;0.724604;6.26230
10;75;1.14027;0.658969;8.32143
10;75;1.07404;0.666894;5.52632
10;75;1.08728;0.748028;5.60317
10;75;1.08728;0.748028;5.44444
10;75;1.04756;0.62454;6.61111
10;75;1.07404;0.800227;5.35821
10;75;1.14027;0.845635;6.32857
10;75;1.10053;0.709135;4.53333
10;75;1.0608;0.705732;4.28333
10;75;1.11378;0.683549;5.58621
10;75;1.14027;0.672302;4.08772
10;75;1.08728;0.708028;8.95000
10;75;1.1933;0.796198;5.21212
10;75;1.0211;0.742066;3.85714
10;75;1.07404;0.81356;4.44118
10;75;1.11378;0.803549;4.86567
10;75;1.08728;0.668028;4.80702
10;75;1.08728;0.774694;5.44615
10;75;1.11378;0.723549;4.98361
10;75;1.10053;0.749135;4.79365
10;75;1.07404;0.65356;5.71429
10;75;1.07404;0.760227;4.46875
10;75;1.12702;0.697937;4.35593
10;75;1.0608;0.705732;4.51667
10;75;1.11378;0.803549;5.10448
10;75;1.08728;0.908028;5.13333
10;75;1.08728;0.708028;5.53333
10;75;1.04756;0.74454;5.60317
10;75;1.07404;0.666894;4.78947
10;75;1.12702;0.751271;5.55556
10;75;1.16678;0.754294;6.04762
10;75;1.04756;0.651207;5.19643
10;75;1.0608;0.705732;4.73333
10;75;1.08728;0.761361;5.60938
10;75;1.10053;0.735801;7.50000
10;75;1.12702;0.817937;4.86765
10;75;1.18004;0.76859;4.75000
10;75;1.08728;0.708028;6.13333
10;75;1.0608;0.745732;5.77778
10;75;1.10053;0.762468;5.79688
10;75;1.07404;0.73356;5.08065
10;75;1.07404;0.69356;5.61017
10;75;1.16678;0.687627;7.87931
10;75;1.04756;0.691207;5.83051
10;75;1.10053;0.655801;4.42857
10;75;1.12702;0.724604;5.09836
10;75;1.18004;0.755257;5.38095
10;75;1.08728;0.694694;6.05085
10;75;1.11378;0.683549;4.29310
10;75;1.10053;0.802468;4.97015
10;75;1.12702;0.724604;6.81967
10;75;1.10053;0.682468;5.20690
10;75;1.18004;0.72859;5.24590
10;75;1.12702;0.804604;5.64179
10;75;1.20656;0.743786;4.62903
10;75;1.10053;0.709135;5.40000
10;75;1.08728;0.881361;4.71233
10;75;1.10053;0.775801;7.98462
10;75;1.0211;0.755399;4.50000
10;75;1.14027;0.738968;5.30645
10;75;1.0608;0.759065;5.31250
10;75;1.04756;0.651207;4.80357
10;75;1.11378;0.790215;8.53030
10;75;1.14027;0.805635;5.59701
10;75;1.08728;0.668028;5.75439
10;75;1.12702;0.711271;6.41667
10;75;1.11378;0.736882;4.46774
10;75;1.04756;0.717874;9.42623
10;75;1.07404;0.706894;5.15000
10;75;1.12702;0.791271;5.75758
10;75;1.12702;0.831271;4.39130
10;75;1.14027;0.752302;4.20635
10;75;1.0608;0.745732;5.28571
10;75;1.10053;0.815801;6.14706
10;75;1.04756;0.731207;6.22581
10;75;1.0608;0.759065;4.65625
10;75;1.04756;0.731207;4.69355
10;75;1.12702;0.724604;5.32787
10;75;1.08728;0.721361;6.29508
10;75;1.04756;0.70454;5.36667
10;75;1.04756;0.70454;6.16667
10;75;1.04756;0.74454;5.52381
10;75;1.11378;0.710215;5.65000
10;75;1.10053;0.855801;4.60563
10;75;1.11378;0.870215;7.12500
10;75;1.12702;0.737937;8.09677
10;75;1.10053;0.789135;4.56061
10;75;1.0608;0.705732;5.61667
10;75;1.08728;0.814694;4.91176
10;75;1.08728;0.828028;6.28986
10;75;1.08728;0.788028;4.30303
10;75;1.08728;0.761361;5.85938
10;75;1.11378;0.696882;4.83051
10;75;1.12702;0.711271;6.45000
10;75;1.07404;0.800227;5.44776
10;75;1.10053;0.762468;4.42188
10;75;1.11378;0.736882;7.38710
10;75;1.12702;0.831271;5.85507
10;75;1.07404;0.786894;4.62121
10;75;1.08728;0.801361;5.08955
10;75;1.14027;0.792302;5.75758
10;75;1.08728;0.761361;5.81250
10;75;1.16678;0.740961;5.40323
10;75;1.03433;0.703319;5.10000
10;75;1.08728;0.668028;4.70175
10;75;1.07404;0.77356;3.24615
10;75;1.0211;0.662066;6.00000
10;75;1.14027;0.658969;4.66071
10;75;1.08728;0.694694;3.96610
10;75;1.04756;0.677874;5.37931
10;75;1.08728;0.668028;5.05263
10;75;1.07404;0.73356;5.00000
10;75;1.0608;0.665732;4.77193
10;75;1.07404;0.81356;4.36765
10;75;1.0608;0.732398;5.20968
10;75;1.04756;0.78454;3.98485
10;75;1.0608;0.679065;5.56897
10;75;1.11378;0.763549;5.95313
10;75;1.14027;0.765635;5.04688
10;75;1.15353;0.779976;9.15385
10;75;1.10053;0.815801;4.66176
10;75;1.0608;0.785732;5.30303
10;75;1.07404;0.746894;6.25397
10;75;1.14027;0.685635;5.87931
10;75;1.0608;0.732398;6.11290
10;75;1.11378;0.830215;4.82609
10;75;1.11378;0.750215;4.87302
10;75;1.11378;0.750215;5.55556
10;75;1.18004;0.72859;4.52459
10;75;1.18004;0.84859;5.22857
10;75;1.11378;0.750215;6.71429
10;75;1.08728;0.734694;4.67742
10;75;1.08728;0.708028;6.61667
10;75;1.10053;0.749135;6.74603
10;75;1.03433;0.649986;5.21429
10;75;1.0608;0.732398;5.32258
10;75;1.11378;0.723549;5.32787
10;75;1.08728;0.708028;6.11667
10;75;1.12702;0.817937;5.58824
10;75;1.07404;0.73356;4.69355
10;75;1.12702;0.697937;5.83051
10;75;1.0608;0.692398;4.86441
10;75;1.0608;0.745732;4.71429
10;75;1.0608;0.705732;6.41667
10;75;1.03433;0.649986;5.66071
10;75;1.04756;0.717874;5.86885
10;75;1.04756;0.691207;5.08475
10;75;1.08728;0.748028;4.31746
10;75;1.14027;0.765635;4.79688
10;75;1.16678;0.834294;5.05797
10;75;1.08728;0.801361;4.88060
10;75;1.10053;0.722468;4.60656
10;75;1.0608;0.665732;5.77193
10;75;1.07404;0.73356;4.40323
10;75;1.07404;0.666894;7.54386
10;75;1.10053;0.855801;4.64789
10;75;1.03433;0.796652;4.97015
10;75;1.0608;0.785732;4.15152
10;75;1.14027;0.832302;4.49275
10;75;1.11378;0.816882;6.97059
10;75;1.12702;0.791271;5.39394
10;75;1.11378;0.710215;4.83333
10;75;1.15353;0.713309;5.05000
10;75;1.0608;0.639065;5.20000
10;75;1.12702;0.644604;4.85455
10;75;1.10053;0.709135;4.30000
10;75;1.07404;0.69356;5.33898
10;75;1.03433;0.689986;5.44068
10;75;1.07404;0.746894;4.60317
10;75;1.11378;0.643549;6.18182
10;75;1.10053;0.882468;5.41096
10;75;1.04756;0.70454;5.15000
10;75;1.10053;0.762468;5.71875
10;75;1.08728;0.761361;4.42188
10;75;1.07404;0.800227;5.88060
10;75;1.10053;0.775801;5.12308
10;75;1.03433;0.663319;5.14035
10;75;1.0608;0.705732;4.26667
10;75;1.16678;0.794294;6.68182
10;75;1.10053;0.749135;4.66667
10;75;1.08728;0.774694;6.29231
10;75;1.15353;0.739976;5.12903
10;75;1.07404;0.786894;8.59091
10;75;1.0608;0.799065;4.41791
10;75;1.07404;0.800227;4.46269
10;75;1.14027;0.752302;5.20635
10;75;1.11378;0.816882;3.92647
10;75;1.16678;0.847628;5.72857
10;75;1.0608;0.692398;6.00000
10;75;1.07404;0.746894;5.09524
10;75;1.0608;0.639065;5.58182
10;75;1.11378;0.790215;4.27273
10;75;1.15353;0.859976;5.05634
10;75;1.08728;0.681361;4.77586
10;75;1.07404;0.760227;4.60938
10;75;1.12702;0.697937;6.83051
10;75;1.11378;0.670215;6.12281
10;75;1.27288;0.801438;4.71212
10;75;1.11378;0.816882;9.26471
10;75;1.03433;0.663319;6.33333
10;75;1.14027;0.698969;4.57627
10;75;1.0608;0.705732;4.95000
10;75;1.12702;0.711271;6.45000
10;75;1.12702;0.711271;5.66667
10;75;1.18004;0.72859;5.72131
10;75;1.15353;0.793309;7.46970
10;75;1.07404;0.746894;6.30159
10;75;1.07404;0.65356;4.28571
10;75;1.12702;0.804604;4.44776
10;75;1.0608;0.679065;5.53448
10;75;1.12702;0.711271;4.91667
10;75;1.14027;0.805635;7.00000
10;75;1.08728;0.774694;4.63077
10;75;1.21982;0.771354;4.50000
10;75;1.07404;0.81356;6.72059
10;75;1.04756;0.757874;4.71875
10;75;1.0211;0.608733;4.22642
10;75;1.14027;0.752302;6.15873
10;75;1.12702;0.737937;5.88710
10;75;1.04756;0.691207;4.64407
10;75;1.0608;0.679065;6.53448
10;75;1.0608;0.732398;5.19355
10;75;1.07404;0.69356;5.10170
10;75;1.0608;0.705732;6.45000
10;75;1.03433;0.663319;5.64912
10;75;1.12702;0.737937;6.43548
10;75;1.07404;0.640227;5.20000
10;75;1.10053;0.629135;4.11111
10;75;1.15353;0.766643;5.64063
10;75;1.1933;0.742865;5.04839
10;75;1.12702;0.884604;3.83562
10;75;1.0608;0.639065;8.69091
10;75;1.12702;0.724604;4.39344
10;75;1.20656;0.783786;6.38462
10;75;1.12702;0.751271;4.39683
10;75;1.08728;0.654694;4.14286
10;75;1.12702;0.684604;4.89655
10;75;1.08728;0.748028;4.38095
10;75;1.07404;0.69356;4.59322
10;75;1.14027;0.698969;6.15254
10;75;1.11378;0.790215;4.46970
10;75;1.12702;0.657937;6.23214
10;75;1.23308;0.838902;4.47826
10;75;1.07404;0.706894;6.01667
10;75;1.08728;0.774694;9.13846
10;75;1.0211;0.768733;6.46154
10;75;1.10053;0.682468;5.00000
10;75;1.03433;0.729986;5.96774
10;75;1.1933;0.689532;5.39655
10;75;1.14027;0.832302;8.10145
10;75;1.08728;0.748028;5.30159
10;75;1.04756;0.677874;4.13793
10;75;1.07404;0.77356;5.49231
10;75;1.10053;0.722468;5.63934
10;75;1.12702;0.764604;5.42188
10;75;1.0608;0.639065;7.00000
10;75;1.07404;0.720227;6.01639
10;75;1.11378;0.710215;5.93333
10;75;1.0608;0.639065;4.67273
10;75;1.10053;0.762468;4.68750
10;75;1.03433;0.756652;7.07813
10;75;1.14027;0.672302;5.19298
10;75;1.11378;0.776882;5.29231
10;75;1.07404;0.706894;4.30000
10;75;1.04756;0.66454;5.28070
10;75;1.08728;0.734694;6.22581
10;75;1.16678;0.660961;4.46429
10;75;1.07404;0.666894;4.98246
10;75;1.07404;0.746894;5.69841
10;75;1.12702;0.711271;4.68333
10;75;1.07404;0.706894;5.25000
10;75;1.11378;0.803549;5.76119
10;75;1.0608;0.799065;3.97015
10;75;1.08728;0.801361;6.20896
10;75;1.12702;0.804604;4.94030
10;75;1.08728;0.828028;4.59420
10;75;1.08728;0.668028;4.68421
10;75;1.10053;0.815801;5.16176
10;75;1.07404;0.73356;8.79032
10;75;1.08728;0.721361;3.78689
10;75;1.07404;0.640227;5.52727
10;75;1.11378;0.763549;7.06250
10;75;1.03433;0.769986;6.86154
10;75;1.12702;0.644604;4.05455
10;75;1.04756;0.74454;7.23810
10;75;1.15353;0.766643;4.73438
10;75;1.10053;0.749135;4.31746
10;75;1.12702;0.724604;5.06557
10;75;1.07404;0.786894;3.80303
10;75;1.14027;0.725635;5.98361
10;75;1.10053;0.775801;6.01538
10;75;1.04756;0.717874;5.68852
10;75;1.0608;0.772398;6.32308
10;75;1.07404;0.73356;4.30645
10;75;1.03433;0.703319;5.40000
10;75;1.11378;0.603549;7.00000
10;75;1.11378;0.803549;5.29851
10;75;1.12702;0.711271;5.61667
10;75;1.0608;0.719065;5.39344
10;75;1.10053;0.762468;5.20313
10;75;1.12702;0.711271;4.53333
10;75;1.12702;0.804604;4.55224
10;75;1.14027;0.712302;5.16667
10;75;1.08728;0.668028;4.43860
10;75;1.0608;0.772398;4.43077
10;75;1.0608;0.625732;4.62963
10;75;1.20656;0.703786;5.08475
10;75;1.10053;0.735801;5.00000
10;75;1.12702;0.671271;7.24561
10;75;1.21982;0.784687;3.87692
10;75;1.14027;0.778969;5.84615
10;75;1.10053;0.762468;4.35938
10;75;1.08728;0.774694;5.61538
10;75;1.11378;0.776882;6.09231
10;75;1.12702;0.751271;8.65079
10;75;1.11378;0.696882;5.52542
10;75;1.18004;0.795257;4.54545
10;75;1.07404;0.706894;5.15000
10;75;1.04756;0.717874;9.27869
10;75;1.0608;0.679065;5.12069
10;75;1.07404;0.65356;5.03571
10;75;1.12702;0.751271;4.61905
10;75;1.11378;0.790215;6.18182
10;75;1.10053;0.802468;5.31343
10;75;1.12702;0.831271;5.17391
10;75;1.10053;0.735801;4.62903
10;75;1.0608;0.652398;4.83929
10;75;1.07404;0.73356;5.98387
10;75;1.04756;0.811207;4.79412
10;75;1.08728;0.734694;9.74194
10;75;1.04756;0.78454;5.96970
10;75;1.07404;0.81356;6.10294
10;75;1.0608;0.852398;4.71831
10;75;1.04756;0.62454;4.75926
10;75;1.0608;0.825732;4.42029
10;75;1.04756;0.74454;4.00000
10;75;1.11378;0.696882;5.28814
10;75;1.14027;0.858968;5.36620
10;75;1.16678;0.860961;8.59155
10;75;1.08728;0.748028;5.69841
10;75;1.03433;0.663319;4.57895
10;75;1.07404;0.760227;5.26563
10;75;1.07404;0.69356;5.16949
10;75;1.08728;0.734694;4.33871
10;75;1.10053;0.762468;5.78125
10;75;1.12702;0.671271;4.80702
10;75;1.07404;0.720227;5.29508
10;75;1.0211;0.755399;3.79688
10;75;1.10053;0.735801;3.95161
10;75;1.18004;0.80859;5.74627
10;75;1.18004;0.72859;5.86885
10;75;1.14027;0.658969;5.64286
10;75;1.07404;0.666894;4.71930
10;75;1.08728;0.761361;10.18750
10;75;1.10053;0.642468;5.60000
10;75;1.10053;0.789135;5.95455
10;75;1.15353;0.753309;4.44444
10;75;1.04756;0.691207;4.62712
10;75;1.07404;0.77356;5.15385
10;75;1.07404;0.666894;4.19298
10;75;1.12702;0.751271;5.23810
10;75;1.04756;0.691207;5.66102
10;75;1.08728;0.721361;4.36066
10;75;1.08728;0.708028;4.68333
10;75;1.03433;0.663319;5.24561
10;75;1.14027;0.805635;4.82090
10;75;1.12702;0.631271;5.14815
10;75;1.10053;0.749135;7.03175
10;75;1.0608;0.745732;5.80952
10;75;1.07404;0.706894;5.05000
10;75;1.14027;0.778969;6.75385
10;75;1.07404;0.640227;6.54545
10;75;1.04756;0.717874;4.73770
10;75;1.0608;0.719065;3.88525
10;75;1.11378;0.790215;5.66667
10;75;1.11378;0.803549;4.41791
10;75;1.10053;0.735801;4.98387
10;75;1.08728;0.681361;5.00000
10;75;1.10053;0.775801;6.10769
10;75;1.08728;0.801361;4.98507
10;75;1.07404;0.746894;7.46032
10;75;1.10053;0.722468;5.11475
10;75;1.0608;0.732398;4.72581
10;75;1.07404;0.760227;5.42188
10;75;1.0608;0.625732;4.92593
10;75;1.0608;0.652398;5.05357
10;75;1.11378;0.750215;7.98413
10;75;1.08728;0.721361;4.63934
10;75;1.07404;0.65356;5.14286
10;75;1.11378;0.803549;4.50746
10;75;1.04756;0.677874;6.79310
10;75;1.07404;0.746894;5.14286
10;75;1.15353;0.806643;5.11940
10;75;1.12702;0.751271;5.33333
10;75;1.12702;0.657937;5.12500
10;75;1.07404;0.77356;4.73846
10;75;1.07404;0.760227;4.85938
10;75;1.03433;0.703319;6.15000
10;75;1.03433;0.649986;7.75000
10;75;1.10053;0.802468;5.44776
10;75;1.10053;0.789135;4.53030
10;75;1.11378;0.736882;4.75806
10;75;1.10053;0.655801;5.32143
10;75;1.10053;0.695801;5.30508
10;75;1.20656;0.863786;5.98592
10;75;1.03433;0.716652;4.39344
10;75;1.0608;0.679065;9.10345
10;75;1.03433;0.623319;4.87037
10;75;1.14027;0.805635;5.13433
10;75;1.10053;0.749135;4.93651
10;75;1.10053;0.735801;5.91935
10;75;1.08728;0.748028;5.25397
10;75;1.11378;0.843549;4.88571
10;75;1.10053;0.642468;5.92727
10;75;1.11378;0.763549;4.32813
10;75;1.08728;0.694694;5.22034
10;75;1.10053;0.722468;4.95082
10;75;1.07404;0.73356;4.72581
10;75;1.14027;0.765635;5.23438
10;75;1.07404;0.73356;5.11290
10;75;1.12702;0.817937;4.16176
10;75;1.12702;0.737937;4.85484
10;75;1.08728;0.694694;4.77966
10;75;1.10053;0.722468;7.08197
10;75;1.08728;0.734694;5.74194
10;75;1.07404;0.720227;4.81967
10;75;1.14027;0.752302;6.55556
10;75;1.07404;0.73356;5.29032
10;75;1.08728;0.761361;4.76563
10;75;1.08728;0.774694;4.87692
10;75;1.07404;0.746894;8.53968
10;75;1.15353;0.806643;6.86567
10;75;1.14027;0.805635;6.58209
10;75;1.07404;0.746894;6.60317
10;75;1.07404;0.760227;5.50000
10;75;1.15353;0.753309;4.33333
10;75;1.0608;0.692398;4.11864
10;75;1.0608;0.705732;4.33333
10;75;1.0608;0.679065;4.81034
10;75;1.20656;0.770453;5.09375
10;75;1.08728;0.734694;5.75806
10;75;1.12702;0.844604;6.11429
10;75;1.0608;0.719065;10.49180
10;75;1.0608;0.825732;4.94203
10;75;1.10053;0.669135;4.85965
10;75;1.0608;0.665732;5.22807
10;75;1.08728;0.668028;7.68421
10;75;1.07404;0.77356;4.73846
10;75;1.07404;0.746894;6.65079
10;75;1.04756;0.851207;5.22535
10;75;1.04756;0.811207;5.52941
10;75;1.12702;0.751271;6.14286
10;75;1.04756;0.70454;5.31667
10;75;1.11378;0.736882;5.66129
10;75;1.0211;0.808733;4.94118
10;75;1.04756;0.691207;5.98305
10;75;1.10053;0.695801;4.42373
10;75;1.12702;0.751271;4.20635
10;75;1.03433;0.743319;4.41270
10;75;1.11378;0.723549;4.83607
10;75;1.14027;0.858968;5.59155
10;75;1.07404;0.626894;5.05556
10;75;1.0608;0.785732;4.34848
10;75;1.18004;0.72859;6.49180
10;75;1.08728;0.708028;4.53333
10;75;1.12702;0.684604;4.77586
10;75;1.16678;0.780961;5.40000
10;75;1.21982;0.824687;6.14706
10;75;1.20656;0.717119;5.26667
10;75;1.07404;0.760227;4.82813
10;75;1.08728;0.774694;7.47692
10;75;1.16678;0.740961;6.17742
10;75;1.14027;0.658969;5.07143
10;75;1.15353;0.739976;5.14516
10;75;1.04756;0.677874;5.44828
10;75;1.08728;0.788028;4.12121
10;75;1.14027;0.725635;4.91803
10;75;1.04756;0.70454;4.56667
10;75;1.0608;0.692398;5.81356
10;75;1.0608;0.759065;4.65625
10;75;1.08728;0.681361;5.79310
10;75;1.14027;0.805635;8.80597
10;75;1.07404;0.826894;5.21739
10;75;1.11378;0.710215;4.56667
10;75;1.07404;0.73356;4.75806
10;75;1.07404;0.800227;7.07463
10;75;1.08728;0.774694;4.10769
10;75;1.12702;0.817937;9.41177
10;75;1.14027;0.765635;4.01563
10;75;1.04756;0.731207;4.51613
10;75;1.08728;0.748028;6.01587
10;75;1.14027;0.792302;4.40909
10;75;1.12702;0.697937;5.30508
10;75;1.08728;0.694694;9.64407
10;75;1.03433;0.703319;5.76667
10;75;1.10053;0.882468;6.17808
10;75;1.08728;0.668028;7.56140
10;75;1.0608;0.772398;4.18462
10;75;1.11378;0.710215;4.38333
10;75;1.08728;0.708028;5.06667
10;75;1.04756;0.651207;4.53571
10;75;1.08728;0.654694;5.07143
10;75;1.07404;0.760227;4.59375
10;75;1.08728;0.748028;5.09524
10;75;1.07404;0.746894;4.52381
10;75;1.04756;0.731207;5.43548
10;75;1.07404;0.826894;4.85507
10;75;1.03433;0.649986;6.94643
10;75;1.11378;0.790215;6.00000
10;75;1.14027;0.778969;6.12308
10;75;1.16678;0.874294;4.52778
10;75;1.14027;0.672302;5.82456
10;75;1.08728;0.828028;5.39130
10;75;1.07404;0.746894;8.44444
10;75;1.10053;0.669135;5.10526
10;75;1.08728;0.694694;5.10170
10;75;1.18004;0.781924;5.69231
10;75;1.08728;0.668028;3.82456
10;75;1.03433;0.729986;4.16129
10;75;1.0211;0.675399;7.96552
10;75;1.03433;0.596652;4.73077
10;75;1.12702;0.804604;4.73134
10;75;1.24634;0.733099;4.90164
10;75;1.04756;0.66454;5.77193
10;75;1.0608;0.799065;4.76119
10;75;1.15353;0.779976;4.44615
10;75;1.0608;0.705732;6.26667
10;75;1.07404;0.626894;5.05556
10;75;1.08728;0.654694;5.96429
10;75;1.0211;0.755399;5.43750
10;75;1.11378;0.710215;4.93333
10;75;1.08728;0.681361;5.36207
10;75;1.12702;0.724604;4.31148
10;75;1.18004;0.875257;5.06944
10;75;1.04756;0.811207;3.89706
10;75;1.07404;0.746894;5.65079
10;75;1.10053;0.775801;5.21538
10;75;1.14027;0.738968;4.40323
10;75;1.10053;0.709135;5.68333
10;75;1.14027;0.765635;5.14063
10;75;1.16678;0.740961;7.56452
10;75;1.0608;0.639065;5.63636
10;75;1.10053;0.762468;5.04688
10;75;1.07404;0.666894;4.82456
10;75;1.0608;0.759065;4.45313
10;75;1.10053;0.775801;6.87692
10;75;1.0608;0.745732;7.41270
10;75;1.07404;0.666894;6.85965
10;75;1.04756;0.66454;5.57895
10;75;1.08728;0.734694;5.59677
10;75;1.0608;0.732398;9.37097
10;75;1.10053;0.709135;6.03333
10;75;1.08728;0.748028;5.26984
10;75;1.04756;0.717874;4.96721
10;75;1.03433;0.769986;5.01538
10;75;1.07404;0.73356;5.08065
10;75;1.10053;0.829135;5.10145
10;75;1.18004;0.72859;4.00000
10;75;1.12702;0.884604;4.39726
10;75;1.10053;0.655801;5.33929
10;75;1.11378;0.590215;5.54902
10;75;1.1933;0.796198;5.28788
10;75;1.12702;0.804604;5.01493
10;75;1.24634;0.773099;9.43750
10;75;1.07404;0.746894;5.25397
10;75;1.03433;0.649986;4.85714
10;75;1.07404;0.786894;4.59091
10;75;1.15353;0.686643;5.65517
10;75;1.10053;0.775801;5.52308
10;75;1.07404;0.786894;4.71212
10;75;1.04756;0.757874;4.54688
10;75;1.14027;0.792302;7.92424
10;75;1.0211;0.622066;5.61111
10;75;1.04756;0.771207;4.75385
10;75;1.04756;0.691207;7.25424
10;75;1.16678;0.754294;5.30159
10;75;1.08728;0.734694;5.19355
10;75;1.08728;0.801361;4.26866
10;75;1.08728;0.721361;4.45902
10;75;1.10053;0.735801;4.75806
10;75;1.11378;0.763549;7.10938
10;75;1.07404;0.666894;5.63158
10;75;1.0608;0.652398;3.73214
10;75;1.08728;0.761361;5.20313
10;75;1.10053;0.829135;6.46377
10;75;1.18004;0.72859;4.60656
10;75;1.11378;0.723549;4.36066
10;75;1.07404;0.69356;6.01695
10;75;1.10053;0.762468;5.81250
10;75;1.14027;0.832302;6.08696
10;75;1.08728;0.668028;6.19298
10;75;1.11378;0.750215;6.87302
10;75;1.1933;0.822865;5.45588
10;75;1.0608;0.719065;4.75410
10;75;1.04756;0.717874;4.83607
10;75;1.16678;0.794294;5.59091
10;75;1.12702;0.684604;5.00000
10;75;1.03433;0.769986;5.47692
10;75;1.08728;0.761361;6.96875
10;75;1.08728;0.774694;5.73846
10;75;1.08728;0.894694;6.83784
10;75;1.07404;0.746894;6.19048
10;75;1.18004;0.715257;5.38333
10;75;1.08728;0.708028;7.95000
10;75;1.11378;0.750215;5.50794
10;75;1.08728;0.628028;6.40741
10;75;1.16678;0.807627;4.98507
10;75;1.12702;0.764604;7.84375
10;75;1.08728;0.761361;5.25000
10;75;1.16678;0.754294;5.09524
10;75;1.0211;0.688733;5.45763
10;75;1.0608;0.812398;5.26471
10;75;1.0608;0.745732;7.87302
10;75;1.10053;0.802468;4.56716
10;75;1.16678;0.820961;5.22059
10;75;1.07404;0.760227;4.70313
10;75;1.0211;0.662066;5.00000
10;75;1.11378;0.776882;4.89231
10;75;1.03433;0.676652;6.37931
10;75;1.20656;0.717119;9.31667
10;75;1.04756;0.731207;5.96774
10;75;1.0608;0.732398;4.29032
10;75;1.10053;0.775801;4.32308
10;75;1.08728;0.681361;5.01724
10;75;1.08728;0.668028;6.00000
10;75;1.10053;0.775801;5.03077
10;75;1.08728;0.708028;6.18333
10;75;1.12702;0.751271;5.14286
10;75;1.08728;0.708028;4.66667
10;75;1.10053;0.749135;5.87302
10;75;1.18004;0.741924;5.69355
10;75;1.0608;0.705732;5.20000
10;75;1.0608;0.772398;4.75385
10;75;1.0608;0.839065;5.95714
10;75;1.11378;0.710215;5.01667
10;75;1.12702;0.791271;5.30303
10;75;1.04756;0.70454;5.18333
10;75;1.11378;0.630215;5.59259
10;75;1.04756;0.731207;4.48387
10;75;1.04756;0.771207;6.06154
10;75;1.11378;0.723549;4.47541
10;75;1.18004;0.84859;6.20000
10;75;1.08728;0.841361;5.05714
10;75;1.04756;0.757874;4.09375
10;75;1.1933;0.636199;7.16667
10;75;1.11378;0.643549;6.65455
10;75;1.0608;0.759065;5.14063
10;75;1.10053;0.762468;6.26563
10;75;1.10053;0.762468;4.40625
10;75;1.0608;0.639065;4.63636
10;75;1.04756;0.74454;4.07937
10;75;1.10053;0.655801;5.23214
10;75;1.12702;0.777937;5.36923
10;75;1.12702;0.751271;6.80952
10;75;1.14027;0.752302;4.84127
10;75;1.21982;0.91802;6.32000
10;75;1.07404;0.746894;5.66667
10;75;1.10053;0.722468;5.08197
10;75;1.12702;0.844604;5.11429
10;75;1.1933;0.742865;4.95161
10;75;1.07404;0.69356;4.18644
10;75;1.07404;0.666894;5.05263
10;75;1.11378;0.763549;4.42188
10;75;1.04756;0.78454;4.93939
10;75;1.08728;0.841361;7.44286
10;75;1.12702;0.671271;4.33333
10;75;1.10053;0.722468;6.81967
10;75;1.0608;0.772398;4.75385
10;75;1.12702;0.791271;4.78788
10;75;1.16678;0.767628;3.64063
10;75;1.21982;0.664687;6.66071
10;75;1.08728;0.814694;5.63235
10;75;1.14027;0.765635;5.29688
10;75;1.0608;0.705732;6.86667
10;75;1.08728;0.748028;5.04762
10;75;1.15353;0.739976;5.17742
10;75;1.07404;0.840227;5.75714
10;75;1.07404;0.73356;6.14516
10;75;1.08728;0.881361;3.83562
10;75;1.12702;0.764604;6.51563
10;75;1.10053;0.695801;9.91525
10;75;1.07404;0.786894;7.18182
10;75;1.0608;0.705732;7.16667
10;75;1.03433;0.729986;6.96774
10;75;1.0608;0.745732;4.14286
10;75;1.12702;0.737937;6.61290
10;75;1.04756;0.691207;4.84746
10;75;1.16678;0.727628;5.78689
10;75;1.08728;0.814694;5.26471
10;75;1.12702;0.764604;5.03125
10;75;1.12702;0.791271;5.53030
10;75;1.0608;0.639065;4.58182
10;75;1.11378;0.656882;5.23214
10;75;1.10053;0.682468;5.12069
10;75;1.04756;0.731207;7.41935
10;75;1.16678;0.740961;5.66129
10;75;1.08728;0.708028;5.61667
10;75;1.07404;0.720227;5.01639
10;75;1.14027;0.672302;5.21053
10;75;1.10053;0.829135;4.13043
10;75;1.08728;0.721361;5.24590
10;75;1.0608;0.772398;4.50769
10;75;1.03433;0.689986;6.59322
10;75;1.15353;0.659976;5.44643
10;75;1.12702;0.737937;8.62903
10;75;1.0608;0.745732;6.34921
10;75;1.03433;0.623319;5.64815
10;75;1.20656;0.797119;6.25758
10;75;1.03433;0.689986;4.50847
10;75;1.08728;0.681361;4.20690
10;75;1.07404;0.706894;4.43333
10;75;1.08728;0.708028;4.60000
10;75;1.0608;0.719065;5.47541
10;75;1.04756;0.78454;5.21212
10;75;1.14027;0.778969;5.61538
10;75;1.10053;0.695801;4.86441
10;75;1.12702;0.724604;5.75410
10;75;1.0608;0.719065;5.45902
10;75;1.14027;0.725635;6.13115
10;75;1.08728;0.708028;4.51667
10;75;1.0608;0.692398;5.59322
10;75;1.11378;0.776882;4.95385
10;75;1.04756;0.637874;4.18182
10;75;1.11378;0.750215;4.68254
10;75;1.10053;0.775801;4.98462
10;75;1.08728;0.668028;5.66667
10;75;1.04756;0.771207;5.40000
10;75;1.07404;0.786894;5.22727
10;75;1.07404;0.800227;5.64179
10;75;1.12702;0.791271;4.31818
