p;L;L(p);R(p);T(p)
25;100;1.29152;0.42643;2.16129
25;100;1.2519;0.320303;2.25000
25;100;1.18261;0.328603;2.37037
25;100;1.20239;0.342082;2.27273
25;100;1.1925;0.210356;2.35714
25;100;1.30143;0.387904;2.34483
25;100;1.27171;0.493414;2.39130
25;100;1.2618;0.29187;2.69388
25;100;1.24199;0.34871;2.29091
25;100;1.39069;0.420233;2.55000
25;100;1.16283;0.375007;2.38983
25;100;1.17272;0.34682;2.33929
25;100;1.1925;0.300356;2.11765
25;100;1.27171;0.373414;2.33333
25;100;1.1925;0.340356;3.16364
25;100;1.1925;0.390356;2.46667
25;100;1.2519;0.370303;2.07018
25;100;1.18261;0.358603;2.91228
25;100;1.18261;0.408603;2.16129
25;100;1.32126;0.440787;2.42857
25;100;1.20239;0.332082;2.46296
25;100;1.36093;0.436302;2.67742
25;100;1.27171;0.403414;2.15000
25;100;1.31135;0.339356;2.71698
25;100;1.30143;0.357904;2.40000
25;100;1.23209;0.247093;2.57778
25;100;1.24199;0.31871;2.23077
25;100;1.24199;0.37871;2.56897
25;100;1.32126;0.410787;2.31667
25;100;1.23209;0.337093;2.29630
25;100;1.5297;0.39657;2.83929
25;100;1.2519;0.320303;2.21154
25;100;1.30143;0.357904;2.63636
25;100;1.21229;0.353779;2.12500
25;100;1.28161;0.404934;2.36667
25;100;1.2618;0.27187;2.25532
25;100;1.14305;0.311287;2.67925
25;100;1.40061;0.401507;3.10345
25;100;1.29152;0.36643;2.41071
25;100;1.38077;0.368941;2.50909
25;100;1.2618;0.41187;2.42623
25;100;1.32126;0.430787;2.14516
25;100;1.36093;0.396302;2.41379
25;100;1.2519;0.370303;2.24561
25;100;1.37085;0.447631;2.36508
25;100;1.2618;0.33187;2.64151
25;100;1.28161;0.314933;2.27451
25;100;1.18261;0.348603;2.00000
25;100;1.30143;0.317904;2.72549
25;100;1.17272;0.23682;2.31111
25;100;1.20239;0.362082;2.70175
25;100;1.31135;0.399356;2.35593
25;100;1.29152;0.28643;3.16667
25;100;1.30143;0.427904;2.80645
25;100;1.38077;0.418941;2.11667
25;100;1.22219;0.385449;2.96610
25;100;1.2618;0.39187;1.89831
25;100;1.27171;0.223414;2.66667
25;100;1.23209;0.357093;2.28571
25;100;1.30143;0.297904;2.59184
25;100;1.17272;0.32682;2.25926
25;100;1.30143;0.447904;2.34375
25;100;1.36093;0.356302;2.29630
25;100;1.24199;0.34871;2.34545
25;100;1.17272;0.40682;2.30645
25;100;1.24199;0.35871;2.51786
25;100;1.30143;0.297904;2.85714
25;100;1.2519;0.270303;2.31915
25;100;1.31135;0.419356;2.63934
25;100;1.23209;0.427093;2.46032
25;100;1.16283;0.335007;2.16364
25;100;1.34109;0.363585;2.60000
25;100;1.24199;0.44871;2.26154
25;100;1.2618;0.37187;2.12281
25;100;1.23209;0.277093;2.33333
25;100;1.21229;0.333779;2.57407
25;100;1.34109;0.383584;2.75439
25;100;1.1925;0.330356;2.37037
25;100;1.23209;0.247093;2.42222
25;100;1.29152;0.35643;3.25455
25;100;1.24199;0.34871;2.67273
25;100;1.4701;0.399944;1.98246
25;100;1.21229;0.373779;2.27586
25;100;1.31135;0.359356;2.36364
25;100;1.21229;0.333779;2.62963
25;100;1.31135;0.249356;2.40909
25;100;1.39069;0.380233;3.16071
25;100;1.29152;0.31643;2.76471
25;100;1.33117;0.402196;2.35593
25;100;1.2519;0.450303;2.32308
25;100;1.2519;0.390303;2.38983
25;100;1.44031;0.436427;2.57377
25;100;1.2618;0.35187;2.96364
25;100;1.1925;0.330356;2.83333
25;100;1.2519;0.280303;2.12500
25;100;1.29152;0.38643;2.34483
25;100;1.32126;0.370787;2.53571
25;100;1.18261;0.388603;2.03333
25;100;1.35101;0.354953;2.66667
25;100;1.27171;0.273414;2.08511
25;100;1.39069;0.410233;2.61017
25;100;1.35101;0.324953;2.74510
25;100;1.23209;0.367093;2.98246
25;100;1.29152;0.32643;2.46154
25;100;1.2519;0.340303;2.59259
25;100;1.34109;0.333584;2.80769
25;100;1.34109;0.373585;2.19643
25;100;1.31135;0.269356;3.10870
25;100;1.21229;0.383779;2.54237
25;100;1.38077;0.408941;2.32203
25;100;1.2618;0.39187;2.18644
25;100;1.40061;0.421507;3.18333
25;100;1.22219;0.305449;3.25490
25;100;1.29152;0.33643;2.50943
25;100;1.31135;0.469356;2.21212
25;100;1.24199;0.32871;2.18868
25;100;1.2618;0.34187;2.16667
25;100;1.31135;0.359356;2.32727
25;100;1.20239;0.302082;2.56863
25;100;1.23209;0.307093;2.23529
25;100;1.23209;0.367093;2.56140
25;100;1.2618;0.27187;2.44681
25;100;1.31135;0.319356;2.90196
25;100;1.29152;0.40643;2.55000
25;100;1.20239;0.292082;1.94000
25;100;1.35101;0.484953;2.55224
25;100;1.34109;0.403584;2.42373
25;100;1.23209;0.347093;2.05455
25;100;1.18261;0.288603;2.70000
25;100;1.1925;0.390356;2.51667
25;100;1.31135;0.379356;2.01754
25;100;1.21229;0.333779;2.11111
25;100;1.24199;0.26871;1.97872
25;100;1.21229;0.353779;2.39286
25;100;1.27171;0.413414;2.49180
25;100;1.32126;0.340787;2.37736
25;100;1.29152;0.40643;1.98333
25;100;1.16283;0.315007;2.18868
25;100;1.29152;0.38643;2.37931
25;100;1.28161;0.354934;1.98182
25;100;1.23209;0.397093;2.36667
25;100;1.46017;0.428787;3.18333
25;100;1.33117;0.422196;2.90164
25;100;1.30143;0.357904;2.72727
25;100;1.27171;0.343414;2.66667
25;100;1.24199;0.39871;2.38333
25;100;1.2618;0.37187;2.10526
25;100;1.16283;0.375007;2.40678
25;100;1.28161;0.454933;2.86154
25;100;1.2618;0.45187;2.26154
25;100;1.31135;0.339356;2.41509
25;100;1.27171;0.273414;2.21277
25;100;1.33117;0.312196;2.36000
25;100;1.14305;0.291287;2.49020
25;100;1.17272;0.30682;2.71154
25;100;1.18261;0.308603;2.26923
25;100;1.30143;0.337904;2.66038
25;100;1.18261;0.398603;2.67213
25;100;1.27171;0.393414;2.67797
25;100;1.2519;0.490303;2.43478
25;100;1.31135;0.319356;2.86275
25;100;1.35101;0.344953;2.43396
25;100;1.23209;0.377093;2.00000
25;100;1.23209;0.347093;2.41818
25;100;1.14305;0.341287;2.32143
25;100;1.28161;0.284933;2.64583
25;100;1.18261;0.378603;2.47458
25;100;1.24199;0.30871;2.78431
25;100;1.31135;0.389356;2.81034
25;100;1.2519;0.360303;2.66071
25;100;1.33117;0.292196;2.85417
25;100;1.30143;0.417904;2.32787
25;100;1.41054;0.372762;2.32727
25;100;1.18261;0.348603;2.07143
25;100;1.34109;0.403584;2.59322
25;100;1.16283;0.325007;2.35185
25;100;1.34109;0.283585;2.82979
25;100;1.22219;0.385449;2.64407
25;100;1.30143;0.437904;2.25397
25;100;1.2618;0.36187;2.48214
25;100;1.38077;0.348941;3.11321
25;100;1.15294;0.223163;2.72727
25;100;1.27171;0.463414;2.30303
25;100;1.32126;0.440787;2.63492
25;100;1.23209;0.427093;2.82540
25;100;1.24199;0.29871;2.38000
25;100;1.27171;0.313414;2.33333
25;100;1.27171;0.343414;1.87037
25;100;1.44031;0.366427;2.48148
25;100;1.32126;0.250787;2.47727
25;100;1.21229;0.533779;2.47297
25;100;1.35101;0.404953;2.69492
25;100;1.24199;0.34871;2.49091
25;100;1.23209;0.477093;2.05882
25;100;1.35101;0.354953;2.33333
25;100;1.28161;0.324933;2.30769
25;100;1.31135;0.409356;2.20000
25;100;1.21229;0.353779;2.42857
25;100;1.24199;0.42871;2.49206
25;100;1.21229;0.343779;2.38182
25;100;1.24199;0.27871;2.60417
25;100;1.36093;0.416302;2.45000
25;100;1.23209;0.307093;1.98039
25;100;1.24199;0.41871;2.38710
25;100;1.2519;0.450303;2.58462
25;100;1.33117;0.402196;2.66102
25;100;1.27171;0.323414;2.34615
25;100;1.2519;0.340303;2.11111
25;100;1.31135;0.399356;2.40678
25;100;1.24199;0.36871;2.12281
25;100;1.35101;0.394953;2.46552
25;100;1.32126;0.370787;2.55357
25;100;1.34109;0.443585;2.39683
25;100;1.2618;0.31187;2.66667
25;100;1.39069;0.420233;3.03333
25;100;1.29152;0.41643;2.14754
25;100;1.44031;0.396427;2.35088
25;100;1.34109;0.413585;2.48333
25;100;1.1925;0.280356;2.77551
25;100;1.32126;0.340787;2.56604
25;100;1.27171;0.463414;2.21212
25;100;1.27171;0.333414;2.47170
25;100;1.2618;0.35187;2.18182
25;100;1.2519;0.360303;2.44643
25;100;1.21229;0.293779;2.60000
25;100;1.2519;0.350303;2.50909
25;100;1.31135;0.419356;2.27869
25;100;1.2519;0.440303;1.85938
25;100;1.33117;0.332196;2.42308
25;100;1.1925;0.330356;2.48148
25;100;1.30143;0.347904;2.33333
25;100;1.20239;0.362082;1.98246
25;100;1.2618;0.39187;2.18644
25;100;1.35101;0.444953;2.31746
25;100;1.35101;0.414953;2.53333
25;100;1.34109;0.433585;2.27419
25;100;1.18261;0.278603;2.71429
25;100;1.2519;0.380303;2.41379
25;100;1.2519;0.390303;2.33898
25;100;1.30143;0.297904;3.18367
25;100;1.38077;0.348941;2.39623
25;100;1.23209;0.277093;2.39583
25;100;1.22219;0.455449;2.33333
25;100;1.22219;0.405449;2.29508
25;100;1.21229;0.403779;2.03279
25;100;1.20239;0.422082;2.26984
25;100;1.34109;0.413585;2.41667
25;100;1.21229;0.353779;2.55357
25;100;1.23209;0.317093;2.82692
25;100;1.27171;0.303414;2.18000
25;100;1.35101;0.474953;2.31818
25;100;1.23209;0.287093;2.04082
25;100;1.31135;0.399356;2.47458
25;100;1.28161;0.344934;2.25926
25;100;1.27171;0.303414;2.22000
25;100;1.16283;0.475007;2.42029
25;100;1.30143;0.317904;2.47059
25;100;1.2519;0.380303;2.58621
25;100;1.2618;0.31187;3.01961
25;100;1.29152;0.46643;2.36364
25;100;1.1925;0.360356;1.96491
25;100;1.33117;0.372196;2.37500
25;100;1.24199;0.26871;2.91489
25;100;1.22219;0.295449;2.68000
25;100;1.37085;0.447631;2.55556
25;100;1.20239;0.322082;2.45283
25;100;1.29152;0.33643;3.09434
25;100;1.2519;0.350303;2.67273
25;100;1.12329;0.467439;1.94203
25;100;1.1925;0.320356;2.18868
25;100;1.22219;0.275449;2.33333
25;100;1.30143;0.457904;2.00000
25;100;1.2618;0.34187;2.53704
25;100;1.2618;0.32187;2.36538
25;100;1.28161;0.334933;2.58491
25;100;1.22219;0.285449;2.71429
25;100;1.2618;0.38187;2.70690
25;100;1.22219;0.305449;2.15686
25;100;1.30143;0.367904;2.51786
25;100;1.20239;0.352082;1.98214
25;100;1.21229;0.283779;2.16327
25;100;1.2519;0.370303;2.40351
25;100;1.1925;0.390356;2.11667
25;100;1.37085;0.447631;2.46032
25;100;1.21229;0.303779;3.03922
25;100;1.2618;0.30187;2.50000
25;100;1.30143;0.387904;2.37931
25;100;1.1925;0.240356;2.60000
25;100;1.24199;0.33871;2.29630
25;100;1.2519;0.310303;2.19608
25;100;1.20239;0.392082;3.03333
25;100;1.30143;0.317904;2.58824
25;100;1.41054;0.312762;3.61224
25;100;1.35101;0.404953;2.27119
25;100;1.20239;0.362082;2.19298
25;100;1.22219;0.345449;3.29091
25;100;1.20239;0.312082;2.30769
25;100;1.36093;0.426302;2.40984
25;100;1.21229;0.283779;2.08163
25;100;1.18261;0.358603;2.22807
25;100;1.38077;0.448941;2.20635
25;100;1.2519;0.410303;2.42623
25;100;1.2618;0.36187;2.46429
25;100;1.27171;0.293414;2.14286
25;100;1.2519;0.330303;2.37736
25;100;1.1925;0.340356;2.52727
25;100;1.2618;0.38187;2.91379
25;100;1.1925;0.310356;2.76923
25;100;1.29152;0.35643;2.12727
25;100;1.18261;0.288603;2.34000
25;100;1.28161;0.284933;2.62500
25;100;1.16283;0.245007;2.47826
25;100;1.27171;0.493414;2.37681
25;100;1.2618;0.32187;2.19231
25;100;1.24199;0.30871;2.45098
25;100;1.33117;0.342196;2.39623
25;100;1.32126;0.380787;2.43860
25;100;1.20239;0.392082;2.06667
25;100;1.21229;0.383779;2.00000
25;100;1.2618;0.40187;2.65000
25;100;1.1925;0.380356;2.42373
25;100;1.2618;0.31187;2.72549
25;100;1.27171;0.413414;2.32787
25;100;1.37085;0.327631;2.78431
25;100;1.23209;0.277093;2.50000
25;100;1.18261;0.288603;2.78000
25;100;1.2519;0.350303;2.65455
25;100;1.2618;0.35187;2.52727
25;100;1.32126;0.380787;2.10526
25;100;1.37085;0.307631;2.83673
25;100;1.18261;0.318603;2.20755
25;100;1.27171;0.333414;2.03774
25;100;1.2618;0.44187;2.54688
25;100;1.34109;0.373585;2.69643
25;100;1.29152;0.35643;2.52727
25;100;1.20239;0.312082;2.19231
25;100;1.2519;0.320303;2.36538
25;100;1.1925;0.410356;2.32258
25;100;1.30143;0.327904;2.34615
25;100;1.45024;0.337615;2.43137
25;100;1.36093;0.376302;2.66071
25;100;1.45024;0.417615;3.08475
25;100;1.32126;0.500787;2.36232
25;100;1.29152;0.26643;3.06522
25;100;1.35101;0.434953;2.37097
25;100;1.2618;0.39187;2.37288
25;100;1.1925;0.310356;1.94231
25;100;1.34109;0.433585;2.20968
25;100;1.14305;0.301287;2.40385
25;100;1.20239;0.312082;2.46154
25;100;1.33117;0.302196;2.83673
25;100;1.16283;0.235007;2.42222
25;100;1.20239;0.372082;2.44828
25;100;1.40061;0.331507;2.76471
25;100;1.20239;0.432082;2.31250
25;100;1.17272;0.28682;2.04000
25;100;1.36093;0.246302;2.62791
25;100;1.1925;0.280356;2.53061
25;100;1.2618;0.33187;2.35849
25;100;1.22219;0.425449;2.34921
25;100;1.32126;0.370787;3.08929
25;100;1.31135;0.349356;2.24074
25;100;1.27171;0.373414;2.24561
25;100;1.45024;0.417615;2.32203
25;100;1.1925;0.280356;2.55102
25;100;1.35101;0.434953;2.82258
25;100;1.31135;0.359356;2.80000
25;100;1.28161;0.314933;2.58824
25;100;1.24199;0.35871;2.26786
25;100;1.30143;0.397904;2.33898
25;100;1.2618;0.31187;2.50980
25;100;1.24199;0.30871;1.74510
25;100;1.30143;0.267904;2.82609
25;100;1.39069;0.370233;3.09091
25;100;1.21229;0.223779;2.13953
25;100;1.18261;0.408603;2.04839
25;100;1.30143;0.337904;3.15094
25;100;1.21229;0.303779;2.54902
25;100;1.20239;0.352082;2.48214
25;100;1.27171;0.303414;2.24000
25;100;1.32126;0.470787;2.39394
25;100;1.28161;0.434933;2.01587
25;100;1.2519;0.380303;2.01724
25;100;1.20239;0.412082;2.54839
25;100;1.2519;0.300303;2.44000
25;100;1.2519;0.370303;2.26316
25;100;1.27171;0.353414;2.63636
25;100;1.40061;0.371507;2.49091
25;100;1.2519;0.410303;2.68852
25;100;1.24199;0.37871;2.37931
25;100;1.2519;0.260303;3.00000
25;100;1.42046;0.384001;2.58929
25;100;1.2519;0.390303;2.40678
25;100;1.37085;0.507631;3.08696
25;100;1.32126;0.370787;2.16071
25;100;1.32126;0.430787;2.62903
25;100;1.41054;0.372762;2.87273
25;100;1.18261;0.318603;2.28302
25;100;1.29152;0.36643;2.42857
25;100;1.14305;0.341287;2.32143
25;100;1.24199;0.29871;2.34000
25;100;1.18261;0.338603;2.41818
25;100;1.22219;0.205449;2.60976
25;100;1.32126;0.250787;2.70455
25;100;1.2519;0.280303;2.43750
25;100;1.1925;0.340356;2.65455
25;100;1.2519;0.400303;2.51667
25;100;1.2519;0.270303;1.95745
25;100;1.18261;0.338603;2.32727
25;100;1.33117;0.432196;2.30645
25;100;1.22219;0.405449;1.91803
25;100;1.1925;0.380356;2.64407
25;100;1.32126;0.430787;2.51613
25;100;1.21229;0.323779;2.52830
25;100;1.18261;0.428603;2.31250
25;100;1.32126;0.380787;2.54386
25;100;1.1925;0.380356;2.49153
25;100;1.14305;0.251287;2.12766
25;100;1.30143;0.397904;2.30508
25;100;1.27171;0.333414;2.84906
25;100;1.30143;0.387904;1.96552
25;100;1.21229;0.333779;2.31481
25;100;1.22219;0.405449;2.57377
25;100;1.24199;0.43871;2.40625
25;100;1.13317;0.24938;1.97872
25;100;1.29152;0.29643;2.81633
25;100;1.24199;0.29871;2.96000
25;100;1.2618;0.38187;3.29310
25;100;1.11341;0.255464;2.50000
25;100;1.35101;0.344953;2.69811
25;100;1.4701;0.419944;2.59322
25;100;1.24199;0.33871;2.92593
25;100;1.30143;0.367904;2.51786
25;100;1.28161;0.374933;2.21053
25;100;1.45024;0.317615;2.77551
25;100;1.35101;0.394953;2.75862
25;100;1.27171;0.323414;2.50000
25;100;1.38077;0.528941;2.15493
25;100;1.30143;0.377904;4.17544
25;100;1.29152;0.31643;2.90196
25;100;1.37085;0.357631;2.74074
25;100;1.36093;0.336302;2.76923
25;100;1.27171;0.323414;2.40385
25;100;1.38077;0.288941;2.65957
25;100;1.31135;0.409356;2.80000
25;100;1.2519;0.410303;2.29508
25;100;1.28161;0.394933;2.20339
25;100;1.29152;0.36643;2.30357
25;100;1.2618;0.32187;2.48077
25;100;1.28161;0.524934;2.11111
25;100;1.2519;0.350303;2.40000
25;100;1.14305;0.241287;2.56522
25;100;1.2519;0.330303;2.20755
25;100;1.1925;0.390356;2.06667
25;100;1.24199;0.36871;2.52632
25;100;1.24199;0.28871;2.26531
25;100;1.39069;0.360233;2.07407
25;100;1.20239;0.362082;2.70175
25;100;1.20239;0.282082;2.87755
25;100;1.27171;0.353414;2.96364
25;100;1.32126;0.300787;2.42857
25;100;1.38077;0.328941;3.54902
25;100;1.27171;0.263414;3.00000
25;100;1.24199;0.39871;2.68333
25;100;1.32126;0.360787;2.85455
25;100;1.27171;0.393414;2.62712
25;100;1.18261;0.318603;2.15094
25;100;1.18261;0.378603;2.15254
25;100;1.14305;0.231287;2.62222
25;100;1.30143;0.447904;2.76563
25;100;1.23209;0.367093;2.21053
25;100;1.2618;0.41187;2.65574
25;100;1.16283;0.335007;2.45455
25;100;1.20239;0.272082;2.75000
25;100;1.24199;0.37871;2.37931
25;100;1.31135;0.289356;2.41667
25;100;1.14305;0.341287;2.26786
25;100;1.27171;0.353414;2.61818
25;100;1.2519;0.320303;3.00000
25;100;1.24199;0.33871;2.55556
25;100;1.23209;0.407093;2.27869
25;100;1.27171;0.483414;2.57353
25;100;1.31135;0.299356;3.00000
25;100;1.11341;0.335464;2.35714
25;100;1.14305;0.361287;2.55172
25;100;1.37085;0.327631;2.25490
25;100;1.36093;0.286302;3.02128
25;100;1.24199;0.46871;2.41791
25;100;1.2519;0.350303;2.01818
25;100;1.32126;0.270787;2.52174
25;100;1.36093;0.406301;2.57627
25;100;1.35101;0.364953;2.54545
25;100;1.35101;0.314953;2.28000
25;100;1.24199;0.30871;2.72549
25;100;1.41054;0.312762;2.83673
25;100;1.13317;0.29938;2.30769
25;100;1.30143;0.337904;3.50943
25;100;1.32126;0.370787;1.87500
25;100;1.36093;0.346301;3.11321
25;100;1.1925;0.390356;2.28333
25;100;1.21229;0.383779;2.59322
25;100;1.16283;0.345007;2.19643
25;100;1.2519;0.400303;2.58333
25;100;1.22219;0.265449;2.44681
25;100;1.33117;0.332196;2.71154
25;100;1.2618;0.27187;2.55319
25;100;1.13317;0.30938;2.43396
25;100;1.43039;0.435222;2.01639
25;100;1.1925;0.340356;2.25455
25;100;1.33117;0.302196;2.83673
25;100;1.39069;0.290233;2.68085
25;100;1.22219;0.365449;2.31579
25;100;1.31135;0.379356;2.17544
25;100;1.22219;0.435449;2.17188
25;100;1.23209;0.307093;2.07843
25;100;1.18261;0.268603;2.45833
25;100;1.1925;0.490356;2.02857
25;100;1.46017;0.348787;2.38462
25;100;1.13317;0.25938;2.68750
25;100;1.29152;0.41643;2.32787
25;100;1.21229;0.213779;2.23810
25;100;1.41054;0.372762;2.87273
25;100;1.28161;0.274933;2.93617
25;100;1.24199;0.27871;2.22917
25;100;1.2618;0.41187;2.19672
25;100;1.22219;0.275449;2.47917
25;100;1.17272;0.34682;2.53571
25;100;1.30143;0.427904;2.38710
25;100;1.21229;0.323779;2.15094
25;100;1.24199;0.31871;2.17308
25;100;1.21229;0.353779;1.96429
25;100;1.24199;0.31871;2.36538
25;100;1.32126;0.370787;2.96429
25;100;1.20239;0.302082;2.29412
25;100;1.24199;0.28871;2.38776
25;100;1.24199;0.40871;2.31148
25;100;1.28161;0.344934;2.72222
25;100;1.24199;0.30871;2.62745
25;100;1.24199;0.43871;2.23438
25;100;1.29152;0.41643;2.78689
25;100;1.24199;0.26871;2.78723
25;100;1.42046;0.364001;3.46296
25;100;1.18261;0.368603;2.63793
25;100;1.23209;0.327093;2.07547
25;100;1.28161;0.354934;2.29091
25;100;1.18261;0.278603;2.28571
25;100;1.23209;0.387093;2.50847
25;100;1.35101;0.304953;3.06122
25;100;1.23209;0.327093;2.07547
25;100;1.20239;0.392082;2.46667
25;100;1.18261;0.458603;2.38806
25;100;1.2618;0.45187;2.21538
25;100;1.1925;0.290356;3.20000
25;100;1.34109;0.403584;2.30508
25;100;1.18261;0.338603;2.30909
25;100;1.21229;0.353779;2.30357
25;100;1.39069;0.440233;2.40323
25;100;1.16283;0.295007;1.88235
25;100;1.1925;0.430356;2.12500
25;100;1.41054;0.372762;2.54545
25;100;1.18261;0.328603;2.57407
25;100;1.32126;0.300787;2.42857
25;100;1.20239;0.292082;2.70000
25;100;1.23209;0.277093;2.54167
25;100;1.32126;0.460787;2.50769
25;100;1.31135;0.369356;2.48214
25;100;1.2519;0.390303;2.08475
25;100;1.31135;0.299356;2.10204
25;100;1.17272;0.40682;2.67742
25;100;1.29152;0.35643;2.30909
25;100;1.18261;0.348603;2.64286
25;100;1.40061;0.401507;3.18966
25;100;1.27171;0.313414;3.39216
25;100;1.2618;0.35187;2.16364
25;100;1.35101;0.344953;2.64151
25;100;1.2519;0.360303;2.33929
25;100;1.20239;0.392082;2.06667
25;100;1.14305;0.271288;2.42857
25;100;1.30143;0.367904;2.53571
25;100;1.2618;0.30187;1.88000
25;100;1.20239;0.322082;2.05660
25;100;1.28161;0.324933;2.13462
25;100;1.24199;0.32871;2.33962
25;100;1.30143;0.377904;2.19298
25;100;1.15294;0.333163;2.69091
25;100;1.27171;0.343414;2.62963
25;100;1.37085;0.387631;2.80702
25;100;1.21229;0.323779;2.18868
25;100;1.23209;0.387093;2.13559
25;100;1.32126;0.300787;2.51020
25;100;1.32126;0.340787;2.60377
25;100;1.30143;0.307904;3.02000
25;100;1.32126;0.360787;2.07273
25;100;1.38077;0.348941;2.47170
25;100;1.28161;0.284933;2.64583
25;100;1.29152;0.45643;2.10769
25;100;1.22219;0.365449;2.84211
25;100;1.35101;0.344953;2.60377
25;100;1.23209;0.277093;2.33333
25;100;1.46017;0.408787;2.53448
25;100;1.28161;0.304933;3.04000
25;100;1.2618;0.31187;2.60784
25;100;1.33117;0.362196;2.45455
25;100;1.2519;0.340303;2.68519
25;100;1.23209;0.417093;2.20968
25;100;1.29152;0.41643;2.40984
25;100;1.2519;0.460303;2.46970
25;100;1.2519;0.350303;2.05455
25;100;1.18261;0.348603;2.57143
25;100;1.34109;0.403584;2.52542
25;100;1.33117;0.342196;2.58491
25;100;1.24199;0.37871;3.08621
25;100;1.2519;0.310303;2.50980
25;100;1.29152;0.36643;2.51786
25;100;1.21229;0.393779;1.90000
25;100;1.27171;0.243414;2.40909
25;100;1.28161;0.374933;2.52632
25;100;1.31135;0.359356;2.36364
25;100;1.36093;0.376302;2.91071
25;100;1.38077;0.438941;2.62903
25;100;1.33117;0.272196;2.56522
25;100;1.28161;0.404934;2.03333
25;100;1.28161;0.364933;3.12500
25;100;1.20239;0.342082;3.12727
25;100;1.2519;0.320303;2.48077
25;100;1.20239;0.312082;2.34615
25;100;1.37085;0.437631;2.38710
25;100;1.24199;0.46871;2.62687
25;100;1.35101;0.264953;2.53333
25;100;1.21229;0.333779;1.90741
25;100;1.29152;0.28643;2.64583
25;100;1.21229;0.293779;2.62000
25;100;1.29152;0.44643;1.95313
25;100;1.1925;0.350356;2.19643
25;100;1.27171;0.383414;2.43103
25;100;1.17272;0.23682;2.84444
25;100;1.33117;0.252196;2.70455
25;100;1.15294;0.333163;2.58182
25;100;1.31135;0.329356;2.13462
25;100;1.21229;0.363779;2.64912
25;100;1.13317;0.37938;2.66667
25;100;1.17272;0.33682;2.12727
25;100;1.22219;0.305449;2.56863
25;100;1.2519;0.390303;2.44068
25;100;1.39069;0.370233;3.25455
25;100;1.20239;0.392082;2.43333
25;100;1.31135;0.339356;3.01887
25;100;1.2519;0.240303;2.70455
25;100;1.20239;0.312082;2.44231
25;100;1.28161;0.324933;2.55769
25;100;1.24199;0.29871;2.32000
25;100;1.34109;0.493585;2.47059
25;100;1.27171;0.493414;2.08696
25;100;1.32126;0.410787;2.13333
25;100;1.30143;0.357904;2.29091
25;100;1.29152;0.34643;2.70370
25;100;1.4999;0.313322;2.87500
25;100;1.29152;0.30643;2.48000
25;100;1.23209;0.327093;2.32075
25;100;1.37085;0.257631;3.56818
25;100;1.27171;0.443414;1.92188
25;100;1.40061;0.361507;2.79630
25;100;1.22219;0.345449;2.38182
25;100;1.23209;0.347093;2.21818
25;100;1.1925;0.300356;2.54902
25;100;1.22219;0.325449;2.41509
25;100;1.2618;0.46187;2.39394
25;100;1.23209;0.347093;2.85455
25;100;1.34109;0.423585;2.72131
25;100;1.21229;0.283779;2.81633
25;100;1.22219;0.385449;2.42373
25;100;1.1925;0.290356;2.56000
25;100;1.17272;0.32682;2.31481
25;100;1.24199;0.31871;1.98077
25;100;1.28161;0.324933;2.51923
25;100;1.2618;0.33187;2.45283
25;100;1.2618;0.32187;2.69231
25;100;1.35101;0.344953;3.18868
25;100;1.32126;0.390787;3.82759
25;100;1.29152;0.36643;2.80357
25;100;1.11341;0.275464;2.30000
25;100;1.35101;0.294953;2.87500
25;100;1.24199;0.30871;2.62745
25;100;1.33117;0.322196;2.45098
25;100;1.21229;0.433779;2.20313
25;100;1.36093;0.366302;2.14545
25;100;1.28161;0.394933;2.64407
25;100;1.23209;0.287093;2.30612
25;100;1.34109;0.393584;2.37931
25;100;1.1925;0.270356;2.27083
25;100;1.1925;0.250356;2.78261
25;100;1.17272;0.34682;2.35714
25;100;1.2519;0.370303;2.56140
25;100;1.18261;0.348603;2.21429
25;100;1.22219;0.345449;2.63636
25;100;1.24199;0.37871;2.10345
25;100;1.29152;0.41643;2.54098
25;100;1.27171;0.343414;2.55556
25;100;1.1925;0.340356;2.29091
25;100;1.17272;0.29682;2.39216
25;100;1.23209;0.377093;2.13793
25;100;1.32126;0.340787;2.41509
25;100;1.34109;0.443585;2.44444
25;100;1.27171;0.433414;2.61905
25;100;1.2519;0.330303;2.39623
25;100;1.20239;0.302082;2.19608
25;100;1.24199;0.39871;2.28333
25;100;1.22219;0.355449;2.19643
25;100;1.27171;0.343414;2.44444
25;100;1.1925;0.400356;2.50820
25;100;1.31135;0.369356;2.51786
25;100;1.28161;0.394933;2.61017
25;100;1.2618;0.24187;2.06818
25;100;1.30143;0.317904;2.45098
25;100;1.24199;0.37871;2.44828
25;100;1.20239;0.442082;2.20000
25;100;1.21229;0.313779;2.34615
25;100;1.35101;0.444953;2.28571
25;100;1.17272;0.25682;2.46809
25;100;1.29152;0.41643;2.72131
25;100;1.31135;0.359356;2.32727
25;100;1.23209;0.307093;2.98039
25;100;1.35101;0.314953;2.86000
25;100;1.2519;0.330303;2.75472
25;100;1.37085;0.297631;2.37500
25;100;1.30143;0.447904;2.37500
25;100;1.18261;0.378603;2.01695
25;100;1.22219;0.295449;2.86000
25;100;1.35101;0.424953;2.62295
25;100;1.2618;0.29187;2.26531
25;100;1.30143;0.387904;2.58621
25;100;1.27171;0.323414;2.25000
25;100;1.27171;0.473414;2.40299
25;100;1.2618;0.44187;2.40625
25;100;1.27171;0.393414;2.61017
