p;L;L(p);R(p);T(p)
35;200;1.34771;0.0752993;1.89552
35;200;1.30794;0.0524041;1.71875
35;200;1.45215;0.113977;1.91549
35;200;1.54173;0.117982;2.46377
35;200;1.37754;0.105923;1.79167
35;200;1.42727;0.144777;1.98718
35;200;1.35765;0.0922012;2.14286
35;200;1.35268;0.131254;1.76923
35;200;1.45712;0.0948003;1.94030
35;200;1.4223;0.138919;2.00000
35;200;1.45215;0.133977;1.80000
35;200;1.47702;0.118037;2.09859
35;200;1.37256;0.130003;1.83117
35;200;1.42727;0.0797768;2.00000
35;200;1.45712;0.1348;1.69333
35;200;1.482;0.133833;2.22973
35;200;1.42727;0.164777;2.19512
35;200;1.28807;0.123275;1.78481
35;200;1.38251;0.0768371;2.04545
35;200;1.4024;0.115428;1.83562
35;200;1.34273;0.149338;1.96341
35;200;1.36262;0.0981419;2.01408
35;200;1.39743;0.11954;1.91892
35;200;1.53675;0.157246;2.38961
35;200;1.41732;0.0680555;1.80952
35;200;1.38251;0.126837;1.64474
35;200;1.43225;0.140629;1.77922
35;200;1.51186;0.123497;2.00000
35;200;1.44717;0.103149;1.97101
35;200;1.45712;0.1198;2.05556
35;200;1.4223;0.0989191;1.95652
35;200;1.35268;0.0812538;1.91176
35;200;1.37754;0.115923;1.91892
35;200;1.34273;0.0643378;2.20000
35;200;1.4621;0.0556177;2.22034
35;200;1.33776;0.148369;1.68293
35;200;1.40737;0.13131;1.96053
35;200;1.39245;0.118645;1.97297
35;200;1.32782;0.0764105;2.01471
35;200;1.33279;0.0423935;2.03279
35;200;1.37256;0.125003;1.98684
35;200;1.35268;0.0662537;2.29231
35;200;1.45215;0.143977;1.84416
35;200;1.41732;0.128056;1.85333
35;200;1.34771;0.0802993;1.69118
35;200;1.51186;0.0884972;2.23438
35;200;1.482;0.208833;1.65169
35;200;1.4024;0.135428;1.98701
35;200;1.4223;0.0939192;2.19118
35;200;1.482;0.0888327;1.75385
35;200;1.50191;0.176963;2.04878
35;200;1.32782;0.0864104;2.08571
35;200;1.66124;0.0793138;2.60345
35;200;1.43225;0.0956285;2.38235
35;200;1.4422;0.0973144;2.20588
35;200;1.40737;0.17131;1.95238
35;200;1.45712;0.0998003;1.79412
35;200;1.39743;0.11454;1.90411
35;200;1.38251;0.116837;1.91892
35;200;1.39743;0.0995399;1.75714
35;200;1.49195;0.190408;2.09412
35;200;1.33279;0.0423935;1.80328
35;200;1.33279;0.137394;1.75000
35;200;1.38251;0.126837;2.14474
35;200;1.41732;0.123056;2.02703
35;200;1.32782;0.10641;1.74324
35;200;1.34771;0.0502993;1.93548
35;200;1.4422;0.127314;1.95946
35;200;1.32285;0.0654201;1.75758
35;200;1.35268;0.111254;1.83784
35;200;1.27813;0.106162;1.67105
35;200;1.47205;0.092236;2.27273
35;200;1.4024;0.110428;1.56944
35;200;1.35765;0.0872013;1.82609
35;200;1.4223;0.113919;2.08333
35;200;1.36262;0.0781419;2.23881
35;200;1.35268;0.126254;1.92208
35;200;1.31291;0.073417;1.63235
35;200;1.39743;0.13954;2.03846
35;200;1.4621;0.185618;1.87059
35;200;1.48698;0.104623;2.10294
35;200;1.43722;0.141474;1.98701
35;200;1.482;0.158833;2.00000
35;200;1.39245;0.108645;2.19444
35;200;1.38251;0.0768371;2.09091
35;200;1.29304;0.054319;1.70769
35;200;1.45712;0.0998003;1.80882
35;200;1.43722;0.111474;2.04225
35;200;1.34771;0.0402993;2.05000
35;200;1.38748;0.127744;1.94737
35;200;1.40737;0.17131;1.84524
35;200;1.43225;0.0756285;2.25000
35;200;1.39743;0.0845399;1.86567
35;200;1.39743;0.0795399;2.09091
35;200;1.482;0.0938327;2.06061
35;200;1.39245;0.0886454;2.07353
35;200;1.37754;0.140923;1.74684
35;200;1.41235;0.102186;1.87143
35;200;1.41235;0.0971859;2.23188
35;200;1.36262;0.148142;1.75309
35;200;1.42727;0.0897768;2.19403
35;200;1.43225;0.175628;1.96429
35;200;1.36262;0.143142;1.85000
35;200;1.41235;0.132186;2.02632
35;200;1.42727;0.0897768;2.29851
35;200;1.50191;0.0719628;2.01639
35;200;1.48698;0.109623;2.23188
35;200;1.41732;0.123056;1.98649
35;200;1.41732;0.153056;2.01250
35;200;1.39245;0.148645;2.02500
35;200;1.62637;0.174797;1.89744
35;200;1.37256;0.0600028;1.90476
35;200;1.41235;0.152186;1.96250
35;200;1.49195;0.175408;1.80488
35;200;1.37256;0.115003;1.89189
35;200;1.43722;0.121474;1.93151
35;200;1.44717;0.0431487;2.43860
35;200;1.4024;0.135428;1.89610
35;200;1.33776;0.0833692;1.86957
35;200;1.32782;0.0964105;1.83333
35;200;1.45712;0.0898003;2.06061
35;200;1.41732;0.133056;2.30263
35;200;1.41732;0.0680555;2.28571
35;200;1.49693;0.131188;2.00000
35;200;1.30297;0.0613835;1.89394
35;200;1.37754;0.120923;1.81333
35;200;1.4422;0.0673144;2.08065
35;200;1.39743;0.0495399;1.96667
35;200;1.43225;0.100629;1.78261
35;200;1.36262;0.113142;2.01351
35;200;1.34273;0.0343378;1.93220
35;200;1.37754;0.0659232;2.01563
35;200;1.39743;0.13454;1.80519
35;200;1.4024;0.110428;2.02778
35;200;1.34771;0.195299;1.96703
35;200;1.47702;0.028037;2.07547
35;200;1.4422;0.132314;1.88000
35;200;1.35765;0.0972012;2.04225
35;200;1.49693;0.131188;1.83562
35;200;1.47205;0.137236;2.10667
35;200;1.5467;0.148712;2.49333
35;200;1.41732;0.0730555;1.87500
35;200;1.40737;0.11131;1.87500
35;200;1.40737;0.18631;2.09195
35;200;1.39743;0.11954;1.93243
35;200;1.42727;0.114777;1.94444
35;200;1.47702;0.128037;1.87671
35;200;1.56662;0.131589;1.81690
35;200;1.36759;0.139076;2.02532
35;200;1.25826;0.0268381;2.01639
35;200;1.4621;0.185618;2.10588
35;200;1.40737;0.12631;1.94667
35;200;1.37754;0.180923;2.22989
35;200;1.33279;0.0723935;2.11940
35;200;1.38251;0.176837;1.88372
35;200;1.32285;0.0554201;2.10938
35;200;1.35765;0.192201;1.57778
35;200;1.35765;0.0872013;1.85507
35;200;1.29304;0.109319;1.71053
35;200;1.41235;0.0471858;2.00000
35;200;1.42727;0.0847768;1.89394
35;200;1.41235;0.0821859;2.18182
35;200;1.37754;0.0559233;1.77419
35;200;1.52679;0.115761;2.07246
35;200;1.35268;0.116254;2.05333
35;200;1.49693;0.121188;1.80282
35;200;1.37754;0.0809233;1.86567
35;200;1.41235;0.0821859;1.92424
35;200;1.30794;0.0674041;1.88060
35;200;1.44717;0.108149;2.01429
35;200;1.37256;0.0850028;1.94118
35;200;1.40737;0.0613101;2.24194
35;200;1.33279;0.102394;1.69863
35;200;1.30297;0.0913835;2.05556
35;200;1.39245;0.108645;1.72222
35;200;1.37754;0.130923;1.64935
35;200;1.37256;0.0700028;1.83077
35;200;1.45712;0.0498003;1.89655
35;200;1.40737;0.10131;2.02857
35;200;1.34771;0.0652993;1.89231
35;200;1.43225;0.110629;2.25352
35;200;1.40737;0.10631;2.04225
35;200;1.38748;0.147744;2.00000
35;200;1.38251;0.0968371;2.00000
35;200;1.35765;0.0772013;1.95522
35;200;1.43225;0.0956285;1.61765
35;200;1.4223;0.123919;1.86486
35;200;1.41732;0.108056;2.07042
35;200;1.36262;0.118142;1.58667
35;200;1.4024;0.125428;1.98667
35;200;1.37754;0.140923;1.64557
35;200;1.41235;0.0271859;2.01818
35;200;1.39245;0.108645;1.80556
35;200;1.2831;0.142223;1.63855
35;200;1.32285;0.20042;1.89247
35;200;1.35268;0.106254;1.80822
35;200;1.45712;0.1098;2.10000
35;200;1.4422;0.112314;1.95775
35;200;1.41235;0.0971859;2.15942
35;200;1.50688;0.162733;1.97468
35;200;1.4621;0.100618;1.76471
35;200;1.37754;0.115923;1.90541
35;200;1.47702;0.148037;1.76623
35;200;1.4024;0.130428;2.05263
35;200;1.4621;0.145618;1.92208
35;200;1.44717;0.118149;2.05556
35;200;1.41235;0.0771858;2.10769
35;200;1.46707;0.0914296;1.96970
35;200;1.27316;0.0700939;1.68116
35;200;1.43722;0.101474;2.05797
35;200;1.40737;0.16631;1.69880
35;200;1.4223;0.133919;1.98684
35;200;1.2831;0.0722227;2.02899
35;200;1.40737;0.20631;1.92308
35;200;1.45712;0.0998003;1.98529
35;200;1.41732;0.108056;2.18310
35;200;1.40737;0.0913101;2.05882
35;200;1.37256;0.125003;1.68421
35;200;1.31788;0.0894223;2.02817
35;200;1.37256;0.195003;2.26667
35;200;1.34771;0.0752993;2.11940
35;200;1.48698;0.119623;2.36620
35;200;1.32285;0.10542;1.63514
35;200;1.38251;0.101837;1.88732
35;200;1.40737;0.17131;1.90476
35;200;1.49195;0.185408;1.92857
35;200;1.38748;0.127744;2.15789
35;200;1.36262;0.0781419;2.01493
35;200;1.32285;0.11542;1.76316
35;200;1.43722;0.141474;1.90909
35;200;1.4422;0.117314;1.90278
35;200;1.37256;0.120003;1.70667
35;200;1.33776;0.118369;1.86842
35;200;1.482;0.118833;2.16901
35;200;1.31788;0.0994223;1.91781
35;200;1.47205;0.122236;1.80556
35;200;1.40737;0.12631;2.21333
35;200;1.37754;0.150923;2.16049
35;200;1.37256;0.140003;1.89873
35;200;1.39245;0.0936454;1.72464
35;200;1.35765;0.117201;1.97333
35;200;1.4024;0.140428;1.79487
35;200;1.45712;0.1698;2.31707
35;200;1.41235;0.102186;2.07143
35;200;1.52182;0.165012;2.08861
35;200;1.53675;0.0822464;2.29032
35;200;1.39743;0.0995399;1.92857
35;200;1.25826;0.0368381;1.82540
35;200;1.45215;0.0939773;2.01493
35;200;1.37754;0.0809233;2.19403
35;200;1.35765;0.0772013;1.88060
35;200;1.4223;0.0639191;2.03226
35;200;1.39245;0.118645;1.94595
35;200;1.37256;0.0850028;1.98529
35;200;1.31291;0.108417;1.69333
35;200;1.4621;0.135618;2.36000
35;200;1.39245;0.0536454;2.04918
35;200;1.49195;0.0654081;2.00000
35;200;1.33279;0.0723935;1.83582
35;200;1.36759;0.0940757;1.84286
35;200;1.44717;0.118149;2.23611
35;200;1.27316;0.0150939;1.89655
35;200;1.33776;0.118369;2.00000
35;200;1.32782;0.15141;1.72289
35;200;1.49195;0.130408;2.27397
35;200;1.39245;0.193645;1.83146
35;200;1.4422;0.117314;2.12500
35;200;1.36759;0.0990757;1.71831
35;200;1.41235;0.122186;1.71622
35;200;1.38251;0.0868371;1.67647
35;200;1.33279;0.132394;1.77215
35;200;1.41235;0.112186;1.68056
35;200;1.35765;0.107201;2.00000
35;200;1.49195;0.0954081;2.22727
35;200;1.31291;0.138417;1.88889
35;200;1.34771;0.0802993;1.85294
35;200;1.27813;0.0561624;1.81818
35;200;1.37754;0.0709232;1.96923
35;200;1.32285;0.0354201;2.13333
35;200;1.49195;0.100408;2.08955
35;200;1.36262;0.128142;2.28571
35;200;1.34273;0.114338;1.94667
35;200;1.48698;0.154623;2.20513
35;200;1.42727;0.124777;2.13514
35;200;1.37754;0.120923;1.80000
35;200;1.46707;0.0514296;2.05172
35;200;1.40737;0.13631;1.89610
35;200;1.45712;0.0848003;2.01538
35;200;1.33279;0.0973935;1.79167
35;200;1.33279;0.0873935;2.04286
35;200;1.4024;0.100428;1.97143
35;200;1.38748;0.117744;1.97297
35;200;1.4024;0.160428;1.95122
35;200;1.36262;0.0981419;2.19718
35;200;1.42727;0.119777;1.87671
35;200;1.34771;0.135299;1.91139
35;200;1.37754;0.0709232;1.95385
35;200;1.34273;0.149338;1.80488
35;200;1.36759;0.0890757;1.68116
35;200;1.38748;0.132744;1.83117
35;200;1.49195;0.110408;1.91304
35;200;1.45712;0.1498;1.70513
35;200;1.42727;0.164777;1.90244
35;200;1.43225;0.155629;1.67500
35;200;1.34273;0.0693378;2.04545
35;200;1.35765;0.0722013;1.96970
35;200;1.41732;0.103056;2.15714
35;200;1.37256;0.0650028;2.07813
35;200;1.45215;0.0889773;2.31818
35;200;1.36262;0.0931419;1.77143
35;200;1.33776;0.0883692;1.92857
35;200;1.482;0.0738327;2.27419
35;200;1.37754;0.100923;1.81690
35;200;1.46707;0.13643;2.08000
35;200;1.4621;0.115618;2.23944
35;200;1.43722;0.131474;1.88000
35;200;1.40737;0.0863101;2.07463
35;200;1.45215;0.113977;2.02817
35;200;1.43225;0.0906285;1.76119
35;200;1.39245;0.0886454;1.92647
35;200;1.47702;0.058037;2.33898
35;200;1.32285;0.0804201;2.24638
35;200;1.4024;0.105428;1.98592
35;200;1.4024;0.0754281;2.12308
35;200;1.31788;0.119422;1.63636
35;200;1.43225;0.0656285;2.14516
35;200;1.63633;0.141107;2.09859
35;200;1.41732;0.148056;1.96203
35;200;1.52679;0.0907613;2.71875
35;200;1.35268;0.101254;1.90278
35;200;1.41235;0.157186;2.12346
35;200;1.44717;0.108149;2.22857
35;200;1.45215;0.0839773;1.90769
35;200;1.26323;0.122932;1.93750
35;200;1.35268;0.166254;1.88235
35;200;1.36759;0.0890757;1.84058
35;200;1.45712;0.1948;1.94253
35;200;1.46707;0.15643;2.15190
35;200;1.61143;0.152802;2.24324
35;200;1.37256;0.125003;1.94737
35;200;1.47702;0.113037;2.15714
35;200;1.38748;0.0677445;1.93750
35;200;1.38748;0.0527445;1.91803
35;200;1.38251;0.161837;1.61446
35;200;1.34273;0.0493378;1.98387
35;200;1.4024;0.0804281;1.83333
35;200;1.298;0.0703552;1.89706
35;200;1.4422;0.162314;1.95062
35;200;1.38748;0.157744;2.13415
35;200;1.33279;0.102394;1.72603
35;200;1.45215;0.0589773;2.06667
35;200;1.38251;0.0618371;1.95238
35;200;1.30297;0.111384;1.98684
35;200;1.33279;0.0973935;2.22222
35;200;1.36262;0.138142;2.00000
35;200;1.30297;0.146384;1.79518
35;200;1.24833;0.0996247;1.81579
35;200;1.36759;0.0690757;1.90769
35;200;1.42727;0.164777;2.06098
35;200;1.2831;0.112223;1.63636
35;200;1.39743;0.0795399;2.04545
35;200;1.38251;0.106837;1.94444
35;200;1.35268;0.146254;1.85185
35;200;1.40737;0.0963101;2.21739
35;200;1.4024;0.125428;2.04000
35;200;1.38748;0.112744;1.84932
35;200;1.27316;0.0800939;1.80282
35;200;1.47205;0.067236;2.11475
35;200;1.4621;0.150618;2.10256
35;200;1.4024;0.105428;2.21127
35;200;1.36262;0.128142;1.68831
35;200;1.36759;0.124076;1.92105
35;200;1.52182;0.155011;2.01299
35;200;1.35765;0.112201;2.24324
35;200;1.37256;0.0600028;2.15873
35;200;1.53177;0.111506;2.04412
35;200;1.5716;0.0822967;1.96721
35;200;1.34273;0.0593378;1.84375
35;200;1.39743;0.10954;2.11111
35;200;1.35268;0.106254;2.08219
35;200;1.47702;0.178037;1.95181
35;200;1.50191;0.136963;2.10811
35;200;1.31291;0.123417;2.01282
35;200;1.4621;0.105618;1.85507
35;200;1.42727;0.109777;1.70423
35;200;1.4223;0.198919;1.69663
35;200;1.38251;0.131837;1.64935
35;200;1.42727;0.114777;1.84722
35;200;1.40737;0.0663101;1.90476
35;200;1.37754;0.0709232;1.73846
35;200;1.30794;0.0624041;1.77273
35;200;1.45712;0.1198;1.97222
35;200;1.40737;0.17131;2.04762
35;200;1.43225;0.0556285;2.06667
35;200;1.42727;0.134777;1.97368
35;200;1.4621;0.120618;1.97222
35;200;1.35268;0.0662537;1.87692
35;200;1.41235;0.162186;1.81707
35;200;1.4621;0.0956177;1.92537
35;200;1.37754;0.130923;1.88312
35;200;1.4024;0.115428;1.98630
35;200;1.34273;0.0793378;1.80882
35;200;1.32285;0.13542;1.73750
35;200;1.42727;0.0947768;2.07353
35;200;1.49693;0.151188;2.09091
35;200;1.4422;0.117314;2.15278
35;200;1.42727;0.0797768;1.98462
35;200;1.43722;0.161474;1.87654
35;200;1.37754;0.115923;2.04054
35;200;1.34273;0.169338;1.55814
35;200;1.39245;0.113645;1.76712
35;200;1.36759;0.0540757;2.19355
35;200;1.41235;0.0321859;1.89286
35;200;1.30794;0.137404;1.80247
35;200;1.36262;0.0981419;1.70423
35;200;1.4223;0.128919;1.77333
35;200;1.31788;0.119422;1.62338
35;200;1.41732;0.0680555;1.88889
35;200;1.35268;0.0862538;1.95652
35;200;1.298;0.0703552;1.89706
35;200;1.55168;0.149438;2.40000
35;200;1.41235;0.212186;1.78261
35;200;1.27316;0.0500939;2.04615
35;200;1.49693;0.156188;1.83333
35;200;1.35268;0.0712538;2.12121
35;200;1.4621;0.0556177;2.47458
35;200;1.34273;0.124338;1.51948
35;200;1.34771;0.125299;1.80519
35;200;1.4621;0.135618;1.94667
35;200;1.51186;0.113497;1.98551
35;200;1.43225;0.100629;2.11594
35;200;1.45215;0.0739773;1.68254
35;200;1.36262;0.0881419;2.02899
35;200;1.48698;0.124623;1.94444
35;200;1.35268;0.0462538;1.86885
35;200;1.35268;0.106254;1.58904
35;200;1.36262;0.103142;1.73611
35;200;1.4223;0.173919;1.78571
35;200;1.4024;0.120428;2.06757
35;200;1.36759;0.0890757;2.00000
35;200;1.44717;0.0931487;1.91045
35;200;1.34273;0.109338;1.87838
35;200;1.36262;0.0831419;2.01471
35;200;1.41235;0.0721859;2.21875
35;200;1.52679;0.215761;1.93258
35;200;1.49195;0.115408;1.90000
35;200;1.4422;0.0973144;1.91176
35;200;1.39743;0.11454;1.90411
35;200;1.35268;0.0812538;2.11765
35;200;1.36262;0.138142;1.75949
35;200;1.38251;0.156837;2.06098
35;200;1.482;0.113833;1.97143
35;200;1.34771;0.100299;1.84722
35;200;1.31788;0.0744223;1.85294
35;200;1.482;0.0588327;1.72881
35;200;1.30794;0.117404;2.02597
35;200;1.482;0.0738327;1.98387
35;200;1.33776;0.0783692;2.04412
35;200;1.47205;0.157236;1.93671
35;200;1.31788;0.0544223;1.70313
35;200;1.37754;0.0759233;1.87879
35;200;1.45712;0.1148;1.94366
35;200;1.43225;0.145628;2.25641
35;200;1.38748;0.107744;1.90278
35;200;1.34273;0.0493378;1.82258
35;200;1.37754;0.0509233;2.19672
35;200;1.47205;0.162236;2.20000
35;200;1.35765;0.102201;1.87500
35;200;1.39743;0.13454;2.23377
35;200;1.43225;0.100629;1.95652
35;200;1.35268;0.111254;1.85135
35;200;1.39245;0.138645;1.84615
35;200;1.45712;0.1748;1.51807
35;200;1.46707;0.17643;2.22892
35;200;1.4024;0.140428;1.67949
35;200;1.4024;0.130428;1.59211
35;200;1.49195;0.145408;1.72368
35;200;1.38251;0.0918371;2.15942
35;200;1.36262;0.123142;2.03947
35;200;1.39245;0.128645;1.86842
35;200;1.35268;0.0912538;2.08571
35;200;1.38748;0.102744;2.09859
35;200;1.41235;0.0671859;1.95238
35;200;1.41732;0.108056;2.12676
35;200;1.36759;0.0990757;2.38028
35;200;1.4422;0.142314;1.75325
35;200;1.47702;0.208037;2.34831
35;200;1.33776;0.163369;1.75294
35;200;1.4223;0.0839192;2.28788
35;200;1.41732;0.0780555;2.07692
35;200;1.46707;0.15643;1.97468
35;200;1.31788;0.0544223;1.84375
35;200;1.482;0.0938327;2.31818
35;200;1.4422;0.122314;2.00000
35;200;1.33279;0.0923935;1.71831
35;200;1.39743;0.12454;2.06667
35;200;1.47205;0.082236;2.01563
35;200;1.4223;0.198919;1.65169
35;200;1.40737;0.14631;2.02532
35;200;1.47702;0.128037;1.79452
35;200;1.31291;0.058417;2.01538
35;200;1.35765;0.0772013;1.94030
35;200;1.34771;0.175299;1.90805
35;200;1.5467;0.148712;1.85333
35;200;1.37256;0.100003;1.94366
35;200;1.38748;0.127744;2.21053
35;200;1.46707;0.13143;2.12162
35;200;1.65626;0.17868;2.71795
35;200;1.48698;0.139623;2.01333
35;200;1.32782;0.15641;1.60714
35;200;1.43722;0.121474;2.05479
35;200;1.2831;0.0472227;1.90625
35;200;1.40737;0.16631;1.98795
35;200;1.4621;0.0806177;1.92188
35;200;1.38748;0.147744;1.91250
35;200;1.39743;0.12454;1.82667
35;200;1.4024;0.0754281;1.84615
35;200;1.4024;0.0904281;1.92647
35;200;1.44717;0.153149;1.93671
35;200;1.4024;0.0954281;2.27536
35;200;1.4621;0.0906177;2.46970
35;200;1.40737;0.0763101;1.92308
35;200;1.43722;0.121474;2.01370
35;200;1.49693;0.141188;2.32000
35;200;1.32285;0.11042;1.80000
35;200;1.34771;0.125299;1.75325
35;200;1.40737;0.22631;2.05263
35;200;1.39245;0.0386454;2.06897
35;200;1.4422;0.0923144;2.10448
35;200;1.38251;0.0768371;1.96970
35;200;1.34273;0.104338;1.78082
35;200;1.44717;0.0881487;2.06061
35;200;1.48698;0.169623;1.96296
35;200;1.47702;0.183037;1.85714
35;200;1.35268;0.111254;1.89189
35;200;1.41235;0.132186;2.02632
35;200;1.44717;0.148149;1.93590
35;200;1.31291;0.063417;1.98485
35;200;1.4621;0.105618;2.14493
35;200;1.39245;0.0736454;2.16923
35;200;1.38251;0.0368371;2.00000
35;200;1.39245;0.103645;1.97183
35;200;1.47205;0.117236;1.98592
35;200;1.38251;0.181837;1.93103
35;200;1.43722;0.171474;1.79518
35;200;1.32285;0.0504201;1.93651
35;200;1.36262;0.0431419;2.05000
35;200;1.53675;0.127246;1.90141
35;200;1.43225;0.165629;2.00000
35;200;1.38251;0.131837;1.89610
35;200;1.46707;0.10143;1.92647
35;200;1.39245;0.0636454;1.84127
35;200;1.34273;0.0393378;2.11667
35;200;1.41732;0.158056;1.88889
35;200;1.37754;0.235923;1.90816
35;200;1.37256;0.0900028;1.89855
35;200;1.32782;0.0964105;1.80556
35;200;1.31291;0.173417;1.70455
35;200;1.36262;0.103142;1.76389
35;200;1.4024;0.120428;1.91892
35;200;1.32782;0.0614104;1.90769
35;200;1.2831;0.0672227;1.95588
35;200;1.4223;0.143919;1.92308
35;200;1.31291;0.098417;1.75342
35;200;1.50191;0.0969628;1.96970
35;200;1.35765;0.117201;2.17333
35;200;1.38251;0.101837;2.18310
35;200;1.44717;0.133149;1.96000
35;200;1.31291;0.078417;1.82609
35;200;1.42727;0.129777;2.22667
35;200;1.33776;0.108369;1.90541
35;200;1.4223;0.113919;1.98611
35;200;1.43722;0.141474;1.85714
35;200;1.33279;0.0673935;1.93939
35;200;1.45712;0.1498;1.98718
35;200;1.35765;0.112201;1.74324
35;200;1.4422;0.132314;1.93333
35;200;1.38251;0.0518371;2.16393
35;200;1.38748;0.0727445;1.98462
35;200;1.33776;0.0933692;1.88732
35;200;1.45712;0.1398;1.89474
35;200;1.39743;0.0995399;2.00000
35;200;1.36759;0.0790757;1.89552
35;200;1.39743;0.0895399;2.00000
35;200;1.45712;0.1598;1.97500
35;200;1.38748;0.132744;2.03896
35;200;1.4223;0.113919;2.11111
35;200;1.55666;0.21516;1.96591
35;200;1.4024;0.110428;1.98611
35;200;1.33776;0.0633692;1.98462
35;200;1.33279;0.142393;1.97531
35;200;1.4422;0.112314;1.92958
35;200;1.4024;0.135428;1.94805
35;200;1.42727;0.124777;1.79730
35;200;1.4621;0.135618;1.93333
35;200;1.29304;0.089319;1.91667
35;200;1.39245;0.0886454;2.13235
35;200;1.39245;0.188645;2.02273
35;200;1.34273;0.0743378;1.98507
35;200;1.48698;0.134623;1.91892
35;200;1.32285;0.14042;1.81481
35;200;1.46707;0.11643;1.67606
35;200;1.39245;0.158645;1.92683
35;200;1.43225;0.120629;2.16438
35;200;1.39245;0.0436453;2.10169
35;200;1.34771;0.0852993;1.82609
35;200;1.42727;0.0797768;1.93846
35;200;1.4024;0.135428;2.02597
35;200;1.38251;0.146837;1.66250
35;200;1.41235;0.0971859;2.26087
35;200;1.35765;0.0972012;1.83099
35;200;1.40737;0.12631;1.93333
35;200;1.51684;0.154257;2.18182
35;200;1.38251;0.116837;1.62162
35;200;1.38748;0.102744;1.70423
35;200;1.4422;0.142314;1.98701
35;200;1.41235;0.122186;1.98649
35;200;1.46707;0.11143;2.11429
35;200;1.37256;0.140003;1.87342
35;200;1.39743;0.0645399;2.01587
35;200;1.59151;0.150084;2.10811
35;200;1.39245;0.0836454;2.20896
35;200;1.38251;0.126837;1.81579
35;200;1.43225;0.125629;2.02703
35;200;1.50191;0.0719628;2.03279
35;200;1.38748;0.0927445;1.76812
35;200;1.34273;0.0693378;1.93939
35;200;1.42727;0.0647768;2.19355
35;200;1.44717;0.0981487;1.76471
35;200;1.35765;0.0972012;1.88732
35;200;1.42727;0.149777;1.92405
35;200;1.39245;0.0686454;2.07813
35;200;1.4223;0.113919;1.97222
35;200;1.37256;0.155003;2.25610
35;200;1.31788;0.0344223;2.03333
35;200;1.35765;0.112201;1.91892
35;200;1.482;0.113833;2.00000
35;200;1.33279;0.152393;1.87952
35;200;1.39245;0.133645;1.83117
35;200;1.31788;0.0494223;2.00000
35;200;1.38748;0.152744;1.96296
35;200;1.37256;0.0650028;2.07813
35;200;1.43225;0.0906285;1.85075
35;200;1.4223;0.0989191;2.14493
35;200;1.31291;0.083417;1.77143
35;200;1.45215;0.158977;1.67500
35;200;1.4621;0.105618;1.91304
35;200;1.4024;0.0604281;2.16129
35;200;1.35268;0.0962537;1.83099
35;200;1.41235;0.182186;1.48837
35;200;1.51186;0.133497;1.84932
35;200;1.42727;0.104777;1.92857
35;200;1.298;0.130355;1.72500
35;200;1.58653;0.144393;2.53425
35;200;1.47702;0.133037;2.13514
35;200;1.38251;0.171837;1.84706
35;200;1.36262;0.0781419;1.94030
35;200;1.43722;0.141474;1.83117
35;200;1.37256;0.140003;2.11392
35;200;1.32782;0.14641;1.87805
35;200;1.36262;0.158142;1.97590
35;200;1.42727;0.0647768;1.95161
35;200;1.4223;0.108919;2.05634
35;200;1.50191;0.131963;2.05479
35;200;1.33279;0.137394;1.83750
35;200;1.27316;0.0700939;1.98551
35;200;1.49693;0.146188;1.85526
35;200;1.35765;0.0572013;2.03175
35;200;1.28807;0.0432749;1.90476
35;200;1.47702;0.123037;2.00000
35;200;1.4422;0.122314;1.93151
35;200;1.56164;0.120877;2.34783
35;200;1.39245;0.0786454;2.09091
35;200;1.37754;0.0909232;1.73913
35;200;1.41732;0.0980555;1.86957
35;200;1.36262;0.113142;1.50000
35;200;1.4223;0.123919;2.08108
35;200;1.35765;0.117201;1.80000
35;200;1.32782;0.11641;1.93421
35;200;1.31788;0.0894223;1.95775
35;200;1.43225;0.125629;1.87838
35;200;1.4223;0.0589192;2.11475
35;200;1.4024;0.0904281;1.98529
35;200;1.39743;0.11954;1.79730
35;200;1.36759;0.0990757;2.09859
35;200;1.41235;0.132186;2.02632
35;200;1.37754;0.120923;1.92000
35;200;1.31291;0.058417;2.00000
35;200;1.37754;0.135923;1.78205
35;200;1.34273;0.0643378;1.89231
35;200;1.33776;0.103369;1.86301
35;200;1.31788;0.104422;1.59459
35;200;1.34771;0.115299;1.96000
35;200;1.37754;0.0859233;1.77941
35;200;1.40737;0.10131;1.87143
35;200;1.4621;0.110618;2.18571
35;200;1.4422;0.102314;1.84058
35;200;1.43722;0.106474;1.85714
35;200;1.30794;0.107404;2.05333
35;200;1.4223;0.0689191;1.77778
35;200;1.40737;0.16631;1.92771
35;200;1.4422;0.127314;2.00000
35;200;1.35765;0.0622012;1.85938
35;200;1.39245;0.0936454;2.00000
35;200;1.47702;0.143037;1.93421
35;200;1.35268;0.101254;1.77778
35;200;1.298;0.110355;1.96053
35;200;1.43722;0.0864744;2.03030
35;200;1.26819;0.0840171;1.91667
35;200;1.35765;0.222201;1.79167
35;200;1.49693;0.121188;1.92958
35;200;1.298;0.0603552;1.57576
35;200;1.36759;0.0590757;2.11111
35;200;1.32782;0.0814104;2.00000
35;200;1.45215;0.168977;1.86585
35;200;1.33776;0.108369;1.82432
35;200;1.27316;0.0600939;2.04478
35;200;1.4223;0.103919;2.12857
35;200;1.4024;0.0904281;1.98529
35;200;1.37256;0.100003;1.70423
35;200;1.37256;0.150003;1.83951
35;200;1.4024;0.0554281;2.03279
