p;L;L(p);R(p);T(p)
15;200;1.21864;0.586912;3.92254
15;200;1.24855;0.669861;3.89241
15;200;1.1688;0.651663;3.46154
15;200;1.1688;0.656663;3.77070
15;200;1.18375;0.628284;3.44371
15;200;1.18375;0.643284;3.74026
15;200;1.11897;0.615948;3.62000
15;200;1.24855;0.659861;3.30128
15;200;1.15385;0.64;3.86364
15;200;1.10402;0.649133;3.47771
15;200;1.13392;0.577715;3.83803
15;200;1.11897;0.605948;3.52703
15;200;1.1688;0.631663;3.83553
15;200;1.17378;0.642208;3.87013
15;200;1.12395;0.641542;3.63871
15;200;1.11897;0.585948;3.63194
15;200;1.14886;0.584436;3.93007
15;200;1.12395;0.576542;4.16901
15;200;1.08908;0.572269;3.98592
15;200;1.13392;0.587715;3.29167
15;200;1.1987;0.629865;3.36424
15;200;1.15385;0.605;3.42857
15;200;1.15883;0.660559;3.29114
15;200;1.21864;0.711912;4.52096
15;200;1.21366;0.611407;4.08163
15;200;1.14388;0.638867;3.62987
15;200;1.14886;0.619436;4.09333
15;200;1.16381;0.646113;3.32258
15;200;1.21864;0.661912;3.50955
15;200;1.14388;0.663868;3.42767
15;200;1.17378;0.802208;4.66129
15;200;1.21864;0.621912;3.46980
15;200;1.17877;0.632748;3.26974
15;200;1.14388;0.633868;4.18301
15;200;1.1987;0.624865;3.56667
15;200;1.18375;0.683284;3.74691
15;200;1.14388;0.603868;3.55782
15;200;1.14886;0.644436;4.14194
15;200;1.20867;0.605897;4.50000
15;200;1.16381;0.601113;3.78082
15;200;1.12893;0.612131;3.32215
15;200;1.17877;0.612748;3.37838
15;200;1.1688;0.646663;3.76774
15;200;1.15883;0.645559;3.64516
15;200;1.17378;0.572208;3.22143
15;200;1.09904;0.583517;3.34028
15;200;1.14388;0.628868;3.35526
15;200;1.12395;0.626542;3.87500
15;200;1.17877;0.632748;3.69079
15;200;1.10402;0.569133;3.78723
15;200;1.1389;0.678294;3.53704
15;200;1.1688;0.656663;3.03822
15;200;1.10402;0.694133;3.57831
15;200;1.109;0.659744;3.91824
15;200;1.17877;0.667748;3.44025
15;200;1.17877;0.637748;3.95425
15;200;1.15385;0.605;4.29932
15;200;1.16381;0.651113;3.16026
15;200;1.1389;0.613294;3.91946
15;200;1.25354;0.695339;3.71166
15;200;1.20867;0.650897;3.68387
15;200;1.14388;0.613868;3.24161
15;200;1.13392;0.677715;3.48148
15;200;1.1389;0.608294;3.97973
15;200;1.09406;0.622896;3.74342
15;200;1.14886;0.629436;3.59868
15;200;1.13392;0.652715;3.35032
15;200;1.1688;0.686663;3.67485
15;200;1.18375;0.638284;3.41830
15;200;1.1987;0.644865;3.94156
15;200;1.13392;0.602715;4.40136
15;200;1.15883;0.615559;3.24161
15;200;1.11897;0.620948;4.59603
15;200;1.12395;0.646542;3.69231
15;200;1.22363;0.657414;4.23718
15;200;1.16381;0.621113;3.55333
15;200;1.1389;0.593294;3.22069
15;200;1.1987;0.664865;3.58861
15;200;1.2336;0.583404;3.73759
15;200;1.109;0.599744;3.57823
15;200;1.1987;0.629865;3.78808
15;200;1.17877;0.582748;3.40845
15;200;1.17877;0.572748;3.74286
15;200;1.17378;0.632208;3.66447
15;200;1.1987;0.699865;3.59394
15;200;1.16381;0.716114;4.13018
15;200;1.21864;0.666912;3.53165
15;200;1.14886;0.604436;3.98639
15;200;1.17877;0.637748;3.57516
15;200;1.11897;0.595948;3.79452
15;200;1.12893;0.632131;3.56863
15;200;1.17378;0.662208;3.16456
15;200;1.25853;0.715813;4.06587
15;200;1.109;0.554744;4.13043
15;200;1.13392;0.627715;3.54605
15;200;1.14886;0.589436;3.95833
15;200;1.17378;0.617208;3.80537
15;200;1.11897;0.550948;3.66423
15;200;1.20369;0.655383;4.82051
15;200;1.1389;0.628294;3.38816
15;200;1.14886;0.594436;3.39310
15;200;1.17378;0.662208;3.32278
15;200;1.14388;0.613868;3.46980
15;200;1.12893;0.642131;3.45161
15;200;1.18375;0.553284;3.43382
15;200;1.16381;0.586113;3.73427
15;200;1.14886;0.669436;3.36250
15;200;1.11897;0.675948;3.47531
15;200;1.11399;0.640348;3.25161
15;200;1.14886;0.704436;3.65868
15;200;1.22861;0.627911;4.14000
15;200;1.12395;0.581542;3.88811
15;200;1.14388;0.633868;4.11765
15;200;1.14886;0.699436;4.28916
15;200;1.26351;0.691283;3.79012
15;200;1.12893;0.632131;3.18954
15;200;1.12395;0.671542;3.67081
15;200;1.22861;0.697911;3.65854
15;200;1.13392;0.662715;3.45912
15;200;1.1987;0.614865;3.63514
15;200;1.24357;0.614379;3.34694
15;200;1.12893;0.642131;3.48387
15;200;1.21366;0.696407;3.91463
15;200;1.15883;0.615559;3.29530
15;200;1.15883;0.655559;3.28025
15;200;1.18873;0.673815;3.61875
15;200;1.18873;0.658815;3.34395
15;200;1.25354;0.675339;4.19497
15;200;1.109;0.584744;3.72917
15;200;1.21864;0.706912;4.40361
15;200;1.13392;0.597715;3.42466
15;200;1.1688;0.676663;3.45342
15;200;1.15883;0.610559;3.47297
15;200;1.11897;0.580948;3.48252
15;200;1.24357;0.639379;3.59211
15;200;1.18375;0.628284;3.69536
15;200;1.15385;0.595;3.48966
15;200;1.17877;0.672748;3.41875
15;200;1.2336;0.608404;4.28767
15;200;1.109;0.684744;3.58537
15;200;1.20369;0.690383;4.20245
15;200;1.17378;0.662208;3.39241
15;200;1.15385;0.625;3.65563
15;200;1.14388;0.658868;3.55696
15;200;1.24357;0.654379;5.73548
15;200;1.1389;0.668294;3.56250
15;200;1.14388;0.598868;3.61644
15;200;1.22861;0.732911;4.46784
15;200;1.12395;0.666542;3.08125
15;200;1.20369;0.700383;3.63030
15;200;1.1688;0.591663;5.19444
15;200;1.2336;0.618404;3.75676
15;200;1.16381;0.641113;3.48052
15;200;1.109;0.619744;4.68212
15;200;1.18375;0.568284;3.87050
15;200;1.16381;0.681113;3.28395
15;200;1.11399;0.575348;3.48592
15;200;1.109;0.634744;3.18831
15;200;1.1987;0.634865;3.86842
15;200;1.15385;0.565;3.41007
15;200;1.21366;0.716407;3.60119
15;200;1.15883;0.620559;3.56000
15;200;1.17378;0.707208;3.05988
15;200;1.18375;0.588284;3.93706
15;200;1.15385;0.665;3.69811
15;200;1.16381;0.636113;3.50327
15;200;1.18873;0.638815;3.05882
15;200;1.17378;0.637208;3.28758
15;200;1.22363;0.612414;3.69388
15;200;1.15385;0.62;3.86667
15;200;1.1389;0.613294;3.94631
15;200;1.16381;0.656114;3.43312
15;200;1.16381;0.621113;3.50000
15;200;1.18375;0.668284;3.72327
15;200;1.20867;0.690897;3.62577
15;200;1.14388;0.633868;4.20261
15;200;1.17877;0.612748;4.11486
15;200;1.24855;0.644861;4.30719
15;200;1.17378;0.637208;3.63399
15;200;1.12395;0.611542;4.37584
15;200;1.11399;0.585348;3.18750
15;200;1.15385;0.735;3.16763
15;200;1.17378;0.667208;3.22642
15;200;1.17378;0.647208;3.54194
15;200;1.14886;0.624436;3.33775
15;200;1.23858;0.618894;3.61486
15;200;1.1688;0.606663;3.61224
15;200;1.14886;0.614436;3.79866
15;200;1.20369;0.605383;3.86301
15;200;1.16381;0.636113;3.30065
15;200;1.18375;0.628284;4.68874
15;200;1.18375;0.613284;3.40541
15;200;1.21864;0.721912;3.66864
15;200;1.14886;0.594436;3.23448
15;200;1.18873;0.648815;3.85161
15;200;1.17877;0.632748;3.65132
15;200;1.16381;0.611113;3.44595
15;200;1.21864;0.646912;3.59091
15;200;1.1987;0.654865;3.46154
15;200;1.21366;0.656407;3.83974
15;200;1.20369;0.620383;3.24161
15;200;1.18375;0.593284;3.68056
15;200;1.1389;0.643294;3.28387
15;200;1.11399;0.600348;3.34694
15;200;1.17378;0.582208;3.45775
15;200;1.20867;0.575897;4.11429
15;200;1.14388;0.588868;3.43750
15;200;1.16381;0.631113;4.20395
15;200;1.20867;0.665897;3.51899
15;200;1.12395;0.586542;4.77083
15;200;1.109;0.574744;3.50000
15;200;1.12893;0.577131;3.97183
15;200;1.1389;0.598294;3.63014
15;200;1.21366;0.601407;4.08276
15;200;1.19372;0.619342;3.59060
15;200;1.19372;0.659342;3.91083
15;200;1.17877;0.617748;3.34228
15;200;1.20867;0.665897;3.56329
15;200;1.18375;0.638284;3.37255
15;200;1.20867;0.670897;3.72956
15;200;1.17877;0.742748;3.78736
15;200;1.15883;0.590559;3.84028
15;200;1.12893;0.587131;3.63194
15;200;1.17378;0.647208;3.74839
15;200;1.1389;0.678294;3.83951
15;200;1.15883;0.595559;3.84828
15;200;1.1389;0.603294;3.16327
15;200;1.14886;0.594436;3.63448
15;200;1.21864;0.571912;3.17266
15;200;1.1688;0.661663;3.50000
15;200;1.12395;0.606542;3.80405
15;200;1.20369;0.680383;3.40373
15;200;1.1688;0.621663;3.93333
15;200;1.20867;0.565897;3.68841
15;200;1.17378;0.702208;3.25904
15;200;1.20369;0.645383;3.64935
15;200;1.18873;0.698815;3.80606
15;200;1.16381;0.661114;3.68354
15;200;1.13392;0.627715;3.65789
15;200;1.19372;0.579342;3.97872
15;200;1.22363;0.732414;3.76023
15;200;1.1987;0.649865;3.97419
15;200;1.25853;0.710813;4.56024
15;200;1.09406;0.552896;3.71014
15;200;1.18873;0.723815;3.36471
15;200;1.22363;0.662414;3.57962
15;200;1.1389;0.603294;3.62585
15;200;1.12893;0.697131;3.24699
15;200;1.14886;0.649436;3.73718
15;200;1.18375;0.628284;2.99338
15;200;1.15883;0.590559;3.65278
15;200;1.24357;0.679379;3.69375
15;200;1.20867;0.665897;4.34810
15;200;1.14388;0.593868;3.82069
15;200;1.14388;0.608868;3.62838
15;200;1.20867;0.660897;4.24204
15;200;1.1389;0.608294;3.51351
15;200;1.1688;0.626663;3.49669
15;200;1.20369;0.620383;3.69799
15;200;1.17378;0.657208;3.69427
15;200;1.28844;0.66358;3.83974
15;200;1.13392;0.562715;3.59712
15;200;1.17378;0.667208;3.49686
15;200;1.12395;0.591542;3.62069
15;200;1.13392;0.612715;3.35570
15;200;1.09904;0.588517;3.47586
15;200;1.11897;0.580948;3.55944
15;200;1.19372;0.669342;3.39623
15;200;1.22363;0.667414;3.60759
15;200;1.15385;0.58;3.83803
15;200;1.17877;0.652748;3.74359
15;200;1.1688;0.626663;3.98675
15;200;1.15883;0.690559;3.49390
15;200;1.20867;0.650897;3.56774
15;200;1.17877;0.617748;3.70470
15;200;1.21366;0.611407;3.72109
15;200;1.24855;0.634861;3.47682
15;200;1.1688;0.656663;3.44586
15;200;1.20369;0.605383;3.82877
15;200;1.24855;0.709861;3.53614
15;200;1.22363;0.642414;3.90196
15;200;1.15385;0.67;3.47500
15;200;1.15883;0.655559;3.46497
15;200;1.21366;0.636407;4.01316
15;200;1.12893;0.627131;3.73026
15;200;1.17378;0.672208;3.58750
15;200;1.13392;0.632715;3.30065
15;200;1.14886;0.614436;3.90604
15;200;1.1987;0.654865;3.74359
15;200;1.17378;0.672208;3.91875
15;200;1.14886;0.624436;3.45695
15;200;1.24357;0.694379;3.83436
15;200;1.17378;0.662208;3.40506
15;200;1.17877;0.692748;3.72561
15;200;1.18375;0.653284;3.71154
15;200;1.15883;0.660559;3.13924
15;200;1.1389;0.673294;3.54658
15;200;1.20867;0.675897;3.86875
15;200;1.19372;0.594342;3.59722
15;200;1.14388;0.603868;3.34014
15;200;1.17378;0.657208;3.45223
15;200;1.16381;0.671113;3.43750
15;200;1.14886;0.609436;3.60135
15;200;1.11897;0.610948;3.59060
15;200;1.1688;0.666663;2.97484
15;200;1.1688;0.616663;3.85235
15;200;1.24357;0.689379;4.16049
15;200;1.1987;0.599865;3.65517
15;200;1.1688;0.636663;4.02614
15;200;1.11897;0.585948;3.57639
15;200;1.14886;0.594436;3.66897
15;200;1.17877;0.667748;3.63522
15;200;1.20369;0.645383;3.64935
15;200;1.16381;0.651113;3.41667
15;200;1.15883;0.590559;3.81250
15;200;1.19372;0.679342;3.62112
15;200;1.1688;0.576663;3.29787
15;200;1.24357;0.649379;3.61688
15;200;1.15883;0.650559;3.71795
15;200;1.10402;0.624133;3.15789
15;200;1.21366;0.651407;3.39355
15;200;1.11399;0.640348;4.47097
15;200;1.18375;0.693284;3.45732
15;200;1.19372;0.659342;3.74522
15;200;1.19372;0.644342;3.38961
15;200;1.18375;0.653284;3.73077
15;200;1.18873;0.638815;3.44444
15;200;1.22363;0.652414;3.37419
15;200;1.21366;0.656407;3.95513
15;200;1.22861;0.732911;3.53801
15;200;1.2336;0.748404;3.82184
15;200;1.14886;0.644436;3.29032
15;200;1.15385;0.635;3.58824
15;200;1.22363;0.672414;3.70440
15;200;1.21366;0.681407;3.42857
15;200;1.109;0.589744;3.53103
15;200;1.22363;0.692414;3.36810
15;200;1.13392;0.612715;3.48322
15;200;1.15883;0.530559;5.43939
15;200;1.14886;0.624436;3.80795
15;200;1.16381;0.641113;3.44805
15;200;1.17877;0.697748;3.57576
15;200;1.10402;0.559133;3.41727
15;200;1.15883;0.615559;3.96644
15;200;1.12395;0.681542;3.53988
15;200;1.20369;0.645383;4.12987
15;200;1.12893;0.682131;3.37423
15;200;1.12893;0.662131;3.15094
15;200;1.11897;0.650948;3.54777
15;200;1.19372;0.704342;3.81325
15;200;1.15385;0.645;3.21290
15;200;1.19372;0.669342;3.50943
15;200;1.20369;0.630383;3.44371
15;200;1.24855;0.659861;3.19872
15;200;1.15883;0.610559;3.88514
15;200;1.15883;0.660559;3.51899
15;200;1.1389;0.603294;3.65306
15;200;1.17378;0.577208;4.17021
15;200;1.17378;0.602208;3.80137
15;200;1.1987;0.619865;3.87248
15;200;1.17378;0.662208;3.75949
15;200;1.15883;0.570559;3.25000
15;200;1.11897;0.615948;3.61333
15;200;1.13392;0.587715;3.82639
15;200;1.1389;0.633294;3.46405
15;200;1.18375;0.588284;4.09790
15;200;1.22861;0.647911;3.94156
15;200;1.12395;0.591542;3.32414
15;200;1.15385;0.655;3.46497
15;200;1.20369;0.615383;3.91216
15;200;1.16381;0.631113;3.75000
15;200;1.20867;0.725897;3.88235
15;200;1.14388;0.648867;3.76923
15;200;1.1688;0.706663;3.56886
15;200;1.13392;0.687715;3.10976
15;200;1.14886;0.589436;3.77083
15;200;1.15385;0.585;3.43357
15;200;1.13392;0.587715;3.53472
15;200;1.17378;0.622208;3.58000
15;200;1.18873;0.588815;3.69930
15;200;1.09904;0.638517;3.34839
15;200;1.15385;0.62;3.61333
15;200;1.1389;0.623294;3.48344
15;200;1.17378;0.587208;3.43357
15;200;1.13392;0.672715;3.62733
15;200;1.17378;0.652208;3.69231
15;200;1.17877;0.577748;3.51773
15;200;1.13392;0.562715;3.62590
15;200;1.11897;0.700948;2.95808
15;200;1.13392;0.657715;3.54430
15;200;1.14388;0.633868;3.71895
15;200;1.12893;0.642131;3.70323
15;200;1.22861;0.717911;4.43452
15;200;1.12893;0.577131;3.83099
15;200;1.17877;0.667748;3.66038
15;200;1.13392;0.662715;3.15723
15;200;1.13392;0.602715;3.85714
15;200;1.16381;0.616113;3.10738
15;200;1.15385;0.655;3.45860
15;200;1.17378;0.607208;3.87755
15;200;1.14886;0.624436;3.81457
15;200;1.17378;0.627208;3.70861
15;200;1.12395;0.641542;3.48387
15;200;1.15385;0.65;3.66026
15;200;1.1389;0.718294;3.08235
15;200;1.1688;0.631663;3.28947
15;200;1.17877;0.662748;3.31646
15;200;1.20369;0.690383;3.77914
15;200;1.16381;0.686113;3.17791
15;200;1.14388;0.613868;3.86577
15;200;1.16381;0.656114;3.52866
15;200;1.12893;0.602131;3.16327
15;200;1.15385;0.655;3.38854
15;200;1.15385;0.59;3.22917
15;200;1.20867;0.620897;4.19463
15;200;1.1688;0.656663;3.17834
15;200;1.17877;0.672748;3.38750
15;200;1.1389;0.658294;3.58228
15;200;1.18873;0.693815;3.43902
15;200;1.14886;0.669436;3.34375
15;200;1.20369;0.690383;3.50307
15;200;1.12395;0.641542;4.82581
15;200;1.15883;0.605559;3.42857
15;200;1.17378;0.647208;3.57419
15;200;1.21366;0.681407;3.48447
15;200;1.19372;0.644342;3.33117
15;200;1.1688;0.606663;3.82313
15;200;1.15385;0.68;3.17901
15;200;1.22363;0.657414;3.53205
15;200;1.17877;0.667748;3.29560
15;200;1.14886;0.599436;3.60274
15;200;1.22363;0.707414;3.46386
15;200;1.21864;0.691912;3.75460
15;200;1.15385;0.59;3.58333
15;200;1.17877;0.602748;3.71918
15;200;1.17877;0.647748;3.96129
15;200;1.21366;0.671407;3.37736
15;200;1.13392;0.612715;3.61745
15;200;1.17378;0.617208;3.53691
15;200;1.08908;0.587269;2.98621
15;200;1.18375;0.673284;3.15625
15;200;1.1688;0.626663;3.67550
15;200;1.20867;0.700897;3.49091
15;200;1.18873;0.653815;3.56410
15;200;1.16381;0.616113;3.76510
15;200;1.1389;0.663294;3.71698
15;200;1.15385;0.68;3.59877
15;200;1.16381;0.611113;3.77703
15;200;1.13392;0.542715;3.74815
15;200;1.1987;0.604865;3.39041
15;200;1.1389;0.628294;3.73026
15;200;1.22861;0.642911;3.62745
15;200;1.15883;0.615559;3.32886
15;200;1.12395;0.591542;5.06897
15;200;1.18375;0.663284;3.37342
15;200;1.14388;0.658868;3.41139
15;200;1.17378;0.607208;3.31973
15;200;1.13392;0.672715;3.30435
15;200;1.15385;0.71;3.41667
15;200;1.09406;0.602896;3.65541
15;200;1.21366;0.676407;4.20625
15;200;1.07912;0.590997;3.35616
15;200;1.14886;0.604436;3.46258
15;200;1.13392;0.637715;3.68182
15;200;1.15883;0.600559;3.52740
15;200;1.22363;0.667414;3.58228
15;200;1.14886;0.609436;3.83784
15;200;1.17378;0.647208;3.66452
15;200;1.19372;0.624342;4.05333
15;200;1.16381;0.666113;3.35849
15;200;1.109;0.564744;3.19286
15;200;1.15883;0.645559;3.39355
15;200;1.24357;0.709379;3.12048
15;200;1.18873;0.703815;3.62651
15;200;1.15883;0.660559;3.48734
15;200;1.13392;0.577715;3.49296
15;200;1.14388;0.608868;3.82432
15;200;1.16381;0.661114;3.50000
15;200;1.15883;0.650559;3.36538
15;200;1.12395;0.601542;3.19048
15;200;1.14886;0.669436;3.60000
15;200;1.18375;0.728284;3.42105
15;200;1.17877;0.717748;3.77515
15;200;1.22861;0.592911;3.58741
15;200;1.20867;0.625897;3.38000
15;200;1.11897;0.670948;3.19876
15;200;1.22363;0.632414;3.69536
15;200;1.12893;0.652131;3.07006
15;200;1.15883;0.580559;3.44366
15;200;1.1688;0.661663;3.43038
15;200;1.21366;0.661407;3.30573
15;200;1.10402;0.609133;3.25503
15;200;1.14388;0.663868;3.64780
15;200;1.11897;0.585948;3.44444
15;200;1.16381;0.706113;3.53892
15;200;1.14388;0.608868;3.36486
15;200;1.20867;0.640897;4.01307
15;200;1.13392;0.632715;3.62745
15;200;1.17378;0.647208;3.36774
15;200;1.11897;0.690948;3.66061
15;200;1.21366;0.616407;3.73649
15;200;1.15883;0.635559;3.60131
15;200;1.14388;0.663868;3.32075
15;200;1.12893;0.612131;3.32215
15;200;1.14886;0.614436;3.33557
15;200;1.21864;0.731912;3.53216
15;200;1.16381;0.606113;3.80272
15;200;1.12395;0.666542;3.46875
15;200;1.21366;0.616407;3.85811
15;200;1.20867;0.630897;3.56291
15;200;1.10402;0.584133;3.92361
15;200;1.1389;0.593294;4.29655
15;200;1.15385;0.635;3.27451
15;200;1.20369;0.620383;3.69799
15;200;1.12395;0.581542;3.63636
15;200;1.15385;0.535;3.69173
15;200;1.17877;0.657748;3.34395
15;200;1.12893;0.607131;3.35811
15;200;1.09406;0.607896;3.61074
15;200;1.1389;0.688294;3.34146
15;200;1.11897;0.530948;3.97744
15;200;1.13392;0.662715;4.21384
15;200;1.12395;0.546542;3.47794
15;200;1.18375;0.653284;3.67949
15;200;1.16381;0.636113;3.71242
15;200;1.19372;0.634342;3.71053
15;200;1.11897;0.615948;3.19333
15;200;1.12395;0.746542;3.09659
15;200;1.21864;0.651912;3.75484
15;200;1.19372;0.614342;3.38514
15;200;1.09904;0.588517;3.32414
15;200;1.17378;0.602208;3.77397
15;200;1.21864;0.671912;3.55346
15;200;1.1688;0.626663;3.73510
15;200;1.14886;0.614436;3.63087
15;200;1.18375;0.618284;4.04698
15;200;1.15385;0.665;3.84277
15;200;1.1389;0.608294;3.18919
15;200;1.14886;0.609436;3.22297
15;200;1.15385;0.54;3.28358
15;200;1.13392;0.557715;3.65217
15;200;1.11897;0.625948;3.94079
15;200;1.11897;0.655948;3.55696
15;200;1.11399;0.550348;3.13869
15;200;1.14388;0.608868;3.67568
15;200;1.14886;0.574436;3.80851
15;200;1.12893;0.652131;4.21656
15;200;1.13392;0.667715;3.29375
15;200;1.17378;0.622208;3.64667
15;200;1.15385;0.555;3.66423
15;200;1.12395;0.581542;3.99301
15;200;1.16381;0.586113;3.87413
15;200;1.16381;0.641113;3.85714
15;200;1.22363;0.632414;3.96689
15;200;1.24357;0.744379;3.67630
15;200;1.11399;0.550348;3.60584
15;200;1.20369;0.675383;3.76875
15;200;1.109;0.589744;3.57241
15;200;1.20867;0.655897;3.58333
15;200;1.14886;0.574436;3.68085
15;200;1.2336;0.713404;3.52096
15;200;1.14388;0.613868;3.46309
15;200;1.15883;0.660559;3.86709
15;200;1.13392;0.622715;3.65563
15;200;1.18375;0.683284;4.19753
15;200;1.18375;0.623284;3.96000
15;200;1.08908;0.597269;3.70068
15;200;1.20369;0.680383;4.20497
15;200;1.20867;0.655897;3.72436
15;200;1.2336;0.633404;4.27152
15;200;1.20369;0.680383;3.83230
15;200;1.22363;0.627414;3.50667
15;200;1.18873;0.653815;4.03846
15;200;1.19372;0.654342;3.62179
15;200;1.18375;0.603284;3.61644
15;200;1.25853;0.705813;4.06061
15;200;1.2336;0.693404;4.87730
15;200;1.1987;0.654865;3.75641
15;200;1.14388;0.648867;4.29487
15;200;1.18873;0.628815;3.45695
15;200;1.22861;0.677911;3.56875
15;200;1.17378;0.642208;3.94156
15;200;1.14388;0.663868;4.91195
15;200;1.1389;0.628294;3.69737
15;200;1.19372;0.604342;3.61644
15;200;1.17877;0.602748;3.70548
15;200;1.13392;0.587715;3.68056
15;200;1.15385;0.655;3.49682
15;200;1.14886;0.629436;4.34211
15;200;1.17378;0.657208;3.16561
15;200;1.14388;0.603868;3.47619
15;200;1.11897;0.565948;3.82857
15;200;1.22861;0.712911;4.10778
15;200;1.14886;0.574436;3.39716
15;200;1.15883;0.670559;3.68750
15;200;1.11897;0.530948;4.39850
15;200;1.19372;0.619342;3.44966
15;200;1.1389;0.628294;3.61184
15;200;1.1389;0.603294;3.76871
15;200;1.21366;0.711407;3.32934
15;200;1.18375;0.688284;3.40491
15;200;1.17877;0.647748;3.58065
15;200;1.21864;0.691912;3.46626
15;200;1.11399;0.560348;3.41727
15;200;1.109;0.674744;3.05556
15;200;1.1389;0.618294;3.72667
15;200;1.15883;0.615559;3.47651
15;200;1.12395;0.646542;3.43590
15;200;1.15385;0.62;3.52000
15;200;1.15385;0.625;3.73510
15;200;1.13392;0.637715;3.60390
15;200;1.15385;0.66;3.77215
15;200;1.15385;0.61;3.54730
15;200;1.20369;0.615383;4.16216
15;200;1.19372;0.649342;3.34194
15;200;1.12893;0.582131;3.76923
15;200;1.07414;0.575353;3.23776
15;200;1.1389;0.648294;3.59615
15;200;1.15883;0.655559;3.82166
15;200;1.21864;0.581912;4.21277
15;200;1.1389;0.648294;3.92949
15;200;1.1987;0.619865;4.30872
15;200;1.12893;0.602131;3.81633
15;200;1.15385;0.645;2.97419
15;200;1.14886;0.589436;3.22917
15;200;1.15385;0.72;3.67059
15;200;1.20369;0.710383;3.60479
15;200;1.13392;0.632715;3.42484
15;200;1.18873;0.588815;3.46853
15;200;1.24357;0.679379;3.99375
15;200;1.24357;0.699379;4.17683
15;200;1.30839;0.605355;3.82639
15;200;1.17378;0.632208;3.37500
15;200;1.09904;0.648517;3.05096
15;200;1.22363;0.657414;3.71154
15;200;1.22861;0.717911;4.25000
15;200;1.19372;0.679342;4.06211
15;200;1.1688;0.681663;3.54321
15;200;1.15385;0.655;3.34395
15;200;1.17877;0.632748;3.34868
15;200;1.17378;0.612208;3.27703
15;200;1.13392;0.587715;4.02778
15;200;1.17877;0.587748;3.79021
15;200;1.18873;0.628815;4.22517
15;200;1.23858;0.633894;3.28477
15;200;1.15385;0.595;3.75172
15;200;1.14388;0.653868;3.64331
15;200;1.28844;0.68358;3.88750
15;200;1.09406;0.632896;3.20130
15;200;1.17378;0.682208;3.98765
15;200;1.14886;0.619436;3.19333
15;200;1.20867;0.620897;3.70470
15;200;1.13392;0.622715;3.32450
15;200;1.14886;0.604436;3.12245
15;200;1.15883;0.690559;3.72561
15;200;1.17378;0.597208;3.36552
15;200;1.2336;0.713404;3.55090
15;200;1.1389;0.588294;3.71528
15;200;1.15385;0.635;3.57516
15;200;1.17378;0.692208;3.60366
15;200;1.2685;0.73175;3.84118
15;200;1.21864;0.631912;3.70199
15;200;1.16381;0.631113;3.41447
15;200;1.1987;0.699865;3.75152
15;200;1.13392;0.622715;3.31126
15;200;1.11399;0.620348;3.35762
15;200;1.26351;0.641283;4.44737
15;200;1.17877;0.657748;3.84713
15;200;1.1688;0.641663;3.45455
15;200;1.1688;0.561663;3.92754
15;200;1.12395;0.596542;3.86301
15;200;1.15385;0.65;3.26923
15;200;1.17378;0.642208;4.14286
15;200;1.15385;0.67;3.76875
15;200;1.13392;0.607715;3.44595
15;200;1.21864;0.691912;3.70552
15;200;1.11399;0.620348;3.13907
15;200;1.15883;0.655559;3.38217
15;200;1.15385;0.615;3.71812
15;200;1.25354;0.570339;3.77536
15;200;1.09904;0.728517;3.18497
15;200;1.21366;0.676407;3.61250
15;200;1.17877;0.687748;3.82822
15;200;1.1389;0.663294;3.57862
15;200;1.15385;0.59;3.56250
15;200;1.22861;0.677911;3.76875
15;200;1.18873;0.568815;4.12950
15;200;1.13392;0.627715;3.72368
15;200;1.13392;0.642715;3.18065
15;200;1.18375;0.593284;3.85417
15;200;1.24357;0.684379;3.93789
15;200;1.1389;0.603294;4.39456
15;200;1.21366;0.646407;3.79221
15;200;1.17877;0.712748;3.57143
15;200;1.17378;0.667208;3.78616
15;200;1.18873;0.638815;3.64706
15;200;1.15385;0.64;3.56493
15;200;1.11399;0.590348;3.24828
15;200;1.20867;0.670897;3.58491
15;200;1.19372;0.644342;3.76623
15;200;1.17378;0.607208;3.78912
15;200;1.15883;0.655559;3.09554
15;200;1.16381;0.666113;3.30818
15;200;1.22363;0.682414;3.86957
15;200;1.18375;0.653284;3.68590
15;200;1.15385;0.64;4.00649
15;200;1.13392;0.627715;3.93421
15;200;1.21366;0.576407;3.77857
15;200;1.14886;0.624436;3.23179
15;200;1.22861;0.657911;4.24359
15;200;1.15385;0.6;3.19863
15;200;1.15385;0.63;4.67105
15;200;1.19372;0.634342;3.53289
15;200;1.12893;0.592131;4.80000
15;200;1.1688;0.621663;3.68000
15;200;1.18375;0.573284;3.58571
15;200;1.23858;0.668894;3.30380
15;200;1.13392;0.657715;3.31646
15;200;1.17378;0.597208;3.37931
15;200;1.22363;0.687414;3.80864
15;200;1.11399;0.625348;3.71711
15;200;1.21366;0.631407;3.90728
15;200;1.21366;0.641407;3.49020
15;200;1.1688;0.641663;3.68831
15;200;1.1987;0.644865;3.70779
15;200;1.13392;0.622715;3.64238
15;200;1.09904;0.573517;4.92958
15;200;1.15385;0.755;3.87006
15;200;1.16381;0.686113;3.47239
15;200;1.1389;0.633294;3.26144
15;200;1.27348;0.757213;3.58857
15;200;1.15883;0.650559;4.12179
15;200;1.28346;0.738128;3.18713
15;200;1.17877;0.607748;4.12925
15;200;1.14388;0.643867;3.68387
15;200;1.21864;0.686912;3.14198
15;200;1.17877;0.677748;3.52795
15;200;1.11897;0.600948;4.10204
15;200;1.19372;0.664342;3.35443
