p;L;L(p);R(p);T(p)
15;150;1.13854;0.654919;3.16949
15;150;1.15845;0.630517;3.56140
15;150;1.2514;0.673468;3.98319
15;150;1.23148;0.658195;3.29060
15;150;1.23812;0.658848;4.13675
15;150;1.13854;0.628252;3.60526
15;150;1.17836;0.612705;3.85586
15;150;1.112;0.658441;4.15966
15;150;1.20492;0.582177;3.81132
15;150;1.23812;0.632182;3.99115
15;150;1.17836;0.712705;3.03175
15;150;1.27132;0.642013;3.81579
15;150;1.15181;0.576437;3.53774
15;150;1.2182;0.656867;3.11111
15;150;1.15845;0.617183;3.71429
15;150;1.112;0.611774;3.51786
15;150;1.12527;0.640032;3.53448
15;150;1.112;0.565108;3.76190
15;150;1.11863;0.605908;3.21622
15;150;1.13854;0.648252;3.46154
15;150;1.15181;0.616437;3.12500
15;150;1.17836;0.632705;3.97368
15;150;1.25804;0.7141;3.56000
15;150;1.11863;0.625908;3.81579
15;150;1.15181;0.62977;3.52632
15;150;1.23148;0.644862;3.49565
15;150;1.20492;0.668843;3.93277
15;150;1.2182;0.7102;3.96000
15;150;1.16509;0.611254;3.21622
15;150;1.1319;0.60748;2.99099
15;150;1.15181;0.62977;4.05263
15;150;1.2182;0.663534;3.21186
15;150;1.26468;0.641393;4.73684
15;150;1.15181;0.716437;3.40157
15;150;1.17172;0.685317;4.72131
15;150;1.11863;0.565908;3.47619
15;150;1.16509;0.577921;4.25472
15;150;1.112;0.611774;3.59821
15;150;1.11863;0.559241;4.15385
15;150;1.23148;0.631528;4.13274
15;150;1.15845;0.597183;4.49541
15;150;1.13854;0.641586;5.28448
15;150;1.17836;0.599371;3.22018
15;150;1.29125;0.717167;3.72000
15;150;1.07883;0.507627;4.11340
15;150;1.14518;0.575682;3.67925
15;150;1.06557;0.57923;3.32407
15;150;1.15181;0.696437;3.75000
15;150;1.12527;0.626698;3.96491
15;150;1.15845;0.70385;3.62400
15;150;1.15181;0.68977;4.39024
15;150;1.15845;0.590517;3.52778
15;150;1.15845;0.577183;3.57547
15;150;1.185;0.613418;3.66667
15;150;1.12527;0.626698;3.39474
15;150;1.17172;0.65865;3.38983
15;150;1.17172;0.671983;3.80833
15;150;1.23148;0.651528;4.02586
15;150;1.19164;0.66079;3.50000
15;150;1.10536;0.550965;3.23301
15;150;1.14518;0.595682;3.53211
15;150;1.17172;0.625317;3.81416
15;150;1.10536;0.624298;3.84211
15;150;1.17836;0.579371;3.81132
15;150;1.17172;0.625317;3.63717
15;150;1.25804;0.7541;3.51145
15;150;1.13854;0.554919;3.91262
15;150;1.1319;0.60748;3.13514
15;150;1.15181;0.543104;4.34653
15;150;1.15845;0.610517;3.66667
15;150;1.14518;0.602349;3.54545
15;150;1.112;0.598441;3.70909
15;150;1.185;0.633418;3.98246
15;150;1.19828;0.65482;3.62393
15;150;1.19828;0.661487;3.33051
15;150;1.12527;0.573365;4.46226
15;150;1.17172;0.71865;3.66929
15;150;1.21156;0.642859;4.06957
15;150;1.185;0.586751;4.00935
15;150;1.1319;0.68748;3.37398
15;150;1.17836;0.692705;3.69106
15;150;1.19164;0.647456;3.22414
15;150;1.09873;0.636812;3.21552
15;150;1.16509;0.637921;4.40000
15;150;1.11863;0.605908;3.94595
15;150;1.17172;0.685317;3.55738
15;150;1.17836;0.639371;3.53043
15;150;1.16509;0.644587;4.47414
15;150;1.15845;0.60385;3.16364
15;150;1.19164;0.60079;4.26606
15;150;1.1319;0.634147;3.55652
15;150;1.12527;0.626698;4.70175
15;150;1.17836;0.652705;3.69231
15;150;1.17172;0.691983;3.25203
15;150;1.17836;0.626038;3.71681
15;150;1.09873;0.636812;3.15517
15;150;1.19828;0.65482;3.80342
15;150;1.16509;0.651254;3.43590
15;150;1.1319;0.64748;3.42735
15;150;1.15181;0.576437;3.84906
15;150;1.19164;0.694123;3.49593
15;150;1.15181;0.656437;3.82203
15;150;1.17172;0.55865;3.66990
15;150;1.20492;0.63551;3.40351
15;150;1.12527;0.653365;3.39831
15;150;1.17836;0.619371;3.35714
15;150;1.11863;0.559241;3.79808
15;150;1.2182;0.656867;4.11111
15;150;1.19164;0.674123;3.76667
15;150;1.23148;0.624862;4.25000
15;150;1.17172;0.691983;3.37398
15;150;1.16509;0.591254;3.83333
15;150;1.14518;0.622349;5.44248
15;150;1.17172;0.69865;3.68548
15;150;1.23148;0.691528;3.36885
15;150;1.15181;0.623104;3.64602
15;150;1.15181;0.616437;3.33929
15;150;1.17836;0.639371;3.61739
15;150;1.20492;0.648843;4.11207
15;150;1.14518;0.622349;3.39823
15;150;1.15845;0.617183;3.83929
15;150;1.20492;0.67551;3.16667
15;150;1.14518;0.609016;3.83784
15;150;1.1319;0.660813;3.55462
15;150;1.15181;0.583104;4.41121
15;150;1.12527;0.546698;3.16667
15;150;1.15845;0.66385;4.00840
15;150;1.16509;0.551254;4.12745
15;150;1.17836;0.639371;3.66087
15;150;1.12527;0.626698;2.92105
15;150;1.16509;0.651254;3.63248
15;150;1.23148;0.711528;3.89600
15;150;1.19164;0.614123;3.72973
15;150;1.19828;0.588154;3.75701
15;150;1.17836;0.572705;3.62857
15;150;1.12527;0.666698;4.15833
15;150;1.22484;0.650868;3.89655
15;150;1.17836;0.566038;3.34615
15;150;1.14518;0.669016;3.45833
15;150;1.1319;0.654147;3.32203
15;150;1.112;0.585108;3.97222
15;150;1.15181;0.60977;3.09910
15;150;1.19828;0.681487;3.61157
15;150;1.09873;0.623479;3.79825
15;150;1.10536;0.637631;3.49138
15;150;1.09873;0.603479;3.78378
15;150;1.112;0.605108;3.35135
15;150;1.14518;0.575682;3.73585
15;150;1.10536;0.610965;3.41071
15;150;1.112;0.625108;3.75439
15;150;1.15845;0.68385;4.46721
15;150;1.13854;0.628252;3.73684
15;150;1.17172;0.611983;3.63964
15;150;1.20492;0.608843;3.56364
15;150;1.16509;0.684587;3.72131
15;150;1.19828;0.641487;3.69565
15;150;1.14518;0.535682;3.36000
15;150;1.112;0.605108;3.65766
15;150;1.14518;0.575682;3.26415
15;150;1.26468;0.72806;3.60630
15;150;1.22484;0.684201;3.52893
15;150;1.17172;0.591983;3.87037
15;150;1.112;0.691774;3.20161
15;150;1.12527;0.593365;4.73394
15;150;1.16509;0.684587;3.71311
15;150;1.185;0.706751;3.76000
15;150;1.20492;0.562177;3.88350
15;150;1.17172;0.625317;3.95575
15;150;1.13854;0.601586;3.37273
15;150;1.11863;0.605908;3.31532
15;150;1.10536;0.584298;3.56481
15;150;1.1319;0.600813;3.45455
15;150;1.14518;0.555682;3.66019
15;150;1.2514;0.606801;3.82569
15;150;1.24476;0.579495;3.76190
15;150;1.22484;0.650868;3.18966
15;150;1.185;0.686751;3.78689
15;150;1.11863;0.579241;3.66355
15;150;1.11863;0.632574;3.52174
15;150;1.1319;0.680813;3.00000
15;150;1.19828;0.621487;3.73214
15;150;1.185;0.653418;4.09402
15;150;1.07883;0.56096;4.03810
15;150;1.30454;0.711683;4.00000
15;150;1.17172;0.631983;3.50877
15;150;1.12527;0.640032;4.56034
15;150;1.15845;0.60385;3.58182
15;150;1.1319;0.56748;4.04762
15;150;1.2182;0.616867;3.77477
15;150;1.17836;0.612705;3.98198
15;150;1.09873;0.623479;3.50877
15;150;1.15845;0.610517;3.81982
15;150;1.15845;0.60385;4.16364
15;150;1.19164;0.594123;3.69444
15;150;1.15845;0.657183;3.55085
15;150;1.112;0.658441;3.35294
15;150;1.24476;0.592828;3.54206
15;150;1.1319;0.58748;3.58333
15;150;1.14518;0.582349;3.46729
15;150;1.19164;0.68079;3.90909
15;150;1.17172;0.631983;3.78070
15;150;1.13854;0.674919;3.74380
15;150;1.15181;0.736437;3.41538
15;150;1.2182;0.5902;3.90654
15;150;1.17172;0.585317;4.16822
15;150;1.112;0.538441;3.78218
15;150;1.1319;0.540813;4.35644
15;150;1.112;0.551774;4.17476
15;150;1.17836;0.639371;3.74783
15;150;1.17172;0.61865;3.15179
15;150;1.11863;0.559241;3.87500
15;150;1.12527;0.633365;3.44348
15;150;1.14518;0.709016;3.50000
15;150;1.22484;0.677535;3.86667
15;150;1.112;0.651774;3.23729
15;150;1.185;0.653418;3.83761
15;150;1.15181;0.663104;3.36975
15;150;1.25804;0.6741;5.29412
15;150;1.112;0.598441;4.26364
15;150;1.112;0.625108;4.06140
15;150;1.20492;0.63551;3.60526
15;150;1.13854;0.634919;3.39130
15;150;1.21156;0.582859;4.23585
15;150;1.15845;0.617183;3.91071
15;150;1.13854;0.608252;3.82883
15;150;1.13854;0.621586;3.11504
15;150;1.23148;0.631528;3.75221
15;150;1.17836;0.579371;4.32075
15;150;1.15845;0.637183;4.05217
15;150;1.11863;0.652574;3.53390
15;150;1.21156;0.642859;3.74783
15;150;1.185;0.606751;3.39091
15;150;1.13854;0.648252;3.76068
15;150;1.19828;0.608154;3.80000
15;150;1.13854;0.661586;3.57983
15;150;1.15181;0.596437;3.24771
15;150;1.17836;0.599371;4.03670
15;150;1.14518;0.609016;3.56757
15;150;1.07883;0.54096;3.45098
15;150;1.15181;0.623104;3.79646
15;150;1.23148;0.658195;3.23077
15;150;1.12527;0.606698;3.16216
15;150;1.112;0.685108;3.37398
15;150;1.08546;0.528477;4.27000
15;150;1.21156;0.689526;3.45082
15;150;1.2182;0.616867;3.87387
15;150;1.13854;0.688252;3.74797
15;150;1.12527;0.640032;4.04310
15;150;1.2182;0.656867;3.61538
15;150;1.15181;0.583104;3.19626
15;150;1.17836;0.692705;4.33333
15;150;1.17172;0.625317;3.12389
15;150;1.10536;0.544298;3.92157
15;150;1.17172;0.565317;3.86538
15;150;1.185;0.620084;3.79464
15;150;1.09873;0.603479;3.65766
15;150;1.19828;0.728154;4.21875
15;150;1.14518;0.682349;3.75410
15;150;1.2182;0.6902;4.13934
15;150;1.11863;0.619241;3.18584
15;150;1.112;0.565108;4.16190
15;150;1.11863;0.619241;3.87611
15;150;1.12527;0.606698;2.89189
15;150;1.15845;0.60385;3.70000
15;150;1.112;0.565108;3.22857
15;150;1.23148;0.731528;4.20313
15;150;1.15181;0.60977;3.81081
15;150;1.16509;0.597921;3.95413
15;150;1.13854;0.614919;3.60714
15;150;1.24476;0.752828;3.99237
15;150;1.23148;0.664862;3.97458
15;150;1.16509;0.577921;3.68868
15;150;1.10536;0.570965;3.72642
15;150;1.21156;0.649526;5.58621
15;150;1.15845;0.58385;4.57944
15;150;1.09873;0.550145;4.81553
15;150;1.15181;0.58977;3.37963
15;150;1.15845;0.550517;3.77451
15;150;1.14518;0.642349;3.64655
15;150;1.14518;0.569016;3.52381
15;150;1.14518;0.642349;3.34483
15;150;1.17836;0.679371;3.44628
15;150;1.17836;0.659371;3.16102
15;150;1.15181;0.623104;4.04425
15;150;1.13854;0.648252;3.27350
15;150;1.15845;0.70385;3.22400
15;150;1.19164;0.567456;3.52885
15;150;1.14518;0.649016;4.03419
15;150;1.112;0.545108;3.18627
15;150;1.185;0.606751;3.60000
15;150;1.17172;0.585317;3.87850
15;150;1.21156;0.629526;3.84956
15;150;1.22484;0.717535;3.91270
15;150;1.15845;0.597183;3.15596
15;150;1.15845;0.557183;3.75728
15;150;1.185;0.653418;3.64957
15;150;1.1319;0.620813;4.15929
15;150;1.15845;0.64385;3.50000
15;150;1.17172;0.55865;3.56311
15;150;1.185;0.686751;3.64754
15;150;1.21156;0.669526;4.42017
15;150;1.16509;0.631254;3.33333
15;150;1.19828;0.588154;3.52336
15;150;1.19164;0.694123;3.32520
15;150;1.17836;0.706038;3.30400
15;150;1.19828;0.59482;3.74074
15;150;1.15181;0.676437;3.33058
15;150;1.15845;0.56385;3.74038
15;150;1.13854;0.608252;4.25225
15;150;1.20492;0.728843;3.92188
15;150;1.11863;0.625908;3.97368
15;150;1.2182;0.6502;3.81034
15;150;1.2182;0.663534;4.01695
15;150;1.1319;0.654147;3.06780
15;150;1.19164;0.72079;3.55118
15;150;1.13854;0.581586;3.58878
15;150;1.17172;0.61865;3.71429
15;150;1.22484;0.677535;3.75833
15;150;1.15181;0.596437;3.29358
15;150;1.14518;0.609016;3.79279
15;150;1.17836;0.679371;3.10744
15;150;1.185;0.673418;3.60000
15;150;1.12527;0.646698;3.64957
15;150;1.20492;0.622177;3.53571
15;150;1.15181;0.696437;3.67742
15;150;1.16509;0.691254;3.17073
15;150;1.185;0.646751;3.42241
15;150;1.08546;0.62181;3.53509
15;150;1.19828;0.681487;3.57851
15;150;1.15181;0.716437;3.29921
15;150;1.20492;0.61551;4.18919
15;150;1.17172;0.691983;3.27642
15;150;1.20492;0.642177;3.50435
15;150;1.185;0.633418;3.83333
15;150;1.14518;0.662349;4.05042
15;150;1.112;0.658441;3.69748
15;150;1.14518;0.615682;3.83929
15;150;1.15181;0.60977;3.72973
15;150;1.08546;0.64181;3.25641
15;150;1.17172;0.585317;4.14019
15;150;1.15181;0.603104;4.66364
15;150;1.12527;0.586698;3.44444
15;150;1.13854;0.621586;3.69027
15;150;1.05893;0.598348;3.46847
15;150;1.17172;0.63865;3.38261
15;150;1.13854;0.608252;3.74775
15;150;1.20492;0.648843;3.70690
15;150;1.21156;0.589526;4.07477
15;150;1.0921;0.655983;3.64706
15;150;1.16509;0.657921;3.46610
15;150;1.16509;0.684587;3.59836
15;150;1.17836;0.666038;4.00840
15;150;1.21156;0.636192;3.61404
15;150;1.19164;0.62079;4.20536
15;150;1.15181;0.583104;4.61682
15;150;1.16509;0.697921;3.21774
15;150;1.14518;0.542349;3.29703
15;150;1.10536;0.530965;3.55000
15;150;1.23148;0.684862;4.28099
15;150;1.1319;0.560813;3.65385
15;150;1.13854;0.688252;4.83740
15;150;1.14518;0.695682;4.04839
15;150;1.13854;0.668252;3.89167
15;150;1.20492;0.622177;3.50893
15;150;1.09873;0.616812;3.47788
15;150;1.16509;0.664587;3.55462
15;150;1.23812;0.665515;3.35593
15;150;1.10536;0.597631;3.10000
15;150;1.2182;0.623534;4.50893
15;150;1.17172;0.711983;3.53175
15;150;1.15181;0.62977;4.32456
15;150;1.185;0.620084;3.80357
15;150;1.12527;0.586698;3.63889
15;150;1.19828;0.661487;5.35593
15;150;1.17172;0.63865;3.59130
15;150;1.30454;0.685017;3.88333
15;150;1.1319;0.660813;3.60504
15;150;1.17172;0.645317;3.67241
15;150;1.185;0.613418;3.90090
15;150;1.19164;0.647456;3.61207
15;150;1.17836;0.612705;3.64865
15;150;1.23148;0.751528;3.29771
15;150;1.1319;0.634147;2.99130
15;150;1.21156;0.629526;3.63717
15;150;1.12527;0.586698;3.94444
15;150;1.16509;0.584587;3.32710
15;150;1.14518;0.649016;3.23932
15;150;1.13854;0.608252;2.82883
15;150;1.14518;0.669016;3.49167
15;150;1.20492;0.662177;3.61017
15;150;1.12527;0.626698;3.59649
15;150;1.21156;0.709526;3.50400
15;150;1.2182;0.563534;4.15534
15;150;1.13854;0.541586;3.95050
15;150;1.1319;0.660813;3.50420
15;150;1.13854;0.654919;3.87288
15;150;1.17836;0.692705;4.89431
15;150;1.11863;0.619241;3.84071
15;150;1.1319;0.620813;3.97345
15;150;1.14518;0.615682;3.83036
15;150;1.12527;0.533365;3.89000
15;150;1.20492;0.562177;3.88350
15;150;1.1319;0.620813;3.28319
15;150;1.19164;0.707456;3.84800
15;150;1.27132;0.702013;3.98374
15;150;1.17836;0.652705;3.59829
15;150;1.19828;0.541487;6.19000
15;150;1.185;0.653418;3.67521
15;150;1.16509;0.637921;3.69565
15;150;1.23148;0.604862;4.26606
15;150;1.19164;0.654123;3.97436
15;150;1.16509;0.564587;3.56731
15;150;1.12527;0.660032;3.48740
15;150;1.24476;0.632828;3.44248
15;150;1.19164;0.614123;3.80180
15;150;1.13854;0.634919;3.79130
15;150;1.19828;0.63482;4.19298
15;150;1.22484;0.630868;3.72566
15;150;1.11863;0.619241;3.69027
15;150;1.11863;0.612574;3.62500
15;150;1.16509;0.617921;3.71429
15;150;1.1319;0.640813;3.18966
15;150;1.08546;0.668477;3.64463
15;150;1.17836;0.652705;3.66667
15;150;1.13854;0.574919;3.34906
15;150;1.30454;0.65835;3.97414
15;150;1.14518;0.649016;4.00855
15;150;1.10536;0.630965;3.67826
15;150;1.19164;0.567456;3.40385
15;150;1.21156;0.676192;3.57500
15;150;1.10536;0.657631;3.96639
15;150;1.16509;0.644587;4.00000
15;150;1.11863;0.672574;3.16529
15;150;1.185;0.606751;3.50909
15;150;1.20492;0.662177;4.08475
15;150;1.112;0.651774;3.72881
15;150;1.16509;0.644587;3.91379
15;150;1.10536;0.617631;3.82301
15;150;1.19164;0.607456;3.62727
15;150;1.14518;0.575682;3.55660
15;150;1.15181;0.66977;3.20833
15;150;1.15181;0.616437;3.59821
15;150;1.0921;0.655983;3.15966
15;150;1.16509;0.664587;3.36975
15;150;1.112;0.598441;3.39091
15;150;1.16509;0.611254;3.89189
15;150;1.1319;0.62748;3.90351
15;150;1.1319;0.620813;3.57522
15;150;1.14518;0.649016;3.57265
15;150;1.15845;0.64385;3.52586
15;150;1.17172;0.55865;3.87379
15;150;1.14518;0.589016;3.80556
15;150;1.16509;0.664587;3.66387
15;150;1.17836;0.666038;3.21849
15;150;1.15181;0.68977;4.22764
15;150;1.112;0.538441;3.10891
15;150;1.16509;0.577921;3.90566
15;150;1.20492;0.648843;4.73276
15;150;1.15845;0.630517;3.27193
15;150;1.2182;0.763534;3.75188
15;150;1.22484;0.597535;3.10185
15;150;1.17836;0.639371;3.73913
15;150;1.15181;0.56977;3.92381
15;150;1.14518;0.629016;3.56140
15;150;1.15845;0.64385;3.48276
15;150;1.16509;0.671254;3.58333
15;150;1.1319;0.640813;3.88793
15;150;1.12527;0.560032;3.78846
15;150;1.21156;0.616192;4.66667
15;150;1.15181;0.696437;3.35484
15;150;1.19828;0.581487;3.87736
15;150;1.1319;0.72748;2.99225
15;150;1.19164;0.694123;3.49593
15;150;1.17836;0.686038;3.50820
15;150;1.1319;0.680813;3.35246
15;150;1.15845;0.637183;3.97391
15;150;1.15181;0.563104;2.94231
15;150;1.15181;0.56977;3.25714
15;150;1.17836;0.726038;3.35156
15;150;1.1319;0.560813;3.07692
15;150;1.15181;0.70977;3.19048
15;150;1.19164;0.634123;3.91228
15;150;1.23148;0.618195;5.38739
15;150;1.17172;0.625317;3.92920
15;150;1.21156;0.629526;3.30973
15;150;1.185;0.680084;4.10744
15;150;1.15845;0.750517;3.58333
15;150;1.11863;0.599241;3.60000
15;150;1.15181;0.616437;3.43750
15;150;1.15181;0.616437;3.52679
15;150;1.1319;0.58748;3.52778
15;150;1.17836;0.606038;4.12727
15;150;1.15845;0.670517;3.95000
15;150;1.112;0.638441;3.78448
15;150;1.16509;0.637921;3.91304
15;150;1.12527;0.620032;3.37168
15;150;1.32447;0.66008;4.08621
15;150;1.15181;0.676437;4.34711
15;150;1.1319;0.620813;3.03540
15;150;1.20492;0.668843;4.46218
15;150;1.11863;0.592574;3.52294
15;150;1.07883;0.714294;3.24219
15;150;1.06557;0.545896;3.50485
15;150;1.12527;0.660032;3.44538
15;150;1.19828;0.648154;4.17241
15;150;1.19828;0.55482;4.18627
15;150;1.19164;0.634123;3.31579
15;150;1.19828;0.588154;3.56075
15;150;1.185;0.686751;3.90984
15;150;1.2182;0.5302;4.41837
15;150;1.22484;0.597535;3.51852
15;150;1.1319;0.56748;4.25714
15;150;1.10536;0.644298;3.00855
15;150;1.17172;0.691983;3.15447
15;150;1.13854;0.661586;3.31092
15;150;1.09873;0.603479;2.98198
15;150;1.14518;0.609016;3.77477
15;150;1.16509;0.711254;4.67460
15;150;1.17172;0.65865;3.68644
15;150;1.16509;0.597921;3.68807
15;150;1.13854;0.661586;3.71429
15;150;1.185;0.733418;3.79070
15;150;1.1319;0.694147;3.99194
15;150;1.1319;0.614147;3.50000
15;150;1.14518;0.622349;3.49558
15;150;1.14518;0.575682;3.03774
15;150;1.17172;0.57865;3.60377
15;150;1.185;0.626751;3.38938
15;150;1.1319;0.594147;3.80734
15;150;1.2182;0.683534;3.53719
15;150;1.19828;0.681487;3.90909
15;150;1.185;0.646751;3.37069
15;150;1.1319;0.554147;5.00971
15;150;1.17836;0.652705;3.45299
15;150;1.21156;0.656192;3.71795
15;150;1.16509;0.691254;3.68293
15;150;1.17172;0.611983;4.47748
15;150;1.15845;0.577183;4.22642
15;150;1.19164;0.594123;3.78704
15;150;1.13854;0.628252;3.26316
15;150;1.16509;0.551254;3.54902
15;150;1.08546;0.595143;3.41818
15;150;1.11863;0.685908;3.15447
15;150;1.185;0.666751;3.30252
15;150;1.15845;0.617183;3.19643
15;150;1.12527;0.640032;3.62931
15;150;1.21156;0.602859;3.71560
15;150;1.15845;0.66385;3.36134
15;150;1.24476;0.592828;4.33645
15;150;1.17172;0.631983;3.57018
15;150;1.21156;0.629526;3.57522
15;150;1.112;0.545108;3.68627
15;150;1.27132;0.648679;4.11304
15;150;1.13854;0.588252;3.84259
15;150;1.19164;0.627456;3.43363
15;150;1.13854;0.614919;3.69643
15;150;1.17836;0.606038;3.67273
15;150;1.20492;0.65551;3.14530
15;150;1.12527;0.580032;3.26168
15;150;1.23148;0.591528;4.54206
15;150;1.16509;0.564587;3.49038
15;150;1.1319;0.594147;3.81651
15;150;1.15845;0.58385;3.66355
15;150;1.11863;0.619241;3.30088
15;150;1.17172;0.645317;3.42241
15;150;1.15181;0.62977;3.59649
15;150;1.17172;0.611983;3.69369
15;150;1.17172;0.605317;3.60909
15;150;1.15845;0.650517;3.59829
15;150;1.13854;0.668252;3.26667
15;150;1.19828;0.71482;3.10317
15;150;1.15181;0.623104;3.39823
15;150;1.23812;0.658848;4.21368
15;150;1.05893;0.618348;4.53509
15;150;1.17836;0.659371;3.66102
15;150;1.20492;0.55551;3.58824
15;150;1.15845;0.70385;3.28000
15;150;1.12527;0.553365;3.46602
15;150;1.16509;0.617921;4.71429
15;150;1.12527;0.600032;3.75455
15;150;1.13854;0.634919;3.82609
15;150;1.17172;0.605317;3.55455
15;150;1.112;0.558441;3.36538
15;150;1.16509;0.591254;3.20370
15;150;1.14518;0.582349;3.78505
15;150;1.12527;0.626698;3.42982
15;150;1.17172;0.631983;2.94737
15;150;1.2182;0.736867;4.00000
15;150;1.11863;0.599241;3.56364
15;150;1.16509;0.657921;3.65254
15;150;1.19164;0.647456;3.30172
15;150;1.19828;0.55482;4.01961
15;150;1.17836;0.646038;5.47414
15;150;1.1319;0.620813;3.94690
15;150;1.11863;0.665908;3.23333
15;150;1.17172;0.745317;3.92366
15;150;1.10536;0.570965;3.34906
15;150;1.16509;0.584587;3.44860
15;150;1.15181;0.603104;3.70000
15;150;1.15181;0.623104;3.36283
15;150;1.14518;0.669016;3.39167
15;150;1.1319;0.634147;3.39130
15;150;1.16509;0.631254;3.67544
15;150;1.12527;0.600032;4.08182
15;150;1.13854;0.561586;3.63462
15;150;1.23148;0.711528;4.85600
15;150;1.12527;0.660032;3.06723
15;150;1.20492;0.67551;3.39167
15;150;1.185;0.700084;3.99194
15;150;1.15181;0.62977;3.36842
15;150;1.14518;0.602349;3.85455
15;150;1.23812;0.652182;4.10345
15;150;1.1319;0.560813;3.54808
15;150;1.13854;0.614919;3.32143
15;150;1.21156;0.569526;4.75000
15;150;1.11863;0.672574;3.44628
15;150;1.17172;0.551983;3.98039
15;150;1.0921;0.555983;3.59615
15;150;1.2514;0.620134;4.44144
15;150;1.19164;0.654123;3.40171
15;150;1.185;0.626751;3.72566
15;150;1.112;0.665108;4.99167
15;150;1.19164;0.607456;4.81818
15;150;1.15845;0.610517;3.54054
15;150;1.15181;0.556437;3.80583
15;150;1.19164;0.614123;3.69369
15;150;1.2182;0.703534;3.61290
15;150;1.17172;0.631983;3.28070
15;150;1.13854;0.694919;3.37903
15;150;1.0722;0.593434;3.34545
15;150;1.15845;0.590517;3.41667
15;150;1.19164;0.687456;3.41803
15;150;1.07883;0.580961;3.23148
15;150;1.11863;0.665908;3.45000
15;150;1.24476;0.606161;3.92661
15;150;1.15181;0.64977;3.92308
15;150;1.14518;0.569016;3.76190
15;150;1.15845;0.697183;3.93548
15;150;1.13854;0.654919;3.66102
15;150;1.17172;0.57865;3.87736
15;150;1.08546;0.715144;3.48438
15;150;1.16509;0.644587;3.62931
15;150;1.14518;0.602349;3.26364
15;150;1.11863;0.605908;3.95495
15;150;1.1319;0.594147;3.72477
15;150;1.25804;0.660767;4.79487
15;150;1.12527;0.620032;3.30088
15;150;1.20492;0.75551;3.64394
15;150;1.19828;0.63482;4.86842
15;150;1.12527;0.586698;3.19444
15;150;1.19164;0.62079;3.51786
15;150;1.17172;0.565317;3.51923
15;150;1.16509;0.671254;3.65000
15;150;1.185;0.620084;3.64286
15;150;1.2514;0.686801;3.73554
15;150;1.19164;0.594123;3.87037
15;150;1.185;0.600084;3.92661
15;150;1.185;0.626751;4.15929
15;150;1.15845;0.60385;3.48182
15;150;1.13854;0.608252;4.27928
15;150;1.12527;0.633365;3.86957
15;150;1.19828;0.63482;3.92982
15;150;1.14518;0.642349;3.50000
15;150;1.09873;0.576812;3.91589
15;150;1.15181;0.576437;3.57547
15;150;1.185;0.620084;4.19643
15;150;1.24476;0.612828;3.98182
15;150;1.14518;0.609016;3.44144
15;150;1.13854;0.541586;3.37624
15;150;1.15845;0.56385;3.26923
15;150;1.15845;0.66385;3.10084
15;150;1.185;0.653418;4.11966
15;150;1.23148;0.678195;3.00833
15;150;1.14518;0.642349;4.56897
15;150;1.21156;0.669526;3.88235
15;150;1.11863;0.645908;4.52137
15;150;1.21156;0.562859;4.43689
15;150;1.08546;0.64181;2.99145
15;150;1.11863;0.612574;3.93750
15;150;1.185;0.700084;3.91129
15;150;1.15181;0.643104;3.69828
15;150;1.10536;0.557631;3.73077
15;150;1.17172;0.611983;4.47748
15;150;1.15845;0.530517;4.28283
15;150;1.1319;0.70748;3.51587
15;150;1.1319;0.60748;3.91892
15;150;1.22484;0.584201;4.27358
15;150;1.2182;0.623534;4.66071
15;150;1.25804;0.687434;4.15702
15;150;1.16509;0.564587;4.15385
15;150;1.23812;0.685515;3.62810
15;150;1.20492;0.628843;3.75221
15;150;1.17172;0.65865;3.99153
15;150;1.14518;0.675682;3.84298
15;150;1.14518;0.609016;3.66667
15;150;1.07883;0.62096;3.36842
15;150;1.17172;0.57865;4.53774
15;150;1.19828;0.621487;4.06250
15;150;1.19164;0.654123;3.30769
15;150;1.15845;0.590517;3.38889
15;150;1.09873;0.616812;3.30973
15;150;1.17172;0.645317;4.27586
15;150;1.185;0.593418;3.76852
15;150;1.17836;0.666038;3.88235
15;150;1.12527;0.613365;3.62500
15;150;1.10536;0.584298;5.08333
15;150;1.19164;0.594123;4.31482
15;150;1.2514;0.680134;3.44167
15;150;1.12527;0.593365;3.31193
15;150;1.23148;0.544862;5.47000
15;150;1.19828;0.628154;3.62832
15;150;1.16509;0.597921;4.00000
15;150;1.14518;0.669016;3.15833
15;150;1.17172;0.665317;3.77311
15;150;1.20492;0.622177;3.31250
15;150;1.0921;0.695983;2.86400
15;150;1.17172;0.63865;3.46957
15;150;1.26468;0.734726;3.71875
15;150;1.17172;0.63865;3.09565
15;150;1.13854;0.721586;3.28125
15;150;1.17172;0.685317;3.81967
15;150;1.20492;0.662177;3.88136
15;150;1.20492;0.648843;3.26724
15;150;1.1319;0.594147;3.52294
15;150;1.112;0.638441;3.58621
15;150;1.22484;0.617535;3.45946
15;150;1.17836;0.706038;3.40800
15;150;1.19828;0.57482;3.53333
15;150;1.17836;0.552705;3.88235
15;150;1.23148;0.664862;3.99153
15;150;1.15845;0.650517;3.93162
15;150;1.14518;0.622349;4.03540
15;150;1.2514;0.633467;3.69912
15;150;1.23148;0.618195;3.73874
15;150;1.185;0.613418;3.57658
15;150;1.15845;0.62385;3.62832
15;150;1.13854;0.581586;3.47664
15;150;1.10536;0.577631;4.03738
15;150;1.13854;0.621586;3.28319
