p;L;L(p);R(p);T(p)
35;75;1.1968;0.0942199;1.51724
35;75;1.2753;0.112222;1.75862
35;75;1.41967;0.0734632;2.08333
35;75;1.24911;0;1.66667
35;75;1.38025;0.0264219;2.19048
35;75;1.2753;0.192222;1.42857
35;75;1.1968;0.0275533;1.79167
35;75;1.30151;0.064415;1.60000
35;75;1.44597;0.251281;1.86486
35;75;1.34086;0.192307;2.05882
35;75;1.2884;0.088346;2.40741
35;75;1.34086;0.0989733;2.00000
35;75;1.2753;0.178888;1.70588
35;75;1.53811;0.0924486;2.45833
35;75;1.22294;0.167139;2.14706
35;75;1.39338;0.0154793;2.50000
35;75;1.38025;0.0664218;1.79167
35;75;1.22294;0.113805;1.76667
35;75;1.41967;0.0334633;1.95238
35;75;1.31462;0.0937638;2.00000
35;75;1.40652;0.017826;2.45000
35;75;1.41967;0.0201299;1.75000
35;75;1.30151;0.104415;2.07143
35;75;1.35398;0.181503;1.75758
35;75;1.45912;0.240129;2.16667
35;75;1.2622;0.0160407;1.95455
35;75;1.32774;0.0830605;1.61538
35;75;1.39338;0.0421459;2.18182
35;75;1.34086;0.0456399;2.04348
35;75;1.41967;0.10013;1.73077
35;75;1.39338;0.0154793;2.45000
35;75;1.31462;0.0404304;1.91304
35;75;1.38025;0.0530885;2.21739
35;75;1.45912;0.186796;1.71875
35;75;1.2622;0.0960407;1.64286
35;75;1.30151;0.0910817;2.22222
35;75;1.20987;0.0573791;1.96154
35;75;1.44597;0.0512805;1.77273
35;75;1.47228;0.0422732;2.04762
35;75;1.35398;0.0881701;2.07692
35;75;1.35398;0.0615035;1.20833
35;75;1.45912;0.160129;1.76667
35;75;1.48544;0.191046;1.90625
35;75;1.31462;0.133764;1.90000
35;75;1.2622;0.0560407;1.76000
35;75;1.45912;0.0667961;1.78261
35;75;1.53811;0.172449;2.10000
35;75;1.44597;0.0779472;1.87500
35;75;1.39338;0.175479;1.43750
35;75;1.20987;0.0707125;1.70370
35;75;1.31462;0.0937638;2.29630
35;75;1.32774;0.0563938;1.87500
35;75;1.40652;0.097826;2.34615
35;75;1.23603;0.063501;1.46154
35;75;1.38025;0.0664218;2.62500
35;75;1.36711;0.0639859;1.83333
35;75;1.2622;0.069374;1.61538
35;75;1.47228;0.14894;1.58621
35;75;1.32774;0.0697271;1.96000
35;75;1.34086;0.0856399;1.53846
35;75;1.47228;0.122273;1.70370
35;75;1.53811;0.132449;2.03704
35;75;1.24911;0.0531344;1.88000
35;75;1.39338;0.135479;2.34483
35;75;1.34086;0.0723066;2.72000
35;75;1.2884;0.0216793;2.27273
35;75;1.1968;0;2.04762
35;75;1.34086;0.12564;1.96552
35;75;1.1968;0.0675533;1.85185
35;75;1.41967;0.0601299;2.30435
35;75;1.31462;0.0537637;2.00000
35;75;1.35398;0.114837;2.28571
35;75;1.34086;0.0323066;1.72727
35;75;1.2753;0.112222;2.03448
35;75;1.43281;0.115726;2.22222
35;75;1.48544;0.111046;2.11538
35;75;1.64359;0.160385;2.07143
35;75;1.2884;0.181679;1.64706
35;75;1.34086;0.0456399;2.04348
35;75;1.39338;0.0421459;1.86364
35;75;1.43281;0.169059;2.29032
35;75;1.41967;0.14013;1.79310
35;75;1.1968;0.0942199;1.75862
35;75;1.30151;0.0910817;1.59259
35;75;1.34086;0.0456399;1.95652
35;75;1.44597;0.144614;1.86207
35;75;1.47228;0.135607;1.71429
35;75;1.44597;0.144614;1.89655
35;75;1.2622;0.029374;2.00000
35;75;1.2884;0.115013;1.89655
35;75;1.40652;0.137826;2.17241
35;75;1.53811;0.0924486;1.95833
35;75;1.34086;0.0989733;2.81481
35;75;1.36711;0.143986;2.50000
35;75;1.39338;0.228813;2.02778
35;75;1.38025;0.0530885;1.86957
35;75;1.2884;0.0616793;1.80000
35;75;1.32774;0.16306;1.65625
35;75;1.39338;0.148813;1.53333
35;75;1.40652;0.0844926;1.92000
35;75;1.43281;0.129059;1.53571
35;75;1.51177;0.11515;2.11538
35;75;1.2884;0.0616793;2.20000
35;75;1.32774;0.0963938;1.88889
35;75;1.2622;0.069374;1.73077
35;75;1.64359;0.253719;2.37143
35;75;1.32774;0.109727;2.07143
35;75;1.2753;0.0322217;2.13043
35;75;1.2884;0.0350126;2.04348
35;75;1.41967;0.193463;2.00000
35;75;1.20987;0.00404577;1.90909
35;75;1.31462;0.147097;1.70968
35;75;1.2622;0.109374;1.72414
35;75;1.24911;0.0531344;2.00000
35;75;1.22294;0.127139;1.58065
35;75;1.2884;0.088346;2.48148
35;75;1.31462;0.0804304;1.65385
35;75;1.24911;0.133134;1.64516
35;75;1.43281;0.0623922;1.78261
35;75;1.24911;0.0931344;1.39286
35;75;1.57765;0.098151;1.87500
35;75;1.2622;0.0560407;1.88000
35;75;1.36711;0.0373192;1.95455
35;75;1.1968;0;2.40000
35;75;1.30151;0.024415;2.13636
35;75;1.24911;0.0264677;1.69565
35;75;1.2884;0.0350126;1.86957
35;75;1.32774;0.0297271;2.27273
35;75;1.44597;0.0379472;2.42857
35;75;1.30151;0.171082;1.78788
35;75;1.43281;0.129059;1.82143
35;75;1.32774;0.109727;1.89286
35;75;1.35398;0.0881701;1.73077
35;75;1.30151;0;1.90000
35;75;1.30151;0.0910817;1.81481
35;75;1.51177;0.0884834;1.95833
35;75;1.35398;0.0615035;2.04167
35;75;1.47228;0.215607;1.73529
35;75;1.34086;0.0456399;1.65217
35;75;1.53811;0.159115;2.13793
35;75;1.38025;0.0530885;1.78261
35;75;1.35398;0.181503;1.93939
35;75;1.32774;0.28306;1.65854
35;75;1.45912;0.173463;2.12903
35;75;1.2753;0.0322217;2.17391
35;75;1.41967;0.0201299;2.15000
35;75;1.31462;0.0404304;1.95652
35;75;1.20987;0.0573791;2.00000
35;75;1.2884;0.155013;1.25000
35;75;1.31462;0.133764;1.53333
35;75;1.39338;0.0554793;1.95652
35;75;1.24911;0.039801;1.91667
35;75;1.39338;0.175479;1.93750
35;75;1.31462;0.0670971;2.44000
35;75;1.36711;0.223986;1.66667
35;75;1.36711;0.130653;2.10345
35;75;1.30151;0.024415;2.27273
35;75;1.39338;0.108813;1.81481
35;75;1.38025;0.146422;1.63333
35;75;1.48544;0.124379;2.33333
35;75;1.56447;0.0696152;1.90909
35;75;1.2884;0.101679;2.00000
35;75;1.32774;0.0430605;2.26087
35;75;1.45912;0.213463;2.23529
35;75;1.2753;0.0722217;2.30769
35;75;1.39338;0.00214591;1.94737
35;75;1.31462;0.227097;1.86486
35;75;1.17068;0.0876947;1.62069
35;75;1.41967;0.193463;1.69697
35;75;1.41967;0.153463;1.93333
35;75;1.45912;0.0401295;2.09524
35;75;1.41967;0.22013;1.88571
35;75;1.36711;0.103986;1.74074
35;75;1.36711;0.237319;1.62162
35;75;1.45912;0.106796;1.76923
35;75;1.2753;0.0322217;1.69565
35;75;1.43281;0.102392;2.03846
35;75;1.31462;0.107097;2.10714
35;75;1.40652;0.0844926;1.92000
35;75;1.36711;0.130653;1.86207
35;75;1.52494;0.0371496;2.50000
35;75;1.36711;0.0639859;1.87500
35;75;1.31462;0.0670971;2.04000
35;75;1.24911;0.0664677;2.07692
35;75;1.39338;0.0421459;1.86364
35;75;1.2622;0.0560407;1.56000
35;75;1.24911;0.0664677;1.76923
35;75;1.40652;0.0444926;2.09091
35;75;1.39338;0.175479;1.81250
35;75;1.30151;0.024415;1.54545
35;75;1.30151;0.0777483;3.38462
35;75;1.22294;0.140472;1.62500
35;75;1.30151;0.104415;1.71429
35;75;1.32774;0.0830605;1.96154
35;75;1.44597;0.264614;1.73684
35;75;1.35398;0.101503;2.03704
35;75;1.47228;0.0956066;1.84000
35;75;1.30151;0.104415;2.07143
35;75;1.31462;0.0270971;1.72727
35;75;1.45912;0.133463;1.64286
35;75;1.30151;0.0910817;2.00000
35;75;1.34086;0.12564;2.31034
35;75;1.34086;0.0856399;1.57692
35;75;1.34086;0;1.63158
35;75;1.38025;0.133089;1.55172
35;75;1.31462;0.0804304;1.69231
35;75;1.4986;0.166449;1.93333
35;75;1.31462;0.12043;2.17241
35;75;1.22294;0.0471388;1.76000
35;75;1.31462;0.0537637;2.25000
35;75;1.43281;0.0623922;2.43478
35;75;1.31462;0.0804304;1.96154
35;75;1.38025;0.213089;2.14286
35;75;1.34086;0.00563992;2.15000
35;75;1.38025;0.0664218;1.75000
35;75;1.35398;0.00817017;1.90000
35;75;1.23603;0.196834;2.11111
35;75;1.39338;0;1.55556
35;75;1.2753;0.138888;1.77419
35;75;1.20987;0.00404577;1.90909
35;75;1.30151;0.144415;1.51613
35;75;1.39338;0.0821459;1.92000
35;75;1.36711;0.0773193;2.24000
35;75;1.22294;0.00713881;1.54545
35;75;1.40652;0.151159;1.80000
35;75;1.45912;0.0134628;2.26316
35;75;1.36711;0.0506526;2.21739
35;75;1.36711;0.0906526;2.42308
35;75;1.30151;0.0377483;1.47826
35;75;1.35398;0.20817;2.05714
35;75;1.2884;0.141679;1.64516
35;75;1.32774;0.0697271;1.52000
35;75;1.39338;0.148813;1.90000
35;75;1.39338;0.0954792;1.92308
35;75;1.20987;0.0707125;1.66667
35;75;1.17068;0.114361;1.54839
35;75;1.55129;0.121048;2.15385
35;75;1.23603;0.103501;1.62069
35;75;1.43281;0.102392;1.80769
35;75;1.4986;0.153116;2.24138
35;75;1.2753;0.0722217;1.65385
35;75;1.61721;0.316911;1.92500
35;75;1.38025;0.119755;1.82143
35;75;1.35398;0.0615035;1.91667
35;75;1.39338;0.202146;2.41176
35;75;1.23603;0;2.05000
35;75;1.39338;0.0688126;2.33333
35;75;1.55129;0.214381;2.12121
35;75;1.2753;0.0455551;2.08333
35;75;1.31462;0.0937638;1.88889
35;75;1.34086;0.112307;1.92857
35;75;1.36711;0.0773193;1.68000
35;75;1.31462;0.0404304;2.13043
35;75;1.36711;0.0639859;2.29167
35;75;1.32774;0.0430605;1.91304
35;75;1.36711;0.143986;1.86667
35;75;1.40652;0.00449264;1.68421
35;75;1.41967;0.0201299;1.95000
35;75;1.31462;0.0404304;1.91304
35;75;1.30151;0.0777483;1.69231
35;75;1.23603;0.063501;1.92308
35;75;1.24911;0.0664677;1.92308
35;75;1.2884;0.0616793;1.80000
35;75;1.47228;0.0822732;2.29167
35;75;1.44597;0.157947;2.23333
35;75;1.2622;0;1.77778
35;75;1.2753;0.0722217;1.76923
35;75;1.22294;0.113805;2.36667
35;75;1.35398;0.0881701;1.88462
35;75;1.2622;0.109374;2.06897
35;75;1.2884;0.115013;1.86207
35;75;1.40652;0.057826;2.21739
35;75;1.38025;0.0264219;2.09524
35;75;1.39338;0.0421459;2.04545
35;75;1.53811;0.105782;2.12000
35;75;1.23603;0.0901677;1.75000
35;75;1.48544;0.191046;1.62500
35;75;1.2753;0.218888;1.70270
35;75;1.34086;0.0456399;1.73913
35;75;1.31462;0.0804304;2.30769
35;75;1.36711;0;2.33333
35;75;1.31462;0.0937638;1.88889
35;75;1.32774;0.00306048;2.45000
35;75;1.66999;0.0970841;2.08696
35;75;1.53811;0.145782;1.82143
35;75;1.2884;0.168346;1.54545
35;75;1.48544;0.164379;1.70000
35;75;1.36711;0.197319;1.82353
35;75;1.2753;0.0588884;2.76000
35;75;1.36711;0.130653;1.72414
35;75;1.43281;0.129059;1.96429
35;75;1.2622;0.162707;1.66667
35;75;1.40652;0.097826;2.00000
35;75;1.51177;0.11515;1.92308
35;75;1.31462;0.0937638;1.85185
35;75;1.34086;0.0189732;2.14286
35;75;1.61721;0.103578;2.83333
35;75;1.23603;0.0768344;2.33333
35;75;1.34086;0.112307;2.39286
35;75;1.44597;0.104614;2.11538
35;75;1.32774;0.109727;1.53571
35;75;1.23603;0.116834;1.40000
35;75;1.34086;0.0323066;2.04545
35;75;1.39338;0.0554793;3.08696
35;75;1.36711;0.130653;1.65517
35;75;1.32774;0.0830605;1.65385
35;75;1.30151;0.0510816;2.41667
35;75;1.43281;0.0357255;1.85714
35;75;1.38025;0.0130885;1.80000
35;75;1.32774;0.20306;1.60000
35;75;1.38025;0.159755;1.90323
35;75;1.30151;0.131082;2.03333
35;75;1.44597;0.0779472;1.58333
35;75;1.43281;0.155726;1.60000
35;75;1.31462;0.0537637;1.91667
35;75;1.39338;0.188813;1.60606
35;75;1.38025;0.133089;2.13793
35;75;1.1968;0.0675533;2.40741
35;75;1.41967;0.0734632;2.25000
35;75;1.4986;0.206449;2.12121
35;75;1.39338;0.108813;1.77778
35;75;1.51177;0.101817;1.72000
35;75;1.38025;0.0930885;1.80769
35;75;1.32774;0.0697271;2.32000
35;75;1.40652;0.0711593;2.20833
35;75;1.38025;0.226422;1.80556
35;75;1.2622;0.242707;1.71795
35;75;1.32774;0.0830605;2.15385
35;75;1.51177;0.0618168;1.90909
35;75;1.31462;0.0404304;1.91304
35;75;1.24911;0.0531344;1.84000
35;75;1.36711;0.0373192;1.90909
35;75;1.2884;0.115013;1.86207
35;75;1.31462;0.16043;1.78125
35;75;1.31462;0.187097;1.76471
35;75;1.39338;0.228813;1.66667
35;75;1.47228;0.0556065;1.81818
35;75;1.43281;0.115726;1.96296
35;75;1.32774;0.0563938;1.75000
35;75;1.45912;0.146796;1.82759
35;75;1.36711;0.0239859;2.00000
35;75;1.23603;0.0901677;1.75000
35;75;1.30151;0.0777483;1.88462
35;75;1.31462;0.0937638;1.88889
35;75;1.51177;0.19515;2.71875
35;75;1.53811;0.0524486;1.80952
35;75;1.34086;0.112307;2.21429
35;75;1.39338;0.108813;1.81481
35;75;1.38025;0.133089;1.89655
35;75;1.32774;0.16306;1.37500
35;75;1.48544;0.0710462;2.17391
35;75;1.30151;0.171082;1.63636
35;75;1.36711;0.0906526;1.80769
35;75;1.2753;0.0322217;2.08696
35;75;1.30151;0.171082;2.30303
35;75;1.2884;0.0616793;1.64000
35;75;1.34086;0.218973;1.50000
35;75;1.31462;0.0937638;1.66667
35;75;1.48544;0.111046;2.26923
35;75;1.36711;0.183986;1.48485
35;75;1.23603;0.130168;1.80645
35;75;1.35398;0.0348368;2.04545
35;75;1.20987;0.0707125;1.62963
35;75;1.40652;0.0444926;2.04545
35;75;1.36711;0.170653;1.84375
35;75;1.40652;0.0311593;2.00000
35;75;1.39338;0.0554793;1.95652
35;75;1.35398;0.0881701;1.38462
35;75;1.2884;0.0216793;2.18182
35;75;1.2753;0;1.50000
35;75;1.32774;0.136394;1.86667
35;75;1.17068;0;1.95238
35;75;1.2622;0.0827073;1.74074
35;75;1.45912;0.173463;1.87097
35;75;1.36711;0;2.33333
35;75;1.18374;0.0509925;2.03846
35;75;1.30151;0.0510816;2.16667
35;75;1.36711;0.0639859;2.58333
35;75;1.2884;0.0750126;2.00000
35;75;1.2884;0.0216793;1.77273
35;75;1.35398;0.12817;1.82759
35;75;1.35398;0.16817;1.62500
35;75;1.2753;0.0188884;1.68182
35;75;1.41967;0.126797;2.03571
35;75;1.39338;0.0554793;1.43478
35;75;1.32774;0.0830605;2.23077
35;75;1.2884;0.168346;1.96970
35;75;1.24911;0.0531344;1.96000
35;75;1.40652;0.097826;1.84615
35;75;1.31462;0.0537637;1.95833
35;75;1.2622;0.0827073;1.66667
35;75;1.38025;0.133089;1.96552
35;75;1.39338;0;2.05882
35;75;1.34086;0.178973;1.78788
35;75;1.2753;0.0988884;2.25000
35;75;1.35398;0.0615035;1.79167
35;75;1.2753;0.138888;1.87097
35;75;1.38025;0.106422;2.11111
35;75;1.32774;0.149727;1.80645
35;75;1.40652;0.124493;1.71429
35;75;1.43281;0.0757255;1.70833
35;75;1.45912;0.106796;2.38462
35;75;1.2884;0.155013;1.75000
35;75;1.31462;0.0804304;1.65385
35;75;1.38025;0.106422;1.88889
35;75;1.35398;0.16817;1.81250
35;75;1.2884;0.128346;2.16667
35;75;1.41967;0.14013;1.86207
35;75;1.2884;0.048346;2.54167
35;75;1.32774;0.149727;2.12903
35;75;1.2753;0.00555508;2.33333
35;75;1.34086;0.0856399;2.03846
35;75;1.30151;0.144415;2.09677
35;75;1.41967;0.18013;1.53125
35;75;1.34086;0.0189732;2.19048
35;75;1.51177;0.301817;1.67500
35;75;1.31462;0.187097;1.73529
35;75;1.51177;0.101817;1.96000
35;75;1.24911;0.0664677;1.73077
35;75;1.35398;0.101503;2.29630
35;75;1.35398;0.24817;1.73684
35;75;1.55129;0.201048;2.18750
35;75;1.47228;0.10894;1.84615
35;75;1.22294;0.0204722;2.08696
35;75;1.55129;0.107715;2.08000
35;75;1.39338;0.0421459;2.50000
35;75;1.40652;0.111159;2.18519
35;75;1.35398;0.0748368;1.68000
35;75;1.24911;0.119801;1.66667
35;75;1.2622;0.0560407;2.00000
35;75;1.24911;0.119801;2.10000
35;75;1.34086;0.24564;1.60526
35;75;1.31462;0.187097;1.55882
35;75;1.31462;0.253764;1.64103
35;75;1.35398;0.154837;1.77419
35;75;1.51177;0.248483;1.55556
35;75;1.40652;0.164493;1.83871
35;75;1.2622;0.0160407;1.95455
35;75;1.32774;0.20306;1.48571
35;75;1.31462;0.12043;1.65517
35;75;1.32774;0.149727;2.29032
35;75;1.40652;0.177826;1.68750
35;75;1.31462;0.28043;1.58537
35;75;1.30151;0;2.10000
35;75;1.43281;0.0623922;1.60870
35;75;1.47228;0.135607;1.85714
35;75;1.38025;0.0797552;2.32000
35;75;1.51177;0;2.37500
35;75;1.34086;0.138973;1.86667
35;75;1.48544;0.177713;2.22581
35;75;1.32774;0.0963938;2.37037
35;75;1.34086;0.0456399;1.78261
35;75;1.30151;0;2.05000
35;75;1.41967;0.0334633;1.95238
35;75;1.47228;0;2.28571
35;75;1.23603;0.103501;1.41379
35;75;1.24911;0.159801;1.45455
35;75;1.52494;0.23715;2.00000
35;75;1.38025;0.0664218;1.91667
35;75;1.34086;0.178973;1.69697
35;75;1.34086;0.192307;1.52941
35;75;1.48544;0.0843795;1.95833
35;75;1.4986;0.166449;1.83333
35;75;1.36711;0.0906526;2.19231
35;75;1.43281;0.0890589;2.56000
35;75;1.23603;0;1.94737
35;75;1.43281;0.0490589;1.81818
35;75;1.1968;0.000886594;1.81818
35;75;1.20987;0.124046;1.77419
35;75;1.36711;0.0506526;1.56522
35;75;1.22294;0.140472;1.75000
35;75;1.38025;0.106422;1.88889
35;75;1.31462;0.0537637;2.00000
35;75;1.2884;0.128346;1.66667
35;75;1.36711;0.0773193;1.36000
35;75;1.38025;0.133089;1.58621
35;75;1.38025;0.186422;1.66667
35;75;1.39338;0.0288126;2.42857
35;75;1.48544;0.0177128;1.63158
35;75;1.34086;0.112307;1.42857
35;75;1.32774;0.0697271;2.04000
35;75;1.1968;0.0808866;2.00000
35;75;1.34086;0.0989733;1.74074
35;75;1.2753;0.0988884;1.71429
35;75;1.22294;0;2.09524
35;75;1.1968;0.0408866;1.72000
35;75;1.44597;0.0512805;2.36364
35;75;1.40652;0.244493;1.72973
35;75;1.2753;0.178888;2.05882
35;75;1.32774;0.0563938;2.04167
35;75;1.2753;0.0322217;1.82609
35;75;1.2753;0.0322217;1.86957
35;75;1.24911;0.0264677;2.26087
35;75;1.51177;0.23515;1.82857
35;75;1.44597;0.117947;1.81481
35;75;1.40652;0.097826;2.38462
35;75;1.36711;0.157319;1.70968
35;75;1.60402;0.128465;2.69231
35;75;1.51177;0.0218168;1.78947
35;75;1.23603;0.023501;2.04348
35;75;1.44597;0.0646139;1.82609
35;75;1.45912;0.0801294;2.16667
35;75;1.43281;0.102392;1.92308
35;75;1.40652;0.244493;1.72973
35;75;1.35398;0.0215035;2.80952
35;75;1.34086;0.0989733;1.85185
35;75;1.60402;0.208465;2.25000
35;75;1.36711;0.117319;1.71429
35;75;1.34086;0.192307;1.94118
35;75;1.48544;0.204379;1.75758
35;75;1.35398;0.221503;1.44444
35;75;1.35398;0.0348368;1.50000
35;75;1.30151;0.131082;2.20000
35;75;1.41967;0.0867966;2.28000
35;75;1.30151;0.0910817;1.77778
35;75;1.38025;0.173089;1.81250
35;75;1.59083;0.126656;2.34615
35;75;1.41967;0.0334633;2.52381
35;75;1.44597;0.0512805;2.09091
35;75;1.31462;0.0670971;1.68000
35;75;1.32774;0.0297271;2.09091
35;75;1.32774;0.136394;1.80000
35;75;1.34086;0.0456399;1.73913
35;75;1.2884;0.0750126;1.76923
35;75;1.15763;0.0443242;2.00000
35;75;1.41967;0.0734632;1.70833
35;75;1.30151;0.0377483;1.86957
35;75;1.31462;0.0804304;1.61538
35;75;1.32774;0.136394;2.16667
35;75;1.40652;0.111159;2.07407
35;75;1.31462;0.0804304;1.92308
35;75;1.36711;0.103986;2.37037
35;75;1.41967;0.113463;2.66667
35;75;1.39338;0.0154793;2.10000
35;75;1.38025;0.0797552;1.72000
35;75;1.30151;0.0777483;1.84615
35;75;1.39338;0.162146;2.00000
35;75;1.2884;0.0750126;1.96154
35;75;1.36711;0.0906526;2.00000
35;75;1.41967;0.0867966;1.68000
35;75;1.39338;0.175479;1.59375
35;75;1.31462;0;2.84211
35;75;1.47228;0.00227321;1.83333
35;75;1.2884;0.0616793;1.64000
35;75;1.31462;0.0137638;2.04762
35;75;1.2884;0.0216793;2.36364
35;75;1.38025;0.106422;1.92593
35;75;1.24911;0.146468;1.84375
35;75;1.38025;0.119755;1.89286
35;75;1.2884;0.048346;2.00000
35;75;1.43281;0.222392;1.71429
35;75;1.43281;0.142392;2.34483
35;75;1.47228;0.162273;1.73333
35;75;1.4986;0.219783;1.61765
35;75;1.34086;0.0323066;2.18182
35;75;1.22294;0.140472;1.59375
35;75;1.36711;0.0506526;2.13043
35;75;1.2884;0.0216793;1.68182
35;75;1.31462;0.133764;1.63333
35;75;1.23603;0.116834;2.13333
35;75;1.41967;0.0734632;2.25000
35;75;1.45912;0.0801294;2.25000
35;75;1.51177;0.19515;1.75000
35;75;1.31462;0.0937638;2.40741
35;75;1.44597;0.0912806;2.04000
35;75;1.51177;0;1.76471
35;75;1.43281;0.115726;1.81481
35;75;1.52494;0.0904829;2.62500
35;75;1.2884;0.101679;1.67857
35;75;1.38025;0.106422;1.55556
35;75;1.30151;0.224415;1.67568
35;75;1.43281;0.0757255;3.41667
35;75;1.43281;0.129059;1.50000
35;75;1.30151;0.131082;1.60000
35;75;1.36711;0.237319;1.37838
35;75;1.31462;0.0937638;2.14815
35;75;1.31462;0.0937638;2.18519
35;75;1.39338;0.122146;2.00000
35;75;1.30151;0.0510816;1.58333
35;75;1.35398;0.20817;2.00000
35;75;1.2753;0.0722217;2.19231
35;75;1.2884;0.128346;2.10000
35;75;1.45912;0.133463;1.96429
35;75;1.32774;0.12306;1.51724
35;75;1.32774;0.20306;2.00000
35;75;1.23603;0.0768344;1.74074
35;75;1.38025;0.106422;1.96296
35;75;1.1968;0.0675533;1.55556
35;75;1.31462;0.0537637;2.20833
35;75;1.38025;0.0797552;2.12000
35;75;1.51177;0.101817;1.84000
35;75;1.44597;0.0646139;2.08696
35;75;1.40652;0.217826;1.85714
35;75;1.32774;0.0563938;1.75000
35;75;1.35398;0.0215035;1.80952
35;75;1.23603;0.0368344;1.91667
35;75;1.55129;0.107715;2.24000
35;75;1.53811;0.239115;2.14286
35;75;1.36711;0.0773193;2.44000
35;75;1.48544;0.137713;1.78571
35;75;1.38025;0.106422;1.81481
35;75;1.34086;0.0189732;1.71429
35;75;1.34086;0.0323066;1.81818
35;75;1.35398;0.154837;2.00000
35;75;1.2622;0.109374;1.86207
35;75;1.35398;0.0881701;1.73077
35;75;1.55129;0.134381;2.14815
35;75;1.23603;0.0501677;2.04000
35;75;1.41967;0.10013;2.30769
35;75;1.43281;0.115726;1.59259
35;75;1.45912;0.0934628;1.60000
35;75;1.35398;0.0881701;1.92308
35;75;1.32774;0.0297271;1.81818
35;75;1.22294;0.113805;1.66667
35;75;1.48544;0.244379;1.97222
35;75;1.30151;0.0377483;1.56522
35;75;1.41967;0.0601299;1.86957
35;75;1.35398;0.16817;2.00000
35;75;1.22294;0;1.50000
35;75;1.35398;0.0615035;2.04167
35;75;1.43281;0.102392;1.88462
35;75;1.32774;0.20306;1.80000
35;75;1.39338;0.0821459;2.08000
35;75;1.51177;0.19515;1.87500
35;75;1.34086;0.138973;2.06667
35;75;1.40652;0.191159;1.75758
35;75;1.32774;0.0563938;2.08333
35;75;1.23603;0.063501;2.30769
35;75;1.36711;0.0106526;2.55000
35;75;1.36711;0.143986;1.96667
35;75;1.35398;0.114837;2.25000
35;75;1.2622;0;2.50000
35;75;1.2753;0.152222;1.53125
35;75;1.38025;0.0664218;2.37500
35;75;1.2884;0.101679;1.60714
35;75;1.22294;0.220472;1.76316
35;75;1.35398;0.0881701;1.73077
35;75;1.34086;0.0323066;1.68182
35;75;1.22294;0;2.05556
35;75;1.30151;0.0910817;1.74074
35;75;1.31462;0.0137638;1.90476
35;75;1.32774;0.176394;1.60606
35;75;1.59083;0.0999895;1.95833
35;75;1.44597;0.0646139;2.04348
35;75;1.53811;0.172449;1.96667
35;75;1.38025;0.0530885;1.95652
35;75;1.32774;0.16306;1.90625
35;75;1.44597;0.104614;1.88462
35;75;1.2884;0.115013;2.34483
35;75;1.34086;0.0189732;1.90476
35;75;1.40652;0.00449264;2.36842
35;75;1.32774;0.0297271;2.18182
35;75;1.40652;0.137826;1.48276
35;75;1.48544;0.0710462;2.34783
35;75;1.32774;0.0430605;1.95652
35;75;1.2884;0.128346;1.60000
35;75;1.32774;0.0963938;1.74074
35;75;1.38025;0.0664218;1.75000
35;75;1.38025;0;1.94737
35;75;1.39338;0.0954792;2.42308
35;75;1.32774;0.12306;1.86207
35;75;1.43281;0.182392;2.03125
35;75;1.30151;0.0377483;1.91304
35;75;1.51177;0.128483;2.33333
35;75;1.43281;0.0890589;2.16000
35;75;1.39338;0.0954792;2.03846
35;75;1.39338;0.0821459;1.92000
35;75;1.24911;0.0664677;2.15385
35;75;1.34086;0.0323066;2.31818
35;75;1.32774;0.0697271;2.32000
35;75;1.32774;0.189727;1.76471
35;75;1.38025;0.266422;1.76923
35;75;1.40652;0.124493;1.92857
35;75;1.34086;0.0456399;2.26087
35;75;1.51177;0.0618168;2.95455
35;75;1.34086;0.0456399;2.08696
35;75;1.1968;0.0675533;1.81481
35;75;1.34086;0.0989733;1.74074
35;75;1.36711;0.0506526;1.65217
35;75;1.36711;0.157319;1.51613
35;75;1.48544;0.137713;2.17857
35;75;1.38025;0.173089;2.03125
35;75;1.31462;0.107097;1.71429
35;75;1.2884;0.0616793;1.80000
35;75;1.36711;0.130653;1.75862
35;75;1.39338;0.0821459;2.36000
35;75;1.34086;0.0856399;1.76923
35;75;1.35398;0.101503;2.07407
35;75;1.38025;0;2.15789
35;75;1.2884;0.048346;2.12500
35;75;1.36711;0.0106526;1.85000
35;75;1.38025;0.0797552;1.92000
35;75;1.45912;0.120129;1.51852
35;75;1.36711;0.0506526;2.30435
35;75;1.23603;0.063501;1.88462
35;75;1.38025;0.0264219;1.57143
35;75;1.39338;0.0954792;2.00000
35;75;1.30151;0.171082;1.75758
35;75;1.40652;0.151159;2.26667
35;75;1.40652;0.097826;1.69231
35;75;1.47228;0.14894;1.68966
35;75;1.2753;0.0855551;1.88889
35;75;1.40652;0.097826;1.96154
35;75;1.2884;0.048346;1.79167
35;75;1.34086;0.0856399;1.76923
35;75;1.35398;0.0615035;2.50000
35;75;1.32774;0;1.78947
35;75;1.44597;0.197947;2.24242
35;75;1.30151;0.184415;1.85294
35;75;1.34086;0.152307;1.77419
35;75;1.35398;0.0481702;2.21739
35;75;1.47228;0.0689399;2.04348
35;75;1.2753;0.0855551;1.74074
35;75;1.39338;0.00214591;2.15789
35;75;1.39338;0.188813;1.81818
35;75;1.2753;0.0588884;2.60000
35;75;1.38025;0.133089;1.89655
35;75;1.2753;0.0855551;2.07407
35;75;1.31462;0.12043;1.27586
35;75;1.35398;0.0481702;2.26087
35;75;1.4986;0.126449;1.77778
