p;L;L(p);R(p);T(p)
25;150;1.24793;0.359668;2.63095
25;150;1.35397;0.422024;2.23077
25;150;1.27443;0.357167;2.53012
25;150;1.24793;0.299668;2.29333
25;150;1.44683;0.427208;2.91111
25;150;1.20157;0.33194;2.51852
25;150;1.27443;0.423834;2.56989
25;150;1.38049;0.452239;2.08421
25;150;1.2678;0.369475;2.30588
25;150;1.28106;0.444848;2.56250
25;150;1.20157;0.318606;2.44304
25;150;1.24793;0.326335;2.34177
25;150;1.31419;0.403102;2.70787
25;150;1.29431;0.346847;2.88889
25;150;1.20157;0.405273;2.20652
25;150;1.2678;0.289475;2.30137
25;150;1.40039;0.434812;2.39130
25;150;1.27443;0.310501;2.42105
25;150;1.27443;0.483834;2.18627
25;150;1.30094;0.447831;2.39583
25;150;1.32745;0.325002;2.11688
25;150;1.30094;0.301164;2.67568
25;150;1.22144;0.355323;2.57143
25;150;1.39376;0.427296;2.97802
25;150;1.23468;0.277519;2.26389
25;150;1.29431;0.353513;2.28049
25;150;1.29431;0.386847;2.34483
25;150;1.30756;0.368805;2.34524
25;150;1.26118;0.308439;2.77632
25;150;1.2678;0.409475;2.68132
25;150;1.25455;0.347393;2.32927
25;150;1.27443;0.383834;2.60920
25;150;1.30756;0.442138;2.25263
25;150;1.24793;0.326335;1.96203
25;150;1.30756;0.482138;2.32673
25;150;1.48001;0.391082;2.72619
25;150;1.28106;0.358182;2.20482
25;150;1.29431;0.38018;2.61628
25;150;1.27443;0.377167;2.15116
25;150;1.39376;0.400629;2.58621
25;150;1.2678;0.289475;2.23288
25;150;1.2678;0.349475;2.84146
25;150;1.32082;0.384057;2.58140
25;150;1.20819;0.326413;2.48750
25;150;1.21482;0.334208;2.32099
25;150;1.24793;0.293002;2.39189
25;150;1.30756;0.442138;2.14737
25;150;1.2678;0.396142;2.61798
25;150;1.22144;0.34199;2.40244
25;150;1.3606;0.369591;2.00000
25;150;1.24131;0.425266;2.14894
25;150;1.30756;0.322138;2.25974
25;150;1.29431;0.32018;2.49351
25;150;1.26118;0.348439;2.51220
25;150;1.19495;0.317453;2.63291
25;150;1.32745;0.378336;2.61176
25;150;1.26118;0.301773;2.52000
25;150;1.2678;0.402809;1.93333
25;150;1.28768;0.332519;2.70886
25;150;1.16848;0.35938;2.20930
25;150;1.23468;0.337519;2.33333
25;150;1.18171;0.33511;2.62195
25;150;1.20819;0.27308;2.27778
25;150;1.26118;0.381773;2.26437
25;150;1.22806;0.343094;2.31707
25;150;1.31419;0.329769;2.62821
25;150;1.2678;0.329475;2.44304
25;150;1.23468;0.384186;1.95455
25;150;1.25455;0.340726;2.71605
25;150;1.1751;0.327251;2.39506
25;150;1.27443;0.377167;2.86047
25;150;1.34071;0.360198;2.87805
25;150;1.27443;0.303834;2.76000
25;150;1.44019;0.419746;2.65169
25;150;1.28106;0.398182;2.25843
25;150;1.25455;0.400726;2.27778
25;150;1.28106;0.411515;2.52747
25;150;1.32082;0.330724;2.76923
25;150;1.34734;0.387782;2.47674
25;150;1.20819;0.39308;1.93333
25;150;1.39376;0.400629;3.02299
25;150;1.33408;0.452605;1.96875
25;150;1.32745;0.371669;2.64286
25;150;1.21482;0.400874;2.36264
25;150;1.31419;0.383102;2.54651
25;150;1.2678;0.336142;2.40000
25;150;1.24793;0.346335;2.26829
25;150;1.37386;0.431365;2.36957
25;150;1.27443;0.323834;2.55128
25;150;1.34071;0.386865;2.66279
25;150;1.21482;0.320874;2.70886
25;150;1.28106;0.364848;2.35714
25;150;1.22806;0.336427;2.27161
25;150;1.26118;0.348439;2.57317
25;150;1.20157;0.418606;2.35106
25;150;1.34071;0.380198;2.24706
25;150;1.20157;0.358606;2.52941
25;150;1.25455;0.327393;2.27848
25;150;1.25455;0.380726;2.29885
25;150;1.28768;0.485853;2.23529
25;150;1.32082;0.310724;2.58667
25;150;1.27443;0.323834;2.47436
25;150;1.22806;0.356427;2.59524
25;150;1.29431;0.433513;2.60638
25;150;1.22806;0.283094;2.30137
25;150;1.28106;0.298182;2.70270
25;150;1.44683;0.340542;2.70130
25;150;1.22144;0.375323;2.21839
25;150;1.18171;0.308443;2.58974
25;150;1.38049;0.365572;2.73171
25;150;1.22806;0.363094;2.22353
25;150;1.21482;0.354207;2.11905
25;150;1.20819;0.346413;2.48193
25;150;1.29431;0.326847;2.53846
25;150;1.40702;0.495653;2.33663
25;150;1.3606;0.322924;2.64474
25;150;1.30094;0.361164;2.62651
25;150;1.23468;0.357519;2.41667
25;150;1.21482;0.327541;2.25000
25;150;1.24793;0.359668;2.61905
25;150;1.23468;0.364186;2.20000
25;150;1.20157;0.345273;2.48193
25;150;1.29431;0.36018;2.60241
25;150;1.16186;0.331494;2.37805
25;150;1.28106;0.351515;2.13415
25;150;1.24131;0.338599;2.61728
25;150;1.20819;0.39308;2.27778
25;150;1.36723;0.330482;2.64935
25;150;1.27443;0.397167;2.08989
25;150;1.21482;0.387541;2.20225
25;150;1.32082;0.324057;2.84416
25;150;1.22144;0.288657;2.74324
25;150;1.37386;0.424698;2.43956
25;150;1.22144;0.32199;2.56962
25;150;1.19495;0.34412;2.38554
25;150;1.30094;0.347831;2.29630
25;150;1.31419;0.303102;2.70270
25;150;1.2678;0.422809;2.16129
25;150;1.25455;0.400726;2.40000
25;150;1.2678;0.349475;2.56098
25;150;1.19495;0.337453;2.64634
25;150;1.35397;0.328691;2.33766
25;150;1.26118;0.395106;2.23595
25;150;1.28768;0.452519;2.16495
25;150;1.24793;0.339668;2.35802
25;150;1.29431;0.386847;2.54023
25;150;1.3606;0.442924;2.29787
25;150;1.22144;0.308657;2.57143
25;150;1.28768;0.299186;2.35135
25;150;1.24793;0.406335;2.41758
25;150;1.32082;0.324057;2.72727
25;150;1.16848;0.27938;2.47297
25;150;1.21482;0.387541;2.57303
25;150;1.2678;0.369475;2.51765
25;150;1.34071;0.406865;3.11236
25;150;1.26118;0.335106;2.93750
25;150;1.28768;0.352519;2.26829
25;150;1.31419;0.429769;2.50538
25;150;1.30756;0.368805;2.19048
25;150;1.21482;0.420874;2.50000
25;150;1.24793;0.353002;2.27711
25;150;1.25455;0.360726;2.16667
25;150;1.24131;0.365266;2.41176
25;150;1.32082;0.390724;2.70115
25;150;1.18833;0.422955;2.37895
25;150;1.22806;0.343094;2.29268
25;150;1.34734;0.487782;2.57426
25;150;1.19495;0.38412;2.70787
25;150;1.25455;0.307393;2.31579
25;150;1.36723;0.350482;2.18750
25;150;1.24131;0.378599;2.24138
25;150;1.32745;0.378336;2.44706
25;150;1.28106;0.438182;2.60000
25;150;1.37386;0.384698;2.47059
25;150;1.24131;0.325266;2.39241
25;150;1.26118;0.295106;2.36486
25;150;1.30094;0.467831;2.46465
25;150;1.44019;0.373079;2.74390
25;150;1.35397;0.395358;2.43678
25;150;1.28106;0.418182;2.25000
25;150;1.22806;0.316427;2.24359
25;150;1.22806;0.363094;2.21176
25;150;1.22806;0.376427;2.03448
25;150;1.35397;0.328691;2.12987
25;150;1.24131;0.411933;2.29348
25;150;1.25455;0.400726;2.54444
25;150;1.32745;0.318336;2.59211
25;150;1.22806;0.336427;2.17284
25;150;1.28106;0.418182;2.39130
25;150;1.20819;0.31308;2.48718
25;150;1.2678;0.349475;2.37805
25;150;1.2678;0.502809;2.31429
25;150;1.35397;0.402024;2.77273
25;150;1.36723;0.403815;2.21591
25;150;1.30094;0.334497;2.59494
25;150;1.24793;0.406335;2.14286
25;150;1.3606;0.362924;2.53659
25;150;1.23468;0.450852;2.44898
25;150;1.3606;0.422924;2.43956
25;150;1.25455;0.394059;2.48315
25;150;1.40039;0.408145;2.40909
25;150;1.37386;0.358031;2.66667
25;150;1.34071;0.373531;2.63095
25;150;1.24793;0.306335;2.57895
25;150;1.33408;0.379271;3.64706
25;150;1.28106;0.344849;2.28395
25;150;1.33408;0.345938;2.16250
25;150;1.30094;0.447831;2.46875
25;150;1.24131;0.378599;2.32184
25;150;1.25455;0.287393;2.87671
25;150;1.30756;0.402138;2.21348
25;150;1.27443;0.377167;2.37209
25;150;1.30756;0.302138;2.47297
25;150;1.26118;0.408439;2.52747
25;150;1.32745;0.331669;3.73077
25;150;1.31419;0.369769;2.25000
25;150;1.29431;0.42018;2.40217
25;150;1.23468;0.457519;2.51515
25;150;1.20157;0.491939;2.11429
25;150;1.34734;0.341116;2.58228
25;150;1.24793;0.399668;2.44444
25;150;1.29431;0.313513;2.57895
25;150;1.29431;0.36018;2.34940
25;150;1.26118;0.395106;2.39326
25;150;1.18171;0.43511;2.13402
25;150;1.28106;0.404849;2.84444
25;150;1.24793;0.413002;2.57609
25;150;1.30756;0.355471;2.34146
25;150;1.30094;0.354497;2.74390
25;150;1.39376;0.447295;2.43617
25;150;1.32082;0.390724;2.16092
25;150;1.2678;0.329475;2.55696
25;150;1.36723;0.443815;3.00000
25;150;1.28768;0.412519;2.29670
25;150;1.44019;0.459746;2.80000
25;150;1.22806;0.336427;2.64198
25;150;1.24793;0.426335;2.30851
25;150;1.24131;0.345266;2.40244
25;150;1.29431;0.413513;2.28571
25;150;1.1751;0.353918;2.37647
25;150;1.2678;0.422809;2.56989
25;150;1.28768;0.399186;2.01124
25;150;1.26118;0.361773;2.30952
25;150;1.30094;0.387831;2.54023
25;150;1.35397;0.388691;2.52326
25;150;1.27443;0.343834;2.49383
25;150;1.2678;0.316142;2.89610
25;150;1.34071;0.380198;2.58824
25;150;1.24131;0.425266;2.25532
25;150;1.29431;0.346847;2.46914
25;150;1.30094;0.427831;2.54839
25;150;1.37386;0.338031;2.48718
25;150;1.30094;0.347831;2.45679
25;150;1.31419;0.503102;2.50000
25;150;1.25455;0.287393;2.64384
25;150;1.27443;0.350501;2.37805
25;150;1.35397;0.268691;2.88235
25;150;1.34734;0.401116;2.81818
25;150;1.20819;0.39308;2.23333
25;150;1.32082;0.41739;2.47253
25;150;1.33408;0.399271;2.72727
25;150;1.30094;0.434497;2.48936
25;150;1.34071;0.366865;2.37349
25;150;1.28106;0.358182;2.36145
25;150;1.40039;0.461478;3.04167
25;150;1.26118;0.461773;2.10101
25;150;1.2678;0.342809;2.07407
25;150;1.1751;0.313918;2.40506
25;150;1.35397;0.362024;2.69512
25;150;1.19495;0.277453;2.43836
25;150;1.25455;0.360726;2.36905
25;150;1.22144;0.448656;2.24490
25;150;1.18833;0.336288;1.92683
25;150;1.3606;0.369591;2.20482
25;150;1.3606;0.382924;2.91765
25;150;1.22144;0.32199;2.45570
25;150;1.40039;0.408145;2.76136
25;150;1.30756;0.428805;2.15054
25;150;1.30094;0.261164;2.50000
25;150;1.21482;0.447541;2.38776
25;150;1.1751;0.287251;2.24000
25;150;1.22806;0.343094;2.46341
25;150;1.30756;0.348805;2.38272
25;150;1.28768;0.305853;2.37333
25;150;1.32082;0.37739;2.24706
25;150;1.20157;0.278606;2.32877
25;150;1.29431;0.286847;2.68056
25;150;1.28768;0.359186;2.40964
25;150;1.34734;0.401116;2.64773
25;150;1.30094;0.447831;2.47917
25;150;1.28106;0.351515;2.53659
25;150;1.24131;0.451933;2.54082
25;150;1.32745;0.411669;2.17778
25;150;1.20157;0.305273;2.77922
25;150;1.25455;0.434059;2.41053
25;150;1.22144;0.435323;2.44792
25;150;1.19495;0.36412;2.20930
25;150;1.26118;0.341773;2.34568
25;150;1.30756;0.262138;2.88235
25;150;1.25455;0.360726;2.65476
25;150;1.24793;0.366335;1.95294
25;150;1.28106;0.331515;2.16456
25;150;1.34071;0.353531;2.56790
25;150;1.27443;0.323834;3.11538
25;150;1.38049;0.412239;2.51685
25;150;1.2678;0.302809;2.33333
25;150;1.28106;0.484848;2.04902
25;150;1.36723;0.377149;2.40476
25;150;1.31419;0.336436;2.27848
25;150;1.23468;0.317519;2.43590
25;150;1.34071;0.380198;2.50588
25;150;1.33408;0.319271;2.25000
25;150;1.33408;0.412605;2.60000
25;150;1.20819;0.326413;2.57500
25;150;1.24131;0.325266;2.74684
25;150;1.27443;0.370501;2.55294
25;150;1.24131;0.385266;2.35227
25;150;1.31419;0.409769;2.31111
25;150;1.30094;0.341164;2.67500
25;150;1.31419;0.396436;2.48864
25;150;1.21482;0.360874;2.20000
25;150;1.32082;0.404057;2.46067
25;150;1.2678;0.322809;2.52564
25;150;1.33408;0.345938;2.37500
25;150;1.29431;0.333513;2.44304
25;150;1.32745;0.531669;2.31481
25;150;1.26118;0.361773;2.58333
25;150;1.31419;0.396436;2.37500
25;150;1.31419;0.343102;2.55000
25;150;1.2678;0.329475;2.51899
25;150;1.23468;0.424186;2.24468
25;150;1.26118;0.321773;2.71795
25;150;1.23468;0.324186;2.41772
25;150;1.32745;0.398336;2.40909
25;150;1.31419;0.356436;2.57317
25;150;1.28768;0.345853;2.54321
25;150;1.24131;0.318599;3.34615
25;150;1.22806;0.423094;2.10638
25;150;1.30756;0.375471;2.52941
25;150;1.18833;0.316288;2.46835
25;150;1.23468;0.397519;2.16667
25;150;1.3606;0.456257;2.48958
25;150;1.29431;0.36018;2.20482
25;150;1.28106;0.404849;2.57778
25;150;1.27443;0.343834;2.27161
25;150;1.23468;0.297519;2.48000
25;150;1.28106;0.331515;2.36709
25;150;1.23468;0.264186;2.70000
25;150;1.20157;0.365273;2.24419
25;150;1.28768;0.459186;2.38776
25;150;1.28106;0.351515;2.58537
25;150;1.2678;0.342809;2.53086
25;150;1.27443;0.377167;2.34884
25;150;1.36723;0.463815;2.56701
25;150;1.22806;0.443094;2.21649
25;150;1.32745;0.365002;2.26506
25;150;1.22144;0.30199;2.32895
25;150;1.30094;0.327831;2.28205
25;150;1.27443;0.397167;2.41573
25;150;1.42029;0.390646;2.60000
25;150;1.24131;0.411933;2.13043
25;150;1.28106;0.404849;2.17778
25;150;1.23468;0.284186;2.36986
25;150;1.20819;0.326413;2.12500
25;150;1.28106;0.391515;2.19318
25;150;1.36723;0.343815;2.31646
25;150;1.34071;0.513531;2.20952
25;150;1.22806;0.343094;2.51220
25;150;1.22144;0.36199;2.24706
25;150;1.28106;0.398182;2.46067
25;150;1.4601;0.408779;2.81609
25;150;1.34734;0.447782;2.87368
25;150;1.2678;0.362809;2.63095
25;150;1.31419;0.356436;2.87805
25;150;1.35397;0.355358;3.09877
25;150;1.2678;0.376142;2.17442
25;150;1.32082;0.430724;2.10753
25;150;1.30756;0.335471;2.83544
25;150;1.1751;0.300585;2.16883
25;150;1.24131;0.351933;2.50602
25;150;1.33408;0.365938;2.39759
25;150;1.26118;0.395106;2.29213
25;150;1.30756;0.395471;2.30682
25;150;1.25455;0.347393;2.52439
25;150;1.18171;0.348443;2.40476
25;150;1.34734;0.381116;2.31765
25;150;1.22806;0.436427;2.16667
25;150;1.20157;0.345273;2.48193
25;150;1.24131;0.351933;2.26506
25;150;1.35397;0.382024;2.42353
25;150;1.33408;0.359271;2.56098
25;150;1.32745;0.391669;2.59770
25;150;1.24131;0.378599;2.16092
25;150;1.33408;0.399271;2.48864
25;150;1.28768;0.385853;2.27586
25;150;1.26118;0.341773;2.51852
25;150;1.24793;0.386335;2.59091
25;150;1.28768;0.332519;2.36709
25;150;1.29431;0.32018;2.61039
25;150;1.20157;0.385273;1.98876
25;150;1.3606;0.442924;2.34043
25;150;1.22806;0.376427;2.31034
25;150;1.34071;0.393531;2.55172
25;150;1.28106;0.338182;2.31250
25;150;1.28106;0.338182;2.30000
25;150;1.31419;0.349769;2.66667
25;150;1.27443;0.3305;2.63291
25;150;1.2678;0.389475;2.04545
25;150;1.24131;0.378599;2.26437
25;150;1.30756;0.415471;2.21978
25;150;1.37386;0.364698;2.51220
25;150;1.23468;0.350852;2.50602
25;150;1.27443;0.370501;2.12941
25;150;1.26118;0.301773;2.84000
25;150;1.29431;0.393513;2.57955
25;150;1.32082;0.444057;2.15789
25;150;1.39376;0.327295;2.68421
25;150;1.2678;0.316142;2.49351
25;150;1.27443;0.363834;2.21429
25;150;1.26118;0.415106;2.27174
25;150;1.30094;0.381164;2.44186
25;150;1.27443;0.423834;2.63441
25;150;1.22806;0.336427;3.11111
25;150;1.20819;0.319746;2.36709
25;150;1.25455;0.300726;2.74667
25;150;1.28106;0.371515;2.40000
25;150;1.2678;0.362809;2.45238
25;150;1.16186;0.364828;1.90805
25;150;1.36723;0.330482;2.59740
25;150;1.26118;0.395106;2.62921
25;150;1.27443;0.363834;2.51190
25;150;1.2678;0.376142;2.15116
25;150;1.41366;0.34982;2.74684
25;150;1.32745;0.378336;2.24706
25;150;1.26118;0.415106;2.32609
25;150;1.28106;0.458182;2.20408
25;150;1.34071;0.420198;2.56044
25;150;1.33408;0.372605;2.59524
25;150;1.23468;0.357519;2.26190
25;150;1.44019;0.573079;2.66071
25;150;1.26118;0.348439;2.43902
25;150;1.37386;0.304698;3.13699
25;150;1.22806;0.363094;2.38824
25;150;1.24131;0.398599;2.86667
25;150;1.33408;0.405938;2.22472
25;150;1.38049;0.485572;2.95000
25;150;1.36723;0.370482;3.01205
25;150;1.26118;0.361773;2.48810
25;150;1.20157;0.33194;3.02469
25;150;1.28106;0.304848;2.45333
25;150;1.34071;0.280198;2.40000
25;150;1.30094;0.461164;2.14286
25;150;1.26118;0.341773;2.71605
25;150;1.29431;0.413513;2.84615
25;150;1.32745;0.325002;2.51948
25;150;1.26118;0.355106;2.37349
25;150;1.37386;0.424698;2.45055
25;150;1.30094;0.374497;2.23529
25;150;1.35397;0.342024;2.34177
25;150;1.3606;0.356257;2.48148
25;150;1.22144;0.288657;2.64865
25;150;1.26118;0.348439;2.45122
25;150;1.29431;0.446847;2.31250
25;150;1.33408;0.445938;2.26316
25;150;1.22144;0.328657;2.21250
25;150;1.29431;0.333513;2.70886
25;150;1.30756;0.322138;2.67532
25;150;1.23468;0.330852;2.93750
25;150;1.26118;0.341773;2.30864
25;150;1.25455;0.374059;2.24419
25;150;1.2678;0.376142;2.11628
25;150;1.25455;0.340726;2.08642
25;150;1.44683;0.420542;2.46067
25;150;1.24793;0.439668;2.18750
25;150;1.30756;0.388805;2.40230
25;150;1.18833;0.362955;2.30233
25;150;1.27443;0.397167;2.51685
25;150;1.28768;0.425853;2.45161
25;150;1.25455;0.320726;2.57692
25;150;1.27443;0.350501;2.80488
25;150;1.31419;0.429769;2.43011
25;150;1.29431;0.386847;2.19540
25;150;1.26118;0.321773;2.16667
25;150;1.27443;0.383834;2.14943
25;150;1.28106;0.311515;3.09211
25;150;1.25455;0.360726;2.28571
25;150;1.42692;0.358131;2.57500
25;150;1.21482;0.340874;2.02439
25;150;1.23468;0.284186;2.34247
25;150;1.22144;0.34199;2.43902
25;150;1.21482;0.320874;2.55696
25;150;1.26118;0.375106;2.24419
25;150;1.20157;0.305273;2.51948
25;150;1.23468;0.357519;2.14286
25;150;1.32745;0.405002;2.28090
25;150;1.22144;0.368657;2.27907
25;150;1.28768;0.312519;2.28947
25;150;1.30756;0.335471;2.53165
25;150;1.28106;0.351515;2.37805
25;150;1.33408;0.312605;2.96000
25;150;1.18833;0.316288;2.27848
25;150;1.20819;0.35308;2.34524
25;150;1.24131;0.365266;2.80000
25;150;1.36723;0.357149;2.49383
25;150;1.28768;0.379186;2.31395
25;150;1.32082;0.33739;2.89873
25;150;1.24793;0.346335;2.40244
25;150;1.22806;0.316427;2.29487
25;150;1.21482;0.354207;2.85714
25;150;1.25455;0.460726;2.40404
25;150;1.1751;0.307251;2.28205
25;150;1.28106;0.404849;2.28889
25;150;1.33408;0.325938;2.50649
25;150;1.18171;0.301776;2.06493
25;150;1.34734;0.427782;2.88043
25;150;1.24793;0.286335;2.68493
25;150;1.28768;0.345853;2.54321
25;150;1.27443;0.457167;2.39796
25;150;1.21482;0.354207;2.07143
25;150;1.23468;0.384186;2.52273
25;150;1.22144;0.375323;2.00000
25;150;1.22806;0.356427;2.26190
25;150;1.2678;0.382809;2.57471
25;150;1.35397;0.322024;3.01316
25;150;1.20819;0.25308;2.66667
25;150;1.18833;0.336288;2.10976
25;150;1.28106;0.351515;3.02439
25;150;1.36723;0.370482;2.61446
25;150;1.2678;0.316142;2.93507
25;150;1.24793;0.286335;2.31507
25;150;1.29431;0.393513;2.61364
25;150;1.32745;0.411669;2.61111
25;150;1.2678;0.376142;2.26744
25;150;1.26118;0.355106;2.21687
25;150;1.26118;0.308439;2.56579
25;150;1.26118;0.408439;2.47253
25;150;1.29431;0.346847;2.12346
25;150;1.16186;0.298161;2.28571
25;150;1.27443;0.410501;2.48352
25;150;1.30094;0.381164;2.13953
25;150;1.30756;0.488805;2.20588
25;150;1.35397;0.368691;2.30120
25;150;1.28106;0.378182;2.79070
25;150;1.31419;0.389769;2.20690
25;150;1.24131;0.411933;2.41304
25;150;1.28106;0.351515;2.64634
25;150;1.18833;0.396288;2.19780
25;150;1.25455;0.307393;2.56579
25;150;1.29431;0.38018;2.19767
25;150;1.25455;0.294059;2.45946
25;150;1.22806;0.34976;2.49398
25;150;1.2678;0.336142;2.50000
25;150;1.28768;0.392519;2.53409
25;150;1.27443;0.297167;2.36486
25;150;1.23468;0.297519;2.49333
25;150;1.27443;0.403834;2.20000
25;150;1.24793;0.299668;2.56000
25;150;1.34734;0.407782;2.67416
25;150;1.25455;0.367393;2.04706
25;150;1.26118;0.381773;2.21839
25;150;1.35397;0.408691;2.50562
25;150;1.28768;0.352519;2.71951
25;150;1.20157;0.385273;2.26966
25;150;1.20157;0.33194;2.20988
25;150;1.35397;0.415358;2.55556
25;150;1.20157;0.365273;2.52326
25;150;1.2678;0.389475;2.62500
25;150;1.35397;0.442024;2.51064
25;150;1.36723;0.397149;2.41379
25;150;1.18833;0.302955;2.33766
25;150;1.24793;0.419668;2.44086
25;150;1.33408;0.432605;2.89247
25;150;1.20157;0.371939;2.27586
25;150;1.20819;0.399746;2.46154
25;150;1.24131;0.298599;2.26667
25;150;1.24793;0.346335;2.07317
25;150;1.26118;0.348439;2.67073
25;150;1.34734;0.314449;2.22667
25;150;1.31419;0.409769;2.20000
25;150;1.36723;0.423815;2.23077
25;150;1.30756;0.335471;2.39241
25;150;1.25455;0.334059;2.55000
25;150;1.18171;0.328443;2.19753
25;150;1.28106;0.344849;2.09877
25;150;1.2678;0.356142;2.20482
25;150;1.28106;0.384848;2.60920
25;150;1.14863;0.309015;2.03797
25;150;1.23468;0.344186;2.32927
25;150;1.34071;0.353531;2.19753
25;150;1.24131;0.331933;2.27500
25;150;1.26118;0.481773;2.30392
25;150;1.3606;0.356257;2.62963
25;150;1.22144;0.28199;2.45205
25;150;1.24793;0.333002;2.33750
25;150;1.30094;0.381164;2.27907
25;150;1.31419;0.329769;2.44872
25;150;1.30756;0.428805;2.17204
25;150;1.22144;0.308657;2.57143
25;150;1.23468;0.310852;2.62338
25;150;1.29431;0.473513;2.32000
25;150;1.32082;0.45739;2.63918
25;150;1.23468;0.270852;2.73239
25;150;1.20157;0.351939;2.07143
25;150;1.21482;0.387541;2.25843
25;150;1.26118;0.388439;2.12500
25;150;1.19495;0.270787;2.19444
25;150;1.30756;0.295471;2.32877
25;150;1.30094;0.461164;2.29592
25;150;1.23468;0.377519;2.52874
25;150;1.29431;0.30018;2.37838
25;150;1.34734;0.367782;2.42169
25;150;1.2678;0.416142;2.54348
25;150;1.24131;0.338599;2.41975
25;150;1.18833;0.336288;2.32927
25;150;1.15524;0.376928;2.29213
25;150;1.36723;0.437149;2.54839
25;150;1.21482;0.294207;2.20000
25;150;1.34734;0.421116;2.51648
25;150;1.29431;0.373513;2.27059
25;150;1.22806;0.443094;2.19588
25;150;1.20819;0.306413;2.57143
25;150;1.24793;0.359668;2.19048
25;150;1.23468;0.364186;2.35294
25;150;1.27443;0.297167;3.28378
25;150;1.28106;0.371515;2.62353
25;150;1.34734;0.347782;2.55000
25;150;1.20819;0.379746;2.73864
25;150;1.35397;0.382024;2.22353
25;150;1.27443;0.343834;2.33333
25;150;1.28768;0.419186;2.35870
25;150;1.2678;0.309475;2.61842
25;150;1.32745;0.405002;2.53933
25;150;1.31419;0.356436;2.25610
25;150;1.23468;0.290852;1.98649
25;150;1.32082;0.450724;2.13542
25;150;1.27443;0.377167;2.39535
25;150;1.25455;0.394059;2.43820
25;150;1.32745;0.398336;2.72727
25;150;1.27443;0.343834;2.30864
25;150;1.21482;0.354207;2.32143
25;150;1.30756;0.388805;2.55172
25;150;1.30756;0.328805;2.35897
25;150;1.37386;0.411364;2.31461
25;150;1.20819;0.406413;2.34783
25;150;1.18171;0.33511;2.25610
25;150;1.36723;0.330482;3.15584
25;150;1.22144;0.395323;2.46667
25;150;1.22806;0.356427;2.32143
25;150;1.29431;0.32018;2.12987
25;150;1.33408;0.365938;2.49398
25;150;1.22144;0.295323;3.20000
25;150;1.24131;0.385266;2.73864
25;150;1.2678;0.309475;2.27632
25;150;1.23468;0.350852;2.21687
25;150;1.20157;0.39194;2.21111
25;150;1.22806;0.376427;2.59770
25;150;1.18833;0.336288;2.45122
25;150;1.24793;0.339668;2.79012
25;150;1.30094;0.341164;2.73750
25;150;1.24793;0.353002;2.46988
25;150;1.1751;0.313918;2.44304
25;150;1.42692;0.411465;2.78409
25;150;1.32082;0.410724;2.27778
25;150;1.31419;0.456436;2.50515
25;150;1.20157;0.305273;2.88312
25;150;1.32745;0.345002;2.40000
25;150;1.32082;0.37739;2.50588
25;150;1.27443;0.357167;2.27711
25;150;1.20819;0.399746;2.20879
25;150;1.32745;0.305002;2.72973
25;150;1.27443;0.3905;2.57955
25;150;1.44683;0.360542;2.97500
25;150;1.32082;0.330724;2.78205
25;150;1.28106;0.371515;2.27059
25;150;1.32745;0.385002;2.65116
25;150;1.28106;0.324848;2.70513
25;150;1.3606;0.416257;2.64444
25;150;1.30094;0.254497;2.37313
25;150;1.39376;0.453962;2.82105
25;150;1.22806;0.30976;2.11688
25;150;1.25455;0.420726;2.40860
25;150;1.42692;0.351465;2.72152
25;150;1.18171;0.288443;2.58667
25;150;1.2678;0.362809;2.76190
25;150;1.22144;0.40199;2.34066
25;150;1.24131;0.338599;2.22222
25;150;1.26118;0.301773;2.69333
25;150;1.25455;0.320726;2.53846
25;150;1.22806;0.363094;2.57647
25;150;1.25455;0.420726;2.06452
25;150;1.26118;0.388439;2.14773
25;150;1.27443;0.357167;2.45783
25;150;1.20819;0.31308;2.82051
25;150;1.33408;0.372605;2.42857
25;150;1.26118;0.375106;2.17442
25;150;1.24131;0.378599;2.41379
25;150;1.30094;0.367831;2.75000
25;150;1.25455;0.374059;2.31395
25;150;1.21482;0.374207;2.18391
25;150;1.28106;0.344849;2.16049
25;150;1.24131;0.371933;2.69767
25;150;1.20819;0.346413;3.28916
25;150;1.26118;0.281773;2.48611
25;150;1.24793;0.379668;2.45977
25;150;1.28768;0.372519;2.34118
25;150;1.26118;0.368439;2.43529
25;150;1.32745;0.451669;2.38542
25;150;1.2678;0.302809;2.21333
25;150;1.23468;0.364186;2.37647
25;150;1.22144;0.288657;2.71622
25;150;1.28768;0.299186;2.35135
25;150;1.30094;0.394497;2.84091
25;150;1.18171;0.31511;2.41772
25;150;1.21482;0.307541;2.49351
25;150;1.34071;0.306865;2.95946
25;150;1.25455;0.414059;2.27174
25;150;1.30756;0.348805;2.55556
25;150;1.25455;0.400726;2.18889
25;150;1.3606;0.356257;2.32099
25;150;1.22144;0.328657;2.65000
25;150;1.18171;0.408443;2.08602
25;150;1.27443;0.363834;2.78571
25;150;1.34071;0.373531;2.60714
25;150;1.2678;0.276142;2.56338
25;150;1.35397;0.368691;2.27711
25;150;1.29431;0.34018;2.22500
25;150;1.41366;0.336487;2.75325
25;150;1.28768;0.412519;2.52747
25;150;1.21482;0.347541;2.44578
25;150;1.29431;0.306847;2.65333
25;150;1.28768;0.392519;2.80682
25;150;1.44683;0.420542;2.41573
25;150;1.24793;0.386335;2.89773
25;150;1.32745;0.385002;2.26744
25;150;1.2678;0.396142;2.08989
