p;L;L(p);R(p);T(p)
20;150;1.24634;0.606197;2.65217
20;150;1.21319;0.488478;3.25510
20;150;1.21319;0.448478;3.28261
20;150;1.27951;0.477024;3.14737
20;150;1.18004;0.510514;2.56863
20;150;1.26624;0.455386;2.89130
20;150;1.18004;0.503847;2.76238
20;150;1.26624;0.502052;2.86869
20;150;1.1933;0.472397;3.28125
20;150;1.25298;0.547047;2.78302
20;150;1.19993;0.526656;3.06731
20;150;1.16015;0.534276;2.94340
20;150;1.18667;0.444794;2.90217
20;150;1.18667;0.524794;2.69231
20;150;1.23308;0.497805;3.01010
20;150;1.20656;0.407572;2.84884
20;150;1.22645;0.503594;3.14000
20;150;1.16015;0.480942;3.18367
20;150;1.23971;0.458672;2.97849
20;150;1.27288;0.489542;3.20619
20;150;1.21319;0.508478;2.65347
20;150;1.21982;0.462708;2.90426
20;150;1.23308;0.464471;3.06383
20;150;1.28615;0.484497;2.40625
20;150;1.22645;0.563594;3.15596
20;150;1.24634;0.492864;2.83673
20;150;1.25298;0.50038;3.29293
20;150;1.1933;0.499064;2.61000
20;150;1.19993;0.493323;2.77778
20;150;1.18667;0.538127;2.58491
20;150;1.21319;0.501812;2.50000
20;150;1.21319;0.461811;2.79787
20;150;1.1933;0.40573;2.94186
20;150;1.19993;0.506656;2.81188
20;150;1.25961;0.461221;2.77419
20;150;1.1933;0.452397;3.50538
20;150;1.19993;0.513323;3.04902
20;150;1.27951;0.537024;2.99038
20;150;1.19993;0.43999;2.92308
20;150;1.17341;0.496223;2.83000
20;150;1.18667;0.491461;2.75758
20;150;1.25961;0.461221;3.55914
20;150;1.20656;0.534239;2.81905
20;150;1.27951;0.490357;3.12371
20;150;1.22645;0.483594;3.19588
20;150;1.18667;0.458127;2.84043
20;150;1.18667;0.578127;2.66071
20;150;1.20656;0.494239;2.64646
20;150;1.1204;0.448159;2.87234
20;150;1.21982;0.476041;2.60417
20;150;1.27288;0.596209;2.83186
20;150;1.1933;0.519064;2.79612
20;150;1.25298;0.493713;2.97959
20;150;1.18667;0.558127;2.36697
20;150;1.27288;0.429542;2.97727
20;150;1.18667;0.611461;3.26496
20;150;1.1933;0.46573;2.76842
20;150;1.33923;0.437327;3.68182
20;150;1.18667;0.471461;2.93750
20;150;1.19993;0.45999;3.04255
20;150;1.27951;0.54369;3.04762
20;150;1.26624;0.435386;3.34831
20;150;1.19993;0.45999;3.03191
20;150;1.27288;0.476209;3.17895
20;150;1.24634;0.546197;2.99057
20;150;1.20656;0.607572;2.64655
20;150;1.25961;0.554554;2.82243
20;150;1.1933;0.459064;2.93617
20;150;1.20656;0.554239;2.61111
20;150;1.19993;0.39999;2.89412
20;150;1.12702;0.402541;2.62069
20;150;1.18667;0.484794;3.33673
20;150;1.23308;0.457805;2.66667
20;150;1.21319;0.481811;3.13402
20;150;1.23308;0.517805;2.97059
20;150;1.25961;0.474554;2.32632
20;150;1.31269;0.467641;3.79570
20;150;1.1469;0.432284;2.37363
20;150;1.13365;0.483579;2.98990
20;150;1.15353;0.459952;2.74737
20;150;1.24634;0.499531;3.00000
20;150;1.19993;0.493323;3.08081
20;150;1.17341;0.456223;2.95745
20;150;1.23308;0.491138;2.90816
20;150;1.23308;0.557805;2.74074
20;150;1.27288;0.442876;3.02222
20;150;1.23971;0.505339;3.45000
20;150;1.17341;0.56289;2.62727
20;150;1.17341;0.50289;2.81188
20;150;1.23308;0.417804;3.00000
20;150;1.14027;0.47127;2.50515
20;150;1.23308;0.511138;2.88119
20;150;1.20656;0.440906;2.69231
20;150;1.26624;0.415386;3.39535
20;150;1.29942;0.492751;3.00000
20;150;1.18667;0.438127;2.93407
20;150;1.25961;0.461221;2.80645
20;150;1.28615;0.531163;2.96116
20;150;1.17341;0.54289;2.43925
20;150;1.23308;0.451138;2.68478
20;150;1.13365;0.416912;2.76405
20;150;1.20656;0.487572;2.90816
20;150;1.21319;0.495145;2.95960
20;150;1.24634;0.572864;3.72727
20;150;1.23308;0.484471;2.97938
20;150;1.17341;0.476223;2.45361
20;150;1.20656;0.480906;2.76289
20;150;1.1933;0.52573;3.00962
20;150;1.18004;0.483847;2.67347
20;150;1.20656;0.487572;2.52041
20;150;1.1933;0.419064;3.19318
20;150;1.27951;0.550357;2.71698
20;150;1.21319;0.501812;3.18000
20;150;1.25298;0.52038;2.79412
20;150;1.18667;0.471461;2.57292
20;150;1.21982;0.469374;3.08421
20;150;1.17341;0.496223;3.53000
20;150;1.19993;0.486656;2.85714
20;150;1.22645;0.523594;2.84466
20;150;1.16015;0.434276;3.25275
20;150;1.1469;0.565617;2.51351
20;150;1.31269;0.547641;2.58095
20;150;1.1933;0.459064;2.76596
20;150;1.19993;0.446656;2.91304
20;150;1.27288;0.516209;3.04950
20;150;1.18667;0.524794;2.67308
20;150;1.21982;0.502708;3.04000
20;150;1.17341;0.44289;2.80435
20;150;1.1933;0.439064;2.90110
20;150;1.25961;0.534554;2.97115
20;150;1.29278;0.445295;2.68889
20;150;1.19993;0.533323;2.45714
20;150;1.17341;0.396223;2.80000
20;150;1.22645;0.470261;2.80000
20;150;1.33923;0.510661;3.66667
20;150;1.1933;0.472397;2.83333
20;150;1.19993;0.506656;2.45545
20;150;1.14027;0.444604;2.67742
20;150;1.1933;0.48573;2.50000
20;150;1.24634;0.486197;2.70103
20;150;1.21319;0.521811;2.81553
20;150;1.19993;0.47999;2.51546
20;150;1.21319;0.488478;2.86735
20;150;1.18667;0.544794;2.47664
20;150;1.24634;0.472864;3.28421
20;150;1.12702;0.442541;2.56989
20;150;1.16678;0.448588;2.97849
20;150;1.24634;0.552864;3.40187
20;150;1.25298;0.50038;2.63636
20;150;1.1933;0.519064;2.88350
20;150;1.19993;0.473323;3.30208
20;150;1.27288;0.516209;3.03960
20;150;1.20656;0.440906;2.50549
20;150;1.21319;0.535145;2.81905
20;150;1.21319;0.468478;3.16842
20;150;1.23971;0.432005;2.93258
20;150;1.19993;0.486656;2.93878
20;150;1.27288;0.496209;2.55102
20;150;1.18004;0.557181;2.41284
20;150;1.1469;0.405617;3.21839
20;150;1.28615;0.544497;3.08571
20;150;1.21319;0.475145;3.46875
20;150;1.29278;0.531961;2.44660
20;150;1.21319;0.568478;2.63636
20;150;1.21319;0.448478;2.60870
20;150;1.16678;0.401922;3.00000
20;150;1.23308;0.577805;3.07207
20;150;1.16015;0.514276;2.71845
20;150;1.1933;0.54573;2.53271
20;150;1.18667;0.584794;2.50442
20;150;1.22645;0.490261;3.21429
20;150;1.15353;0.586619;2.87719
20;150;1.16678;0.508588;3.04902
20;150;1.27951;0.52369;2.95098
20;150;1.22645;0.470261;3.43158
20;150;1.28615;0.471163;3.30851
20;150;1.19993;0.453323;2.80645
20;150;1.21319;0.468478;3.29474
20;150;1.16678;0.508588;2.67647
20;150;1.17341;0.496223;2.85000
20;150;1.1933;0.479064;4.27835
20;150;1.15353;0.486619;3.18182
20;150;1.17341;0.48289;4.10204
20;150;1.32596;0.522499;3.16832
20;150;1.26624;0.602052;2.79825
20;150;1.21982;0.496041;3.28283
20;150;1.24634;0.572864;2.19091
20;150;1.14027;0.49127;2.65000
20;150;1.22645;0.396927;2.83333
20;150;1.21319;0.521811;2.94175
20;150;1.35251;0.452127;3.36667
20;150;1.23308;0.484471;3.52577
20;150;1.14027;0.524604;2.80952
20;150;1.23308;0.451138;3.03261
20;150;1.16678;0.435255;3.08791
20;150;1.27951;0.510357;2.63000
20;150;1.20656;0.547572;2.81308
20;150;1.27288;0.556209;2.93458
20;150;1.25298;0.467047;2.75532
20;150;1.21319;0.528478;2.86538
20;150;1.16015;0.427609;3.00000
20;150;1.25961;0.414554;3.09302
20;150;1.21319;0.595145;2.89474
20;150;1.19993;0.41999;2.90909
20;150;1.16678;0.448588;2.88172
20;150;1.25298;0.52038;4.13725
20;150;1.1933;0.50573;2.80198
20;150;1.23971;0.532005;2.74038
20;150;1.21982;0.496041;3.87879
20;150;1.23971;0.565339;2.58716
20;150;1.24634;0.472864;3.69474
20;150;1.28615;0.47783;3.49474
20;150;1.16678;0.475255;2.62887
20;150;1.19993;0.39999;3.31765
20;150;1.12702;0.469208;2.42268
20;150;1.16678;0.508588;2.86275
20;150;1.22645;0.490261;3.13265
20;150;1.23308;0.524471;3.20388
20;150;1.18667;0.471461;3.40625
20;150;1.25961;0.461221;2.62366
20;150;1.25961;0.454554;3.22826
20;150;1.20656;0.547572;2.86916
20;150;1.18667;0.484794;3.03061
20;150;1.18004;0.583847;2.89381
20;150;1.24634;0.439531;3.35556
20;150;1.24634;0.432864;2.78652
20;150;1.16678;0.521922;2.78846
20;150;1.25961;0.527887;3.52427
20;150;1.23308;0.531138;2.33654
20;150;1.24634;0.539531;3.01905
20;150;1.21982;0.502708;2.97000
20;150;1.24634;0.506197;3.18000
20;150;1.20656;0.567572;2.81818
20;150;1.22645;0.510261;2.59406
20;150;1.27951;0.56369;2.66667
20;150;1.1469;0.512284;2.68932
20;150;1.16015;0.520942;2.54808
20;150;1.18004;0.490514;2.79798
20;150;1.27951;0.597024;3.09735
20;150;1.23308;0.537804;2.88571
20;150;1.21982;0.496041;2.93939
20;150;1.22645;0.463594;3.27660
20;150;1.23308;0.471138;3.24211
20;150;1.1933;0.499064;3.10000
20;150;1.08728;0.416055;2.81111
20;150;1.20656;0.500906;3.18000
20;150;1.21982;0.556041;2.86111
20;150;1.20656;0.447572;2.55435
20;150;1.18667;0.398127;3.09412
20;150;1.23971;0.492005;3.34694
20;150;1.25961;0.534554;3.57692
20;150;1.18667;0.511461;2.85294
20;150;1.18667;0.418127;2.75000
20;150;1.21982;0.542708;3.34906
20;150;1.12702;0.475875;2.71429
20;150;1.21319;0.561812;2.58716
20;150;1.18004;0.443847;2.71739
20;150;1.26624;0.542052;2.83810
20;150;1.22645;0.530261;2.43269
20;150;1.14027;0.517937;2.69231
20;150;1.15353;0.413285;2.34091
20;150;1.21319;0.495145;2.71717
20;150;1.1469;0.565617;2.55856
20;150;1.12702;0.449208;2.77660
20;150;1.18667;0.424794;2.71910
20;150;1.27288;0.502876;3.05051
20;150;1.20656;0.480906;2.94845
20;150;1.13365;0.476912;2.70408
20;150;1.19993;0.49999;3.22000
20;150;1.24634;0.486197;3.19588
20;150;1.23971;0.485339;3.40206
20;150;1.16015;0.460942;2.83158
20;150;1.30605;0.466867;2.87097
20;150;1.22645;0.456927;3.26882
20;150;1.18667;0.518127;2.98058
20;150;1.21982;0.502708;2.72000
20;150;1.23971;0.412006;3.65116
20;150;1.30605;0.5002;3.51020
20;150;1.19993;0.453323;3.19355
20;150;1.15353;0.533285;2.67925
20;150;1.29278;0.511961;2.61000
20;150;1.23308;0.457805;2.94624
20;150;1.18667;0.584794;2.68142
20;150;1.25298;0.60038;2.79825
20;150;1.27288;0.489542;3.05155
20;150;1.27288;0.556209;2.69159
20;150;1.20656;0.474239;3.06250
20;150;1.32596;0.529166;2.99020
20;150;1.1933;0.492397;2.87879
20;150;1.20656;0.434239;2.60000
20;150;1.17341;0.556223;2.54128
20;150;1.20656;0.487572;3.22449
20;150;1.17341;0.38289;3.01205
20;150;1.14027;0.417937;2.89888
20;150;1.31269;0.647641;2.50833
20;150;1.22645;0.563594;2.54128
20;150;1.19993;0.526656;2.75962
20;150;1.25298;0.50038;2.53535
20;150;1.21319;0.468478;3.10526
20;150;1.21982;0.469374;2.68421
20;150;1.26624;0.442053;2.96667
20;150;1.25961;0.494554;3.06122
20;150;1.16015;0.574276;2.62500
20;150;1.13365;0.423579;3.38889
20;150;1.23308;0.417804;2.82759
20;150;1.22645;0.543594;3.01887
20;150;1.18004;0.443847;2.94565
20;150;1.27951;0.490357;3.03093
20;150;1.1469;0.465617;2.54167
20;150;1.18004;0.530514;2.74286
20;150;1.23971;0.525339;2.85437
20;150;1.37242;0.600939;2.83929
20;150;1.21319;0.461811;2.73404
20;150;1.23308;0.551138;2.88785
20;150;1.1933;0.419064;2.86364
20;150;1.13365;0.470245;3.40206
20;150;1.24634;0.526197;3.14563
20;150;1.29278;0.585295;2.73874
20;150;1.16015;0.440942;2.70652
20;150;1.16015;0.434276;3.12088
20;150;1.18667;0.444794;3.81522
20;150;1.23971;0.485339;2.68041
20;150;1.20656;0.494239;2.26263
20;150;1.23308;0.591138;2.66372
20;150;1.22645;0.570261;2.89091
20;150;1.23308;0.424471;3.10227
20;150;1.21982;0.596041;2.94737
20;150;1.23971;0.585339;2.78571
20;150;1.27288;0.469542;2.65957
20;150;1.22645;0.530261;2.76923
20;150;1.24634;0.519531;2.75490
20;150;1.17341;0.416223;2.93182
20;150;1.18667;0.444794;3.22826
20;150;1.23971;0.505339;2.86000
20;150;1.16015;0.514276;2.96116
20;150;1.18004;0.590514;2.78070
20;150;1.27288;0.509542;2.85000
20;150;1.1469;0.425617;2.83333
20;150;1.28615;0.53783;3.00962
20;150;1.1933;0.50573;2.51485
20;150;1.23308;0.511138;2.82178
20;150;1.19993;0.453323;2.70968
20;150;1.16015;0.480942;2.52041
20;150;1.23971;0.432005;3.20225
20;150;1.20656;0.480906;2.38144
20;150;1.21982;0.529374;2.78846
20;150;1.25961;0.447887;3.56044
20;150;1.26624;0.475386;3.63158
20;150;1.18004;0.563847;2.58182
20;150;1.24634;0.426197;2.93182
20;150;1.1933;0.399064;2.70588
20;150;1.23308;0.464471;2.79787
20;150;1.29278;0.505295;2.78788
20;150;1.19993;0.453323;2.90323
20;150;1.21319;0.521811;2.30097
20;150;1.17341;0.469557;2.70833
20;150;1.23308;0.504471;3.03000
20;150;1.23308;0.517805;3.58824
20;150;1.1933;0.452397;2.61290
20;150;1.17341;0.48289;2.82653
20;150;1.1933;0.452397;3.23656
20;150;1.11378;0.500431;2.66667
20;150;1.1933;0.512397;2.86275
20;150;1.23308;0.464471;3.12766
20;150;1.25961;0.554554;2.84112
20;150;1.20656;0.554239;2.70370
20;150;1.20656;0.520906;3.25243
20;150;1.18667;0.458127;2.87234
20;150;1.27288;0.516209;2.81188
20;150;1.25961;0.607887;3.16522
20;150;1.30605;0.486867;2.86458
20;150;1.26624;0.568719;4.23853
20;150;1.1933;0.44573;3.06522
20;150;1.23308;0.544471;2.81132
20;150;1.26624;0.542052;2.36190
20;150;1.23971;0.445339;2.98901
20;150;1.23308;0.491138;2.90816
20;150;1.1933;0.652397;2.65041
20;150;1.26624;0.575386;2.52727
20;150;1.16678;0.475255;2.42268
20;150;1.25961;0.501221;3.44444
20;150;1.31269;0.514307;2.44000
20;150;1.12702;0.462541;2.52083
20;150;1.20656;0.434239;3.37778
20;150;1.16678;0.461922;2.69474
20;150;1.24634;0.552864;2.66355
20;150;1.27951;0.490357;3.25773
20;150;1.21319;0.515145;2.87255
20;150;1.23971;0.492005;3.13265
20;150;1.27288;0.582876;3.17117
20;150;1.25298;0.50038;3.44444
20;150;1.15353;0.506619;2.60784
20;150;1.28615;0.544497;2.87619
20;150;1.1933;0.499064;2.75000
20;150;1.23308;0.444471;2.97802
20;150;1.15353;0.433285;2.76923
20;150;1.18667;0.424794;3.03371
20;150;1.35915;0.606182;3.41593
20;150;1.21982;0.489374;2.69388
20;150;1.18667;0.458127;2.97872
20;150;1.23308;0.471138;3.14737
20;150;1.21982;0.516041;3.37255
20;150;1.27951;0.577024;2.68182
20;150;1.27288;0.502876;3.05051
20;150;1.1933;0.44573;2.91304
20;150;1.1469;0.532284;2.40566
20;150;1.19993;0.51999;2.62136
20;150;1.27288;0.562876;2.64815
20;150;1.16015;0.447609;2.53763
20;150;1.27951;0.497024;3.48980
20;150;1.18667;0.471461;2.69792
20;150;1.18667;0.511461;2.75490
20;150;1.20656;0.534239;2.89524
20;150;1.20656;0.480906;2.75258
20;150;1.27288;0.536209;3.08654
20;150;1.23971;0.485339;2.70103
20;150;1.19993;0.546656;2.61682
20;150;1.22645;0.463594;2.84043
20;150;1.29278;0.611961;3.45217
20;150;1.1469;0.425617;2.72222
20;150;1.20656;0.540906;2.34906
20;150;1.20656;0.467572;2.90526
20;150;1.27288;0.469542;3.00000
20;150;1.25961;0.547887;2.50000
20;150;1.29942;0.499418;3.07143
20;150;1.11378;0.440431;2.52688
20;150;1.14027;0.43127;3.12088
20;150;1.21982;0.509374;3.31683
20;150;1.20656;0.547572;2.97196
20;150;1.23308;0.471138;2.94737
20;150;1.16678;0.435255;2.82418
20;150;1.13365;0.443579;2.93548
20;150;1.20656;0.474239;2.84375
20;150;1.20656;0.467572;3.38947
20;150;1.18004;0.490514;2.75758
20;150;1.21982;0.542708;3.19811
20;150;1.29942;0.546085;2.59048
20;150;1.23308;0.504471;3.15000
20;150;1.23971;0.532005;2.47115
20;150;1.27951;0.537024;3.40385
20;150;1.22645;0.530261;2.79808
20;150;1.19993;0.586656;2.80531
20;150;1.22645;0.470261;3.09474
20;150;1.23308;0.437805;3.23333
20;150;1.22645;0.496927;2.98990
20;150;1.27288;0.536209;3.26923
20;150;1.25961;0.501221;2.80808
20;150;1.3326;0.54325;2.91346
20;150;1.28615;0.53783;2.77885
20;150;1.19993;0.513323;2.87255
20;150;1.16678;0.555255;2.79817
20;150;1.22645;0.516927;2.63725
20;150;1.3326;0.569917;2.54630
20;150;1.19993;0.473323;3.14583
20;150;1.16015;0.527609;2.99048
20;150;1.18004;0.497181;2.75000
20;150;1.18667;0.531461;2.75238
20;150;1.23971;0.465339;2.97872
20;150;1.24634;0.572864;2.65455
20;150;1.18667;0.478127;2.83505
20;150;1.17341;0.56289;2.71818
20;150;1.21319;0.488478;2.52041
20;150;1.30605;0.553533;2.65094
20;150;1.18667;0.471461;3.02083
20;150;1.28615;0.551163;3.01887
20;150;1.23308;0.591138;2.96460
20;150;1.21982;0.449374;2.39130
20;150;1.15353;0.466619;2.97917
20;150;1.20656;0.494239;3.32323
20;150;1.21982;0.536041;3.10476
20;150;1.23971;0.505339;2.86000
20;150;1.15353;0.459952;2.82105
20;150;1.19993;0.513323;2.72549
20;150;1.31269;0.560974;2.85047
20;150;1.20656;0.460906;3.09574
20;150;1.1933;0.459064;3.12766
20;150;1.16678;0.468588;3.02083
20;150;1.20656;0.394239;3.03571
20;150;1.21319;0.568478;2.66364
20;150;1.21982;0.422708;3.52273
20;150;1.18004;0.490514;2.88889
20;150;1.13365;0.536912;2.95327
20;150;1.28615;0.591163;2.79464
20;150;1.21982;0.589374;2.78761
20;150;1.24634;0.446197;3.08791
20;150;1.22645;0.483594;2.69072
20;150;1.31269;0.507641;2.84848
20;150;1.20656;0.527572;3.14423
20;150;1.18667;0.471461;2.82292
20;150;1.21319;0.541811;2.97170
20;150;1.20656;0.414239;2.58621
20;150;1.1933;0.54573;2.56075
20;150;1.20656;0.514239;3.08824
20;150;1.20656;0.474239;3.17708
20;150;1.26624;0.448719;3.34066
20;150;1.16015;0.480942;3.18367
20;150;1.23971;0.472006;2.86316
20;150;1.25961;0.534554;2.64423
20;150;1.16015;0.487609;2.70707
20;150;1.32596;0.569166;3.01852
20;150;1.20656;0.420906;2.96591
20;150;1.16678;0.475255;2.76289
20;150;1.21319;0.495145;3.01010
20;150;1.19993;0.47999;2.80412
20;150;1.23308;0.437805;2.91111
20;150;1.17341;0.476223;3.18557
20;150;1.13365;0.390245;3.02353
20;150;1.1469;0.452284;2.74468
20;150;1.24634;0.412864;2.98837
20;150;1.26624;0.528719;2.74757
20;150;1.17341;0.469557;2.85417
20;150;1.19993;0.55999;3.02752
20;150;1.29278;0.518628;3.23762
20;150;1.24634;0.572864;3.00000
20;150;1.21982;0.496041;3.21212
20;150;1.32596;0.502499;3.12245
20;150;1.25961;0.547887;2.93396
20;150;1.29278;0.565295;2.90741
20;150;1.15353;0.439952;2.56522
20;150;1.21319;0.508478;2.67327
20;150;1.22645;0.603594;2.77391
20;150;1.20656;0.600906;2.86087
20;150;1.1933;0.539064;3.13208
20;150;1.16015;0.487609;2.63636
20;150;1.3326;0.536584;3.28155
20;150;1.34587;0.524731;3.35644
20;150;1.21319;0.501812;3.30000
20;150;1.18667;0.471461;2.73958
20;150;1.14027;0.537937;3.28037
20;150;1.16015;0.460942;3.03158
20;150;1.34587;0.451397;3.86667
20;150;1.16678;0.495255;2.48000
20;150;1.18667;0.464794;2.67368
20;150;1.21982;0.456041;2.86021
20;150;1.20656;0.460906;2.84043
20;150;1.16678;0.481922;2.95918
20;150;1.18004;0.537181;2.62264
20;150;1.28615;0.45783;3.08696
20;150;1.21982;0.522708;2.87379
20;150;1.20656;0.534239;2.90476
20;150;1.20656;0.447572;2.92391
20;150;1.34587;0.484731;3.36842
20;150;1.20656;0.474239;2.66667
20;150;1.27288;0.502876;2.71717
20;150;1.23308;0.471138;3.18947
20;150;1.16678;0.528588;2.43810
20;150;1.21982;0.536041;3.20952
20;150;1.1933;0.532397;2.55238
20;150;1.26624;0.528719;2.96116
20;150;1.21982;0.562708;3.00000
20;150;1.21319;0.568478;2.89091
20;150;1.25961;0.447887;3.01099
20;150;1.27951;0.430357;3.48864
20;150;1.24634;0.492864;2.91837
20;150;1.25961;0.501221;2.88889
20;150;1.21982;0.522708;2.49515
20;150;1.21982;0.502708;2.65000
20;150;1.23308;0.497805;3.08081
20;150;1.21982;0.556041;2.62037
20;150;1.19993;0.553323;2.92593
20;150;1.23308;0.551138;2.82243
20;150;1.26624;0.468719;3.80851
20;150;1.20656;0.520906;2.85437
20;150;1.3326;0.549917;2.84762
20;150;1.22645;0.450261;2.48913
20;150;1.25961;0.474554;2.69474
20;150;1.17341;0.536223;2.83019
20;150;1.23308;0.497805;2.93939
20;150;1.22645;0.596927;2.83333
20;150;1.31932;0.56174;3.00000
20;150;1.25298;0.573713;2.84545
20;150;1.16015;0.460942;2.46316
20;150;1.15353;0.439952;2.59783
20;150;1.21319;0.388478;2.73494
20;150;1.19993;0.41999;2.93182
20;150;1.21319;0.615145;2.82051
20;150;1.23308;0.484471;3.18557
20;150;1.31269;0.547641;3.13333
20;150;1.31932;0.475074;3.32979
20;150;1.32596;0.589166;3.08108
20;150;1.19993;0.45999;2.94681
20;150;1.22645;0.503594;3.18000
20;150;1.23971;0.578672;2.84685
20;150;1.16678;0.475255;2.83505
20;150;1.19993;0.533323;3.13333
20;150;1.31932;0.588407;2.90090
20;150;1.24634;0.472864;2.84211
20;150;1.21982;0.489374;3.46939
20;150;1.15353;0.546619;3.11111
20;150;1.13365;0.450245;2.62766
20;150;1.26624;0.542052;3.54286
20;150;1.35251;0.50546;3.18367
20;150;1.22645;0.530261;3.38462
20;150;1.24634;0.486197;3.01031
20;150;1.28615;0.49783;2.67347
20;150;1.18004;0.503847;2.83168
20;150;1.21982;0.562708;2.77064
20;150;1.23971;0.485339;2.54639
20;150;1.21982;0.589374;2.99115
20;150;1.17341;0.469557;2.63542
20;150;1.26624;0.555386;2.91589
20;150;1.21982;0.489374;2.80612
20;150;1.21982;0.582708;2.56250
20;150;1.28615;0.571163;3.01835
20;150;1.1933;0.499064;2.95000
20;150;1.18667;0.571461;2.63063
20;150;1.1933;0.532397;3.37143
20;150;1.18004;0.510514;2.85294
20;150;1.1933;0.50573;3.20792
20;150;1.21982;0.436041;3.10000
20;150;1.23308;0.504471;3.08000
20;150;1.14027;0.477937;2.86735
20;150;1.31269;0.574307;3.08257
20;150;1.19993;0.493323;2.72727
20;150;1.15353;0.493285;2.99000
20;150;1.21319;0.468478;3.01053
20;150;1.16015;0.447609;4.67742
20;150;1.21319;0.588478;2.77876
20;150;1.31269;0.647641;2.51667
20;150;1.18004;0.457181;2.62766
20;150;1.25961;0.654554;2.54918
20;150;1.24634;0.452864;2.97826
20;150;1.24634;0.426197;2.90909
20;150;1.21982;0.522708;2.67961
20;150;1.25961;0.554554;2.71963
20;150;1.1933;0.56573;2.58182
20;150;1.17341;0.536223;2.52830
20;150;1.25961;0.547887;3.01887
20;150;1.29278;0.531961;2.72816
20;150;1.19993;0.446656;2.80435
20;150;1.22645;0.550261;3.17757
20;150;1.27951;0.530357;2.63107
20;150;1.23308;0.451138;3.04348
20;150;1.18667;0.571461;2.88288
20;150;1.21982;0.496041;2.64646
20;150;1.25961;0.534554;2.56731
20;150;1.16678;0.528588;2.52381
20;150;1.18667;0.444794;2.95652
20;150;1.31269;0.520974;2.78218
20;150;1.18004;0.477181;2.75258
20;150;1.17341;0.44289;2.95652
20;150;1.23308;0.464471;3.09574
20;150;1.20656;0.420906;2.93182
20;150;1.27951;0.470357;3.45745
20;150;1.18004;0.543847;2.57944
20;150;1.20656;0.527572;2.79808
20;150;1.23971;0.478672;3.06250
20;150;1.21319;0.508478;2.85149
20;150;1.29942;0.546085;3.09524
20;150;1.35251;0.612127;2.52632
20;150;1.17341;0.556223;2.97248
20;150;1.22645;0.503594;3.24000
20;150;1.27288;0.549542;2.97170
20;150;1.23971;0.492005;2.91837
20;150;1.23971;0.518672;2.86275
20;150;1.25298;0.467047;2.54255
20;150;1.1933;0.519064;2.99029
20;150;1.25298;0.44038;2.81111
20;150;1.25961;0.474554;2.67368
20;150;1.36578;0.573564;2.98148
20;150;1.26624;0.595386;3.05310
20;150;1.29942;0.599418;3.15044
20;150;1.20656;0.560906;2.59633
20;150;1.24634;0.506197;2.68000
20;150;1.19993;0.406656;2.84884
20;150;1.18667;0.491461;2.51515
20;150;1.20656;0.527572;2.94231
20;150;1.24634;0.479531;3.37500
20;150;1.21982;0.456041;3.30108
20;150;1.14027;0.484604;2.94949
20;150;1.31932;0.56174;3.00000
20;150;1.22645;0.456927;2.81720
20;150;1.28615;0.41783;3.24419
20;150;1.33923;0.503994;2.85714
20;150;1.18667;0.498127;3.05000
20;150;1.28615;0.511163;3.75000
20;150;1.17341;0.389557;3.40476
20;150;1.18004;0.457181;2.73404
20;150;1.24634;0.499531;2.88889
20;150;1.23308;0.504471;3.13000
20;150;1.16678;0.581922;2.76106
20;150;1.29278;0.518628;2.41584
20;150;1.19993;0.47999;3.18557
20;150;1.27951;0.477024;3.16842
20;150;1.1933;0.44573;3.20652
20;150;1.23971;0.452006;3.10870
20;150;1.19993;0.453323;2.69892
20;150;1.18667;0.518127;2.85437
20;150;1.1469;0.425617;2.73333
20;150;1.18667;0.431461;3.18889
20;150;1.25298;0.487047;2.62887
20;150;1.22645;0.450261;3.47826
20;150;1.18667;0.464794;2.77895
20;150;1.18667;0.518127;2.57282
20;150;1.19993;0.55999;2.42202
20;150;1.24634;0.532864;3.08654
20;150;1.24634;0.546197;3.32075
20;150;1.22645;0.436927;3.22222
20;150;1.22645;0.476927;3.17708
20;150;1.20656;0.547572;2.79439
20;150;1.18004;0.457181;2.67021
20;150;1.16678;0.475255;2.59794
20;150;1.19993;0.53999;3.04717
20;150;1.23971;0.465339;3.54255
20;150;1.1933;0.492397;3.12121
20;150;1.16015;0.480942;2.89796
20;150;1.18004;0.417181;3.05682
20;150;1.23308;0.524471;3.06796
20;150;1.16678;0.448588;2.79570
20;150;1.17341;0.456223;3.24468
20;150;1.25961;0.554554;2.99065
20;150;1.14027;0.444604;2.90323
20;150;1.17341;0.509557;2.75490
20;150;1.43882;0.540997;3.29412
20;150;1.18004;0.470514;2.37500
20;150;1.14027;0.497937;2.69307
20;150;1.3326;0.529917;3.10784
20;150;1.09391;0.577169;2.65789
20;150;1.18004;0.463847;2.67368
20;150;1.22645;0.503594;3.17000
20;150;1.23971;0.498672;2.71717
20;150;1.26624;0.448719;3.31868
20;150;1.27288;0.476209;2.53684
20;150;1.11378;0.427097;2.96703
20;150;1.1933;0.459064;2.90426
20;150;1.16015;0.547609;2.98148
20;150;1.23308;0.517805;2.81373
20;150;1.18004;0.443847;2.84783
20;150;1.18667;0.484794;2.42857
20;150;1.21982;0.449374;2.95652
20;150;1.26624;0.495386;3.84694
20;150;1.14027;0.464604;3.33333
20;150;1.21982;0.562708;2.86239
20;150;1.19993;0.453323;2.81720
20;150;1.17341;0.429557;2.85556
