p;L;L(p);R(p);T(p)
20;50;1,18034;0,530558;4,37143
20;50;1,14107;0,484726;4,60606
20;50;1,10185;0,338487;3,80769
20;50;1,10185;0,318487;3,6
20;50;1,1607;0,48769;2,24242
20;50;1,18034;0,470558;2,09375
20;50;01,02,2023;0,353333;2,46154
20;50;1,27873;0,543595;2,45714
20;50;1,18034;0,390558;2,82143
20;50;1,12145;0,56166;2,40541
20;50;1,12145;0,64166;4,19512
20;50;1,29844;0,585969;3,08108
20;50;1,06269;0,491799;2,55882
20;50;1,33788;0,49051;3,40625
20;50;1,29844;0,525969;3,82353
20;50;1,18034;0,630558;2,875
20;50;1,10185;0,418487;3,26667
20;50;1,18034;0,590558;3,18421
20;50;1,21967;0,416021;3,24138
20;50;1,23934;0,378624;3,48148
20;50;1,10185;0,558487;2,35135
20;50;1,14107;0,504726;2,23529
20;50;1,27873;0,543595;2,6
20;50;1,23934;0,538624;2,45714
20;50;1,27873;0,403595;3,46429
20;50;1,14107;0,464726;2,6875
20;50;1,04314;0,388271;2,24138
20;50;01,02,2023;0,433333;2,76667
20;50;01,02,2023;0,433333;2,26667
20;50;1,1607;0,54769;2,83333
20;50;1,1607;0,36769;3,18519
20;50;1,33788;0,63051;3,10256
20;50;1,25903;0,601148;3,23684
20;50;1,12145;0,54166;2,36111
20;50;1,1607;0,58769;3,76316
20;50;1,1607;0,38769;3,14286
20;50;1,12145;0,36166;2,85185
20;50;1,08226;0,355202;2,62963
20;50;1,21967;0,476021;3,375
20;50;1,23934;0,558624;2,88889
20;50;1,1607;0,58769;2,89474
20;50;1,25903;0,501148;2,63636
20;50;1,33788;0,41051;2,96429
20;50;1,12145;0,56166;2,62162
20;50;1,21967;0,636021;2,85
20;50;1,25903;0,421148;2,62069
20;50;1,14107;0,404726;2,72414
20;50;1,08226;0,455202;2,59375
20;50;1,1607;0,36769;3,59259
20;50;1,1607;0,58769;3,10526
20;50;1,33788;0,43051;2,58621
20;50;1,18034;0,410558;3,65517
20;50;1,12145;0,46166;2,28125
20;50;1,23934;0,458624;2,58065
20;50;01,02,2023;0,633333;2,25
20;50;1,1607;0,34769;3,69231
20;50;1,14107;0,404726;2,72414
20;50;1,29844;0,565969;3,22222
20;50;1,18034;0,490558;3,66667
20;50;1,14107;0,364726;3,48148
20;50;1,12145;0,54166;2,58333
20;50;1,10185;0,398487;2,44828
20;50;1,27873;0,463595;2,6129
20;50;1,12145;0,48166;3,12121
20;50;1,14107;0,644726;3,65854
20;50;1,23934;0,458624;3,03226
20;50;1,14107;0,364726;2,22222
20;50;1,25903;0,501148;2,87879
20;50;1,21967;0,416021;2,93103
20;50;1,21967;0,496021;2,57576
20;50;1,29844;0,445969;2,63333
20;50;1,23934;0,438624;2,23333
20;50;1,14107;0,424726;2,86667
20;50;01,01,3971;0,456846;2,73333
20;50;01,02,2023;0,593333;3,28947
20;50;1,10185;0,538487;2,25
20;50;1,18034;0,390558;3,03571
20;50;1,1607;0,38769;3,10714
20;50;1,27873;0,563595;3,55556
20;50;01,02,2023;0,533333;3,25714
20;50;1,12145;0,46166;2,3125
20;50;1,08226;0,375202;3,03571
20;50;1,18034;0,550558;2,5
20;50;1,18034;0,490558;3,51515
20;50;1,21967;0,456021;3,16129
20;50;1,18034;0,450558;3,03226
20;50;1,1607;0,44769;2,93548
20;50;1,18034;0,470558;3,03125
20;50;1,10185;0,378487;2,64286
20;50;1,12145;0,52166;2,85714
20;50;1,14107;0,504726;2,76471
20;50;1,21967;0,476021;2,46875
20;50;1,1607;0,46769;2,75
20;50;1,14107;0,644726;2,09756
20;50;1,23934;0,438624;3,46667
20;50;1,1607;0,62769;2,625
20;50;1,27873;0,383595;3,51852
20;50;1,33788;0,43051;4
20;50;1,18034;0,390558;3,39286
20;50;1,12145;0,46166;2,6875
20;50;1,43662;0,420784;3,28571
20;50;01,02,2023;0,373333;3,44444
20;50;01,02,2023;0,513333;2,97059
20;50;1,25903;0,341148;2,64
20;50;1,10185;0,578487;2,52632
20;50;01,02,2023;0,433333;3,96667
20;50;1,27873;0,683595;2,80952
20;50;1,1607;0,38769;2,85714
20;50;1,23934;0,498624;2,54545
20;50;1,21967;0,636021;2,85
20;50;1,12145;0,44166;2,19355
20;50;01,02,2023;0,513333;3,52941
20;50;01,02,2023;0,413333;3,62069
20;50;1,27873;0,583595;3,7027
20;50;1,10185;0,578487;3,47368
20;50;01,02,2023;0,553333;2,41667
20;50;01,02,2023;0,533333;2,68571
20;50;1,25903;0,381148;4,03704
20;50;1,27873;0,523595;2,58824
20;50;1,25903;0,541148;3,11429
20;50;1,23934;0,478624;4,5625
20;50;1,14107;0,484726;3,45455
20;50;01,02,2023;0,533333;3,11429
20;50;1,14107;0,444726;2,09677
20;50;1,33788;0,45051;2,96667
20;50;1,25903;0,521148;2,58824
20;50;1,18034;0,470558;2,8125
20;50;1,14107;0,524726;2,68571
20;50;1,31815;0,528273;3,91176
20;50;1,14107;0,404726;3,41379
20;50;1,14107;0,464726;2,78125
20;50;1,31815;0,488273;3,65625
20;50;1,23934;0,478624;3,28125
20;50;01,02,2023;0,513333;2,85294
20;50;1,08226;0,375202;3
20;50;01,02,2023;0,493333;2,84848
20;50;1,23934;0,538624;3,54286
20;50;1,18034;0,410558;4,24138
20;50;1,37735;0,494794;2,84375
20;50;1,10185;0,458487;2,65625
20;50;1,41686;0,578843;2,97222
20;50;1,41686;0,518843;5,12121
20;50;1,21967;0,436021;3,56667
20;50;1,12145;0,48166;2,84848
20;50;1,23934;0,498624;2,33333
20;50;1,18034;0,570558;2,48649
20;50;1,1607;0,38769;3
20;50;1,23934;0,378624;3,77778
20;50;1,14107;0,344726;2,88462
20;50;1,18034;0,490558;4,27273
20;50;1,12145;0,40166;2,93103
20;50;1,18034;0,510558;2,64706
20;50;01,02,2023;0,493333;2,81818
20;50;1,18034;0,410558;3,72414
20;50;1,14107;0,484726;3,21212
20;50;1,14107;0,424726;3,43333
20;50;1,14107;0,464726;3,65625
20;50;1,12145;0,34166;2,92308
20;50;1,10185;0,398487;3,72414
20;50;1,21967;0,516021;3,11765
20;50;1,1607;0,38769;3,17857
20;50;1,18034;0,590558;3,47368
20;50;1,1607;0,58769;4,10526
20;50;1,25903;0,441148;2,16667
20;50;01,02,2023;0,493333;3,60606
20;50;1,18034;0,590558;2,44737
20;50;1,06269;0,391799;3,65517
20;50;1,27873;0,543595;2,45714
20;50;1,37735;0,594794;3,02703
20;50;01,02,2023;0,433333;3,63333
20;50;1,18034;0,530558;3,2
20;50;1,1607;0,36769;3,44444
20;50;1,25903;0,481148;3,53125
20;50;1,1607;0,50769;4,20588
20;50;1,25903;0,341148;3,12
20;50;1,1607;0,38769;3,60714
20;50;1,14107;0,344726;3,5
20;50;1,18034;0,530558;2,65714
20;50;01,02,2023;0,573333;3,51351
20;50;1,21967;0,496021;3,66667
20;50;1,35761;0,432682;4,34483
20;50;1,27873;0,543595;3,37143
20;50;01,02,2023;0,513333;2,17647
20;50;1,12145;0,38166;3,57143
20;50;1,21967;0,556021;3,75
20;50;1,12145;0,28166;3,47826
20;50;1,29844;0,525969;2,70588
20;50;1,21967;0,456021;4,19355
20;50;1,21967;0,516021;3,14706
20;50;1,21967;0,496021;2,51515
20;50;1,21967;0,616021;2,87179
20;50;1,14107;0,504726;2,17647
20;50;1,31815;0,528273;2,26471
20;50;01,02,2023;0,553333;3,83333
20;50;01,02,2023;0,453333;3,48387
20;50;1,18034;0,390558;3,14286
20;50;01,02,2023;0,373333;3,88889
20;50;1,10185;0,438487;3,77419
20;50;1,12145;0,44166;5,12903
20;50;1,27873;0,383595;3,03704
20;50;1,31815;0,608273;3,57895
20;50;1,21967;0,576021;2,45946
20;50;1,21967;0,376021;3,03704
20;50;1,25903;0,381148;2,92593
20;50;1,25903;0,581148;3,13514
20;50;1,29844;0,465969;2,70968
20;50;1,25903;0,481148;3,3125
20;50;01,02,2023;0,353333;2,23077
20;50;1,18034;0,590558;2,60526
20;50;1,12145;0,30166;2,45833
20;50;1,10185;0,458487;2,65625
20;50;1,1607;0,52769;3,6
20;50;1,23934;0,298624;3,21739
20;50;1,18034;0,550558;4,66667
20;50;1,10185;0,278487;4,65217
20;50;1,21967;0,416021;3,51724
20;50;01,02,2023;0,473333;2,53125
20;50;1,18034;0,510558;2,79412
20;50;01,02,2023;0,553333;3,72222
20;50;1,10185;0,378487;2,75
20;50;1,14107;0,524726;2,14286
20;50;1,29844;0,525969;2,64706
20;50;1,18034;0,410558;3
20;50;1,18034;0,530558;2,51429
20;50;1,1607;0,64769;2,95122
20;50;1,29844;0,525969;3,44118
20;50;1,23934;0,478624;3,59375
20;50;1,31815;0,568273;3,02778
20;50;1,1607;0,42769;3,26667
20;50;01,02,2023;0,513333;2,23529
20;50;1,1607;0,40769;3,44828
20;50;1,23934;0,598624;2,84211
20;50;1,21967;0,476021;5,71875
20;50;1,27873;0,403595;4,39286
20;50;1,18034;0,310558;2,70833
20;50;1,06269;0,371799;3,35714
20;50;1,12145;0,46166;2,53125
20;50;1,27873;0,543595;2,74286
20;50;1,14107;0,584726;3,71053
20;50;1,31815;0,628273;2,71795
20;50;1,18034;0,510558;3,64706
20;50;1,23934;0,458624;2,6129
20;50;1,10185;0,538487;3,77778
20;50;1,21967;0,516021;2,02941
20;50;1,27873;0,443595;4,13333
20;50;1,18034;0,510558;2,88235
20;50;1,27873;0,343595;3,24
20;50;1,23934;0,518624;3,44118
20;50;1,29844;0,545969;2,88571
20;50;1,14107;0,464726;3,15625
20;50;1,1607;0,50769;4,17647
20;50;01,02,2023;0,393333;2,82143
20;50;1,1607;0,40769;3,17241
20;50;1,1607;0,58769;2,44737
20;50;1,21967;0,436021;3,16667
20;50;1,23934;0,498624;3,06061
20;50;1,21967;0,376021;2,85185
20;50;1,10185;0,478487;2,66667
20;50;1,1607;0,46769;3,875
20;50;1,18034;0,450558;2,09677
20;50;1,23934;0,438624;3,23333
20;50;1,1607;0,36769;3,44444
20;50;1,1607;0,38769;3,03571
20;50;1,25903;0,541148;3,28571
20;50;1,08226;0,435202;3,6129
20;50;1,31815;0,508273;3,21212
20;50;1,1607;0,50769;3,61765
20;50;1,10185;0,618487;2,675
20;50;1,12145;0,48166;2,87879
20;50;1,14107;0,504726;2,11765
20;50;1,1607;0,46769;3,75
20;50;1,08226;0,415202;2,63333
20;50;01,02,2023;0,493333;2,15152
20;50;1,37735;0,514794;2,63636
20;50;1,1607;0,50769;2,79412
20;50;1,1607;0,48769;3,09091
20;50;1,1607;0,52769;2,91429
20;50;01,02,2023;0,413333;3,41379
20;50;1,21967;0,616021;2,92308
20;50;1,21967;0,476021;2,9375
20;50;1,23934;0,638624;2,7
20;50;1,23934;0,618624;3,35897
20;50;1,1607;0,46769;2,96875
20;50;1,18034;0,530558;2,65714
20;50;1,21967;0,556021;3,27778
20;50;1,23934;0,358624;3
20;50;01,02,2023;0,573333;3,37838
20;50;1,1607;0,34769;3,07692
20;50;01,02,2023;0,433333;2,43333
20;50;1,27873;0,443595;4,36667
20;50;1,14107;0,604726;2,76923
20;50;1,21967;0,496021;3,84848
20;50;1,1607;0,38769;2,75
20;50;1,08226;0,435202;2,80645
20;50;1,14107;0,524726;2,54286
20;50;1,21967;0,536021;2,42857
20;50;1,14107;0,364726;2,81481
20;50;1,25903;0,361148;4,03846
20;50;1,18034;0,530558;2,34286
20;50;1,18034;0,530558;4,4
20;50;1,18034;0,530558;2,28571
20;50;1,10185;0,338487;4,69231
20;50;01,02,2023;0,393333;3,64286
20;50;1,12145;0,48166;3,09091
20;50;1,41686;0,478842;2,83871
20;50;1,33788;0,51051;3,18182
20;50;1,27873;0,403595;3,25
20;50;1,1607;0,46769;5,5
20;50;1,08226;0,495202;2,41176
20;50;1,25903;0,621148;2,74359
20;50;1,18034;0,630558;2,55
20;50;01,02,2023;0,513333;2,94118
20;50;1,14107;0,404726;2,34483
20;50;1,23934;0,438624;3,26667
20;50;1,25903;0,481148;3
20;50;01,02,2023;0,573333;2,81081
20;50;1,21967;0,336021;3,72
20;50;1,23934;0,518624;2,44118
20;50;1,18034;0,530558;3,4
20;50;1,14107;0,584726;3
20;50;1,1607;0,44769;2,96774
20;50;01,02,2023;0,453333;2,96774
20;50;1,18034;0,530558;3,28571
20;50;1,31815;0,528273;2,79412
20;50;1,08226;0,475202;2,63636
20;50;1,21967;0,416021;2,96552
20;50;1,18034;0,530558;4,42857
20;50;1,21967;0,476021;4,34375
20;50;1,12145;0,48166;2,63636
20;50;1,25903;0,401148;2,89286
20;50;1,14107;0,484726;2,93939
20;50;1,08226;0,475202;2,30303
20;50;1,18034;0,430558;2,53333
20;50;1,12145;0,58166;2,57895
20;50;1,25903;0,621148;3,30769
20;50;1,29844;0,585969;2,21622
20;50;1,21967;0,416021;2,86207
20;50;1,1607;0,48769;2,45455
20;50;1,21967;0,516021;2,79412
20;50;1,08226;0,455202;2,1875
20;50;1,14107;0,524726;2,97143
20;50;1,31815;0,448273;4,3
20;50;1,1607;0,54769;2,44444
20;50;01,02,2023;0,473333;2,28125
20;50;1,12145;0,38166;3,35714
20;50;1,27873;0,543595;3,02857
20;50;1,21967;0,436021;3,13333
20;50;1,1607;0,48769;3,12121
20;50;1,12145;0,42166;2,6
20;50;1,23934;0,358624;2,61538
20;50;1,37735;0,594794;2,86486
20;50;1,12145;0,42166;2,2
20;50;1,14107;0,744726;2,93478
20;50;1,1607;0,54769;2,38889
20;50;1,14107;0,584726;3,42105
20;50;1,1607;0,52769;3,74286
20;50;1,08226;0,375202;2,92857
20;50;1,1607;0,40769;2,7931
20;50;1,12145;0,48166;2,84848
20;50;1,1607;0,48769;3,39394
20;50;1,27873;0,503595;2,39394
20;50;1,21967;0,376021;4,77778
20;50;1,31815;0,388273;2,81481
20;50;1,14107;0,384726;2,39286
20;50;1,27873;0,483595;2,5
20;50;1,23934;0,578624;2,78378
20;50;01,02,2023;0,533333;2,6
20;50;1,25903;0,401148;4,71429
20;50;1,25903;0,501148;2,75758
20;50;1,21967;0,516021;3,41176
20;50;1,1607;0,38769;4,78571
20;50;1,14107;0,424726;3,23333
20;50;1,14107;0,464726;3,40625
20;50;1,10185;0,378487;3,28571
20;50;1,21967;0,616021;3,76923
20;50;1,12145;0,42166;2,63333
20;50;1,1607;0,40769;3,86207
20;50;1,1607;0,38769;3,07143
20;50;1,10185;0,478487;3,42424
20;50;1,25903;0,541148;3,74286
20;50;1,12145;0,36166;2,55556
20;50;1,21967;0,396021;2,42857
20;50;1,1607;0,48769;3,45455
20;50;1,14107;0,464726;4,65625
20;50;1,25903;0,461148;2,54839
20;50;1,18034;0,490558;3,45455
20;50;1,25903;0,521148;2,73529
20;50;1,12145;0,34166;2,73077
20;50;1,14107;0,384726;2,32143
20;50;01,02,2023;0,553333;2,19444
20;50;1,18034;0,590558;2,86842
20;50;1,14107;0,384726;3,32143
20;50;01,02,2023;0,453333;3,03226
20;50;01,02,2023;0,533333;2,68571
20;50;01,02,2023;0,453333;2,74194
20;50;1,18034;0,550558;2,27778
20;50;1,25903;0,521148;3,67647
20;50;1,10185;0,578487;2,78947
20;50;1,25903;0,481148;2,875
20;50;1,23934;0,538624;3,31429
20;50;1,12145;0,52166;3,31429
20;50;1,10185;0,458487;2,625
20;50;1,23934;0,538624;2,54286
20;50;1,08226;0,315202;2,68
20;50;1,23934;0,498624;3,39394
20;50;1,08226;0,455202;3,0625
20;50;1,21967;0,656021;3
20;50;1,14107;0,484726;3,57576
20;50;1,18034;0,390558;3,14286
20;50;1,29844;0,505969;2,78788
20;50;1,14107;0,464726;3,25
20;50;1,27873;0,503595;3,06061
20;50;1,21967;0,376021;3
20;50;1,1607;0,58769;2,71053
20;50;1,12145;0,46166;2,375
20;50;01,02,2023;0,413333;2,82759
20;50;1,10185;0,518487;2,31429
20;50;1,08226;0,455202;2,625
20;50;1,08226;0,495202;2,14706
20;50;1,10185;0,338487;2,53846
20;50;1,23934;0,578624;3,10811
20;50;1,23934;0,498624;2,66667
20;50;1,18034;0,510558;2,58824
20;50;1,18034;0,370558;3,25926
20;50;1,21967;0,536021;2,45714
20;50;01,02,2023;0,413333;2,7931
20;50;01,02,2023;0,553333;2,27778
20;50;1,14107;0,404726;3,24138
20;50;1,21967;0,376021;2,81481
20;50;01,02,2023;0,393333;2,42857
20;50;1,27873;0,443595;2,36667
20;50;1,14107;0,504726;2,55882
20;50;1,1607;0,46769;2,8125
20;50;1,14107;0,384726;2,46429
20;50;1,25903;0,361148;3,65385
20;50;1,1607;0,46769;3,3125
20;50;1,1607;0,54769;3,25
20;50;1,21967;0,476021;3,125
20;50;1,14107;0,544726;2,77778
20;50;1,12145;0,56166;2,48649
20;50;1,21967;0,376021;3,11111
20;50;1,25903;0,301148;4,04348
20;50;1,10185;0,478487;2,48485
20;50;1,1607;0,42769;2,03333
20;50;01,02,2023;0,393333;3,39286
20;50;1,21967;0,556021;2,55556
20;50;1,27873;0,563595;2,58333
20;50;1,10185;0,518487;3,25714
20;50;1,10185;0,478487;2,48485
20;50;1,12145;0,36166;2,96296
20;50;1,1607;0,30769;3,125
20;50;1,1607;0,48769;2,57576
20;50;1,18034;0,370558;2,55556
20;50;1,1607;0,50769;3,38235
20;50;1,23934;0,498624;2,9697
20;50;1,1607;0,50769;3,14706
20;50;1,27873;0,463595;3,19355
20;50;1,23934;0,638624;2,7
20;50;1,21967;0,556021;2,41667
20;50;1,1607;0,48769;3,45455
20;50;1,29844;0,445969;3,43333
20;50;1,29844;0,465969;3
20;50;1,10185;0,478487;2,81818
20;50;01,02,2023;0,493333;3,0303
20;50;1,23934;0,558624;2,66667
20;50;1,21967;0,636021;2,75
20;50;1,1607;0,48769;2,72727
20;50;1,14107;0,504726;2,64706
20;50;1,23934;0,598624;3,28947
20;50;01,02,2023;0,373333;3,25926
20;50;1,14107;0,564726;2,89189
20;50;01,02,2023;0,393333;4,25
20;50;1,14107;0,504726;3,17647
20;50;1,10185;0,318487;3,2
20;50;1,12145;0,48166;3,24242
20;50;1,14107;0,404726;2,7931
20;50;1,21967;0,456021;2,96774
20;50;1,12145;0,36166;2,77778
20;50;1,21967;0,536021;2,91429
20;50;1,21967;0,476021;2,6875
20;50;1,10185;0,498487;3,52941
20;50;1,25903;0,361148;3,46154
20;50;1,06269;0,331799;3,03846
20;50;1,23934;0,398624;2,89286
20;50;1,1607;0,50769;3,14706
20;50;1,10185;0,558487;3,18919
20;50;01,02,2023;0,413333;2,31034
20;50;1,18034;0,590558;3,05263
20;50;1,23934;0,378624;2,77778
20;50;1,18034;0,450558;3,54839
20;50;1,18034;0,430558;3,23333
20;50;1,31815;0,468273;2,83871
20;50;1,1607;0,40769;3,27586
20;50;1,23934;0,738624;3
20;50;1,1607;0,34769;2,57692
20;50;1,10185;0,558487;2,97297
20;50;1,12145;0,52166;2,85714
20;50;1,25903;0,401148;3,53571
20;50;1,23934;0,438624;3,1
20;50;1,10185;0,378487;3,03571
20;50;1,37735;0,354794;2,84
20;50;1,21967;0,336021;2,88
20;50;1,1607;0,48769;3,39394
20;50;1,1607;0,34769;2,38462
20;50;1,10185;0,458487;2,4375
20;50;1,21967;0,376021;4
20;50;1,25903;0,601148;2,94737
20;50;1,29844;0,405969;3,07143
20;50;1,10185;0,558487;2,18919
20;50;1,18034;0,550558;2,52778
20;50;1,18034;0,470558;3,25
20;50;1,1607;0,38769;3,21429
20;50;1,1607;0,34769;4,53846
20;50;1,29844;0,585969;4
20;50;1,18034;0,690558;2,69767
20;50;1,33788;0,49051;2,25
20;50;1,27873;0,563595;3,41667
20;50;1,14107;0,564726;3,2973
20;50;1,14107;0,384726;3,71429
20;50;1,27873;0,403595;2,75
20;50;1,10185;0,358487;5,62963
20;50;1,25903;0,521148;3,47059
20;50;1,23934;0,418624;3,31034
20;50;1,18034;0,470558;3,3125
20;50;1,1607;0,50769;4,02941
20;50;1,18034;0,430558;2,9
20;50;1,08226;0,375202;3,35714
20;50;1,21967;0,496021;3,33333
20;50;1,35761;0,472683;3,96774
20;50;1,12145;0,46166;3,53125
20;50;1,18034;0,550558;2,83333
20;50;01,02,2023;0,513333;4,38235
20;50;1,08226;0,595202;2,07692
20;50;1,25903;0,541148;3,11429
20;50;1,18034;0,410558;2,13793
20;50;1,12145;0,46166;2,375
20;50;1,21967;0,396021;2,60714
20;50;1,1607;0,28769;2,91304
20;50;1,21967;0,576021;3,13514
20;50;1,37735;0,554794;2,91429
20;50;01,02,2023;0,353333;3,03846
20;50;1,21967;0,496021;2,63636
20;50;1,08226;0,475202;2,36364
20;50;1,1607;0,38769;3,85714
20;50;1,1607;0,44769;3,83871
20;50;1,1607;0,52769;2,6
20;50;1,1607;0,38769;2,85714
20;50;1,23934;0,498624;2,69697
20;50;1,25903;0,381148;3,44444
20;50;1,12145;0,34166;3,23077
20;50;1,14107;0,604726;2,76923
20;50;1,08226;0,435202;2,80645
20;50;1,10185;0,558487;3,81081
20;50;1,18034;0,470558;2,625
20;50;1,1607;0,36769;2,44444
20;50;1,29844;0,465969;3,03226
20;50;1,18034;0,470558;4,03125
20;50;1,33788;0,49051;3,59375
20;50;1,14107;0,504726;3,79412
20;50;1,23934;0,538624;2,94286
20;50;1,18034;0,270558;3,68182
20;50;1,23934;0,398624;2,75
20;50;1,21967;0,436021;2,93333
20;50;1,08226;0,495202;2,35294
20;50;1,1607;0,48769;2,63636
20;50;01,02,2023;0,533333;2,2
20;50;1,21967;0,576021;3,72973
20;50;1,23934;0,498624;3,15152
20;50;1,14107;0,444726;3,3871
20;50;1,1607;0,54769;2,66667
20;50;1,27873;0,663595;3,31707
20;50;01,02,2023;0,433333;3,5
20;50;1,08226;0,435202;3,48387
20;50;1,31815;0,488273;3,28125
20;50;1,08226;0,415202;2,73333
20;50;1,23934;0,458624;3,03226
20;50;1,10185;0,478487;2,75758
20;50;01,02,2023;0,393333;3,17857
20;50;1,10185;0,458487;2,90625
20;50;1,18034;0,630558;2,95
20;50;01,02,2023;0,493333;3,84848
20;50;1,08226;0,535202;2,47222
20;50;1,14107;0,504726;3,70588
20;50;1,12145;0,38166;3,5
20;50;1,14107;0,504726;2,70588
20;50;1,25903;0,541148;2,45714
20;50;1,06269;0,351799;3,14815
20;50;1,18034;0,550558;2,30556
20;50;1,14107;0,484726;2,24242
20;50;01,02,2023;0,333333;2,4
20;50;1,12145;0,50166;3,88235
20;50;1,23934;0,578624;2,43243
20;50;1,25903;0,481148;2,71875
20;50;1,08226;0,395202;2,62069
20;50;1,23934;0,358624;3,80769
20;50;1,27873;0,663595;3,14634
20;50;1,23934;0,458624;3,6129
20;50;1,18034;0,530558;2,65714
20;50;1,18034;0,370558;3,07407
20;50;1,27873;0,563595;3,25
20;50;1,21967;0,576021;2,91892
20;50;1,14107;0,444726;3,29032
20;50;1,18034;0,390558;2,78571
20;50;1,1607;0,34769;2,69231
20;50;1,27873;0,423595;3,62069
20;50;1,12145;0,56166;2,89189
20;50;1,18034;0,490558;2,72727
20;50;1,18034;0,430558;2,66667
20;50;1,1607;0,44769;2,12903
20;50;01,02,2023;0,373333;2,59259
20;50;1,1607;0,40769;3
20;50;1,1607;0,50769;2,76471
20;50;01,02,2023;0,433333;2,4
20;50;1,33788;0,63051;3,07692
20;50;1,12145;0,52166;2,62857
20;50;1,29844;0,505969;2,27273
20;50;1,23934;0,578624;3,7027
20;50;1,14107;0,444726;2,16129
20;50;01,02,2023;0,513333;3,5
20;50;1,1607;0,48769;2,66667
20;50;1,08226;0,555202;2,72973
20;50;1,29844;0,445969;3,13333
20;50;1,23934;0,558624;2,36111
20;50;1,29844;0,485969;2,78125
20;50;1,08226;0,515202;2,68571
20;50;1,08226;0,375202;2,60714
20;50;1,18034;0,470558;3,1875
20;50;1,12145;0,44166;3,22581
20;50;1,14107;0,544726;3,91667
20;50;1,08226;0,555202;3,05405
20;50;1,18034;0,470558;3,5
20;50;1,10185;0,438487;2,03226
20;50;01,02,2023;0,593333;2,89474
20;50;1,33788;0,67051;4,43902
20;50;1,18034;0,530558;3
20;50;1,1607;0,36769;3,03704
20;50;1,04314;0,388271;2,27586
20;50;1,21967;0,536021;3,17143
20;50;1,10185;0,418487;4,96667
20;50;1,10185;0,538487;3,91667
20;50;01,02,2023;0,453333;4,48387
20;50;1,10185;0,398487;4,93103
20;50;1,25903;0,521148;3,17647
20;50;1,21967;0,396021;5,10714
20;50;1,1607;0,44769;3,6129
20;50;1,18034;0,410558;2,37931
20;50;1,08226;0,435202;2,83871
20;50;1,33788;0,41051;3,5
20;50;1,21967;0,456021;2,96774
20;50;1,47616;0,484514;3,96774
20;50;1,31815;0,488273;3,34375
20;50;01,02,2023;0,453333;4,32258
20;50;01,02,2023;0,433333;3,26667
20;50;1,1607;0,48769;2,69697
20;50;1,1607;0,38769;2,60714
20;50;1,27873;0,563595;2,83333
20;50;1,18034;0,470558;2,4375
20;50;1,23934;0,418624;3,24138
20;50;1,18034;0,570558;2,37838
20;50;1,31815;0,588273;3,21622
20;50;1,1607;0,46769;3,09375
20;50;1,14107;0,664726;3,21429
20;50;1,27873;0,363595;3,42308
20;50;01,02,2023;0,473333;2,875
20;50;1,14107;0,584726;2,5
20;50;1,12145;0,42166;2,33333
20;50;1,08226;0,375202;2,82143
20;50;1,14107;0,504726;3,14706
20;50;1,14107;0,484726;2,63636
20;50;1,27873;0,383595;3,03704
20;50;1,21967;0,536021;2,85714
20;50;1,10185;0,498487;3,14706
20;50;1,21967;0,456021;2,83871
20;50;1,14107;0,404726;3,06897
20;50;1,10185;0,518487;3,08571
20;50;1,23934;0,438624;2,46667
20;50;1,10185;0,378487;4,21429
20;50;1,10185;0,398487;2,65517
20;50;1,29844;0,385969;3,2963
20;50;01,02,2023;0,413333;2,44828
20;50;1,25903;0,581148;3,02703
20;50;1,27873;0,483595;2,84375
20;50;1,18034;0,330558;3,8
20;50;1,29844;0,485969;3,625
20;50;1,12145;0,46166;2,75
20;50;1,18034;0,550558;3,22222
20;50;1,06269;0,371799;3,28571
20;50;1,14107;0,364726;2,81481
20;50;1,14107;0,484726;2,60606
20;50;1,29844;0,565969;3,13889
20;50;1,12145;0,50166;1,97059
20;50;1,18034;0,470558;2,34375
20;50;1,27873;0,463595;2,51613
20;50;1,12145;0,48166;3,09091
20;50;1,18034;0,510558;2,88235
20;50;1,1607;0,54769;2,05556
20;50;1,10185;0,358487;2,62963
20;50;1,31815;0,488273;4,78125
20;50;1,27873;0,583595;2,81081
20;50;1,1607;0,48769;2,45455
20;50;1,14107;0,484726;2,42424
20;50;1,35761;0,432682;4,44828
20;50;01,02,2023;0,413333;2,68966
20;50;1,27873;0,423595;3,10345
20;50;01,02,2023;0,453333;3,29032
20;50;1,23934;0,518624;3,11765
20;50;1,29844;0,665969;3,68293
20;50;1,06269;0,551799;2,08108
20;50;1,12145;0,44166;2,32258
20;50;01,02,2023;0,513333;2,76471
20;50;1,18034;0,410558;3,44828
20;50;1,14107;0,484726;2,60606
20;50;1,27873;0,383595;2,59259
20;50;1,18034;0,450558;3,25806
20;50;1,21967;0,456021;2,67742
20;50;1,1607;0,42769;2,5
20;50;1,25903;0,341148;3,6
20;50;1,29844;0,545969;2,34286
20;50;1,21967;0,476021;2,9375
20;50;1,35761;0,472683;4
20;50;1,06269;0,471799;2,48485
20;50;1,27873;0,463595;3,3871
20;50;1,23934;0,618624;2,79487
20;50;1,18034;0,490558;2,48485
20;50;1,29844;0,425969;2,48276
20;50;01,02,2023;0,493333;3,78788
20;50;1,33788;0,59051;3,94595
20;50;1,10185;0,418487;3,13333
20;50;1,21967;0,396021;2,92857
20;50;01,02,2023;0,533333;3,97143
20;50;1,29844;0,365969;3,07692
20;50;1,33788;0,45051;3,06667
20;50;1,18034;0,370558;3,18519
20;50;1,12145;0,46166;2,28125
