p;L;L(p);R(p);T(p)
15;100;1.13783;0.53817;4.31343
15;100;1.11797;0.545829;3.73529
15;100;1.1875;0.573684;3.37143
15;100;1.08819;0.602157;3.35135
15;100;1.1875;0.663684;5.96203
15;100;1.16763;0.521535;4.75385
15;100;1.16763;0.601535;3.65753
15;100;1.11797;0.595829;3.21918
15;100;1.08819;0.622157;3.67105
15;100;1.09812;0.633403;3.76623
15;100;1.21731;0.596778;4.13889
15;100;1.1279;0.65701;3.81013
15;100;1.13783;0.69817;3.50602
15;100;1.1279;0.51701;4.23077
15;100;1.1279;0.58701;3.93056
15;100;1.1875;0.743684;3.63218
15;100;1.20738;0.555764;4.61765
15;100;1.16763;0.591535;4.20833
15;100;1.20738;0.705764;4.02410
15;100;1.1577;0.590432;3.66667
15;100;1.20738;0.635764;3.38158
15;100;1.21731;0.726778;4.47059
15;100;1.14776;0.669311;2.73750
15;100;1.19744;0.654732;3.41026
15;100;1.25708;0.670676;3.21519
15;100;1.13783;0.53817;3.25373
15;100;1.11797;0.725829;3.53488
15;100;1.1577;0.680432;2.97531
15;100;1.11797;0.525829;3.28788
15;100;1.16763;0.611535;3.51351
15;100;1.11797;0.565829;3.22857
15;100;1.11797;0.535829;3.73134
15;100;1.1279;0.58701;3.59722
15;100;1.13783;0.60817;3.85135
15;100;1.14776;0.609311;3.41892
15;100;1.10805;0.664626;3.87500
15;100;1.14776;0.569311;4.24286
15;100;1.2372;0.748758;3.98851
15;100;1.1875;0.523684;4.20000
15;100;1.16763;0.591535;4.30556
15;100;1.1279;0.58701;3.40278
15;100;1.08819;0.542157;3.50000
15;100;1.11797;0.505829;4.25000
15;100;1.19744;0.684732;3.45679
15;100;1.04851;0.50694;4.38462
15;100;1.1279;0.68701;3.62195
15;100;1.09812;0.683403;3.85366
15;100;1.14776;0.679311;4.67901
15;100;1.11797;0.615829;3.36000
15;100;1.16763;0.681535;5.20988
15;100;1.14776;0.699311;3.36145
15;100;1.1279;0.57701;3.57746
15;100;1.10805;0.634626;3.01299
15;100;1.10805;0.584626;3.55556
15;100;1.28691;0.793442;3.46154
15;100;1.26702;0.611612;3.61644
15;100;1.13783;0.63817;3.18182
15;100;1.1279;0.60701;4.31081
15;100;1.1577;0.670432;3.57500
15;100;1.21731;0.616778;3.74324
15;100;1.09812;0.673403;3.01235
15;100;1.1577;0.530432;4.39394
15;100;1.17756;0.762618;3.62921
15;100;1.27697;0.592534;3.90141
15;100;1.13783;0.60817;3.51351
15;100;1.16763;0.581535;3.54930
15;100;1.13783;0.64817;3.73077
15;100;1.1577;0.580432;3.77465
15;100;1.11797;0.515829;3.72308
15;100;1.11797;0.575829;3.25352
15;100;1.11797;0.565829;3.58571
15;100;1.11797;0.685829;3.24390
15;100;1.1577;0.650432;3.69231
15;100;1.06835;0.569596;3.19718
15;100;1.16763;0.631535;3.90789
15;100;1.07827;0.490888;3.63492
15;100;1.05843;0.60828;4.86667
15;100;1.09812;0.613403;3.46667
15;100;1.13783;0.66817;4.08750
15;100;1.25708;0.660676;3.55128
15;100;1.1279;0.57701;3.39437
15;100;1.10805;0.584626;3.52778
15;100;1.06835;0.509596;3.80000
15;100;1.1875;0.713684;3.96429
15;100;1.1279;0.59701;3.82192
15;100;1.19744;0.664732;3.82278
15;100;1.14776;0.599311;3.20548
15;100;1.05843;0.50828;4.41538
15;100;1.13783;0.54817;3.77941
15;100;1.1577;0.620432;3.09333
15;100;1.22725;0.637776;3.94737
15;100;1.13783;0.62817;4.31579
15;100;1.14776;0.619311;3.16000
15;100;1.08819;0.542157;4.51471
15;100;1.28691;0.723442;3.08333
15;100;1.09812;0.693403;3.20482
15;100;1.30681;0.625216;3.63514
15;100;1.1875;0.693684;3.42683
15;100;1.16763;0.701535;3.48193
15;100;1.09812;0.553403;3.36232
15;100;1.11797;0.555829;3.27536
15;100;1.27697;0.722534;4.21429
15;100;1.20738;0.575764;3.67143
15;100;1.16763;0.691535;3.08537
15;100;1.1875;0.593684;4.68056
15;100;1.1577;0.620432;3.78667
15;100;1.1875;0.633684;4.11842
15;100;1.2372;0.608758;3.82192
15;100;1.13783;0.68817;4.20732
15;100;1.17756;0.642618;5.23377
15;100;1.10805;0.614626;5.01333
15;100;1.16763;0.601535;3.46575
15;100;1.21731;0.646778;3.48052
15;100;1.07827;0.600888;3.28378
15;100;1.08819;0.642157;3.89744
15;100;1.08819;0.612157;4.78667
15;100;1.2372;0.778758;3.66667
15;100;1.21731;0.666778;3.82278
15;100;1.20738;0.675764;4.21250
15;100;1.19744;0.644732;3.89610
15;100;1.20738;0.675764;4.26250
15;100;1.13783;0.60817;3.16216
15;100;1.19744;0.574732;3.65714
15;100;1.09812;0.603403;3.24324
15;100;1.26702;0.581612;4.50000
15;100;1.11797;0.525829;3.86364
15;100;1.1279;0.52701;4.37879
15;100;1.21731;0.656778;3.78205
15;100;1.1279;0.61701;3.56000
15;100;1.13783;0.53817;3.68657
15;100;1.14776;0.639311;3.88312
15;100;1.14776;0.619311;3.73333
15;100;1.22725;0.637776;4.97368
15;100;1.14776;0.609311;3.10811
15;100;1.16763;0.631535;4.01316
15;100;1.1875;0.653684;3.98718
15;100;1.13783;0.59817;3.41096
15;100;1.1875;0.593684;4.54167
15;100;1.1577;0.530432;3.39394
15;100;1.10805;0.534626;3.49254
15;100;1.14776;0.659311;3.75949
15;100;1.1577;0.590432;3.86111
15;100;1.11797;0.625829;6.00000
15;100;1.1279;0.62701;3.47368
15;100;1.14776;0.629311;3.21053
15;100;1.1875;0.663684;4.30380
15;100;1.1875;0.633684;4.06579
15;100;1.1577;0.610432;3.75676
15;100;1.09812;0.673403;3.48148
15;100;1.1279;0.52701;3.36364
15;100;1.1279;0.52701;3.31818
15;100;1.11797;0.525829;3.75758
15;100;1.14776;0.599311;3.42466
15;100;1.16763;0.581535;3.46479
15;100;1.1875;0.613684;3.83784
15;100;1.14776;0.579311;4.07042
15;100;1.1875;0.673684;4.38750
15;100;1.09812;0.553403;4.01449
15;100;1.1875;0.553684;3.88235
15;100;1.33665;0.627779;3.91892
15;100;1.17756;0.512618;3.18750
15;100;1.1577;0.610432;3.82432
15;100;1.16763;0.631535;2.89474
15;100;1.1875;0.663684;3.72152
15;100;1.1577;0.690432;3.79268
15;100;1.11797;0.615829;4.86667
15;100;1.10805;0.594626;3.28767
15;100;1.21731;0.666778;3.94937
15;100;1.22725;0.667776;4.21519
15;100;1.21731;0.616778;4.06757
15;100;1.35656;0.589426;4.18571
15;100;1.17756;0.582618;4.35211
15;100;1.17756;0.612618;3.32432
15;100;1.1577;0.590432;3.94444
15;100;1.1577;0.530432;3.80303
15;100;1.14776;0.679311;3.95062
15;100;1.17756;0.602618;3.72603
15;100;1.1875;0.813684;3.57447
15;100;1.28691;0.763442;4.97727
15;100;1.17756;0.712618;3.41667
15;100;1.13783;0.70817;3.46429
15;100;1.20738;0.595764;5.36111
15;100;1.16763;0.641535;3.14286
15;100;1.24714;0.609725;3.87671
15;100;1.13783;0.62817;3.13158
15;100;1.1875;0.683684;3.91358
15;100;1.21731;0.736778;3.46512
15;100;1.19744;0.674732;3.98750
15;100;1.07827;0.560888;3.24286
15;100;1.17756;0.662618;3.63291
15;100;1.1875;0.623684;3.48000
15;100;1.08819;0.522157;3.74242
15;100;1.13783;0.70817;4.09524
15;100;1.13783;0.63817;3.27273
15;100;1.06835;0.539596;4.23529
15;100;1.1875;0.613684;3.47297
15;100;1.13783;0.59817;3.28767
15;100;1.13783;0.67817;3.69136
15;100;1.16763;0.561535;4.31884
15;100;1.27697;0.712534;3.10843
15;100;1.09812;0.613403;3.29333
15;100;1.19744;0.664732;5.62025
15;100;1.11797;0.715829;3.50588
15;100;1.1577;0.600432;3.41096
15;100;1.13783;0.57817;4.22535
15;100;1.09812;0.603403;3.87838
15;100;1.09812;0.653403;3.31646
15;100;1.1875;0.713684;3.55952
15;100;1.1577;0.600432;2.90411
15;100;1.1577;0.590432;3.61111
15;100;1.22725;0.677776;3.78750
15;100;1.25708;0.620676;3.86486
15;100;1.25708;0.610676;4.69863
15;100;1.22725;0.647776;3.71429
15;100;1.16763;0.701535;3.07229
15;100;1.09812;0.573403;4.50704
15;100;1.2372;0.668758;3.79747
15;100;1.20738;0.685764;3.41975
15;100;1.22725;0.637776;3.44737
15;100;1.1875;0.593684;2.90278
15;100;1.19744;0.584732;3.43662
15;100;1.09812;0.503403;4.17188
15;100;1.10805;0.564626;3.05714
15;100;1.1279;0.69701;3.15663
15;100;1.10805;0.684626;3.46341
15;100;1.08819;0.582157;3.29167
15;100;1.13783;0.63817;3.06493
15;100;1.11797;0.645829;3.57692
15;100;1.11797;0.625829;2.89474
15;100;1.19744;0.634732;3.52632
15;100;1.20738;0.685764;3.66667
15;100;1.13783;0.58817;2.97222
15;100;1.13783;0.64817;3.46154
15;100;1.1577;0.600432;3.54795
15;100;1.13783;0.66817;3.36250
15;100;1.1875;0.623684;3.40000
15;100;1.08819;0.662157;3.86250
15;100;1.17756;0.642618;4.07792
15;100;1.10805;0.664626;2.71250
15;100;1.08819;0.652157;3.06329
15;100;1.2372;0.678758;3.61250
15;100;1.1577;0.660432;4.53165
15;100;1.13783;0.52817;3.56061
15;100;1.1875;0.603684;4.53425
15;100;1.10805;0.574626;4.38028
15;100;1.1577;0.690432;3.14634
15;100;1.11797;0.605829;4.05405
15;100;1.13783;0.55817;3.47826
15;100;1.22725;0.717776;3.52381
15;100;1.08819;0.522157;4.45455
15;100;1.1875;0.663684;3.46835
15;100;1.10805;0.614626;2.97333
15;100;1.20738;0.665764;3.74684
15;100;1.20738;0.665764;4.31646
15;100;1.1577;0.640432;3.40260
15;100;1.09812;0.593403;3.42466
15;100;1.35656;0.799426;3.87912
15;100;1.08819;0.592157;3.63014
15;100;1.30681;0.595216;4.43662
15;100;1.1875;0.603684;3.50685
15;100;1.21731;0.596778;4.04167
15;100;1.10805;0.624626;3.56579
15;100;1.11797;0.555829;4.53623
15;100;1.1875;0.623684;3.34667
15;100;1.09812;0.593403;3.63014
15;100;1.2372;0.648758;3.70130
15;100;1.17756;0.662618;3.55696
15;100;1.09812;0.493403;4.25397
15;100;1.24714;0.569725;3.50725
15;100;1.10805;0.694626;3.18072
15;100;1.17756;0.592618;3.36111
15;100;1.19744;0.604732;3.58904
15;100;1.1279;0.56701;4.41429
15;100;1.09812;0.603403;6.14865
15;100;1.1577;0.740432;4.62069
15;100;1.17756;0.612618;3.35135
15;100;1.13783;0.61817;3.69333
15;100;1.17756;0.652618;3.25641
15;100;1.22725;0.697776;3.58537
15;100;1.1279;0.54701;2.91176
15;100;1.16763;0.611535;3.64865
15;100;1.1577;0.670432;3.66250
15;100;1.10805;0.624626;3.10526
15;100;1.24714;0.669725;3.86076
15;100;1.20738;0.605764;3.79452
15;100;1.13783;0.58817;2.80556
15;100;1.21731;0.666778;3.63291
15;100;1.1577;0.640432;3.77922
15;100;1.19744;0.644732;4.11688
15;100;1.07827;0.570888;3.66197
15;100;1.05843;0.66828;3.13580
15;100;1.17756;0.592618;4.25000
15;100;1.1875;0.613684;4.13514
15;100;1.24714;0.629725;4.70667
15;100;1.13783;0.58817;3.27778
15;100;1.16763;0.601535;3.72603
15;100;1.17756;0.532618;4.01515
15;100;1.27697;0.712534;4.27711
15;100;1.17756;0.622618;3.28000
15;100;1.1279;0.69701;3.25301
15;100;1.10805;0.644626;3.03846
15;100;1.1279;0.70701;3.13095
15;100;1.14776;0.719311;3.30588
15;100;1.08819;0.562157;3.87143
15;100;1.09812;0.613403;4.45333
15;100;1.20738;0.585764;3.88732
15;100;1.16763;0.611535;3.45946
15;100;1.16763;0.601535;5.16438
15;100;1.14776;0.559311;3.50725
15;100;1.1279;0.55701;3.97101
15;100;1.10805;0.534626;3.74627
15;100;1.14776;0.569311;3.61429
15;100;1.13783;0.61817;3.29333
15;100;1.17756;0.652618;2.96154
15;100;1.19744;0.644732;5.49351
15;100;1.27697;0.662534;4.03846
15;100;1.08819;0.592157;3.61644
15;100;1.14776;0.689311;3.57317
15;100;1.14776;0.719311;3.68235
15;100;1.10805;0.544626;3.44118
15;100;1.27697;0.672534;3.46835
15;100;1.1279;0.66701;3.78750
15;100;1.1577;0.550432;3.92647
15;100;1.16763;0.651535;3.94872
15;100;1.2372;0.628758;4.09333
15;100;1.21731;0.656778;4.38462
15;100;1.11797;0.555829;2.95652
15;100;1.22725;0.637776;4.05263
15;100;1.20738;0.665764;4.55696
15;100;1.13783;0.65817;3.39241
15;100;1.09812;0.543403;3.69118
15;100;1.1875;0.703684;3.49398
15;100;1.11797;0.535829;3.79104
15;100;1.17756;0.622618;3.80000
15;100;1.07827;0.640888;3.11538
15;100;1.09812;0.673403;3.24691
15;100;1.24714;0.659724;3.14103
15;100;1.1577;0.620432;4.17333
15;100;1.1279;0.66701;3.36250
15;100;1.07827;0.640888;4.21795
15;100;1.1875;0.503684;3.20635
15;100;1.1875;0.683684;3.70370
15;100;1.11797;0.605829;4.05405
15;100;1.1875;0.723684;3.49412
15;100;1.19744;0.634732;3.61842
15;100;1.10805;0.574626;4.21127
15;100;1.14776;0.639311;4.35065
15;100;1.1577;0.680432;3.33333
15;100;1.14776;0.559311;3.52174
15;100;1.1279;0.63701;3.84416
15;100;1.10805;0.644626;3.05128
15;100;1.05843;0.52828;6.17910
15;100;1.20738;0.605764;3.76712
15;100;1.1279;0.66701;3.51250
15;100;1.10805;0.564626;3.62857
15;100;1.21731;0.646778;5.14286
15;100;1.21731;0.696778;3.85366
15;100;1.19744;0.664732;3.31646
15;100;1.14776;0.579311;5.19718
15;100;1.17756;0.572618;3.32857
15;100;1.09812;0.563403;3.68571
15;100;1.17756;0.742618;3.45977
15;100;1.20738;0.635764;4.05263
15;100;1.28691;0.653442;3.79221
15;100;1.19744;0.554732;3.63235
15;100;1.22725;0.707776;3.66265
15;100;1.1875;0.583684;4.47887
15;100;1.30681;0.715216;3.69880
15;100;1.17756;0.652618;3.93590
15;100;1.16763;0.641535;4.06494
15;100;1.17756;0.552618;3.57353
15;100;1.19744;0.644732;3.59740
15;100;1.07827;0.530888;3.19403
15;100;1.13783;0.60817;3.06757
15;100;1.1279;0.64701;3.56410
15;100;1.1279;0.62701;3.40789
15;100;1.14776;0.689311;3.24390
15;100;1.13783;0.55817;3.60870
15;100;1.14776;0.619311;3.12000
15;100;1.1577;0.630432;3.17105
15;100;1.17756;0.642618;3.45455
15;100;1.14776;0.539311;4.29851
15;100;1.14776;0.679311;5.38272
15;100;1.19744;0.724732;3.28235
15;100;1.1875;0.683684;3.03704
15;100;1.1875;0.653684;3.52564
15;100;1.1577;0.630432;3.17105
15;100;1.14776;0.669311;3.87500
15;100;1.19744;0.664732;5.00000
15;100;1.19744;0.654732;3.60256
15;100;1.1875;0.643684;3.80519
15;100;1.1577;0.600432;3.50685
15;100;1.11797;0.605829;4.66216
15;100;1.17756;0.512618;3.65625
15;100;1.13783;0.61817;4.06667
15;100;1.1875;0.683684;3.37037
15;100;1.13783;0.54817;3.04412
15;100;1.17756;0.632618;4.88158
15;100;1.1577;0.640432;3.77922
15;100;1.14776;0.639311;3.27273
15;100;1.13783;0.58817;3.45833
15;100;1.1279;0.64701;3.19231
15;100;1.1577;0.680432;3.17284
15;100;1.14776;0.579311;4.05634
15;100;1.20738;0.705764;3.86747
15;100;1.21731;0.606778;3.69863
15;100;1.1875;0.703684;3.33735
15;100;1.1875;0.653684;3.56410
15;100;1.16763;0.691535;3.90244
15;100;1.17756;0.592618;4.48611
15;100;1.13783;0.61817;3.60000
15;100;1.11797;0.565829;3.87143
15;100;1.22725;0.647776;2.98701
15;100;1.08819;0.682157;2.79268
15;100;1.1875;0.533684;3.31818
15;100;1.14776;0.619311;3.89333
15;100;1.08819;0.542157;4.39706
15;100;1.11797;0.635829;3.41558
15;100;1.1577;0.630432;4.03947
15;100;1.1577;0.590432;3.88889
15;100;1.1279;0.57701;3.70423
15;100;1.1279;0.51701;4.09231
15;100;1.24714;0.749725;3.83908
15;100;1.19744;0.614732;3.35135
15;100;1.1577;0.710432;3.14286
15;100;1.11797;0.575829;3.47887
15;100;1.16763;0.661535;3.13924
15;100;1.25708;0.640676;3.55263
15;100;1.26702;0.621612;3.39189
15;100;1.11797;0.595829;3.20548
15;100;1.1577;0.660432;4.73418
15;100;1.16763;0.591535;3.34722
15;100;1.11797;0.645829;3.44872
15;100;1.10805;0.574626;3.59155
15;100;1.09812;0.563403;3.72857
15;100;1.1279;0.68701;3.87805
15;100;1.1577;0.620432;3.65333
15;100;1.16763;0.591535;4.01389
15;100;1.17756;0.702618;3.56627
15;100;1.13783;0.53817;3.59701
15;100;1.10805;0.554626;3.57971
15;100;1.06835;0.489596;4.04762
15;100;1.14776;0.599311;3.75342
15;100;1.20738;0.655764;4.76923
15;100;1.22725;0.607776;3.95890
15;100;1.13783;0.59817;3.86301
15;100;1.11797;0.535829;3.16418
15;100;1.2372;0.698758;3.68293
15;100;1.10805;0.604626;3.24324
15;100;1.17756;0.592618;3.95833
15;100;1.27697;0.682534;3.88750
15;100;1.17756;0.552618;4.54412
15;100;1.17756;0.542618;4.00000
15;100;1.22725;0.567776;4.00000
15;100;1.1875;0.613684;4.31081
15;100;1.1577;0.640432;3.32468
15;100;1.13783;0.66817;3.28750
15;100;1.16763;0.731535;4.00000
15;100;1.11797;0.635829;4.20779
15;100;1.11797;0.585829;3.79167
15;100;1.14776;0.599311;3.86301
15;100;1.13783;0.63817;3.14286
15;100;1.20738;0.625764;3.08000
15;100;1.16763;0.621535;3.94667
15;100;1.1279;0.75701;3.71910
15;100;1.11797;0.605829;2.89189
15;100;1.17756;0.572618;3.51429
15;100;1.2372;0.638758;4.26316
15;100;1.20738;0.665764;3.37975
15;100;1.24714;0.639724;4.26316
15;100;1.06835;0.539596;3.33824
15;100;1.1577;0.610432;3.91892
15;100;1.13783;0.58817;4.00000
15;100;1.17756;0.592618;3.40278
15;100;1.21731;0.536778;3.25758
15;100;1.16763;0.631535;4.09211
15;100;1.20738;0.585764;3.87324
15;100;1.19744;0.634732;3.23684
15;100;1.14776;0.549311;3.77941
15;100;1.07827;0.470888;3.39344
15;100;1.09812;0.553403;3.76812
15;100;1.10805;0.644626;4.21795
15;100;1.14776;0.559311;3.39130
15;100;1.1577;0.660432;3.21519
15;100;1.24714;0.779724;3.66667
15;100;1.27697;0.682534;3.56250
15;100;1.1279;0.69701;3.44578
15;100;1.2372;0.518758;4.06250
15;100;1.16763;0.571535;3.55714
15;100;1.16763;0.731535;4.06977
15;100;1.06835;0.499596;3.26563
15;100;1.1279;0.57701;3.42254
15;100;1.1279;0.61701;4.30667
15;100;1.1875;0.643684;3.92208
15;100;1.13783;0.67817;3.79012
15;100;1.11797;0.555829;3.73913
15;100;1.10805;0.634626;3.36364
15;100;1.19744;0.614732;3.89189
15;100;1.10805;0.574626;3.64789
15;100;1.1279;0.62701;3.84211
15;100;1.17756;0.572618;3.98571
15;100;1.09812;0.513403;3.84615
15;100;1.06835;0.509596;3.93846
15;100;1.13783;0.60817;3.74324
15;100;1.1875;0.643684;3.25974
15;100;1.14776;0.739311;3.47126
15;100;1.07827;0.630888;3.28571
15;100;1.1279;0.59701;3.46575
15;100;1.08819;0.652157;3.39241
15;100;1.14776;0.649311;3.57692
15;100;1.28691;0.593442;3.80282
15;100;1.10805;0.594626;3.28767
15;100;1.13783;0.57817;3.52113
15;100;1.21731;0.546778;3.77612
15;100;1.11797;0.645829;3.41026
15;100;1.13783;0.65817;3.81013
15;100;1.1577;0.560432;2.79710
15;100;1.19744;0.524732;4.50769
15;100;1.13783;0.59817;2.82192
15;100;1.13783;0.63817;3.24675
15;100;1.19744;0.634732;3.28947
15;100;1.1577;0.630432;3.55263
15;100;1.14776;0.619311;4.40000
15;100;1.16763;0.651535;3.10256
15;100;1.19744;0.634732;4.53947
15;100;1.24714;0.659724;4.19231
15;100;1.16763;0.641535;3.45455
15;100;1.11797;0.605829;3.24324
15;100;1.20738;0.655764;4.19231
15;100;1.11797;0.615829;5.41333
15;100;1.11797;0.655829;3.11392
15;100;1.1875;0.693684;3.80488
15;100;1.13783;0.67817;3.53086
15;100;1.13783;0.55817;4.05797
15;100;1.11797;0.665829;3.38750
15;100;1.10805;0.524626;4.69697
15;100;1.09812;0.603403;3.64865
15;100;1.13783;0.60817;3.35135
15;100;1.14776;0.669311;3.01250
15;100;1.20738;0.595764;4.11111
15;100;1.30681;0.675216;3.78481
15;100;1.1875;0.603684;4.97260
15;100;1.13783;0.64817;3.21795
15;100;1.22725;0.667776;3.31646
15;100;1.21731;0.706778;3.31325
15;100;1.3466;0.648609;3.32895
15;100;1.17756;0.662618;3.15190
15;100;1.13783;0.65817;4.15190
15;100;1.17756;0.732618;3.69767
15;100;1.1875;0.633684;4.36842
15;100;1.11797;0.655829;3.35443
15;100;1.14776;0.639311;2.98701
15;100;1.13783;0.63817;3.24675
15;100;1.13783;0.55817;3.18841
15;100;1.1875;0.553684;3.97059
15;100;1.19744;0.674732;3.28750
15;100;1.21731;0.606778;3.24658
15;100;1.1279;0.66701;5.68750
15;100;1.11797;0.515829;4.04615
15;100;1.16763;0.691535;3.78049
15;100;1.09812;0.663403;3.01250
15;100;1.14776;0.589311;3.84722
15;100;1.24714;0.739725;3.65116
15;100;1.2372;0.628758;3.56000
15;100;1.16763;0.631535;3.43421
15;100;1.28691;0.703442;3.85366
15;100;1.08819;0.642157;3.37179
15;100;1.14776;0.599311;4.10959
15;100;1.20738;0.615764;3.35135
15;100;1.08819;0.582157;3.23611
15;100;1.1875;0.523684;4.76923
15;100;1.19744;0.684732;3.48148
15;100;1.08819;0.622157;3.09211
15;100;1.19744;0.574732;3.21429
15;100;1.14776;0.759311;3.34831
15;100;1.10805;0.574626;3.15493
15;100;1.10805;0.574626;3.84507
15;100;1.14776;0.559311;3.75362
15;100;1.09812;0.553403;3.04348
15;100;1.13783;0.62817;4.15789
15;100;1.1577;0.540432;3.47761
15;100;1.1875;0.533684;3.24242
15;100;1.1577;0.590432;4.87500
15;100;1.1279;0.64701;3.11538
15;100;1.1875;0.603684;4.47945
15;100;1.21731;0.706778;3.98795
15;100;1.20738;0.705764;3.33735
15;100;1.20738;0.575764;4.11429
15;100;1.09812;0.623403;4.36842
15;100;1.14776;0.639311;3.81818
15;100;1.1577;0.670432;2.65000
15;100;1.17756;0.562618;3.66667
15;100;1.13783;0.68817;4.48780
15;100;1.10805;0.624626;4.11842
15;100;1.1279;0.61701;3.72000
15;100;1.29686;0.714336;3.40964
15;100;1.22725;0.627776;3.94667
15;100;1.16763;0.611535;2.97297
15;100;1.21731;0.606778;3.75342
15;100;1.19744;0.624732;4.38667
15;100;1.09812;0.533403;3.37313
15;100;1.1875;0.663684;2.97468
15;100;1.1875;0.703684;4.50602
15;100;1.13783;0.60817;3.59459
15;100;1.1577;0.550432;4.58824
15;100;1.19744;0.554732;3.75000
15;100;1.16763;0.571535;3.15714
15;100;1.1875;0.623684;5.12000
15;100;1.11797;0.545829;2.95588
15;100;1.14776;0.639311;5.12987
15;100;1.14776;0.609311;3.87838
15;100;1.11797;0.645829;3.50000
15;100;1.1577;0.620432;3.30667
15;100;1.19744;0.634732;3.68421
15;100;1.13783;0.54817;3.67647
15;100;1.09812;0.633403;3.38961
15;100;1.16763;0.601535;3.68493
15;100;1.19744;0.684732;4.07407
15;100;1.14776;0.569311;4.01429
15;100;1.19744;0.614732;3.50000
15;100;1.22725;0.667776;3.78481
15;100;1.09812;0.663403;3.22500
15;100;1.07827;0.590888;3.64384
15;100;1.26702;0.661612;3.84615
15;100;1.19744;0.774732;2.86667
15;100;1.16763;0.541535;4.95522
15;100;1.02868;0.534182;3.61765
15;100;1.21731;0.596778;3.94444
15;100;1.10805;0.534626;3.53731
15;100;1.05843;0.578281;3.37500
15;100;1.11797;0.615829;3.08000
15;100;1.1279;0.54701;3.73529
15;100;1.20738;0.635764;3.40789
15;100;1.17756;0.772618;3.96667
15;100;1.11797;0.565829;4.05714
15;100;1.13783;0.54817;3.17647
15;100;1.21731;0.636778;3.80263
15;100;1.11797;0.605829;3.36486
15;100;1.13783;0.62817;3.01316
15;100;1.09812;0.633403;3.49351
15;100;1.28691;0.733442;3.85882
15;100;1.08819;0.582157;4.37500
15;100;1.14776;0.609311;3.62162
15;100;1.17756;0.692618;3.56098
15;100;1.1577;0.630432;3.11842
15;100;1.10805;0.604626;3.28378
15;100;1.13783;0.64817;3.55128
15;100;1.13783;0.61817;3.66667
15;100;1.13783;0.59817;3.42466
15;100;1.1577;0.750432;3.31818
15;100;1.10805;0.654626;4.08861
15;100;1.1279;0.55701;4.17391
15;100;1.13783;0.56817;4.37143
15;100;1.16763;0.591535;3.19444
15;100;1.11797;0.525829;3.74242
15;100;1.25708;0.710676;3.40964
15;100;1.16763;0.631535;4.40789
15;100;1.1279;0.64701;4.42308
15;100;1.13783;0.61817;3.52000
15;100;1.11797;0.565829;3.68571
15;100;1.1577;0.710432;3.94048
15;100;1.16763;0.661535;3.41772
15;100;1.1577;0.630432;4.80263
15;100;1.16763;0.651535;3.28205
15;100;1.21731;0.636778;3.80263
15;100;1.20738;0.645764;3.81818
15;100;1.16763;0.571535;3.87143
15;100;1.17756;0.572618;3.87143
15;100;1.22725;0.587776;3.88732
15;100;1.16763;0.631535;4.07895
15;100;1.08819;0.572157;3.64789
15;100;1.13783;0.69817;3.26506
15;100;1.11797;0.645829;3.39744
15;100;1.24714;0.689725;3.07407
15;100;1.19744;0.564732;3.33333
15;100;1.1577;0.540432;3.64179
15;100;1.11797;0.695829;3.86747
15;100;1.1875;0.613684;3.58108
15;100;1.11797;0.575829;3.47887
15;100;1.1577;0.680432;3.18519
15;100;1.24714;0.719724;3.75000
15;100;1.1279;0.65701;3.56962
15;100;1.07827;0.680888;2.84146
15;100;1.11797;0.665829;3.27500
15;100;1.13783;0.55817;4.10145
15;100;1.14776;0.619311;4.38667
15;100;1.1279;0.69701;4.24096
15;100;1.10805;0.564626;3.58571
15;100;1.25708;0.610676;4.57534
15;100;1.19744;0.714732;3.26190
15;100;1.10805;0.554626;3.92754
15;100;1.31676;0.606084;4.02778
15;100;1.19744;0.594732;3.23611
15;100;1.20738;0.695764;3.93902
15;100;1.1279;0.63701;3.72727
15;100;1.16763;0.561535;3.37681
15;100;1.17756;0.652618;3.06410
15;100;1.17756;0.622618;3.34667
15;100;1.28691;0.613442;4.61644
15;100;1.1577;0.510432;3.93750
15;100;1.13783;0.54817;4.19118
15;100;1.25708;0.760676;4.56818
15;100;1.19744;0.604732;3.79452
15;100;1.10805;0.654626;3.64557
15;100;1.14776;0.589311;3.11111
15;100;1.20738;0.635764;3.77632
15;100;1.11797;0.645829;2.76923
15;100;1.16763;0.651535;4.06410
15;100;1.06835;0.509596;3.98462
15;100;1.10805;0.614626;3.29333
15;100;1.10805;0.664626;4.61250
15;100;1.1279;0.54701;3.38235
15;100;1.1875;0.713684;3.05952
15;100;1.26702;0.721612;4.01190
15;100;1.14776;0.599311;3.47945
15;100;1.11797;0.615829;4.00000
15;100;1.11797;0.675829;3.01235
15;100;1.1279;0.66701;4.11250
15;100;1.1875;0.543684;4.01493
15;100;1.10805;0.624626;3.88158
15;100;1.1875;0.663684;3.51899
15;100;1.1577;0.630432;4.14474
15;100;1.16763;0.671535;3.16250
15;100;1.20738;0.765764;2.94382
15;100;1.10805;0.534626;3.49254
15;100;1.22725;0.547776;3.83582
15;100;1.11797;0.585829;3.63889
15;100;1.36651;0.660231;3.61039
15;100;1.21731;0.706778;3.79518
15;100;1.16763;0.571535;4.24286
15;100;1.08819;0.642157;5.12821
15;100;1.09812;0.603403;3.87838
15;100;1.10805;0.544626;4.80882
15;100;1.13783;0.58817;3.05556
15;100;1.11797;0.605829;3.87838
